Date,Open,High,Low,Close
09/04/2023,910.93,910.93,910.93,910.93
09/01/2023,906.98,906.98,906.98,906.98
08/31/2023,906.98,906.98,906.98,906.98
08/29/2023,903.44,903.44,903.44,903.44
08/28/2023,895.65,895.65,895.65,895.65
08/25/2023,891.15,891.15,891.15,891.15
08/24/2023,887.12,887.12,887.12,887.12
08/23/2023,894.46,894.46,894.46,894.46
08/22/2023,891.2,891.2,891.2,891.2
08/21/2023,891.85,891.85,891.85,891.85
08/18/2023,897.69,897.69,897.69,897.69
08/17/2023,894.9,894.9,894.9,894.9
08/16/2023,906.0,906.0,906.0,906.0
08/15/2023,913.48,913.48,913.48,913.48
08/14/2023,920.45,920.45,920.45,920.45
08/11/2023,923.45,923.45,923.45,923.45
08/10/2023,925.01,925.01,925.01,925.01
08/08/2023,931.95,931.95,931.95,931.95
08/07/2023,934.35,934.35,934.35,934.35
08/04/2023,926.68,926.68,926.68,926.68
08/02/2023,932.05,932.05,932.05,932.05
08/01/2023,939.2,939.2,939.2,939.2
07/28/2023,941.39,941.39,941.39,941.39
07/27/2023,928.35,928.35,928.35,928.35
07/25/2023,936.84,936.84,936.84,936.84
07/21/2023,934.32,934.32,934.32,934.32
07/20/2023,929.79,929.79,929.79,929.79
07/19/2023,939.11,939.11,939.11,939.11
07/18/2023,935.06,935.06,935.06,935.06
07/17/2023,933.62,933.62,933.62,933.62
07/14/2023,934.66,934.66,934.66,934.66
07/12/2023,930.99,930.99,930.99,930.99
07/11/2023,926.67,926.67,926.67,926.67
07/10/2023,914.95,914.95,914.95,914.95
07/07/2023,908.53,908.53,908.53,908.53
07/06/2023,915.33,915.33,915.33,915.33
07/05/2023,922.28,922.28,922.28,922.28
06/30/2023,925.98,925.98,925.98,925.98
06/29/2023,919.56,919.56,919.56,919.56
06/27/2023,921.38,921.38,921.38,921.38
06/26/2023,909.57,909.57,909.57,909.57
06/23/2023,903.98,903.98,903.98,903.98
06/22/2023,909.16,909.16,909.16,909.16
06/21/2023,908.4,908.4,908.4,908.4
06/20/2023,905.22,905.22,905.22,905.22
06/19/2023,913.78,913.78,913.78,913.78
06/16/2023,913.78,913.78,913.78,913.78
06/14/2023,898.56,898.56,898.56,898.56
06/13/2023,892.3,892.3,892.3,892.3
06/09/2023,886.0,886.0,886.0,886.0
06/07/2023,885.64,885.64,885.64,885.64
06/06/2023,883.69,883.69,883.69,883.69
06/05/2023,877.69,877.69,877.69,877.69
06/02/2023,886.34,886.34,886.34,886.34
05/31/2023,863.27,863.27,863.27,863.27
05/30/2023,869.39,869.39,869.39,869.39
05/25/2023,873.64,873.64,873.64,873.64
05/24/2023,878.4,878.4,878.4,878.4
05/23/2023,884.23,884.23,884.23,884.23
05/22/2023,893.68,893.68,893.68,893.68
05/19/2023,908.78,908.78,908.78,908.78
05/16/2023,913.24,913.24,913.24,913.24
05/15/2023,921.77,921.77,921.77,921.77
05/11/2023,920.17,920.17,920.17,920.17
05/10/2023,919.4,919.4,919.4,919.4
05/09/2023,922.09,922.09,922.09,922.09
05/08/2023,928.52,928.52,928.52,928.52
05/05/2023,929.21,929.21,929.21,929.21
05/04/2023,918.95,918.95,918.95,918.95
05/03/2023,930.63,930.63,930.63,930.63
05/02/2023,938.28,938.28,938.28,938.28
05/01/2023,945.18,945.18,945.18,945.18
04/28/2023,944.67,944.67,944.67,944.67
04/26/2023,924.49,924.49,924.49,924.49
04/24/2023,945.48,945.48,945.48,945.48
04/21/2023,940.44,940.44,940.44,940.44
04/20/2023,929.12,929.12,929.12,929.12
04/19/2023,933.07,933.07,933.07,933.07
04/18/2023,933.19,933.19,933.19,933.19
04/17/2023,926.33,926.33,926.33,926.33
04/14/2023,924.71,924.71,924.71,924.71
04/13/2023,925.89,925.89,925.89,925.89
04/12/2023,918.4,918.4,918.4,918.4
04/11/2023,919.33,919.33,919.33,919.33
04/10/2023,913.2,913.2,913.2,913.2
04/05/2023,911.75,911.75,911.75,911.75
04/04/2023,913.9,913.9,913.9,913.9
04/03/2023,915.04,915.04,915.04,915.04
03/31/2023,912.67,912.67,912.67,912.67
03/30/2023,900.78,900.78,900.78,900.78
03/29/2023,897.23,897.23,897.23,897.23
03/28/2023,887.45,887.45,887.45,887.45
03/27/2023,883.26,883.26,883.26,883.26
03/24/2023,883.76,883.76,883.76,883.76
03/23/2023,871.92,871.92,871.92,871.92
03/21/2023,888.89,888.89,888.89,888.89
03/20/2023,883.36,883.36,883.36,883.36
03/17/2023,874.9,874.9,874.9,874.9
03/16/2023,881.2,881.2,881.2,881.2
03/15/2023,874.15,874.15,874.15,874.15
03/14/2023,874.21,874.21,874.21,874.21
03/13/2023,864.47,864.47,864.47,864.47
03/10/2023,865.11,865.11,865.11,865.11
03/09/2023,871.08,871.08,871.08,871.08
03/08/2023,881.95,881.95,881.95,881.95
03/07/2023,878.42,878.42,878.42,878.42
03/06/2023,889.22,889.22,889.22,889.22
03/03/2023,894.28,894.28,894.28,894.28
03/02/2023,885.65,885.65,885.65,885.65
03/01/2023,873.85,873.85,873.85,873.85
02/28/2023,875.8,875.8,875.8,875.8
02/27/2023,878.76,878.76,878.76,878.76
02/23/2023,887.97,887.97,887.97,887.97
02/22/2023,887.39,887.39,887.39,887.39
02/21/2023,886.52,886.52,886.52,886.52
02/20/2023,901.21,901.21,901.21,901.21
02/16/2023,894.74,894.74,894.74,894.74
02/15/2023,906.11,906.11,906.11,906.11
02/14/2023,900.96,900.96,900.96,900.96
