Date,Open,High,Low,Close
03/23/2023,126.86,126.86,126.86,126.86
03/21/2023,132.35,132.35,132.35,132.35
03/20/2023,133.18,133.18,133.18,133.18
03/17/2023,131.66,131.66,131.66,131.66
03/16/2023,134.62,134.62,134.62,134.62
03/15/2023,134.95,134.95,134.95,134.95
03/14/2023,135.13,135.13,135.13,135.13
03/13/2023,134.03,134.03,134.03,134.03
03/10/2023,131.9,131.9,131.9,131.9
03/09/2023,136.41,136.41,136.41,136.41
03/08/2023,139.64,139.64,139.64,139.64
03/07/2023,138.01,138.01,138.01,138.01
03/06/2023,141.35,141.35,141.35,141.35
03/03/2023,141.86,141.86,141.86,141.86
03/02/2023,139.62,139.62,139.62,139.62
03/01/2023,137.92,137.92,137.92,137.92
02/28/2023,139.85,139.85,139.85,139.85
02/27/2023,140.04,140.04,140.04,140.04
02/23/2023,142.32,142.32,142.32,142.32
02/22/2023,141.34,141.34,141.34,141.34
02/21/2023,142.77,142.77,142.77,142.77
02/20/2023,145.53,145.53,145.53,145.53
02/16/2023,146.05,146.05,146.05,146.05
02/15/2023,147.36,147.36,147.36,147.36
02/14/2023,146.88,146.88,146.88,146.88
02/13/2023,148.34,148.34,148.34,148.34
02/10/2023,147.17,147.17,147.17,147.17
02/09/2023,146.58,146.58,146.58,146.58
02/08/2023,148.48,148.48,148.48,148.48
02/07/2023,148.92,148.92,148.92,148.92
02/06/2023,149.36,149.36,149.36,149.36
02/03/2023,150.29,150.29,150.29,150.29
02/02/2023,153.23,153.23,153.23,153.23
02/01/2023,150.08,150.08,150.08,150.08
01/31/2023,149.05,149.05,149.05,149.05
01/30/2023,146.12,146.12,146.12,146.12
01/27/2023,148.0,148.0,148.0,148.0
01/26/2023,146.44,146.44,146.44,146.44
01/25/2023,144.9,144.9,144.9,144.9
01/23/2023,144.39,144.39,144.39,144.39
01/20/2023,143.92,143.92,143.92,143.92
01/19/2023,142.24,142.24,142.24,142.24
01/18/2023,142.89,142.89,142.89,142.89
01/17/2023,144.94,144.94,144.94,144.94
01/16/2023,144.61,144.61,144.61,144.61
01/12/2023,145.54,145.54,145.54,145.54
01/11/2023,143.93,143.93,143.93,143.93
01/10/2023,138.99,138.99,138.99,138.99
01/09/2023,138.68,138.68,138.68,138.68
01/06/2023,138.81,138.81,138.81,138.81
01/05/2023,135.1,135.1,135.1,135.1
01/04/2023,138.85,138.85,138.85,138.85
01/03/2023,135.84,135.84,135.84,135.84
01/02/2023,135.67,135.67,135.67,135.67
12/29/2022,136.94,136.94,136.94,136.94
12/28/2022,134.34,134.34,134.34,134.34
12/27/2022,136.62,136.62,136.62,136.62
12/26/2022,136.72,136.72,136.72,136.72
12/22/2022,135.59,135.59,135.59,135.59
12/21/2022,136.01,136.01,136.01,136.01
12/20/2022,134.71,134.71,134.71,134.71
12/19/2022,135.09,135.09,135.09,135.09
12/16/2022,136.6,136.6,136.6,136.6
12/15/2022,140.44,140.44,140.44,140.44
12/14/2022,142.2,142.2,142.2,142.2
12/13/2022,143.46,143.46,143.46,143.46
12/12/2022,140.97,140.97,140.97,140.97
12/09/2022,139.9,139.9,139.9,139.9
12/08/2022,140.13,140.13,140.13,140.13
12/07/2022,139.2,139.2,139.2,139.2
12/06/2022,138.85,138.85,138.85,138.85
12/05/2022,140.01,140.01,140.01,140.01
12/02/2022,142.58,142.58,142.58,142.58
12/01/2022,142.98,142.98,142.98,142.98
11/30/2022,143.41,143.41,143.41,143.41
11/29/2022,140.34,140.34,140.34,140.34
11/28/2022,138.01,138.01,138.01,138.01
11/25/2022,141.95,141.95,141.95,141.95
11/24/2022,140.97,140.97,140.97,140.97
11/22/2022,140.9,140.9,140.9,140.9
11/21/2022,140.14,140.14,140.14,140.14
11/18/2022,139.18,139.18,139.18,139.18
11/17/2022,137.41,137.41,137.41,137.41
11/16/2022,138.38,138.38,138.38,138.38
11/15/2022,139.69,139.69,139.69,139.69
11/14/2022,138.14,138.14,138.14,138.14
11/11/2022,141.67,141.67,141.67,141.67
11/10/2022,142.0,142.0,142.0,142.0
11/09/2022,132.34,132.34,132.34,132.34
11/08/2022,133.64,133.64,133.64,133.64
11/07/2022,132.98,132.98,132.98,132.98
11/04/2022,133.02,133.02,133.02,133.02
11/03/2022,131.23,131.23,131.23,131.23
11/02/2022,131.4,131.4,131.4,131.4
11/01/2022,134.83,134.83,134.83,134.83
10/31/2022,135.08,135.08,135.08,135.08
10/28/2022,135.33,135.33,135.33,135.33
10/27/2022,132.18,132.18,132.18,132.18
10/26/2022,131.94,131.94,131.94,131.94
10/25/2022,132.02,132.02,132.02,132.02
10/24/2022,126.96,126.96,126.96,126.96
10/21/2022,127.06,127.06,127.06,127.06
10/20/2022,126.34,126.34,126.34,126.34
10/19/2022,126.82,126.82,126.82,126.82
10/18/2022,130.11,130.11,130.11,130.11
10/17/2022,128.64,128.64,128.64,128.64
10/14/2022,124.07,124.07,124.07,124.07
10/13/2022,127.27,127.27,127.27,127.27
10/12/2022,125.07,125.07,125.07,125.07
10/11/2022,126.63,126.63,126.63,126.63
10/10/2022,125.05,125.05,125.05,125.05
10/07/2022,126.53,126.53,126.53,126.53
10/06/2022,129.68,129.68,129.68,129.68
10/05/2022,133.69,133.69,133.69,133.69
10/04/2022,136.45,136.45,136.45,136.45
10/03/2022,134.03,134.03,134.03,134.03
09/30/2022,131.78,131.78,131.78,131.78
09/29/2022,130.41,130.41,130.41,130.41
09/28/2022,134.62,134.62,134.62,134.62
09/27/2022,132.11,132.11,132.11,132.11
09/26/2022,133.99,133.99,133.99,133.99
09/23/2022,137.94,137.94,137.94,137.94
09/22/2022,139.77,139.77,139.77,139.77
09/21/2022,141.18,141.18,141.18,141.18
09/20/2022,143.31,143.31,143.31,143.31
09/19/2022,146.95,146.95,146.95,146.95
09/16/2022,147.21,147.21,147.21,147.21
09/15/2022,147.06,147.06,147.06,147.06
09/14/2022,150.14,150.14,150.14,150.14
09/13/2022,152.22,152.22,152.22,152.22
09/12/2022,158.05,158.05,158.05,158.05
09/09/2022,156.63,156.63,156.63,156.63
09/08/2022,155.23,155.23,155.23,155.23
09/07/2022,154.95,154.95,154.95,154.95
09/06/2022,152.08,152.08,152.08,152.08
09/05/2022,150.45,150.45,150.45,150.45
09/02/2022,150.45,150.45,150.45,150.45
09/01/2022,152.68,152.68,152.68,152.68
08/31/2022,152.25,152.25,152.25,152.25
08/30/2022,152.85,152.85,152.85,152.85
08/29/2022,155.24,155.24,155.24,155.24
08/26/2022,156.53,156.53,156.53,156.53
08/25/2022,160.4,160.4,160.4,160.4
08/24/2022,158.09,158.09,158.09,158.09
08/23/2022,157.09,157.09,157.09,157.09
08/22/2022,159.28,159.28,159.28,159.28
08/19/2022,162.62,162.62,162.62,162.62
08/18/2022,164.06,164.06,164.06,164.06
08/17/2022,165.33,165.33,165.33,165.33
08/16/2022,165.92,165.92,165.92,165.92
08/15/2022,166.5,166.5,166.5,166.5
08/12/2022,165.8,165.8,165.8,165.8
08/11/2022,163.12,163.12,163.12,163.12
08/10/2022,163.75,163.75,163.75,163.75
08/09/2022,161.46,161.46,161.46,161.46
08/08/2022,160.3,160.3,160.3,160.3
08/05/2022,159.05,159.05,159.05,159.05
08/04/2022,158.74,158.74,158.74,158.74
08/03/2022,158.69,158.69,158.69,158.69
08/02/2022,158.34,158.34,158.34,158.34
08/01/2022,160.42,160.42,160.42,160.42
07/29/2022,161.71,161.71,161.71,161.71
07/28/2022,160.96,160.96,160.96,160.96
07/27/2022,155.73,155.73,155.73,155.73
07/26/2022,154.86,154.86,154.86,154.86
07/25/2022,154.56,154.56,154.56,154.56
07/22/2022,154.31,154.31,154.31,154.31
07/21/2022,153.3,153.3,153.3,153.3
07/20/2022,151.93,151.93,151.93,151.93
07/19/2022,152.56,152.56,152.56,152.56
07/18/2022,148.73,148.73,148.73,148.73
07/15/2022,150.07,150.07,150.07,150.07
07/14/2022,147.63,147.63,147.63,147.63
07/13/2022,149.07,149.07,149.07,149.07
07/12/2022,149.62,149.62,149.62,149.62
07/11/2022,150.49,150.49,150.49,150.49
07/08/2022,150.61,150.61,150.61,150.61
07/07/2022,151.41,151.41,151.41,151.41
07/06/2022,151.22,151.22,151.22,151.22
07/05/2022,151.25,151.25,151.25,151.25
07/04/2022,151.89,151.89,151.89,151.89
07/01/2022,151.89,151.89,151.89,151.89
06/30/2022,149.16,149.16,149.16,149.16
06/29/2022,149.5,149.5,149.5,149.5
06/28/2022,150.78,150.78,150.78,150.78
06/27/2022,152.55,152.55,152.55,152.55
06/24/2022,152.88,152.88,152.88,152.88
06/23/2022,149.76,149.76,149.76,149.76
06/22/2022,146.92,146.92,146.92,146.92
06/21/2022,144.98,144.98,144.98,144.98
06/20/2022,142.67,142.67,142.67,142.67
06/16/2022,141.66,141.66,141.66,141.66
06/15/2022,145.25,145.25,145.25,145.25
06/14/2022,142.03,142.03,142.03,142.03
06/13/2022,143.45,143.45,143.45,143.45
06/10/2022,150.82,150.82,150.82,150.82
06/09/2022,154.07,154.07,154.07,154.07
06/08/2022,157.42,157.42,157.42,157.42
06/07/2022,161.23,161.23,161.23,161.23
06/06/2022,159.12,159.12,159.12,159.12
06/03/2022,159.66,159.66,159.66,159.66
06/02/2022,161.61,161.61,161.61,161.61
06/01/2022,159.59,159.59,159.59,159.59
05/31/2022,160.9,160.9,160.9,160.9
05/30/2022,162.88,162.88,162.88,162.88
05/27/2022,162.88,162.88,162.88,162.88
05/26/2022,158.7,158.7,158.7,158.7
05/25/2022,158.72,158.72,158.72,158.72
05/24/2022,157.67,157.67,157.67,157.67
05/23/2022,155.93,155.93,155.93,155.93
05/20/2022,154.17,154.17,154.17,154.17
05/19/2022,152.64,152.64,152.64,152.64
05/18/2022,153.25,153.25,153.25,153.25
05/17/2022,157.78,157.78,157.78,157.78
05/16/2022,156.16,156.16,156.16,156.16
05/13/2022,157.16,157.16,157.16,157.16
05/12/2022,153.26,153.26,153.26,153.26
05/11/2022,152.15,152.15,152.15,152.15
05/10/2022,152.37,152.37,152.37,152.37
05/09/2022,155.3,155.3,155.3,155.3
05/06/2022,162.53,162.53,162.53,162.53
05/05/2022,164.36,164.36,164.36,164.36
05/04/2022,168.46,168.46,168.46,168.46
05/03/2022,166.66,166.66,166.66,166.66
05/02/2022,164.42,164.42,164.42,164.42
04/29/2022,168.53,168.53,168.53,168.53
04/28/2022,177.0,177.0,177.0,177.0
04/27/2022,173.85,173.85,173.85,173.85
04/26/2022,175.12,175.12,175.12,175.12
04/25/2022,177.84,177.84,177.84,177.84
04/22/2022,178.47,178.47,178.47,178.47
04/21/2022,181.66,181.66,181.66,181.66
04/20/2022,182.74,182.74,182.74,182.74
04/19/2022,179.52,179.52,179.52,179.52
04/18/2022,175.82,175.82,175.82,175.82
04/15/2022,176.42,176.42,176.42,176.42
04/14/2022,176.42,176.42,176.42,176.42
04/13/2022,177.2,177.2,177.2,177.2
04/12/2022,176.27,176.27,176.27,176.27
04/11/2022,176.66,176.66,176.66,176.66
04/08/2022,178.81,178.81,178.81,178.81
04/07/2022,178.34,178.34,178.34,178.34
04/06/2022,179.77,179.77,179.77,179.77
04/05/2022,177.17,177.17,177.17,177.17
04/04/2022,177.57,177.57,177.57,177.57
04/01/2022,178.62,178.62,178.62,178.62
03/31/2022,175.05,175.05,175.05,175.05
03/30/2022,177.21,177.21,177.21,177.21
03/29/2022,178.52,178.52,178.52,178.52
03/28/2022,173.67,173.67,173.67,173.67
03/25/2022,171.68,171.68,171.68,171.68
03/24/2022,169.53,169.53,169.53,169.53
03/23/2022,168.51,168.51,168.51,168.51
03/22/2022,170.24,170.24,170.24,170.24
03/21/2022,170.07,170.07,170.07,170.07
03/18/2022,170.99,170.99,170.99,170.99
03/17/2022,170.68,170.68,170.68,170.68
03/16/2022,168.4,168.4,168.4,168.4
03/15/2022,166.81,166.81,166.81,166.81
03/14/2022,165.68,165.68,165.68,165.68
03/11/2022,167.07,167.07,167.07,167.07
03/10/2022,168.59,168.59,168.59,168.59
03/09/2022,168.06,168.06,168.06,168.06
03/08/2022,165.85,165.85,165.85,165.85
03/07/2022,166.79,166.79,166.79,166.79
03/04/2022,169.91,169.91,169.91,169.91
03/03/2022,168.48,168.48,168.48,168.48
03/02/2022,166.81,166.81,166.81,166.81
03/01/2022,163.74,163.74,163.74,163.74
02/28/2022,164.25,164.25,164.25,164.25
02/25/2022,167.06,167.06,167.06,167.06
02/24/2022,163.13,163.13,163.13,163.13
02/23/2022,160.44,160.44,160.44,160.44
02/22/2022,162.72,162.72,162.72,162.72
02/21/2022,163.33,163.33,163.33,163.33
02/18/2022,163.33,163.33,163.33,163.33
02/17/2022,164.15,164.15,164.15,164.15
02/16/2022,165.83,165.83,165.83,165.83
02/15/2022,165.38,165.38,165.38,165.38
02/14/2022,164.54,164.54,164.54,164.54
02/11/2022,166.13,166.13,166.13,166.13
02/10/2022,167.68,167.68,167.68,167.68
02/09/2022,172.16,172.16,172.16,172.16
02/08/2022,168.3,168.3,168.3,168.3
02/07/2022,169.35,169.35,169.35,169.35
02/04/2022,169.71,169.71,169.71,169.71
02/03/2022,171.64,171.64,171.64,171.64
02/02/2022,173.54,173.54,173.54,173.54
02/01/2022,171.08,171.08,171.08,171.08
01/31/2022,172.18,172.18,172.18,172.18
01/28/2022,170.06,170.06,170.06,170.06
01/27/2022,164.78,164.78,164.78,164.78
01/26/2022,167.48,167.48,167.48,167.48
01/25/2022,170.09,170.09,170.09,170.09
01/24/2022,170.38,170.38,170.38,170.38
01/21/2022,170.15,170.15,170.15,170.15
01/20/2022,170.54,170.54,170.54,170.54
01/19/2022,172.71,172.71,172.71,172.71
01/18/2022,174.81,174.81,174.81,174.81
01/14/2022,176.25,176.25,176.25,176.25
01/13/2022,178.01,178.01,178.01,178.01
01/12/2022,178.39,178.39,178.39,178.39
01/11/2022,177.99,177.99,177.99,177.99
01/10/2022,178.09,178.09,178.09,178.09
01/07/2022,178.97,178.97,178.97,178.97
01/06/2022,180.16,180.16,180.16,180.16
01/05/2022,179.91,179.91,179.91,179.91
01/04/2022,185.19,185.19,185.19,185.19
01/03/2022,185.55,185.55,185.55,185.55
12/31/2021,187.08,187.08,187.08,187.08
12/30/2021,186.83,186.83,186.83,186.83
12/29/2021,186.39,186.39,186.39,186.39
12/28/2021,185.16,185.16,185.16,185.16
12/27/2021,184.38,184.38,184.38,184.38
12/24/2021,181.1,181.1,181.1,181.1
12/23/2021,181.1,181.1,181.1,181.1
12/22/2021,181.6,181.6,181.6,181.6
12/21/2021,179.96,179.96,179.96,179.96
12/20/2021,178.41,178.41,178.41,178.41
12/17/2021,179.79,179.79,179.79,179.79
12/16/2021,180.0,180.0,180.0,180.0
12/15/2021,179.77,179.77,179.77,179.77
12/14/2021,177.31,177.31,177.31,177.31
12/13/2021,179.76,179.76,179.76,179.76
12/10/2021,177.78,177.78,177.78,177.78
12/09/2021,177.19,177.19,177.19,177.19
12/08/2021,179.66,179.66,179.66,179.66
12/07/2021,178.62,178.62,178.62,178.62
12/06/2021,175.99,175.99,175.99,175.99
12/03/2021,173.35,173.35,173.35,173.35
12/02/2021,173.99,173.99,173.99,173.99
12/01/2021,169.32,169.32,169.32,169.32
11/30/2021,171.74,171.74,171.74,171.74
11/29/2021,175.33,175.33,175.33,175.33
11/26/2021,173.43,173.43,173.43,173.43
11/25/2021,177.99,177.99,177.99,177.99
11/24/2021,177.99,177.99,177.99,177.99
11/23/2021,175.81,175.81,175.81,175.81
11/22/2021,174.45,174.45,174.45,174.45
11/19/2021,175.21,175.21,175.21,175.21
11/18/2021,176.21,176.21,176.21,176.21
11/17/2021,176.09,176.09,176.09,176.09
11/16/2021,175.05,175.05,175.05,175.05
11/15/2021,176.16,176.16,176.16,176.16
11/12/2021,175.0,175.0,175.0,175.0
11/11/2021,175.06,175.06,175.06,175.06
11/10/2021,174.81,174.81,174.81,174.81
11/09/2021,175.38,175.38,175.38,175.38
11/08/2021,174.94,174.94,174.94,174.94
11/05/2021,175.1,175.1,175.1,175.1
11/04/2021,174.41,174.41,174.41,174.41
11/03/2021,176.49,176.49,176.49,176.49
11/02/2021,175.49,175.49,175.49,175.49
11/01/2021,174.36,174.36,174.36,174.36
10/29/2021,173.5,173.5,173.5,173.5
10/28/2021,175.5,175.5,175.5,175.5
10/27/2021,173.13,173.13,173.13,173.13
10/26/2021,174.45,174.45,174.45,174.45
10/25/2021,173.81,173.81,173.81,173.81
10/22/2021,173.36,173.36,173.36,173.36
10/21/2021,172.52,172.52,172.52,172.52
10/20/2021,172.22,172.22,172.22,172.22
10/19/2021,169.56,169.56,169.56,169.56
10/18/2021,169.27,169.27,169.27,169.27
10/15/2021,168.9,168.9,168.9,168.9
10/14/2021,168.87,168.87,168.87,168.87
10/13/2021,166.88,166.88,166.88,166.88
10/12/2021,165.76,165.76,165.76,165.76
10/11/2021,163.51,163.51,163.51,163.51
10/08/2021,163.12,163.12,163.12,163.12
10/07/2021,164.65,164.65,164.65,164.65
10/06/2021,164.43,164.43,164.43,164.43
10/05/2021,162.59,162.59,162.59,162.59
10/04/2021,163.89,163.89,163.89,163.89
10/01/2021,163.65,163.65,163.65,163.65
09/30/2021,161.82,161.82,161.82,161.82
09/29/2021,164.57,164.57,164.57,164.57
09/28/2021,163.69,163.69,163.69,163.69
09/27/2021,164.57,164.57,164.57,164.57
09/24/2021,167.2,167.2,167.2,167.2
09/23/2021,169.28,169.28,169.28,169.28
09/22/2021,170.04,170.04,170.04,170.04
09/21/2021,168.53,168.53,168.53,168.53
09/20/2021,168.53,168.53,168.53,168.53
09/17/2021,169.29,169.29,169.29,169.29
09/16/2021,170.98,170.98,170.98,170.98
09/15/2021,170.77,170.77,170.77,170.77
09/14/2021,170.28,170.28,170.28,170.28
09/13/2021,170.81,170.81,170.81,170.81
09/10/2021,169.95,169.95,169.95,169.95
09/09/2021,172.25,172.25,172.25,172.25
09/08/2021,176.05,176.05,176.05,176.05
09/07/2021,174.99,174.99,174.99,174.99
09/06/2021,177.13,177.13,177.13,177.13
09/03/2021,177.13,177.13,177.13,177.13
09/02/2021,177.11,177.11,177.11,177.11
09/01/2021,176.15,176.15,176.15,176.15
08/31/2021,173.37,173.37,173.37,173.37
08/30/2021,172.46,172.46,172.46,172.46
08/27/2021,170.61,170.61,170.61,170.61
08/26/2021,169.09,169.09,169.09,169.09
08/25/2021,168.93,168.93,168.93,168.93
08/24/2021,169.16,169.16,169.16,169.16
08/23/2021,170.04,170.04,170.04,170.04
08/20/2021,170.67,170.67,170.67,170.67
08/19/2021,169.87,169.87,169.87,169.87
08/18/2021,168.85,168.85,168.85,168.85
08/17/2021,170.46,170.46,170.46,170.46
08/16/2021,170.34,170.34,170.34,170.34
08/13/2021,170.26,170.26,170.26,170.26
08/12/2021,169.17,169.17,169.17,169.17
08/11/2021,168.7,168.7,168.7,168.7
08/10/2021,167.63,167.63,167.63,167.63
08/09/2021,169.54,169.54,169.54,169.54
08/06/2021,170.35,170.35,170.35,170.35
08/05/2021,170.79,170.79,170.79,170.79
08/04/2021,169.15,169.15,169.15,169.15
08/03/2021,169.94,169.94,169.94,169.94
08/02/2021,169.55,169.55,169.55,169.55
07/30/2021,169.81,169.81,169.81,169.81
07/29/2021,169.5,169.5,169.5,169.5
07/28/2021,169.81,169.81,169.81,169.81
07/27/2021,170.66,170.66,170.66,170.66
07/26/2021,169.48,169.48,169.48,169.48
07/23/2021,169.65,169.65,169.65,169.65
07/22/2021,168.12,168.12,168.12,168.12
07/21/2021,169.48,169.48,169.48,169.48
07/20/2021,169.91,169.91,169.91,169.91
07/19/2021,166.39,166.39,166.39,166.39
07/16/2021,169.28,169.28,169.28,169.28
07/15/2021,169.04,169.04,169.04,169.04
07/14/2021,168.7,168.7,168.7,168.7
07/13/2021,167.35,167.35,167.35,167.35
07/12/2021,169.74,169.74,169.74,169.74
07/09/2021,168.34,168.34,168.34,168.34
07/08/2021,165.81,165.81,165.81,165.81
07/07/2021,166.1,166.1,166.1,166.1
07/06/2021,165.46,165.46,165.46,165.46
07/05/2021,163.99,163.99,163.99,163.99
07/02/2021,163.99,163.99,163.99,163.99
07/01/2021,163.12,163.12,163.12,163.12
06/30/2021,162.64,162.64,162.64,162.64
06/29/2021,163.75,163.75,163.75,163.75
06/28/2021,164.34,164.34,164.34,164.34
06/25/2021,164.7,164.7,164.7,164.7
06/24/2021,163.37,163.37,163.37,163.37
06/23/2021,163.93,163.93,163.93,163.93
06/22/2021,164.36,164.36,164.36,164.36
06/21/2021,165.16,165.16,165.16,165.16
06/18/2021,161.93,161.93,161.93,161.93
06/17/2021,164.58,164.58,164.58,164.58
06/16/2021,164.44,164.44,164.44,164.44
06/15/2021,165.87,165.87,165.87,165.87
06/14/2021,167.83,167.83,167.83,167.83
06/11/2021,167.2,167.2,167.2,167.2
06/10/2021,168.22,168.22,168.22,168.22
06/09/2021,166.69,166.69,166.69,166.69
06/08/2021,166.35,166.35,166.35,166.35
06/07/2021,165.41,165.41,165.41,165.41
06/04/2021,163.75,163.75,163.75,163.75
06/03/2021,163.58,163.58,163.58,163.58
06/02/2021,163.99,163.99,163.99,163.99
06/01/2021,161.95,161.95,161.95,161.95
05/31/2021,159.29,159.29,159.29,159.29
05/28/2021,159.29,159.29,159.29,159.29
05/27/2021,158.17,158.17,158.17,158.17
05/26/2021,158.69,158.69,158.69,158.69
05/25/2021,158.26,158.26,158.26,158.26
05/24/2021,157.98,157.98,157.98,157.98
05/21/2021,156.27,156.27,156.27,156.27
05/20/2021,156.48,156.48,156.48,156.48
05/19/2021,154.67,154.67,154.67,154.67
05/18/2021,155.18,155.18,155.18,155.18
05/17/2021,154.87,154.87,154.87,154.87
05/14/2021,154.8,154.8,154.8,154.8
05/13/2021,153.16,153.16,153.16,153.16
05/12/2021,151.28,151.28,151.28,151.28
05/11/2021,155.09,155.09,155.09,155.09
05/10/2021,156.91,156.91,156.91,156.91
05/07/2021,156.66,156.66,156.66,156.66
05/06/2021,154.83,154.83,154.83,154.83
05/05/2021,153.94,153.94,153.94,153.94
05/04/2021,156.42,156.42,156.42,156.42
05/03/2021,157.28,157.28,157.28,157.28
04/30/2021,157.97,157.97,157.97,157.97
04/29/2021,157.14,157.14,157.14,157.14
04/28/2021,155.97,155.97,155.97,155.97
04/27/2021,156.31,156.31,156.31,156.31
04/26/2021,156.33,156.33,156.33,156.33
04/23/2021,155.98,155.98,155.98,155.98
04/22/2021,155.25,155.25,155.25,155.25
04/21/2021,155.94,155.94,155.94,155.94
04/20/2021,155.21,155.21,155.21,155.21
04/19/2021,153.55,153.55,153.55,153.55
04/16/2021,153.09,153.09,153.09,153.09
04/15/2021,152.7,152.7,152.7,152.7
04/14/2021,149.99,149.99,149.99,149.99
04/13/2021,151.16,151.16,151.16,151.16
04/12/2021,150.11,150.11,150.11,150.11
04/09/2021,149.32,149.32,149.32,149.32
04/08/2021,149.39,149.39,149.39,149.39
04/07/2021,150.12,150.12,150.12,150.12
04/06/2021,149.93,149.93,149.93,149.93
04/05/2021,149.45,149.45,149.45,149.45
04/02/2021,148.87,148.87,148.87,148.87
04/01/2021,148.87,148.87,148.87,148.87
03/31/2021,146.24,146.24,146.24,146.24
03/30/2021,147.14,147.14,147.14,147.14
03/29/2021,147.68,147.68,147.68,147.68
03/26/2021,148.12,148.12,148.12,148.12
03/25/2021,144.97,144.97,144.97,144.97
03/24/2021,143.83,143.83,143.83,143.83
03/23/2021,144.49,144.49,144.49,144.49
