Date,Open,High,Low,Close
09/04/2023,629.15,629.15,629.15,629.15
09/01/2023,627.3,627.3,627.3,627.3
08/31/2023,627.3,627.3,627.3,627.3
08/29/2023,626.65,626.65,626.65,626.65
08/28/2023,623.23,623.23,623.23,623.23
08/25/2023,616.05,616.05,616.05,616.05
08/24/2023,615.08,615.08,615.08,615.08
08/23/2023,621.18,621.18,621.18,621.18
08/22/2023,616.98,616.98,616.98,616.98
08/21/2023,615.64,615.64,615.64,615.64
08/18/2023,617.49,617.49,617.49,617.49
08/17/2023,618.15,618.15,618.15,618.15
08/16/2023,622.68,622.68,622.68,622.68
08/15/2023,627.31,627.31,627.31,627.31
08/14/2023,634.08,634.08,634.08,634.08
08/11/2023,635.04,635.04,635.04,635.04
08/10/2023,637.24,637.24,637.24,637.24
08/08/2023,637.98,637.98,637.98,637.98
08/07/2023,642.49,642.49,642.49,642.49
08/04/2023,639.18,639.18,639.18,639.18
08/02/2023,643.28,643.28,643.28,643.28
08/01/2023,650.3,650.3,650.3,650.3
07/28/2023,651.84,651.84,651.84,651.84
07/27/2023,648.84,648.84,648.84,648.84
07/25/2023,648.32,648.32,648.32,648.32
07/21/2023,646.06,646.06,646.06,646.06
07/20/2023,649.29,649.29,649.29,649.29
07/19/2023,645.63,645.63,645.63,645.63
07/18/2023,647.94,647.94,647.94,647.94
07/17/2023,644.83,644.83,644.83,644.83
07/14/2023,645.53,645.53,645.53,645.53
07/12/2023,642.3,642.3,642.3,642.3
07/11/2023,638.6,638.6,638.6,638.6
07/10/2023,630.62,630.62,630.62,630.62
07/07/2023,626.04,626.04,626.04,626.04
07/06/2023,623.91,623.91,623.91,623.91
07/05/2023,631.72,631.72,631.72,631.72
06/30/2023,635.77,635.77,635.77,635.77
06/29/2023,631.44,631.44,631.44,631.44
06/27/2023,627.94,627.94,627.94,627.94
06/26/2023,624.36,624.36,624.36,624.36
06/23/2023,621.27,621.27,621.27,621.27
06/22/2023,629.83,629.83,629.83,629.83
06/21/2023,633.79,633.79,633.79,633.79
06/20/2023,632.47,632.47,632.47,632.47
06/19/2023,638.34,638.34,638.34,638.34
06/16/2023,639.52,639.52,639.52,639.52
06/14/2023,633.98,633.98,633.98,633.98
06/13/2023,632.32,632.32,632.32,632.32
06/09/2023,620.84,620.84,620.84,620.84
06/07/2023,618.78,618.78,618.78,618.78
06/06/2023,612.57,612.57,612.57,612.57
06/05/2023,610.38,610.38,610.38,610.38
06/02/2023,613.5,613.5,613.5,613.5
05/31/2023,589.19,589.19,589.19,589.19
05/30/2023,599.18,599.18,599.18,599.18
05/25/2023,593.64,593.64,593.64,593.64
05/24/2023,592.88,592.88,592.88,592.88
05/23/2023,602.08,602.08,602.08,602.08
05/22/2023,609.29,609.29,609.29,609.29
05/19/2023,609.75,609.75,609.75,609.75
05/16/2023,596.28,596.28,596.28,596.28
05/15/2023,600.62,600.62,600.62,600.62
05/11/2023,597.82,597.82,597.82,597.82
05/10/2023,601.32,601.32,601.32,601.32
05/09/2023,602.32,602.32,602.32,602.32
05/08/2023,601.2,601.2,601.2,601.2
05/05/2023,602.97,602.97,602.97,602.97
05/04/2023,597.04,597.04,597.04,597.04
05/03/2023,602.03,602.03,602.03,602.03
05/02/2023,601.97,601.97,601.97,601.97
05/01/2023,608.52,608.52,608.52,608.52
04/28/2023,605.45,605.45,605.45,605.45
04/26/2023,592.89,592.89,592.89,592.89
04/24/2023,612.8,612.8,612.8,612.8
04/21/2023,610.5,610.5,610.5,610.5
04/20/2023,613.19,613.19,613.19,613.19
04/19/2023,613.78,613.78,613.78,613.78
04/18/2023,615.12,615.12,615.12,615.12
04/17/2023,610.21,610.21,610.21,610.21
04/14/2023,607.95,607.95,607.95,607.95
04/13/2023,606.75,606.75,606.75,606.75
04/12/2023,603.04,603.04,603.04,603.04
04/11/2023,599.85,599.85,599.85,599.85
04/10/2023,594.5,594.5,594.5,594.5
04/05/2023,595.06,595.06,595.06,595.06
04/04/2023,604.5,604.5,604.5,604.5
04/03/2023,611.2,611.2,611.2,611.2
03/31/2023,607.44,607.44,607.44,607.44
03/30/2023,600.76,600.76,600.76,600.76
03/29/2023,597.8,597.8,597.8,597.8
03/28/2023,591.25,591.25,591.25,591.25
03/27/2023,587.14,587.14,587.14,587.14
03/24/2023,582.64,582.64,582.64,582.64
03/23/2023,586.05,586.05,586.05,586.05
03/21/2023,589.25,589.25,589.25,589.25
03/20/2023,583.64,583.64,583.64,583.64
03/17/2023,577.69,577.69,577.69,577.69
03/16/2023,582.08,582.08,582.08,582.08
03/15/2023,574.23,574.23,574.23,574.23
03/14/2023,588.41,588.41,588.41,588.41
03/13/2023,585.1,585.1,585.1,585.1
03/10/2023,588.75,588.75,588.75,588.75
03/09/2023,596.69,596.69,596.69,596.69
03/08/2023,599.61,599.61,599.61,599.61
03/07/2023,599.17,599.17,599.17,599.17
03/06/2023,607.02,607.02,607.02,607.02
03/03/2023,605.18,605.18,605.18,605.18
03/02/2023,599.1,599.1,599.1,599.1
03/01/2023,595.38,595.38,595.38,595.38
02/28/2023,591.24,591.24,591.24,591.24
02/27/2023,593.24,593.24,593.24,593.24
02/23/2023,592.95,592.95,592.95,592.95
02/22/2023,591.23,591.23,591.23,591.23
02/21/2023,594.57,594.57,594.57,594.57
02/20/2023,603.91,603.91,603.91,603.91
02/16/2023,603.09,603.09,603.09,603.09
02/15/2023,606.69,606.69,606.69,606.69
02/14/2023,605.69,605.69,605.69,605.69
02/13/2023,608.16,608.16,608.16,608.16
02/10/2023,605.45,605.45,605.45,605.45
02/09/2023,603.13,603.13,603.13,603.13
02/08/2023,602.88,602.88,602.88,602.88
02/07/2023,606.19,606.19,606.19,606.19
02/06/2023,606.03,606.03,606.03,606.03
02/03/2023,608.96,608.96,608.96,608.96
02/02/2023,613.24,613.24,613.24,613.24
02/01/2023,607.78,607.78,607.78,607.78
01/31/2023,603.89,603.89,603.89,603.89
01/30/2023,598.9,598.9,598.9,598.9
01/27/2023,603.69,603.69,603.69,603.69
01/26/2023,603.4,603.4,603.4,603.4
01/25/2023,602.84,602.84,602.84,602.84
01/23/2023,602.33,602.33,602.33,602.33
01/20/2023,595.77,595.77,595.77,595.77
01/19/2023,590.59,590.59,590.59,590.59
01/18/2023,603.44,603.44,603.44,603.44
01/17/2023,608.73,608.73,608.73,608.73
01/16/2023,609.78,609.78,609.78,609.78
01/12/2023,611.65,611.65,611.65,611.65
01/11/2023,605.81,605.81,605.81,605.81
01/10/2023,601.14,601.14,601.14,601.14
01/09/2023,600.49,600.49,600.49,600.49
01/06/2023,599.76,599.76,599.76,599.76
01/05/2023,586.49,586.49,586.49,586.49
01/04/2023,591.82,591.82,591.82,591.82
01/03/2023,587.47,587.47,587.47,587.47
01/02/2023,586.08,586.08,586.08,586.08
12/29/2022,587.0,587.0,587.0,587.0
12/28/2022,581.73,581.73,581.73,581.73
12/27/2022,587.93,587.93,587.93,587.93
12/26/2022,584.83,584.83,584.83,584.83
12/22/2022,582.78,582.78,582.78,582.78
12/21/2022,589.49,589.49,589.49,589.49
12/20/2022,581.01,581.01,581.01,581.01
12/19/2022,579.28,579.28,579.28,579.28
12/16/2022,581.41,581.41,581.41,581.41
12/15/2022,584.58,584.58,584.58,584.58
12/14/2022,599.6,599.6,599.6,599.6
12/13/2022,599.36,599.36,599.36,599.36
12/12/2022,593.48,593.48,593.48,593.48
12/09/2022,587.02,587.02,587.02,587.02
12/08/2022,588.6,588.6,588.6,588.6
12/07/2022,586.35,586.35,586.35,586.35
12/06/2022,587.71,587.71,587.71,587.71
12/05/2022,594.46,594.46,594.46,594.46
12/02/2022,601.58,601.58,601.58,601.58
12/01/2022,598.8,598.8,598.8,598.8
11/30/2022,594.09,594.09,594.09,594.09
11/29/2022,591.26,591.26,591.26,591.26
11/28/2022,588.18,588.18,588.18,588.18
11/25/2022,596.57,596.57,596.57,596.57
11/24/2022,595.66,595.66,595.66,595.66
11/22/2022,588.74,588.74,588.74,588.74
11/21/2022,583.15,583.15,583.15,583.15
11/18/2022,583.85,583.85,583.85,583.85
11/17/2022,580.34,580.34,580.34,580.34
11/16/2022,580.82,580.82,580.82,580.82
11/15/2022,584.67,584.67,584.67,584.67
11/14/2022,582.27,582.27,582.27,582.27
11/11/2022,585.38,585.38,585.38,585.38
11/10/2022,579.62,579.62,579.62,579.62
11/09/2022,559.0,559.0,559.0,559.0
11/08/2022,565.8,565.8,565.8,565.8
11/07/2022,559.62,559.62,559.62,559.62
11/04/2022,551.82,551.82,551.82,551.82
11/03/2022,542.47,542.47,542.47,542.47
11/02/2022,540.8,540.8,540.8,540.8
11/01/2022,545.92,545.92,545.92,545.92
10/31/2022,543.59,543.59,543.59,543.59
10/28/2022,544.36,544.36,544.36,544.36
10/27/2022,536.49,536.49,536.49,536.49
10/26/2022,532.52,532.52,532.52,532.52
10/25/2022,526.99,526.99,526.99,526.99
10/24/2022,520.0,520.0,520.0,520.0
10/20/2022,503.24,503.24,503.24,503.24
10/19/2022,509.49,509.49,509.49,509.49
10/18/2022,511.69,511.69,511.69,511.69
10/17/2022,500.01,500.01,500.01,500.01
10/14/2022,491.9,491.9,491.9,491.9
10/13/2022,497.92,497.92,497.92,497.92
10/11/2022,491.5,491.5,491.5,491.5
10/10/2022,493.59,493.59,493.59,493.59
10/07/2022,492.6,492.6,492.6,492.6
10/06/2022,500.5,500.5,500.5,500.5
10/05/2022,503.44,503.44,503.44,503.44
10/04/2022,506.99,506.99,506.99,506.99
10/03/2022,487.38,487.38,487.38,487.38
09/29/2022,481.8,481.8,481.8,481.8
09/27/2022,480.69,480.69,480.69,480.69
09/26/2022,481.49,481.49,481.49,481.49
09/23/2022,488.85,488.85,488.85,488.85
09/22/2022,499.51,499.51,499.51,499.51
09/21/2022,504.97,504.97,504.97,504.97
09/16/2022,512.0,512.0,512.0,512.0
09/15/2022,524.09,524.09,524.09,524.09
09/12/2022,552.04,552.04,552.04,552.04
09/09/2022,545.72,545.72,545.72,545.72
09/07/2022,533.93,533.93,533.93,533.93
09/05/2022,532.06,532.06,532.06,532.06
09/02/2022,534.51,534.51,534.51,534.51
09/01/2022,534.24,534.24,534.24,534.24
08/29/2022,550.53,550.53,550.53,550.53
08/26/2022,555.85,555.85,555.85,555.85
08/25/2022,571.36,571.36,571.36,571.36
08/23/2022,563.21,563.21,563.21,563.21
08/22/2022,562.55,562.55,562.55,562.55
08/19/2022,573.68,573.68,573.68,573.68
08/15/2022,582.06,582.06,582.06,582.06
08/12/2022,581.77,581.77,581.77,581.77
08/10/2022,572.81,572.81,572.81,572.81
08/09/2022,560.07,560.07,560.07,560.07
08/08/2022,562.42,562.42,562.42,562.42
08/04/2022,562.82,562.82,562.82,562.82
08/03/2022,559.1,559.1,559.1,559.1
08/01/2022,564.23,564.23,564.23,564.23
07/28/2022,549.79,549.79,549.79,549.79
07/26/2022,534.01,534.01,534.01,534.01
07/25/2022,537.83,537.83,537.83,537.83
07/22/2022,536.66,536.66,536.66,536.66
07/21/2022,535.61,535.61,535.61,535.61
07/15/2022,512.32,512.32,512.32,512.32
07/13/2022,507.4,507.4,507.4,507.4
07/08/2022,517.36,517.36,517.36,517.36
07/07/2022,517.19,517.19,517.19,517.19
07/06/2022,509.96,509.96,509.96,509.96
07/04/2022,517.13,517.13,517.13,517.13
06/29/2022,516.75,516.75,516.75,516.75
06/28/2022,522.02,522.02,522.02,522.02
06/24/2022,523.69,523.69,523.69,523.69
06/21/2022,520.97,520.97,520.97,520.97
06/20/2022,513.03,513.03,513.03,513.03
06/13/2022,526.23,526.23,526.23,526.23
06/10/2022,541.94,541.94,541.94,541.94
06/07/2022,577.31,577.31,577.31,577.31
06/03/2022,570.81,570.81,570.81,570.81
06/02/2022,571.85,571.85,571.85,571.85
05/30/2022,572.02,572.02,572.02,572.02
05/26/2022,557.34,557.34,557.34,557.34
05/25/2022,548.71,548.71,548.71,548.71
05/24/2022,547.56,547.56,547.56,547.56
05/23/2022,549.01,549.01,549.01,549.01
05/20/2022,539.35,539.35,539.35,539.35
05/16/2022,553.63,553.63,553.63,553.63
