Date,Open,High,Low,Close
06/12/2023,"14,442.74","14,598.59","14,349.52","14,560.24"
06/09/2023,"14,308.08","14,510.43","14,288.57","14,351.26"
06/08/2023,"14,243.84","14,441.70","14,207.41","14,322.76"
06/07/2023,"14,831.63","14,993.10","14,299.44","14,325.82"
06/06/2023,"14,691.48","14,944.78","14,650.15","14,823.95"
06/05/2023,"14,579.44","14,872.95","14,579.44","14,714.89"
06/02/2023,"14,579.17","14,773.48","14,540.49","14,633.41"
06/01/2023,"14,359.31","14,519.28","14,325.67","14,503.42"
05/31/2023,"14,236.99","14,385.87","14,211.00","14,317.33"
05/30/2023,"14,514.77","14,514.77","14,232.57","14,342.08"
05/26/2023,"14,115.73","14,407.02","14,075.92","14,386.79"
05/25/2023,"14,264.55","14,298.67","14,000.20","14,148.38"
05/24/2023,"13,847.82","13,954.85","13,769.22","13,899.97"
05/23/2023,"14,108.45","14,224.27","13,977.57","13,987.47"
05/22/2023,"14,010.17","14,358.62","14,010.17","14,210.38"
05/19/2023,"14,054.57","14,246.73","13,893.46","13,965.10"
05/18/2023,"13,787.72","14,034.24","13,775.89","14,009.37"
05/17/2023,"13,598.45","13,849.94","13,560.55","13,776.97"
05/16/2023,"13,335.21","13,674.84","13,335.17","13,591.36"
05/15/2023,"13,332.61","13,483.41","13,323.18","13,393.00"
05/12/2023,"13,333.38","13,400.33","13,258.08","13,357.65"
05/11/2023,"13,233.81","13,454.16","13,136.34","13,332.81"
05/10/2023,"12,705.31","13,050.30","12,634.22","12,954.56"
05/09/2023,"12,640.72","12,812.83","12,595.15","12,611.68"
05/08/2023,"12,408.24","12,670.15","12,408.24","12,641.14"
05/05/2023,"12,374.40","12,489.17","12,296.46","12,449.00"
05/04/2023,"12,482.59","12,511.38","12,354.65","12,372.75"
05/03/2023,"12,533.60","12,704.02","12,449.77","12,485.57"
05/02/2023,"12,728.86","12,754.10","12,419.84","12,520.85"
05/01/2023,"12,670.77","12,797.34","12,631.43","12,736.68"
04/28/2023,"12,667.64","12,736.36","12,489.74","12,736.36"
04/27/2023,"12,527.94","12,834.69","12,436.26","12,741.17"
04/26/2023,"12,114.80","12,270.49","11,938.65","12,006.65"
04/25/2023,"12,203.44","12,253.15","11,974.69","11,979.89"
04/24/2023,"12,244.49","12,328.15","12,166.33","12,259.10"
04/21/2023,"12,200.95","12,262.47","12,135.71","12,227.16"
04/20/2023,"12,129.68","12,352.87","12,129.56","12,217.98"
04/19/2023,"12,114.04","12,281.81","12,090.76","12,201.23"
04/18/2023,"12,415.89","12,436.87","12,226.18","12,262.35"
04/17/2023,"12,290.15","12,409.86","12,265.56","12,374.51"
04/14/2023,"12,431.11","12,625.37","12,429.88","12,619.81"
04/13/2023,"12,329.66","12,519.45","12,328.53","12,512.46"
04/12/2023,"12,370.39","12,420.88","12,162.33","12,184.01"
04/11/2023,"12,329.31","12,368.22","12,195.43","12,255.36"
04/10/2023,"12,352.21","12,372.19","12,186.23","12,329.14"
04/06/2023,"12,136.27","12,554.74","12,062.22","12,495.81"
04/05/2023,"12,300.45","12,318.67","12,049.48","12,131.30"
04/04/2023,"12,215.40","12,343.57","12,174.76","12,239.44"
04/03/2023,"11,987.44","12,213.17","11,964.11","12,199.84"
03/31/2023,"11,847.48","12,159.64","11,847.48","12,146.94"
03/30/2023,"11,773.09","11,860.75","11,712.70","11,841.01"
03/29/2023,"11,858.75","11,869.72","11,739.78","11,835.02"
03/28/2023,"11,804.99","11,804.99","11,600.74","11,713.55"
03/27/2023,"12,052.87","12,079.79","11,802.49","11,860.54"
03/24/2023,"12,095.07","12,130.39","11,965.08","12,123.30"
03/23/2023,"12,084.85","12,243.86","12,021.77","12,120.73"
03/22/2023,"12,019.41","12,274.47","11,883.61","11,884.17"
03/21/2023,"11,783.89","12,089.72","11,768.41","12,069.23"
03/20/2023,"11,639.50","11,726.45","11,546.63","11,690.84"
03/17/2023,"11,666.22","11,873.75","11,617.04","11,690.87"
03/16/2023,"11,295.23","11,753.80","11,261.73","11,736.35"
03/15/2023,"10,973.66","11,333.63","10,906.75","11,292.05"
03/14/2023,"10,879.39","11,078.17","10,879.39","11,067.57"
03/13/2023,"10,516.40","10,811.47","10,416.21","10,655.12"
03/10/2023,"10,778.98","10,869.15","10,567.77","10,596.17"
03/09/2023,"11,057.59","11,202.81","10,770.64","10,819.17"
03/08/2023,"11,034.85","11,169.45","10,998.04","11,064.24"
03/07/2023,"11,192.26","11,251.64","11,006.15","11,028.42"
03/06/2023,"11,126.28","11,285.10","11,101.23","11,139.55"
03/03/2023,"10,853.03","11,075.13","10,831.95","11,055.70"
03/02/2023,"10,502.90","10,762.44","10,497.53","10,740.26"
03/01/2023,"10,598.55","10,687.82","10,552.15","10,580.88"
02/28/2023,"10,522.81","10,707.61","10,507.38","10,597.72"
02/27/2023,"10,556.38","10,575.27","10,468.59","10,499.06"
02/24/2023,"10,451.66","10,507.68","10,376.95","10,454.73"
02/23/2023,"10,735.67","10,735.67","10,506.05","10,646.54"
02/22/2023,"10,715.04","10,767.71","10,610.96","10,702.01"
02/21/2023,"10,841.36","10,921.36","10,715.36","10,720.38"
02/17/2023,"11,000.76","11,061.53","10,833.93","10,964.94"
02/16/2023,"11,115.27","11,317.26","11,021.46","11,084.59"
02/15/2023,"11,070.46","11,299.01","11,025.74","11,289.53"
02/14/2023,"11,039.51","11,142.97","10,902.26","11,122.99"
02/13/2023,"11,054.15","11,133.03","10,999.06","11,097.18"
02/10/2023,"11,081.50","11,199.76","10,945.51","10,981.37"
02/09/2023,"11,617.64","11,617.64","11,019.39","11,103.30"
02/08/2023,"11,845.77","11,910.84","11,423.91","11,526.35"
02/07/2023,"11,822.60","12,311.06","11,776.58","12,250.18"
02/06/2023,"11,805.64","11,981.92","11,733.30","11,802.92"
02/03/2023,"11,790.12","12,338.66","11,790.12","11,972.61"
02/02/2023,"12,051.88","12,406.99","12,012.84","12,302.85"
02/01/2023,"10,946.92","11,236.67","10,841.73","11,173.86"
01/31/2023,"10,787.11","10,964.63","10,776.82","10,962.34"
01/30/2023,"10,854.80","10,941.43","10,724.41","10,758.39"
01/27/2023,"10,831.90","11,139.55","10,826.19","11,049.47"
01/26/2023,"10,730.94","10,834.28","10,598.95","10,832.15"
01/25/2023,"10,524.80","10,604.90","10,386.92","10,551.23"
01/24/2023,"10,781.99","10,941.18","10,706.32","10,753.07"
01/23/2023,"10,704.63","10,940.91","10,648.35","10,923.87"
01/20/2023,"10,384.15","10,706.80","10,366.47","10,687.25"
01/19/2023,"10,005.67","10,281.84","10,004.69","10,218.81"
01/18/2023,"10,224.41","10,287.67","10,025.96","10,053.42"
01/17/2023,"10,179.51","10,179.51","9,996.53","10,123.99"
01/13/2023,"10,030.22","10,195.99","10,002.46","10,182.39"
01/12/2023,"10,097.33","10,140.59","9,887.12","10,096.47"
01/11/2023,"9,843.53","10,063.34","9,807.85","10,060.50"
01/10/2023,"9,517.94","9,800.03","9,517.94","9,800.03"
01/09/2023,"9,766.13","9,901.40","9,686.45","9,699.60"
01/06/2023,"9,578.63","9,674.44","9,364.71","9,644.46"
01/05/2023,"9,600.98","9,600.98","9,468.26","9,488.66"
01/04/2023,"9,855.59","9,861.91","9,571.32","9,670.79"
01/03/2023,"9,721.60","9,876.51","9,609.56","9,688.36"
12/30/2022,"9,401.63","9,568.47","9,384.53","9,562.69"
12/29/2022,"9,369.07","9,623.22","9,348.45","9,581.35"
12/28/2022,"9,375.79","9,476.70","9,272.71","9,279.49"
12/27/2022,"9,540.47","9,547.44","9,377.83","9,408.91"
12/23/2022,"9,408.71","9,607.80","9,408.71","9,589.15"
12/22/2022,"9,527.47","9,560.51","9,311.19","9,473.54"
12/21/2022,"9,581.91","9,745.38","9,511.85","9,682.66"
12/20/2022,"9,451.15","9,595.65","9,378.59","9,583.59"
12/19/2022,"9,697.63","9,705.19","9,478.68","9,500.21"
12/16/2022,"9,774.05","9,873.28","9,669.32","9,734.79"
12/15/2022,"9,972.64","10,010.36","9,648.36","9,735.58"
12/14/2022,"10,156.71","10,355.37","10,026.97","10,177.53"
12/13/2022,"10,435.49","10,564.72","10,118.13","10,192.70"
12/12/2022,"9,836.84","9,921.47","9,758.04","9,918.12"
12/09/2022,"9,910.32","9,980.00","9,835.99","9,850.30"
12/08/2022,"10,015.26","10,039.41","9,867.99","9,911.26"
12/07/2022,"10,022.22","10,131.43","9,918.89","9,937.95"
12/06/2022,"10,349.43","10,398.66","10,032.04","10,081.74"
12/05/2022,"10,450.22","10,614.49","10,365.53","10,410.61"
12/02/2022,"10,344.87","10,594.00","10,344.87","10,557.15"
12/01/2022,"10,524.09","10,661.34","10,471.95","10,563.17"
11/30/2022,"9,847.87","10,498.18","9,819.30","10,498.18"
11/29/2022,"9,928.27","9,965.70","9,781.74","9,864.59"
11/28/2022,"10,028.81","10,096.95","9,892.22","9,926.26"
11/25/2022,"10,122.38","10,183.41","10,073.57","10,081.94"
11/23/2022,"10,058.33","10,207.77","10,037.49","10,179.67"
11/22/2022,"9,922.98","10,038.96","9,744.95","10,028.82"
11/21/2022,"10,048.37","10,138.55","9,876.89","9,892.34"
11/18/2022,"10,251.10","10,251.10","9,997.16","10,091.23"
11/17/2022,"10,039.55","10,246.51","10,022.32","10,153.06"
11/16/2022,"10,235.71","10,347.51","10,195.26","10,255.84"
11/15/2022,"10,356.47","10,481.98","10,164.67","10,344.10"
11/14/2022,"9,975.24","10,180.42","9,944.33","10,056.03"
11/11/2022,"9,854.61","10,187.03","9,820.88","10,116.31"
11/10/2022,"9,582.93","9,871.34","9,508.67","9,841.97"
11/09/2022,"9,165.80","9,272.54","9,058.79","9,065.33"
11/08/2022,"9,134.38","9,264.09","8,996.97","9,135.76"
11/07/2022,"8,996.00","9,122.90","8,920.54","9,101.77"
11/04/2022,"8,867.06","8,889.27","8,626.35","8,868.53"
11/03/2022,"8,894.38","8,916.12","8,667.74","8,669.56"
11/02/2022,"9,385.60","9,395.64","8,950.55","8,953.51"
11/01/2022,"9,762.99","9,786.08","9,340.90","9,345.04"
10/31/2022,"9,774.67","9,825.04","9,585.03","9,613.10"
10/28/2022,"9,542.67","9,867.35","9,510.95","9,845.89"
10/27/2022,"9,707.39","9,761.51","9,490.05","9,535.83"
10/26/2022,"10,304.93","10,529.54","10,150.93","10,162.12"
10/25/2022,"10,732.47","11,012.11","10,732.47","10,986.56"
10/24/2022,"10,578.77","10,709.57","10,380.89","10,675.37"
10/21/2022,"10,261.43","10,580.61","10,251.03","10,574.00"
10/20/2022,"10,543.44","10,780.87","10,466.88","10,510.43"
10/19/2022,"10,540.99","10,658.95","10,437.33","10,501.17"
10/18/2022,"10,875.98","10,885.07","10,530.47","10,611.18"
10/17/2022,"10,369.10","10,624.31","10,369.10","10,541.32"
10/14/2022,"10,497.26","10,553.39","10,105.34","10,120.18"
10/13/2022,"9,970.35","10,459.12","9,901.08","10,388.44"
10/12/2022,"10,252.67","10,345.39","10,190.56","10,251.35"
10/11/2022,"10,333.35","10,461.87","10,155.47","10,240.08"
10/10/2022,"10,525.18","10,525.18","10,299.20","10,399.67"
10/07/2022,"10,647.67","10,717.76","10,451.01","10,495.98"
10/06/2022,"10,798.01","10,968.82","10,762.88","10,835.55"
10/05/2022,"10,694.46","10,903.17","10,563.20","10,843.65"
10/04/2022,"10,760.97","10,895.57","10,750.19","10,883.82"
10/03/2022,"10,367.44","10,602.15","10,331.33","10,533.67"
09/30/2022,"10,365.61","10,607.13","10,250.34","10,253.52"
09/29/2022,"10,524.94","10,524.94","10,265.84","10,403.44"
09/28/2022,"10,373.37","10,751.63","10,352.74","10,695.93"
09/27/2022,"10,559.10","10,618.48","10,300.34","10,363.16"
09/26/2022,"10,478.36","10,660.18","10,398.64","10,419.22"
09/23/2022,"10,605.25","10,626.34","10,396.65","10,527.28"
09/22/2022,"10,622.78","10,801.58","10,622.67","10,687.02"
09/21/2022,"10,933.39","11,095.86","10,676.05","10,676.67"
09/20/2022,"10,979.97","11,027.36","10,830.67","10,890.24"
09/19/2022,"10,951.61","11,118.86","10,924.74","11,094.48"
09/16/2022,"11,035.09","11,097.48","10,930.24","11,042.83"
09/15/2022,"11,223.19","11,415.77","11,094.29","11,156.47"
09/14/2022,"11,317.56","11,359.99","11,173.24","11,335.33"
09/13/2022,"11,690.44","11,717.27","11,280.14","11,304.26"
09/12/2022,"12,054.19","12,154.19","11,974.64","12,086.25"
09/09/2022,"11,822.05","12,072.59","11,822.05","12,050.58"
09/08/2022,"11,595.91","11,801.30","11,548.40","11,721.15"
09/07/2022,"11,486.62","11,786.40","11,462.90","11,744.40"
09/06/2022,"11,547.08","11,594.33","11,376.38","11,461.82"
09/02/2022,"11,914.24","11,924.69","11,522.07","11,585.04"
09/01/2022,"11,687.14","11,888.22","11,535.68","11,798.57"
08/31/2022,"12,016.48","12,024.47","11,736.66","11,739.35"
08/30/2022,"11,896.74","11,936.26","11,621.01","11,732.18"
08/29/2022,"11,832.42","11,986.26","11,759.79","11,796.99"
08/26/2022,"12,424.66","12,461.64","11,925.93","11,926.35"
08/25/2022,"12,299.33","12,547.10","12,286.43","12,546.77"
08/24/2022,"12,143.55","12,339.90","12,114.90","12,213.98"
08/23/2022,"12,184.74","12,358.65","12,146.86","12,169.55"
08/22/2022,"12,345.28","12,397.26","12,210.10","12,248.73"
08/19/2022,"12,782.39","12,823.91","12,536.53","12,590.45"
08/18/2022,"12,915.02","13,035.82","12,817.26","12,961.99"
08/17/2022,"13,042.58","13,123.46","12,914.27","12,937.07"
08/16/2022,"13,210.45","13,310.86","13,083.62","13,226.33"
08/15/2022,"13,170.88","13,307.11","13,134.40","13,282.99"
08/12/2022,"13,127.96","13,245.20","13,030.68","13,245.20"
08/11/2022,"13,232.51","13,295.37","12,925.55","12,957.40"
08/10/2022,"12,960.97","13,169.22","12,925.02","13,069.57"
08/09/2022,"12,630.69","12,651.50","12,498.22","12,579.27"
08/08/2022,"12,729.32","13,027.04","12,682.31","12,697.44"
08/05/2022,"12,477.15","12,745.69","12,477.15","12,639.43"
08/04/2022,"12,624.53","12,731.57","12,530.23","12,697.47"
08/03/2022,"12,346.23","12,711.70","12,325.05","12,662.52"
08/02/2022,"12,099.69","12,418.59","12,099.69","12,283.15"
08/01/2022,"12,161.29","12,407.33","12,063.63","12,222.11"
07/29/2022,"12,028.91","12,317.08","11,996.54","12,290.77"
07/28/2022,"11,981.45","12,157.37","11,845.83","12,153.05"
07/27/2022,"11,758.22","12,249.73","11,659.75","12,170.12"
07/26/2022,"11,628.75","11,628.75","11,312.92","11,377.78"
07/25/2022,"11,863.98","11,965.35","11,626.70","11,748.20"
07/22/2022,"12,168.33","12,313.81","11,750.07","11,834.29"
07/21/2022,"12,463.35","12,560.36","12,220.61","12,547.95"
07/20/2022,"12,300.01","12,590.55","12,246.12","12,483.87"
07/19/2022,"12,009.21","12,309.76","11,906.69","12,295.90"
07/18/2022,"12,045.10","12,193.70","11,737.81","11,787.79"
07/15/2022,"11,880.39","11,987.85","11,766.07","11,936.35"
07/14/2022,"11,778.97","11,812.29","11,528.91","11,698.06"
07/13/2022,"11,834.87","12,145.37","11,796.80","11,891.74"
07/12/2022,"12,279.92","12,382.64","12,030.92","12,075.18"
07/11/2022,"12,457.47","12,458.23","12,176.50","12,209.14"
07/08/2022,"12,445.79","12,727.46","12,418.49","12,654.48"
07/07/2022,"12,302.31","12,686.05","12,271.48","12,642.89"
07/06/2022,"12,172.23","12,367.47","11,982.73","12,255.69"
07/05/2022,"11,471.27","12,168.61","11,365.37","12,165.16"
07/01/2022,"11,547.50","11,659.31","11,389.67","11,637.67"
06/30/2022,"11,743.26","11,830.36","11,396.66","11,620.40"
06/29/2022,"11,905.79","12,047.19","11,799.27","11,906.58"
06/28/2022,"12,377.33","12,491.58","11,887.20","11,894.94"
06/27/2022,"12,634.55","12,650.41","12,325.62","12,381.81"
06/24/2022,"12,073.36","12,582.25","12,073.36","12,576.74"
06/23/2022,"11,828.10","11,976.93","11,703.35","11,930.65"
06/22/2022,"11,698.72","11,978.81","11,667.10","11,758.49"
06/21/2022,"11,710.24","11,972.61","11,688.01","11,764.85"
06/17/2022,"11,391.06","11,646.05","11,285.38","11,524.15"
06/16/2022,"11,533.55","11,623.71","11,264.66","11,351.47"
06/15/2022,"11,671.25","12,002.60","11,585.09","11,833.08"
06/14/2022,"11,526.73","11,624.63","11,384.31","11,467.97"
06/13/2022,"11,638.92","11,796.55","11,436.71","11,463.23"
06/10/2022,"12,305.45","12,344.60","12,024.61","12,071.81"
06/09/2022,"12,856.86","13,032.59","12,550.26","12,555.28"
06/08/2022,"12,903.08","13,161.47","12,903.08","12,975.23"
06/07/2022,"12,691.60","12,981.47","12,671.04","12,942.39"
06/06/2022,"12,869.15","13,049.63","12,736.64","12,865.75"
06/03/2022,"12,828.47","12,880.54","12,590.18","12,651.74"
06/02/2022,"12,563.47","13,083.37","12,484.46","13,040.38"
06/01/2022,"12,759.27","12,982.53","12,510.50","12,544.19"
05/31/2022,"12,616.40","12,842.22","12,482.15","12,624.26"
05/27/2022,"12,275.63","12,595.04","12,259.56","12,594.94"
05/26/2022,"11,799.14","12,218.57","11,750.93","12,149.19"
05/25/2022,"11,638.11","11,895.66","11,567.14","11,812.61"
05/24/2022,"11,769.96","11,781.32","11,387.35","11,721.57"
05/23/2022,"12,293.77","12,491.11","12,169.88","12,443.33"
05/20/2022,"12,510.90","12,553.28","11,885.40","12,235.19"
05/19/2022,"12,322.60","12,534.30","12,278.52","12,307.19"
05/18/2022,"12,733.44","12,796.61","12,338.33","12,365.34"
05/17/2022,"12,957.89","12,991.96","12,723.22","12,914.46"
05/16/2022,"12,773.32","12,947.84","12,671.04","12,707.25"
05/13/2022,"12,596.56","13,055.87","12,557.19","12,912.35"
05/12/2022,"12,216.87","12,715.92","12,156.50","12,462.90"
05/11/2022,"12,576.52","12,890.81","12,412.87","12,436.26"
05/10/2022,"12,843.82","12,942.83","12,483.84","12,681.71"
05/09/2022,"12,706.91","12,867.77","12,498.64","12,552.73"
05/06/2022,"13,093.67","13,262.77","12,807.81","12,996.13"
05/05/2022,"13,761.78","13,794.41","13,070.23","13,230.41"
05/04/2022,"13,403.13","14,068.76","13,145.90","14,019.93"
05/03/2022,"13,389.03","13,605.66","13,334.43","13,473.52"
05/02/2022,"13,021.53","13,453.56","12,950.85","13,435.94"
04/29/2022,"13,388.60","13,626.37","13,044.06","13,064.93"
04/28/2022,"13,339.93","13,666.06","13,033.41","13,553.22"
04/27/2022,"12,695.73","13,084.87","12,642.62","12,745.40"
04/26/2022,"13,565.24","13,585.92","13,152.14","13,171.96"
04/25/2022,"13,211.77","13,659.67","13,187.55","13,657.19"
04/22/2022,"13,794.27","13,879.97","13,248.18","13,287.67"
04/21/2022,"14,365.85","14,473.32","13,700.41","13,755.61"
04/20/2022,"14,739.13","14,782.45","14,195.01","14,247.75"
04/19/2022,"14,369.10","14,763.98","14,315.22","14,725.25"
04/18/2022,"14,356.31","14,479.36","14,205.55","14,385.46"
04/14/2022,"14,754.75","14,761.78","14,347.22","14,357.49"
04/13/2022,"14,475.95","14,772.89","14,439.48","14,726.83"
04/12/2022,"14,906.55","14,943.74","14,404.82","14,486.42"
04/11/2022,"14,822.92","14,900.76","14,619.43","14,633.08"
04/08/2022,"15,207.18","15,233.50","14,993.09","15,019.83"
04/07/2022,"15,287.65","15,423.22","15,017.84","15,255.64"
04/06/2022,"15,555.76","15,639.08","15,207.44","15,324.38"
04/05/2022,"16,117.27","16,145.47","15,793.04","15,822.12"
04/04/2022,"15,736.19","16,155.95","15,736.19","16,108.85"
04/01/2022,"15,574.47","15,726.64","15,500.94","15,658.37"
03/31/2022,"15,831.42","15,836.95","15,500.90","15,500.95"
03/30/2022,"15,903.77","16,001.29","15,777.80","15,831.13"
03/29/2022,"15,862.68","16,047.85","15,799.14","15,972.30"
03/28/2022,"15,550.65","15,707.31","15,432.35","15,695.77"
03/25/2022,"15,645.71","15,674.97","15,383.14","15,583.48"
03/24/2022,"15,357.33","15,608.56","15,206.98","15,603.74"
03/23/2022,"15,279.01","15,449.51","15,226.02","15,256.40"
03/22/2022,"15,029.07","15,592.34","15,022.17","15,452.44"
03/21/2022,"15,108.44","15,175.41","14,836.15","15,040.81"
03/18/2022,"14,717.60","15,173.27","14,663.68","15,162.60"
03/17/2022,"14,480.98","14,786.30","14,433.69","14,768.98"
03/16/2022,"14,153.34","14,554.16","14,009.01","14,551.83"
03/15/2022,"13,744.12","13,983.22","13,598.10","13,954.97"
03/14/2022,"13,979.51","14,061.40","13,556.95","13,611.64"
03/11/2022,"14,444.90","14,459.05","13,955.39","13,972.59"
03/10/2022,"14,313.48","14,454.63","14,216.26","14,391.87"
03/09/2022,"14,295.12","14,605.17","14,203.81","14,567.18"
03/08/2022,"13,776.77","14,298.97","13,700.51","13,868.18"
03/07/2022,"14,495.23","14,495.23","13,784.41","13,790.49"
03/04/2022,"14,726.68","14,836.88","14,358.91","14,494.65"
03/03/2022,"15,109.11","15,109.20","14,676.89","14,774.22"
03/02/2022,"14,965.79","15,075.77","14,750.22","15,011.83"
03/01/2022,"15,055.14","15,194.58","14,818.63","14,907.66"
02/28/2022,"14,861.22","15,190.55","14,818.05","15,097.33"
02/25/2022,"14,818.04","15,033.54","14,645.33","14,997.53"
02/24/2022,"13,733.88","14,826.35","13,730.60","14,788.65"
02/23/2022,"14,582.18","14,642.83","14,129.18","14,136.11"
02/22/2022,"14,440.06","14,710.43","14,242.30","14,399.59"
02/18/2022,"14,883.33","14,965.62","14,533.17","14,555.01"
02/17/2022,"15,263.57","15,345.72","14,806.01","14,812.42"
02/16/2022,"15,332.81","15,453.15","15,183.30","15,418.78"
02/15/2022,"15,493.86","15,537.10","15,300.47","15,492.11"
02/14/2022,"15,141.58","15,403.55","15,111.95","15,266.37"
02/11/2022,"15,751.58","15,832.97","15,118.12","15,202.35"
02/10/2022,"15,782.76","16,099.68","15,645.39","15,721.26"
02/09/2022,"15,808.14","16,011.04","15,759.55","16,009.65"
02/08/2022,"15,507.24","15,666.06","15,399.07","15,602.53"
02/07/2022,"16,112.91","16,160.85","15,570.64","15,607.25"
02/04/2022,"15,948.51","16,243.78","15,661.41","16,062.23"
02/03/2022,"16,257.36","16,583.43","15,886.69","15,932.76"
02/02/2022,"18,040.71","18,045.17","17,386.80","17,635.98"
02/01/2022,"16,866.05","16,957.96","16,573.64","16,946.54"
01/31/2022,"16,259.73","16,685.83","16,134.14","16,673.27"
01/28/2022,"15,766.28","16,182.41","15,617.87","16,180.87"
01/27/2022,"15,971.99","16,138.40","15,672.99","15,682.44"
01/26/2022,"16,157.54","16,289.29","15,531.74","15,734.05"
01/25/2022,"15,892.90","16,025.46","15,629.64","15,700.09"
01/24/2022,"15,557.67","16,243.55","15,274.35","16,202.00"
01/21/2022,"16,482.01","16,655.38","16,014.28","16,022.76"
01/20/2022,"16,930.64","17,152.90","16,532.78","16,562.97"
01/19/2022,"16,872.37","17,114.94","16,756.61","16,765.33"
01/18/2022,"16,929.02","17,031.23","16,770.19","16,800.73"
01/14/2022,"17,015.93","17,413.08","17,013.41","17,328.30"
01/13/2022,"17,694.58","17,756.66","17,181.59","17,203.56"
01/12/2022,"17,738.48","17,809.27","17,556.19","17,637.95"
01/11/2022,"17,267.91","17,610.30","17,199.76","17,580.56"
01/10/2022,"16,963.06","17,331.93","16,624.19","17,325.43"
01/07/2022,"17,366.26","17,481.03","17,108.94","17,243.51"
01/06/2022,"17,119.35","17,605.92","17,084.67","17,334.82"
01/05/2022,"17,916.07","17,952.42","17,197.15","17,202.29"
01/04/2022,"18,239.17","18,286.20","17,864.02","18,010.90"
01/03/2022,"18,218.51","18,275.82","18,090.25","18,196.97"
12/31/2021,"18,373.39","18,441.02","18,171.51","18,171.51"
12/30/2021,"18,403.18","18,538.26","18,379.14","18,418.97"
12/29/2021,"18,458.55","18,513.95","18,295.33","18,391.85"
12/28/2021,"18,658.03","18,678.56","18,424.38","18,461.63"
