Date,Open,High,Low,Close
09/04/2023,302.45,302.45,302.45,302.45
09/01/2023,291.8,291.8,291.8,291.8
08/31/2023,291.8,291.8,291.8,291.8
08/29/2023,287.99,287.99,287.99,287.99
08/28/2023,282.88,282.88,282.88,282.88
08/25/2023,280.95,280.95,280.95,280.95
08/24/2023,279.62,279.62,279.62,279.62
08/23/2023,288.46,288.46,288.46,288.46
08/22/2023,287.73,287.73,287.73,287.73
08/21/2023,293.03,293.03,293.03,293.03
08/18/2023,293.37,293.37,293.37,293.37
08/17/2023,291.3,291.3,291.3,291.3
08/16/2023,293.39,293.39,293.39,293.39
08/15/2023,295.15,295.15,295.15,295.15
08/14/2023,297.52,297.52,297.52,297.52
08/11/2023,296.59,296.59,296.59,296.59
08/10/2023,297.47,297.47,297.47,297.47
08/08/2023,294.01,294.01,294.01,294.01
08/07/2023,295.23,295.23,295.23,295.23
08/04/2023,294.09,294.09,294.09,294.09
08/02/2023,292.41,292.41,292.41,292.41
08/01/2023,296.97,296.97,296.97,296.97
07/28/2023,295.76,295.76,295.76,295.76
07/27/2023,289.85,289.85,289.85,289.85
07/25/2023,294.08,294.08,294.08,294.08
07/21/2023,294.13,294.13,294.13,294.13
07/20/2023,295.41,295.41,295.41,295.41
07/19/2023,300.99,300.99,300.99,300.99
07/18/2023,297.59,297.59,297.59,297.59
07/17/2023,294.15,294.15,294.15,294.15
07/14/2023,293.62,293.62,293.62,293.62
07/12/2023,298.41,298.41,298.41,298.41
07/11/2023,295.89,295.89,295.89,295.89
07/10/2023,288.26,288.26,288.26,288.26
07/07/2023,282.99,282.99,282.99,282.99
07/06/2023,284.96,284.96,284.96,284.96
07/05/2023,289.87,289.87,289.87,289.87
06/30/2023,291.16,291.16,291.16,291.16
06/29/2023,287.29,287.29,287.29,287.29
06/27/2023,289.34,289.34,289.34,289.34
06/26/2023,285.77,285.77,285.77,285.77
06/23/2023,285.42,285.42,285.42,285.42
06/22/2023,289.57,289.57,289.57,289.57
06/21/2023,291.02,291.02,291.02,291.02
06/20/2023,294.29,294.29,294.29,294.29
06/19/2023,294.83,294.83,294.83,294.83
06/16/2023,294.83,294.83,294.83,294.83
06/14/2023,291.97,291.97,291.97,291.97
06/13/2023,287.33,287.33,287.33,287.33
06/09/2023,282.63,282.63,282.63,282.63
06/07/2023,283.49,283.49,283.49,283.49
06/06/2023,280.55,280.55,280.55,280.55
06/05/2023,275.34,275.34,275.34,275.34
06/02/2023,280.53,280.53,280.53,280.53
05/31/2023,263.47,263.47,263.47,263.47
05/30/2023,269.6,269.6,269.6,269.6
05/25/2023,271.07,271.07,271.07,271.07
05/24/2023,272.54,272.54,272.54,272.54
05/23/2023,277.84,277.84,277.84,277.84
05/22/2023,283.09,283.09,283.09,283.09
05/19/2023,284.73,284.73,284.73,284.73
05/16/2023,286.04,286.04,286.04,286.04
05/15/2023,292.47,292.47,292.47,292.47
05/11/2023,289.27,289.27,289.27,289.27
05/10/2023,286.55,286.55,286.55,286.55
05/09/2023,290.21,290.21,290.21,290.21
05/08/2023,292.47,292.47,292.47,292.47
05/05/2023,295.69,295.69,295.69,295.69
05/04/2023,289.03,289.03,289.03,289.03
05/03/2023,293.99,293.99,293.99,293.99
05/02/2023,294.21,294.21,294.21,294.21
05/01/2023,299.34,299.34,299.34,299.34
04/28/2023,299.57,299.57,299.57,299.57
04/26/2023,293.06,293.06,293.06,293.06
04/24/2023,303.43,303.43,303.43,303.43
04/21/2023,301.42,301.42,301.42,301.42
04/20/2023,301.0,301.0,301.0,301.0
04/19/2023,299.55,299.55,299.55,299.55
04/18/2023,299.55,299.55,299.55,299.55
04/17/2023,296.31,296.31,296.31,296.31
04/14/2023,298.15,298.15,298.15,298.15
04/13/2023,295.48,295.48,295.48,295.48
04/12/2023,293.71,293.71,293.71,293.71
04/11/2023,296.56,296.56,296.56,296.56
04/10/2023,293.87,293.87,293.87,293.87
04/05/2023,294.69,294.69,294.69,294.69
04/04/2023,299.29,299.29,299.29,299.29
04/03/2023,301.79,301.79,301.79,301.79
03/31/2023,300.91,300.91,300.91,300.91
03/30/2023,294.32,294.32,294.32,294.32
03/29/2023,294.8,294.8,294.8,294.8
03/28/2023,277.96,277.96,277.96,277.96
03/27/2023,270.8,270.8,270.8,270.8
03/24/2023,267.72,267.72,267.72,267.72
03/23/2023,266.31,266.31,266.31,266.31
03/21/2023,265.94,265.94,265.94,265.94
03/20/2023,261.09,261.09,261.09,261.09
03/17/2023,261.29,261.29,261.29,261.29
03/16/2023,262.74,262.74,262.74,262.74
03/15/2023,259.04,259.04,259.04,259.04
03/14/2023,261.04,261.04,261.04,261.04
03/13/2023,258.51,258.51,258.51,258.51
03/10/2023,264.08,264.08,264.08,264.08
03/09/2023,270.1,270.1,270.1,270.1
03/08/2023,276.68,276.68,276.68,276.68
03/07/2023,275.75,275.75,275.75,275.75
03/06/2023,278.81,278.81,278.81,278.81
03/03/2023,288.99,288.99,288.99,288.99
03/02/2023,286.15,286.15,286.15,286.15
03/01/2023,282.07,282.07,282.07,282.07
02/28/2023,282.24,282.24,282.24,282.24
02/27/2023,281.15,281.15,281.15,281.15
02/23/2023,284.97,284.97,284.97,284.97
02/22/2023,284.51,284.51,284.51,284.51
02/21/2023,282.61,282.61,282.61,282.61
02/20/2023,292.39,292.39,292.39,292.39
02/16/2023,293.34,293.34,293.34,293.34
02/15/2023,297.87,297.87,297.87,297.87
02/14/2023,294.0,294.0,294.0,294.0
02/13/2023,292.89,292.89,292.89,292.89
02/10/2023,286.06,286.06,286.06,286.06
02/09/2023,286.96,286.96,286.96,286.96
02/08/2023,288.74,288.74,288.74,288.74
02/07/2023,305.65,305.65,305.65,305.65
02/06/2023,302.47,302.47,302.47,302.47
02/03/2023,312.79,312.79,312.79,312.79
02/02/2023,315.36,315.36,315.36,315.36
02/01/2023,316.68,316.68,316.68,316.68
01/31/2023,308.3,308.3,308.3,308.3
01/30/2023,301.33,301.33,301.33,301.33
01/27/2023,305.18,305.18,305.18,305.18
01/26/2023,303.4,303.4,303.4,303.4
01/25/2023,302.28,302.28,302.28,302.28
01/23/2023,308.01,308.01,308.01,308.01
01/20/2023,301.67,301.67,301.67,301.67
01/19/2023,295.06,295.06,295.06,295.06
01/18/2023,304.43,304.43,304.43,304.43
01/17/2023,308.01,308.01,308.01,308.01
01/16/2023,305.28,305.28,305.28,305.28
01/12/2023,303.02,303.02,303.02,303.02
01/11/2023,299.48,299.48,299.48,299.48
01/10/2023,296.29,296.29,296.29,296.29
01/09/2023,290.28,290.28,290.28,290.28
01/06/2023,301.72,301.72,301.72,301.72
01/05/2023,296.6,296.6,296.6,296.6
01/04/2023,294.66,294.66,294.66,294.66
01/03/2023,288.25,288.25,288.25,288.25
01/02/2023,284.97,284.97,284.97,284.97
12/29/2022,282.83,282.83,282.83,282.83
12/28/2022,274.73,274.73,274.73,274.73
12/27/2022,281.64,281.64,281.64,281.64
12/26/2022,277.18,277.18,277.18,277.18
12/22/2022,277.14,277.14,277.14,277.14
12/21/2022,277.93,277.93,277.93,277.93
12/20/2022,270.83,270.83,270.83,270.83
12/19/2022,276.45,276.45,276.45,276.45
12/16/2022,280.97,280.97,280.97,280.97
12/15/2022,285.35,285.35,285.35,285.35
12/14/2022,292.33,292.33,292.33,292.33
12/13/2022,291.03,291.03,291.03,291.03
12/12/2022,290.28,290.28,290.28,290.28
12/09/2022,286.4,286.4,286.4,286.4
12/08/2022,308.43,308.43,308.43,308.43
12/07/2022,305.38,305.38,305.38,305.38
12/06/2022,305.55,305.55,305.55,305.55
12/05/2022,310.48,310.48,310.48,310.48
12/02/2022,320.58,320.58,320.58,320.58
12/01/2022,318.28,318.28,318.28,318.28
11/30/2022,314.17,314.17,314.17,314.17
11/29/2022,304.76,304.76,304.76,304.76
11/28/2022,301.4,301.4,301.4,301.4
11/25/2022,304.47,304.47,304.47,304.47
11/24/2022,302.71,302.71,302.71,302.71
11/22/2022,299.57,299.57,299.57,299.57
11/21/2022,290.98,290.98,290.98,290.98
11/18/2022,293.66,293.66,293.66,293.66
11/17/2022,294.61,294.61,294.61,294.61
11/16/2022,293.96,293.96,293.96,293.96
11/15/2022,300.34,300.34,300.34,300.34
11/14/2022,293.34,293.34,293.34,293.34
11/11/2022,300.25,300.25,300.25,300.25
11/10/2022,284.17,284.17,284.17,284.17
11/09/2022,260.28,260.28,260.28,260.28
11/08/2022,269.64,269.64,269.64,269.64
11/07/2022,267.77,267.77,267.77,267.77
11/04/2022,269.01,269.01,269.01,269.01
11/03/2022,259.15,259.15,259.15,259.15
11/02/2022,257.82,257.82,257.82,257.82
11/01/2022,269.24,269.24,269.24,269.24
10/31/2022,267.03,267.03,267.03,267.03
10/28/2022,268.5,268.5,268.5,268.5
10/27/2022,263.77,263.77,263.77,263.77
10/26/2022,265.66,265.66,265.66,265.66
10/25/2022,266.46,266.46,266.46,266.46
10/24/2022,251.85,251.85,251.85,251.85
10/21/2022,253.14,253.14,253.14,253.14
10/20/2022,248.1,248.1,248.1,248.1
10/19/2022,252.25,252.25,252.25,252.25
10/18/2022,257.02,257.02,257.02,257.02
10/17/2022,256.14,256.14,256.14,256.14
10/14/2022,249.09,249.09,249.09,249.09
10/13/2022,253.41,253.41,253.41,253.41
10/12/2022,253.02,253.02,253.02,253.02
10/11/2022,252.24,252.24,252.24,252.24
10/10/2022,248.25,248.25,248.25,248.25
10/07/2022,253.25,253.25,253.25,253.25
10/06/2022,263.31,263.31,263.31,263.31
10/05/2022,265.77,265.77,265.77,265.77
10/04/2022,262.82,262.82,262.82,262.82
10/03/2022,249.91,249.91,249.91,249.91
09/30/2022,239.36,239.36,239.36,239.36
09/29/2022,251.25,251.25,251.25,251.25
09/28/2022,260.31,260.31,260.31,260.31
09/27/2022,256.0,256.0,256.0,256.0
09/26/2022,253.73,253.73,253.73,253.73
09/23/2022,256.58,256.58,256.58,256.58
09/22/2022,266.01,266.01,266.01,266.01
09/21/2022,274.37,274.37,274.37,274.37
09/20/2022,282.54,282.54,282.54,282.54
09/19/2022,290.34,290.34,290.34,290.34
09/16/2022,286.02,286.02,286.02,286.02
09/15/2022,290.71,290.71,290.71,290.71
09/14/2022,294.29,294.29,294.29,294.29
09/13/2022,294.96,294.96,294.96,294.96
09/12/2022,310.58,310.58,310.58,310.58
09/09/2022,305.17,305.17,305.17,305.17
09/08/2022,299.62,299.62,299.62,299.62
09/07/2022,294.92,294.92,294.92,294.92
09/06/2022,285.07,285.07,285.07,285.07
09/05/2022,282.86,282.86,282.86,282.86
09/02/2022,282.86,282.86,282.86,282.86
09/01/2022,276.69,276.69,276.69,276.69
08/31/2022,278.88,278.88,278.88,278.88
08/30/2022,286.57,286.57,286.57,286.57
08/29/2022,285.72,285.72,285.72,285.72
08/26/2022,288.35,288.35,288.35,288.35
08/25/2022,301.8,301.8,301.8,301.8
08/24/2022,296.28,296.28,296.28,296.28
08/23/2022,295.46,295.46,295.46,295.46
08/22/2022,293.64,293.64,293.64,293.64
08/19/2022,304.38,304.38,304.38,304.38
08/18/2022,313.51,313.51,313.51,313.51
08/17/2022,312.64,312.64,312.64,312.64
08/16/2022,315.86,315.86,315.86,315.86
08/15/2022,310.04,310.04,310.04,310.04
08/12/2022,306.84,306.84,306.84,306.84
08/11/2022,304.32,304.32,304.32,304.32
08/10/2022,302.15,302.15,302.15,302.15
08/09/2022,292.78,292.78,292.78,292.78
08/08/2022,301.86,301.86,301.86,301.86
08/05/2022,300.02,300.02,300.02,300.02
08/04/2022,298.13,298.13,298.13,298.13
08/03/2022,297.36,297.36,297.36,297.36
08/02/2022,289.87,289.87,289.87,289.87
08/01/2022,295.64,295.64,295.64,295.64
07/29/2022,294.23,294.23,294.23,294.23
07/28/2022,295.52,295.52,295.52,295.52
07/27/2022,287.84,287.84,287.84,287.84
07/26/2022,276.67,276.67,276.67,276.67
07/25/2022,292.87,292.87,292.87,292.87
07/22/2022,294.33,294.33,294.33,294.33
07/21/2022,296.47,296.47,296.47,296.47
07/20/2022,295.17,295.17,295.17,295.17
07/19/2022,289.87,289.87,289.87,289.87
07/18/2022,276.6,276.6,276.6,276.6
07/15/2022,275.96,275.96,275.96,275.96
07/14/2022,271.14,271.14,271.14,271.14
07/13/2022,274.62,274.62,274.62,274.62
07/12/2022,273.83,273.83,273.83,273.83
07/11/2022,272.71,272.71,272.71,272.71
07/08/2022,280.78,280.78,280.78,280.78
07/07/2022,279.68,279.68,279.68,279.68
07/06/2022,269.93,269.93,269.93,269.93
07/05/2022,273.33,273.33,273.33,273.33
07/04/2022,262.9,262.9,262.9,262.9
07/01/2022,262.9,262.9,262.9,262.9
06/30/2022,265.92,265.92,265.92,265.92
06/29/2022,273.54,273.54,273.54,273.54
06/28/2022,276.15,276.15,276.15,276.15
06/27/2022,283.13,283.13,283.13,283.13
06/24/2022,288.31,288.31,288.31,288.31
06/23/2022,279.71,279.71,279.71,279.71
06/22/2022,273.15,273.15,273.15,273.15
06/21/2022,275.02,275.02,275.02,275.02
06/20/2022,274.66,274.66,274.66,274.66
06/16/2022,266.59,266.59,266.59,266.59
06/15/2022,282.86,282.86,282.86,282.86
06/14/2022,277.16,277.16,277.16,277.16
06/13/2022,276.28,276.28,276.28,276.28
06/10/2022,289.31,289.31,289.31,289.31
06/09/2022,299.65,299.65,299.65,299.65
06/08/2022,306.27,306.27,306.27,306.27
06/07/2022,307.18,307.18,307.18,307.18
06/06/2022,305.0,305.0,305.0,305.0
06/03/2022,304.29,304.29,304.29,304.29
06/02/2022,306.32,306.32,306.32,306.32
06/01/2022,296.7,296.7,296.7,296.7
05/31/2022,298.79,298.79,298.79,298.79
05/30/2022,297.75,297.75,297.75,297.75
05/27/2022,297.75,297.75,297.75,297.75
05/26/2022,291.24,291.24,291.24,291.24
05/25/2022,272.91,272.91,272.91,272.91
05/24/2022,263.94,263.94,263.94,263.94
05/23/2022,275.55,275.55,275.55,275.55
05/20/2022,277.17,277.17,277.17,277.17
05/19/2022,273.01,273.01,273.01,273.01
05/18/2022,278.89,278.89,278.89,278.89
05/17/2022,301.53,301.53,301.53,301.53
05/16/2022,295.57,295.57,295.57,295.57
05/13/2022,298.68,298.68,298.68,298.68
05/12/2022,287.97,287.97,287.97,287.97
05/11/2022,277.01,277.01,277.01,277.01
05/10/2022,287.19,287.19,287.19,287.19
05/09/2022,286.2,286.2,286.2,286.2
05/06/2022,299.52,299.52,299.52,299.52
05/05/2022,317.76,317.76,317.76,317.76
05/04/2022,338.95,338.95,338.95,338.95
05/03/2022,333.45,333.45,333.45,333.45
05/02/2022,337.43,337.43,337.43,337.43
04/29/2022,332.02,332.02,332.02,332.02
04/28/2022,340.37,340.37,340.37,340.37
04/27/2022,332.56,332.56,332.56,332.56
04/26/2022,331.06,331.06,331.06,331.06
04/25/2022,344.66,344.66,344.66,344.66
04/22/2022,342.39,342.39,342.39,342.39
04/21/2022,355.75,355.75,355.75,355.75
04/20/2022,362.38,362.38,362.38,362.38
04/19/2022,369.19,369.19,369.19,369.19
04/18/2022,355.26,355.26,355.26,355.26
04/15/2022,357.5,357.5,357.5,357.5
04/14/2022,357.5,357.5,357.5,357.5
04/13/2022,360.11,360.11,360.11,360.11
04/12/2022,349.55,349.55,349.55,349.55
04/11/2022,345.47,345.47,345.47,345.47
04/08/2022,346.33,346.33,346.33,346.33
04/07/2022,349.12,349.12,349.12,349.12
04/06/2022,346.28,346.28,346.28,346.28
04/05/2022,352.67,352.67,352.67,352.67
04/04/2022,361.74,361.74,361.74,361.74
04/01/2022,353.63,353.63,353.63,353.63
03/31/2022,355.0,355.0,355.0,355.0
03/30/2022,368.85,368.85,368.85,368.85
03/29/2022,362.57,362.57,362.57,362.57
03/28/2022,348.83,348.83,348.83,348.83
03/25/2022,344.71,344.71,344.71,344.71
03/24/2022,340.32,340.32,340.32,340.32
03/23/2022,335.63,335.63,335.63,335.63
03/22/2022,341.24,341.24,341.24,341.24
03/21/2022,338.3,338.3,338.3,338.3
03/18/2022,345.51,345.51,345.51,345.51
03/17/2022,339.35,339.35,339.35,339.35
03/16/2022,335.25,335.25,335.25,335.25
03/15/2022,319.24,319.24,319.24,319.24
03/14/2022,314.8,314.8,314.8,314.8
03/11/2022,315.99,315.99,315.99,315.99
03/10/2022,322.1,322.1,322.1,322.1
03/09/2022,324.17,324.17,324.17,324.17
03/08/2022,309.96,309.96,309.96,309.96
03/07/2022,310.01,310.01,310.01,310.01
03/04/2022,336.8,336.8,336.8,336.8
03/03/2022,352.94,352.94,352.94,352.94
03/02/2022,363.55,363.55,363.55,363.55
03/01/2022,349.03,349.03,349.03,349.03
02/28/2022,360.74,360.74,360.74,360.74
02/25/2022,361.83,361.83,361.83,361.83
02/24/2022,351.01,351.01,351.01,351.01
02/23/2022,343.28,343.28,343.28,343.28
02/22/2022,349.67,349.67,349.67,349.67
02/21/2022,353.37,353.37,353.37,353.37
02/18/2022,353.37,353.37,353.37,353.37
02/17/2022,354.0,354.0,354.0,354.0
02/16/2022,365.18,365.18,365.18,365.18
02/15/2022,364.72,364.72,364.72,364.72
02/14/2022,355.15,355.15,355.15,355.15
02/11/2022,358.38,358.38,358.38,358.38
02/10/2022,375.25,375.25,375.25,375.25
02/09/2022,380.78,380.78,380.78,380.78
02/08/2022,372.55,372.55,372.55,372.55
02/07/2022,365.64,365.64,365.64,365.64
02/04/2022,367.41,367.41,367.41,367.41
02/03/2022,363.89,363.89,363.89,363.89
02/02/2022,375.46,375.46,375.46,375.46
02/01/2022,371.98,371.98,371.98,371.98
01/31/2022,364.05,364.05,364.05,364.05
01/28/2022,351.02,351.02,351.02,351.02
01/27/2022,349.66,349.66,349.66,349.66
01/26/2022,345.86,345.86,345.86,345.86
01/25/2022,352.52,352.52,352.52,352.52
01/24/2022,361.88,361.88,361.88,361.88
01/21/2022,353.55,353.55,353.55,353.55
01/20/2022,356.29,356.29,356.29,356.29
01/19/2022,368.38,368.38,368.38,368.38
01/18/2022,369.96,369.96,369.96,369.96
01/14/2022,372.88,372.88,372.88,372.88
01/13/2022,379.96,379.96,379.96,379.96
01/12/2022,383.21,383.21,383.21,383.21
01/11/2022,381.51,381.51,381.51,381.51
01/10/2022,378.61,378.61,378.61,378.61
01/07/2022,389.04,389.04,389.04,389.04
01/06/2022,399.87,399.87,399.87,399.87
01/05/2022,399.7,399.7,399.7,399.7
01/04/2022,412.44,412.44,412.44,412.44
01/03/2022,409.39,409.39,409.39,409.39
12/31/2021,408.7,408.7,408.7,408.7
12/30/2021,411.15,411.15,411.15,411.15
12/29/2021,410.39,410.39,410.39,410.39
12/28/2021,407.4,407.4,407.4,407.4
12/27/2021,407.47,407.47,407.47,407.47
12/24/2021,399.26,399.26,399.26,399.26
12/23/2021,399.26,399.26,399.26,399.26
12/22/2021,396.79,396.79,396.79,396.79
12/21/2021,395.33,395.33,395.33,395.33
12/20/2021,382.61,382.61,382.61,382.61
12/17/2021,399.07,399.07,399.07,399.07
12/16/2021,403.57,403.57,403.57,403.57
12/15/2021,413.17,413.17,413.17,413.17
12/14/2021,410.42,410.42,410.42,410.42
12/13/2021,415.38,415.38,415.38,415.38
12/10/2021,425.44,425.44,425.44,425.44
