Date,Open,High,Low,Close
07/02/2018,250.37,250.37,250.37,250.37
06/29/2018,248.68,248.68,248.68,248.68
06/28/2018,247.49,247.49,247.49,247.49
06/27/2018,245.39,245.39,245.39,245.39
06/26/2018,249.79,249.79,249.79,249.79
06/25/2018,249.98,249.98,249.98,249.98
06/22/2018,250.57,250.57,250.57,250.57
06/21/2018,248.38,248.38,248.38,248.38
06/20/2018,249.3,249.3,249.3,249.3
06/19/2018,250.49,250.49,250.49,250.49
06/18/2018,251.47,251.47,251.47,251.47
06/15/2018,253.87,253.87,253.87,253.87
06/14/2018,251.96,251.96,251.96,251.96
06/13/2018,250.31,250.31,250.31,250.31
06/12/2018,252.83,252.83,252.83,252.83
06/11/2018,251.55,251.55,251.55,251.55
06/08/2018,251.15,251.15,251.15,251.15
06/07/2018,250.45,250.45,250.45,250.45
06/06/2018,251.2,251.2,251.2,251.2
06/05/2018,250.02,250.02,250.02,250.02
06/04/2018,250.12,250.12,250.12,250.12
06/01/2018,250.44,250.44,250.44,250.44
05/31/2018,247.99,247.99,247.99,247.99
05/30/2018,251.33,251.33,251.33,251.33
05/29/2018,246.82,246.82,246.82,246.82
05/28/2018,247.96,247.96,247.96,247.96
05/25/2018,247.96,247.96,247.96,247.96
05/24/2018,247.98,247.98,247.98,247.98
05/23/2018,247.72,247.72,247.72,247.72
05/22/2018,245.47,245.47,245.47,245.47
05/21/2018,246.89,246.89,246.89,246.89
05/18/2018,244.25,244.25,244.25,244.25
05/17/2018,244.35,244.35,244.35,244.35
05/16/2018,244.69,244.69,244.69,244.69
05/15/2018,246.08,246.08,246.08,246.08
05/14/2018,247.28,247.28,247.28,247.28
05/11/2018,248.22,248.22,248.22,248.22
05/10/2018,248.87,248.87,248.87,248.87
05/09/2018,247.79,247.79,247.79,247.79
05/08/2018,247.84,247.84,247.84,247.84
05/07/2018,247.9,247.9,247.9,247.9
05/04/2018,249.4,249.4,249.4,249.4
05/03/2018,244.34,244.34,244.34,244.34
05/02/2018,237.76,237.76,237.76,237.76
05/01/2018,237.59,237.59,237.59,237.59
04/30/2018,237.85,237.85,237.85,237.85
04/27/2018,242.29,242.29,242.29,242.29
04/26/2018,241.22,241.22,241.22,241.22
04/25/2018,240.18,240.18,240.18,240.18
04/24/2018,240.45,240.45,240.45,240.45
04/23/2018,243.08,243.08,243.08,243.08
04/20/2018,242.56,242.56,242.56,242.56
04/19/2018,243.47,243.47,243.47,243.47
04/18/2018,245.56,245.56,245.56,245.56
04/17/2018,244.92,244.92,244.92,244.92
04/16/2018,243.97,243.97,243.97,243.97
04/13/2018,242.68,242.68,242.68,242.68
04/12/2018,242.66,242.66,242.66,242.66
04/11/2018,241.51,241.51,241.51,241.51
04/10/2018,245.61,245.61,245.61,245.61
04/09/2018,243.34,243.34,243.34,243.34
04/06/2018,244.68,244.68,244.68,244.68
04/05/2018,249.48,249.48,249.48,249.48
04/04/2018,247.97,247.97,247.97,247.97
04/03/2018,246.27,246.27,246.27,246.27
04/02/2018,242.49,242.49,242.49,242.49
03/30/2018,244.28,244.28,244.28,244.28
03/29/2018,244.28,244.28,244.28,244.28
03/28/2018,242.21,242.21,242.21,242.21
03/27/2018,242.61,242.61,242.61,242.61
03/26/2018,245.03,245.03,245.03,245.03
03/23/2018,241.5,241.5,241.5,241.5
03/22/2018,245.66,245.66,245.66,245.66
03/21/2018,251.25,251.25,251.25,251.25
03/20/2018,252.6,252.6,252.6,252.6
03/19/2018,252.02,252.02,252.02,252.02
03/16/2018,253.14,253.14,253.14,253.14
03/15/2018,252.44,252.44,252.44,252.44
03/14/2018,253.67,253.67,253.67,253.67
03/13/2018,254.75,254.75,254.75,254.75
03/12/2018,254.94,254.94,254.94,254.94
03/09/2018,255.56,255.56,255.56,255.56
03/08/2018,251.06,251.06,251.06,251.06
03/07/2018,250.63,250.63,250.63,250.63
03/06/2018,251.4,251.4,251.4,251.4
03/05/2018,250.62,250.62,250.62,250.62
03/02/2018,248.18,248.18,248.18,248.18
03/01/2018,248.0,248.0,248.0,248.0
02/28/2018,250.57,250.57,250.57,250.57
02/27/2018,251.6,251.6,251.6,251.6
02/26/2018,251.3,251.3,251.3,251.3
02/23/2018,247.91,247.91,247.91,247.91
02/22/2018,246.2,246.2,246.2,246.2
02/21/2018,250.33,250.33,250.33,250.33
02/20/2018,251.58,251.58,251.58,251.58
02/19/2018,252.4,252.4,252.4,252.4
02/16/2018,252.4,252.4,252.4,252.4
02/15/2018,249.23,249.23,249.23,249.23
02/14/2018,246.93,246.93,246.93,246.93
02/13/2018,241.42,241.42,241.42,241.42
02/12/2018,239.88,239.88,239.88,239.88
02/09/2018,237.67,237.67,237.67,237.67
02/08/2018,237.09,237.09,237.09,237.09
02/07/2018,244.42,244.42,244.42,244.42
02/06/2018,244.2,244.2,244.2,244.2
02/05/2018,243.99,243.99,243.99,243.99
02/02/2018,257.24,257.24,257.24,257.24
02/01/2018,261.15,261.15,261.15,261.15
01/31/2018,261.82,261.82,261.82,261.82
01/30/2018,259.55,259.55,259.55,259.55
01/29/2018,260.86,260.86,260.86,260.86
01/26/2018,263.67,263.67,263.67,263.67
01/25/2018,260.23,260.23,260.23,260.23
01/24/2018,260.01,260.01,260.01,260.01
01/23/2018,260.69,260.69,260.69,260.69
01/22/2018,260.59,260.59,260.59,260.59
01/19/2018,259.87,259.87,259.87,259.87
01/18/2018,258.91,258.91,258.91,258.91
01/17/2018,260.9,260.9,260.9,260.9
01/16/2018,259.98,259.98,259.98,259.98
01/15/2018,260.14,260.14,260.14,260.14
01/12/2018,260.14,260.14,260.14,260.14
01/11/2018,259.69,259.69,259.69,259.69
01/10/2018,256.62,256.62,256.62,256.62
01/09/2018,257.72,257.72,257.72,257.72
01/08/2018,259.08,259.08,259.08,259.08
01/05/2018,258.87,258.87,258.87,258.87
01/04/2018,259.48,259.48,259.48,259.48
01/03/2018,255.23,255.23,255.23,255.23
01/02/2018,253.25,253.25,253.25,253.25
12/29/2017,254.49,254.49,254.49,254.49
12/28/2017,254.09,254.09,254.09,254.09
12/27/2017,253.32,253.32,253.32,253.32
12/26/2017,252.89,252.89,252.89,252.89
12/25/2017,253.48,253.48,253.48,253.48
12/22/2017,253.48,253.48,253.48,253.48
12/21/2017,253.34,253.34,253.34,253.34
12/20/2017,252.37,252.37,252.37,252.37
12/19/2017,250.57,250.57,250.57,250.57
12/18/2017,252.78,252.78,252.78,252.78
12/15/2017,250.47,250.47,250.47,250.47
12/14/2017,246.84,246.84,246.84,246.84
12/13/2017,248.75,248.75,248.75,248.75
12/12/2017,247.67,247.67,247.67,247.67
12/11/2017,249.28,249.28,249.28,249.28
12/08/2017,247.73,247.73,247.73,247.73
12/07/2017,246.96,246.96,246.96,246.96
12/06/2017,245.86,245.86,245.86,245.86
12/05/2017,245.83,245.83,245.83,245.83
12/04/2017,246.25,246.25,246.25,246.25
12/01/2017,243.17,243.17,243.17,243.17
11/30/2017,244.41,244.41,244.41,244.41
11/29/2017,244.13,244.13,244.13,244.13
11/28/2017,241.15,241.15,241.15,241.15
11/27/2017,238.42,238.42,238.42,238.42
11/24/2017,237.68,237.68,237.68,237.68
11/23/2017,237.21,237.21,237.21,237.21
11/22/2017,237.21,237.21,237.21,237.21
11/21/2017,238.82,238.82,238.82,238.82
11/20/2017,238.05,238.05,238.05,238.05
11/17/2017,237.19,237.19,237.19,237.19
11/16/2017,239.84,239.84,239.84,239.84
11/15/2017,239.81,239.81,239.81,239.81
11/14/2017,242.18,242.18,242.18,242.18
11/13/2017,242.35,242.35,242.35,242.35
11/10/2017,240.57,240.57,240.57,240.57
11/09/2017,240.81,240.81,240.81,240.81
11/08/2017,242.91,242.91,242.91,242.91
11/07/2017,242.72,242.72,242.72,242.72
11/06/2017,241.58,241.58,241.58,241.58
11/03/2017,242.61,242.61,242.61,242.61
11/02/2017,243.8,243.8,243.8,243.8
11/01/2017,242.67,242.67,242.67,242.67
10/31/2017,246.17,246.17,246.17,246.17
10/30/2017,245.84,245.84,245.84,245.84
10/27/2017,246.74,246.74,246.74,246.74
10/26/2017,245.34,245.34,245.34,245.34
10/25/2017,237.56,237.56,237.56,237.56
10/24/2017,238.81,238.81,238.81,238.81
10/23/2017,238.6,238.6,238.6,238.6
10/20/2017,238.84,238.84,238.84,238.84
10/19/2017,237.5,237.5,237.5,237.5
10/18/2017,235.94,235.94,235.94,235.94
10/17/2017,235.76,235.76,235.76,235.76
10/16/2017,234.83,234.83,234.83,234.83
10/13/2017,235.95,235.95,235.95,235.95
10/12/2017,236.56,236.56,236.56,236.56
10/11/2017,236.18,236.18,236.18,236.18
10/10/2017,235.72,235.72,235.72,235.72
10/09/2017,235.72,235.72,235.72,235.72
10/06/2017,235.02,235.02,235.02,235.02
10/05/2017,236.34,236.34,236.34,236.34
10/04/2017,235.22,235.22,235.22,235.22
10/03/2017,243.35,243.35,243.35,243.35
10/02/2017,242.58,242.58,242.58,242.58
09/29/2017,240.46,240.46,240.46,240.46
09/28/2017,240.99,240.99,240.99,240.99
09/27/2017,240.96,240.96,240.96,240.96
09/26/2017,240.72,240.72,240.72,240.72
09/25/2017,240.23,240.23,240.23,240.23
09/22/2017,238.9,238.9,238.9,238.9
09/21/2017,238.67,238.67,238.67,238.67
09/20/2017,239.41,239.41,239.41,239.41
09/19/2017,239.14,239.14,239.14,239.14
09/18/2017,239.49,239.49,239.49,239.49
09/15/2017,239.52,239.52,239.52,239.52
09/14/2017,239.01,239.01,239.01,239.01
09/13/2017,238.94,238.94,238.94,238.94
09/12/2017,240.13,240.13,240.13,240.13
09/11/2017,238.59,238.59,238.59,238.59
09/08/2017,236.41,236.41,236.41,236.41
09/07/2017,233.07,233.07,233.07,233.07
09/06/2017,233.61,233.61,233.61,233.61
09/05/2017,233.2,233.2,233.2,233.2
09/04/2017,236.43,236.43,236.43,236.43
09/04/2023,476.71,476.71,476.71,476.71
09/01/2023,474.31,474.31,474.31,474.31
08/31/2023,474.31,474.31,474.31,474.31
08/29/2023,478.69,478.69,478.69,478.69
08/28/2023,477.71,477.71,477.71,477.71
08/25/2023,478.21,478.21,478.21,478.21
08/24/2023,475.36,475.36,475.36,475.36
08/23/2023,479.41,479.41,479.41,479.41
08/22/2023,478.61,478.61,478.61,478.61
08/21/2023,480.64,480.64,480.64,480.64
08/18/2023,480.14,480.14,480.14,480.14
08/17/2023,478.02,478.02,478.02,478.02
08/16/2023,485.98,485.98,485.98,485.98
08/15/2023,483.31,483.31,483.31,483.31
08/14/2023,489.61,489.61,489.61,489.61
08/11/2023,488.34,488.34,488.34,488.34
08/10/2023,485.08,485.08,485.08,485.08
08/08/2023,484.37,484.37,484.37,484.37
08/07/2023,487.78,487.78,487.78,487.78
08/04/2023,485.52,485.52,485.52,485.52
08/02/2023,494.28,494.28,494.28,494.28
08/01/2023,492.25,492.25,492.25,492.25
07/28/2023,492.45,492.45,492.45,492.45
07/27/2023,493.07,493.07,493.07,493.07
07/25/2023,511.64,511.64,511.64,511.64
07/21/2023,513.11,513.11,513.11,513.11
07/20/2023,512.18,512.18,512.18,512.18
07/19/2023,497.89,497.89,497.89,497.89
07/18/2023,497.56,497.56,497.56,497.56
07/17/2023,500.8,500.8,500.8,500.8
07/14/2023,501.22,501.22,501.22,501.22
07/12/2023,501.29,501.29,501.29,501.29
07/11/2023,503.84,503.84,503.84,503.84
07/10/2023,507.04,507.04,507.04,507.04
07/07/2023,502.7,502.7,502.7,502.7
07/06/2023,505.02,505.02,505.02,505.02
07/05/2023,505.03,505.03,505.03,505.03
06/30/2023,510.62,510.62,510.62,510.62
06/29/2023,501.61,501.61,501.61,501.61
06/27/2023,498.22,498.22,498.22,498.22
06/26/2023,491.78,491.78,491.78,491.78
06/23/2023,487.83,487.83,487.83,487.83
06/22/2023,492.18,492.18,492.18,492.18
06/21/2023,490.11,490.11,490.11,490.11
06/20/2023,488.13,488.13,488.13,488.13
06/19/2023,488.29,488.29,488.29,488.29
06/16/2023,488.29,488.29,488.29,488.29
06/14/2023,481.39,481.39,481.39,481.39
06/13/2023,479.87,479.87,479.87,479.87
06/09/2023,480.61,480.61,480.61,480.61
06/07/2023,476.72,476.72,476.72,476.72
06/06/2023,478.97,478.97,478.97,478.97
06/05/2023,481.06,481.06,481.06,481.06
06/02/2023,482.64,482.64,482.64,482.64
05/31/2023,468.59,468.59,468.59,468.59
05/30/2023,470.18,470.18,470.18,470.18
05/25/2023,468.35,468.35,468.35,468.35
05/24/2023,471.93,471.93,471.93,471.93
05/23/2023,473.11,473.11,473.11,473.11
05/22/2023,477.64,477.64,477.64,477.64
05/19/2023,478.78,478.78,478.78,478.78
05/16/2023,483.58,483.58,483.58,483.58
05/15/2023,486.87,486.87,486.87,486.87
05/11/2023,490.41,490.41,490.41,490.41
05/10/2023,490.21,490.21,490.21,490.21
05/09/2023,487.26,487.26,487.26,487.26
05/08/2023,484.54,484.54,484.54,484.54
05/05/2023,484.21,484.21,484.21,484.21
05/04/2023,482.0,482.0,482.0,482.0
05/03/2023,481.81,481.81,481.81,481.81
05/02/2023,481.87,481.87,481.87,481.87
05/01/2023,482.26,482.26,482.26,482.26
04/28/2023,480.61,480.61,480.61,480.61
04/26/2023,467.36,467.36,467.36,467.36
04/24/2023,473.85,473.85,473.85,473.85
04/21/2023,472.99,472.99,472.99,472.99
04/20/2023,473.31,473.31,473.31,473.31
04/19/2023,471.62,471.62,471.62,471.62
04/18/2023,472.14,472.14,472.14,472.14
04/17/2023,474.36,474.36,474.36,474.36
04/14/2023,472.1,472.1,472.1,472.1
04/13/2023,476.26,476.26,476.26,476.26
04/12/2023,471.54,471.54,471.54,471.54
04/11/2023,465.18,465.18,465.18,465.18
04/10/2023,463.2,463.2,463.2,463.2
04/05/2023,463.47,463.47,463.47,463.47
04/04/2023,466.82,466.82,466.82,466.82
04/03/2023,469.61,469.61,469.61,469.61
03/31/2023,468.12,468.12,468.12,468.12
03/30/2023,463.62,463.62,463.62,463.62
03/29/2023,453.94,453.94,453.94,453.94
03/28/2023,447.78,447.78,447.78,447.78
03/27/2023,444.56,444.56,444.56,444.56
03/24/2023,445.94,445.94,445.94,445.94
03/23/2023,437.11,437.11,437.11,437.11
03/21/2023,447.74,447.74,447.74,447.74
03/20/2023,448.0,448.0,448.0,448.0
03/17/2023,443.58,443.58,443.58,443.58
03/16/2023,451.11,451.11,451.11,451.11
03/15/2023,448.76,448.76,448.76,448.76
03/14/2023,448.03,448.03,448.03,448.03
03/13/2023,436.69,436.69,436.69,436.69
03/10/2023,433.4,433.4,433.4,433.4
03/09/2023,438.92,438.92,438.92,438.92
03/08/2023,438.15,438.15,438.15,438.15
03/07/2023,436.58,436.58,436.58,436.58
03/06/2023,440.73,440.73,440.73,440.73
03/03/2023,440.27,440.27,440.27,440.27
03/02/2023,440.02,440.02,440.02,440.02
03/01/2023,436.48,436.48,436.48,436.48
02/28/2023,437.78,437.78,437.78,437.78
02/27/2023,440.27,440.27,440.27,440.27
02/23/2023,440.77,440.77,440.77,440.77
02/22/2023,445.89,445.89,445.89,445.89
02/21/2023,447.34,447.34,447.34,447.34
02/20/2023,454.31,454.31,454.31,454.31
02/16/2023,448.28,448.28,448.28,448.28
02/15/2023,444.32,444.32,444.32,444.32
02/14/2023,442.59,442.59,442.59,442.59
02/13/2023,446.2,446.2,446.2,446.2
02/10/2023,448.84,448.84,448.84,448.84
02/09/2023,443.78,443.78,443.78,443.78
02/08/2023,441.66,441.66,441.66,441.66
02/07/2023,442.65,442.65,442.65,442.65
02/06/2023,442.48,442.48,442.48,442.48
02/03/2023,441.82,441.82,441.82,441.82
02/02/2023,440.64,440.64,440.64,440.64
02/01/2023,448.8,448.8,448.8,448.8
01/31/2023,448.54,448.54,448.54,448.54
01/30/2023,443.68,443.68,443.68,443.68
01/27/2023,442.7,442.7,442.7,442.7
01/26/2023,442.58,442.58,442.58,442.58
01/25/2023,444.52,444.52,444.52,444.52
01/23/2023,442.86,442.86,442.86,442.86
01/20/2023,440.28,440.28,440.28,440.28
01/19/2023,434.11,434.11,434.11,434.11
01/18/2023,436.04,436.04,436.04,436.04
01/17/2023,445.61,445.61,445.61,445.61
01/16/2023,443.78,443.78,443.78,443.78
01/12/2023,438.25,438.25,438.25,438.25
01/11/2023,448.38,448.38,448.38,448.38
01/10/2023,441.91,441.91,441.91,441.91
01/09/2023,449.3,449.3,449.3,449.3
01/06/2023,451.09,451.09,451.09,451.09
01/05/2023,436.96,436.96,436.96,436.96
01/04/2023,447.09,447.09,447.09,447.09
01/03/2023,448.01,448.01,448.01,448.01
01/02/2023,448.27,448.27,448.27,448.27
12/29/2022,453.53,453.53,453.53,453.53
12/28/2022,448.47,448.47,448.47,448.47
12/27/2022,455.56,455.56,455.56,455.56
12/26/2022,454.71,454.71,454.71,454.71
12/22/2022,450.52,450.52,450.52,450.52
12/21/2022,456.52,456.52,456.52,456.52
12/20/2022,450.83,450.83,450.83,450.83
12/19/2022,449.44,449.44,449.44,449.44
12/16/2022,459.78,459.78,459.78,459.78
12/15/2022,464.88,464.88,464.88,464.88
12/14/2022,474.56,474.56,474.56,474.56
12/13/2022,475.11,475.11,475.11,475.11
12/12/2022,474.36,474.36,474.36,474.36
12/09/2022,472.76,472.76,472.76,472.76
12/08/2022,473.07,473.07,473.07,473.07
12/07/2022,470.73,470.73,470.73,470.73
12/06/2022,472.58,472.58,472.58,472.58
12/05/2022,478.73,478.73,478.73,478.73
12/02/2022,485.49,485.49,485.49,485.49
12/01/2022,480.7,480.7,480.7,480.7
11/30/2022,479.4,479.4,479.4,479.4
11/29/2022,470.22,470.22,470.22,470.22
11/28/2022,470.7,470.7,470.7,470.7
11/25/2022,472.33,472.33,472.33,472.33
11/24/2022,470.54,470.54,470.54,470.54
11/22/2022,468.55,468.55,468.55,468.55
11/21/2022,466.27,466.27,466.27,466.27
11/18/2022,462.82,462.82,462.82,462.82
11/17/2022,457.13,457.13,457.13,457.13
11/16/2022,455.26,455.26,455.26,455.26
11/15/2022,451.41,451.41,451.41,451.41
11/14/2022,453.12,453.12,453.12,453.12
11/11/2022,457.25,457.25,457.25,457.25
11/10/2022,465.44,465.44,465.44,465.44
11/09/2022,450.58,450.58,450.58,450.58
11/08/2022,455.01,455.01,455.01,455.01
11/07/2022,449.0,449.0,449.0,449.0
11/04/2022,444.51,444.51,444.51,444.51
11/03/2022,447.36,447.36,447.36,447.36
11/02/2022,443.18,443.18,443.18,443.18
11/01/2022,448.31,448.31,448.31,448.31
10/31/2022,452.7,452.7,452.7,452.7
10/28/2022,452.32,452.32,452.32,452.32
10/27/2022,452.01,452.01,452.01,452.01
10/26/2022,453.67,453.67,453.67,453.67
10/25/2022,463.34,463.34,463.34,463.34
10/24/2022,457.87,457.87,457.87,457.87
10/21/2022,452.04,452.04,452.04,452.04
10/20/2022,448.59,448.59,448.59,448.59
10/19/2022,454.82,454.82,454.82,454.82
10/18/2022,454.5,454.5,454.5,454.5
10/17/2022,444.28,444.28,444.28,444.28
10/14/2022,434.78,434.78,434.78,434.78
10/13/2022,444.02,444.02,444.02,444.02
10/12/2022,435.58,435.58,435.58,435.58
10/11/2022,441.14,441.14,441.14,441.14
10/10/2022,439.72,439.72,439.72,439.72
10/07/2022,438.7,438.7,438.7,438.7
10/06/2022,451.62,451.62,451.62,451.62
10/05/2022,471.14,471.14,471.14,471.14
10/04/2022,474.6,474.6,474.6,474.6
10/03/2022,464.36,464.36,464.36,464.36
09/30/2022,452.09,452.09,452.09,452.09
09/29/2022,455.98,455.98,455.98,455.98
09/28/2022,464.05,464.05,464.05,464.05
09/27/2022,458.18,458.18,458.18,458.18
09/26/2022,463.86,463.86,463.86,463.86
09/23/2022,465.66,465.66,465.66,465.66
09/22/2022,469.44,469.44,469.44,469.44
09/21/2022,476.39,476.39,476.39,476.39
09/20/2022,479.11,479.11,479.11,479.11
09/19/2022,484.16,484.16,484.16,484.16
09/16/2022,478.95,478.95,478.95,478.95
09/15/2022,484.98,484.98,484.98,484.98
09/14/2022,486.91,486.91,486.91,486.91
09/13/2022,485.71,485.71,485.71,485.71
09/12/2022,494.44,494.44,494.44,494.44
09/09/2022,492.9,492.9,492.9,492.9
09/08/2022,492.66,492.66,492.66,492.66
09/07/2022,491.83,491.83,491.83,491.83
09/06/2022,479.14,479.14,479.14,479.14
09/05/2022,476.88,476.88,476.88,476.88
09/04/2014,176.17,176.17,176.17,176.17
09/03/2014,176.27,176.27,176.27,176.27
09/02/2014,177.26,177.26,177.26,177.26
09/01/2014,176.37,176.37,176.37,176.37
08/29/2014,176.37,176.37,176.37,176.37
08/28/2014,175.88,175.88,175.88,175.88
08/27/2014,176.24,176.24,176.24,176.24
08/26/2014,175.9,175.9,175.9,175.9
08/25/2014,175.6,175.6,175.6,175.6
08/22/2014,175.63,175.63,175.63,175.63
08/21/2014,176.46,176.46,176.46,176.46
08/20/2014,176.3,176.3,176.3,176.3
08/19/2014,175.41,175.41,175.41,175.41
08/18/2014,174.73,174.73,174.73,174.73
08/15/2014,173.61,173.61,173.61,173.61
08/14/2014,173.72,173.72,173.72,173.72
08/13/2014,172.98,172.98,172.98,172.98
08/12/2014,172.45,172.45,172.45,172.45
08/11/2014,171.87,171.87,171.87,171.87
08/08/2014,172.17,172.17,172.17,172.17
08/07/2014,169.38,169.38,169.38,169.38
08/06/2014,169.44,169.44,169.44,169.44
08/05/2014,169.95,169.95,169.95,169.95
08/04/2014,170.04,170.04,170.04,170.04
08/01/2014,169.2,169.2,169.2,169.2
07/31/2014,170.23,170.23,170.23,170.23
07/30/2014,172.79,172.79,172.79,172.79
07/29/2014,172.47,172.47,172.47,172.47
07/28/2014,169.64,169.64,169.64,169.64
07/25/2014,170.21,170.21,170.21,170.21
07/24/2014,170.43,170.43,170.43,170.43
07/23/2014,170.44,170.44,170.44,170.44
07/22/2014,170.81,170.81,170.81,170.81
07/21/2014,170.4,170.4,170.4,170.4
07/18/2014,170.26,170.26,170.26,170.26
07/17/2014,169.04,169.04,169.04,169.04
07/16/2014,170.89,170.89,170.89,170.89
07/15/2014,170.57,170.57,170.57,170.57
07/14/2014,170.6,170.6,170.6,170.6
07/11/2014,170.41,170.41,170.41,170.41
07/10/2014,170.1,170.1,170.1,170.1
07/09/2014,171.09,171.09,171.09,171.09
07/08/2014,171.88,171.88,171.88,171.88
07/07/2014,172.32,172.32,172.32,172.32
07/04/2014,172.98,172.98,172.98,172.98
07/03/2014,172.98,172.98,172.98,172.98
07/02/2014,172.31,172.31,172.31,172.31
07/01/2014,173.47,173.47,173.47,173.47
06/30/2014,172.67,172.67,172.67,172.67
06/27/2014,172.64,172.64,172.64,172.64
06/26/2014,171.28,171.28,171.28,171.28
06/25/2014,171.2,171.2,171.2,171.2
06/24/2014,170.52,170.52,170.52,170.52
06/23/2014,170.88,170.88,170.88,170.88
06/20/2014,171.57,171.57,171.57,171.57
06/19/2014,170.52,170.52,170.52,170.52
06/18/2014,169.9,169.9,169.9,169.9
06/17/2014,169.46,169.46,169.46,169.46
06/16/2014,168.77,168.77,168.77,168.77
06/13/2014,169.27,169.27,169.27,169.27
06/12/2014,168.15,168.15,168.15,168.15
06/11/2014,168.57,168.57,168.57,168.57
06/10/2014,169.62,169.62,169.62,169.62
06/09/2014,168.81,168.81,168.81,168.81
06/06/2014,167.64,167.64,167.64,167.64
06/05/2014,167.2,167.2,167.2,167.2
06/04/2014,166.51,166.51,166.51,166.51
06/03/2014,166.84,166.84,166.84,166.84
06/02/2014,167.0,167.0,167.0,167.0
05/30/2014,166.69,166.69,166.69,166.69
05/29/2014,165.65,165.65,165.65,165.65
05/28/2014,165.14,165.14,165.14,165.14
05/27/2014,164.26,164.26,164.26,164.26
05/26/2014,163.15,163.15,163.15,163.15
05/23/2014,163.15,163.15,163.15,163.15
05/22/2014,163.12,163.12,163.12,163.12
05/21/2014,163.36,163.36,163.36,163.36
05/20/2014,162.53,162.53,162.53,162.53
05/19/2014,164.11,164.11,164.11,164.11
05/16/2014,163.67,163.67,163.67,163.67
05/15/2014,163.54,163.54,163.54,163.54
05/14/2014,164.31,164.31,164.31,164.31
05/13/2014,165.26,165.26,165.26,165.26
05/12/2014,165.05,165.05,165.05,165.05
05/09/2014,164.47,164.47,164.47,164.47
05/08/2014,164.77,164.77,164.77,164.77
05/07/2014,164.96,164.96,164.96,164.96
05/06/2014,164.15,164.15,164.15,164.15
05/05/2014,165.08,165.08,165.08,165.08
05/02/2014,164.89,164.89,164.89,164.89
05/01/2014,165.57,165.57,165.57,165.57
04/30/2014,166.27,166.27,166.27,166.27
04/29/2014,165.16,165.16,165.16,165.16
04/28/2014,164.81,164.81,164.81,164.81
04/25/2014,162.98,162.98,162.98,162.98
04/24/2014,162.42,162.42,162.42,162.42
04/23/2014,161.19,161.19,161.19,161.19
04/22/2014,160.36,160.36,160.36,160.36
04/21/2014,159.04,159.04,159.04,159.04
04/18/2014,158.92,158.92,158.92,158.92
04/17/2014,158.92,158.92,158.92,158.92
04/16/2014,159.41,159.41,159.41,159.41
04/15/2014,157.07,157.07,157.07,157.07
04/14/2014,157.34,157.34,157.34,157.34
04/11/2014,155.9,155.9,155.9,155.9
04/10/2014,157.78,157.78,157.78,157.78
04/09/2014,160.11,160.11,160.11,160.11
04/08/2014,159.89,159.89,159.89,159.89
04/07/2014,158.2,158.2,158.2,158.2
04/04/2014,159.24,159.24,159.24,159.24
04/03/2014,159.8,159.8,159.8,159.8
04/02/2014,159.53,159.53,159.53,159.53
04/01/2014,159.79,159.79,159.79,159.79
03/31/2014,160.17,160.17,160.17,160.17
03/28/2014,157.43,157.43,157.43,157.43
03/27/2014,157.47,157.47,157.47,157.47
