Date,Open,High,Low,Close
09/04/2023,"3,471.85","3,471.85","3,471.85","3,471.85"
09/01/2023,"3,458.21","3,458.21","3,458.21","3,458.21"
08/31/2023,"3,458.21","3,458.21","3,458.21","3,458.21"
08/29/2023,"3,470.87","3,470.87","3,470.87","3,470.87"
08/28/2023,"3,444.67","3,444.67","3,444.67","3,444.67"
08/25/2023,"3,430.01","3,430.01","3,430.01","3,430.01"
08/24/2023,"3,406.48","3,406.48","3,406.48","3,406.48"
08/23/2023,"3,429.90","3,429.90","3,429.90","3,429.90"
08/22/2023,"3,410.29","3,410.29","3,410.29","3,410.29"
08/21/2023,"3,433.08","3,433.08","3,433.08","3,433.08"
08/18/2023,"3,442.35","3,442.35","3,442.35","3,442.35"
08/17/2023,"3,435.93","3,435.93","3,435.93","3,435.93"
08/16/2023,"3,442.39","3,442.39","3,442.39","3,442.39"
08/15/2023,"3,465.05","3,465.05","3,465.05","3,465.05"
08/14/2023,"3,508.72","3,508.72","3,508.72","3,508.72"
08/11/2023,"3,511.82","3,511.82","3,511.82","3,511.82"
08/10/2023,"3,494.85","3,494.85","3,494.85","3,494.85"
08/08/2023,"3,507.89","3,507.89","3,507.89","3,507.89"
08/07/2023,"3,517.84","3,517.84","3,517.84","3,517.84"
08/04/2023,"3,478.71","3,478.71","3,478.71","3,478.71"
08/02/2023,"3,505.38","3,505.38","3,505.38","3,505.38"
08/01/2023,"3,528.20","3,528.20","3,528.20","3,528.20"
07/28/2023,"3,533.31","3,533.31","3,533.31","3,533.31"
07/27/2023,"3,522.16","3,522.16","3,522.16","3,522.16"
07/25/2023,"3,529.72","3,529.72","3,529.72","3,529.72"
07/21/2023,"3,521.07","3,521.07","3,521.07","3,521.07"
07/20/2023,"3,510.83","3,510.83","3,510.83","3,510.83"
07/19/2023,"3,473.45","3,473.45","3,473.45","3,473.45"
07/18/2023,"3,454.45","3,454.45","3,454.45","3,454.45"
07/14/2023,"3,432.63","3,432.63","3,432.63","3,432.63"
07/12/2023,"3,440.63","3,440.63","3,440.63","3,440.63"
07/11/2023,"3,429.71","3,429.71","3,429.71","3,429.71"
07/10/2023,"3,402.80","3,402.80","3,402.80","3,402.80"
07/07/2023,"3,386.37","3,386.37","3,386.37","3,386.37"
07/06/2023,"3,401.07","3,401.07","3,401.07","3,401.07"
