Date,Open,High,Low,Close
09/01/2023,"19,978.93","20,011.99","19,765.66","19,877.58"
08/31/2023,"19,645.69","19,903.61","19,645.61","19,829.19"
08/30/2023,"19,590.47","19,724.93","19,539.04","19,686.90"
08/29/2023,"19,362.47","19,597.93","19,347.12","19,579.50"
08/28/2023,"19,277.55","19,336.39","19,189.01","19,315.51"
08/25/2023,"19,198.79","19,323.66","19,001.04","19,229.88"
08/24/2023,"19,571.44","19,595.22","19,102.35","19,103.14"
08/23/2023,"19,369.24","19,615.45","19,317.76","19,567.91"
08/22/2023,"19,431.41","19,461.98","19,312.37","19,357.09"
08/21/2023,"19,388.53","19,520.02","19,254.11","19,434.40"
08/18/2023,"19,142.86","19,458.83","19,142.86","19,391.60"
08/17/2023,"19,658.30","19,707.86","19,317.11","19,346.29"
08/16/2023,"19,771.13","19,849.10","19,609.07","19,613.24"
08/15/2023,"19,965.26","20,079.31","19,742.03","19,776.60"
08/14/2023,"19,867.04","20,008.40","19,845.66","20,007.99"
08/11/2023,"19,802.65","19,950.46","19,748.90","19,852.10"
08/10/2023,"19,939.36","20,094.67","19,780.45","19,856.78"
08/09/2023,"19,981.74","19,998.74","19,759.41","19,803.17"
08/08/2023,"20,016.73","20,022.09","19,788.65","19,966.69"
08/07/2023,"20,054.67","20,167.47","19,912.65","20,161.51"
08/04/2023,"20,102.70","20,251.25","19,894.94","19,912.08"
08/03/2023,"19,212.40","19,458.16","19,151.28","19,337.72"
08/02/2023,"19,413.55","19,433.63","19,208.85","19,261.22"
08/01/2023,"19,736.45","19,736.45","19,588.18","19,589.80"
07/31/2023,"19,654.48","19,765.10","19,637.86","19,759.46"
07/28/2023,"19,390.12","19,659.28","19,384.67","19,591.85"
07/27/2023,"19,532.42","19,633.36","19,205.72","19,243.09"
07/26/2023,"19,154.09","19,397.92","19,154.09","19,324.70"
07/25/2023,"19,328.82","19,362.67","19,268.79","19,327.86"
07/24/2023,"19,359.76","19,438.92","19,216.92","19,314.21"
07/21/2023,"19,447.54","19,447.54","19,252.31","19,323.67"
07/20/2023,"19,666.43","19,702.77","19,313.55","19,348.07"
07/19/2023,"19,639.07","19,862.59","19,631.11","19,811.94"
07/18/2023,"19,417.57","19,633.56","19,352.33","19,581.13"
07/17/2023,"19,560.57","19,620.19","19,496.39","19,512.41"
07/14/2023,"19,563.51","19,678.56","19,529.95","19,557.12"
07/13/2023,"19,614.79","19,652.28","19,429.90","19,563.28"
07/12/2023,"19,402.41","19,471.51","19,292.09","19,398.47"
07/11/2023,"19,072.12","19,229.03","19,065.44","19,207.86"
07/10/2023,"18,951.16","19,010.63","18,863.96","19,006.25"
07/07/2023,"18,903.21","19,145.13","18,895.73","18,980.44"
07/06/2023,"19,008.29","19,017.25","18,882.46","18,925.89"
07/05/2023,"19,235.12","19,287.35","19,137.93","19,223.23"
07/03/2023,"19,213.81","19,283.27","19,176.37","19,210.11"
06/30/2023,"19,053.25","19,239.94","19,039.79","19,197.31"
06/29/2023,"18,954.61","18,977.18","18,850.20","18,901.54"
06/28/2023,"18,951.34","19,136.58","18,912.66","18,947.43"
06/27/2023,"18,831.57","19,055.86","18,812.87","18,972.27"
06/26/2023,"18,821.30","19,030.68","18,732.12","18,742.13"
06/23/2023,"18,769.98","18,938.25","18,742.07","18,819.80"
06/22/2023,"18,574.79","18,878.75","18,552.84","18,878.75"
06/21/2023,"18,593.48","18,651.67","18,481.99","18,525.70"
06/20/2023,"18,523.58","18,704.33","18,494.64","18,587.29"
06/16/2023,"18,900.74","18,900.74","18,586.68","18,598.98"
06/15/2023,"18,606.50","18,881.67","18,549.13","18,823.70"
06/14/2023,"18,678.75","18,736.32","18,429.94","18,642.06"
06/13/2023,"18,699.77","18,720.43","18,509.64","18,660.22"
06/12/2023,"18,287.86","18,548.93","18,248.22","18,533.19"
06/09/2023,"18,328.22","18,430.05","18,210.08","18,224.81"
06/08/2023,"18,157.53","18,344.72","18,125.62","18,291.43"
06/07/2023,"18,388.90","18,449.58","18,021.13","18,051.83"
06/06/2023,"18,139.62","18,340.93","18,132.19","18,310.73"
06/05/2023,"18,070.24","18,246.77","18,070.24","18,164.07"
06/02/2023,"18,041.52","18,221.20","18,025.96","18,151.93"
06/01/2023,"17,715.50","17,940.88","17,590.69","17,862.04"
05/31/2023,"17,839.20","17,864.07","17,609.21","17,735.74"
05/30/2023,"18,052.04","18,097.17","17,807.11","17,963.16"
05/26/2023,"17,473.18","17,920.79","17,456.23","17,853.24"
05/25/2023,"17,602.54","17,602.54","17,362.35","17,407.35"
05/24/2023,"17,649.85","17,739.61","17,539.00","17,653.96"
05/23/2023,"17,528.39","17,811.73","17,498.98","17,583.44"
05/22/2023,"17,825.94","17,826.26","17,613.30","17,659.70"
05/19/2023,"18,036.44","18,036.44","17,744.18","17,798.39"
05/18/2023,"17,849.78","18,077.25","17,835.95","18,069.19"
05/17/2023,"17,509.93","17,752.55","17,504.02","17,730.78"
05/16/2023,"17,310.14","17,552.25","17,269.35","17,407.11"
05/15/2023,"17,472.06","17,541.27","17,287.85","17,446.27"
05/12/2023,"17,526.82","17,568.81","17,304.40","17,425.44"
05/11/2023,"17,425.04","17,563.57","17,355.89","17,521.07"
05/10/2023,"17,330.77","17,432.38","17,187.93","17,378.53"
05/09/2023,"17,064.49","17,200.58","17,025.43","17,187.84"
05/08/2023,"17,034.25","17,129.55","16,983.72","17,101.72"
05/05/2023,"16,875.52","17,090.92","16,863.46","17,066.54"
05/04/2023,"16,926.80","17,021.07","16,776.60","16,813.99"
05/03/2023,"16,964.43","17,191.19","16,887.39","16,902.35"
05/02/2023,"16,884.17","16,974.50","16,737.07","16,950.66"
