Date,Open,High,Low,Close
09/01/2023,"15,710.76","15,737.12","15,558.26","15,618.12"
08/31/2023,"15,597.19","15,703.96","15,586.53","15,609.45"
08/30/2023,"15,505.68","15,616.54","15,478.41","15,585.55"
08/29/2023,"15,166.43","15,505.54","15,158.16","15,493.79"
08/28/2023,"15,166.69","15,209.89","15,082.85","15,181.26"
08/25/2023,"15,008.37","15,149.49","14,858.14","15,076.88"
08/24/2023,"15,378.26","15,388.21","14,961.47","14,962.68"
08/23/2023,"15,063.98","15,290.66","15,061.97","15,248.93"
08/22/2023,"15,117.96","15,126.74","14,984.93","15,011.46"
08/21/2023,"14,855.60","15,044.99","14,837.41","15,023.60"
08/18/2023,"14,680.59","14,838.85","14,639.35","14,789.42"
08/17/2023,"15,027.27","15,039.36","14,791.49","14,814.12"
08/16/2023,"15,104.11","15,175.02","14,983.08","14,984.56"
08/15/2023,"15,263.36","15,290.14","15,106.70","15,131.09"
08/14/2023,"15,078.68","15,287.19","15,044.96","15,286.40"
08/11/2023,"15,081.04","15,167.15","15,049.02","15,102.70"
08/10/2023,"15,241.53","15,401.36","15,119.67","15,175.34"
08/09/2023,"15,344.47","15,350.41","15,123.87","15,151.51"
08/08/2023,"15,309.97","15,349.60","15,207.67","15,330.83"
08/07/2023,"15,345.69","15,409.55","15,273.97","15,406.89"
08/04/2023,"15,449.52","15,538.96","15,281.07","15,291.41"
08/03/2023,"15,314.14","15,444.49","15,293.19","15,367.07"
08/02/2023,"15,608.35","15,608.35","15,343.67","15,402.27"
08/01/2023,"15,720.87","15,761.17","15,662.58","15,733.58"
07/31/2023,"15,759.48","15,800.26","15,707.66","15,773.50"
07/28/2023,"15,610.03","15,776.61","15,610.03","15,748.27"
07/27/2023,"15,792.57","15,837.48","15,457.82","15,498.30"
07/26/2023,"15,630.50","15,681.58","15,526.99","15,614.04"
07/25/2023,"15,582.07","15,720.12","15,576.46","15,661.80"
07/24/2023,"15,542.09","15,591.58","15,468.25","15,548.08"
07/21/2023,"15,622.29","15,642.59","15,491.86","15,505.25"
07/20/2023,"15,769.48","15,814.99","15,506.04","15,537.87"
07/19/2023,"15,901.93","15,961.05","15,810.30","15,857.05"
07/18/2023,"15,706.78","15,906.50","15,629.53","15,853.94"
07/17/2023,"15,630.78","15,748.54","15,607.13","15,717.32"
07/14/2023,"15,586.42","15,731.33","15,557.62","15,592.29"
07/13/2023,"15,430.75","15,576.19","15,426.98","15,545.73"
07/12/2023,"15,291.04","15,385.66","15,241.38","15,322.42"
07/11/2023,"15,104.25","15,175.76","15,036.88","15,158.05"
07/10/2023,"15,054.25","15,092.22","14,964.84","15,078.19"
07/07/2023,"15,122.26","15,242.82","15,077.50","15,082.41"
07/06/2023,"15,129.77","15,151.38","15,017.95","15,133.91"
07/05/2023,"15,184.14","15,296.49","15,179.55","15,238.54"
07/03/2023,"15,254.52","15,267.81","15,196.89","15,236.91"
06/30/2023,"15,130.61","15,271.21","15,130.61","15,241.04"
06/29/2023,"14,989.09","15,039.61","14,944.50","15,010.18"
06/28/2023,"14,897.45","15,067.80","14,893.10","14,989.00"
06/27/2023,"14,782.44","14,974.93","14,762.46","14,946.77"
06/26/2023,"14,891.39","14,993.67","14,727.43","14,729.65"
06/23/2023,"14,904.08","15,005.32","14,842.22","14,920.84"
06/22/2023,"14,826.04","15,038.65","14,813.47","15,037.25"
06/21/2023,"15,002.42","15,012.85","14,827.69","14,883.62"
06/20/2023,"14,980.26","15,070.35","14,904.69","15,035.97"
06/16/2023,"15,228.26","15,241.24","15,029.92","15,037.88"
06/15/2023,"14,893.37","15,203.54","14,875.43","15,149.60"
06/14/2023,"14,862.84","14,964.98","14,756.35","14,940.58"
06/13/2023,"14,885.48","14,933.93","14,788.78","14,897.95"
