Date,Open,High,Low,Close
06/27/2023,"1,718.16","1,799.88","1,713.80","1,792.84"
06/26/2023,"1,690.13","1,719.26","1,690.13","1,703.94"
06/23/2023,"1,670.36","1,695.91","1,670.36","1,692.77"
06/22/2023,"1,699.24","1,712.13","1,690.89","1,706.89"
06/21/2023,"1,701.64","1,712.34","1,687.96","1,706.78"
06/20/2023,"1,698.83","1,709.32","1,686.37","1,706.34"
06/16/2023,"1,720.54","1,729.80","1,705.71","1,715.25"
06/15/2023,"1,686.60","1,720.48","1,685.94","1,717.51"
06/14/2023,"1,682.67","1,705.03","1,676.94","1,699.70"
06/13/2023,"1,635.62","1,678.44","1,633.00","1,677.08"
06/12/2023,"1,602.60","1,634.62","1,601.11","1,624.20"
06/09/2023,"1,574.95","1,599.92","1,574.66","1,584.58"
06/08/2023,"1,559.80","1,583.01","1,551.75","1,571.69"
06/07/2023,"1,547.27","1,561.78","1,541.03","1,559.17"
06/06/2023,"1,500.49","1,540.48","1,497.64","1,538.64"
06/05/2023,"1,515.17","1,515.88","1,497.02","1,512.61"
06/02/2023,"1,500.08","1,532.59","1,491.10","1,513.59"
06/01/2023,"1,489.91","1,494.22","1,467.15","1,478.19"
05/31/2023,"1,501.08","1,506.89","1,468.80","1,485.26"
05/30/2023,"1,485.56","1,504.58","1,478.52","1,486.36"
05/26/2023,"1,467.29","1,487.99","1,465.74","1,470.33"
05/25/2023,"1,442.40","1,467.89","1,439.59","1,463.92"
05/24/2023,"1,454.78","1,455.26","1,422.32","1,436.53"
05/23/2023,"1,464.18","1,501.40","1,461.55","1,468.73"
05/22/2023,"1,484.28","1,486.76","1,446.33","1,462.62"
05/19/2023,"1,491.88","1,495.66","1,456.74","1,470.26"
05/18/2023,"1,482.74","1,494.74","1,471.47","1,491.55"
05/17/2023,"1,427.77","1,494.89","1,424.78","1,485.59"
05/16/2023,"1,410.68","1,432.14","1,396.82","1,408.84"
05/15/2023,"1,397.73","1,419.80","1,393.30","1,417.12"
05/12/2023,"1,412.45","1,415.40","1,383.25","1,397.45"
05/11/2023,"1,409.57","1,415.89","1,396.40","1,404.12"
05/10/2023,"1,461.08","1,461.08","1,393.46","1,420.67"
05/09/2023,"1,428.43","1,445.26","1,416.09","1,440.02"
05/08/2023,"1,430.71","1,447.31","1,421.31","1,434.88"
05/05/2023,"1,403.04","1,430.76","1,397.16","1,421.98"
05/04/2023,"1,427.96","1,433.03","1,377.25","1,384.07"
05/03/2023,"1,431.74","1,459.90","1,419.63","1,435.30"
05/02/2023,"1,431.41","1,433.42","1,399.01","1,426.33"
05/01/2023,"1,427.10","1,449.67","1,416.40","1,439.04"
04/28/2023,"1,387.98","1,430.50","1,382.47","1,428.20"
04/27/2023,"1,390.50","1,391.67","1,356.00","1,386.48"
04/26/2023,"1,394.98","1,412.16","1,378.67","1,381.17"
04/25/2023,"1,422.63","1,427.37","1,392.47","1,393.69"
04/24/2023,"1,448.26","1,451.80","1,413.42","1,435.41"
04/21/2023,"1,449.79","1,450.35","1,427.97","1,443.86"
04/20/2023,"1,466.77","1,478.43","1,443.92","1,446.90"
04/19/2023,"1,435.92","1,486.11","1,435.92","1,480.20"
04/18/2023,"1,439.06","1,444.10","1,410.09","1,440.36"
04/17/2023,"1,402.49","1,429.68","1,400.84","1,427.58"
04/14/2023,"1,414.53","1,417.29","1,387.74","1,399.70"
04/13/2023,"1,426.09","1,426.09","1,381.58","1,408.41"
04/12/2023,"1,449.00","1,449.81","1,386.70","1,408.88"
04/11/2023,"1,442.38","1,471.51","1,435.68","1,463.91"
04/10/2023,"1,415.85","1,437.49","1,411.86","1,437.36"
04/06/2023,"1,413.84","1,428.60","1,404.85","1,419.15"
04/05/2023,"1,411.26","1,417.17","1,388.54","1,409.89"
04/04/2023,"1,451.39","1,451.88","1,409.75","1,425.87"
04/03/2023,"1,449.48","1,456.82","1,429.10","1,439.86"
03/31/2023,"1,451.66","1,466.92","1,449.42","1,466.39"
03/30/2023,"1,437.62","1,452.23","1,432.59","1,435.71"
03/29/2023,"1,401.22","1,418.25","1,390.25","1,416.90"
03/28/2023,"1,361.42","1,384.28","1,359.95","1,380.85"
03/27/2023,"1,365.50","1,372.58","1,347.38","1,364.77"
03/24/2023,"1,332.49","1,345.39","1,313.66","1,342.39"
03/23/2023,"1,384.21","1,397.58","1,335.25","1,349.01"
03/22/2023,"1,421.11","1,423.12","1,372.61","1,373.28"
03/21/2023,"1,410.72","1,426.53","1,407.49","1,418.93"
03/20/2023,"1,383.88","1,399.59","1,374.85","1,381.96"
03/17/2023,"1,387.89","1,401.49","1,364.61","1,379.64"
03/16/2023,"1,371.65","1,411.46","1,361.56","1,406.38"
03/15/2023,"1,414.34","1,425.28","1,361.01","1,383.83"
03/14/2023,"1,502.61","1,507.71","1,440.36","1,457.50"
03/13/2023,"1,511.31","1,519.06","1,477.55","1,487.43"
03/10/2023,"1,603.72","1,603.72","1,529.39","1,554.77"
03/09/2023,"1,643.55","1,666.36","1,585.47","1,592.56"
03/08/2023,"1,633.72","1,649.03","1,628.09","1,649.01"
03/07/2023,"1,617.88","1,656.84","1,617.88","1,628.81"
03/06/2023,"1,640.98","1,647.45","1,607.16","1,610.83"
03/03/2023,"1,637.23","1,648.11","1,620.29","1,632.63"
03/02/2023,"1,596.05","1,617.50","1,586.53","1,615.99"
03/01/2023,"1,604.93","1,618.16","1,593.53","1,611.33"
02/28/2023,"1,584.42","1,619.92","1,582.35","1,606.85"
02/27/2023,"1,595.41","1,606.42","1,586.82","1,587.70"
02/24/2023,"1,556.98","1,576.95","1,551.92","1,576.39"
02/23/2023,"1,580.04","1,610.73","1,571.48","1,589.12"
02/22/2023,"1,559.81","1,577.94","1,549.15","1,563.18"
02/21/2023,"1,598.95","1,605.60","1,553.35","1,563.72"
02/17/2023,"1,616.94","1,626.19","1,596.42","1,621.77"
02/16/2023,"1,625.62","1,632.55","1,613.18","1,617.77"
02/15/2023,"1,626.02","1,652.77","1,625.72","1,647.24"
02/14/2023,"1,617.01","1,649.72","1,606.34","1,642.91"
02/13/2023,"1,598.88","1,624.42","1,593.55","1,618.90"
02/10/2023,"1,606.00","1,609.55","1,584.52","1,600.05"
02/09/2023,"1,668.74","1,671.97","1,624.14","1,629.11"
02/08/2023,"1,672.96","1,682.70","1,641.72","1,655.02"
02/07/2023,"1,662.51","1,675.73","1,631.76","1,668.82"
02/06/2023,"1,662.28","1,678.53","1,656.76","1,666.83"
02/03/2023,"1,679.28","1,693.97","1,672.42","1,678.22"
02/02/2023,"1,665.32","1,715.52","1,660.43","1,701.27"
02/01/2023,"1,615.95","1,659.15","1,606.64","1,651.92"
01/31/2023,"1,612.65","1,630.78","1,604.85","1,628.77"
01/30/2023,"1,615.08","1,651.93","1,601.80","1,603.85"
01/27/2023,"1,628.77","1,643.90","1,621.07","1,629.45"
01/26/2023,"1,649.38","1,656.07","1,605.60","1,637.18"
01/25/2023,"1,619.93","1,657.85","1,619.08","1,651.39"
01/24/2023,"1,631.77","1,655.73","1,625.69","1,630.25"
01/23/2023,"1,647.30","1,650.82","1,634.06","1,638.44"
01/20/2023,"1,629.10","1,648.18","1,619.21","1,643.46"
01/19/2023,"1,603.30","1,623.49","1,576.85","1,618.14"
01/18/2023,"1,695.95","1,696.04","1,621.47","1,626.24"
01/17/2023,"1,650.88","1,658.13","1,626.38","1,656.20"
01/13/2023,"1,593.86","1,656.24","1,593.86","1,655.24"
01/12/2023,"1,610.40","1,663.97","1,609.52","1,663.56"
01/11/2023,"1,560.20","1,596.30","1,557.38","1,586.11"
01/10/2023,"1,515.04","1,571.27","1,513.44","1,570.65"
01/09/2023,"1,499.84","1,534.75","1,494.46","1,518.47"
01/06/2023,"1,446.25","1,488.99","1,441.90","1,488.44"
01/05/2023,"1,422.53","1,453.36","1,418.27","1,448.60"
01/04/2023,"1,372.68","1,432.22","1,371.67","1,427.87"
01/03/2023,"1,394.72","1,395.10","1,342.55","1,357.14"
12/30/2022,"1,358.49","1,382.90","1,357.92","1,375.85"
12/29/2022,"1,335.46","1,371.68","1,331.55","1,371.33"
12/28/2022,"1,368.08","1,372.41","1,329.93","1,331.46"
12/27/2022,"1,386.40","1,393.01","1,367.43","1,373.55"
12/23/2022,"1,392.37","1,408.88","1,378.15","1,408.42"
12/22/2022,"1,424.50","1,427.99","1,372.11","1,395.81"
12/21/2022,"1,421.67","1,446.98","1,421.67","1,432.57"
12/20/2022,"1,400.60","1,421.50","1,400.60","1,408.92"
12/19/2022,"1,440.20","1,446.72","1,404.80","1,406.02"
12/16/2022,"1,428.62","1,452.23","1,412.57","1,433.86"
12/15/2022,"1,461.66","1,474.68","1,427.74","1,438.54"
12/14/2022,"1,504.03","1,505.02","1,468.27","1,483.66"
12/13/2022,"1,582.36","1,582.36","1,457.95","1,476.79"
12/12/2022,"1,490.63","1,539.66","1,487.57","1,538.32"
12/09/2022,"1,472.81","1,496.24","1,470.64","1,495.01"
12/08/2022,"1,521.69","1,529.89","1,473.68","1,484.35"
12/07/2022,"1,562.32","1,562.32","1,505.16","1,506.72"
12/06/2022,"1,575.34","1,583.58","1,552.77","1,576.56"
12/05/2022,"1,562.65","1,601.10","1,558.77","1,568.92"
12/02/2022,"1,548.29","1,566.91","1,541.86","1,565.05"
12/01/2022,"1,576.05","1,585.53","1,559.08","1,566.92"
11/30/2022,"1,545.00","1,573.67","1,526.75","1,573.37"
11/29/2022,"1,524.42","1,547.63","1,521.30","1,544.23"
11/28/2022,"1,546.95","1,554.03","1,516.35","1,517.21"
11/25/2022,"1,539.63","1,575.54","1,538.93","1,564.04"
11/23/2022,"1,526.26","1,552.26","1,521.78","1,542.70"
11/22/2022,"1,521.86","1,532.07","1,499.41","1,524.33"
11/21/2022,"1,530.26","1,546.36","1,515.55","1,520.49"
11/18/2022,"1,549.06","1,565.97","1,519.27","1,534.18"
11/17/2022,"1,497.92","1,517.43","1,493.22","1,517.25"
11/16/2022,"1,541.70","1,546.17","1,519.70","1,525.59"
11/15/2022,"1,572.27","1,590.61","1,544.02","1,561.91"
11/14/2022,"1,559.08","1,572.42","1,543.86","1,544.28"
11/11/2022,"1,582.23","1,586.79","1,563.17","1,571.22"
11/10/2022,"1,539.11","1,580.81","1,527.29","1,569.82"
11/09/2022,"1,484.87","1,512.81","1,481.33","1,488.76"
11/08/2022,"1,507.38","1,517.40","1,485.33","1,502.76"
11/07/2022,"1,511.24","1,517.81","1,474.38","1,506.48"
11/04/2022,"1,494.88","1,512.32","1,468.17","1,489.81"
11/03/2022,"1,433.54","1,476.46","1,416.14","1,460.80"
11/02/2022,"1,486.48","1,512.38","1,456.32","1,456.95"
11/01/2022,"1,526.05","1,528.88","1,500.72","1,502.82"
10/31/2022,"1,509.02","1,520.11","1,489.99","1,503.49"
10/28/2022,"1,485.23","1,510.40","1,468.48","1,507.96"
10/27/2022,"1,480.62","1,515.89","1,480.62","1,481.74"
10/26/2022,"1,465.41","1,499.48","1,461.92","1,463.50"
10/25/2022,"1,424.82","1,471.21","1,419.24","1,464.98"
10/24/2022,"1,407.27","1,439.99","1,399.44","1,436.11"
10/21/2022,"1,367.90","1,412.98","1,360.50","1,401.37"
10/20/2022,"1,395.05","1,412.66","1,374.52","1,375.45"
10/19/2022,"1,408.23","1,421.46","1,385.39","1,393.25"
10/18/2022,"1,383.44","1,388.42","1,357.75","1,379.87"
10/17/2022,"1,367.93","1,373.28","1,328.94","1,345.82"
10/14/2022,"1,362.94","1,372.93","1,326.47","1,336.22"
10/13/2022,"1,279.36","1,343.51","1,251.83","1,326.24"
10/12/2022,"1,257.13","1,297.56","1,246.00","1,288.75"
10/11/2022,"1,329.48","1,333.75","1,244.54","1,270.74"
10/10/2022,"1,291.32","1,297.51","1,267.24","1,280.11"
10/07/2022,"1,311.73","1,315.17","1,267.73","1,284.16"
10/06/2022,"1,336.38","1,352.32","1,313.05","1,329.56"
10/05/2022,"1,316.88","1,350.05","1,314.81","1,341.52"
10/04/2022,"1,304.57","1,354.36","1,302.53","1,351.28"
10/03/2022,"1,246.77","1,267.20","1,215.81","1,256.79"
09/30/2022,"1,257.78","1,273.55","1,245.23","1,245.84"
09/29/2022,"1,286.71","1,291.01","1,255.74","1,268.58"
09/28/2022,"1,268.59","1,317.11","1,260.93","1,311.26"
09/27/2022,"1,277.57","1,292.67","1,248.27","1,270.95"
09/26/2022,"1,285.85","1,299.91","1,251.47","1,252.02"
09/23/2022,"1,315.13","1,317.05","1,269.98","1,293.12"
09/22/2022,"1,388.78","1,388.78","1,323.83","1,336.78"
09/21/2022,"1,436.51","1,441.94","1,388.67","1,388.67"
09/20/2022,"1,462.03","1,473.51","1,430.13","1,448.27"
09/19/2022,"1,421.31","1,474.76","1,421.31","1,469.86"
09/16/2022,"1,463.83","1,464.17","1,421.06","1,430.34"
09/15/2022,"1,483.37","1,516.71","1,482.20","1,494.25"
09/14/2022,"1,456.99","1,493.81","1,427.22","1,492.65"
09/13/2022,"1,474.18","1,492.53","1,458.54","1,464.61"
09/12/2022,"1,524.66","1,541.39","1,513.75","1,524.46"
09/09/2022,"1,498.61","1,510.43","1,492.03","1,507.42"
09/08/2022,"1,463.86","1,496.67","1,459.41","1,484.00"
09/07/2022,"1,438.09","1,490.14","1,436.76","1,487.68"
09/06/2022,"1,432.89","1,445.42","1,404.33","1,432.61"
09/02/2022,"1,439.83","1,451.93","1,409.40","1,417.41"
09/01/2022,"1,402.81","1,420.76","1,376.68","1,419.49"
08/31/2022,"1,463.06","1,465.29","1,420.27","1,420.89"
08/30/2022,"1,471.62","1,477.42","1,439.07","1,450.47"
08/29/2022,"1,453.46","1,471.06","1,448.14","1,456.82"
08/26/2022,"1,530.01","1,535.45","1,472.05","1,474.52"
08/25/2022,"1,508.05","1,535.34","1,503.46","1,527.64"
08/24/2022,"1,477.60","1,502.72","1,473.87","1,495.37"
08/23/2022,"1,474.88","1,488.54","1,463.67","1,477.53"
08/22/2022,"1,469.38","1,473.92","1,449.65","1,467.74"
08/19/2022,"1,530.52","1,537.07","1,496.93","1,504.22"
08/18/2022,"1,558.57","1,561.26","1,538.66","1,558.20"
08/17/2022,"1,577.16","1,584.41","1,543.14","1,559.73"
08/16/2022,"1,594.14","1,620.78","1,581.00","1,605.46"
08/15/2022,"1,579.48","1,618.71","1,579.48","1,596.21"
08/12/2022,"1,573.90","1,582.43","1,559.06","1,582.00"
08/11/2022,"1,581.10","1,594.09","1,551.01","1,555.55"
08/10/2022,"1,565.14","1,579.75","1,552.20","1,558.71"
08/09/2022,"1,544.29","1,549.49","1,508.52","1,523.00"
08/08/2022,"1,549.98","1,582.17","1,549.32","1,557.79"
08/05/2022,"1,530.86","1,556.44","1,529.33","1,536.34"
08/04/2022,"1,541.63","1,563.28","1,531.99","1,551.05"
08/03/2022,"1,499.41","1,547.56","1,494.09","1,544.55"
08/02/2022,"1,483.35","1,513.82","1,472.97","1,484.69"
08/01/2022,"1,478.58","1,511.35","1,460.49","1,507.24"
07/29/2022,"1,469.91","1,495.05","1,466.27","1,484.32"
07/28/2022,"1,464.76","1,483.21","1,431.48","1,481.99"
07/27/2022,"1,494.76","1,510.36","1,464.02","1,502.45"
07/26/2022,"1,472.75","1,483.41","1,454.59","1,456.27"
07/25/2022,"1,486.74","1,497.09","1,459.43","1,496.06"
07/22/2022,"1,528.32","1,535.62","1,483.26","1,487.38"
07/21/2022,"1,528.27","1,531.60","1,497.71","1,519.28"
07/20/2022,"1,567.74","1,590.40","1,548.65","1,578.93"
07/19/2022,"1,537.38","1,572.93","1,537.38","1,570.49"
07/18/2022,"1,516.49","1,546.13","1,500.02","1,505.10"
07/15/2022,"1,478.82","1,487.66","1,445.61","1,484.73"
07/14/2022,"1,444.05","1,488.30","1,434.79","1,454.79"
07/13/2022,"1,421.68","1,464.82","1,412.02","1,462.24"
07/12/2022,"1,416.55","1,506.89","1,416.55","1,486.02"
07/11/2022,"1,414.47","1,429.89","1,394.45","1,404.86"
07/08/2022,"1,433.39","1,452.31","1,413.11","1,427.69"
07/07/2022,"1,435.80","1,445.33","1,411.66","1,432.78"
07/06/2022,"1,424.30","1,447.51","1,402.00","1,420.81"
07/05/2022,"1,373.94","1,433.39","1,353.74","1,432.96"
07/01/2022,"1,389.76","1,417.96","1,370.93","1,416.55"
06/30/2022,"1,361.57","1,394.55","1,338.87","1,385.37"
06/29/2022,"1,411.01","1,413.61","1,383.10","1,400.00"
06/28/2022,"1,465.69","1,512.10","1,426.66","1,430.41"
06/27/2022,"1,480.86","1,480.86","1,434.42","1,438.15"
06/24/2022,"1,399.75","1,480.37","1,399.75","1,477.35"
06/23/2022,"1,407.02","1,417.33","1,363.78","1,400.06"
06/22/2022,"1,386.11","1,423.69","1,383.10","1,408.26"
06/21/2022,"1,430.72","1,434.03","1,388.09","1,401.04"
06/17/2022,"1,367.00","1,412.94","1,330.87","1,403.16"
06/16/2022,"1,406.27","1,415.25","1,344.76","1,357.36"
06/15/2022,"1,461.24","1,490.24","1,435.15","1,459.02"
06/14/2022,"1,478.73","1,481.87","1,413.24","1,438.13"
06/13/2022,"1,531.51","1,538.44","1,447.73","1,457.27"
06/10/2022,"1,620.55","1,663.96","1,581.45","1,583.82"
06/09/2022,"1,705.35","1,713.13","1,651.64","1,652.33"
06/08/2022,"1,741.74","1,771.06","1,713.59","1,715.72"
06/07/2022,"1,722.85","1,777.38","1,716.59","1,775.41"
06/06/2022,"1,752.91","1,760.92","1,719.93","1,744.35"
06/03/2022,"1,752.75","1,752.75","1,699.26","1,728.02"
06/02/2022,"1,753.36","1,781.86","1,746.53","1,776.59"
06/01/2022,"1,848.18","1,853.72","1,737.62","1,755.67"
05/31/2022,"1,794.38","1,855.65","1,786.13","1,829.45"
05/27/2022,"1,796.36","1,845.31","1,796.36","1,843.72"
05/26/2022,"1,713.21","1,798.30","1,707.92","1,782.94"
05/25/2022,"1,627.65","1,686.02","1,626.79","1,682.14"
05/24/2022,"1,697.66","1,701.05","1,619.45","1,634.52"
05/23/2022,"1,721.23","1,741.75","1,687.46","1,728.91"
05/20/2022,"1,757.43","1,760.96","1,651.71","1,694.93"
05/19/2022,"1,714.07","1,761.72","1,714.07","1,727.98"
05/18/2022,"1,772.77","1,806.43","1,730.14","1,739.24"
05/17/2022,"1,757.70","1,801.08","1,740.12","1,800.70"
05/16/2022,"1,686.16","1,726.08","1,685.24","1,693.97"
05/13/2022,"1,662.05","1,700.45","1,657.78","1,692.67"
05/12/2022,"1,641.93","1,674.32","1,585.98","1,627.15"
05/11/2022,"1,713.39","1,767.44","1,662.50","1,668.44"
05/10/2022,"1,726.26","1,749.21","1,682.22","1,718.64"
05/09/2022,"1,786.95","1,798.85","1,684.45","1,696.15"
05/06/2022,"1,862.28","1,864.19","1,796.43","1,824.17"
05/05/2022,"1,915.59","1,941.36","1,858.90","1,873.03"
05/04/2022,"1,901.57","1,953.38","1,882.89","1,949.75"
05/03/2022,"1,906.93","1,937.73","1,874.03","1,923.39"
05/02/2022,"1,900.59","1,915.18","1,840.84","1,892.12"
04/29/2022,"1,944.58","1,973.94","1,901.55","1,907.73"
04/28/2022,"1,937.27","1,955.12","1,890.31","1,949.92"
04/27/2022,"1,865.40","1,916.40","1,848.45","1,904.71"
04/26/2022,"1,930.93","1,938.63","1,864.70","1,872.71"
04/25/2022,"1,947.65","1,961.89","1,906.41","1,955.28"
04/22/2022,"2,019.47","2,043.28","1,961.41","1,966.55"
04/21/2022,"2,033.28","2,069.04","2,000.18","2,007.21"
04/20/2022,"1,940.58","1,968.04","1,932.54","1,940.75"
04/19/2022,"1,899.17","1,946.07","1,896.57","1,930.94"
04/18/2022,"1,878.35","1,905.10","1,866.35","1,873.31"
04/14/2022,"1,895.34","1,928.05","1,881.54","1,895.67"
04/13/2022,"1,822.05","1,873.19","1,815.31","1,870.72"
04/12/2022,"1,752.28","1,767.23","1,724.92","1,755.38"
04/11/2022,"1,695.05","1,759.53","1,688.59","1,740.86"
04/08/2022,"1,729.12","1,732.32","1,697.95","1,700.17"
04/07/2022,"1,750.68","1,758.09","1,687.93","1,730.96"
04/06/2022,"1,777.85","1,790.23","1,722.52","1,767.97"
04/05/2022,"1,860.97","1,874.16","1,802.91","1,833.56"
04/04/2022,"1,847.57","1,866.64","1,820.31","1,855.05"
04/01/2022,"1,871.89","1,880.66","1,845.97","1,858.90"
03/31/2022,"1,859.26","1,887.43","1,852.27","1,865.95"
03/30/2022,"1,835.03","1,864.90","1,831.28","1,855.20"
03/29/2022,"1,856.02","1,883.09","1,841.76","1,858.27"
03/28/2022,"1,807.23","1,814.54","1,764.82","1,799.98"
03/25/2022,"1,766.45","1,808.09","1,765.63","1,787.50"
03/24/2022,"1,729.07","1,762.05","1,708.39","1,760.59"
03/23/2022,"1,722.56","1,737.04","1,713.84","1,717.35"
03/22/2022,"1,721.97","1,756.95","1,718.36","1,741.60"
03/21/2022,"1,729.22","1,735.43","1,693.68","1,705.96"
03/18/2022,"1,716.36","1,764.35","1,703.94","1,757.53"
03/17/2022,"1,679.04","1,733.80","1,670.53","1,733.80"
03/16/2022,"1,683.03","1,733.60","1,671.77","1,733.09"
03/15/2022,"1,628.78","1,674.94","1,611.34","1,647.62"
03/14/2022,"1,544.45","1,587.21","1,508.81","1,538.81"
03/11/2022,"1,593.02","1,597.62","1,534.37","1,536.17"
03/10/2022,"1,523.49","1,588.15","1,506.08","1,560.93"
03/09/2022,"1,566.28","1,599.96","1,546.21","1,562.56"
03/08/2022,"1,438.78","1,553.66","1,402.31","1,484.32"
03/07/2022,"1,583.03","1,595.74","1,412.48","1,419.48"
03/04/2022,"1,648.70","1,661.22","1,584.80","1,603.54"
03/03/2022,"1,765.41","1,781.89","1,678.99","1,689.69"
03/02/2022,"1,760.16","1,777.25","1,739.54","1,747.30"
03/01/2022,"1,801.96","1,807.34","1,711.95","1,731.60"
02/28/2022,"1,840.78","1,851.58","1,789.27","1,825.78"
02/25/2022,"1,851.24","1,894.20","1,838.08","1,874.39"
02/24/2022,"1,699.50","1,833.73","1,685.12","1,827.47"
02/23/2022,"1,900.29","1,905.23","1,804.55","1,807.25"
02/22/2022,"1,880.50","1,924.55","1,869.03","1,882.87"
02/18/2022,"1,937.34","1,963.28","1,909.32","1,915.71"
02/17/2022,"1,968.24","1,981.56","1,927.39","1,942.72"
02/16/2022,"1,982.90","2,026.67","1,981.62","1,999.86"
02/15/2022,"1,951.90","2,009.88","1,950.02","2,003.12"
02/14/2022,"1,909.05","1,948.34","1,875.38","1,887.88"
02/11/2022,"1,969.84","1,999.12","1,874.97","1,897.25"
02/10/2022,"1,949.36","2,009.79","1,945.22","1,969.07"
02/09/2022,"1,934.87","1,998.27","1,934.01","1,974.58"
02/08/2022,"1,860.16","1,920.99","1,843.41","1,918.49"
02/07/2022,"1,807.59","1,859.27","1,807.59","1,838.84"
02/04/2022,"1,771.80","1,789.74","1,745.86","1,779.29"
02/03/2022,"1,804.39","1,828.97","1,783.39","1,784.89"
02/02/2022,"1,825.36","1,848.75","1,789.93","1,822.44"
02/01/2022,"1,812.66","1,842.53","1,801.44","1,835.51"
01/31/2022,"1,708.82","1,805.52","1,701.17","1,805.08"
01/28/2022,"1,720.29","1,729.00","1,646.14","1,726.73"
01/27/2022,"1,766.89","1,809.97","1,719.40","1,730.15"
01/26/2022,"1,787.36","1,818.34","1,739.61","1,755.08"
01/25/2022,"1,727.27","1,778.58","1,716.21","1,767.09"
01/24/2022,"1,713.25","1,753.60","1,656.30","1,752.01"
01/21/2022,"1,793.28","1,796.22","1,736.12","1,749.37"
01/20/2022,"1,829.40","1,864.68","1,796.97","1,800.37"
01/19/2022,"1,856.30","1,866.83","1,817.49","1,818.22"
01/18/2022,"1,872.30","1,907.67","1,852.90","1,859.38"
01/14/2022,"1,909.69","1,913.56","1,866.26","1,895.94"
01/13/2022,"1,904.83","1,972.35","1,894.86","1,934.32"
01/12/2022,"1,917.03","1,929.88","1,883.77","1,889.24"
01/11/2022,"1,891.49","1,932.40","1,885.37","1,916.82"
01/10/2022,"1,931.19","1,933.59","1,868.09","1,889.34"
01/07/2022,"1,881.61","1,942.07","1,875.46","1,921.56"
01/06/2022,"1,894.89","1,907.06","1,841.80","1,863.36"
01/05/2022,"1,912.03","1,924.03","1,864.82","1,871.58"
01/04/2022,"1,911.44","1,930.91","1,891.38","1,900.83"
01/03/2022,"1,835.96","1,901.74","1,835.96","1,877.50"
12/31/2021,"1,818.03","1,839.11","1,814.98","1,818.32"
12/30/2021,"1,809.92","1,850.07","1,809.92","1,820.82"
12/29/2021,"1,830.98","1,837.35","1,813.59","1,817.64"
12/28/2021,"1,811.02","1,860.36","1,801.12","1,844.05"
