Date,Open,High,Low,Close
05/24/2023,57.63,57.63,57.63,57.63
05/23/2023,58.81,58.81,58.81,58.81
05/22/2023,58.8,58.8,58.8,58.8
05/19/2023,58.35,58.35,58.35,58.35
05/16/2023,58.97,58.97,58.97,58.97
05/15/2023,60.41,60.41,60.41,60.41
05/11/2023,60.91,60.91,60.91,60.91
05/10/2023,61.64,61.64,61.64,61.64
05/09/2023,61.37,61.37,61.37,61.37
05/08/2023,62.15,62.15,62.15,62.15
05/05/2023,62.18,62.18,62.18,62.18
05/04/2023,61.31,61.31,61.31,61.31
05/03/2023,60.81,60.81,60.81,60.81
05/02/2023,61.53,61.53,61.53,61.53
05/01/2023,62.68,62.68,62.68,62.68
04/28/2023,63.0,63.0,63.0,63.0
04/26/2023,61.05,61.05,61.05,61.05
04/24/2023,62.02,62.02,62.02,62.02
04/21/2023,62.06,62.06,62.06,62.06
04/20/2023,61.62,61.62,61.62,61.62
04/19/2023,61.47,61.47,61.47,61.47
04/18/2023,61.29,61.29,61.29,61.29
04/17/2023,61.62,61.62,61.62,61.62
04/14/2023,60.54,60.54,60.54,60.54
04/13/2023,61.42,61.42,61.42,61.42
04/12/2023,61.72,61.72,61.72,61.72
04/11/2023,62.57,62.57,62.57,62.57
04/10/2023,63.35,63.35,63.35,63.35
04/05/2023,63.23,63.23,63.23,63.23
04/04/2023,64.1,64.1,64.1,64.1
04/03/2023,64.76,64.76,64.76,64.76
03/31/2023,65.76,65.76,65.76,65.76
03/30/2023,65.46,65.46,65.46,65.46
03/29/2023,66.4,66.4,66.4,66.4
03/28/2023,65.33,65.33,65.33,65.33
03/27/2023,65.63,65.63,65.63,65.63
03/24/2023,65.6,65.6,65.6,65.6
03/23/2023,63.86,63.86,63.86,63.86
03/21/2023,66.03,66.03,66.03,66.03
03/20/2023,66.99,66.99,66.99,66.99
03/17/2023,65.93,65.93,65.93,65.93
03/16/2023,66.73,66.73,66.73,66.73
03/15/2023,67.18,67.18,67.18,67.18
03/14/2023,67.41,67.41,67.41,67.41
03/13/2023,67.47,67.47,67.47,67.47
03/10/2023,66.49,66.49,66.49,66.49
03/09/2023,67.46,67.46,67.46,67.46
03/08/2023,68.23,68.23,68.23,68.23
03/07/2023,68.25,68.25,68.25,68.25
03/06/2023,69.36,69.36,69.36,69.36
03/03/2023,69.94,69.94,69.94,69.94
03/02/2023,69.21,69.21,69.21,69.21
03/01/2023,68.15,68.15,68.15,68.15
02/28/2023,68.91,68.91,68.91,68.91
02/27/2023,69.37,69.37,69.37,69.37
02/23/2023,70.6,70.6,70.6,70.6
02/22/2023,69.72,69.72,69.72,69.72
02/21/2023,70.12,70.12,70.12,70.12
02/20/2023,71.26,71.26,71.26,71.26
02/16/2023,71.41,71.41,71.41,71.41
02/15/2023,71.0,71.0,71.0,71.0
02/14/2023,71.14,71.14,71.14,71.14
02/13/2023,72.18,72.18,72.18,72.18
02/10/2023,71.96,71.96,71.96,71.96
02/09/2023,68.77,68.77,68.77,68.77
02/08/2023,69.77,69.77,69.77,69.77
02/07/2023,69.93,69.93,69.93,69.93
02/06/2023,71.11,71.11,71.11,71.11
02/03/2023,71.13,71.13,71.13,71.13
02/02/2023,71.4,71.4,71.4,71.4
02/01/2023,71.31,71.31,71.31,71.31
01/31/2023,72.13,72.13,72.13,72.13
01/30/2023,71.69,71.69,71.69,71.69
01/27/2023,72.13,72.13,72.13,72.13
01/26/2023,71.86,71.86,71.86,71.86
01/25/2023,71.59,71.59,71.59,71.59
01/23/2023,71.3,71.3,71.3,71.3
01/20/2023,71.2,71.2,71.2,71.2
01/19/2023,70.35,70.35,70.35,70.35
01/18/2023,70.25,70.25,70.25,70.25
01/17/2023,71.19,71.19,71.19,71.19
01/16/2023,70.7,70.7,70.7,70.7
01/12/2023,70.93,70.93,70.93,70.93
01/11/2023,70.49,70.49,70.49,70.49
01/10/2023,69.11,69.11,69.11,69.11
01/09/2023,69.49,69.49,69.49,69.49
01/06/2023,69.23,69.23,69.23,69.23
01/05/2023,67.8,67.8,67.8,67.8
01/04/2023,68.39,68.39,68.39,68.39
01/03/2023,67.91,67.91,67.91,67.91
01/02/2023,67.82,67.82,67.82,67.82
12/29/2022,68.02,68.02,68.02,68.02
12/28/2022,68.04,68.04,68.04,68.04
12/27/2022,68.67,68.67,68.67,68.67
12/26/2022,68.71,68.71,68.71,68.71
12/22/2022,68.18,68.18,68.18,68.18
12/21/2022,68.57,68.57,68.57,68.57
12/20/2022,68.02,68.02,68.02,68.02
12/19/2022,68.81,68.81,68.81,68.81
12/16/2022,68.74,68.74,68.74,68.74
12/15/2022,69.21,69.21,69.21,69.21
12/14/2022,69.08,69.08,69.08,69.08
12/13/2022,69.11,69.11,69.11,69.11
12/12/2022,68.49,68.49,68.49,68.49
12/09/2022,68.16,68.16,68.16,68.16
12/08/2022,68.22,68.22,68.22,68.22
12/07/2022,68.29,68.29,68.29,68.29
12/06/2022,68.54,68.54,68.54,68.54
12/05/2022,68.56,68.56,68.56,68.56
12/02/2022,69.8,69.8,69.8,69.8
12/01/2022,69.16,69.16,69.16,69.16
11/30/2022,68.07,68.07,68.07,68.07
11/29/2022,67.68,67.68,67.68,67.68
11/28/2022,67.38,67.38,67.38,67.38
11/25/2022,68.96,68.96,68.96,68.96
11/24/2022,68.53,68.53,68.53,68.53
11/22/2022,69.11,69.11,69.11,69.11
11/21/2022,68.87,68.87,68.87,68.87
11/18/2022,68.47,68.47,68.47,68.47
11/17/2022,67.96,67.96,67.96,67.96
11/16/2022,67.59,67.59,67.59,67.59
11/15/2022,67.77,67.77,67.77,67.77
11/14/2022,67.41,67.41,67.41,67.41
11/11/2022,67.67,67.67,67.67,67.67
11/10/2022,68.53,68.53,68.53,68.53
11/09/2022,67.61,67.61,67.61,67.61
11/08/2022,67.33,67.33,67.33,67.33
11/07/2022,67.45,67.45,67.45,67.45
11/04/2022,67.11,67.11,67.11,67.11
11/03/2022,65.77,65.77,65.77,65.77
11/02/2022,65.92,65.92,65.92,65.92
11/01/2022,66.75,66.75,66.75,66.75
10/31/2022,66.58,66.58,66.58,66.58
10/28/2022,66.3,66.3,66.3,66.3
10/27/2022,65.47,65.47,65.47,65.47
10/26/2022,65.0,65.0,65.0,65.0
10/25/2022,64.98,64.98,64.98,64.98
10/24/2022,63.52,63.52,63.52,63.52
10/21/2022,63.39,63.39,63.39,63.39
10/20/2022,63.11,63.11,63.11,63.11
10/19/2022,63.14,63.14,63.14,63.14
10/18/2022,63.43,63.43,63.43,63.43
10/17/2022,62.77,62.77,62.77,62.77
10/14/2022,61.77,61.77,61.77,61.77
10/13/2022,63.29,63.29,63.29,63.29
10/12/2022,63.19,63.19,63.19,63.19
10/11/2022,63.53,63.53,63.53,63.53
10/10/2022,63.04,63.04,63.04,63.04
10/07/2022,63.39,63.39,63.39,63.39
10/06/2022,63.72,63.72,63.72,63.72
10/05/2022,64.78,64.78,64.78,64.78
10/04/2022,64.75,64.75,64.75,64.75
10/03/2022,63.81,63.81,63.81,63.81
09/30/2022,62.54,62.54,62.54,62.54
09/29/2022,61.92,61.92,61.92,61.92
09/28/2022,64.77,64.77,64.77,64.77
09/27/2022,64.18,64.18,64.18,64.18
09/26/2022,65.48,65.48,65.48,65.48
09/23/2022,67.65,67.65,67.65,67.65
09/22/2022,68.16,68.16,68.16,68.16
09/21/2022,68.97,68.97,68.97,68.97
09/20/2022,69.94,69.94,69.94,69.94
09/19/2022,71.22,71.22,71.22,71.22
09/16/2022,71.37,71.37,71.37,71.37
09/15/2022,70.89,70.89,70.89,70.89
09/14/2022,67.68,67.68,67.68,67.68
09/13/2022,67.96,67.96,67.96,67.96
09/12/2022,69.89,69.89,69.89,69.89
09/09/2022,69.2,69.2,69.2,69.2
09/08/2022,68.61,68.61,68.61,68.61
09/07/2022,68.86,68.86,68.86,68.86
09/06/2022,67.79,67.79,67.79,67.79
09/05/2022,67.03,67.03,67.03,67.03
09/02/2022,67.03,67.03,67.03,67.03
09/01/2022,67.54,67.54,67.54,67.54
08/31/2022,67.41,67.41,67.41,67.41
08/30/2022,67.78,67.78,67.78,67.78
08/29/2022,68.81,68.81,68.81,68.81
08/26/2022,68.65,68.65,68.65,68.65
08/25/2022,69.54,69.54,69.54,69.54
08/24/2022,68.9,68.9,68.9,68.9
08/23/2022,69.05,69.05,69.05,69.05
08/22/2022,69.5,69.5,69.5,69.5
08/19/2022,70.57,70.57,70.57,70.57
08/18/2022,70.57,70.57,70.57,70.57
08/17/2022,70.88,70.88,70.88,70.88
08/16/2022,71.5,71.5,71.5,71.5
08/15/2022,71.54,71.54,71.54,71.54
08/12/2022,71.24,71.24,71.24,71.24
08/11/2022,70.18,70.18,70.18,70.18
08/10/2022,70.36,70.36,70.36,70.36
08/09/2022,69.56,69.56,69.56,69.56
08/08/2022,68.98,68.98,68.98,68.98
08/05/2022,68.42,68.42,68.42,68.42
08/04/2022,68.19,68.19,68.19,68.19
08/03/2022,69.04,69.04,69.04,69.04
08/02/2022,70.06,70.06,70.06,70.06
08/01/2022,70.86,70.86,70.86,70.86
07/29/2022,71.9,71.9,71.9,71.9
07/28/2022,69.24,69.24,69.24,69.24
07/27/2022,68.04,68.04,68.04,68.04
07/26/2022,68.11,68.11,68.11,68.11
07/25/2022,67.91,67.91,67.91,67.91
07/22/2022,67.46,67.46,67.46,67.46
07/21/2022,67.06,67.06,67.06,67.06
07/20/2022,66.98,66.98,66.98,66.98
07/19/2022,67.31,67.31,67.31,67.31
07/18/2022,66.68,66.68,66.68,66.68
07/15/2022,67.12,67.12,67.12,67.12
07/14/2022,65.3,65.3,65.3,65.3
07/13/2022,65.88,65.88,65.88,65.88
07/12/2022,66.08,66.08,66.08,66.08
07/11/2022,66.39,66.39,66.39,66.39
07/08/2022,65.98,65.98,65.98,65.98
07/07/2022,65.65,65.65,65.65,65.65
07/06/2022,65.76,65.76,65.76,65.76
07/05/2022,66.03,66.03,66.03,66.03
07/04/2022,66.97,66.97,66.97,66.97
07/01/2022,66.97,66.97,66.97,66.97
06/30/2022,66.08,66.08,66.08,66.08
06/29/2022,67.14,67.14,67.14,67.14
06/28/2022,68.7,68.7,68.7,68.7
06/27/2022,69.02,69.02,69.02,69.02
06/24/2022,68.42,68.42,68.42,68.42
06/23/2022,67.5,67.5,67.5,67.5
06/22/2022,67.46,67.46,67.46,67.46
06/21/2022,66.48,66.48,66.48,66.48
06/20/2022,65.72,65.72,65.72,65.72
06/16/2022,64.9,64.9,64.9,64.9
06/15/2022,65.62,65.62,65.62,65.62
06/14/2022,64.06,64.06,64.06,64.06
06/13/2022,63.86,63.86,63.86,63.86
06/10/2022,66.27,66.27,66.27,66.27
06/09/2022,65.84,65.84,65.84,65.84
06/08/2022,67.23,67.23,67.23,67.23
06/07/2022,67.95,67.95,67.95,67.95
06/06/2022,66.65,66.65,66.65,66.65
06/03/2022,67.0,67.0,67.0,67.0
06/02/2022,67.96,67.96,67.96,67.96
06/01/2022,67.75,67.75,67.75,67.75
05/31/2022,67.91,67.91,67.91,67.91
05/30/2022,68.26,68.26,68.26,68.26
05/27/2022,68.26,68.26,68.26,68.26
05/26/2022,67.01,67.01,67.01,67.01
05/25/2022,66.85,66.85,66.85,66.85
05/24/2022,66.36,66.36,66.36,66.36
05/23/2022,65.32,65.32,65.32,65.32
05/20/2022,65.21,65.21,65.21,65.21
05/19/2022,65.09,65.09,65.09,65.09
05/18/2022,65.75,65.75,65.75,65.75
05/17/2022,67.13,67.13,67.13,67.13
05/16/2022,66.12,66.12,66.12,66.12
05/13/2022,66.17,66.17,66.17,66.17
05/12/2022,64.33,64.33,64.33,64.33
05/11/2022,62.91,62.91,62.91,62.91
05/10/2022,62.27,62.27,62.27,62.27
05/09/2022,62.87,62.87,62.87,62.87
05/06/2022,64.0,64.0,64.0,64.0
05/05/2022,64.73,64.73,64.73,64.73
05/04/2022,65.92,65.92,65.92,65.92
05/03/2022,64.95,64.95,64.95,64.95
05/02/2022,64.66,64.66,64.66,64.66
04/29/2022,66.61,66.61,66.61,66.61
04/28/2022,70.58,70.58,70.58,70.58
04/27/2022,69.07,69.07,69.07,69.07
04/26/2022,69.16,69.16,69.16,69.16
04/25/2022,69.77,69.77,69.77,69.77
04/22/2022,70.11,70.11,70.11,70.11
04/21/2022,70.61,70.61,70.61,70.61
04/20/2022,71.06,71.06,71.06,71.06
04/19/2022,70.63,70.63,70.63,70.63
04/18/2022,69.15,69.15,69.15,69.15
04/15/2022,68.94,68.94,68.94,68.94
04/14/2022,68.94,68.94,68.94,68.94
04/13/2022,68.44,68.44,68.44,68.44
04/12/2022,68.03,68.03,68.03,68.03
04/11/2022,67.96,67.96,67.96,67.96
04/08/2022,68.61,68.61,68.61,68.61
04/07/2022,67.86,67.86,67.86,67.86
04/06/2022,68.05,68.05,68.05,68.05
04/05/2022,66.84,66.84,66.84,66.84
04/04/2022,67.6,67.6,67.6,67.6
04/01/2022,68.09,68.09,68.09,68.09
03/31/2022,67.24,67.24,67.24,67.24
03/30/2022,68.38,68.38,68.38,68.38
03/29/2022,69.68,69.68,69.68,69.68
03/28/2022,68.03,68.03,68.03,68.03
03/25/2022,67.64,67.64,67.64,67.64
03/24/2022,66.82,66.82,66.82,66.82
03/23/2022,66.52,66.52,66.52,66.52
03/22/2022,67.07,67.07,67.07,67.07
03/21/2022,66.73,66.73,66.73,66.73
03/18/2022,66.94,66.94,66.94,66.94
03/17/2022,66.57,66.57,66.57,66.57
03/16/2022,66.23,66.23,66.23,66.23
03/15/2022,66.4,66.4,66.4,66.4
03/14/2022,65.99,65.99,65.99,65.99
03/11/2022,66.72,66.72,66.72,66.72
03/10/2022,66.48,66.48,66.48,66.48
03/09/2022,66.4,66.4,66.4,66.4
03/08/2022,66.04,66.04,66.04,66.04
03/07/2022,66.38,66.38,66.38,66.38
03/04/2022,68.4,68.4,68.4,68.4
03/03/2022,67.59,67.59,67.59,67.59
03/02/2022,66.98,66.98,66.98,66.98
03/01/2022,66.14,66.14,66.14,66.14
02/28/2022,66.4,66.4,66.4,66.4
02/25/2022,66.67,66.67,66.67,66.67
02/24/2022,65.21,65.21,65.21,65.21
02/23/2022,64.64,64.64,64.64,64.64
02/22/2022,65.43,65.43,65.43,65.43
02/21/2022,65.64,65.64,65.64,65.64
02/18/2022,65.64,65.64,65.64,65.64
02/17/2022,65.56,65.56,65.56,65.56
02/16/2022,65.96,65.96,65.96,65.96
02/15/2022,65.54,65.54,65.54,65.54
02/14/2022,65.0,65.0,65.0,65.0
02/11/2022,65.35,65.35,65.35,65.35
02/10/2022,64.28,64.28,64.28,64.28
02/09/2022,65.4,65.4,65.4,65.4
02/08/2022,64.47,64.47,64.47,64.47
02/07/2022,64.59,64.59,64.59,64.59
02/04/2022,65.14,65.14,65.14,65.14
02/03/2022,66.36,66.36,66.36,66.36
02/02/2022,67.49,67.49,67.49,67.49
02/01/2022,66.93,66.93,66.93,66.93
01/31/2022,67.24,67.24,67.24,67.24
01/28/2022,66.51,66.51,66.51,66.51
01/27/2022,64.74,64.74,64.74,64.74
01/26/2022,65.08,65.08,65.08,65.08
01/25/2022,65.39,65.39,65.39,65.39
01/24/2022,65.71,65.71,65.71,65.71
01/21/2022,65.44,65.44,65.44,65.44
01/20/2022,65.77,65.77,65.77,65.77
01/19/2022,67.38,67.38,67.38,67.38
01/18/2022,68.52,68.52,68.52,68.52
01/14/2022,69.41,69.41,69.41,69.41
01/13/2022,70.01,70.01,70.01,70.01
01/12/2022,70.28,70.28,70.28,70.28
01/11/2022,69.62,69.62,69.62,69.62
01/10/2022,70.27,70.27,70.27,70.27
01/07/2022,70.85,70.85,70.85,70.85
01/06/2022,70.87,70.87,70.87,70.87
01/05/2022,70.35,70.35,70.35,70.35
01/04/2022,71.53,71.53,71.53,71.53
01/03/2022,71.45,71.45,71.45,71.45
12/31/2021,71.75,71.75,71.75,71.75
12/30/2021,71.91,71.91,71.91,71.91
12/29/2021,72.62,72.62,72.62,72.62
12/28/2021,72.15,72.15,72.15,72.15
12/27/2021,71.99,71.99,71.99,71.99
12/24/2021,70.79,70.79,70.79,70.79
12/23/2021,70.79,70.79,70.79,70.79
12/22/2021,70.5,70.5,70.5,70.5
12/21/2021,70.25,70.25,70.25,70.25
12/20/2021,69.27,69.27,69.27,69.27
12/17/2021,70.04,70.04,70.04,70.04
12/16/2021,70.34,70.34,70.34,70.34
12/15/2021,70.2,70.2,70.2,70.2
12/14/2021,69.54,69.54,69.54,69.54
12/13/2021,70.42,70.42,70.42,70.42
12/10/2021,69.72,69.72,69.72,69.72
12/09/2021,69.65,69.65,69.65,69.65
12/08/2021,70.69,70.69,70.69,70.69
12/07/2021,70.07,70.07,70.07,70.07
12/06/2021,69.54,69.54,69.54,69.54
12/03/2021,67.96,67.96,67.96,67.96
12/02/2021,68.29,68.29,68.29,68.29
12/01/2021,66.4,66.4,66.4,66.4
11/30/2021,67.46,67.46,67.46,67.46
11/29/2021,69.4,69.4,69.4,69.4
11/26/2021,68.05,68.05,68.05,68.05
11/25/2021,70.0,70.0,70.0,70.0
11/24/2021,70.0,70.0,70.0,70.0
11/23/2021,68.75,68.75,68.75,68.75
11/22/2021,69.05,69.05,69.05,69.05
11/19/2021,68.61,68.61,68.61,68.61
11/18/2021,69.12,69.12,69.12,69.12
11/17/2021,69.02,69.02,69.02,69.02
11/16/2021,69.37,69.37,69.37,69.37
11/15/2021,69.78,69.78,69.78,69.78
11/12/2021,69.11,69.11,69.11,69.11
11/11/2021,69.26,69.26,69.26,69.26
11/10/2021,68.71,68.71,68.71,68.71
11/09/2021,68.64,68.64,68.64,68.64
11/08/2021,69.43,69.43,69.43,69.43
11/05/2021,70.33,70.33,70.33,70.33
11/04/2021,69.94,69.94,69.94,69.94
11/03/2021,70.22,70.22,70.22,70.22
11/02/2021,69.75,69.75,69.75,69.75
11/01/2021,69.66,69.66,69.66,69.66
10/29/2021,68.92,68.92,68.92,68.92
10/28/2021,70.7,70.7,70.7,70.7
10/27/2021,69.7,69.7,69.7,69.7
10/26/2021,70.04,70.04,70.04,70.04
10/25/2021,69.48,69.48,69.48,69.48
10/22/2021,69.03,69.03,69.03,69.03
10/21/2021,69.17,69.17,69.17,69.17
10/20/2021,69.36,69.36,69.36,69.36
10/19/2021,68.33,68.33,68.33,68.33
10/18/2021,68.75,68.75,68.75,68.75
10/15/2021,68.64,68.64,68.64,68.64
10/14/2021,68.83,68.83,68.83,68.83
10/13/2021,68.33,68.33,68.33,68.33
10/12/2021,67.27,67.27,67.27,67.27
10/11/2021,66.36,66.36,66.36,66.36
10/08/2021,66.55,66.55,66.55,66.55
10/07/2021,66.79,66.79,66.79,66.79
10/06/2021,67.19,67.19,67.19,67.19
10/05/2021,66.17,66.17,66.17,66.17
10/04/2021,66.62,66.62,66.62,66.62
10/01/2021,66.27,66.27,66.27,66.27
09/30/2021,64.92,64.92,64.92,64.92
09/29/2021,65.93,65.93,65.93,65.93
09/28/2021,66.49,66.49,66.49,66.49
09/27/2021,66.77,66.77,66.77,66.77
09/24/2021,67.15,67.15,67.15,67.15
09/23/2021,68.23,68.23,68.23,68.23
09/22/2021,68.7,68.7,68.7,68.7
09/21/2021,68.04,68.04,68.04,68.04
09/20/2021,68.23,68.23,68.23,68.23
09/17/2021,68.27,68.27,68.27,68.27
09/16/2021,68.68,68.68,68.68,68.68
09/15/2021,68.67,68.67,68.67,68.67
09/14/2021,68.58,68.58,68.58,68.58
09/13/2021,68.66,68.66,68.66,68.66
09/10/2021,67.77,67.77,67.77,67.77
09/09/2021,69.59,69.59,69.59,69.59
09/08/2021,71.21,71.21,71.21,71.21
09/07/2021,70.71,70.71,70.71,70.71
09/06/2021,71.45,71.45,71.45,71.45
09/03/2021,71.45,71.45,71.45,71.45
09/02/2021,71.6,71.6,71.6,71.6
09/01/2021,71.01,71.01,71.01,71.01
08/31/2021,70.8,70.8,70.8,70.8
08/30/2021,70.55,70.55,70.55,70.55
08/27/2021,69.99,69.99,69.99,69.99
08/26/2021,69.41,69.41,69.41,69.41
08/25/2021,69.45,69.45,69.45,69.45
08/24/2021,69.25,69.25,69.25,69.25
08/23/2021,69.59,69.59,69.59,69.59
08/20/2021,69.97,69.97,69.97,69.97
08/19/2021,69.47,69.47,69.47,69.47
08/18/2021,70.04,70.04,70.04,70.04
08/17/2021,70.99,70.99,70.99,70.99
08/16/2021,71.3,71.3,71.3,71.3
08/13/2021,71.12,71.12,71.12,71.12
08/12/2021,70.6,70.6,70.6,70.6
08/11/2021,70.65,70.65,70.65,70.65
08/10/2021,69.73,69.73,69.73,69.73
08/09/2021,71.8,71.8,71.8,71.8
08/06/2021,72.09,72.09,72.09,72.09
08/05/2021,72.66,72.66,72.66,72.66
08/04/2021,71.24,71.24,71.24,71.24
08/03/2021,71.65,71.65,71.65,71.65
08/02/2021,71.47,71.47,71.47,71.47
07/30/2021,72.32,72.32,72.32,72.32
07/29/2021,72.44,72.44,72.44,72.44
07/28/2021,72.21,72.21,72.21,72.21
07/27/2021,72.62,72.62,72.62,72.62
07/26/2021,72.16,72.16,72.16,72.16
07/23/2021,71.98,71.98,71.98,71.98
07/22/2021,71.08,71.08,71.08,71.08
07/21/2021,71.64,71.64,71.64,71.64
07/20/2021,71.85,71.85,71.85,71.85
07/19/2021,70.02,70.02,70.02,70.02
07/16/2021,71.49,71.49,71.49,71.49
07/15/2021,71.32,71.32,71.32,71.32
07/14/2021,71.06,71.06,71.06,71.06
07/13/2021,70.24,70.24,70.24,70.24
07/12/2021,71.41,71.41,71.41,71.41
07/09/2021,70.58,70.58,70.58,70.58
07/08/2021,69.42,69.42,69.42,69.42
07/07/2021,69.82,69.82,69.82,69.82
07/06/2021,69.71,69.71,69.71,69.71
07/05/2021,68.83,68.83,68.83,68.83
07/02/2021,68.83,68.83,68.83,68.83
07/01/2021,68.57,68.57,68.57,68.57
06/30/2021,67.67,67.67,67.67,67.67
06/29/2021,68.22,68.22,68.22,68.22
06/28/2021,69.49,69.49,69.49,69.49
06/25/2021,70.06,70.06,70.06,70.06
06/24/2021,69.33,69.33,69.33,69.33
06/23/2021,68.84,68.84,68.84,68.84
06/22/2021,69.18,69.18,69.18,69.18
06/21/2021,69.27,69.27,69.27,69.27
06/18/2021,68.22,68.22,68.22,68.22
06/17/2021,69.32,69.32,69.32,69.32
06/16/2021,69.29,69.29,69.29,69.29
06/15/2021,69.98,69.98,69.98,69.98
06/14/2021,70.7,70.7,70.7,70.7
06/11/2021,70.07,70.07,70.07,70.07
06/10/2021,70.83,70.83,70.83,70.83
06/09/2021,70.21,70.21,70.21,70.21
06/08/2021,70.02,70.02,70.02,70.02
06/07/2021,70.59,70.59,70.59,70.59
06/04/2021,70.73,70.73,70.73,70.73
06/03/2021,70.55,70.55,70.55,70.55
06/02/2021,70.67,70.67,70.67,70.67
06/01/2021,69.46,69.46,69.46,69.46
05/31/2021,68.05,68.05,68.05,68.05
05/28/2021,68.05,68.05,68.05,68.05
05/27/2021,67.18,67.18,67.18,67.18
05/26/2021,67.91,67.91,67.91,67.91
05/25/2021,67.94,67.94,67.94,67.94
05/24/2021,67.89,67.89,67.89,67.89
05/21/2021,67.23,67.23,67.23,67.23
05/20/2021,67.38,67.38,67.38,67.38
05/19/2021,66.79,66.79,66.79,66.79
05/18/2021,66.48,66.48,66.48,66.48
05/17/2021,66.42,66.42,66.42,66.42
05/14/2021,66.24,66.24,66.24,66.24
05/13/2021,65.56,65.56,65.56,65.56
05/12/2021,64.64,64.64,64.64,64.64
05/11/2021,66.56,66.56,66.56,66.56
05/10/2021,67.64,67.64,67.64,67.64
05/07/2021,68.36,68.36,68.36,68.36
05/06/2021,67.05,67.05,67.05,67.05
05/05/2021,67.51,67.51,67.51,67.51
05/04/2021,69.16,69.16,69.16,69.16
05/03/2021,69.26,69.26,69.26,69.26
04/30/2021,68.79,68.79,68.79,68.79
04/29/2021,68.03,68.03,68.03,68.03
04/28/2021,67.4,67.4,67.4,67.4
04/27/2021,67.86,67.86,67.86,67.86
04/26/2021,68.22,68.22,68.22,68.22
04/23/2021,67.91,67.91,67.91,67.91
04/22/2021,68.1,68.1,68.1,68.1
04/21/2021,67.96,67.96,67.96,67.96
04/20/2021,67.55,67.55,67.55,67.55
04/19/2021,67.28,67.28,67.28,67.28
04/16/2021,66.45,66.45,66.45,66.45
04/15/2021,66.51,66.51,66.51,66.51
04/14/2021,65.34,65.34,65.34,65.34
04/13/2021,65.78,65.78,65.78,65.78
04/12/2021,65.43,65.43,65.43,65.43
04/09/2021,65.12,65.12,65.12,65.12
04/08/2021,65.5,65.5,65.5,65.5
04/07/2021,65.36,65.36,65.36,65.36
04/06/2021,66.15,66.15,66.15,66.15
04/05/2021,66.12,66.12,66.12,66.12
04/02/2021,66.25,66.25,66.25,66.25
04/01/2021,66.25,66.25,66.25,66.25
03/31/2021,64.76,64.76,64.76,64.76
03/30/2021,64.6,64.6,64.6,64.6
03/29/2021,65.15,65.15,65.15,65.15
03/26/2021,65.27,65.27,65.27,65.27
03/25/2021,64.23,64.23,64.23,64.23
03/24/2021,63.41,63.41,63.41,63.41
03/23/2021,63.32,63.32,63.32,63.32
