Date,Open,High,Low,Close
08/19/2022,93.16,93.16,93.16,93.16
08/18/2022,94.46,94.46,94.46,94.46
08/17/2022,94.69,94.69,94.69,94.69
08/16/2022,95.59,95.59,95.59,95.59
08/15/2022,95.67,95.67,95.67,95.67
08/12/2022,96.08,96.08,96.08,96.08
08/11/2022,94.68,94.68,94.68,94.68
08/10/2022,94.01,94.01,94.01,94.01
08/09/2022,92.23,92.23,92.23,92.23
08/08/2022,92.08,92.08,92.08,92.08
08/05/2022,90.77,90.77,90.77,90.77
08/04/2022,90.42,90.42,90.42,90.42
08/03/2022,90.63,90.63,90.63,90.63
08/02/2022,90.59,90.59,90.59,90.59
08/01/2022,92.29,92.29,92.29,92.29
07/29/2022,92.8,92.8,92.8,92.8
07/28/2022,91.92,91.92,91.92,91.92
07/27/2022,89.87,89.87,89.87,89.87
07/26/2022,89.39,89.39,89.39,89.39
07/25/2022,89.72,89.72,89.72,89.72
07/22/2022,89.35,89.35,89.35,89.35
07/21/2022,89.03,89.03,89.03,89.03
07/20/2022,88.68,88.68,88.68,88.68
07/19/2022,87.95,87.95,87.95,87.95
07/18/2022,85.9,85.9,85.9,85.9
07/15/2022,85.45,85.45,85.45,85.45
07/14/2022,83.17,83.17,83.17,83.17
07/13/2022,83.9,83.9,83.9,83.9
07/12/2022,85.39,85.39,85.39,85.39
07/11/2022,85.06,85.06,85.06,85.06
07/08/2022,84.83,84.83,84.83,84.83
07/07/2022,84.97,84.97,84.97,84.97
07/06/2022,84.73,84.73,84.73,84.73
07/05/2022,85.05,85.05,85.05,85.05
07/04/2022,85.1,85.1,85.1,85.1
07/01/2022,85.1,85.1,85.1,85.1
06/30/2022,83.37,83.37,83.37,83.37
06/29/2022,85.03,85.03,85.03,85.03
06/28/2022,85.71,85.71,85.71,85.71
06/27/2022,86.27,86.27,86.27,86.27
06/24/2022,85.71,85.71,85.71,85.71
06/23/2022,83.72,83.72,83.72,83.72
06/22/2022,82.17,82.17,82.17,82.17
06/21/2022,81.75,81.75,81.75,81.75
06/20/2022,81.12,81.12,81.12,81.12
06/16/2022,80.25,80.25,80.25,80.25
06/15/2022,81.95,81.95,81.95,81.95
06/14/2022,80.29,80.29,80.29,80.29
06/13/2022,81.09,81.09,81.09,81.09
06/10/2022,85.19,85.19,85.19,85.19
06/09/2022,86.77,86.77,86.77,86.77
06/08/2022,89.36,89.36,89.36,89.36
06/07/2022,91.79,91.79,91.79,91.79
06/06/2022,90.05,90.05,90.05,90.05
06/03/2022,90.71,90.71,90.71,90.71
06/02/2022,92.28,92.28,92.28,92.28
06/01/2022,91.55,91.55,91.55,91.55
05/31/2022,93.07,93.07,93.07,93.07
05/30/2022,93.52,93.52,93.52,93.52
05/27/2022,93.52,93.52,93.52,93.52
05/26/2022,91.67,91.67,91.67,91.67
05/25/2022,91.12,91.12,91.12,91.12
05/24/2022,90.0,90.0,90.0,90.0
05/23/2022,88.8,88.8,88.8,88.8
05/20/2022,89.35,89.35,89.35,89.35
05/19/2022,89.82,89.82,89.82,89.82
05/18/2022,91.62,91.62,91.62,91.62
05/17/2022,95.38,95.38,95.38,95.38
05/16/2022,93.2,93.2,93.2,93.2
05/13/2022,92.84,92.84,92.84,92.84
05/12/2022,90.6,90.6,90.6,90.6
05/11/2022,88.56,88.56,88.56,88.56
05/10/2022,90.42,90.42,90.42,90.42
05/09/2022,91.32,91.32,91.32,91.32
05/06/2022,93.8,93.8,93.8,93.8
05/05/2022,94.94,94.94,94.94,94.94
05/04/2022,97.65,97.65,97.65,97.65
05/03/2022,95.41,95.41,95.41,95.41
05/02/2022,93.56,93.56,93.56,93.56
04/29/2022,95.53,95.53,95.53,95.53
04/28/2022,100.1,100.1,100.1,100.1
04/27/2022,97.97,97.97,97.97,97.97
04/26/2022,98.65,98.65,98.65,98.65
04/25/2022,100.01,100.01,100.01,100.01
04/22/2022,100.3,100.3,100.3,100.3
04/21/2022,102.89,102.89,102.89,102.89
04/20/2022,103.77,103.77,103.77,103.77
04/19/2022,102.57,102.57,102.57,102.57
04/18/2022,100.54,100.54,100.54,100.54
04/15/2022,100.29,100.29,100.29,100.29
04/14/2022,100.29,100.29,100.29,100.29
04/13/2022,99.88,99.88,99.88,99.88
04/12/2022,98.65,98.65,98.65,98.65
04/11/2022,98.84,98.84,98.84,98.84
04/08/2022,99.31,99.31,99.31,99.31
04/07/2022,98.17,98.17,98.17,98.17
04/06/2022,99.29,99.29,99.29,99.29
04/05/2022,99.25,99.25,99.25,99.25
04/04/2022,100.63,100.63,100.63,100.63
04/01/2022,100.81,100.81,100.81,100.81
03/31/2022,99.41,99.41,99.41,99.41
03/30/2022,101.15,101.15,101.15,101.15
03/29/2022,102.39,102.39,102.39,102.39
03/28/2022,98.59,98.59,98.59,98.59
03/25/2022,97.87,97.87,97.87,97.87
03/24/2022,96.74,96.74,96.74,96.74
03/23/2022,96.63,96.63,96.63,96.63
03/22/2022,98.04,98.04,98.04,98.04
03/21/2022,96.18,96.18,96.18,96.18
03/18/2022,96.94,96.94,96.94,96.94
03/17/2022,96.85,96.85,96.85,96.85
03/16/2022,96.25,96.25,96.25,96.25
03/15/2022,95.34,95.34,95.34,95.34
03/14/2022,94.6,94.6,94.6,94.6
03/11/2022,95.95,95.95,95.95,95.95
03/10/2022,96.64,96.64,96.64,96.64
03/09/2022,96.86,96.86,96.86,96.86
03/08/2022,96.09,96.09,96.09,96.09
03/07/2022,94.51,94.51,94.51,94.51
03/04/2022,98.59,98.59,98.59,98.59
03/03/2022,99.08,99.08,99.08,99.08
03/02/2022,98.44,98.44,98.44,98.44
03/01/2022,96.32,96.32,96.32,96.32
02/28/2022,97.77,97.77,97.77,97.77
02/25/2022,99.69,99.69,99.69,99.69
02/24/2022,97.61,97.61,97.61,97.61
02/23/2022,95.93,95.93,95.93,95.93
02/22/2022,97.97,97.97,97.97,97.97
02/21/2022,99.14,99.14,99.14,99.14
02/18/2022,99.14,99.14,99.14,99.14
02/17/2022,100.11,100.11,100.11,100.11
02/16/2022,100.61,100.61,100.61,100.61
02/15/2022,99.24,99.24,99.24,99.24
02/14/2022,98.28,98.28,98.28,98.28
02/11/2022,99.75,99.75,99.75,99.75
02/10/2022,100.79,100.79,100.79,100.79
02/09/2022,102.0,102.0,102.0,102.0
02/08/2022,100.44,100.44,100.44,100.44
02/07/2022,101.95,101.95,101.95,101.95
02/04/2022,101.23,101.23,101.23,101.23
02/03/2022,102.01,102.01,102.01,102.01
02/02/2022,103.99,103.99,103.99,103.99
02/01/2022,102.91,102.91,102.91,102.91
01/31/2022,103.23,103.23,103.23,103.23
01/28/2022,102.65,102.65,102.65,102.65
01/27/2022,100.33,100.33,100.33,100.33
01/26/2022,101.4,101.4,101.4,101.4
01/25/2022,102.29,102.29,102.29,102.29
01/24/2022,101.64,101.64,101.64,101.64
01/21/2022,101.43,101.43,101.43,101.43
01/20/2022,101.39,101.39,101.39,101.39
01/19/2022,103.29,103.29,103.29,103.29
01/18/2022,106.12,106.12,106.12,106.12
01/14/2022,107.89,107.89,107.89,107.89
01/13/2022,110.17,110.17,110.17,110.17
01/12/2022,109.67,109.67,109.67,109.67
01/11/2022,109.23,109.23,109.23,109.23
01/10/2022,109.18,109.18,109.18,109.18
01/07/2022,108.95,108.95,108.95,108.95
01/06/2022,109.67,109.67,109.67,109.67
01/05/2022,108.75,108.75,108.75,108.75
01/04/2022,110.51,110.51,110.51,110.51
01/03/2022,108.65,108.65,108.65,108.65
12/31/2021,108.64,108.64,108.64,108.64
12/30/2021,108.72,108.72,108.72,108.72
12/29/2021,108.12,108.12,108.12,108.12
12/28/2021,107.4,107.4,107.4,107.4
12/27/2021,107.24,107.24,107.24,107.24
12/24/2021,105.26,105.26,105.26,105.26
12/23/2021,105.26,105.26,105.26,105.26
12/22/2021,105.14,105.14,105.14,105.14
12/21/2021,104.42,104.42,104.42,104.42
12/20/2021,100.42,100.42,100.42,100.42
12/17/2021,102.56,102.56,102.56,102.56
12/16/2021,102.75,102.75,102.75,102.75
12/15/2021,102.66,102.66,102.66,102.66
12/14/2021,102.25,102.25,102.25,102.25
12/13/2021,103.19,103.19,103.19,103.19
12/10/2021,103.0,103.0,103.0,103.0
12/09/2021,103.19,103.19,103.19,103.19
12/08/2021,105.77,105.77,105.77,105.77
12/07/2021,105.05,105.05,105.05,105.05
12/06/2021,103.63,103.63,103.63,103.63
12/03/2021,101.46,101.46,101.46,101.46
12/02/2021,102.54,102.54,102.54,102.54
12/01/2021,99.12,99.12,99.12,99.12
11/30/2021,101.78,101.78,101.78,101.78
11/29/2021,105.35,105.35,105.35,105.35
11/26/2021,105.4,105.4,105.4,105.4
11/25/2021,109.66,109.66,109.66,109.66
11/24/2021,109.66,109.66,109.66,109.66
11/23/2021,109.07,109.07,109.07,109.07
11/22/2021,109.12,109.12,109.12,109.12
11/19/2021,108.66,108.66,108.66,108.66
11/18/2021,109.64,109.64,109.64,109.64
11/17/2021,109.41,109.41,109.41,109.41
11/16/2021,108.27,108.27,108.27,108.27
11/15/2021,108.86,108.86,108.86,108.86
11/12/2021,108.01,108.01,108.01,108.01
11/11/2021,108.43,108.43,108.43,108.43
11/10/2021,107.14,107.14,107.14,107.14
11/09/2021,107.78,107.78,107.78,107.78
11/08/2021,108.0,108.0,108.0,108.0
11/05/2021,110.1,110.1,110.1,110.1
11/04/2021,107.53,107.53,107.53,107.53
11/03/2021,108.67,108.67,108.67,108.67
11/02/2021,106.01,106.01,106.01,106.01
11/01/2021,102.64,102.64,102.64,102.64
10/29/2021,101.67,101.67,101.67,101.67
10/28/2021,102.73,102.73,102.73,102.73
10/27/2021,101.86,101.86,101.86,101.86
10/26/2021,103.33,103.33,103.33,103.33
10/25/2021,103.05,103.05,103.05,103.05
10/22/2021,101.69,101.69,101.69,101.69
10/21/2021,101.11,101.11,101.11,101.11
10/20/2021,101.93,101.93,101.93,101.93
10/19/2021,100.13,100.13,100.13,100.13
10/18/2021,101.3,101.3,101.3,101.3
10/15/2021,99.65,99.65,99.65,99.65
10/14/2021,99.33,99.33,99.33,99.33
10/13/2021,98.45,98.45,98.45,98.45
10/12/2021,97.36,97.36,97.36,97.36
10/11/2021,96.23,96.23,96.23,96.23
10/08/2021,95.73,95.73,95.73,95.73
10/07/2021,96.7,96.7,96.7,96.7
10/06/2021,96.15,96.15,96.15,96.15
10/05/2021,94.97,94.97,94.97,94.97
10/04/2021,95.75,95.75,95.75,95.75
10/01/2021,95.65,95.65,95.65,95.65
09/30/2021,93.12,93.12,93.12,93.12
09/29/2021,95.53,95.53,95.53,95.53
09/28/2021,94.9,94.9,94.9,94.9
09/27/2021,95.44,95.44,95.44,95.44
09/24/2021,95.78,95.78,95.78,95.78
09/23/2021,96.9,96.9,96.9,96.9
09/22/2021,96.52,96.52,96.52,96.52
09/21/2021,94.84,94.84,94.84,94.84
09/20/2021,94.83,94.83,94.83,94.83
09/17/2021,95.72,95.72,95.72,95.72
09/16/2021,96.95,96.95,96.95,96.95
09/15/2021,96.39,96.39,96.39,96.39
09/14/2021,95.57,95.57,95.57,95.57
09/13/2021,96.39,96.39,96.39,96.39
09/10/2021,94.24,94.24,94.24,94.24
09/09/2021,96.39,96.39,96.39,96.39
09/08/2021,97.96,97.96,97.96,97.96
09/07/2021,98.38,98.38,98.38,98.38
09/06/2021,99.52,99.52,99.52,99.52
09/03/2021,99.52,99.52,99.52,99.52
09/02/2021,99.84,99.84,99.84,99.84
09/01/2021,99.52,99.52,99.52,99.52
08/31/2021,98.8,98.8,98.8,98.8
08/30/2021,98.34,98.34,98.34,98.34
08/27/2021,98.17,98.17,98.17,98.17
08/26/2021,96.66,96.66,96.66,96.66
08/25/2021,97.42,97.42,97.42,97.42
08/24/2021,96.68,96.68,96.68,96.68
08/23/2021,95.78,95.78,95.78,95.78
08/20/2021,95.75,95.75,95.75,95.75
08/19/2021,95.24,95.24,95.24,95.24
08/18/2021,95.35,95.35,95.35,95.35
08/17/2021,95.86,95.86,95.86,95.86
08/16/2021,97.21,97.21,97.21,97.21
08/13/2021,98.24,98.24,98.24,98.24
08/12/2021,97.87,97.87,97.87,97.87
08/11/2021,98.09,98.09,98.09,98.09
08/10/2021,96.86,96.86,96.86,96.86
08/09/2021,97.27,97.27,97.27,97.27
08/06/2021,98.32,98.32,98.32,98.32
08/05/2021,97.75,97.75,97.75,97.75
08/04/2021,94.65,94.65,94.65,94.65
08/03/2021,95.53,95.53,95.53,95.53
08/02/2021,94.73,94.73,94.73,94.73
07/30/2021,95.17,95.17,95.17,95.17
07/29/2021,94.9,94.9,94.9,94.9
07/28/2021,94.36,94.36,94.36,94.36
07/27/2021,95.04,95.04,95.04,95.04
07/26/2021,95.04,95.04,95.04,95.04
07/23/2021,94.22,94.22,94.22,94.22
07/22/2021,93.88,93.88,93.88,93.88
07/21/2021,95.54,95.54,95.54,95.54
07/20/2021,94.4,94.4,94.4,94.4
07/19/2021,89.96,89.96,89.96,89.96
07/16/2021,93.85,93.85,93.85,93.85
07/15/2021,94.45,94.45,94.45,94.45
07/14/2021,94.74,94.74,94.74,94.74
07/13/2021,93.94,93.94,93.94,93.94
07/12/2021,96.05,96.05,96.05,96.05
07/09/2021,95.25,95.25,95.25,95.25
07/08/2021,92.61,92.61,92.61,92.61
07/07/2021,93.14,93.14,93.14,93.14
07/06/2021,93.87,93.87,93.87,93.87
07/05/2021,94.39,94.39,94.39,94.39
07/02/2021,94.39,94.39,94.39,94.39
07/01/2021,94.95,94.95,94.95,94.95
06/30/2021,94.25,94.25,94.25,94.25
06/29/2021,94.9,94.9,94.9,94.9
06/28/2021,94.63,94.63,94.63,94.63
06/25/2021,95.52,95.52,95.52,95.52
06/24/2021,94.52,94.52,94.52,94.52
06/23/2021,95.23,95.23,95.23,95.23
06/22/2021,94.55,94.55,94.55,94.55
06/21/2021,95.61,95.61,95.61,95.61
06/18/2021,92.55,92.55,92.55,92.55
06/17/2021,94.76,94.76,94.76,94.76
06/16/2021,95.82,95.82,95.82,95.82
06/15/2021,96.75,96.75,96.75,96.75
06/14/2021,98.11,98.11,98.11,98.11
06/11/2021,98.71,98.71,98.71,98.71
06/10/2021,98.87,98.87,98.87,98.87
06/09/2021,99.07,99.07,99.07,99.07
06/08/2021,98.83,98.83,98.83,98.83
06/07/2021,97.89,97.89,97.89,97.89
06/04/2021,96.9,96.9,96.9,96.9
06/03/2021,97.56,97.56,97.56,97.56
06/02/2021,98.26,98.26,98.26,98.26
06/01/2021,96.91,96.91,96.91,96.91
05/31/2021,94.12,94.12,94.12,94.12
05/28/2021,94.12,94.12,94.12,94.12
05/27/2021,93.62,93.62,93.62,93.62
05/26/2021,93.47,93.47,93.47,93.47
05/25/2021,92.38,92.38,92.38,92.38
05/24/2021,92.31,92.31,92.31,92.31
05/21/2021,90.81,90.81,90.81,90.81
05/20/2021,90.94,90.94,90.94,90.94
05/19/2021,90.45,90.45,90.45,90.45
05/18/2021,90.76,90.76,90.76,90.76
05/17/2021,90.86,90.86,90.86,90.86
05/14/2021,90.9,90.9,90.9,90.9
05/13/2021,89.05,89.05,89.05,89.05
05/12/2021,88.51,88.51,88.51,88.51
05/11/2021,91.44,91.44,91.44,91.44
05/10/2021,93.68,93.68,93.68,93.68
05/07/2021,93.65,93.65,93.65,93.65
05/06/2021,92.08,92.08,92.08,92.08
05/05/2021,90.7,90.7,90.7,90.7
05/04/2021,92.19,92.19,92.19,92.19
05/03/2021,92.52,92.52,92.52,92.52
04/30/2021,92.17,92.17,92.17,92.17
04/29/2021,92.79,92.79,92.79,92.79
04/28/2021,91.99,91.99,91.99,91.99
04/27/2021,91.89,91.89,91.89,91.89
04/26/2021,91.13,91.13,91.13,91.13
04/23/2021,90.17,90.17,90.17,90.17
04/22/2021,89.48,89.48,89.48,89.48
04/21/2021,90.16,90.16,90.16,90.16
04/20/2021,88.26,88.26,88.26,88.26
04/19/2021,88.39,88.39,88.39,88.39
04/16/2021,88.29,88.29,88.29,88.29
04/15/2021,87.5,87.5,87.5,87.5
04/14/2021,86.12,86.12,86.12,86.12
04/13/2021,86.65,86.65,86.65,86.65
04/12/2021,86.7,86.7,86.7,86.7
04/09/2021,86.76,86.76,86.76,86.76
04/08/2021,86.43,86.43,86.43,86.43
04/07/2021,87.2,87.2,87.2,87.2
04/06/2021,86.74,86.74,86.74,86.74
04/05/2021,86.14,86.14,86.14,86.14
04/02/2021,86.28,86.28,86.28,86.28
04/01/2021,86.28,86.28,86.28,86.28
03/31/2021,84.66,84.66,84.66,84.66
03/30/2021,85.75,85.75,85.75,85.75
03/29/2021,84.98,84.98,84.98,84.98
03/26/2021,85.79,85.79,85.79,85.79
03/25/2021,84.96,84.96,84.96,84.96
03/24/2021,82.65,82.65,82.65,82.65
03/23/2021,82.58,82.58,82.58,82.58
