Date,Open,High,Low,Close
06/07/2023,"5,268.06","5,363.76","5,267.05","5,359.26"
06/06/2023,"5,153.29","5,264.45","5,147.74","5,251.20"
06/05/2023,"5,210.80","5,210.80","5,132.24","5,173.71"
06/02/2023,"5,175.62","5,246.93","5,150.79","5,234.28"
06/01/2023,"5,052.43","5,114.56","5,024.02","5,108.98"
05/31/2023,"5,082.92","5,104.19","5,006.02","5,032.35"
05/30/2023,"5,095.81","5,126.47","5,078.60","5,100.53"
05/26/2023,"5,098.72","5,125.09","5,069.03","5,089.94"
05/25/2023,"5,068.35","5,102.01","5,056.69","5,091.31"
05/24/2023,"5,102.49","5,107.13","5,043.34","5,069.10"
05/23/2023,"5,178.27","5,236.80","5,150.74","5,156.37"
05/22/2023,"5,180.26","5,204.50","5,139.07","5,186.40"
05/19/2023,"5,200.27","5,200.27","5,126.80","5,164.36"
05/18/2023,"5,158.89","5,182.07","5,126.05","5,179.03"
05/17/2023,"5,106.33","5,188.68","5,096.33","5,172.63"
05/16/2023,"5,089.74","5,110.85","5,059.26","5,076.37"
05/15/2023,"5,071.60","5,153.73","5,043.45","5,119.18"
05/12/2023,"5,047.96","5,083.41","5,028.31","5,075.48"
05/11/2023,"5,014.77","5,060.48","4,973.26","5,033.39"
05/10/2023,"5,054.69","5,091.04","4,979.21","5,021.43"
05/09/2023,"4,967.10","5,042.06","4,960.70","5,015.75"
05/08/2023,"5,019.36","5,060.45","4,994.62","5,005.22"
05/05/2023,"4,938.97","5,006.63","4,931.86","4,993.07"
05/04/2023,"4,924.61","4,939.22","4,872.74","4,880.29"
05/03/2023,"4,979.01","5,021.72","4,949.16","4,951.17"
05/02/2023,"5,012.81","5,025.12","4,923.82","4,983.61"
05/01/2023,"5,036.75","5,093.66","5,020.11","5,053.15"
04/28/2023,"4,934.17","5,057.28","4,932.62","5,037.42"
04/27/2023,"4,911.09","5,004.12","4,896.37","4,987.81"
04/26/2023,"4,993.58","4,993.58","4,885.26","4,886.96"
04/25/2023,"5,094.24","5,099.69","5,010.36","5,027.20"
04/24/2023,"5,139.48","5,163.03","5,113.08","5,126.82"
04/21/2023,"5,125.47","5,161.87","5,110.18","5,142.95"
04/20/2023,"5,122.22","5,163.97","5,111.97","5,127.40"
04/19/2023,"5,108.52","5,155.64","5,100.88","5,150.02"
04/18/2023,"5,129.91","5,160.80","5,119.71","5,141.22"
04/17/2023,"5,133.57","5,153.37","5,090.64","5,128.19"
04/14/2023,"5,187.63","5,188.55","5,106.91","5,128.26"
04/13/2023,"5,142.13","5,197.16","5,095.00","5,173.58"
04/12/2023,"5,118.66","5,144.69","5,095.84","5,123.17"
04/11/2023,"4,787.19","4,839.16","4,777.59","4,818.65"
04/10/2023,"4,648.51","4,773.63","4,648.03","4,771.40"
04/06/2023,"4,687.52","4,695.37","4,652.31","4,667.94"
04/05/2023,"4,694.02","4,711.70","4,636.20","4,677.57"
04/04/2023,"4,834.55","4,838.86","4,698.19","4,726.07"
04/03/2023,"4,850.38","4,873.56","4,763.67","4,809.20"
03/31/2023,"4,808.29","4,866.17","4,804.42","4,865.75"
03/30/2023,"4,789.34","4,807.22","4,754.34","4,774.96"
03/29/2023,"4,736.01","4,762.09","4,702.99","4,746.53"
03/28/2023,"4,643.89","4,708.73","4,632.64","4,681.72"
03/27/2023,"4,623.17","4,671.22","4,589.57","4,653.15"
03/24/2023,"4,500.74","4,581.58","4,459.62","4,565.77"
03/23/2023,"4,625.48","4,674.68","4,511.77","4,547.06"
03/22/2023,"4,655.43","4,718.32","4,590.87","4,593.57"
03/21/2023,"4,632.22","4,703.97","4,632.22","4,660.88"
03/20/2023,"4,523.71","4,604.78","4,517.61","4,536.57"
03/17/2023,"4,652.01","4,653.15","4,484.47","4,488.70"
03/16/2023,"4,548.55","4,705.09","4,538.41","4,664.48"
03/15/2023,"4,607.96","4,620.60","4,539.29","4,609.02"
03/14/2023,"4,737.37","4,807.10","4,648.99","4,701.48"
03/13/2023,"4,718.31","4,726.48","4,638.49","4,662.50"
03/10/2023,"4,927.67","4,927.67","4,774.13","4,811.61"
03/09/2023,"5,105.31","5,117.21","4,937.22","4,940.72"
03/08/2023,"5,089.59","5,110.99","5,038.60","5,107.05"
03/07/2023,"5,150.57","5,168.18","5,088.41","5,096.81"
03/06/2023,"5,267.80","5,281.28","5,137.27","5,152.17"
03/03/2023,"5,261.59","5,284.36","5,229.16","5,276.43"
03/02/2023,"5,185.99","5,257.29","5,138.20","5,241.36"
03/01/2023,"5,174.32","5,239.67","5,156.61","5,211.41"
02/28/2023,"5,138.85","5,199.60","5,123.39","5,161.28"
02/27/2023,"5,171.86","5,192.11","5,125.36","5,127.88"
02/24/2023,"5,083.01","5,134.21","5,070.28","5,113.07"
02/23/2023,"5,152.58","5,194.78","5,108.89","5,169.86"
02/22/2023,"5,096.24","5,147.71","5,093.74","5,103.48"
02/21/2023,"5,145.49","5,151.99","5,066.41","5,068.96"
02/17/2023,"5,161.05","5,203.57","5,127.68","5,192.96"
02/16/2023,"5,207.82","5,261.48","5,170.72","5,225.86"
02/15/2023,"5,309.61","5,314.70","5,171.24","5,260.47"
02/14/2023,"5,300.34","5,330.87","5,212.47","5,299.67"
02/13/2023,"5,282.11","5,355.22","5,251.04","5,353.75"
02/10/2023,"5,248.89","5,296.16","5,222.27","5,288.14"
02/09/2023,"5,418.88","5,435.59","5,291.56","5,293.58"
02/08/2023,"5,449.21","5,455.16","5,377.38","5,384.34"
02/07/2023,"5,360.99","5,469.09","5,329.98","5,454.27"
02/06/2023,"5,380.70","5,385.72","5,299.86","5,371.92"
02/03/2023,"5,457.07","5,489.35","5,387.00","5,425.41"
02/02/2023,"5,353.48","5,451.91","5,342.56","5,422.30"
02/01/2023,"5,210.46","5,393.59","5,209.12","5,351.79"
01/31/2023,"5,076.87","5,210.85","5,067.48","5,208.78"
01/30/2023,"5,109.80","5,154.00","5,066.37","5,068.31"
01/27/2023,"5,128.63","5,193.76","5,110.83","5,151.50"
01/26/2023,"5,188.14","5,202.65","5,099.72","5,140.53"
01/25/2023,"5,158.77","5,158.77","5,094.85","5,155.46"
01/24/2023,"5,227.98","5,227.98","5,148.27","5,187.33"
01/23/2023,"5,194.82","5,245.47","5,186.10","5,225.46"
01/20/2023,"5,129.93","5,173.29","5,100.76","5,170.84"
01/19/2023,"5,075.29","5,098.47","5,034.90","5,090.36"
01/18/2023,"5,165.64","5,243.73","5,113.02","5,120.53"
01/17/2023,"5,129.15","5,162.82","5,114.49","5,129.87"
01/13/2023,"5,094.22","5,182.61","5,082.67","5,149.86"
01/12/2023,"5,001.02","5,139.33","5,001.02","5,117.36"
01/11/2023,"4,943.36","4,999.02","4,935.84","4,970.57"
01/10/2023,"4,887.12","4,918.05","4,846.25","4,912.73"
01/09/2023,"4,795.66","4,937.88","4,795.66","4,905.48"
01/06/2023,"4,695.37","4,783.56","4,674.85","4,768.52"
01/05/2023,"4,613.07","4,685.52","4,568.15","4,655.04"
01/04/2023,"4,602.94","4,674.72","4,594.37","4,664.54"
01/03/2023,"4,626.30","4,665.27","4,545.03","4,577.87"
12/30/2022,"4,587.26","4,604.19","4,555.02","4,599.80"
12/29/2022,"4,548.03","4,654.16","4,539.72","4,634.60"
12/28/2022,"4,639.90","4,651.69","4,505.06","4,515.51"
12/27/2022,"4,616.64","4,658.11","4,588.14","4,633.75"
12/23/2022,"4,555.26","4,615.91","4,535.63","4,611.69"
12/22/2022,"4,568.63","4,572.83","4,469.49","4,554.95"
12/21/2022,"4,565.72","4,640.95","4,564.32","4,622.21"
12/20/2022,"4,551.49","4,580.72","4,516.36","4,529.52"
12/19/2022,"4,578.09","4,582.43","4,528.36","4,553.60"
12/16/2022,"4,572.95","4,617.32","4,522.15","4,576.93"
12/15/2022,"4,709.76","4,710.27","4,615.33","4,629.05"
12/14/2022,"4,728.76","4,830.26","4,718.28","4,760.75"
12/13/2022,"4,760.84","4,865.42","4,710.87","4,740.73"
12/12/2022,"4,593.13","4,687.46","4,564.44","4,668.81"
12/09/2022,"4,598.97","4,635.53","4,574.87","4,606.16"
12/08/2022,"4,619.75","4,665.12","4,599.97","4,609.40"
12/07/2022,"4,569.34","4,614.59","4,546.20","4,583.93"
12/06/2022,"4,649.55","4,656.97","4,530.71","4,600.94"
12/05/2022,"4,757.31","4,765.68","4,642.39","4,648.25"
12/02/2022,"4,747.43","4,834.02","4,746.19","4,803.50"
12/01/2022,"4,835.65","4,880.63","4,782.11","4,796.74"
11/30/2022,"4,717.19","4,842.09","4,671.42","4,841.28"
11/29/2022,"4,689.40","4,721.32","4,670.15","4,698.64"
11/28/2022,"4,717.24","4,741.53","4,642.71","4,656.16"
11/25/2022,"4,732.07","4,787.18","4,720.11","4,762.37"
11/23/2022,"4,653.45","4,747.14","4,645.08","4,732.61"
11/22/2022,"4,598.81","4,677.21","4,588.83","4,666.67"
11/21/2022,"4,539.44","4,592.46","4,532.06","4,557.75"
11/18/2022,"4,631.01","4,635.50","4,550.31","4,591.78"
11/17/2022,"4,519.70","4,559.17","4,466.40","4,556.98"
11/16/2022,"4,647.57","4,664.65","4,549.02","4,568.95"
11/15/2022,"4,700.49","4,783.34","4,659.04","4,691.48"
11/14/2022,"4,608.91","4,724.06","4,601.67","4,639.38"
11/11/2022,"4,598.58","4,722.99","4,596.54","4,677.11"
11/10/2022,"4,356.49","4,581.39","4,356.49","4,557.43"
11/09/2022,"4,280.25","4,379.83","4,236.04","4,245.21"
11/08/2022,"4,295.38","4,387.28","4,252.39","4,314.16"
11/07/2022,"4,235.46","4,301.85","4,230.12","4,292.70"
11/04/2022,"4,161.39","4,253.68","4,159.53","4,222.62"
11/03/2022,"4,071.41","4,175.11","4,051.06","4,137.62"
11/02/2022,"4,274.36","4,315.79","4,126.83","4,132.98"
11/01/2022,"4,273.95","4,303.64","4,248.34","4,297.67"
10/31/2022,"4,182.00","4,259.64","4,177.06","4,202.14"
10/28/2022,"4,205.12","4,235.08","4,129.01","4,208.06"
10/27/2022,"4,194.71","4,242.30","4,173.93","4,182.44"
10/26/2022,"4,081.80","4,202.28","4,059.54","4,155.42"
10/25/2022,"3,904.66","4,076.82","3,904.66","4,046.94"
10/24/2022,"3,973.33","3,974.30","3,908.83","3,918.86"
10/21/2022,"3,902.82","3,943.29","3,854.44","3,943.16"
10/20/2022,"3,952.05","4,000.38","3,887.61","3,899.48"
10/19/2022,"4,068.18","4,075.25","3,931.17","3,963.56"
10/18/2022,"4,118.97","4,170.27","4,041.71","4,088.52"
10/17/2022,"3,944.54","4,045.33","3,944.54","4,023.67"
10/14/2022,"4,000.81","4,020.63","3,886.39","3,897.57"
10/13/2022,"3,845.49","3,985.67","3,752.64","3,960.27"
10/12/2022,"3,895.79","3,949.43","3,872.23","3,906.05"
10/11/2022,"3,943.64","3,956.85","3,869.84","3,898.35"
10/10/2022,"3,969.08","3,981.46","3,929.19","3,967.98"
10/07/2022,"4,001.83","4,018.39","3,914.10","3,938.18"
10/06/2022,"4,052.78","4,102.38","4,048.24","4,058.21"
10/05/2022,"4,036.22","4,114.34","4,022.41","4,093.23"
10/04/2022,"4,065.32","4,126.69","4,065.32","4,101.59"
10/03/2022,"3,896.04","4,023.28","3,869.62","3,985.67"
09/30/2022,"3,875.65","3,945.38","3,849.36","3,852.13"
09/29/2022,"3,952.89","3,957.90","3,852.22","3,895.89"
09/28/2022,"3,888.41","4,019.10","3,858.05","3,998.15"
09/27/2022,"3,756.22","3,917.23","3,720.50","3,890.85"
09/26/2022,"3,791.38","3,854.68","3,719.54","3,721.56"
09/23/2022,"3,926.20","3,926.20","3,766.78","3,816.69"
09/22/2022,"4,094.37","4,106.26","3,971.73","3,973.23"
09/21/2022,"4,132.52","4,213.51","4,097.33","4,099.34"
09/20/2022,"4,159.47","4,176.33","4,082.61","4,104.06"
09/19/2022,"4,062.92","4,218.86","4,062.92","4,204.93"
09/16/2022,"4,206.67","4,206.67","4,044.73","4,110.14"
09/15/2022,"4,371.76","4,419.56","4,296.23","4,306.32"
09/14/2022,"4,396.23","4,396.23","4,314.75","4,382.33"
09/13/2022,"4,471.82","4,478.82","4,377.23","4,391.26"
09/12/2022,"4,559.20","4,616.29","4,556.98","4,574.45"
09/09/2022,"4,430.41","4,520.36","4,430.38","4,512.82"
09/08/2022,"4,340.05","4,403.99","4,292.15","4,390.20"
09/07/2022,"4,292.22","4,389.80","4,245.61","4,380.48"
09/06/2022,"4,333.47","4,362.72","4,269.06","4,335.53"
09/02/2022,"4,407.67","4,411.35","4,294.09","4,302.96"
09/01/2022,"4,348.20","4,352.33","4,281.67","4,349.01"
08/31/2022,"4,497.22","4,498.30","4,385.65","4,386.56"
08/30/2022,"4,536.25","4,541.84","4,440.58","4,479.68"
08/29/2022,"4,516.56","4,551.72","4,492.95","4,506.49"
08/26/2022,"4,741.86","4,741.86","4,553.37","4,553.37"
08/25/2022,"4,681.16","4,730.47","4,664.18","4,730.47"
08/24/2022,"4,607.54","4,649.30","4,581.11","4,639.76"
08/23/2022,"4,566.16","4,630.43","4,563.28","4,593.67"
08/22/2022,"4,602.79","4,603.74","4,539.46","4,561.60"
08/19/2022,"4,735.79","4,755.02","4,666.39","4,688.80"
08/18/2022,"4,726.92","4,782.46","4,719.10","4,775.49"
08/17/2022,"4,792.09","4,804.71","4,720.36","4,742.64"
08/16/2022,"4,814.63","4,881.34","4,814.27","4,865.46"
08/15/2022,"4,805.13","4,836.12","4,787.61","4,812.62"
08/12/2022,"4,865.83","4,876.40","4,775.68","4,846.29"
08/11/2022,"4,789.49","4,912.83","4,783.40","4,852.49"
08/10/2022,"4,646.66","4,772.71","4,646.66","4,741.22"
08/09/2022,"4,644.73","4,644.73","4,582.09","4,599.24"
08/08/2022,"4,639.40","4,709.17","4,637.52","4,650.65"
08/05/2022,"4,599.00","4,678.25","4,587.51","4,609.98"
08/04/2022,"4,693.18","4,698.53","4,639.32","4,671.09"
08/03/2022,"4,573.55","4,671.13","4,573.55","4,637.67"
08/02/2022,"4,579.09","4,615.58","4,519.09","4,548.25"
08/01/2022,"4,528.97","4,619.37","4,497.95","4,602.35"
07/29/2022,"4,471.38","4,572.42","4,462.40","4,553.33"
07/28/2022,"4,374.79","4,470.07","4,351.93","4,470.07"
07/27/2022,"4,278.83","4,355.44","4,212.42","4,334.10"
07/26/2022,"4,228.64","4,256.98","4,190.97","4,214.95"
07/25/2022,"4,264.53","4,268.43","4,217.55","4,253.98"
07/22/2022,"4,289.07","4,310.11","4,218.02","4,254.68"
07/21/2022,"4,231.65","4,277.14","4,217.01","4,276.37"
07/20/2022,"4,198.23","4,269.21","4,191.85","4,262.37"
07/19/2022,"4,100.67","4,203.85","4,090.85","4,203.85"
07/18/2022,"4,076.40","4,135.34","4,017.26","4,031.30"
07/15/2022,"4,011.06","4,047.29","3,981.63","4,028.07"
07/14/2022,"3,904.34","3,937.67","3,865.50","3,935.65"
07/13/2022,"3,964.30","4,007.90","3,942.56","3,981.05"
07/12/2022,"4,010.00","4,099.61","3,998.26","4,038.11"
07/11/2022,"4,064.00","4,064.00","4,019.89","4,023.03"
07/08/2022,"4,088.34","4,106.60","4,021.42","4,084.02"
07/07/2022,"4,006.78","4,099.77","4,006.78","4,075.59"
07/06/2022,"4,030.99","4,068.14","3,901.92","3,965.76"
07/05/2022,"4,015.18","4,043.26","3,954.03","4,040.94"
07/01/2022,"4,040.13","4,115.81","4,013.89","4,099.85"
06/30/2022,"4,009.67","4,092.78","3,930.48","4,061.98"
06/29/2022,"4,091.87","4,096.69","3,985.88","4,058.67"
06/28/2022,"4,181.39","4,213.71","4,102.56","4,106.25"
06/27/2022,"4,142.70","4,178.50","4,087.03","4,129.79"
06/24/2022,"3,951.59","4,096.96","3,946.06","4,096.96"
06/23/2022,"3,976.10","3,999.66","3,862.52","3,912.39"
06/22/2022,"3,962.22","4,016.33","3,951.09","3,974.63"
06/21/2022,"4,068.82","4,091.79","4,011.83","4,028.80"
06/17/2022,"4,048.57","4,073.53","3,955.79","4,002.24"
06/16/2022,"4,193.08","4,193.08","3,992.10","4,021.65"
06/15/2022,"4,276.30","4,351.99","4,212.54","4,270.03"
06/14/2022,"4,260.68","4,320.73","4,211.63","4,248.26"
06/13/2022,"4,348.58","4,370.98","4,192.26","4,211.16"
06/10/2022,"4,491.56","4,543.94","4,428.04","4,433.41"
06/09/2022,"4,626.37","4,659.80","4,576.88","4,577.34"
06/08/2022,"4,758.95","4,762.82","4,595.29","4,642.89"
06/07/2022,"4,782.80","4,834.55","4,740.99","4,820.07"
06/06/2022,"4,821.87","4,872.19","4,792.89","4,841.63"
06/03/2022,"4,731.17","4,787.98","4,688.28","4,762.41"
06/02/2022,"4,620.22","4,770.50","4,619.99","4,768.01"
06/01/2022,"4,708.98","4,734.79","4,576.36","4,613.37"
05/31/2022,"4,695.41","4,735.71","4,654.04","4,694.16"
05/27/2022,"4,677.40","4,738.37","4,662.15","4,729.77"
05/26/2022,"4,584.84","4,681.86","4,582.59","4,645.88"
05/25/2022,"4,427.58","4,602.43","4,427.57","4,566.87"
05/24/2022,"4,510.36","4,556.04","4,415.54","4,459.55"
05/23/2022,"4,573.05","4,584.87","4,511.28","4,541.74"
05/20/2022,"4,588.17","4,595.03","4,401.86","4,539.68"
05/19/2022,"4,534.03","4,630.21","4,492.57","4,544.88"
05/18/2022,"4,741.94","4,742.19","4,546.91","4,576.60"
05/17/2022,"4,661.00","4,803.09","4,661.00","4,775.46"
05/16/2022,"4,692.10","4,726.23","4,595.59","4,601.32"
05/13/2022,"4,481.28","4,786.03","4,478.28","4,703.90"
05/12/2022,"4,405.15","4,465.31","4,324.14","4,439.86"
05/11/2022,"4,546.36","4,658.09","4,422.58","4,429.61"
05/10/2022,"4,536.54","4,591.65","4,452.51","4,555.04"
05/09/2022,"4,732.42","4,732.42","4,485.69","4,501.38"
05/06/2022,"4,847.34","4,860.23","4,696.32","4,778.91"
05/05/2022,"4,951.49","5,013.90","4,797.39","4,884.32"
05/04/2022,"4,842.32","4,958.06","4,779.69","4,958.06"
05/03/2022,"4,756.21","4,856.11","4,718.45","4,816.58"
05/02/2022,"4,665.15","4,735.30","4,617.96","4,732.33"
04/29/2022,"4,816.58","4,840.06","4,641.34","4,648.12"
04/28/2022,"4,707.90","4,805.44","4,657.37","4,768.97"
04/27/2022,"4,646.31","4,697.93","4,586.94","4,650.63"
04/26/2022,"4,757.17","4,788.02","4,635.23","4,644.17"
04/25/2022,"4,679.99","4,797.30","4,629.38","4,790.58"
04/22/2022,"4,834.10","4,850.41","4,744.01","4,745.21"
04/21/2022,"4,956.62","4,986.24","4,833.29","4,860.18"
04/20/2022,"4,864.11","4,932.83","4,859.82","4,890.55"
04/19/2022,"4,651.62","4,840.45","4,651.62","4,827.71"
04/18/2022,"4,605.76","4,675.30","4,599.20","4,637.87"
04/14/2022,"4,696.12","4,697.06","4,557.23","4,629.66"
04/13/2022,"4,591.72","4,702.88","4,589.54","4,699.80"
04/12/2022,"4,610.75","4,661.43","4,561.03","4,575.83"
04/11/2022,"4,563.71","4,664.48","4,516.89","4,581.98"
04/08/2022,"4,646.07","4,648.86","4,541.40","4,570.91"
04/07/2022,"4,745.32","4,768.72","4,607.06","4,692.06"
04/06/2022,"4,868.95","4,875.90","4,692.97","4,743.35"
04/05/2022,"5,063.95","5,075.43","4,898.04","4,929.47"
04/04/2022,"5,184.93","5,195.54","5,066.04","5,093.92"
04/01/2022,"5,380.20","5,394.32","5,142.47","5,192.12"
03/31/2022,"5,451.90","5,502.35","5,361.35","5,361.35"
03/30/2022,"5,488.48","5,523.43","5,454.06","5,484.75"
03/29/2022,"5,517.54","5,626.85","5,517.54","5,559.73"
03/28/2022,"5,447.84","5,481.94","5,426.45","5,480.38"
03/25/2022,"5,512.36","5,529.39","5,425.81","5,457.47"
03/24/2022,"5,498.73","5,520.91","5,443.26","5,516.18"
03/23/2022,"5,546.32","5,584.56","5,460.43","5,468.19"
03/22/2022,"5,550.70","5,633.46","5,539.57","5,593.25"
03/21/2022,"5,495.26","5,569.95","5,474.00","5,515.85"
03/18/2022,"5,385.78","5,546.53","5,351.43","5,537.28"
03/17/2022,"5,300.98","5,416.01","5,287.54","5,414.21"
03/16/2022,"5,152.85","5,368.67","5,152.85","5,367.30"
03/15/2022,"5,034.58","5,137.06","5,028.80","5,125.50"
03/14/2022,"5,013.30","5,038.21","4,952.90","4,998.17"
03/11/2022,"5,066.85","5,103.75","4,997.51","5,000.48"
03/10/2022,"5,048.97","5,081.02","4,970.63","5,040.38"
03/09/2022,"5,041.56","5,190.72","5,034.84","5,128.65"
03/08/2022,"4,892.14","5,057.15","4,798.60","4,958.90"
03/07/2022,"5,212.90","5,212.90","4,849.41","4,856.18"
03/04/2022,"5,324.78","5,329.62","5,192.67","5,219.66"
03/03/2022,"5,476.96","5,525.43","5,365.24","5,405.44"
03/02/2022,"5,388.00","5,519.62","5,373.70","5,477.17"
03/01/2022,"5,547.53","5,561.14","5,319.34","5,351.94"
02/28/2022,"5,499.84","5,618.11","5,422.57","5,570.23"
02/25/2022,"5,513.32","5,650.00","5,508.83","5,640.90"
02/24/2022,"5,336.53","5,523.91","5,205.35","5,506.51"
02/23/2022,"5,543.77","5,561.66","5,400.09","5,409.03"
02/22/2022,"5,519.55","5,615.07","5,479.48","5,503.44"
02/18/2022,"5,594.69","5,653.86","5,500.94","5,543.28"
02/17/2022,"5,690.20","5,698.79","5,552.32","5,563.54"
02/16/2022,"5,597.78","5,760.09","5,595.84","5,695.41"
02/15/2022,"5,438.00","5,615.33","5,438.00","5,596.35"
02/14/2022,"5,396.03","5,462.37","5,345.75","5,384.06"
02/11/2022,"5,465.68","5,561.59","5,349.47","5,388.60"
02/10/2022,"5,514.49","5,625.37","5,467.75","5,496.19"
02/09/2022,"5,522.77","5,622.89","5,522.77","5,570.60"
02/08/2022,"5,257.78","5,421.78","5,257.78","5,402.62"
02/07/2022,"5,173.03","5,282.57","5,170.54","5,262.79"
02/04/2022,"5,168.81","5,226.54","5,101.57","5,184.77"
02/03/2022,"5,258.25","5,349.36","5,205.15","5,212.52"
02/02/2022,"5,333.38","5,344.44","5,246.13","5,335.65"
02/01/2022,"5,251.30","5,350.86","5,209.87","5,309.46"
01/31/2022,"5,084.44","5,245.75","5,079.43","5,245.11"
01/28/2022,"4,934.89","5,136.64","4,883.22","5,136.64"
01/27/2022,"5,167.72","5,203.15","4,932.13","4,937.76"
01/26/2022,"5,278.31","5,381.48","5,055.74","5,120.37"
01/25/2022,"5,301.51","5,304.97","5,138.56","5,221.36"
01/24/2022,"5,312.03","5,366.94","5,093.80","5,359.98"
01/21/2022,"5,494.42","5,555.77","5,377.10","5,378.09"
01/20/2022,"5,592.85","5,691.89","5,513.79","5,527.63"
01/19/2022,"5,609.95","5,672.23","5,488.76","5,550.61"
01/18/2022,"5,750.43","5,753.21","5,586.31","5,605.22"
01/14/2022,"5,739.51","5,794.14","5,679.35","5,787.19"
01/13/2022,"5,797.57","5,875.50","5,759.41","5,773.78"
01/12/2022,"5,687.94","5,830.40","5,687.94","5,772.75"
01/11/2022,"5,635.89","5,685.77","5,586.25","5,674.73"
01/10/2022,"5,567.73","5,636.80","5,493.47","5,636.78"
01/07/2022,"5,631.86","5,678.14","5,557.76","5,578.07"
01/06/2022,"5,610.76","5,660.47","5,559.20","5,628.41"
01/05/2022,"5,823.79","5,841.49","5,617.99","5,625.31"
01/04/2022,"5,779.33","5,851.04","5,749.07","5,840.71"
01/03/2022,"5,790.69","5,851.56","5,707.72","5,739.79"
12/31/2021,"5,743.28","5,813.81","5,721.94","5,763.06"
12/30/2021,"5,756.40","5,801.53","5,735.61","5,746.62"
12/29/2021,"5,772.20","5,779.83","5,712.06","5,754.10"
12/28/2021,"5,745.67","5,787.93","5,738.62","5,752.38"
