Date,Open,High,Low,Close
09/04/2023,"2,936.17","2,936.17","2,936.17","2,936.17"
09/01/2023,"2,934.59","2,934.59","2,934.59","2,934.59"
08/31/2023,"2,934.59","2,934.59","2,934.59","2,934.59"
08/29/2023,"3,019.73","3,019.73","3,019.73","3,019.73"
08/28/2023,"3,007.45","3,007.45","3,007.45","3,007.45"
08/25/2023,"2,992.58","2,992.58","2,992.58","2,992.58"
08/24/2023,"2,991.41","2,991.41","2,991.41","2,991.41"
08/23/2023,"3,002.97","3,002.97","3,002.97","3,002.97"
08/22/2023,"3,012.38","3,012.38","3,012.38","3,012.38"
08/21/2023,"3,034.81","3,034.81","3,034.81","3,034.81"
08/18/2023,"3,022.09","3,022.09","3,022.09","3,022.09"
08/17/2023,"2,997.04","2,997.04","2,997.04","2,997.04"
08/16/2023,"3,074.56","3,074.56","3,074.56","3,074.56"
08/15/2023,"3,093.74","3,093.74","3,093.74","3,093.74"
08/14/2023,"3,121.21","3,121.21","3,121.21","3,121.21"
08/11/2023,"3,111.95","3,111.95","3,111.95","3,111.95"
08/10/2023,"3,087.90","3,087.90","3,087.90","3,087.90"
08/08/2023,"3,100.54","3,100.54","3,100.54","3,100.54"
08/07/2023,"3,126.69","3,126.69","3,126.69","3,126.69"
08/04/2023,"3,078.55","3,078.55","3,078.55","3,078.55"
08/02/2023,"3,117.57","3,117.57","3,117.57","3,117.57"
08/01/2023,"3,096.46","3,096.46","3,096.46","3,096.46"
07/28/2023,"3,084.62","3,084.62","3,084.62","3,084.62"
07/27/2023,"3,101.24","3,101.24","3,101.24","3,101.24"
07/25/2023,"3,141.00","3,141.00","3,141.00","3,141.00"
07/21/2023,"3,126.36","3,126.36","3,126.36","3,126.36"
07/20/2023,"3,117.44","3,117.44","3,117.44","3,117.44"
07/19/2023,"3,101.60","3,101.60","3,101.60","3,101.60"
07/18/2023,"3,055.70","3,055.70","3,055.70","3,055.70"
07/17/2023,"2,994.02","2,994.02","2,994.02","2,994.02"
07/14/2023,"2,990.38","2,990.38","2,990.38","2,990.38"
07/12/2023,"2,870.43","2,870.43","2,870.43","2,870.43"
07/11/2023,"2,942.67","2,942.67","2,942.67","2,942.67"
07/10/2023,"2,929.32","2,929.32","2,929.32","2,929.32"
07/07/2023,"2,909.55","2,909.55","2,909.55","2,909.55"
07/06/2023,"2,948.80","2,948.80","2,948.80","2,948.80"
07/05/2023,"2,964.46","2,964.46","2,964.46","2,964.46"
06/30/2023,"2,996.28","2,996.28","2,996.28","2,996.28"
06/29/2023,"2,971.13","2,971.13","2,971.13","2,971.13"
06/27/2023,"2,983.49","2,983.49","2,983.49","2,983.49"
06/26/2023,"2,976.25","2,976.25","2,976.25","2,976.25"
06/23/2023,"2,967.89","2,967.89","2,967.89","2,967.89"
06/22/2023,"2,978.09","2,978.09","2,978.09","2,978.09"
06/21/2023,"2,954.89","2,954.89","2,954.89","2,954.89"
06/20/2023,"2,921.46","2,921.46","2,921.46","2,921.46"
06/19/2023,"2,894.15","2,894.15","2,894.15","2,894.15"
06/16/2023,"2,894.15","2,894.15","2,894.15","2,894.15"
06/14/2023,"2,879.06","2,879.06","2,879.06","2,879.06"
06/13/2023,"3,046.21","3,046.21","3,046.21","3,046.21"
06/09/2023,"3,029.83","3,029.83","3,029.83","3,029.83"
06/07/2023,"2,986.07","2,986.07","2,986.07","2,986.07"
06/06/2023,"3,000.95","3,000.95","3,000.95","3,000.95"
06/05/2023,"3,046.11","3,046.11","3,046.11","3,046.11"
06/02/2023,"3,030.88","3,030.88","3,030.88","3,030.88"
05/31/2023,"2,932.99","2,932.99","2,932.99","2,932.99"
05/30/2023,"2,895.66","2,895.66","2,895.66","2,895.66"
05/25/2023,"2,905.62","2,905.62","2,905.62","2,905.62"
05/24/2023,"2,934.08","2,934.08","2,934.08","2,934.08"
05/23/2023,"2,940.99","2,940.99","2,940.99","2,940.99"
05/22/2023,"2,961.88","2,961.88","2,961.88","2,961.88"
05/19/2023,"2,959.45","2,959.45","2,959.45","2,959.45"
05/16/2023,"2,941.40","2,941.40","2,941.40","2,941.40"
05/15/2023,"2,984.65","2,984.65","2,984.65","2,984.65"
05/11/2023,"2,997.67","2,997.67","2,997.67","2,997.67"
05/10/2023,"3,010.30","3,010.30","3,010.30","3,010.30"
05/09/2023,"3,010.72","3,010.72","3,010.72","3,010.72"
05/08/2023,"3,026.09","3,026.09","3,026.09","3,026.09"
05/05/2023,"3,031.24","3,031.24","3,031.24","3,031.24"
05/04/2023,"2,974.46","2,974.46","2,974.46","2,974.46"
05/03/2023,"2,997.15","2,997.15","2,997.15","2,997.15"
05/02/2023,"3,030.72","3,030.72","3,030.72","3,030.72"
05/01/2023,"3,063.26","3,063.26","3,063.26","3,063.26"
04/28/2023,"3,046.66","3,046.66","3,046.66","3,046.66"
04/26/2023,"2,977.04","2,977.04","2,977.04","2,977.04"
04/24/2023,"3,024.45","3,024.45","3,024.45","3,024.45"
04/21/2023,"2,985.00","2,985.00","2,985.00","2,985.00"
04/20/2023,"2,990.14","2,990.14","2,990.14","2,990.14"
04/19/2023,"2,999.29","2,999.29","2,999.29","2,999.29"
04/18/2023,"3,088.59","3,088.59","3,088.59","3,088.59"
04/17/2023,"3,091.11","3,091.11","3,091.11","3,091.11"
04/14/2023,"3,106.48","3,106.48","3,106.48","3,106.48"
04/13/2023,"3,169.28","3,169.28","3,169.28","3,169.28"
04/12/2023,"3,139.42","3,139.42","3,139.42","3,139.42"
04/11/2023,"3,149.25","3,149.25","3,149.25","3,149.25"
04/10/2023,"3,115.52","3,115.52","3,115.52","3,115.52"
04/05/2023,"3,101.52","3,101.52","3,101.52","3,101.52"
04/04/2023,"3,022.22","3,022.22","3,022.22","3,022.22"
04/03/2023,"3,029.90","3,029.90","3,029.90","3,029.90"
03/31/2023,"2,933.18","2,933.18","2,933.18","2,933.18"
03/30/2023,"2,919.24","2,919.24","2,919.24","2,919.24"
03/29/2023,"2,902.68","2,902.68","2,902.68","2,902.68"
03/28/2023,"2,913.97","2,913.97","2,913.97","2,913.97"
03/27/2023,"2,963.05","2,963.05","2,963.05","2,963.05"
03/24/2023,"2,933.66","2,933.66","2,933.66","2,933.66"
03/23/2023,"2,891.37","2,891.37","2,891.37","2,891.37"
03/21/2023,"2,984.74","2,984.74","2,984.74","2,984.74"
03/20/2023,"2,956.68","2,956.68","2,956.68","2,956.68"
03/17/2023,"2,918.45","2,918.45","2,918.45","2,918.45"
03/16/2023,"2,947.78","2,947.78","2,947.78","2,947.78"
03/15/2023,"2,902.19","2,902.19","2,902.19","2,902.19"
03/14/2023,"2,906.27","2,906.27","2,906.27","2,906.27"
03/13/2023,"2,901.34","2,901.34","2,901.34","2,901.34"
03/10/2023,"2,898.30","2,898.30","2,898.30","2,898.30"
03/09/2023,"2,923.92","2,923.92","2,923.92","2,923.92"
03/08/2023,"2,973.05","2,973.05","2,973.05","2,973.05"
03/07/2023,"2,989.83","2,989.83","2,989.83","2,989.83"
03/06/2023,"3,040.45","3,040.45","3,040.45","3,040.45"
03/03/2023,"3,031.39","3,031.39","3,031.39","3,031.39"
03/02/2023,"3,016.46","3,016.46","3,016.46","3,016.46"
03/01/2023,"3,013.13","3,013.13","3,013.13","3,013.13"
02/28/2023,"3,022.37","3,022.37","3,022.37","3,022.37"
02/27/2023,"3,073.87","3,073.87","3,073.87","3,073.87"
02/23/2023,"3,119.64","3,119.64","3,119.64","3,119.64"
02/22/2023,"3,112.80","3,112.80","3,112.80","3,112.80"
02/21/2023,"3,117.69","3,117.69","3,117.69","3,117.69"
02/20/2023,"3,176.46","3,176.46","3,176.46","3,176.46"
02/16/2023,"3,133.01","3,133.01","3,133.01","3,133.01"
02/15/2023,"3,137.30","3,137.30","3,137.30","3,137.30"
02/14/2023,"3,141.99","3,141.99","3,141.99","3,141.99"
02/13/2023,"3,157.17","3,157.17","3,157.17","3,157.17"
02/10/2023,"3,143.01","3,143.01","3,143.01","3,143.01"
02/09/2023,"3,107.63","3,107.63","3,107.63","3,107.63"
02/08/2023,"3,099.44","3,099.44","3,099.44","3,099.44"
02/07/2023,"3,056.81","3,056.81","3,056.81","3,056.81"
02/06/2023,"3,043.70","3,043.70","3,043.70","3,043.70"
02/03/2023,"3,045.85","3,045.85","3,045.85","3,045.85"
02/02/2023,"3,068.33","3,068.33","3,068.33","3,068.33"
02/01/2023,"3,181.75","3,181.75","3,181.75","3,181.75"
01/31/2023,"3,187.90","3,187.90","3,187.90","3,187.90"
01/30/2023,"3,112.06","3,112.06","3,112.06","3,112.06"
01/27/2023,"3,119.69","3,119.69","3,119.69","3,119.69"
01/26/2023,"3,154.02","3,154.02","3,154.02","3,154.02"
01/25/2023,"3,139.90","3,139.90","3,139.90","3,139.90"
01/23/2023,"3,118.54","3,118.54","3,118.54","3,118.54"
01/20/2023,"3,118.95","3,118.95","3,118.95","3,118.95"
01/19/2023,"3,108.81","3,108.81","3,108.81","3,108.81"
01/18/2023,"3,077.93","3,077.93","3,077.93","3,077.93"
01/17/2023,"3,126.94","3,126.94","3,126.94","3,126.94"
01/16/2023,"3,142.45","3,142.45","3,142.45","3,142.45"
01/12/2023,"3,146.50","3,146.50","3,146.50","3,146.50"
01/11/2023,"3,143.37","3,143.37","3,143.37","3,143.37"
01/10/2023,"3,101.93","3,101.93","3,101.93","3,101.93"
01/09/2023,"3,113.06","3,113.06","3,113.06","3,113.06"
01/06/2023,"3,127.06","3,127.06","3,127.06","3,127.06"
01/05/2023,"3,112.25","3,112.25","3,112.25","3,112.25"
01/04/2023,"3,178.98","3,178.98","3,178.98","3,178.98"
01/03/2023,"3,240.16","3,240.16","3,240.16","3,240.16"
01/02/2023,"3,297.45","3,297.45","3,297.45","3,297.45"
12/29/2022,"3,297.97","3,297.97","3,297.97","3,297.97"
12/28/2022,"3,285.12","3,285.12","3,285.12","3,285.12"
12/27/2022,"3,303.07","3,303.07","3,303.07","3,303.07"
12/26/2022,"3,305.22","3,305.22","3,305.22","3,305.22"
12/22/2022,"3,291.61","3,291.61","3,291.61","3,291.61"
12/21/2022,"3,295.86","3,295.86","3,295.86","3,295.86"
12/20/2022,"3,255.81","3,255.81","3,255.81","3,255.81"
12/19/2022,"3,268.56","3,268.56","3,268.56","3,268.56"
12/16/2022,"3,268.76","3,268.76","3,268.76","3,268.76"
