Date,Open,High,Low,Close
04/14/2020,286.49,286.49,286.49,286.49
04/13/2020,278.59,278.59,278.59,278.59
04/10/2020,288.13,288.13,288.13,288.13
04/09/2020,288.13,288.13,288.13,288.13
04/08/2020,275.95,275.95,275.95,275.95
04/07/2020,262.18,262.18,262.18,262.18
04/06/2020,265.0,265.0,265.0,265.0
04/03/2020,246.01,246.01,246.01,246.01
04/02/2020,255.19,255.19,255.19,255.19
04/01/2020,247.56,247.56,247.56,247.56
03/31/2020,263.69,263.69,263.69,263.69
03/30/2020,274.12,274.12,274.12,274.12
03/27/2020,264.16,264.16,264.16,264.16
03/26/2020,262.39,262.39,262.39,262.39
03/25/2020,241.86,241.86,241.86,241.86
03/24/2020,236.88,236.88,236.88,236.88
03/23/2020,213.35,213.35,213.35,213.35
03/20/2020,225.54,225.54,225.54,225.54
03/19/2020,244.61,244.61,244.61,244.61
03/18/2020,256.59,256.59,256.59,256.59
03/17/2020,270.08,270.08,270.08,270.08
03/16/2020,239.45,239.45,239.45,239.45
03/13/2020,270.8,270.8,270.8,270.8
03/12/2020,256.87,256.87,256.87,256.87
03/11/2020,285.76,285.76,285.76,285.76
03/10/2020,301.7,301.7,301.7,301.7
03/09/2020,298.46,298.46,298.46,298.46
03/06/2020,316.52,316.52,316.52,316.52
03/05/2020,319.07,319.07,319.07,319.07
03/04/2020,324.18,324.18,324.18,324.18
03/03/2020,306.98,306.98,306.98,306.98
03/02/2020,310.74,310.74,310.74,310.74
02/28/2020,292.75,292.75,292.75,292.75
02/27/2020,303.53,303.53,303.53,303.53
02/26/2020,319.33,319.33,319.33,319.33
02/25/2020,323.02,323.02,323.02,323.02
02/24/2020,329.81,329.81,329.81,329.81
02/21/2020,333.78,333.78,333.78,333.78
02/20/2020,334.46,334.46,334.46,334.46
02/19/2020,332.83,332.83,332.83,332.83
02/18/2020,336.9,336.9,336.9,336.9
02/17/2020,333.88,333.88,333.88,333.88
02/14/2020,333.88,333.88,333.88,333.88
02/13/2020,332.15,332.15,332.15,332.15
02/12/2020,328.88,328.88,328.88,328.88
02/11/2020,329.25,329.25,329.25,329.25
02/10/2020,327.98,327.98,327.98,327.98
02/07/2020,326.71,326.71,326.71,326.71
02/06/2020,327.43,327.43,327.43,327.43
02/05/2020,327.76,327.76,327.76,327.76
02/04/2020,326.46,326.46,326.46,326.46
02/03/2020,329.9,329.9,329.9,329.9
01/31/2020,328.93,328.93,328.93,328.93
01/30/2020,330.67,330.67,330.67,330.67
01/29/2020,327.86,327.86,327.86,327.86
01/28/2020,326.69,326.69,326.69,326.69
01/27/2020,325.46,325.46,325.46,325.46
01/24/2020,326.31,326.31,326.31,326.31
01/23/2020,325.09,325.09,325.09,325.09
01/22/2020,322.23,322.23,322.23,322.23
01/21/2020,321.05,321.05,321.05,321.05
01/20/2020,318.61,318.61,318.61,318.61
01/17/2020,318.61,318.61,318.61,318.61
01/16/2020,316.32,316.32,316.32,316.32
01/15/2020,314.56,314.56,314.56,314.56
01/14/2020,310.29,310.29,310.29,310.29
01/13/2020,309.45,309.45,309.45,309.45
01/10/2020,307.64,307.64,307.64,307.64
01/09/2020,306.85,306.85,306.85,306.85
01/08/2020,305.06,305.06,305.06,305.06
01/07/2020,305.13,305.13,305.13,305.13
01/06/2020,305.75,305.75,305.75,305.75
01/03/2020,305.17,305.17,305.17,305.17
01/02/2020,304.74,304.74,304.74,304.74
12/31/2019,308.98,308.98,308.98,308.98
12/30/2019,307.35,307.35,307.35,307.35
12/27/2019,307.51,307.51,307.51,307.51
12/26/2019,306.81,306.81,306.81,306.81
12/25/2019,306.39,306.39,306.39,306.39
12/24/2019,306.39,306.39,306.39,306.39
12/23/2019,306.14,306.14,306.14,306.14
12/20/2019,309.46,309.46,309.46,309.46
12/19/2019,306.97,306.97,306.97,306.97
12/18/2019,307.03,307.03,307.03,307.03
12/17/2019,305.84,305.84,305.84,305.84
12/16/2019,304.99,304.99,304.99,304.99
12/13/2019,300.82,300.82,300.82,300.82
12/12/2019,298.59,298.59,298.59,298.59
12/11/2019,299.95,299.95,299.95,299.95
12/10/2019,298.8,298.8,298.8,298.8
12/09/2019,299.04,299.04,299.04,299.04
12/06/2019,300.72,300.72,300.72,300.72
12/05/2019,301.59,301.59,301.59,301.59
12/04/2019,301.95,301.95,301.95,301.95
12/03/2019,300.15,300.15,300.15,300.15
12/02/2019,298.82,298.82,298.82,298.82
11/29/2019,301.03,301.03,301.03,301.03
11/28/2019,301.37,301.37,301.37,301.37
11/27/2019,301.37,301.37,301.37,301.37
11/26/2019,301.16,301.16,301.16,301.16
11/25/2019,300.19,300.19,300.19,300.19
11/22/2019,301.64,301.64,301.64,301.64
11/21/2019,301.65,301.65,301.65,301.65
11/20/2019,302.73,302.73,302.73,302.73
11/19/2019,300.27,300.27,300.27,300.27
11/18/2019,300.71,300.71,300.71,300.71
11/15/2019,300.0,300.0,300.0,300.0
11/14/2019,299.08,299.08,299.08,299.08
11/13/2019,297.82,297.82,297.82,297.82
11/12/2019,293.42,293.42,293.42,293.42
11/11/2019,292.78,292.78,292.78,292.78
11/08/2019,294.22,294.22,294.22,294.22
11/07/2019,294.38,294.38,294.38,294.38
11/06/2019,298.4,298.4,298.4,298.4
11/05/2019,297.86,297.86,297.86,297.86
11/04/2019,301.31,301.31,301.31,301.31
11/01/2019,305.22,305.22,305.22,305.22
10/31/2019,305.95,305.95,305.95,305.95
10/30/2019,305.08,305.08,305.08,305.08
10/29/2019,302.35,302.35,302.35,302.35
10/28/2019,301.74,301.74,301.74,301.74
10/25/2019,305.52,305.52,305.52,305.52
10/24/2019,308.71,308.71,308.71,308.71
10/23/2019,307.55,307.55,307.55,307.55
10/22/2019,306.55,306.55,306.55,306.55
10/21/2019,305.14,305.14,305.14,305.14
10/18/2019,303.8,303.8,303.8,303.8
10/17/2019,302.61,302.61,302.61,302.61
10/16/2019,301.77,301.77,301.77,301.77
10/15/2019,301.19,301.19,301.19,301.19
10/14/2019,302.05,302.05,302.05,302.05
10/11/2019,303.91,303.91,303.91,303.91
10/10/2019,304.77,304.77,304.77,304.77
10/09/2019,305.22,305.22,305.22,305.22
10/08/2019,303.52,303.52,303.52,303.52
10/07/2019,306.56,306.56,306.56,306.56
10/04/2019,307.7,307.7,307.7,307.7
10/03/2019,303.08,303.08,303.08,303.08
10/02/2019,302.43,302.43,302.43,302.43
10/01/2019,306.3,306.3,306.3,306.3
09/30/2019,307.26,307.26,307.26,307.26
09/27/2019,307.32,307.32,307.32,307.32
09/26/2019,308.33,308.33,308.33,308.33
09/25/2019,306.82,306.82,306.82,306.82
09/24/2019,306.85,306.85,306.85,306.85
09/23/2019,303.85,303.85,303.85,303.85
09/20/2019,303.41,303.41,303.41,303.41
09/19/2019,302.49,302.49,302.49,302.49
09/18/2019,301.4,301.4,301.4,301.4
09/17/2019,299.51,299.51,299.51,299.51
09/16/2019,296.86,296.86,296.86,296.86
09/13/2019,296.47,296.47,296.47,296.47
09/12/2019,298.05,298.05,298.05,298.05
09/11/2019,297.77,297.77,297.77,297.77
09/10/2019,294.76,294.76,294.76,294.76
09/09/2019,294.57,294.57,294.57,294.57
09/06/2019,296.06,296.06,296.06,296.06
09/05/2019,297.12,297.12,297.12,297.12
09/04/2019,300.44,300.44,300.44,300.44
09/04/2017,258.15,258.15,258.15,258.15
09/01/2017,258.15,258.15,258.15,258.15
08/31/2017,259.0,259.0,259.0,259.0
08/30/2017,258.9,258.9,258.9,258.9
08/29/2017,260.02,260.02,260.02,260.02
08/28/2017,260.4,260.4,260.4,260.4
08/25/2017,259.88,259.88,259.88,259.88
08/24/2017,259.14,259.14,259.14,259.14
08/23/2017,259.34,259.34,259.34,259.34
08/22/2017,258.72,258.72,258.72,258.72
08/21/2017,258.08,258.08,258.08,258.08
08/18/2017,257.37,257.37,257.37,257.37
08/17/2017,255.52,255.52,255.52,255.52
08/16/2017,257.65,257.65,257.65,257.65
08/15/2017,256.53,256.53,256.53,256.53
08/14/2017,255.38,255.38,255.38,255.38
08/11/2017,253.9,253.9,253.9,253.9
08/10/2017,255.34,255.34,255.34,255.34
08/09/2017,254.57,254.57,254.57,254.57
08/08/2017,256.0,256.0,256.0,256.0
08/07/2017,255.24,255.24,255.24,255.24
08/04/2017,254.53,254.53,254.53,254.53
08/03/2017,255.46,255.46,255.46,255.46
08/02/2017,254.4,254.4,254.4,254.4
08/01/2017,253.47,253.47,253.47,253.47
07/31/2017,252.31,252.31,252.31,252.31
07/28/2017,251.47,251.47,251.47,251.47
07/27/2017,251.54,251.54,251.54,251.54
07/26/2017,250.82,250.82,250.82,250.82
07/25/2017,248.77,248.77,248.77,248.77
07/24/2017,249.87,249.87,249.87,249.87
07/21/2017,252.2,252.2,252.2,252.2
07/20/2017,250.15,250.15,250.15,250.15
07/19/2017,248.56,248.56,248.56,248.56
07/18/2017,247.28,247.28,247.28,247.28
07/17/2017,246.62,246.62,246.62,246.62
07/14/2017,245.73,245.73,245.73,245.73
07/13/2017,244.56,244.56,244.56,244.56
07/12/2017,245.25,245.25,245.25,245.25
07/11/2017,243.28,243.28,243.28,243.28
07/10/2017,243.26,243.26,243.26,243.26
07/07/2017,243.84,243.84,243.84,243.84
07/06/2017,243.34,243.34,243.34,243.34
07/05/2017,243.69,243.69,243.69,243.69
07/04/2017,244.74,244.74,244.74,244.74
07/03/2017,244.74,244.74,244.74,244.74
06/30/2017,246.17,246.17,246.17,246.17
06/29/2017,246.32,246.32,246.32,246.32
06/28/2017,248.26,248.26,248.26,248.26
06/27/2017,250.6,250.6,250.6,250.6
06/26/2017,253.91,253.91,253.91,253.91
06/23/2017,251.99,251.99,251.99,251.99
06/22/2017,252.84,252.84,252.84,252.84
06/21/2017,254.04,254.04,254.04,254.04
06/20/2017,255.51,255.51,255.51,255.51
06/19/2017,255.31,255.31,255.31,255.31
06/16/2017,256.17,256.17,256.17,256.17
06/15/2017,255.13,255.13,255.13,255.13
06/14/2017,253.71,253.71,253.71,253.71
06/13/2017,252.24,252.24,252.24,252.24
06/12/2017,251.85,251.85,251.85,251.85
06/09/2017,252.6,252.6,252.6,252.6
06/08/2017,252.6,252.6,252.6,252.6
06/07/2017,254.67,254.67,254.67,254.67
06/06/2017,253.99,253.99,253.99,253.99
06/05/2017,254.35,254.35,254.35,254.35
06/02/2017,255.66,255.66,255.66,255.66
06/01/2017,255.21,255.21,255.21,255.21
05/31/2017,253.32,253.32,253.32,253.32
05/30/2017,252.2,252.2,252.2,252.2
05/29/2017,251.59,251.59,251.59,251.59
05/26/2017,251.59,251.59,251.59,251.59
05/25/2017,251.75,251.75,251.75,251.75
05/24/2017,249.99,249.99,249.99,249.99
05/23/2017,248.14,248.14,248.14,248.14
05/22/2017,247.58,247.58,247.58,247.58
05/19/2017,245.57,245.57,245.57,245.57
05/18/2017,244.67,244.67,244.67,244.67
05/17/2017,243.8,243.8,243.8,243.8
05/16/2017,242.8,242.8,242.8,242.8
05/15/2017,244.76,244.76,244.76,244.76
05/12/2017,243.86,243.86,243.86,243.86
05/11/2017,242.67,242.67,242.67,242.67
05/10/2017,242.68,242.68,242.68,242.68
05/09/2017,241.95,241.95,241.95,241.95
05/08/2017,244.03,244.03,244.03,244.03
05/05/2017,244.14,244.14,244.14,244.14
05/04/2017,242.78,242.78,242.78,242.78
05/03/2017,241.66,241.66,241.66,241.66
05/02/2017,242.83,242.83,242.83,242.83
05/01/2017,242.39,242.39,242.39,242.39
04/28/2017,243.86,243.86,243.86,243.86
04/27/2017,244.82,244.82,244.82,244.82
04/26/2017,244.27,244.27,244.27,244.27
04/25/2017,245.19,245.19,245.19,245.19
04/24/2017,245.59,245.59,245.59,245.59
04/21/2017,244.44,244.44,244.44,244.44
04/20/2017,243.12,243.12,243.12,243.12
04/19/2017,244.37,244.37,244.37,244.37
04/18/2017,246.11,246.11,246.11,246.11
04/17/2017,245.64,245.64,245.64,245.64
04/14/2017,244.45,244.45,244.45,244.45
04/13/2017,244.45,244.45,244.45,244.45
04/12/2017,245.43,245.43,245.43,245.43
04/11/2017,243.73,243.73,243.73,243.73
04/10/2017,243.64,243.64,243.64,243.64
04/07/2017,243.21,243.21,243.21,243.21
04/06/2017,244.64,244.64,244.64,244.64
04/05/2017,244.93,244.93,244.93,244.93
04/04/2017,243.56,243.56,243.56,243.56
04/03/2017,242.71,242.71,242.71,242.71
03/31/2017,242.71,242.71,242.71,242.71
03/30/2017,241.88,241.88,241.88,241.88
03/29/2017,243.47,243.47,243.47,243.47
03/28/2017,244.55,244.55,244.55,244.55
03/27/2017,244.38,244.38,244.38,244.38
03/24/2017,245.48,245.48,245.48,245.48
03/23/2017,244.59,244.59,244.59,244.59
03/22/2017,245.05,245.05,245.05,245.05
03/21/2017,244.22,244.22,244.22,244.22
03/20/2017,240.91,240.91,240.91,240.91
03/17/2017,242.66,242.66,242.66,242.66
03/16/2017,241.22,241.22,241.22,241.22
03/15/2017,243.82,243.82,243.82,243.82
03/14/2017,239.9,239.9,239.9,239.9
03/13/2017,240.07,240.07,240.07,240.07
03/10/2017,239.63,239.63,239.63,239.63
03/09/2017,237.76,237.76,237.76,237.76
03/08/2017,238.22,238.22,238.22,238.22
03/07/2017,241.8,241.8,241.8,241.8
03/06/2017,241.87,241.87,241.87,241.87
03/03/2017,242.58,242.58,242.58,242.58
03/02/2017,243.26,243.26,243.26,243.26
03/01/2017,241.33,241.33,241.33,241.33
02/28/2017,243.91,243.91,243.91,243.91
02/27/2017,241.93,241.93,241.93,241.93
02/24/2017,243.43,243.43,243.43,243.43
02/23/2017,239.84,239.84,239.84,239.84
02/22/2017,237.59,237.59,237.59,237.59
02/21/2017,236.96,236.96,236.96,236.96
02/20/2017,234.33,234.33,234.33,234.33
02/17/2017,234.33,234.33,234.33,234.33
02/16/2017,233.95,233.95,233.95,233.95
02/15/2017,232.27,232.27,232.27,232.27
02/14/2017,232.98,232.98,232.98,232.98
02/13/2017,234.39,234.39,234.39,234.39
02/10/2017,233.69,233.69,233.69,233.69
02/09/2017,231.95,231.95,231.95,231.95
02/08/2017,233.97,233.97,233.97,233.97
02/07/2017,232.04,232.04,232.04,232.04
02/06/2017,231.66,231.66,231.66,231.66
02/03/2017,232.1,232.1,232.1,232.1
02/02/2017,231.71,231.71,231.71,231.71
02/01/2017,229.54,229.54,229.54,229.54
01/31/2017,233.61,233.61,233.61,233.61
01/30/2017,229.96,229.96,229.96,229.96
01/27/2017,229.8,229.8,229.8,229.8
01/26/2017,229.67,229.67,229.67,229.67
01/25/2017,229.6,229.6,229.6,229.6
01/24/2017,229.6,229.6,229.6,229.6
01/23/2017,229.66,229.66,229.66,229.66
01/20/2017,230.91,230.91,230.91,230.91
01/19/2017,230.63,230.63,230.63,230.63
01/18/2017,232.57,232.57,232.57,232.57
01/17/2017,233.19,233.19,233.19,233.19
01/16/2017,230.42,230.42,230.42,230.42
01/13/2017,230.42,230.42,230.42,230.42
01/12/2017,230.79,230.79,230.79,230.79
01/11/2017,230.59,230.59,230.59,230.59
01/10/2017,228.22,228.22,228.22,228.22
01/09/2017,228.81,228.81,228.81,228.81
01/06/2017,231.79,231.79,231.79,231.79
01/05/2017,230.82,230.82,230.82,230.82
01/04/2017,230.64,230.64,230.64,230.64
01/03/2017,229.86,229.86,229.86,229.86
01/02/2017,230.81,230.81,230.81,230.81
12/30/2016,230.81,230.81,230.81,230.81
12/29/2016,231.99,231.99,231.99,231.99
12/28/2016,229.06,229.06,229.06,229.06
12/27/2016,231.28,231.28,231.28,231.28
12/26/2016,231.11,231.11,231.11,231.11
12/23/2016,231.11,231.11,231.11,231.11
12/22/2016,231.07,231.07,231.07,231.07
12/21/2016,230.54,230.54,230.54,230.54
12/20/2016,231.34,231.34,231.34,231.34
12/19/2016,231.15,231.15,231.15,231.15
12/16/2016,230.58,230.58,230.58,230.58
12/15/2016,227.66,227.66,227.66,227.66
12/14/2016,226.16,226.16,226.16,226.16
12/13/2016,230.55,230.55,230.55,230.55
12/12/2016,228.18,228.18,228.18,228.18
12/09/2016,226.1,226.1,226.1,226.1
12/08/2016,223.84,223.84,223.84,223.84
12/07/2016,222.98,222.98,222.98,222.98
12/06/2016,220.32,220.32,220.32,220.32
12/05/2016,220.84,220.84,220.84,220.84
12/02/2016,220.05,220.05,220.05,220.05
12/01/2016,218.1,218.1,218.1,218.1
11/30/2016,220.19,220.19,220.19,220.19
11/29/2016,227.55,227.55,227.55,227.55
11/28/2016,226.95,226.95,226.95,226.95
11/25/2016,222.59,222.59,222.59,222.59
11/24/2016,219.54,219.54,219.54,219.54
11/23/2016,219.54,219.54,219.54,219.54
11/22/2016,221.39,221.39,221.39,221.39
11/21/2016,220.9,220.9,220.9,220.9
11/18/2016,218.33,218.33,218.33,218.33
11/17/2016,219.22,219.22,219.22,219.22
11/16/2016,219.52,219.52,219.52,219.52
11/15/2016,221.12,221.12,221.12,221.12
11/14/2016,217.69,217.69,217.69,217.69
11/11/2016,217.97,217.97,217.97,217.97
11/10/2016,218.59,218.59,218.59,218.59
11/09/2016,224.19,224.19,224.19,224.19
11/08/2016,232.58,232.58,232.58,232.58
11/07/2016,230.98,230.98,230.98,230.98
11/04/2016,227.11,227.11,227.11,227.11
11/03/2016,227.92,227.92,227.92,227.92
11/02/2016,227.19,227.19,227.19,227.19
11/01/2016,230.1,230.1,230.1,230.1
10/31/2016,234.08,234.08,234.08,234.08
10/28/2016,229.58,229.58,229.58,229.58
10/27/2016,229.02,229.02,229.02,229.02
10/26/2016,230.12,230.12,230.12,230.12
10/25/2016,229.58,229.58,229.58,229.58
10/24/2016,228.59,228.59,228.59,228.59
10/21/2016,227.7,227.7,227.7,227.7
10/20/2016,229.05,229.05,229.05,229.05
10/19/2016,229.41,229.41,229.41,229.41
10/18/2016,229.86,229.86,229.86,229.86
10/17/2016,227.86,227.86,227.86,227.86
10/14/2016,226.62,226.62,226.62,226.62
10/13/2016,227.79,227.79,227.79,227.79
10/12/2016,225.07,225.07,225.07,225.07
10/11/2016,222.98,222.98,222.98,222.98
10/10/2016,225.41,225.41,225.41,225.41
10/07/2016,223.44,223.44,223.44,223.44
10/06/2016,223.29,223.29,223.29,223.29
10/05/2016,223.4,223.4,223.4,223.4
10/04/2016,223.9,223.9,223.9,223.9
10/03/2016,228.66,228.66,228.66,228.66
09/30/2016,231.62,231.62,231.62,231.62
09/29/2016,233.45,233.45,233.45,233.45
09/28/2016,236.84,236.84,236.84,236.84
09/27/2016,237.61,237.61,237.61,237.61
09/26/2016,240.42,240.42,240.42,240.42
09/23/2016,241.04,241.04,241.04,241.04
09/22/2016,241.42,241.42,241.42,241.42
09/21/2016,239.94,239.94,239.94,239.94
09/20/2016,235.12,235.12,235.12,235.12
09/19/2016,235.56,235.56,235.56,235.56
09/16/2016,233.38,233.38,233.38,233.38
09/15/2016,231.38,231.38,231.38,231.38
09/14/2016,229.71,229.71,229.71,229.71
09/13/2016,228.77,228.77,228.77,228.77
09/12/2016,232.21,232.21,232.21,232.21
09/09/2016,228.34,228.34,228.34,228.34
09/08/2016,237.01,237.01,237.01,237.01
09/07/2016,236.13,236.13,236.13,236.13
09/06/2016,236.18,236.18,236.18,236.18
09/05/2016,233.64,233.64,233.64,233.64
09/04/2019,300.44,300.44,300.44,300.44
09/03/2019,299.9,299.9,299.9,299.9
09/02/2019,294.57,294.57,294.57,294.57
08/30/2019,294.57,294.57,294.57,294.57
08/28/2019,292.44,292.44,292.44,292.44
08/27/2019,293.56,293.56,293.56,293.56
08/26/2019,293.37,293.37,293.37,293.37
08/23/2019,289.95,289.95,289.95,289.95
08/22/2019,292.99,292.99,292.99,292.99
08/21/2019,292.8,292.8,292.8,292.8
08/20/2019,290.68,290.68,290.68,290.68
08/19/2019,291.37,291.37,291.37,291.37
08/16/2019,289.49,289.49,289.49,289.49
08/15/2019,288.3,288.3,288.3,288.3
08/14/2019,284.62,284.62,284.62,284.62
08/13/2019,287.35,287.35,287.35,287.35
08/12/2019,286.74,286.74,286.74,286.74
08/09/2019,287.96,287.96,287.96,287.96
08/08/2019,288.4,288.4,288.4,288.4
08/07/2019,285.3,285.3,285.3,285.3
08/06/2019,284.52,284.52,284.52,284.52
08/05/2019,281.0,281.0,281.0,281.0
08/02/2019,285.09,285.09,285.09,285.09
08/01/2019,285.05,285.05,285.05,285.05
07/31/2019,282.28,282.28,282.28,282.28
07/30/2019,283.62,283.62,283.62,283.62
07/29/2019,285.78,285.78,285.78,285.78
07/26/2019,284.39,284.39,284.39,284.39
07/25/2019,283.31,283.31,283.31,283.31
07/24/2019,284.17,284.17,284.17,284.17
07/23/2019,283.79,283.79,283.79,283.79
07/22/2019,285.56,285.56,285.56,285.56
07/19/2019,286.31,286.31,286.31,286.31
07/18/2019,290.55,290.55,290.55,290.55
07/17/2019,288.35,288.35,288.35,288.35
07/16/2019,287.12,287.12,287.12,287.12
07/15/2019,288.91,288.91,288.91,288.91
07/12/2019,287.99,287.99,287.99,287.99
07/11/2019,289.78,289.78,289.78,289.78
07/10/2019,289.61,289.61,289.61,289.61
07/09/2019,288.65,288.65,288.65,288.65
07/08/2019,288.5,288.5,288.5,288.5
07/05/2019,288.09,288.09,288.09,288.09
07/04/2019,288.56,288.56,288.56,288.56
07/03/2019,288.56,288.56,288.56,288.56
07/02/2019,286.14,286.14,286.14,286.14
07/01/2019,282.77,282.77,282.77,282.77
06/28/2019,283.59,283.59,283.59,283.59
06/27/2019,282.0,282.0,282.0,282.0
06/26/2019,281.5,281.5,281.5,281.5
06/25/2019,287.6,287.6,287.6,287.6
06/24/2019,289.78,289.78,289.78,289.78
06/21/2019,289.86,289.86,289.86,289.86
06/20/2019,288.6,288.6,288.6,288.6
06/19/2019,287.11,287.11,287.11,287.11
06/18/2019,284.86,284.86,284.86,284.86
06/17/2019,285.54,285.54,285.54,285.54
06/14/2019,286.85,286.85,286.85,286.85
06/13/2019,284.17,284.17,284.17,284.17
06/12/2019,283.93,283.93,283.93,283.93
06/11/2019,280.27,280.27,280.27,280.27
06/10/2019,282.25,282.25,282.25,282.25
06/07/2019,284.05,284.05,284.05,284.05
06/06/2019,286.3,286.3,286.3,286.3
06/05/2019,285.2,285.2,285.2,285.2
06/04/2019,278.95,278.95,278.95,278.95
06/03/2019,278.61,278.61,278.61,278.61
05/31/2019,275.37,275.37,275.37,275.37
05/30/2019,273.98,273.98,273.98,273.98
05/29/2019,274.59,274.59,274.59,274.59
05/28/2019,278.22,278.22,278.22,278.22
05/27/2019,282.82,282.82,282.82,282.82
05/24/2019,282.82,282.82,282.82,282.82
05/23/2019,283.39,283.39,283.39,283.39
05/22/2019,281.31,281.31,281.31,281.31
05/21/2019,279.41,279.41,279.41,279.41
05/20/2019,278.99,278.99,278.99,278.99
05/17/2019,278.32,278.32,278.32,278.32
05/16/2019,277.21,277.21,277.21,277.21
05/15/2019,275.42,275.42,275.42,275.42
05/14/2019,275.82,275.82,275.82,275.82
05/13/2019,278.26,278.26,278.26,278.26
05/10/2019,274.98,274.98,274.98,274.98
05/09/2019,270.41,270.41,270.41,270.41
05/08/2019,270.29,270.29,270.29,270.29
