Date,Open,High,Low,Close
06/22/2023,"27,794.70","27,972.69","27,722.38","27,936.75"
06/21/2023,"27,466.66","27,847.73","27,426.12","27,743.81"
06/20/2023,"27,317.24","27,621.09","27,269.20","27,539.12"
06/19/2023,"27,849.42","27,849.42","27,363.26","27,431.44"
06/16/2023,"27,849.42","27,849.42","27,363.26","27,431.44"
06/14/2023,"27,581.87","27,581.87","27,016.28","27,234.77"
06/13/2023,"28,277.48","28,551.80","28,266.61","28,465.20"
06/09/2023,"28,130.64","28,399.78","28,024.38","28,149.09"
06/07/2023,"28,094.89","28,163.11","27,924.77","27,941.90"
06/06/2023,"28,275.74","28,304.17","27,823.86","28,026.55"
06/05/2023,"28,135.37","28,392.57","28,118.38","28,266.60"
06/02/2023,"27,697.98","28,160.40","27,638.70","28,104.05"
05/31/2023,"26,752.51","27,135.83","26,687.63","27,102.21"
05/30/2023,"26,822.74","27,139.36","26,724.54","26,820.15"
05/25/2023,"27,110.81","27,123.40","26,733.74","26,946.34"
05/24/2023,"27,352.43","27,372.64","27,205.32","27,257.93"
05/23/2023,"27,537.70","27,641.44","27,312.90","27,385.78"
05/22/2023,"27,646.36","27,753.49","27,516.40","27,645.61"
05/19/2023,"27,627.84","27,823.87","27,490.60","27,582.58"
05/16/2023,"27,687.43","27,740.02","27,318.99","27,337.44"
05/15/2023,"27,770.06","27,785.34","27,554.81","27,750.77"
05/11/2023,"27,866.93","27,920.36","27,698.18","27,827.66"
05/10/2023,"28,078.32","28,137.03","27,862.95","27,966.60"
05/09/2023,"28,036.12","28,224.65","27,923.32","27,950.93"
05/08/2023,"28,061.46","28,102.82","27,894.13","28,084.61"
05/05/2023,"27,954.82","28,284.20","27,954.82","28,124.70"
05/04/2023,"27,763.47","27,765.66","27,340.57","27,620.16"
05/03/2023,"28,165.68","28,179.78","27,855.84","27,900.49"
05/02/2023,"28,516.29","28,543.57","27,904.74","28,152.56"
05/01/2023,"28,518.91","28,795.16","28,493.48","28,624.61"
04/28/2023,"28,260.20","28,530.90","28,229.01","28,473.56"
04/26/2023,"28,047.13","28,116.57","27,745.75","27,880.10"
04/24/2023,"28,125.00","28,434.87","28,087.30","28,391.30"
04/21/2023,"28,176.66","28,307.46","27,936.87","28,082.80"
04/20/2023,"28,011.61","28,031.85","27,868.05","27,954.91"
04/19/2023,"28,470.11","28,470.67","27,983.89","28,113.09"
04/18/2023,"28,805.28","28,805.28","28,586.82","28,728.34"
04/17/2023,"28,723.67","28,764.02","28,570.13","28,742.45"
04/14/2023,"29,191.21","29,278.05","28,708.99","28,776.21"
04/13/2023,"29,044.97","29,351.33","28,980.68","29,235.69"
04/12/2023,"29,128.40","29,183.40","28,905.98","28,933.95"
04/11/2023,"28,797.52","29,089.44","28,795.18","29,050.17"
04/10/2023,"28,508.48","28,717.00","28,426.28","28,713.94"
04/05/2023,"28,040.74","28,628.09","28,023.54","28,571.53"
04/04/2023,"28,066.00","28,090.83","27,915.16","28,003.00"
04/03/2023,"27,509.42","28,092.12","27,509.42","28,039.48"
03/31/2023,"27,308.28","27,473.08","27,249.34","27,403.98"
03/30/2023,"27,220.33","27,240.97","26,858.54","27,182.97"
03/29/2023,"27,211.30","27,211.30","26,942.23","27,081.06"
03/28/2023,"27,465.44","27,538.44","27,019.16","27,095.62"
03/27/2023,"27,599.55","27,712.66","27,362.96","27,462.57"
03/24/2023,"26,733.02","27,220.21","26,622.26","27,190.90"
03/23/2023,"27,297.55","27,433.77","26,614.83","26,802.99"
03/21/2023,"27,506.19","27,723.51","27,446.42","27,686.29"
03/20/2023,"27,053.08","27,456.49","27,053.08","27,325.25"
03/17/2023,"27,368.16","27,368.16","26,881.38","27,010.23"
03/16/2023,"26,816.41","27,421.25","26,784.48","27,378.99"
03/15/2023,"26,722.73","26,983.45","26,602.45","26,923.44"
03/14/2023,"27,070.18","27,174.50","26,735.11","26,997.59"
03/13/2023,"26,690.63","27,187.56","26,642.86","26,833.81"
03/10/2023,"27,179.47","27,269.75","26,759.55","26,868.42"
03/09/2023,"27,881.44","27,890.21","27,157.20","27,234.50"
03/08/2023,"27,875.73","27,952.28","27,683.00","27,780.40"
03/07/2023,"28,412.67","28,427.29","27,853.09","27,922.14"
03/06/2023,"28,501.77","28,593.84","28,328.31","28,383.47"
03/03/2023,"28,354.57","28,486.99","28,183.82","28,481.06"
03/02/2023,"28,118.51","28,340.22","28,003.49","28,231.52"
03/01/2023,"28,158.72","28,296.96","28,017.40","28,202.48"
02/28/2023,"28,601.75","28,601.75","28,222.44","28,290.21"
02/27/2023,"28,910.19","29,015.57","28,600.18","28,685.71"
02/23/2023,"29,109.56","29,259.95","28,843.78","29,108.59"
02/22/2023,"29,176.33","29,235.72","29,034.43","29,085.31"
02/21/2023,"29,521.83","29,614.55","29,078.49","29,094.79"
02/20/2023,"29,429.04","29,716.08","29,407.21","29,690.99"
02/16/2023,"29,227.90","29,721.99","29,212.91","29,451.24"
02/15/2023,"29,145.29","29,445.90","29,119.74","29,426.01"
02/14/2023,"29,397.77","29,607.39","29,171.47","29,310.66"
02/13/2023,"29,310.48","29,502.07","29,310.26","29,432.85"
02/10/2023,"29,179.52","29,380.47","29,135.51","29,297.95"
02/09/2023,"29,245.84","29,350.07","29,015.92","29,069.65"
02/08/2023,"28,836.83","29,216.68","28,836.83","29,088.01"
02/07/2023,"28,545.36","28,849.27","28,399.80","28,801.89"
02/06/2023,"28,746.79","28,854.90","28,514.23","28,583.68"
02/03/2023,"29,125.20","29,291.74","28,750.42","28,811.78"
02/02/2023,"29,561.16","29,585.79","28,959.09","29,129.78"
02/01/2023,"29,555.65","29,910.04","29,362.53","29,695.56"
01/31/2023,"29,172.12","29,628.17","29,142.86","29,624.76"
01/30/2023,"29,102.74","29,318.77","28,939.85","28,947.29"
01/27/2023,"29,144.68","29,212.34","28,916.44","29,091.24"
01/26/2023,"29,153.53","29,226.53","28,974.92","29,216.40"
01/25/2023,"28,744.31","29,047.34","28,660.97","29,031.04"
01/23/2023,"29,032.48","29,250.72","28,911.77","29,102.86"
01/20/2023,"28,960.84","29,019.65","28,728.54","29,011.62"
01/19/2023,"28,704.80","28,975.12","28,704.80","28,874.23"
01/18/2023,"29,193.61","29,287.61","28,716.07","28,740.82"
01/17/2023,"29,214.22","29,295.12","29,029.18","29,123.23"
01/16/2023,"28,871.38","29,514.49","28,852.09","29,193.10"
01/12/2023,"29,023.10","29,195.41","28,720.62","29,081.73"
01/11/2023,"28,781.26","29,043.10","28,763.42","29,038.69"
01/10/2023,"28,647.74","28,726.62","28,488.59","28,696.07"
01/09/2023,"28,884.81","29,076.35","28,609.88","28,632.01"
01/06/2023,"28,668.78","28,784.59","28,424.14","28,733.20"
01/05/2023,"28,873.36","28,878.90","28,471.06","28,505.77"
01/04/2023,"29,357.33","29,410.74","28,876.37","29,023.19"
01/03/2023,"29,565.47","29,649.03","28,954.57","29,275.39"
01/02/2023,"29,589.22","29,664.90","29,393.80","29,661.83"
12/29/2022,"29,555.08","29,792.83","29,489.68","29,688.92"
12/28/2022,"29,672.41","29,802.57","29,382.43","29,427.45"
12/27/2022,"29,727.37","29,762.34","29,509.31","29,602.17"
12/26/2022,"29,594.89","29,705.01","29,496.74","29,693.21"
12/22/2022,"29,638.15","29,694.46","29,321.78","29,680.98"
12/21/2022,"29,568.36","29,811.68","29,333.58","29,771.42"
12/20/2022,"29,461.44","29,603.74","29,317.74","29,386.68"
12/19/2022,"29,530.72","29,674.65","29,343.56","29,453.08"
12/16/2022,"29,578.71","29,660.95","29,203.26","29,571.14"
12/15/2022,"30,210.34","30,210.34","29,768.79","29,849.35"
12/14/2022,"30,581.68","30,717.31","30,177.94","30,513.14"
12/13/2022,"31,168.44","31,199.81","30,299.24","30,483.65"
12/12/2022,"30,493.88","30,807.68","30,398.21","30,790.72"
12/09/2022,"30,746.20","30,813.30","30,426.25","30,440.15"
12/08/2022,"30,690.95","30,973.26","30,646.89","30,788.23"
12/07/2022,"30,513.19","30,770.40","30,490.34","30,631.40"
12/06/2022,"30,508.35","30,690.49","30,293.07","30,473.33"
12/05/2022,"30,520.05","30,719.48","30,399.80","30,561.62"
12/02/2022,"30,436.36","30,827.02","30,436.36","30,744.94"
12/01/2022,"31,058.92","31,097.00","30,624.58","30,669.23"
11/30/2022,"30,029.61","30,900.85","29,912.13","30,899.21"
11/29/2022,"29,991.30","30,171.22","29,949.82","30,051.87"
11/28/2022,"30,240.24","30,397.61","29,992.07","30,024.89"
11/25/2022,"30,171.67","30,399.42","30,130.54","30,355.62"
11/24/2022,"29,813.85","30,043.42","29,793.52","30,025.89"
11/22/2022,"29,624.39","29,780.10","29,585.10","29,740.62"
11/21/2022,"29,527.49","29,660.79","29,393.30","29,423.31"
11/18/2022,"29,338.70","29,688.06","29,338.70","29,636.91"
11/17/2022,"29,086.72","29,366.95","28,973.30","29,053.50"
11/16/2022,"29,408.92","29,583.31","29,189.80","29,212.10"
11/15/2022,"29,710.47","29,817.41","29,209.88","29,362.17"
11/14/2022,"29,824.86","30,030.27","29,527.92","29,530.06"
11/11/2022,"30,428.42","30,460.43","29,273.69","29,807.71"
11/10/2022,"30,388.91","30,473.45","29,888.78","30,431.68"
11/09/2022,"30,296.72","30,305.37","29,746.68","29,786.56"
11/08/2022,"30,213.79","30,617.39","30,067.78","30,358.88"
11/07/2022,"29,965.01","30,327.41","29,840.72","30,229.51"
11/04/2022,"30,318.91","30,338.53","29,499.27","29,955.70"
11/03/2022,"30,027.82","30,345.18","29,832.70","30,149.78"
11/02/2022,"30,435.37","30,968.71","30,214.45","30,220.09"
11/01/2022,"30,659.27","30,709.27","30,254.15","30,504.17"
10/31/2022,"30,462.69","30,833.80","30,420.95","30,598.27"
10/28/2022,"30,122.84","30,624.14","30,018.98","30,556.94"
10/27/2022,"30,264.17","30,329.67","30,007.60","30,034.87"
10/26/2022,"30,056.81","30,632.64","30,056.81","30,292.51"
10/25/2022,"29,366.30","30,005.08","29,366.30","29,912.70"
10/24/2022,"29,223.54","29,610.16","29,223.54","29,523.16"
10/21/2022,"28,570.83","29,086.48","28,309.46","28,984.70"
10/20/2022,"28,800.48","29,220.59","28,765.94","28,838.56"
10/19/2022,"28,926.43","29,019.63","28,472.53","28,724.71"
10/18/2022,"29,226.42","29,365.78","28,780.66","28,952.95"
10/17/2022,"28,588.42","28,880.85","28,548.70","28,754.38"
10/14/2022,"28,804.59","29,132.82","28,293.97","28,326.84"
10/13/2022,"27,716.77","28,795.94","27,550.11","28,609.72"
10/12/2022,"28,302.31","28,437.24","28,092.80","28,105.04"
10/11/2022,"28,026.37","28,579.30","27,896.31","28,265.61"
10/10/2022,"28,317.34","28,339.92","27,905.75","28,109.65"
10/07/2022,"28,843.69","28,859.50","28,126.71","28,304.24"
10/06/2022,"29,673.45","29,784.37","29,302.83","29,379.40"
10/05/2022,"29,506.38","29,869.03","29,321.00","29,739.63"
10/04/2022,"29,285.61","29,743.75","29,241.08","29,738.88"
10/03/2022,"28,502.57","29,152.94","28,369.21","29,032.19"
09/30/2022,"28,649.84","29,065.66","28,279.41","28,285.17"
09/29/2022,"28,806.09","28,806.09","28,354.02","28,638.32"
09/28/2022,"28,468.70","29,063.00","28,268.09","28,920.68"
09/27/2022,"28,639.04","28,860.43","28,259.08","28,362.81"
09/26/2022,"28,458.24","28,687.99","28,307.49","28,445.19"
09/23/2022,"28,857.91","28,857.91","28,293.12","28,700.29"
09/22/2022,"29,124.91","29,233.06","28,874.67","29,049.54"
09/21/2022,"29,926.79","30,053.77","29,210.34","29,213.67"
09/20/2022,"29,960.21","29,979.85","29,563.78","29,731.42"
09/19/2022,"29,769.96","30,034.26","29,540.92","30,009.51"
09/16/2022,"30,028.66","30,056.13","29,699.92","29,998.76"
09/15/2022,"29,918.08","30,441.87","29,891.97","30,187.51"
09/14/2022,"30,018.88","30,047.75","29,420.26","29,677.18"
09/13/2022,"30,548.12","30,558.96","29,898.86","29,970.30"
09/12/2022,"30,702.08","31,024.53","30,599.71","30,974.70"
09/09/2022,"30,660.39","30,772.57","30,554.56","30,628.90"
09/08/2022,"29,973.75","30,546.54","29,905.00","30,544.54"
09/07/2022,"29,427.47","30,094.74","29,397.71","30,056.43"
09/06/2022,"29,627.24","29,862.77","29,360.79","29,437.24"
09/05/2022,"30,020.00","30,091.85","29,435.11","29,560.13"
09/02/2022,"30,020.00","30,091.85","29,435.11","29,560.13"
09/01/2022,"29,554.01","29,828.05","29,324.13","29,820.41"
08/31/2022,"29,848.78","30,068.56","29,596.87","29,628.38"
08/30/2022,"30,232.64","30,237.04","29,751.14","29,807.20"
08/29/2022,"29,884.07","30,311.51","29,803.55","30,157.09"
08/26/2022,"30,959.78","30,987.92","30,080.16","30,107.26"
08/25/2022,"30,684.96","30,949.32","30,514.95","30,947.78"
08/24/2022,"30,530.04","30,737.74","30,467.92","30,656.28"
08/23/2022,"30,860.54","30,869.56","30,477.37","30,529.44"
08/22/2022,"30,895.53","31,109.99","30,806.31","30,930.48"
08/19/2022,"31,048.26","31,284.57","30,991.01","31,133.52"
08/18/2022,"31,129.11","31,147.45","30,877.41","31,076.33"
08/17/2022,"31,274.35","31,320.45","31,062.60","31,119.05"
08/16/2022,"31,669.03","31,669.03","31,342.44","31,496.46"
08/15/2022,"31,520.45","31,785.31","31,448.10","31,702.25"
08/12/2022,"31,160.66","31,664.68","31,160.66","31,651.62"
08/11/2022,"31,333.86","31,582.11","31,027.38","31,107.95"
08/10/2022,"31,172.80","31,326.72","31,019.43","31,305.33"
08/09/2022,"31,038.96","31,243.78","30,862.24","30,896.49"
08/08/2022,"31,006.16","31,239.96","30,894.27","30,962.65"
08/05/2022,"30,480.29","30,888.63","30,410.41","30,848.34"
08/04/2022,"31,001.45","31,077.65","30,660.11","30,695.64"
08/03/2022,"30,575.67","31,064.70","30,575.67","30,950.40"
08/02/2022,"30,414.52","30,727.39","30,198.38","30,455.57"
08/01/2022,"30,428.17","30,668.95","30,232.57","30,392.09"
07/29/2022,"30,365.20","30,644.51","30,240.41","30,580.08"
07/28/2022,"30,225.46","30,516.50","29,868.32","30,424.03"
07/27/2022,"30,183.24","30,392.34","29,938.82","30,279.79"
07/26/2022,"30,091.83","30,307.73","30,049.21","30,153.14"
07/25/2022,"29,916.50","30,224.70","29,875.34","30,038.28"
07/22/2022,"30,054.86","30,195.56","29,604.99","29,805.75"
07/21/2022,"29,396.58","29,714.48","29,248.41","29,713.11"
07/20/2022,"29,921.06","29,921.06","29,290.40","29,507.04"
07/19/2022,"29,465.19","30,007.49","29,465.19","29,985.74"
07/18/2022,"29,745.17","29,764.52","29,138.61","29,196.85"
07/15/2022,"29,169.85","29,679.86","29,003.02","29,633.53"
07/14/2022,"28,292.90","28,611.45","28,021.36","28,552.46"
07/13/2022,"28,753.07","28,954.32","28,656.25","28,664.45"
07/12/2022,"29,030.83","29,321.99","28,900.46","29,059.99"
07/11/2022,"29,226.18","29,381.74","29,038.37","29,132.91"
07/08/2022,"29,113.24","29,795.79","29,090.66","29,398.00"
07/07/2022,"28,924.16","29,234.11","28,924.16","29,206.33"
07/06/2022,"28,602.37","29,005.61","28,566.63","28,856.60"
07/05/2022,"28,504.95","28,646.85","27,805.02","28,630.02"
07/04/2022,"28,218.05","28,848.59","27,961.08","28,815.44"
07/01/2022,"28,218.05","28,848.59","27,961.08","28,815.44"
06/30/2022,"28,460.84","28,464.06","28,134.75","28,249.87"
06/29/2022,"28,461.14","28,846.62","28,356.72","28,673.51"
06/28/2022,"28,981.70","29,204.61","28,354.26","28,425.23"
06/27/2022,"28,605.05","28,979.83","28,462.74","28,800.72"
06/24/2022,"28,432.43","28,589.98","28,166.10","28,579.00"
06/23/2022,"27,825.28","28,294.54","27,809.14","28,281.59"
06/22/2022,"27,050.88","27,944.51","26,984.95","27,663.67"
06/21/2022,"26,844.76","27,442.06","26,838.58","27,255.52"
06/20/2022,"26,512.72","26,939.40","26,397.64","26,516.24"
06/16/2022,"26,573.58","26,600.26","26,233.42","26,474.76"
06/15/2022,"26,834.38","27,302.70","26,573.54","27,030.22"
06/14/2022,"26,886.11","26,967.36","26,548.24","26,713.32"
06/13/2022,"27,463.76","27,570.63","26,830.50","26,947.01"
06/10/2022,"27,931.81","28,222.19","27,728.52","27,972.49"
06/09/2022,"28,651.58","28,744.61","28,245.78","28,253.19"
06/08/2022,"28,887.36","29,035.21","28,646.63","28,753.08"
06/07/2022,"28,634.20","29,091.65","28,574.00","29,061.15"
06/06/2022,"28,813.71","29,011.51","28,650.92","28,797.38"
06/03/2022,"28,990.35","28,990.35","28,627.32","28,653.55"
06/02/2022,"28,900.74","29,141.87","28,433.63","29,136.60"
06/01/2022,"29,319.93","29,375.30","28,615.93","28,809.92"
05/31/2022,"29,604.30","29,636.02","29,135.77","29,194.95"
05/30/2022,"29,246.30","29,826.18","29,134.43","29,825.36"
05/27/2022,"29,246.30","29,826.18","29,134.43","29,825.36"
05/26/2022,"29,270.96","29,477.10","29,152.63","29,335.67"
05/25/2022,"28,977.84","29,329.03","28,832.88","29,109.03"
05/24/2022,"28,847.79","29,028.53","28,550.95","28,993.57"
05/23/2022,"28,911.76","29,100.85","28,734.79","28,920.92"
05/20/2022,"28,469.89","28,799.40","28,018.00","28,733.15"
05/19/2022,"27,793.49","28,570.46","27,740.15","28,328.86"
05/18/2022,"29,052.60","29,052.60","27,971.19","28,098.87"
05/17/2022,"29,194.92","29,366.69","28,994.29","29,330.09"
05/16/2022,"28,818.37","29,209.02","28,667.70","28,923.12"
05/13/2022,"28,521.23","28,906.81","28,467.12","28,801.75"
05/12/2022,"28,037.13","28,358.12","27,905.57","28,352.63"
05/11/2022,"28,498.98","29,191.49","28,168.44","28,194.12"
05/10/2022,"28,822.03","28,927.30","28,202.53","28,559.21"
05/09/2022,"29,187.43","29,207.16","28,423.43","28,562.87"
05/06/2022,"29,224.03","29,600.31","29,184.12","29,504.44"
05/05/2022,"30,043.25","30,047.14","29,087.22","29,454.09"
05/04/2022,"29,384.54","30,260.98","29,119.75","30,132.22"
05/03/2022,"29,367.00","29,638.20","29,248.33","29,311.89"
05/02/2022,"29,543.96","29,700.78","28,846.37","29,325.74"
04/29/2022,"30,029.36","30,210.61","29,401.03","29,453.59"
04/28/2022,"30,107.10","30,415.30","29,609.12","30,296.38"
04/27/2022,"30,239.71","30,651.27","29,942.99","30,188.48"
04/26/2022,"30,716.54","30,762.43","30,252.37","30,253.00"
04/25/2022,"30,591.38","30,991.24","30,274.44","30,935.58"
04/22/2022,"31,899.65","31,899.65","30,652.47","30,675.81"
04/21/2022,"32,886.18","32,900.26","32,146.07","32,216.51"
04/20/2022,"32,377.14","32,909.34","32,329.98","32,781.99"
04/19/2022,"31,880.69","32,306.08","31,880.69","32,170.14"
04/18/2022,"32,079.86","32,213.10","31,687.90","31,811.84"
04/15/2022,"32,326.97","32,675.11","32,107.54","32,122.48"
04/14/2022,"32,326.97","32,675.11","32,107.54","32,122.48"
04/13/2022,"32,000.42","32,288.34","31,932.99","32,239.67"
04/12/2022,"32,051.44","32,371.65","31,886.57","32,014.45"
04/11/2022,"32,423.40","32,545.34","32,015.74","32,036.95"
04/08/2022,"32,291.98","32,747.02","32,231.97","32,520.77"
04/07/2022,"31,743.68","32,325.35","31,730.19","32,221.72"
04/06/2022,"31,308.04","31,848.69","31,210.92","31,785.43"
04/05/2022,"31,286.56","31,717.26","31,251.71","31,341.38"
04/04/2022,"31,614.78","31,653.75","31,190.80","31,352.26"
04/01/2022,"31,394.00","31,741.28","31,375.42","31,668.19"
03/31/2022,"31,688.95","31,867.32","31,322.28","31,322.28"
03/30/2022,"31,936.69","32,048.32","31,692.79","31,864.71"
03/29/2022,"31,977.15","32,078.51","31,656.99","31,895.70"
03/28/2022,"31,669.70","31,789.44","31,465.60","31,785.92"
03/25/2022,"31,594.81","31,642.41","31,348.55","31,613.68"
03/24/2022,"31,142.43","31,557.91","31,082.97","31,553.75"
03/23/2022,"31,364.31","31,404.93","31,052.76","31,059.03"
03/22/2022,"31,462.32","31,665.42","31,462.32","31,505.67"
03/21/2022,"31,530.68","31,832.22","31,216.46","31,369.78"
03/18/2022,"31,516.37","31,618.75","31,311.10","31,526.95"
03/17/2022,"30,853.35","31,524.08","30,812.06","31,521.85"
03/16/2022,"30,737.51","31,065.80","30,430.95","30,998.97"
03/15/2022,"30,056.75","30,684.59","30,056.75","30,623.61"
03/14/2022,"30,365.19","30,374.57","29,739.28","29,891.94"
03/11/2022,"30,547.23","30,784.29","30,098.79","30,109.67"
03/10/2022,"30,199.23","30,649.35","30,014.14","30,584.84"
03/09/2022,"30,269.72","30,685.59","30,183.59","30,526.06"
03/08/2022,"30,113.47","30,539.09","29,823.89","29,829.42"
03/07/2022,"30,897.66","30,912.99","30,156.26","30,276.47"
03/04/2022,"30,275.76","30,992.93","30,168.77","30,963.74"
03/03/2022,"30,810.86","30,909.82","30,391.14","30,691.72"
03/02/2022,"30,391.30","30,886.69","30,364.08","30,723.20"
03/01/2022,"30,119.49","30,321.39","29,806.82","30,241.44"
02/28/2022,"29,860.10","30,319.21","29,804.95","30,287.89"
02/25/2022,"29,410.12","30,319.88","29,410.12","30,309.65"
02/24/2022,"28,638.04","29,344.25","28,374.81","29,300.88"
02/23/2022,"29,476.03","29,606.06","29,042.59","29,078.88"
02/22/2022,"29,463.80","29,611.16","29,065.18","29,309.47"
02/21/2022,"29,764.26","30,044.59","29,449.44","29,508.80"
02/18/2022,"29,764.26","30,044.59","29,449.44","29,508.80"
02/17/2022,"30,321.21","30,340.70","29,725.87","29,788.54"
02/16/2022,"30,117.80","30,555.55","30,024.86","30,464.17"
02/15/2022,"29,992.44","30,296.45","29,992.44","30,225.16"
02/14/2022,"30,038.86","30,113.92","29,569.38","29,758.45"
02/11/2022,"30,420.81","30,784.55","29,966.93","30,066.19"
02/10/2022,"30,634.86","31,063.67","30,385.98","30,506.42"
02/09/2022,"30,680.22","30,980.57","30,680.22","30,839.33"
02/08/2022,"29,922.94","30,778.77","29,922.94","30,683.25"
02/07/2022,"30,028.15","30,222.88","29,905.76","30,006.77"
02/04/2022,"29,782.59","30,282.36","29,614.14","29,989.88"
02/03/2022,"30,317.06","30,427.95","30,011.94","30,092.29"
02/02/2022,"29,570.68","30,088.69","29,558.92","29,966.72"
02/01/2022,"29,737.64","29,779.60","29,309.53","29,587.43"
01/31/2022,"29,239.55","29,684.97","29,224.83","29,658.38"
01/28/2022,"28,795.19","29,371.99","28,627.55","29,370.54"
01/27/2022,"28,837.95","29,249.90","28,659.91","28,832.68"
01/26/2022,"29,021.10","29,431.66","28,556.43","28,862.93"
01/25/2022,"29,124.42","29,225.09","28,538.84","28,954.46"
01/24/2022,"28,819.41","29,586.35","28,301.23","29,473.37"
01/21/2022,"29,499.28","29,660.66","29,038.53","29,075.21"
01/20/2022,"29,562.36","30,096.12","29,417.20","29,449.99"
01/19/2022,"29,705.51","30,123.31","29,429.81","29,446.17"
01/18/2022,"30,146.02","30,146.02","29,607.80","29,639.36"
01/14/2022,"30,277.91","30,419.71","30,013.85","30,378.61"
01/13/2022,"30,576.47","30,576.80","30,248.75","30,297.28"
01/12/2022,"30,794.87","30,818.22","30,432.01","30,546.43"
01/11/2022,"30,382.83","30,833.37","30,222.34","30,792.33"
01/10/2022,"29,925.91","30,348.78","29,626.83","30,344.18"
01/07/2022,"30,207.30","30,212.71","29,878.94","29,994.14"
01/06/2022,"31,114.73","31,143.19","30,159.92","30,264.73"
01/05/2022,"31,805.07","32,045.69","31,399.71","31,400.25"
01/04/2022,"32,245.78","32,363.50","31,639.33","31,729.89"
01/03/2022,"32,092.46","32,236.40","31,763.49","32,227.48"
12/31/2021,"32,295.44","32,418.61","32,148.70","32,148.84"
12/30/2021,"32,339.98","32,516.04","32,303.88","32,329.84"
12/29/2021,"32,166.70","32,283.48","32,114.60","32,245.45"
12/28/2021,"32,087.74","32,326.36","32,057.74","32,133.50"
12/27/2021,"31,942.03","32,037.51","31,833.61","32,033.41"
12/24/2021,"31,749.37","31,946.91","31,626.13","31,817.28"
12/23/2021,"31,749.37","31,946.91","31,626.13","31,817.28"
12/22/2021,"31,336.39","31,697.07","31,303.24","31,667.59"
12/21/2021,"31,118.62","31,404.48","30,991.72","31,349.24"
12/20/2021,"31,089.53","31,109.17","30,554.31","30,993.24"
12/17/2021,"31,260.81","31,561.92","30,977.62","31,311.90"
12/16/2021,"31,431.67","31,599.35","31,248.18","31,260.11"
12/15/2021,"30,818.22","31,440.48","30,722.05","31,419.52"
12/14/2021,"30,660.41","30,937.62","30,628.18","30,760.79"
12/13/2021,"30,611.95","30,777.26","30,523.98","30,655.77"
12/10/2021,"30,288.35","30,657.38","30,287.63","30,648.87"
12/09/2021,"30,081.19","30,304.23","30,043.99","30,230.60"
12/08/2021,"29,923.27","30,196.49","29,817.37","30,146.78"
12/07/2021,"29,561.87","29,944.51","29,561.87","29,860.29"
12/06/2021,"29,008.34","29,553.46","29,008.34","29,417.73"
