Date,Open,High,Low,Close
09/04/2023,"5,489.09","5,489.09","5,489.09","5,489.09"
09/01/2023,"5,469.07","5,469.07","5,469.07","5,469.07"
08/31/2023,"5,469.07","5,469.07","5,469.07","5,469.07"
08/29/2023,"5,424.71","5,424.71","5,424.71","5,424.71"
08/28/2023,"5,333.94","5,333.94","5,333.94","5,333.94"
08/25/2023,"5,316.84","5,316.84","5,316.84","5,316.84"
08/24/2023,"5,237.30","5,237.30","5,237.30","5,237.30"
08/23/2023,"5,358.98","5,358.98","5,358.98","5,358.98"
08/22/2023,"5,277.44","5,277.44","5,277.44","5,277.44"
08/21/2023,"5,276.06","5,276.06","5,276.06","5,276.06"
08/18/2023,"5,181.54","5,181.54","5,181.54","5,181.54"
08/17/2023,"5,175.18","5,175.18","5,175.18","5,175.18"
08/16/2023,"5,242.45","5,242.45","5,242.45","5,242.45"
08/15/2023,"5,277.80","5,277.80","5,277.80","5,277.80"
08/14/2023,"5,317.85","5,317.85","5,317.85","5,317.85"
08/11/2023,"5,256.79","5,256.79","5,256.79","5,256.79"
08/10/2023,"5,279.38","5,279.38","5,279.38","5,279.38"
08/08/2023,"5,320.25","5,320.25","5,320.25","5,320.25"
08/07/2023,"5,399.92","5,399.92","5,399.92","5,399.92"
08/04/2023,"5,362.75","5,362.75","5,362.75","5,362.75"
08/02/2023,"5,402.85","5,402.85","5,402.85","5,402.85"
08/01/2023,"5,567.35","5,567.35","5,567.35","5,567.35"
07/28/2023,"5,545.02","5,545.02","5,545.02","5,545.02"
07/27/2023,"5,438.37","5,438.37","5,438.37","5,438.37"
07/25/2023,"5,666.30","5,666.30","5,666.30","5,666.30"
07/21/2023,"5,591.18","5,591.18","5,591.18","5,591.18"
07/20/2023,"5,611.45","5,611.45","5,611.45","5,611.45"
07/19/2023,"5,753.76","5,753.76","5,753.76","5,753.76"
07/18/2023,"5,787.92","5,787.92","5,787.92","5,787.92"
07/17/2023,"5,639.23","5,639.23","5,639.23","5,639.23"
07/14/2023,"5,602.96","5,602.96","5,602.96","5,602.96"
07/12/2023,"5,483.95","5,483.95","5,483.95","5,483.95"
07/11/2023,"5,428.23","5,428.23","5,428.23","5,428.23"
07/10/2023,"5,393.82","5,393.82","5,393.82","5,393.82"
07/07/2023,"5,399.32","5,399.32","5,399.32","5,399.32"
07/06/2023,"5,441.17","5,441.17","5,441.17","5,441.17"
07/05/2023,"5,440.01","5,440.01","5,440.01","5,440.01"
06/30/2023,"5,472.51","5,472.51","5,472.51","5,472.51"
06/29/2023,"5,397.74","5,397.74","5,397.74","5,397.74"
06/27/2023,"5,383.53","5,383.53","5,383.53","5,383.53"
06/26/2023,"5,284.36","5,284.36","5,284.36","5,284.36"
06/23/2023,"5,365.51","5,365.51","5,365.51","5,365.51"
06/22/2023,"5,427.11","5,427.11","5,427.11","5,427.11"
06/21/2023,"5,357.83","5,357.83","5,357.83","5,357.83"
06/20/2023,"5,444.75","5,444.75","5,444.75","5,444.75"
06/19/2023,"5,506.34","5,506.34","5,506.34","5,506.34"
06/16/2023,"5,506.34","5,506.34","5,506.34","5,506.34"
06/14/2023,"5,427.97","5,427.97","5,427.97","5,427.97"
06/13/2023,"5,381.61","5,381.61","5,381.61","5,381.61"
06/09/2023,"5,242.48","5,242.48","5,242.48","5,242.48"
06/07/2023,"5,151.78","5,151.78","5,151.78","5,151.78"
06/06/2023,"5,326.75","5,326.75","5,326.75","5,326.75"
06/05/2023,"5,342.51","5,342.51","5,342.51","5,342.51"
06/02/2023,"5,317.84","5,317.84","5,317.84","5,317.84"
05/31/2023,"5,240.69","5,240.69","5,240.69","5,240.69"
05/30/2023,"5,246.27","5,246.27","5,246.27","5,246.27"
05/25/2023,"5,122.85","5,122.85","5,122.85","5,122.85"
05/24/2023,"4,966.47","4,966.47","4,966.47","4,966.47"
05/23/2023,"4,985.82","4,985.82","4,985.82","4,985.82"
05/22/2023,"5,076.09","5,076.09","5,076.09","5,076.09"
05/19/2023,"5,037.26","5,037.26","5,037.26","5,037.26"
05/16/2023,"4,881.19","4,881.19","4,881.19","4,881.19"
05/15/2023,"4,864.28","4,864.28","4,864.28","4,864.28"
05/11/2023,"4,853.91","4,853.91","4,853.91","4,853.91"
05/10/2023,"4,885.53","4,885.53","4,885.53","4,885.53"
05/09/2023,"4,802.70","4,802.70","4,802.70","4,802.70"
05/08/2023,"4,808.53","4,808.53","4,808.53","4,808.53"
05/05/2023,"4,817.16","4,817.16","4,817.16","4,817.16"
05/04/2023,"4,734.58","4,734.58","4,734.58","4,734.58"
05/03/2023,"4,726.92","4,726.92","4,726.92","4,726.92"
05/02/2023,"4,757.58","4,757.58","4,757.58","4,757.58"
05/01/2023,"4,788.79","4,788.79","4,788.79","4,788.79"
04/28/2023,"4,808.14","4,808.14","4,808.14","4,808.14"
04/26/2023,"4,660.74","4,660.74","4,660.74","4,660.74"
04/24/2023,"4,591.10","4,591.10","4,591.10","4,591.10"
04/21/2023,"4,643.18","4,643.18","4,643.18","4,643.18"
04/20/2023,"4,640.66","4,640.66","4,640.66","4,640.66"
04/19/2023,"4,680.05","4,680.05","4,680.05","4,680.05"
04/18/2023,"4,683.08","4,683.08","4,683.08","4,683.08"
04/17/2023,"4,682.23","4,682.23","4,682.23","4,682.23"
04/14/2023,"4,648.16","4,648.16","4,648.16","4,648.16"
04/13/2023,"4,690.35","4,690.35","4,690.35","4,690.35"
04/12/2023,"4,594.25","4,594.25","4,594.25","4,594.25"
04/11/2023,"4,591.63","4,591.63","4,591.63","4,591.63"
04/10/2023,"4,663.21","4,663.21","4,663.21","4,663.21"
04/05/2023,"4,614.77","4,614.77","4,614.77","4,614.77"
04/04/2023,"4,674.27","4,674.27","4,674.27","4,674.27"
04/03/2023,"4,671.80","4,671.80","4,671.80","4,671.80"
03/31/2023,"4,697.57","4,697.57","4,697.57","4,697.57"
03/30/2023,"4,605.45","4,605.45","4,605.45","4,605.45"
03/29/2023,"4,558.18","4,558.18","4,558.18","4,558.18"
03/28/2023,"4,474.11","4,474.11","4,474.11","4,474.11"
03/27/2023,"4,490.92","4,490.92","4,490.92","4,490.92"
03/24/2023,"4,524.42","4,524.42","4,524.42","4,524.42"
03/23/2023,"4,498.35","4,498.35","4,498.35","4,498.35"
03/21/2023,"4,475.36","4,475.36","4,475.36","4,475.36"
03/20/2023,"4,420.92","4,420.92","4,420.92","4,420.92"
03/17/2023,"4,483.61","4,483.61","4,483.61","4,483.61"
03/16/2023,"4,464.51","4,464.51","4,464.51","4,464.51"
03/15/2023,"4,314.03","4,314.03","4,314.03","4,314.03"
03/14/2023,"4,277.64","4,277.64","4,277.64","4,277.64"
03/13/2023,"4,175.12","4,175.12","4,175.12","4,175.12"
03/10/2023,"4,113.37","4,113.37","4,113.37","4,113.37"
03/09/2023,"4,201.13","4,201.13","4,201.13","4,201.13"
03/08/2023,"4,262.23","4,262.23","4,262.23","4,262.23"
03/07/2023,"4,260.21","4,260.21","4,260.21","4,260.21"
03/06/2023,"4,303.19","4,303.19","4,303.19","4,303.19"
03/03/2023,"4,290.20","4,290.20","4,290.20","4,290.20"
03/02/2023,"4,213.66","4,213.66","4,213.66","4,213.66"
03/01/2023,"4,128.05","4,128.05","4,128.05","4,128.05"
02/28/2023,"4,169.18","4,169.18","4,169.18","4,169.18"
02/27/2023,"4,176.09","4,176.09","4,176.09","4,176.09"
02/23/2023,"4,259.07","4,259.07","4,259.07","4,259.07"
02/22/2023,"4,210.85","4,210.85","4,210.85","4,210.85"
