Date,Open,High,Low,Close
09/04/2023,"1,278.40","1,278.40","1,278.40","1,278.40"
09/01/2023,"1,265.68","1,265.68","1,265.68","1,265.68"
08/31/2023,"1,265.68","1,265.68","1,265.68","1,265.68"
08/29/2023,"1,262.53","1,262.53","1,262.53","1,262.53"
08/28/2023,"1,254.10","1,254.10","1,254.10","1,254.10"
08/25/2023,"1,255.61","1,255.61","1,255.61","1,255.61"
08/24/2023,"1,252.79","1,252.79","1,252.79","1,252.79"
08/23/2023,"1,250.35","1,250.35","1,250.35","1,250.35"
08/22/2023,"1,240.82","1,240.82","1,240.82","1,240.82"
08/21/2023,"1,249.06","1,249.06","1,249.06","1,249.06"
08/18/2023,"1,254.39","1,254.39","1,254.39","1,254.39"
08/17/2023,"1,258.06","1,258.06","1,258.06","1,258.06"
08/16/2023,"1,274.33","1,274.33","1,274.33","1,274.33"
08/15/2023,"1,245.97","1,245.97","1,245.97","1,245.97"
08/14/2023,"1,258.10","1,258.10","1,258.10","1,258.10"
08/11/2023,"1,262.53","1,262.53","1,262.53","1,262.53"
08/10/2023,"1,258.17","1,258.17","1,258.17","1,258.17"
08/08/2023,"1,256.87","1,256.87","1,256.87","1,256.87"
08/07/2023,"1,270.39","1,270.39","1,270.39","1,270.39"
08/04/2023,"1,256.11","1,256.11","1,256.11","1,256.11"
08/02/2023,"1,261.35","1,261.35","1,261.35","1,261.35"
08/01/2023,"1,261.51","1,261.51","1,261.51","1,261.51"
07/28/2023,"1,260.66","1,260.66","1,260.66","1,260.66"
07/27/2023,"1,267.34","1,267.34","1,267.34","1,267.34"
07/25/2023,"1,242.40","1,242.40","1,242.40","1,242.40"
07/21/2023,"1,250.05","1,250.05","1,250.05","1,250.05"
07/20/2023,"1,248.89","1,248.89","1,248.89","1,248.89"
07/19/2023,"1,213.67","1,213.67","1,213.67","1,213.67"
07/18/2023,"1,215.40","1,215.40","1,215.40","1,215.40"
07/17/2023,"1,214.45","1,214.45","1,214.45","1,214.45"
07/14/2023,"1,188.85","1,188.85","1,188.85","1,188.85"
07/12/2023,"1,227.64","1,227.64","1,227.64","1,227.64"
07/11/2023,"1,232.78","1,232.78","1,232.78","1,232.78"
07/10/2023,"1,216.45","1,216.45","1,216.45","1,216.45"
07/07/2023,"1,223.97","1,223.97","1,223.97","1,223.97"
07/06/2023,"1,222.58","1,222.58","1,222.58","1,222.58"
