Date,Open,High,Low,Close
09/04/2023,"1,733.91","1,733.91","1,733.91","1,733.91"
09/01/2023,"1,723.90","1,723.90","1,723.90","1,723.90"
08/31/2023,"1,723.90","1,723.90","1,723.90","1,723.90"
08/29/2023,"1,735.20","1,735.20","1,735.20","1,735.20"
08/28/2023,"1,720.17","1,720.17","1,720.17","1,720.17"
08/25/2023,"1,699.41","1,699.41","1,699.41","1,699.41"
08/24/2023,"1,692.36","1,692.36","1,692.36","1,692.36"
08/23/2023,"1,695.90","1,695.90","1,695.90","1,695.90"
08/22/2023,"1,677.09","1,677.09","1,677.09","1,677.09"
08/21/2023,"1,706.64","1,706.64","1,706.64","1,706.64"
08/18/2023,"1,711.28","1,711.28","1,711.28","1,711.28"
08/17/2023,"1,715.74","1,715.74","1,715.74","1,715.74"
08/16/2023,"1,723.66","1,723.66","1,723.66","1,723.66"
08/15/2023,"1,728.36","1,728.36","1,728.36","1,728.36"
08/14/2023,"1,750.27","1,750.27","1,750.27","1,750.27"
08/11/2023,"1,762.64","1,762.64","1,762.64","1,762.64"
08/10/2023,"1,763.57","1,763.57","1,763.57","1,763.57"
08/08/2023,"1,779.53","1,779.53","1,779.53","1,779.53"
08/07/2023,"1,800.43","1,800.43","1,800.43","1,800.43"
08/04/2023,"1,781.88","1,781.88","1,781.88","1,781.88"
08/02/2023,"1,782.61","1,782.61","1,782.61","1,782.61"
08/01/2023,"1,800.59","1,800.59","1,800.59","1,800.59"
07/28/2023,"1,798.67","1,798.67","1,798.67","1,798.67"
07/27/2023,"1,804.97","1,804.97","1,804.97","1,804.97"
07/25/2023,"1,806.28","1,806.28","1,806.28","1,806.28"
07/21/2023,"1,802.39","1,802.39","1,802.39","1,802.39"
07/20/2023,"1,804.14","1,804.14","1,804.14","1,804.14"
07/19/2023,"1,778.98","1,778.98","1,778.98","1,778.98"
07/18/2023,"1,773.66","1,773.66","1,773.66","1,773.66"
07/17/2023,"1,700.59","1,700.59","1,700.59","1,700.59"
07/14/2023,"1,695.92","1,695.92","1,695.92","1,695.92"
07/12/2023,"1,682.75","1,682.75","1,682.75","1,682.75"
07/11/2023,"1,668.15","1,668.15","1,668.15","1,668.15"
07/10/2023,"1,650.88","1,650.88","1,650.88","1,650.88"
07/07/2023,"1,644.11","1,644.11","1,644.11","1,644.11"
07/06/2023,"1,636.00","1,636.00","1,636.00","1,636.00"
07/05/2023,"1,660.89","1,660.89","1,660.89","1,660.89"
06/30/2023,"1,663.83","1,663.83","1,663.83","1,663.83"
06/29/2023,"1,661.66","1,661.66","1,661.66","1,661.66"
06/27/2023,"1,626.44","1,626.44","1,626.44","1,626.44"
06/26/2023,"1,609.06","1,609.06","1,609.06","1,609.06"
06/23/2023,"1,614.07","1,614.07","1,614.07","1,614.07"
06/22/2023,"1,625.31","1,625.31","1,625.31","1,625.31"
06/21/2023,"1,645.52","1,645.52","1,645.52","1,645.52"
06/20/2023,"1,657.68","1,657.68","1,657.68","1,657.68"
06/19/2023,"1,674.23","1,674.23","1,674.23","1,674.23"
06/16/2023,"1,674.23","1,674.23","1,674.23","1,674.23"
06/14/2023,"1,666.81","1,666.81","1,666.81","1,666.81"
06/13/2023,"1,662.04","1,662.04","1,662.04","1,662.04"
06/09/2023,"1,665.46","1,665.46","1,665.46","1,665.46"
06/07/2023,"1,662.45","1,662.45","1,662.45","1,662.45"
06/06/2023,"1,643.95","1,643.95","1,643.95","1,643.95"
06/05/2023,"1,630.06","1,630.06","1,630.06","1,630.06"
06/02/2023,"1,636.22","1,636.22","1,636.22","1,636.22"
05/31/2023,"1,596.24","1,596.24","1,596.24","1,596.24"
05/30/2023,"1,617.26","1,617.26","1,617.26","1,617.26"
05/25/2023,"1,605.43","1,605.43","1,605.43","1,605.43"
05/24/2023,"1,588.36","1,588.36","1,588.36","1,588.36"
05/23/2023,"1,605.26","1,605.26","1,605.26","1,605.26"
05/22/2023,"1,611.05","1,611.05","1,611.05","1,611.05"
05/19/2023,"1,606.68","1,606.68","1,606.68","1,606.68"
05/16/2023,"1,587.73","1,587.73","1,587.73","1,587.73"
05/15/2023,"1,605.50","1,605.50","1,605.50","1,605.50"
05/11/2023,"1,584.29","1,584.29","1,584.29","1,584.29"
05/10/2023,"1,592.76","1,592.76","1,592.76","1,592.76"
05/09/2023,"1,594.12","1,594.12","1,594.12","1,594.12"
05/08/2023,"1,597.89","1,597.89","1,597.89","1,597.89"
05/05/2023,"1,608.08","1,608.08","1,608.08","1,608.08"
05/04/2023,"1,571.69","1,571.69","1,571.69","1,571.69"
05/03/2023,"1,588.70","1,588.70","1,588.70","1,588.70"
05/02/2023,"1,625.95","1,625.95","1,625.95","1,625.95"
05/01/2023,"1,660.75","1,660.75","1,660.75","1,660.75"
04/28/2023,"1,674.87","1,674.87","1,674.87","1,674.87"
04/26/2023,"1,640.26","1,640.26","1,640.26","1,640.26"
04/24/2023,"1,686.77","1,686.77","1,686.77","1,686.77"
04/21/2023,"1,696.54","1,696.54","1,696.54","1,696.54"
04/20/2023,"1,692.01","1,692.01","1,692.01","1,692.01"
04/19/2023,"1,703.30","1,703.30","1,703.30","1,703.30"
04/18/2023,"1,685.21","1,685.21","1,685.21","1,685.21"
04/17/2023,"1,684.33","1,684.33","1,684.33","1,684.33"
04/14/2023,"1,655.94","1,655.94","1,655.94","1,655.94"
04/13/2023,"1,647.71","1,647.71","1,647.71","1,647.71"
04/12/2023,"1,644.59","1,644.59","1,644.59","1,644.59"
04/11/2023,"1,636.69","1,636.69","1,636.69","1,636.69"
04/10/2023,"1,630.14","1,630.14","1,630.14","1,630.14"
04/05/2023,"1,612.81","1,612.81","1,612.81","1,612.81"
04/04/2023,"1,627.66","1,627.66","1,627.66","1,627.66"
04/03/2023,"1,647.48","1,647.48","1,647.48","1,647.48"
03/31/2023,"1,656.64","1,656.64","1,656.64","1,656.64"
03/30/2023,"1,633.71","1,633.71","1,633.71","1,633.71"
03/29/2023,"1,643.67","1,643.67","1,643.67","1,643.67"
03/28/2023,"1,621.16","1,621.16","1,621.16","1,621.16"
03/27/2023,"1,621.24","1,621.24","1,621.24","1,621.24"
03/24/2023,"1,596.26","1,596.26","1,596.26","1,596.26"
03/23/2023,"1,603.39","1,603.39","1,603.39","1,603.39"
03/21/2023,"1,667.05","1,667.05","1,667.05","1,667.05"
03/20/2023,"1,621.07","1,621.07","1,621.07","1,621.07"
03/17/2023,"1,603.95","1,603.95","1,603.95","1,603.95"
03/16/2023,"1,643.61","1,643.61","1,643.61","1,643.61"
03/15/2023,"1,626.32","1,626.32","1,626.32","1,626.32"
03/14/2023,"1,655.40","1,655.40","1,655.40","1,655.40"
03/13/2023,"1,601.90","1,601.90","1,601.90","1,601.90"
03/10/2023,"1,656.27","1,656.27","1,656.27","1,656.27"
03/09/2023,"1,740.79","1,740.79","1,740.79","1,740.79"
03/08/2023,"1,829.38","1,829.38","1,829.38","1,829.38"
03/07/2023,"1,820.74","1,820.74","1,820.74","1,820.74"
03/06/2023,"1,856.75","1,856.75","1,856.75","1,856.75"
03/03/2023,"1,862.91","1,862.91","1,862.91","1,862.91"
03/02/2023,"1,837.55","1,837.55","1,837.55","1,837.55"
03/01/2023,"1,834.43","1,834.43","1,834.43","1,834.43"
02/28/2023,"1,845.89","1,845.89","1,845.89","1,845.89"
02/27/2023,"1,857.87","1,857.87","1,857.87","1,857.87"
02/23/2023,"1,873.91","1,873.91","1,873.91","1,873.91"
02/22/2023,"1,875.74","1,875.74","1,875.74","1,875.74"
02/21/2023,"1,879.29","1,879.29","1,879.29","1,879.29"
02/20/2023,"1,908.47","1,908.47","1,908.47","1,908.47"
02/16/2023,"1,910.01","1,910.01","1,910.01","1,910.01"
02/15/2023,"1,924.21","1,924.21","1,924.21","1,924.21"
02/14/2023,"1,916.41","1,916.41","1,916.41","1,916.41"
02/13/2023,"1,913.28","1,913.28","1,913.28","1,913.28"
02/10/2023,"1,900.50","1,900.50","1,900.50","1,900.50"
02/09/2023,"1,887.88","1,887.88","1,887.88","1,887.88"
02/08/2023,"1,916.78","1,916.78","1,916.78","1,916.78"
02/07/2023,"1,910.91","1,910.91","1,910.91","1,910.91"
02/06/2023,"1,889.63","1,889.63","1,889.63","1,889.63"
02/03/2023,"1,888.21","1,888.21","1,888.21","1,888.21"
02/02/2023,"1,874.50","1,874.50","1,874.50","1,874.50"
02/01/2023,"1,878.12","1,878.12","1,878.12","1,878.12"
01/31/2023,"1,868.10","1,868.10","1,868.10","1,868.10"
01/30/2023,"1,839.36","1,839.36","1,839.36","1,839.36"
01/27/2023,"1,839.13","1,839.13","1,839.13","1,839.13"
01/26/2023,"1,855.71","1,855.71","1,855.71","1,855.71"
01/25/2023,"1,845.15","1,845.15","1,845.15","1,845.15"
01/23/2023,"1,847.00","1,847.00","1,847.00","1,847.00"
01/20/2023,"1,829.16","1,829.16","1,829.16","1,829.16"
01/19/2023,"1,817.27","1,817.27","1,817.27","1,817.27"
01/18/2023,"1,858.86","1,858.86","1,858.86","1,858.86"
01/17/2023,"1,874.08","1,874.08","1,874.08","1,874.08"
01/16/2023,"1,873.50","1,873.50","1,873.50","1,873.50"
01/12/2023,"1,866.15","1,866.15","1,866.15","1,866.15"
01/11/2023,"1,850.43","1,850.43","1,850.43","1,850.43"
01/10/2023,"1,848.67","1,848.67","1,848.67","1,848.67"
01/09/2023,"1,830.75","1,830.75","1,830.75","1,830.75"
01/06/2023,"1,817.33","1,817.33","1,817.33","1,817.33"
01/05/2023,"1,782.52","1,782.52","1,782.52","1,782.52"
01/04/2023,"1,792.31","1,792.31","1,792.31","1,792.31"
01/03/2023,"1,776.90","1,776.90","1,776.90","1,776.90"
01/02/2023,"1,773.94","1,773.94","1,773.94","1,773.94"
12/29/2022,"1,778.53","1,778.53","1,778.53","1,778.53"
12/28/2022,"1,761.56","1,761.56","1,761.56","1,761.56"
12/27/2022,"1,765.77","1,765.77","1,765.77","1,765.77"
12/26/2022,"1,781.23","1,781.23","1,781.23","1,781.23"
12/22/2022,"1,773.51","1,773.51","1,773.51","1,773.51"
12/21/2022,"1,785.66","1,785.66","1,785.66","1,785.66"
12/20/2022,"1,750.75","1,750.75","1,750.75","1,750.75"
12/19/2022,"1,747.77","1,747.77","1,747.77","1,747.77"
12/16/2022,"1,758.62","1,758.62","1,758.62","1,758.62"
12/15/2022,"1,767.29","1,767.29","1,767.29","1,767.29"
12/14/2022,"1,803.83","1,803.83","1,803.83","1,803.83"
12/13/2022,"1,834.87","1,834.87","1,834.87","1,834.87"
12/12/2022,"1,840.26","1,840.26","1,840.26","1,840.26"
12/09/2022,"1,817.12","1,817.12","1,817.12","1,817.12"
12/08/2022,"1,818.11","1,818.11","1,818.11","1,818.11"
12/07/2022,"1,812.06","1,812.06","1,812.06","1,812.06"
12/06/2022,"1,832.16","1,832.16","1,832.16","1,832.16"
12/05/2022,"1,856.23","1,856.23","1,856.23","1,856.23"
12/02/2022,"1,888.83","1,888.83","1,888.83","1,888.83"
12/01/2022,"1,890.83","1,890.83","1,890.83","1,890.83"
11/30/2022,"1,893.47","1,893.47","1,893.47","1,893.47"
11/29/2022,"1,859.57","1,859.57","1,859.57","1,859.57"
11/28/2022,"1,847.82","1,847.82","1,847.82","1,847.82"
11/25/2022,"1,876.60","1,876.60","1,876.60","1,876.60"
11/24/2022,"1,868.46","1,868.46","1,868.46","1,868.46"
11/22/2022,"1,862.69","1,862.69","1,862.69","1,862.69"
11/21/2022,"1,846.68","1,846.68","1,846.68","1,846.68"
11/18/2022,"1,836.99","1,836.99","1,836.99","1,836.99"
11/17/2022,"1,827.08","1,827.08","1,827.08","1,827.08"
11/16/2022,"1,834.45","1,834.45","1,834.45","1,834.45"
11/15/2022,"1,850.78","1,850.78","1,850.78","1,850.78"
11/14/2022,"1,833.42","1,833.42","1,833.42","1,833.42"
11/11/2022,"1,853.11","1,853.11","1,853.11","1,853.11"
11/10/2022,"1,839.57","1,839.57","1,839.57","1,839.57"
11/09/2022,"1,779.22","1,779.22","1,779.22","1,779.22"
11/08/2022,"1,809.82","1,809.82","1,809.82","1,809.82"
11/07/2022,"1,802.15","1,802.15","1,802.15","1,802.15"
11/04/2022,"1,789.20","1,789.20","1,789.20","1,789.20"
11/03/2022,"1,768.24","1,768.24","1,768.24","1,768.24"
11/02/2022,"1,767.33","1,767.33","1,767.33","1,767.33"
11/01/2022,"1,775.30","1,775.30","1,775.30","1,775.30"
10/31/2022,"1,764.38","1,764.38","1,764.38","1,764.38"
10/28/2022,"1,769.69","1,769.69","1,769.69","1,769.69"
10/27/2022,"1,730.80","1,730.80","1,730.80","1,730.80"
10/26/2022,"1,698.66","1,698.66","1,698.66","1,698.66"
10/25/2022,"1,695.56","1,695.56","1,695.56","1,695.56"
10/24/2022,"1,664.34","1,664.34","1,664.34","1,664.34"
10/21/2022,"1,652.31","1,652.31","1,652.31","1,652.31"
10/20/2022,"1,604.77","1,604.77","1,604.77","1,604.77"
10/19/2022,"1,620.61","1,620.61","1,620.61","1,620.61"
10/18/2022,"1,638.46","1,638.46","1,638.46","1,638.46"
10/17/2022,"1,608.79","1,608.79","1,608.79","1,608.79"
10/14/2022,"1,590.73","1,590.73","1,590.73","1,590.73"
10/13/2022,"1,659.46","1,659.46","1,659.46","1,659.46"
10/12/2022,"1,612.67","1,612.67","1,612.67","1,612.67"
10/11/2022,"1,610.79","1,610.79","1,610.79","1,610.79"
10/10/2022,"1,633.79","1,633.79","1,633.79","1,633.79"
10/07/2022,"1,640.43","1,640.43","1,640.43","1,640.43"
10/06/2022,"1,680.01","1,680.01","1,680.01","1,680.01"
10/05/2022,"1,695.17","1,695.17","1,695.17","1,695.17"
10/04/2022,"1,708.09","1,708.09","1,708.09","1,708.09"
10/03/2022,"1,641.61","1,641.61","1,641.61","1,641.61"
09/30/2022,"1,610.70","1,610.70","1,610.70","1,610.70"
09/29/2022,"1,622.71","1,622.71","1,622.71","1,622.71"
09/28/2022,"1,647.84","1,647.84","1,647.84","1,647.84"
09/27/2022,"1,610.94","1,610.94","1,610.94","1,610.94"
09/26/2022,"1,616.18","1,616.18","1,616.18","1,616.18"
09/23/2022,"1,639.00","1,639.00","1,639.00","1,639.00"
09/22/2022,"1,680.49","1,680.49","1,680.49","1,680.49"
09/21/2022,"1,700.73","1,700.73","1,700.73","1,700.73"
09/20/2022,"1,719.43","1,719.43","1,719.43","1,719.43"
09/19/2022,"1,746.00","1,746.00","1,746.00","1,746.00"
09/16/2022,"1,729.37","1,729.37","1,729.37","1,729.37"
09/15/2022,"1,746.25","1,746.25","1,746.25","1,746.25"
09/14/2022,"1,742.02","1,742.02","1,742.02","1,742.02"
09/13/2022,"1,745.22","1,745.22","1,745.22","1,745.22"
09/12/2022,"1,803.75","1,803.75","1,803.75","1,803.75"
09/09/2022,"1,794.41","1,794.41","1,794.41","1,794.41"
09/08/2022,"1,775.05","1,775.05","1,775.05","1,775.05"
09/07/2022,"1,748.60","1,748.60","1,748.60","1,748.60"
09/06/2022,"1,717.82","1,717.82","1,717.82","1,717.82"
09/05/2022,"1,724.21","1,724.21","1,724.21","1,724.21"
09/02/2022,"1,724.21","1,724.21","1,724.21","1,724.21"
09/01/2022,"1,741.77","1,741.77","1,741.77","1,741.77"
08/31/2022,"1,724.85","1,724.85","1,724.85","1,724.85"
