Date,Open,High,Low,Close
05/13/2016,340.97,340.97,340.97,340.97
05/12/2016,342.61,342.61,342.61,342.61
05/11/2016,343.4,343.4,343.4,343.4
05/10/2016,345.54,345.54,345.54,345.54
05/09/2016,340.92,340.92,340.92,340.92
05/06/2016,337.7,337.7,337.7,337.7
05/05/2016,335.77,335.77,335.77,335.77
05/04/2016,335.12,335.12,335.12,335.12
05/03/2016,334.81,334.81,334.81,334.81
05/02/2016,334.44,334.44,334.44,334.44
04/29/2016,331.7,331.7,331.7,331.7
04/28/2016,329.85,329.85,329.85,329.85
04/27/2016,330.43,330.43,330.43,330.43
04/26/2016,328.81,328.81,328.81,328.81
04/25/2016,330.35,330.35,330.35,330.35
04/22/2016,326.61,326.61,326.61,326.61
04/21/2016,327.65,327.65,327.65,327.65
04/20/2016,332.98,332.98,332.98,332.98
04/19/2016,333.72,333.72,333.72,333.72
04/18/2016,333.09,333.09,333.09,333.09
04/15/2016,331.89,331.89,331.89,331.89
04/14/2016,331.75,331.75,331.75,331.75
04/13/2016,330.35,330.35,330.35,330.35
04/12/2016,332.51,332.51,332.51,332.51
04/11/2016,332.52,332.52,332.52,332.52
04/08/2016,335.98,335.98,335.98,335.98
04/07/2016,332.86,332.86,332.86,332.86
04/06/2016,339.8,339.8,339.8,339.8
04/05/2016,326.86,326.86,326.86,326.86
04/04/2016,327.05,327.05,327.05,327.05
04/01/2016,329.95,329.95,329.95,329.95
03/31/2016,326.93,326.93,326.93,326.93
03/30/2016,327.5,327.5,327.5,327.5
03/29/2016,324.68,324.68,324.68,324.68
03/28/2016,322.29,322.29,322.29,322.29
03/25/2016,322.99,322.99,322.99,322.99
03/24/2016,322.99,322.99,322.99,322.99
03/23/2016,323.38,323.38,323.38,323.38
03/22/2016,323.31,323.31,323.31,323.31
03/21/2016,320.34,320.34,320.34,320.34
03/18/2016,320.22,320.22,320.22,320.22
03/17/2016,319.93,319.93,319.93,319.93
03/16/2016,313.95,313.95,313.95,313.95
03/15/2016,313.99,313.99,313.99,313.99
03/14/2016,312.37,312.37,312.37,312.37
03/11/2016,313.2,313.2,313.2,313.2
03/10/2016,310.51,310.51,310.51,310.51
03/09/2016,309.8,309.8,309.8,309.8
03/08/2016,310.16,310.16,310.16,310.16
03/07/2016,307.91,307.91,307.91,307.91
03/04/2016,315.89,315.89,315.89,315.89
03/03/2016,315.47,315.47,315.47,315.47
03/02/2016,313.86,313.86,313.86,313.86
03/01/2016,316.59,316.59,316.59,316.59
02/29/2016,312.9,312.9,312.9,312.9
02/26/2016,315.75,315.75,315.75,315.75
02/25/2016,321.57,321.57,321.57,321.57
02/24/2016,314.12,314.12,314.12,314.12
02/23/2016,314.97,314.97,314.97,314.97
02/22/2016,316.57,316.57,316.57,316.57
02/19/2016,314.19,314.19,314.19,314.19
02/18/2016,314.37,314.37,314.37,314.37
02/17/2016,315.52,315.52,315.52,315.52
02/16/2016,309.64,309.64,309.64,309.64
02/15/2016,306.83,306.83,306.83,306.83
02/12/2016,306.83,306.83,306.83,306.83
02/11/2016,301.43,301.43,301.43,301.43
02/10/2016,305.86,305.86,305.86,305.86
02/09/2016,302.74,302.74,302.74,302.74
02/08/2016,299.28,299.28,299.28,299.28
02/05/2016,305.79,305.79,305.79,305.79
02/04/2016,318.79,318.79,318.79,318.79
02/03/2016,323.92,323.92,323.92,323.92
02/02/2016,326.15,326.15,326.15,326.15
02/01/2016,329.32,329.32,329.32,329.32
01/29/2016,328.28,328.28,328.28,328.28
01/28/2016,324.06,324.06,324.06,324.06
01/27/2016,313.65,313.65,313.65,313.65
01/26/2016,317.89,317.89,317.89,317.89
01/25/2016,316.23,316.23,316.23,316.23
01/22/2016,316.83,316.83,316.83,316.83
01/21/2016,307.5,307.5,307.5,307.5
01/20/2016,311.22,311.22,311.22,311.22
01/19/2016,312.94,312.94,312.94,312.94
01/18/2016,308.15,308.15,308.15,308.15
01/15/2016,308.15,308.15,308.15,308.15
01/14/2016,309.58,309.58,309.58,309.58
01/13/2016,309.71,309.71,309.71,309.71
01/12/2016,317.27,317.27,317.27,317.27
01/11/2016,316.45,316.45,316.45,316.45
01/08/2016,315.66,315.66,315.66,315.66
01/07/2016,319.6,319.6,319.6,319.6
01/06/2016,312.45,312.45,312.45,312.45
01/05/2016,314.98,314.98,314.98,314.98
01/04/2016,310.89,310.89,310.89,310.89
12/31/2015,315.87,315.87,315.87,315.87
12/30/2015,320.63,320.63,320.63,320.63
12/29/2015,321.2,321.2,321.2,321.2
12/28/2015,319.59,319.59,319.59,319.59
12/25/2015,319.36,319.36,319.36,319.36
12/24/2015,319.36,319.36,319.36,319.36
12/23/2015,321.59,321.59,321.59,321.59
12/22/2015,319.04,319.04,319.04,319.04
12/21/2015,315.26,315.26,315.26,315.26
12/18/2015,311.3,311.3,311.3,311.3
12/17/2015,314.16,314.16,314.16,314.16
12/16/2015,320.76,320.76,320.76,320.76
12/15/2015,313.25,313.25,313.25,313.25
12/14/2015,310.54,310.54,310.54,310.54
12/11/2015,310.41,310.41,310.41,310.41
12/10/2015,313.44,313.44,313.44,313.44
12/09/2015,316.14,316.14,316.14,316.14
12/08/2015,320.6,320.6,320.6,320.6
12/07/2015,318.61,318.61,318.61,318.61
12/04/2015,324.49,324.49,324.49,324.49
12/03/2015,315.08,315.08,315.08,315.08
12/02/2015,317.85,317.85,317.85,317.85
12/01/2015,321.39,321.39,321.39,321.39
11/30/2015,316.31,316.31,316.31,316.31
11/27/2015,325.68,325.68,325.68,325.68
11/26/2015,322.95,322.95,322.95,322.95
11/25/2015,322.95,322.95,322.95,322.95
11/24/2015,320.16,320.16,320.16,320.16
11/23/2015,322.08,322.08,322.08,322.08
11/20/2015,315.4,315.4,315.4,315.4
11/19/2015,316.21,316.21,316.21,316.21
11/18/2015,317.02,317.02,317.02,317.02
11/17/2015,315.88,315.88,315.88,315.88
11/16/2015,311.08,311.08,311.08,311.08
11/13/2015,304.45,304.45,304.45,304.45
11/12/2015,308.18,308.18,308.18,308.18
11/11/2015,311.78,311.78,311.78,311.78
11/10/2015,310.13,310.13,310.13,310.13
11/09/2015,306.27,306.27,306.27,306.27
11/06/2015,306.78,306.78,306.78,306.78
11/05/2015,310.95,310.95,310.95,310.95
11/04/2015,310.96,310.96,310.96,310.96
11/03/2015,312.12,312.12,312.12,312.12
11/02/2015,313.18,313.18,313.18,313.18
10/30/2015,312.01,312.01,312.01,312.01
10/29/2015,312.73,312.73,312.73,312.73
10/28/2015,314.22,314.22,314.22,314.22
10/27/2015,314.28,314.28,314.28,314.28
10/26/2015,314.86,314.86,314.86,314.86
10/23/2015,316.32,316.32,316.32,316.32
10/22/2015,319.23,319.23,319.23,319.23
10/21/2015,316.17,316.17,316.17,316.17
10/20/2015,315.87,315.87,315.87,315.87
10/19/2015,314.22,314.22,314.22,314.22
10/16/2015,313.76,313.76,313.76,313.76
10/15/2015,312.09,312.09,312.09,312.09
10/14/2015,310.24,310.24,310.24,310.24
10/13/2015,312.81,312.81,312.81,312.81
10/12/2015,315.89,315.89,315.89,315.89
10/09/2015,314.82,314.82,314.82,314.82
10/08/2015,314.2,314.2,314.2,314.2
10/07/2015,309.38,309.38,309.38,309.38
10/06/2015,304.46,304.46,304.46,304.46
10/05/2015,305.58,305.58,305.58,305.58
10/02/2015,296.99,296.99,296.99,296.99
10/01/2015,293.42,293.42,293.42,293.42
09/30/2015,288.39,288.39,288.39,288.39
09/29/2015,284.6,284.6,284.6,284.6
09/28/2015,288.89,288.89,288.89,288.89
09/25/2015,298.25,298.25,298.25,298.25
09/24/2015,293.41,293.41,293.41,293.41
09/23/2015,294.96,294.96,294.96,294.96
09/22/2015,294.38,294.38,294.38,294.38
09/21/2015,296.4,296.4,296.4,296.4
09/18/2015,293.3,293.3,293.3,293.3
09/17/2015,295.12,295.12,295.12,295.12
09/16/2015,296.59,296.59,296.59,296.59
09/15/2015,292.31,292.31,292.31,292.31
09/14/2015,290.12,290.12,290.12,290.12
09/11/2015,290.16,290.16,290.16,290.16
09/10/2015,291.81,291.81,291.81,291.81
09/09/2015,288.16,288.16,288.16,288.16
09/08/2015,294.75,294.75,294.75,294.75
09/07/2015,289.15,289.15,289.15,289.15
09/04/2015,289.15,289.15,289.15,289.15
09/04/2015,289.15,289.15,289.15,289.15
09/03/2015,293.88,293.88,293.88,293.88
09/02/2015,293.15,293.15,293.15,293.15
09/01/2015,290.34,290.34,290.34,290.34
08/31/2015,293.37,293.37,293.37,293.37
08/28/2015,293.75,293.75,293.75,293.75
08/27/2015,291.65,291.65,291.65,291.65
08/26/2015,289.39,289.39,289.39,289.39
08/25/2015,282.78,282.78,282.78,282.78
08/24/2015,282.81,282.81,282.81,282.81
08/21/2015,291.92,291.92,291.92,291.92
08/20/2015,302.74,302.74,302.74,302.74
08/19/2015,306.22,306.22,306.22,306.22
08/18/2015,308.12,308.12,308.12,308.12
08/17/2015,307.24,307.24,307.24,307.24
08/14/2015,306.24,306.24,306.24,306.24
08/13/2015,305.78,305.78,305.78,305.78
08/12/2015,302.86,302.86,302.86,302.86
08/11/2015,304.89,304.89,304.89,304.89
08/10/2015,303.35,303.35,303.35,303.35
08/07/2015,301.84,301.84,301.84,301.84
08/06/2015,303.95,303.95,303.95,303.95
08/05/2015,302.69,302.69,302.69,302.69
08/04/2015,298.39,298.39,298.39,298.39
08/03/2015,296.95,296.95,296.95,296.95
07/31/2015,295.39,295.39,295.39,295.39
07/30/2015,291.98,291.98,291.98,291.98
07/29/2015,290.4,290.4,290.4,290.4
07/28/2015,287.86,287.86,287.86,287.86
07/27/2015,284.69,284.69,284.69,284.69
07/24/2015,283.05,283.05,283.05,283.05
07/23/2015,284.47,284.47,284.47,284.47
07/22/2015,287.88,287.88,287.88,287.88
07/21/2015,283.27,283.27,283.27,283.27
07/20/2015,284.89,284.89,284.89,284.89
07/17/2015,284.11,284.11,284.11,284.11
07/16/2015,284.47,284.47,284.47,284.47
07/15/2015,281.49,281.49,281.49,281.49
07/14/2015,284.44,284.44,284.44,284.44
07/13/2015,283.55,283.55,283.55,283.55
07/10/2015,281.74,281.74,281.74,281.74
07/09/2015,280.65,280.65,280.65,280.65
07/08/2015,280.36,280.36,280.36,280.36
07/07/2015,284.14,284.14,284.14,284.14
07/06/2015,279.86,279.86,279.86,279.86
07/03/2015,281.91,281.91,281.91,281.91
07/02/2015,281.91,281.91,281.91,281.91
07/01/2015,281.54,281.54,281.54,281.54
06/30/2015,279.84,279.84,279.84,279.84
06/29/2015,278.79,278.79,278.79,278.79
06/26/2015,282.62,282.62,282.62,282.62
06/25/2015,281.93,281.93,281.93,281.93
06/24/2015,282.23,282.23,282.23,282.23
06/23/2015,285.77,285.77,285.77,285.77
06/22/2015,286.16,286.16,286.16,286.16
06/19/2015,285.42,285.42,285.42,285.42
06/18/2015,287.31,287.31,287.31,287.31
06/17/2015,283.69,283.69,283.69,283.69
06/16/2015,280.75,280.75,280.75,280.75
06/15/2015,277.45,277.45,277.45,277.45
06/12/2015,283.39,283.39,283.39,283.39
06/11/2015,284.19,284.19,284.19,284.19
06/10/2015,285.37,285.37,285.37,285.37
06/09/2015,281.85,281.85,281.85,281.85
06/08/2015,281.62,281.62,281.62,281.62
06/05/2015,280.02,280.02,280.02,280.02
06/04/2015,282.45,282.45,282.45,282.45
06/03/2015,282.79,282.79,282.79,282.79
06/02/2015,277.98,277.98,277.98,277.98
06/01/2015,276.84,276.84,276.84,276.84
05/29/2015,275.02,275.02,275.02,275.02
05/28/2015,277.27,277.27,277.27,277.27
05/27/2015,275.09,275.09,275.09,275.09
05/26/2015,274.42,274.42,274.42,274.42
05/25/2015,275.83,275.83,275.83,275.83
05/22/2015,275.83,275.83,275.83,275.83
05/21/2015,277.21,277.21,277.21,277.21
05/20/2015,278.25,278.25,278.25,278.25
05/19/2015,278.55,278.55,278.55,278.55
05/18/2015,277.54,277.54,277.54,277.54
05/15/2015,276.74,276.74,276.74,276.74
05/14/2015,274.6,274.6,274.6,274.6
05/13/2015,269.46,269.46,269.46,269.46
05/12/2015,269.55,269.55,269.55,269.55
05/11/2015,272.45,272.45,272.45,272.45
05/08/2015,270.7,270.7,270.7,270.7
05/07/2015,267.44,267.44,267.44,267.44
05/06/2015,266.76,266.76,266.76,266.76
05/05/2015,268.56,268.56,268.56,268.56
05/04/2015,271.54,271.54,271.54,271.54
05/01/2015,270.76,270.76,270.76,270.76
04/30/2015,267.39,267.39,267.39,267.39
04/29/2015,268.96,268.96,268.96,268.96
04/28/2015,271.46,271.46,271.46,271.46
04/27/2015,269.14,269.14,269.14,269.14
04/24/2015,268.37,268.37,268.37,268.37
04/23/2015,269.25,269.25,269.25,269.25
04/22/2015,270.46,270.46,270.46,270.46
04/21/2015,273.03,273.03,273.03,273.03
04/20/2015,271.91,271.91,271.91,271.91
04/17/2015,270.28,270.28,270.28,270.28
04/16/2015,273.06,273.06,273.06,273.06
04/15/2015,273.0,273.0,273.0,273.0
04/14/2015,273.26,273.26,273.26,273.26
04/13/2015,275.63,275.63,275.63,275.63
04/10/2015,279.3,279.3,279.3,279.3
04/09/2015,276.65,276.65,276.65,276.65
04/08/2015,274.18,274.18,274.18,274.18
04/07/2015,273.48,273.48,273.48,273.48
04/06/2015,274.49,274.49,274.49,274.49
04/03/2015,270.87,270.87,270.87,270.87
04/02/2015,270.87,270.87,270.87,270.87
04/01/2015,266.35,266.35,266.35,266.35
03/31/2015,267.9,267.9,267.9,267.9
03/30/2015,269.43,269.43,269.43,269.43
03/27/2015,264.43,264.43,264.43,264.43
03/26/2015,263.69,263.69,263.69,263.69
03/25/2015,262.62,262.62,262.62,262.62
03/24/2015,267.03,267.03,267.03,267.03
03/23/2015,266.99,266.99,266.99,266.99
03/20/2015,269.88,269.88,269.88,269.88
03/19/2015,266.09,266.09,266.09,266.09
03/18/2015,268.01,268.01,268.01,268.01
03/17/2015,265.16,265.16,265.16,265.16
03/16/2015,268.35,268.35,268.35,268.35
03/13/2015,266.08,266.08,266.08,266.08
03/12/2015,269.8,269.8,269.8,269.8
03/11/2015,263.5,263.5,263.5,263.5
03/10/2015,263.02,263.02,263.02,263.02
03/09/2015,264.76,264.76,264.76,264.76
03/06/2015,258.85,258.85,258.85,258.85
03/05/2015,265.27,265.27,265.27,265.27
03/04/2015,265.6,265.6,265.6,265.6
03/03/2015,267.57,267.57,267.57,267.57
03/02/2015,269.51,269.51,269.51,269.51
02/27/2015,267.59,267.59,267.59,267.59
02/26/2015,269.92,269.92,269.92,269.92
02/25/2015,267.16,267.16,267.16,267.16
02/24/2015,269.58,269.58,269.58,269.58
02/23/2015,268.62,268.62,268.62,268.62
02/20/2015,269.62,269.62,269.62,269.62
02/19/2015,267.47,267.47,267.47,267.47
02/18/2015,267.89,267.89,267.89,267.89
02/17/2015,266.24,266.24,266.24,266.24
02/16/2015,264.13,264.13,264.13,264.13
02/13/2015,264.13,264.13,264.13,264.13
02/12/2015,265.12,265.12,265.12,265.12
02/11/2015,264.65,264.65,264.65,264.65
02/10/2015,263.28,263.28,263.28,263.28
02/09/2015,260.69,260.69,260.69,260.69
02/06/2015,263.31,263.31,263.31,263.31
02/05/2015,263.12,263.12,263.12,263.12
02/04/2015,261.32,261.32,261.32,261.32
02/03/2015,260.59,260.59,260.59,260.59
02/02/2015,260.92,260.92,260.92,260.92
01/30/2015,258.37,258.37,258.37,258.37
01/29/2015,262.11,262.11,262.11,262.11
01/28/2015,259.79,259.79,259.79,259.79
01/27/2015,262.16,262.16,262.16,262.16
01/26/2015,264.58,264.58,264.58,264.58
01/23/2015,263.63,263.63,263.63,263.63
01/22/2015,265.26,265.26,265.26,265.26
01/21/2015,262.08,262.08,262.08,262.08
01/20/2015,261.82,261.82,261.82,261.82
01/19/2015,260.62,260.62,260.62,260.62
01/16/2015,260.62,260.62,260.62,260.62
01/15/2015,255.19,255.19,255.19,255.19
01/14/2015,256.01,256.01,256.01,256.01
01/13/2015,253.4,253.4,253.4,253.4
01/12/2015,254.58,254.58,254.58,254.58
01/09/2015,254.49,254.49,254.49,254.49
01/08/2015,256.2,256.2,256.2,256.2
01/07/2015,248.37,248.37,248.37,248.37
01/06/2015,243.05,243.05,243.05,243.05
01/05/2015,242.79,242.79,242.79,242.79
01/02/2015,240.29,240.29,240.29,240.29
12/31/2014,240.68,240.68,240.68,240.68
12/30/2014,242.71,242.71,242.71,242.71
12/29/2014,244.47,244.47,244.47,244.47
12/26/2014,246.07,246.07,246.07,246.07
12/25/2014,246.45,246.45,246.45,246.45
12/24/2014,246.45,246.45,246.45,246.45
12/23/2014,244.68,244.68,244.68,244.68
12/22/2014,240.57,240.57,240.57,240.57
12/19/2014,236.52,236.52,236.52,236.52
12/18/2014,238.16,238.16,238.16,238.16
12/17/2014,233.17,233.17,233.17,233.17
12/16/2014,226.67,226.67,226.67,226.67
12/15/2014,228.76,228.76,228.76,228.76
12/12/2014,229.22,229.22,229.22,229.22
12/11/2014,234.86,234.86,234.86,234.86
12/10/2014,233.11,233.11,233.11,233.11
12/09/2014,237.53,237.53,237.53,237.53
12/08/2014,239.99,239.99,239.99,239.99
12/05/2014,240.86,240.86,240.86,240.86
12/04/2014,239.22,239.22,239.22,239.22
12/03/2014,240.28,240.28,240.28,240.28
12/02/2014,246.03,246.03,246.03,246.03
12/01/2014,245.78,245.78,245.78,245.78
11/28/2014,249.84,249.84,249.84,249.84
11/27/2014,245.23,245.23,245.23,245.23
11/26/2014,245.23,245.23,245.23,245.23
11/25/2014,244.67,244.67,244.67,244.67
11/24/2014,244.15,244.15,244.15,244.15
11/21/2014,242.68,242.68,242.68,242.68
11/20/2014,242.51,242.51,242.51,242.51
11/19/2014,243.34,243.34,243.34,243.34
11/18/2014,242.64,242.64,242.64,242.64
11/17/2014,243.22,243.22,243.22,243.22
11/14/2014,240.51,240.51,240.51,240.51
11/13/2014,242.29,242.29,242.29,242.29
11/12/2014,242.78,242.78,242.78,242.78
11/11/2014,242.8,242.8,242.8,242.8
11/10/2014,242.77,242.77,242.77,242.77
11/07/2014,241.73,241.73,241.73,241.73
11/06/2014,241.34,241.34,241.34,241.34
11/05/2014,239.64,239.64,239.64,239.64
11/04/2014,238.9,238.9,238.9,238.9
11/03/2014,238.51,238.51,238.51,238.51
10/31/2014,237.89,237.89,237.89,237.89
10/30/2014,232.81,232.81,232.81,232.81
10/29/2014,231.98,231.98,231.98,231.98
10/28/2014,233.49,233.49,233.49,233.49
10/27/2014,229.61,229.61,229.61,229.61
10/24/2014,228.95,228.95,228.95,228.95
10/23/2014,226.32,226.32,226.32,226.32
10/22/2014,226.42,226.42,226.42,226.42
10/21/2014,225.65,225.65,225.65,225.65
10/20/2014,222.15,222.15,222.15,222.15
10/17/2014,219.22,219.22,219.22,219.22
10/16/2014,214.24,214.24,214.24,214.24
10/15/2014,215.24,215.24,215.24,215.24
10/14/2014,218.29,218.29,218.29,218.29
10/13/2014,218.59,218.59,218.59,218.59
10/10/2014,222.86,222.86,222.86,222.86
10/09/2014,225.75,225.75,225.75,225.75
10/08/2014,228.36,228.36,228.36,228.36
10/07/2014,222.95,222.95,222.95,222.95
10/06/2014,226.05,226.05,226.05,226.05
10/03/2014,227.48,227.48,227.48,227.48
10/02/2014,222.34,222.34,222.34,222.34
10/01/2014,224.46,224.46,224.46,224.46
09/30/2014,228.99,228.99,228.99,228.99
09/29/2014,227.86,227.86,227.86,227.86
09/26/2014,227.93,227.93,227.93,227.93
09/25/2014,228.41,228.41,228.41,228.41
09/24/2014,232.4,232.4,232.4,232.4
09/23/2014,229.1,229.1,229.1,229.1
09/22/2014,232.45,232.45,232.45,232.45
09/19/2014,233.66,233.66,233.66,233.66
09/18/2014,232.99,232.99,232.99,232.99
09/17/2014,231.0,231.0,231.0,231.0
09/16/2014,231.84,231.84,231.84,231.84
09/15/2014,229.77,229.77,229.77,229.77
09/12/2014,227.03,227.03,227.03,227.03
09/11/2014,229.01,229.01,229.01,229.01
09/10/2014,228.14,228.14,228.14,228.14
09/09/2014,226.43,226.43,226.43,226.43
09/08/2014,228.55,228.55,228.55,228.55
09/05/2014,231.12,231.12,231.12,231.12
09/04/2014,230.85,230.85,230.85,230.85
09/04/2023,553.45,553.45,553.45,553.45
09/01/2023,554.09,554.09,554.09,554.09
08/31/2023,554.09,554.09,554.09,554.09
08/29/2023,560.7,560.7,560.7,560.7
08/28/2023,560.67,560.67,560.67,560.67
08/25/2023,556.0,556.0,556.0,556.0
08/24/2023,552.63,552.63,552.63,552.63
08/23/2023,562.47,562.47,562.47,562.47
08/22/2023,550.2,550.2,550.2,550.2
08/21/2023,554.57,554.57,554.57,554.57
08/18/2023,551.57,551.57,551.57,551.57
08/17/2023,551.64,551.64,551.64,551.64
08/16/2023,562.06,562.06,562.06,562.06
08/15/2023,567.28,567.28,567.28,567.28
08/14/2023,573.59,573.59,573.59,573.59
08/11/2023,573.66,573.66,573.66,573.66
08/10/2023,575.38,575.38,575.38,575.38
08/08/2023,578.09,578.09,578.09,578.09
08/07/2023,579.0,579.0,579.0,579.0
08/04/2023,573.58,573.58,573.58,573.58
08/02/2023,577.26,577.26,577.26,577.26
08/01/2023,578.49,578.49,578.49,578.49
07/28/2023,582.59,582.59,582.59,582.59
07/27/2023,577.63,577.63,577.63,577.63
07/25/2023,578.78,578.78,578.78,578.78
07/21/2023,573.52,573.52,573.52,573.52
07/20/2023,573.43,573.43,573.43,573.43
07/19/2023,570.93,570.93,570.93,570.93
07/18/2023,546.0,546.0,546.0,546.0
07/17/2023,545.22,545.22,545.22,545.22
07/14/2023,548.33,548.33,548.33,548.33
07/12/2023,537.94,537.94,537.94,537.94
07/11/2023,540.4,540.4,540.4,540.4
07/10/2023,538.37,538.37,538.37,538.37
07/07/2023,542.53,542.53,542.53,542.53
07/06/2023,542.24,542.24,542.24,542.24
07/05/2023,539.94,539.94,539.94,539.94
06/30/2023,531.48,531.48,531.48,531.48
06/29/2023,531.77,531.77,531.77,531.77
06/27/2023,531.67,531.67,531.67,531.67
06/26/2023,522.85,522.85,522.85,522.85
06/23/2023,522.03,522.03,522.03,522.03
06/22/2023,528.3,528.3,528.3,528.3
06/21/2023,530.87,530.87,530.87,530.87
06/20/2023,523.88,523.88,523.88,523.88
06/19/2023,528.73,528.73,528.73,528.73
06/16/2023,528.73,528.73,528.73,528.73
06/14/2023,529.53,529.53,529.53,529.53
06/13/2023,530.64,530.64,530.64,530.64
06/09/2023,519.45,519.45,519.45,519.45
06/07/2023,523.08,523.08,523.08,523.08
06/06/2023,517.49,517.49,517.49,517.49
06/05/2023,521.34,521.34,521.34,521.34
06/02/2023,525.21,525.21,525.21,525.21
05/31/2023,516.91,516.91,516.91,516.91
05/30/2023,506.69,506.69,506.69,506.69
05/25/2023,497.94,497.94,497.94,497.94
05/24/2023,499.34,499.34,499.34,499.34
05/23/2023,507.49,507.49,507.49,507.49
05/22/2023,509.28,509.28,509.28,509.28
05/19/2023,507.8,507.8,507.8,507.8
05/16/2023,492.3,492.3,492.3,492.3
05/15/2023,500.64,500.64,500.64,500.64
05/11/2023,491.54,491.54,491.54,491.54
05/10/2023,493.74,493.74,493.74,493.74
05/09/2023,491.73,491.73,491.73,491.73
05/08/2023,497.81,497.81,497.81,497.81
05/05/2023,490.01,490.01,490.01,490.01
05/04/2023,487.66,487.66,487.66,487.66
05/03/2023,492.77,492.77,492.77,492.77
05/02/2023,498.37,498.37,498.37,498.37
05/01/2023,502.4,502.4,502.4,502.4
04/28/2023,500.77,500.77,500.77,500.77
04/26/2023,492.07,492.07,492.07,492.07
04/24/2023,489.54,489.54,489.54,489.54
04/21/2023,493.67,493.67,493.67,493.67
04/20/2023,494.7,494.7,494.7,494.7
04/19/2023,496.37,496.37,496.37,496.37
04/18/2023,494.64,494.64,494.64,494.64
04/17/2023,498.56,498.56,498.56,498.56
04/14/2023,494.41,494.41,494.41,494.41
04/13/2023,491.56,491.56,491.56,491.56
04/12/2023,491.01,491.01,491.01,491.01
04/11/2023,495.14,495.14,495.14,495.14
04/10/2023,488.26,488.26,488.26,488.26
04/05/2023,483.46,483.46,483.46,483.46
