Date,Open,High,Low,Close
09/01/2023,"1,816.18","1,826.95","1,814.86","1,820.26"
08/31/2023,"1,802.44","1,812.42","1,801.46","1,802.14"
08/30/2023,"1,787.96","1,803.87","1,786.52","1,799.14"
08/29/2023,"1,758.59","1,789.55","1,755.88","1,789.38"
08/28/2023,"1,754.75","1,767.92","1,754.24","1,760.06"
08/25/2023,"1,742.97","1,754.47","1,725.42","1,746.76"
08/24/2023,"1,764.06","1,767.77","1,737.99","1,738.31"
08/23/2023,"1,742.82","1,764.61","1,740.36","1,762.74"
08/22/2023,"1,753.62","1,755.83","1,739.29","1,741.77"
08/21/2023,"1,748.02","1,753.53","1,736.12","1,747.92"
08/18/2023,"1,720.29","1,749.58","1,719.14","1,745.17"
08/17/2023,"1,762.41","1,764.64","1,736.75","1,736.82"
08/16/2023,"1,773.49","1,781.83","1,758.77","1,758.83"
08/15/2023,"1,789.79","1,790.41","1,776.51","1,777.36"
08/14/2023,"1,789.71","1,801.16","1,783.11","1,801.03"
08/11/2023,"1,792.06","1,805.71","1,791.88","1,799.05"
08/10/2023,"1,812.39","1,827.58","1,793.96","1,801.09"
08/09/2023,"1,820.45","1,820.45","1,799.78","1,804.29"
08/08/2023,"1,813.96","1,822.08","1,801.04","1,820.80"
08/07/2023,"1,835.08","1,838.39","1,822.68","1,837.59"
08/04/2023,"1,842.82","1,852.04","1,829.33","1,830.86"
08/03/2023,"1,830.78","1,843.50","1,824.27","1,835.50"
08/02/2023,"1,851.88","1,853.59","1,830.39","1,840.76"
08/01/2023,"1,868.64","1,874.83","1,859.40","1,873.54"
07/31/2023,"1,869.91","1,881.96","1,869.91","1,881.15"
07/28/2023,"1,855.31","1,864.04","1,853.85","1,862.97"
07/27/2023,"1,874.88","1,875.41","1,831.64","1,836.64"
07/26/2023,"1,846.91","1,865.60","1,846.47","1,860.57"
07/25/2023,"1,847.61","1,861.41","1,847.61","1,851.93"
07/24/2023,"1,849.80","1,859.45","1,843.84","1,848.99"
07/21/2023,"1,863.95","1,865.23","1,847.30","1,848.95"
07/20/2023,"1,868.93","1,869.57","1,848.79","1,852.73"
07/19/2023,"1,873.37","1,880.36","1,867.58","1,874.40"
07/18/2023,"1,848.19","1,868.20","1,848.19","1,866.45"
07/17/2023,"1,826.93","1,851.93","1,823.89","1,846.56"
07/14/2023,"1,847.28","1,848.84","1,822.14","1,829.02"
07/13/2023,"1,833.68","1,848.89","1,831.32","1,846.95"
07/12/2023,"1,836.87","1,837.83","1,821.53","1,825.80"
07/11/2023,"1,793.06","1,815.30","1,787.93","1,812.77"
07/10/2023,"1,757.41","1,787.28","1,757.12","1,787.09"
07/07/2023,"1,745.36","1,776.00","1,745.36","1,761.40"
07/06/2023,"1,749.06","1,749.06","1,726.19","1,744.25"
07/05/2023,"1,777.10","1,777.16","1,766.88","1,770.45"
07/03/2023,"1,776.74","1,787.13","1,776.49","1,785.66"
06/30/2023,"1,780.85","1,784.19","1,775.21","1,777.48"
06/29/2023,"1,755.01","1,770.09","1,753.45","1,765.89"
06/28/2023,"1,741.79","1,756.42","1,738.55","1,753.24"
06/27/2023,"1,722.85","1,749.25","1,718.71","1,745.28"
06/26/2023,"1,711.47","1,732.51","1,711.47","1,716.31"
06/23/2023,"1,715.43","1,724.40","1,711.02","1,712.38"
06/22/2023,"1,735.97","1,738.37","1,724.78","1,734.72"
06/21/2023,"1,747.72","1,752.67","1,738.04","1,743.12"
06/20/2023,"1,753.89","1,757.19","1,742.69","1,752.80"
06/16/2023,"1,785.75","1,785.75","1,757.67","1,764.36"
06/15/2023,"1,745.35","1,777.45","1,745.35","1,775.25"
06/14/2023,"1,767.67","1,773.84","1,741.30","1,754.58"
06/13/2023,"1,753.45","1,768.81","1,752.72","1,765.94"
06/12/2023,"1,732.62","1,746.77","1,727.36","1,743.94"
06/09/2023,"1,742.26","1,745.41","1,726.08","1,729.53"
06/08/2023,"1,734.41","1,741.22","1,724.11","1,738.88"
06/07/2023,"1,736.75","1,751.76","1,735.30","1,739.93"
06/06/2023,"1,692.10","1,733.10","1,692.10","1,728.30"
06/05/2023,"1,702.89","1,705.26","1,685.09","1,697.14"
06/02/2023,"1,683.56","1,710.56","1,680.84","1,710.02"
06/01/2023,"1,640.17","1,667.07","1,634.79","1,660.71"
05/31/2023,"1,646.26","1,653.22","1,630.16","1,643.60"
05/30/2023,"1,665.07","1,671.03","1,649.17","1,655.38"
05/26/2023,"1,637.45","1,658.76","1,637.27","1,654.82"
05/25/2023,"1,640.94","1,642.42","1,618.58","1,630.93"
05/24/2023,"1,643.66","1,647.17","1,632.17","1,639.32"
05/23/2023,"1,662.47","1,680.79","1,654.35","1,654.37"
05/22/2023,"1,653.00","1,674.65","1,651.90","1,668.51"
05/19/2023,"1,670.06","1,670.06","1,645.11","1,650.28"
05/18/2023,"1,642.39","1,664.57","1,640.55","1,662.27"
05/17/2023,"1,622.18","1,647.00","1,614.78","1,645.33"
05/16/2023,"1,627.63","1,628.08","1,613.49","1,613.51"
05/15/2023,"1,623.80","1,645.52","1,621.79","1,640.27"
05/12/2023,"1,630.70","1,633.54","1,610.19","1,620.10"
05/11/2023,"1,629.80","1,631.55","1,618.70","1,625.96"
05/10/2023,"1,646.39","1,647.57","1,622.41","1,636.79"
05/09/2023,"1,623.26","1,635.33","1,620.04","1,629.13"
05/08/2023,"1,636.75","1,639.42","1,624.71","1,632.00"
05/05/2023,"1,614.59","1,632.95","1,614.59","1,629.20"
05/04/2023,"1,602.77","1,605.52","1,583.73","1,593.97"
05/03/2023,"1,613.94","1,638.58","1,609.74","1,610.33"
05/02/2023,"1,632.92","1,632.92","1,595.21","1,610.17"
05/01/2023,"1,636.32","1,652.21","1,634.75","1,639.75"
04/28/2023,"1,618.69","1,641.09","1,617.85","1,638.72"
04/27/2023,"1,610.07","1,626.95","1,602.00","1,625.22"
04/26/2023,"1,612.58","1,620.72","1,599.55","1,603.16"
04/25/2023,"1,638.66","1,639.79","1,611.84","1,611.84"
04/24/2023,"1,655.26","1,661.32","1,644.35","1,652.37"
04/21/2023,"1,657.64","1,658.96","1,645.07","1,656.75"
04/20/2023,"1,653.77","1,666.26","1,651.02","1,656.48"
04/19/2023,"1,655.92","1,671.53","1,653.97","1,668.15"
04/18/2023,"1,675.64","1,677.65","1,658.82","1,666.20"
04/17/2023,"1,652.49","1,667.44","1,651.25","1,667.22"
04/14/2023,"1,661.52","1,671.19","1,641.20","1,652.43"
04/13/2023,"1,650.72","1,666.74","1,649.06","1,662.73"
04/12/2023,"1,671.56","1,673.42","1,642.59","1,643.92"
04/11/2023,"1,648.50","1,663.65","1,647.22","1,656.10"
04/10/2023,"1,620.69","1,644.54","1,618.31","1,644.43"
04/06/2023,"1,623.69","1,632.70","1,614.50","1,629.12"
04/05/2023,"1,636.53","1,637.97","1,616.63","1,627.20"
04/04/2023,"1,676.64","1,676.64","1,639.14","1,646.80"
04/03/2023,"1,675.32","1,680.26","1,656.74","1,671.79"
03/31/2023,"1,651.94","1,676.56","1,651.46","1,676.36"
03/30/2023,"1,652.59","1,656.96","1,635.55","1,642.14"
03/29/2023,"1,631.34","1,639.29","1,624.10","1,638.23"
03/28/2023,"1,610.77","1,621.57","1,606.12","1,614.35"
03/27/2023,"1,617.34","1,623.99","1,604.16","1,614.42"
03/24/2023,"1,579.41","1,600.98","1,568.83","1,599.88"
03/23/2023,"1,607.29","1,629.16","1,579.75","1,593.39"
03/22/2023,"1,639.22","1,647.04","1,597.45","1,597.91"
03/21/2023,"1,629.95","1,645.41","1,629.95","1,641.07"
03/20/2023,"1,599.72","1,618.17","1,596.98","1,606.28"
03/17/2023,"1,618.32","1,618.32","1,585.03","1,591.59"
03/16/2023,"1,588.18","1,633.78","1,581.02","1,627.69"
03/15/2023,"1,593.64","1,601.94","1,576.60","1,601.53"
03/14/2023,"1,637.08","1,647.45","1,612.10","1,627.59"
03/13/2023,"1,591.44","1,624.34","1,574.60","1,600.06"
03/10/2023,"1,662.11","1,662.11","1,605.36","1,619.35"
03/09/2023,"1,719.93","1,726.56","1,671.45","1,671.89"
03/08/2023,"1,722.23","1,728.37","1,711.51","1,721.58"
03/07/2023,"1,739.64","1,746.56","1,719.20","1,721.20"
03/06/2023,"1,764.04","1,766.42","1,737.13","1,741.18"
03/03/2023,"1,741.75","1,766.31","1,739.08","1,763.63"
03/02/2023,"1,715.05","1,740.04","1,708.85","1,737.06"
03/01/2023,"1,727.88","1,738.33","1,721.34","1,728.96"
02/28/2023,"1,729.40","1,743.21","1,729.30","1,729.52"
02/27/2023,"1,739.67","1,747.33","1,725.57","1,729.43"
02/24/2023,"1,719.76","1,726.41","1,710.25","1,724.10"
