Date,Open,High,Low,Close
06/12/2023,"48,664.09","49,466.18","48,617.64","49,447.81"
06/09/2023,"48,664.76","48,897.49","48,255.10","48,349.38"
06/08/2023,"47,686.20","48,292.74","47,598.99","48,246.78"
06/07/2023,"47,960.79","48,546.44","47,476.94","47,559.97"
06/06/2023,"47,745.07","48,020.83","47,462.92","47,932.59"
06/05/2023,"48,417.29","48,701.15","47,662.72","47,902.26"
06/02/2023,"48,597.74","48,790.72","48,092.14","48,385.99"
06/01/2023,"47,676.59","48,480.22","47,480.83","48,300.29"
05/31/2023,"47,779.31","48,253.80","47,409.89","47,419.62"
05/30/2023,"48,578.70","49,040.26","48,082.39","48,221.95"
05/26/2023,"46,451.00","47,835.34","46,448.09","47,743.38"
05/25/2023,"45,909.14","46,432.35","45,425.97","46,205.26"
05/24/2023,"43,746.04","44,057.03","43,550.26","43,923.45"
05/23/2023,"44,532.18","44,666.18","44,149.52","44,189.56"
05/22/2023,"44,566.21","44,911.00","44,501.57","44,770.77"
05/19/2023,"44,996.69","45,074.53","44,747.22","44,847.76"
05/18/2023,"44,008.86","45,006.92","43,976.64","44,955.46"
05/17/2023,"43,466.61","43,976.29","43,199.66","43,918.97"
05/16/2023,"43,265.87","43,624.12","43,259.16","43,320.21"
05/15/2023,"42,985.72","43,327.06","42,731.74","43,320.18"
05/12/2023,"43,063.25","43,199.93","42,502.08","42,865.85"
05/11/2023,"43,226.73","43,226.73","42,715.52","43,027.56"
05/10/2023,"43,165.24","43,312.27","42,727.69","43,168.00"
05/09/2023,"42,977.19","43,028.76","42,714.10","42,751.14"
05/08/2023,"42,970.72","43,324.16","42,852.67","43,271.90"
05/05/2023,"42,403.23","43,281.69","42,352.17","43,137.02"
05/04/2023,"41,508.77","41,937.71","41,368.65","41,662.72"
05/03/2023,"42,390.64","42,715.16","41,948.84","41,968.95"
05/02/2023,"42,791.19","42,876.41","42,121.57","42,340.90"
05/01/2023,"42,624.54","42,979.53","42,594.07","42,852.73"
04/28/2023,"42,148.64","42,581.16","42,007.47","42,579.14"
04/27/2023,"41,600.61","42,074.76","41,223.08","42,049.59"
04/26/2023,"41,353.08","41,734.58","41,194.91","41,336.72"
04/25/2023,"41,987.39","42,105.50","41,275.41","41,276.62"
04/24/2023,"42,059.75","42,225.37","41,763.70","42,084.14"
04/21/2023,"42,089.99","42,206.98","41,845.68","42,105.46"
04/20/2023,"42,264.04","42,862.22","42,151.16","42,372.14"
04/19/2023,"42,399.48","42,789.10","42,336.45","42,710.82"
04/18/2023,"42,852.81","43,152.79","42,588.14","42,812.76"
04/17/2023,"42,258.89","42,533.78","42,123.36","42,518.79"
04/14/2023,"42,384.48","42,803.88","42,041.43","42,434.64"
04/13/2023,"41,931.23","42,628.82","41,886.23","42,500.67"
04/12/2023,"42,382.59","42,492.86","41,617.00","41,675.36"
04/11/2023,"42,589.37","42,599.15","42,084.23","42,139.16"
04/10/2023,"41,867.22","42,466.26","41,766.93","42,466.03"
04/06/2023,"41,943.16","42,534.00","41,809.22","42,401.51"
04/05/2023,"42,577.02","42,640.78","41,938.66","42,378.85"
04/04/2023,"43,470.93","43,483.50","42,786.13","42,959.78"
04/03/2023,"43,143.07","43,420.38","42,894.11","43,399.73"
03/31/2023,"42,598.08","43,353.29","42,591.29","43,334.86"
03/30/2023,"42,598.36","42,890.10","42,496.21","42,772.81"
03/29/2023,"41,851.80","42,353.97","41,762.34","42,249.48"
03/28/2023,"41,446.84","41,446.84","40,830.97","41,269.27"
03/27/2023,"41,990.55","42,153.22","41,448.90","41,523.02"
03/24/2023,"41,911.25","41,951.52","41,428.59","41,939.42"
03/23/2023,"41,923.86","42,626.02","41,550.64","42,025.10"
03/22/2023,"41,827.46","42,698.59","41,408.77","41,409.24"
03/21/2023,"41,623.25","41,873.93","41,171.86","41,763.86"
03/20/2023,"40,952.24","41,564.12","40,683.30","41,464.29"
03/17/2023,"41,224.71","41,502.94","40,751.39","40,946.86"
03/16/2023,"39,774.79","41,222.23","39,675.59","41,153.26"
03/15/2023,"39,626.26","40,040.53","39,232.68","39,992.72"
03/14/2023,"39,661.46","40,271.55","39,435.89","40,071.90"
03/13/2023,"38,682.61","39,724.23","38,533.78","39,177.58"
03/10/2023,"39,628.45","39,770.04","38,776.29","38,967.47"
03/09/2023,"40,369.83","40,749.27","39,517.42","39,576.03"
03/08/2023,"39,886.03","40,321.16","39,756.44","40,261.52"
03/07/2023,"40,152.87","40,254.93","39,506.29","39,618.10"
03/06/2023,"40,408.90","40,819.26","40,085.18","40,126.05"
03/03/2023,"39,282.63","39,966.30","39,217.19","39,956.76"
03/02/2023,"38,341.26","39,151.05","38,212.07","38,983.55"
03/01/2023,"38,974.77","39,160.60","38,621.99","38,694.44"
02/28/2023,"38,939.78","39,496.40","38,874.26","39,029.48"
02/27/2023,"39,259.66","39,451.53","39,034.40","39,067.50"
02/24/2023,"38,848.15","38,945.93","38,514.38","38,786.38"
02/23/2023,"39,604.00","39,613.24","38,829.65","39,453.41"
02/22/2023,"38,671.30","38,872.81","38,235.33","38,553.45"
02/21/2023,"39,163.58","39,460.95","38,558.93","38,571.55"
02/17/2023,"39,862.89","40,003.31","39,328.93","39,720.57"
02/16/2023,"40,256.25","40,838.30","40,165.96","40,177.66"
02/15/2023,"40,225.82","40,805.62","40,057.04","40,796.51"
02/14/2023,"39,658.65","40,504.88","39,410.73","40,392.98"
02/13/2023,"39,503.74","40,199.26","39,324.72","40,083.06"
02/10/2023,"39,310.78","39,564.56","38,981.53","39,402.99"
02/09/2023,"40,469.39","40,567.00","39,492.98","39,689.13"
02/08/2023,"40,409.03","40,620.72","39,763.12","39,856.16"
02/07/2023,"39,632.96","40,721.42","39,580.46","40,571.79"
02/06/2023,"39,736.44","40,109.61","39,451.99","39,633.84"
02/03/2023,"39,390.43","40,994.66","39,390.43","40,257.47"
02/02/2023,"39,665.38","40,418.75","39,540.78","40,199.25"
02/01/2023,"38,033.94","39,390.59","37,854.43","39,075.61"
01/31/2023,"37,448.78","38,017.77","37,381.56","38,017.00"
01/30/2023,"37,953.87","38,128.17","37,477.04","37,495.40"
01/27/2023,"37,755.20","38,699.56","37,747.56","38,397.13"
01/26/2023,"38,053.16","38,244.18","37,559.48","38,194.29"
01/25/2023,"37,134.90","37,718.81","36,727.80","37,617.32"
01/24/2023,"37,288.32","37,746.34","37,251.74","37,677.79"
01/23/2023,"36,528.61","37,814.05","36,470.33","37,591.07"
01/20/2023,"35,544.35","36,324.01","35,321.54","36,321.97"
01/19/2023,"35,623.68","35,778.33","35,267.20","35,429.83"
01/18/2023,"36,492.30","36,804.70","35,925.92","35,947.61"
01/17/2023,"35,998.78","36,518.87","35,918.94","36,232.26"
01/13/2023,"35,381.33","36,030.39","35,326.95","36,001.41"
01/12/2023,"35,693.84","35,948.00","35,050.76","35,751.83"
01/11/2023,"35,056.10","35,569.17","34,880.40","35,568.96"
01/10/2023,"34,687.69","35,049.66","34,358.78","35,045.78"
01/09/2023,"34,835.18","35,549.87","34,640.10","34,765.23"
01/06/2023,"33,481.56","34,579.03","33,073.94","34,410.39"
01/05/2023,"33,454.23","33,565.18","33,036.77","33,077.24"
01/04/2023,"33,579.30","33,904.23","33,181.10","33,579.09"
01/03/2023,"34,175.14","34,212.10","32,847.56","33,065.32"
12/30/2022,"33,337.13","33,821.00","33,169.15","33,811.50"
12/29/2022,"33,347.28","33,921.51","33,247.63","33,765.26"
12/28/2022,"33,376.47","33,734.28","32,760.67","32,825.98"
12/27/2022,"33,979.31","33,979.31","33,399.77","33,552.58"
12/23/2022,"33,939.15","34,207.90","33,595.15","34,128.52"
12/22/2022,"34,763.84","34,804.11","33,605.66","34,172.33"
12/21/2022,"34,700.94","35,474.80","34,700.94","35,282.03"
12/20/2022,"34,310.15","34,769.27","34,096.46","34,507.47"
12/19/2022,"35,174.49","35,185.06","34,342.32","34,606.40"
12/16/2022,"35,420.65","35,663.85","34,876.86","35,110.68"
12/15/2022,"36,556.25","36,643.97","35,492.12","35,551.53"
12/14/2022,"37,630.33","38,004.63","36,689.06","37,132.22"
12/13/2022,"38,661.05","38,839.74","37,328.03","37,678.52"
12/12/2022,"36,590.95","37,249.37","36,363.97","37,249.16"
12/09/2022,"36,739.36","37,286.89","36,412.48","36,556.39"
12/08/2022,"36,298.24","36,829.36","36,048.64","36,773.20"
12/07/2022,"36,056.34","36,378.47","35,829.21","36,026.80"
12/06/2022,"37,225.51","37,256.66","36,025.05","36,289.39"
12/05/2022,"37,437.82","37,901.87","36,952.62","37,202.53"
12/02/2022,"37,115.44","37,669.26","37,004.76","37,595.69"
12/01/2022,"37,996.75","38,096.65","37,419.38","37,848.50"
11/30/2022,"36,043.83","37,884.94","35,871.14","37,884.94"
11/29/2022,"36,483.04","36,632.14","35,900.90","36,019.12"
11/28/2022,"36,760.21","37,140.93","36,299.17","36,457.40"
11/25/2022,"37,495.73","37,632.28","37,291.77","37,378.89"
11/23/2022,"37,532.45","38,130.88","37,496.06","37,928.75"
11/22/2022,"36,966.13","37,627.23","36,677.71","37,602.09"
11/21/2022,"37,073.88","37,130.73","36,730.36","36,796.54"
11/18/2022,"37,798.42","37,798.42","37,131.33","37,434.84"
11/17/2022,"36,348.86","37,464.93","36,348.86","37,307.73"
11/16/2022,"37,173.32","37,355.24","36,801.17","36,911.53"
11/15/2022,"38,243.04","38,419.44","37,351.16","37,770.97"
11/14/2022,"37,308.07","37,745.47","37,036.68","37,160.62"
11/11/2022,"36,596.92","37,580.57","36,233.41","37,462.79"
11/10/2022,"35,409.68","36,690.59","35,082.40","36,690.25"
11/09/2022,"34,365.40","34,383.53","33,599.81","33,639.36"
11/08/2022,"34,915.04","35,184.58","34,225.79","34,786.87"
11/07/2022,"34,102.08","34,511.56","33,696.28","34,448.65"
11/04/2022,"34,522.94","34,522.94","33,235.73","34,126.43"
11/03/2022,"33,819.37","34,054.96","33,377.00","33,528.41"
11/02/2022,"35,588.28","36,231.11","34,470.98","34,472.01"
11/01/2022,"36,392.11","36,409.00","35,403.16","35,619.29"
10/31/2022,"35,989.15","36,081.83","35,594.09","35,851.12"
10/28/2022,"34,910.27","36,540.37","34,901.56","36,410.76"
10/27/2022,"35,255.34","35,418.19","34,369.67","34,413.23"
10/26/2022,"35,134.78","35,745.69","34,916.86","35,058.02"
10/25/2022,"34,968.11","35,607.29","34,912.73","35,577.59"
10/24/2022,"34,481.32","34,964.80","34,015.69","34,802.02"
10/21/2022,"33,333.22","34,486.86","33,210.91","34,403.14"
10/20/2022,"33,364.65","34,129.01","33,211.80","33,383.45"
10/19/2022,"32,966.19","33,670.37","32,966.19","33,370.75"
10/18/2022,"33,967.22","34,119.75","32,750.34","33,315.37"
10/17/2022,"32,844.85","33,220.81","32,694.18","33,073.56"
10/14/2022,"33,671.39","33,671.39","32,133.73","32,177.02"
10/13/2022,"31,327.60","33,481.65","31,248.07","33,358.91"
10/12/2022,"32,527.24","32,754.30","32,321.20","32,326.37"
10/11/2022,"32,729.80","33,118.23","32,250.16","32,534.70"
10/10/2022,"33,454.19","33,459.17","32,637.41","32,995.73"
10/07/2022,"34,174.90","34,339.11","33,290.68","33,437.54"
10/06/2022,"35,200.09","35,642.61","34,988.87","35,029.19"
10/05/2022,"34,613.58","35,523.86","34,341.65","35,275.67"
10/04/2022,"34,856.78","35,171.56","34,739.60","35,161.41"
10/03/2022,"33,225.51","34,278.98","33,028.10","34,062.17"
09/30/2022,"33,425.99","34,045.85","32,952.30","32,956.44"
09/29/2022,"34,416.94","34,445.42","33,268.81","33,709.40"
09/28/2022,"34,495.13","35,299.66","34,259.25","35,125.96"
09/27/2022,"35,360.85","35,713.88","34,656.02","35,080.75"
09/26/2022,"34,924.47","35,615.71","34,703.20","34,804.40"
09/23/2022,"35,161.47","35,235.71","34,518.84","35,019.21"
09/22/2022,"35,871.29","36,010.22","35,275.78","35,529.66"
09/21/2022,"36,797.02","37,451.37","36,120.82","36,121.03"
09/20/2022,"36,352.87","36,976.77","36,333.39","36,677.18"
09/19/2022,"35,747.99","36,684.93","35,747.99","36,665.65"
09/16/2022,"35,928.59","36,176.78","35,492.25","36,130.72"
09/15/2022,"36,698.44","36,915.36","36,008.05","36,238.52"
09/14/2022,"36,815.55","37,182.14","36,472.08","36,886.42"
09/13/2022,"37,797.25","38,014.12","36,486.52","36,582.78"
09/12/2022,"38,370.63","38,963.16","38,342.17","38,910.32"
09/09/2022,"37,628.76","38,147.33","37,538.20","38,057.37"
09/08/2022,"36,899.38","37,565.56","36,776.55","37,317.91"
09/07/2022,"36,868.41","37,437.89","36,684.71","37,235.12"
09/06/2022,"37,162.57","37,290.32","36,513.11","36,748.50"
09/02/2022,"38,066.75","38,183.27","36,896.42","37,075.28"
09/01/2022,"37,293.62","37,597.89","36,642.53","37,532.82"
08/31/2022,"38,465.85","38,555.98","37,839.71","37,852.53"
08/30/2022,"39,209.63","39,219.48","37,995.43","38,339.13"
08/29/2022,"39,047.33","39,395.27","38,704.91","38,921.93"
08/26/2022,"41,504.97","41,601.70","39,525.42","39,525.42"
08/25/2022,"40,691.58","41,523.13","40,691.58","41,513.14"
08/24/2022,"40,388.73","40,663.50","40,177.21","40,535.18"
08/23/2022,"40,410.98","40,939.15","40,410.98","40,482.69"
08/22/2022,"41,027.22","41,116.53","40,337.47","40,451.92"
08/19/2022,"42,148.01","42,274.04","41,576.67","41,654.86"
08/18/2022,"42,172.55","42,740.83","42,016.70","42,581.04"
08/17/2022,"42,058.11","42,482.49","41,687.65","42,112.33"
08/16/2022,"42,410.85","42,667.27","42,024.53","42,389.45"
08/15/2022,"42,217.42","42,622.72","42,078.93","42,574.95"
08/12/2022,"41,662.20","42,356.98","41,532.24","42,356.98"
08/11/2022,"41,730.75","42,166.87","41,284.19","41,325.96"
08/10/2022,"41,024.29","41,500.18","40,671.79","41,482.51"
08/09/2022,"40,362.44","40,470.48","39,870.26","40,143.96"
08/08/2022,"41,104.15","41,542.64","40,583.39","40,882.50"
08/05/2022,"40,890.18","41,549.90","40,833.62","41,361.92"
08/04/2022,"41,352.29","41,645.26","41,139.07","41,558.77"
08/03/2022,"40,278.71","41,516.88","40,270.41","41,415.82"
08/02/2022,"40,070.98","40,836.10","39,953.21","40,238.74"
08/01/2022,"40,194.94","40,911.05","40,094.63","40,460.42"
07/29/2022,"39,926.91","40,572.64","39,682.93","40,455.67"
07/28/2022,"39,492.86","39,770.79","38,821.23","39,714.49"
07/27/2022,"38,382.96","39,596.51","38,254.41","39,418.70"
07/26/2022,"38,222.08","38,295.57","37,800.37","37,893.73"
07/25/2022,"38,445.35","38,583.05","38,016.36","38,353.70"
07/22/2022,"39,166.59","39,295.68","38,372.81","38,600.23"
07/21/2022,"38,949.59","39,261.65","38,383.60","39,261.64"
07/20/2022,"37,963.69","38,849.33","37,794.07","38,710.46"
07/19/2022,"37,123.43","38,048.90","36,960.91","37,997.00"
07/18/2022,"37,440.38","37,724.39","36,559.87","36,686.49"
07/15/2022,"36,868.96","37,102.22","36,533.18","37,094.38"
07/14/2022,"35,580.46","36,582.67","35,267.94","36,467.59"
07/13/2022,"35,056.08","36,085.73","34,955.48","35,846.95"
07/12/2022,"35,971.89","36,332.50","35,602.13","35,808.51"
07/11/2022,"35,995.72","36,154.24","35,518.00","35,717.26"
07/08/2022,"35,905.60","36,599.86","35,840.22","36,443.40"
07/07/2022,"35,611.35","36,371.79","35,594.48","36,286.19"
07/06/2022,"34,916.61","35,492.57","34,757.63","35,185.85"
07/05/2022,"33,823.74","34,884.50","33,693.03","34,878.41"
07/01/2022,"34,344.19","34,594.76","33,829.65","34,390.97"
06/30/2022,"34,695.25","35,174.42","34,059.22","34,663.18"
06/29/2022,"35,146.81","35,391.37","34,794.29","35,156.72"
06/28/2022,"36,477.10","36,798.20","35,291.81","35,304.16"
06/27/2022,"36,681.48","36,774.90","36,128.26","36,330.43"
06/24/2022,"35,701.71","36,388.43","35,658.75","36,366.47"
06/23/2022,"35,228.87","35,346.08","34,684.96","35,217.26"
06/22/2022,"34,744.29","35,484.33","34,684.94","34,955.30"
06/21/2022,"34,852.21","35,521.08","34,847.01","35,208.49"
06/17/2022,"33,989.42","34,499.35","33,625.95","34,192.42"
06/16/2022,"34,559.09","34,658.11","33,579.15","33,869.28"
06/15/2022,"35,293.96","36,084.01","34,735.31","35,571.88"
06/14/2022,"34,976.87","35,154.68","34,531.21","34,865.34"
06/13/2022,"35,186.90","35,510.21","34,570.44","34,678.24"
06/10/2022,"37,087.11","37,288.28","36,340.51","36,347.70"
06/09/2022,"38,652.72","39,033.87","37,747.62","37,753.51"
06/08/2022,"39,353.24","39,610.15","38,788.92","38,936.98"
06/07/2022,"38,506.53","39,570.16","38,388.05","39,507.23"
06/06/2022,"39,531.68","39,735.48","38,748.67","39,006.16"
06/03/2022,"39,245.57","39,493.45","38,720.36","38,928.07"
06/02/2022,"39,086.07","40,259.26","38,916.51","40,251.55"
06/01/2022,"39,738.14","39,972.97","38,831.38","39,195.90"
05/31/2022,"39,640.31","39,885.96","38,965.88","39,465.64"
05/27/2022,"38,721.16","39,718.55","38,721.16","39,718.55"
05/26/2022,"36,415.89","38,368.42","36,361.29","38,195.79"
05/25/2022,"36,257.25","37,353.15","36,257.25","37,039.77"
05/24/2022,"36,834.71","36,978.46","35,945.95","36,583.62"
05/23/2022,"36,460.00","37,395.43","36,436.99","37,355.09"
05/20/2022,"37,115.94","37,148.74","35,134.56","36,567.65"
05/19/2022,"37,009.54","37,489.00","36,603.10","36,662.16"
05/18/2022,"38,893.41","39,086.59","37,259.42","37,413.65"
05/17/2022,"39,089.65","39,626.05","38,738.70","39,544.39"
05/16/2022,"38,229.39","38,677.38","37,949.57","38,128.59"
05/13/2022,"37,674.57","38,820.46","37,409.05","38,625.03"
05/12/2022,"36,836.69","37,733.12","36,111.89","37,063.04"
05/11/2022,"38,844.87","39,492.96","37,463.86","37,543.83"
05/10/2022,"39,453.05","39,779.40","38,620.65","39,184.62"
05/09/2022,"39,406.14","39,633.49","38,286.40","38,434.74"
05/06/2022,"39,979.94","40,817.88","39,384.24","40,090.25"
05/05/2022,"41,778.46","41,817.57","39,709.52","40,205.75"
05/04/2022,"41,017.79","42,492.90","40,388.18","42,430.26"
05/03/2022,"40,451.41","41,105.61","40,105.82","40,801.18"
05/02/2022,"39,723.34","40,515.72","39,183.68","40,477.76"
04/29/2022,"40,906.90","41,814.59","39,692.83","39,743.87"
04/28/2022,"40,292.14","41,716.81","39,996.20","41,421.60"
04/27/2022,"39,386.08","40,307.62","39,272.24","39,526.18"
04/26/2022,"40,986.52","41,044.36","39,715.09","39,715.31"
04/25/2022,"40,602.40","41,369.17","40,285.57","41,322.04"
04/22/2022,"41,917.66","42,192.65","40,807.59","40,852.26"
04/21/2022,"43,146.53","43,558.75","41,812.41","41,941.01"
04/20/2022,"43,292.28","43,385.17","42,503.88","42,691.69"
04/19/2022,"42,046.60","42,912.23","41,781.78","42,842.67"
04/18/2022,"41,549.71","42,392.17","41,542.90","42,114.44"
04/14/2022,"43,168.73","43,282.00","41,760.39","41,798.32"
04/13/2022,"42,350.59","43,213.18","42,185.54","43,055.22"
04/12/2022,"42,790.36","43,229.29","42,062.72","42,271.93"
04/11/2022,"42,740.52","42,754.13","42,135.13","42,184.94"
04/08/2022,"43,857.44","43,866.63","43,231.81","43,282.16"
04/07/2022,"43,941.40","44,455.28","43,383.37","44,106.38"
04/06/2022,"44,190.99","44,575.48","43,683.44","44,006.68"
04/05/2022,"46,179.90","46,267.12","44,940.26","45,053.26"
04/04/2022,"45,623.61","46,482.07","45,565.39","46,452.45"
04/01/2022,"45,978.07","46,117.04","44,902.44","45,524.10"
03/31/2022,"46,774.03","46,888.96","45,956.90","45,961.67"
03/30/2022,"47,476.40","47,662.19","46,600.21","46,833.51"
03/29/2022,"47,304.92","47,707.20","46,903.98","47,668.24"
03/28/2022,"46,039.70","46,783.59","45,848.53","46,774.83"
03/25/2022,"46,376.12","46,651.32","45,882.42","46,485.23"
03/24/2022,"45,189.20","46,476.41","45,045.07","46,471.60"
03/23/2022,"44,884.57","45,678.40","44,671.01","44,780.14"
03/22/2022,"44,695.10","45,519.26","44,601.48","45,209.43"
03/21/2022,"44,382.07","44,967.11","44,004.45","44,657.27"
03/18/2022,"43,318.02","44,623.52","43,171.30","44,488.08"
03/17/2022,"42,810.30","43,461.77","42,597.34","43,461.77"
03/16/2022,"42,214.24","43,190.99","41,617.48","43,178.68"
03/15/2022,"40,324.19","41,727.80","40,180.98","41,626.51"
03/14/2022,"40,808.83","41,185.59","39,964.17","40,112.55"
03/11/2022,"42,537.22","42,549.88","41,227.17","41,283.53"
03/10/2022,"42,352.31","42,381.49","41,450.83","42,145.29"
03/09/2022,"42,693.69","43,308.68","42,257.56","43,108.83"
03/08/2022,"41,485.93","42,959.81","40,872.86","41,550.33"
03/07/2022,"43,104.36","43,367.68","41,509.72","41,523.92"
03/04/2022,"43,480.75","43,766.47","42,709.80","43,064.50"
03/03/2022,"44,701.49","44,729.60","43,677.98","43,885.48"
03/02/2022,"43,552.56","44,550.54","43,325.03","44,364.17"
03/01/2022,"44,033.17","44,370.33","42,819.09","43,173.47"
02/28/2022,"43,717.02","44,437.99","43,421.83","44,216.96"
02/25/2022,"43,675.41","44,220.11","43,043.77","44,204.58"
02/24/2022,"40,556.67","43,577.41","40,556.67","43,544.20"
02/23/2022,"43,970.40","44,159.90","42,274.44","42,344.19"
02/22/2022,"43,520.68","44,370.64","42,943.88","43,520.45"
02/18/2022,"44,805.51","44,892.72","43,671.71","44,137.14"
02/17/2022,"45,457.70","45,539.38","44,543.46","44,613.29"
02/16/2022,"45,604.94","46,105.63","45,158.22","45,966.17"
02/15/2022,"44,941.89","46,000.69","44,825.79","45,979.73"
02/14/2022,"44,061.48","44,635.72","43,629.31","44,206.69"
02/11/2022,"45,863.84","46,033.18","43,940.57","44,156.88"
02/10/2022,"46,184.01","47,031.24","45,580.61","45,758.20"
02/09/2022,"46,586.21","47,069.73","46,214.05","47,069.64"
02/08/2022,"45,070.28","46,153.90","44,951.72","46,021.51"
02/07/2022,"45,302.48","45,704.30","44,974.63","45,157.74"
02/04/2022,"44,839.86","45,619.68","44,508.97","45,205.76"
02/03/2022,"45,753.43","46,286.22","45,031.59","45,130.86"
02/02/2022,"46,268.91","46,517.21","45,695.20","46,479.99"
02/01/2022,"45,646.33","45,793.26","44,915.13","45,745.75"
01/31/2022,"44,051.29","45,613.17","43,863.51","45,600.49"
01/28/2022,"42,847.47","43,946.25","42,070.58","43,945.76"
01/27/2022,"43,661.28","43,787.66","41,914.75","42,076.32"
01/26/2022,"43,770.02","44,441.85","42,439.58","42,986.28"
01/25/2022,"42,809.77","43,561.72","42,192.39","42,698.69"
01/24/2022,"42,711.20","43,796.59","41,295.73","43,725.80"
01/21/2022,"44,108.45","44,951.41","43,566.50","43,570.98"
01/20/2022,"45,508.69","46,043.16","44,288.63","44,319.36"
01/19/2022,"46,579.89","46,853.78","45,251.07","45,283.19"
01/18/2022,"47,240.05","47,321.48","46,344.54","46,441.16"
01/14/2022,"47,041.74","47,938.29","47,041.74","47,901.05"
01/13/2022,"48,837.11","48,953.46","47,235.37","47,346.83"
01/12/2022,"48,622.77","48,931.75","48,156.10","48,458.78"
01/11/2022,"47,475.94","48,308.91","47,100.40","48,284.91"
01/10/2022,"46,617.27","47,596.01","46,159.58","47,527.63"
01/07/2022,"48,155.93","48,343.17","47,170.70","47,381.02"
01/06/2022,"47,893.35","48,556.16","47,619.91","48,055.85"
01/05/2022,"49,614.73","49,763.80","48,174.39","48,214.15"
01/04/2022,"50,501.25","50,546.62","49,206.43","49,736.30"
01/03/2022,"49,522.39","50,350.79","49,516.49","50,316.89"
12/31/2021,"49,533.75","49,750.90","49,316.86","49,327.96"
12/30/2021,"49,935.19","50,164.86","49,433.73","49,483.16"
12/29/2021,"49,941.30","50,234.99","49,606.92","49,947.19"
12/28/2021,"50,461.68","50,461.68","49,779.65","49,917.47"
