Date,Open,High,Low,Close
09/01/2023,"7,003.13","7,076.11","7,002.60","7,066.12"
08/31/2023,"6,933.18","6,940.62","6,880.30","6,922.79"
08/30/2023,"6,899.78","6,930.69","6,883.86","6,913.81"
08/29/2023,"6,860.48","6,885.84","6,802.55","6,876.91"
08/28/2023,"6,826.58","6,900.23","6,812.00","6,848.34"
08/25/2023,"6,780.03","6,834.98","6,719.62","6,799.20"
08/24/2023,"6,747.22","6,806.02","6,722.06","6,729.59"
08/23/2023,"6,747.66","6,797.44","6,682.38","6,786.88"
08/22/2023,"6,867.41","6,890.95","6,804.53","6,807.06"
08/21/2023,"6,922.86","6,953.93","6,813.30","6,859.47"
08/18/2023,"6,786.20","6,905.63","6,775.33","6,895.88"
08/17/2023,"6,840.43","6,918.26","6,829.48","6,833.90"
08/16/2023,"6,833.48","6,903.12","6,761.12","6,763.88"
08/15/2023,"6,925.49","6,928.28","6,813.17","6,823.11"
08/14/2023,"6,998.11","7,006.45","6,931.15","6,987.60"
08/11/2023,"6,918.20","7,022.77","6,909.01","7,015.54"
08/10/2023,"6,932.73","7,004.76","6,870.52","6,915.81"
08/09/2023,"6,890.64","6,992.64","6,869.89","6,923.48"
08/08/2023,"6,700.53","6,842.03","6,646.23","6,838.65"
08/07/2023,"6,829.45","6,845.42","6,781.67","6,805.25"
08/04/2023,"6,831.76","6,901.36","6,793.28","6,795.79"
08/03/2023,"6,715.24","6,850.69","6,697.15","6,791.73"
08/02/2023,"6,778.17","6,785.03","6,657.19","6,715.09"
08/01/2023,"6,811.83","6,824.54","6,737.84","6,809.18"
07/31/2023,"6,770.62","6,860.17","6,766.44","6,841.88"
07/28/2023,"6,704.27","6,716.89","6,614.73","6,713.56"
07/27/2023,"6,764.88","6,791.99","6,664.78","6,683.59"
07/26/2023,"6,667.78","6,755.01","6,666.23","6,724.03"
07/25/2023,"6,683.44","6,762.99","6,647.37","6,728.77"
07/24/2023,"6,612.85","6,736.50","6,612.85","6,692.67"
07/21/2023,"6,559.80","6,589.96","6,519.36","6,586.53"
07/20/2023,"6,515.96","6,550.85","6,484.43","6,539.78"
07/19/2023,"6,437.86","6,513.94","6,428.05","6,468.00"
07/18/2023,"6,350.87","6,496.95","6,345.65","6,438.78"
07/17/2023,"6,331.87","6,388.03","6,319.90","6,363.42"
07/14/2023,"6,499.86","6,499.86","6,345.41","6,354.63"
07/13/2023,"6,556.20","6,602.99","6,480.20","6,535.67"
07/12/2023,"6,554.01","6,594.26","6,520.61","6,554.48"
07/11/2023,"6,391.65","6,511.63","6,382.65","6,502.21"
07/10/2023,"6,293.25","6,367.22","6,290.80","6,360.07"
07/07/2023,"6,146.18","6,366.02","6,140.64","6,311.70"
07/06/2023,"6,279.90","6,290.23","6,120.40","6,171.53"
07/05/2023,"6,377.20","6,377.20","6,288.80","6,320.79"
07/03/2023,"6,344.10","6,396.81","6,332.37","6,353.87"
06/30/2023,"6,327.02","6,366.79","6,287.42","6,332.43"
06/29/2023,"6,229.58","6,287.52","6,208.24","6,287.28"
06/28/2023,"6,152.59","6,216.73","6,089.85","6,209.25"
06/27/2023,"6,126.81","6,173.70","6,091.85","6,151.59"
06/26/2023,"6,034.22","6,168.15","6,034.22","6,130.49"
06/23/2023,"6,014.73","6,050.12","5,989.99","6,034.19"
06/22/2023,"6,116.38","6,116.38","6,058.97","6,086.40"
06/21/2023,"6,094.89","6,213.94","6,085.69","6,168.01"
06/20/2023,"6,208.21","6,212.15","6,066.27","6,112.04"
06/16/2023,"6,275.57","6,300.35","6,227.83","6,247.65"
06/15/2023,"6,194.26","6,302.67","6,194.26","6,254.39"
06/14/2023,"6,292.83","6,333.57","6,139.77","6,184.36"
06/13/2023,"6,272.45","6,372.39","6,247.38","6,251.69"
06/12/2023,"6,224.09","6,277.89","6,175.26","6,216.65"
06/09/2023,"6,320.37","6,346.97","6,266.10","6,281.83"
06/08/2023,"6,345.17","6,370.31","6,217.40","6,321.61"
06/07/2023,"6,209.54","6,353.80","6,209.54","6,345.73"
06/06/2023,"6,051.95","6,186.15","6,050.57","6,179.95"
06/05/2023,"6,250.06","6,271.93","6,124.33","6,134.67"
06/02/2023,"6,089.37","6,207.57","6,068.87","6,180.25"
06/01/2023,"5,915.76","6,057.67","5,891.54","5,993.71"
05/31/2023,"5,960.37","5,964.29","5,896.03","5,912.69"
05/30/2023,"5,990.34","6,024.76","5,961.53","6,020.77"
05/26/2023,"6,131.54","6,155.56","6,049.81","6,079.86"
05/25/2023,"6,127.67","6,137.89","6,054.16","6,103.28"
05/24/2023,"6,220.56","6,271.11","6,173.20","6,224.53"
05/23/2023,"6,177.66","6,271.53","6,176.43","6,196.88"
05/22/2023,"6,138.51","6,199.94","6,125.59","6,141.36"
05/19/2023,"6,152.83","6,195.40","6,114.99","6,141.66"
05/18/2023,"6,027.29","6,113.89","5,985.26","6,106.56"
05/17/2023,"6,003.87","6,098.43","5,972.12","6,068.38"
05/16/2023,"6,081.53","6,104.28","5,949.03","5,951.03"
05/15/2023,"6,097.33","6,148.24","6,055.53","6,109.40"
05/12/2023,"6,109.96","6,137.34","6,041.69","6,089.70"
05/11/2023,"6,067.99","6,088.94","6,017.04","6,059.97"
05/10/2023,"6,227.97","6,235.25","6,088.52","6,137.73"
05/09/2023,"6,158.79","6,256.20","6,148.33","6,200.02"
05/08/2023,"6,262.09","6,314.04","6,199.71","6,201.60"
05/05/2023,"6,159.38","6,238.38","6,159.38","6,196.93"
05/04/2023,"6,091.98","6,148.40","6,005.96","6,026.41"
05/03/2023,"6,153.09","6,191.08","6,083.66","6,086.84"
05/02/2023,"6,419.32","6,419.32","6,143.87","6,204.55"
05/01/2023,"6,471.56","6,551.26","6,447.27","6,480.99"
04/28/2023,"6,445.86","6,593.47","6,416.76","6,555.94"
04/27/2023,"6,424.25","6,478.43","6,377.95","6,461.03"
04/26/2023,"6,490.83","6,534.96","6,393.60","6,429.52"
04/25/2023,"6,604.25","6,604.25","6,483.21","6,516.07"
04/24/2023,"6,541.07","6,683.45","6,536.77","6,653.57"
04/21/2023,"6,606.28","6,610.71","6,525.21","6,550.95"
04/20/2023,"6,589.88","6,590.34","6,514.04","6,589.95"
04/19/2023,"6,612.47","6,658.64","6,579.34","6,652.72"
04/18/2023,"6,635.80","6,690.85","6,605.58","6,675.02"
04/17/2023,"6,713.23","6,739.02","6,633.39","6,654.19"
04/14/2023,"6,743.14","6,770.87","6,692.96","6,733.70"
04/13/2023,"6,668.77","6,745.10","6,658.68","6,725.18"
04/12/2023,"6,719.43","6,746.01","6,669.11","6,686.46"
04/11/2023,"6,649.34","6,723.27","6,621.53","6,686.38"
04/10/2023,"6,606.59","6,694.84","6,606.59","6,628.29"
04/06/2023,"6,663.60","6,663.60","6,561.51","6,574.76"
04/05/2023,"6,597.99","6,671.49","6,541.38","6,670.99"
04/04/2023,"6,727.71","6,727.71","6,526.04","6,589.42"
04/03/2023,"6,629.60","6,751.04","6,629.60","6,712.82"
03/31/2023,"6,385.88","6,429.29","6,371.64","6,416.87"
03/30/2023,"6,391.06","6,412.41","6,338.80","6,369.32"
03/29/2023,"6,315.96","6,359.14","6,290.06","6,353.99"
03/28/2023,"6,158.63","6,294.75","6,140.19","6,263.43"
03/27/2023,"6,081.96","6,209.26","6,060.32","6,173.80"
03/24/2023,"5,926.78","6,065.31","5,887.03","6,043.93"
03/23/2023,"6,133.43","6,201.35","5,966.72","6,023.96"
03/22/2023,"6,253.55","6,275.69","6,104.68","6,105.68"
03/21/2023,"6,134.39","6,264.76","6,134.39","6,243.84"
03/20/2023,"5,921.96","6,069.98","5,912.80","6,039.52"
03/17/2023,"5,992.67","6,021.63","5,859.62","5,911.27"
03/16/2023,"5,836.34","6,029.16","5,797.22","6,015.72"
03/15/2023,"6,049.60","6,097.31","5,858.50","5,950.40"
03/14/2023,"6,262.52","6,437.65","6,182.10","6,291.14"
03/13/2023,"6,226.74","6,366.02","6,116.15","6,242.96"
03/10/2023,"6,468.91","6,554.24","6,344.47","6,375.03"
03/09/2023,"6,613.81","6,702.32","6,469.57","6,473.08"
03/08/2023,"6,625.20","6,695.63","6,517.46","6,580.41"
03/07/2023,"6,727.20","6,736.86","6,628.89","6,649.55"
03/06/2023,"6,735.57","6,772.84","6,702.37","6,763.02"
03/03/2023,"6,629.41","6,805.34","6,596.51","6,778.70"
03/02/2023,"6,602.21","6,708.29","6,579.07","6,683.29"
03/01/2023,"6,497.23","6,652.49","6,477.43","6,623.20"
02/28/2023,"6,623.54","6,635.28","6,487.02","6,490.38"
02/27/2023,"6,573.41","6,605.67","6,521.49","6,581.97"
02/24/2023,"6,464.28","6,568.27","6,423.22","6,556.54"
02/23/2023,"6,550.71","6,586.93","6,471.34","6,546.08"
02/22/2023,"6,470.29","6,523.24","6,382.86","6,445.88"
02/21/2023,"6,505.44","6,565.72","6,477.50","6,490.03"
02/17/2023,"6,672.23","6,672.69","6,502.10","6,528.05"
02/16/2023,"6,829.47","6,871.91","6,771.07","6,775.52"
02/15/2023,"6,861.21","6,861.21","6,756.54","6,849.23"
02/14/2023,"6,908.06","7,005.27","6,875.49","6,957.46"
02/13/2023,"6,935.65","6,983.26","6,868.85","6,954.39"
02/10/2023,"6,784.99","7,006.25","6,784.99","6,994.22"
02/09/2023,"6,810.60","6,815.61","6,728.18","6,733.50"
02/08/2023,"6,855.57","6,886.65","6,754.59","6,794.79"
02/07/2023,"6,691.96","6,863.40","6,652.09","6,850.26"
02/06/2023,"6,697.86","6,739.63","6,575.18","6,651.18"
02/03/2023,"6,720.82","6,840.64","6,678.66","6,688.48"
02/02/2023,"6,848.21","6,848.21","6,633.39","6,703.96"
02/01/2023,"6,966.46","6,988.93","6,764.79","6,871.03"
01/31/2023,"6,896.12","6,999.28","6,830.88","6,992.94"
01/30/2023,"7,017.67","7,029.42","6,907.02","6,915.80"
01/27/2023,"7,179.45","7,212.10","7,067.55","7,078.77"
01/26/2023,"7,102.85","7,210.20","7,020.22","7,208.73"
01/25/2023,"6,955.37","6,997.66","6,852.81","6,997.66"
01/24/2023,"6,875.08","7,011.11","6,847.00","7,000.57"
01/23/2023,"7,051.18","7,097.17","7,007.48","7,025.51"
01/20/2023,"6,946.71","7,029.28","6,884.79","7,019.89"
01/19/2023,"6,827.64","6,959.27","6,795.56","6,928.63"
01/18/2023,"7,030.15","7,105.84","6,855.48","6,861.38"
01/17/2023,"7,004.85","7,061.48","6,965.30","6,989.48"
01/13/2023,"6,968.56","7,000.05","6,886.88","6,983.27"
01/12/2023,"6,859.09","7,013.47","6,859.09","6,969.66"
01/11/2023,"6,868.06","6,874.30","6,756.44","6,832.85"
01/10/2023,"6,780.73","6,811.86","6,690.23","6,803.59"
01/09/2023,"6,840.97","6,878.79","6,731.48","6,746.27"
01/06/2023,"6,706.79","6,836.28","6,703.99","6,756.01"
01/05/2023,"6,514.55","6,672.89","6,514.55","6,638.71"
01/04/2023,"6,405.67","6,568.51","6,405.67","6,532.69"
01/03/2023,"6,735.60","6,768.95","6,445.17","6,519.40"
12/30/2022,"6,719.61","6,795.39","6,707.58","6,787.41"
12/29/2022,"6,640.72","6,768.33","6,640.72","6,741.17"
12/28/2022,"6,814.73","6,814.73","6,643.24","6,664.32"
12/27/2022,"6,805.35","6,857.40","6,772.28","6,835.60"
12/23/2022,"6,624.71","6,771.42","6,611.90","6,771.15"
12/22/2022,"6,725.81","6,732.48","6,432.79","6,563.07"
12/21/2022,"6,692.83","6,752.67","6,629.54","6,728.98"
12/20/2022,"6,502.29","6,633.27","6,493.65","6,596.50"
12/19/2022,"6,562.14","6,596.14","6,451.89","6,500.76"
12/16/2022,"6,489.13","6,538.71","6,424.76","6,510.67"
12/15/2022,"6,574.79","6,614.77","6,488.71","6,604.28"
