Date,Open,High,Low,Close
09/02/2022,"2,629.13","2,629.13","2,629.13","2,629.13"
09/01/2022,"2,652.23","2,652.23","2,652.23","2,652.23"
08/31/2022,"2,651.20","2,651.20","2,651.20","2,651.20"
08/30/2022,"2,675.24","2,675.24","2,675.24","2,675.24"
08/29/2022,"2,719.28","2,719.28","2,719.28","2,719.28"
08/26/2022,"2,733.50","2,733.50","2,733.50","2,733.50"
08/25/2022,"2,836.35","2,836.35","2,836.35","2,836.35"
08/24/2022,"2,788.11","2,788.11","2,788.11","2,788.11"
08/23/2022,"2,782.25","2,782.25","2,782.25","2,782.25"
08/22/2022,"2,764.42","2,764.42","2,764.42","2,764.42"
08/19/2022,"2,831.97","2,831.97","2,831.97","2,831.97"
08/18/2022,"2,862.60","2,862.60","2,862.60","2,862.60"
08/17/2022,"2,851.73","2,851.73","2,851.73","2,851.73"
08/16/2022,"2,889.22","2,889.22","2,889.22","2,889.22"
08/15/2022,"2,869.56","2,869.56","2,869.56","2,869.56"
08/12/2022,"2,873.46","2,873.46","2,873.46","2,873.46"
08/11/2022,"2,826.25","2,826.25","2,826.25","2,826.25"
08/10/2022,"2,799.35","2,799.35","2,799.35","2,799.35"
08/09/2022,"2,729.54","2,729.54","2,729.54","2,729.54"
08/08/2022,"2,748.62","2,748.62","2,748.62","2,748.62"
08/05/2022,"2,746.51","2,746.51","2,746.51","2,746.51"
08/04/2022,"2,735.23","2,735.23","2,735.23","2,735.23"
08/03/2022,"2,717.72","2,717.72","2,717.72","2,717.72"
08/02/2022,"2,691.82","2,691.82","2,691.82","2,691.82"
08/01/2022,"2,734.72","2,734.72","2,734.72","2,734.72"
07/29/2022,"2,759.41","2,759.41","2,759.41","2,759.41"
07/28/2022,"2,679.09","2,679.09","2,679.09","2,679.09"
07/27/2022,"2,624.54","2,624.54","2,624.54","2,624.54"
07/26/2022,"2,550.89","2,550.89","2,550.89","2,550.89"
07/25/2022,"2,548.78","2,548.78","2,548.78","2,548.78"
07/22/2022,"2,526.13","2,526.13","2,526.13","2,526.13"
07/21/2022,"2,540.92","2,540.92","2,540.92","2,540.92"
07/20/2022,"2,516.49","2,516.49","2,516.49","2,516.49"
07/19/2022,"2,495.15","2,495.15","2,495.15","2,495.15"
07/18/2022,"2,391.63","2,391.63","2,391.63","2,391.63"
07/15/2022,"2,395.41","2,395.41","2,395.41","2,395.41"
07/14/2022,"2,352.13","2,352.13","2,352.13","2,352.13"
07/13/2022,"2,378.02","2,378.02","2,378.02","2,378.02"
07/12/2022,"2,395.88","2,395.88","2,395.88","2,395.88"
07/11/2022,"2,401.90","2,401.90","2,401.90","2,401.90"
07/08/2022,"2,429.70","2,429.70","2,429.70","2,429.70"
07/07/2022,"2,450.71","2,450.71","2,450.71","2,450.71"
07/06/2022,"2,384.89","2,384.89","2,384.89","2,384.89"
07/05/2022,"2,394.29","2,394.29","2,394.29","2,394.29"
07/04/2022,"2,420.64","2,420.64","2,420.64","2,420.64"
07/01/2022,"2,420.64","2,420.64","2,420.64","2,420.64"
06/30/2022,"2,408.53","2,408.53","2,408.53","2,408.53"
06/29/2022,"2,417.72","2,417.72","2,417.72","2,417.72"
06/28/2022,"2,450.67","2,450.67","2,450.67","2,450.67"
06/27/2022,"2,479.91","2,479.91","2,479.91","2,479.91"
06/24/2022,"2,472.09","2,472.09","2,472.09","2,472.09"
06/23/2022,"2,375.86","2,375.86","2,375.86","2,375.86"
06/22/2022,"2,435.85","2,435.85","2,435.85","2,435.85"
06/21/2022,"2,470.41","2,470.41","2,470.41","2,470.41"
