Date,Open,High,Low,Close
05/04/2022,521.31,521.31,521.31,521.31
05/03/2022,511.8,511.8,511.8,511.8
05/02/2022,506.31,506.31,506.31,506.31
04/29/2022,503.98,503.98,503.98,503.98
04/28/2022,519.34,519.34,519.34,519.34
04/27/2022,503.19,503.19,503.19,503.19
04/26/2022,494.43,494.43,494.43,494.43
04/25/2022,514.65,514.65,514.65,514.65
04/22/2022,508.49,508.49,508.49,508.49
04/21/2022,518.64,518.64,518.64,518.64
04/20/2022,530.39,530.39,530.39,530.39
04/19/2022,532.26,532.26,532.26,532.26
04/18/2022,518.82,518.82,518.82,518.82
04/15/2022,524.54,524.54,524.54,524.54
04/14/2022,524.54,524.54,524.54,524.54
04/13/2022,531.39,531.39,531.39,531.39
04/12/2022,522.54,522.54,522.54,522.54
04/11/2022,529.08,529.08,529.08,529.08
04/08/2022,523.79,523.79,523.79,523.79
04/07/2022,529.54,529.54,529.54,529.54
04/06/2022,541.47,541.47,541.47,541.47
04/05/2022,555.98,555.98,555.98,555.98
04/04/2022,567.9,567.9,567.9,567.9
04/01/2022,554.85,554.85,554.85,554.85
03/31/2022,557.86,557.86,557.86,557.86
03/30/2022,570.99,570.99,570.99,570.99
03/29/2022,583.72,583.72,583.72,583.72
03/28/2022,562.5,562.5,562.5,562.5
03/25/2022,559.2,559.2,559.2,559.2
03/24/2022,562.31,562.31,562.31,562.31
03/23/2022,557.56,557.56,557.56,557.56
03/22/2022,567.29,567.29,567.29,567.29
03/21/2022,550.02,550.02,550.02,550.02
03/18/2022,558.38,558.38,558.38,558.38
03/17/2022,549.68,549.68,549.68,549.68
03/16/2022,536.46,536.46,536.46,536.46
03/15/2022,512.95,512.95,512.95,512.95
03/14/2022,504.33,504.33,504.33,504.33
03/11/2022,508.67,508.67,508.67,508.67
03/10/2022,514.02,514.02,514.02,514.02
03/09/2022,518.01,518.01,518.01,518.01
03/08/2022,494.99,494.99,494.99,494.99
03/07/2022,497.2,497.2,497.2,497.2
03/04/2022,523.61,523.61,523.61,523.61
03/03/2022,549.5,549.5,549.5,549.5
03/02/2022,565.27,565.27,565.27,565.27
03/01/2022,561.33,561.33,561.33,561.33
02/28/2022,567.57,567.57,567.57,567.57
02/25/2022,573.17,573.17,573.17,573.17
02/24/2022,563.36,563.36,563.36,563.36
02/23/2022,540.76,540.76,540.76,540.76
02/22/2022,582.95,582.95,582.95,582.95
02/21/2022,592.68,592.68,592.68,592.68
02/18/2022,592.68,592.68,592.68,592.68
02/17/2022,601.8,601.8,601.8,601.8
02/16/2022,617.01,617.01,617.01,617.01
02/15/2022,616.43,616.43,616.43,616.43
02/14/2022,592.5,592.5,592.5,592.5
02/11/2022,598.65,598.65,598.65,598.65
02/10/2022,607.62,607.62,607.62,607.62
02/09/2022,618.35,618.35,618.35,618.35
02/08/2022,601.11,601.11,601.11,601.11
02/07/2022,596.91,596.91,596.91,596.91
02/04/2022,593.64,593.64,593.64,593.64
02/03/2022,593.2,593.2,593.2,593.2
02/02/2022,608.03,608.03,608.03,608.03
02/01/2022,607.14,607.14,607.14,607.14
01/31/2022,601.31,601.31,601.31,601.31
01/28/2022,575.84,575.84,575.84,575.84
01/27/2022,561.2,561.2,561.2,561.2
01/26/2022,567.72,567.72,567.72,567.72
01/25/2022,572.69,572.69,572.69,572.69
01/24/2022,599.36,599.36,599.36,599.36
01/21/2022,600.3,600.3,600.3,600.3
01/20/2022,605.21,605.21,605.21,605.21
01/19/2022,606.75,606.75,606.75,606.75
01/18/2022,616.35,616.35,616.35,616.35
01/14/2022,631.99,631.99,631.99,631.99
01/13/2022,640.05,640.05,640.05,640.05
01/12/2022,647.06,647.06,647.06,647.06
01/11/2022,644.45,644.45,644.45,644.45
01/10/2022,624.53,624.53,624.53,624.53
01/07/2022,629.94,629.94,629.94,629.94
01/06/2022,639.32,639.32,639.32,639.32
01/05/2022,648.42,648.42,648.42,648.42
01/04/2022,677.39,677.39,677.39,677.39
01/03/2022,680.54,680.54,680.54,680.54
12/31/2021,680.0,680.0,680.0,680.0
12/30/2021,682.83,682.83,682.83,682.83
12/29/2021,677.69,677.69,677.69,677.69
12/28/2021,677.13,677.13,677.13,677.13
12/27/2021,679.27,679.27,679.27,679.27
12/24/2021,676.41,676.41,676.41,676.41
12/23/2021,676.41,676.41,676.41,676.41
12/22/2021,668.25,668.25,668.25,668.25
12/21/2021,659.99,659.99,659.99,659.99
12/20/2021,636.57,636.57,636.57,636.57
12/17/2021,655.06,655.06,655.06,655.06
12/16/2021,656.23,656.23,656.23,656.23
12/15/2021,659.29,659.29,659.29,659.29
12/14/2021,648.87,648.87,648.87,648.87
12/13/2021,657.93,657.93,657.93,657.93
12/10/2021,660.8,660.8,660.8,660.8
12/09/2021,663.2,663.2,663.2,663.2
12/08/2021,670.63,670.63,670.63,670.63
12/07/2021,662.96,662.96,662.96,662.96
12/06/2021,650.96,650.96,650.96,650.96
12/03/2021,640.15,640.15,640.15,640.15
12/02/2021,637.69,637.69,637.69,637.69
12/01/2021,610.48,610.48,610.48,610.48
11/30/2021,626.09,626.09,626.09,626.09
11/29/2021,643.06,643.06,643.06,643.06
11/26/2021,640.18,640.18,640.18,640.18
11/25/2021,668.49,668.49,668.49,668.49
11/24/2021,668.49,668.49,668.49,668.49
11/23/2021,663.29,663.29,663.29,663.29
11/22/2021,655.25,655.25,655.25,655.25
11/19/2021,668.85,668.85,668.85,668.85
11/18/2021,671.64,671.64,671.64,671.64
11/17/2021,681.92,681.92,681.92,681.92
11/16/2021,699.04,699.04,699.04,699.04
11/15/2021,704.71,704.71,704.71,704.71
11/12/2021,706.8,706.8,706.8,706.8
11/11/2021,702.51,702.51,702.51,702.51
11/10/2021,695.99,695.99,695.99,695.99
11/09/2021,711.99,711.99,711.99,711.99
11/08/2021,715.37,715.37,715.37,715.37
11/05/2021,714.1,714.1,714.1,714.1
11/04/2021,717.8,717.8,717.8,717.8
11/03/2021,705.04,705.04,705.04,705.04
11/02/2021,729.28,729.28,729.28,729.28
11/01/2021,750.82,750.82,750.82,750.82
10/29/2021,764.01,764.01,764.01,764.01
10/28/2021,776.31,776.31,776.31,776.31
10/27/2021,775.46,775.46,775.46,775.46
10/26/2021,810.44,810.44,810.44,810.44
10/25/2021,812.08,812.08,812.08,812.08
10/22/2021,806.06,806.06,806.06,806.06
10/21/2021,798.63,798.63,798.63,798.63
10/20/2021,791.95,791.95,791.95,791.95
10/19/2021,788.9,788.9,788.9,788.9
10/18/2021,785.34,785.34,785.34,785.34
10/15/2021,779.05,779.05,779.05,779.05
10/14/2021,776.24,776.24,776.24,776.24
10/13/2021,757.67,757.67,757.67,757.67
10/12/2021,747.21,747.21,747.21,747.21
10/11/2021,739.71,739.71,739.71,739.71
10/08/2021,737.77,737.77,737.77,737.77
10/07/2021,740.02,740.02,740.02,740.02
10/06/2021,730.51,730.51,730.51,730.51
10/05/2021,738.1,738.1,738.1,738.1
10/04/2021,731.56,731.56,731.56,731.56
10/01/2021,750.72,750.72,750.72,750.72
09/30/2021,733.0,733.0,733.0,733.0
09/29/2021,733.06,733.06,733.06,733.06
09/28/2021,730.54,730.54,730.54,730.54
09/27/2021,743.38,743.38,743.38,743.38
09/24/2021,741.33,741.33,741.33,741.33
09/23/2021,737.55,737.55,737.55,737.55
09/22/2021,732.56,732.56,732.56,732.56
09/21/2021,722.52,722.52,722.52,722.52
09/20/2021,723.8,723.8,723.8,723.8
09/17/2021,730.07,730.07,730.07,730.07
09/16/2021,733.25,733.25,733.25,733.25
09/15/2021,730.72,730.72,730.72,730.72
09/14/2021,727.78,727.78,727.78,727.78
09/13/2021,735.48,735.48,735.48,735.48
09/10/2021,735.3,735.3,735.3,735.3
09/09/2021,741.05,741.05,741.05,741.05
09/08/2021,738.25,738.25,738.25,738.25
09/07/2021,737.22,737.22,737.22,737.22
09/06/2021,738.94,738.94,738.94,738.94
09/03/2021,738.94,738.94,738.94,738.94
09/02/2021,733.05,733.05,733.05,733.05
09/01/2021,730.74,730.74,730.74,730.74
08/31/2021,717.36,717.36,717.36,717.36
08/30/2021,714.1,714.1,714.1,714.1
08/27/2021,711.22,711.22,711.22,711.22
08/26/2021,699.03,699.03,699.03,699.03
08/25/2021,708.73,708.73,708.73,708.73
08/24/2021,704.43,704.43,704.43,704.43
08/23/2021,699.56,699.56,699.56,699.56
08/20/2021,690.46,690.46,690.46,690.46
08/19/2021,684.43,684.43,684.43,684.43
08/18/2021,680.82,680.82,680.82,680.82
08/17/2021,694.28,694.28,694.28,694.28
08/16/2021,703.73,703.73,703.73,703.73
08/13/2021,716.49,716.49,716.49,716.49
08/12/2021,717.76,717.76,717.76,717.76
08/11/2021,714.04,714.04,714.04,714.04
08/10/2021,714.12,714.12,714.12,714.12
08/09/2021,715.92,715.92,715.92,715.92
08/06/2021,721.27,721.27,721.27,721.27
08/05/2021,726.89,726.89,726.89,726.89
08/04/2021,712.86,712.86,712.86,712.86
08/03/2021,706.51,706.51,706.51,706.51
08/02/2021,711.58,711.58,711.58,711.58
07/30/2021,715.45,715.45,715.45,715.45
07/29/2021,708.38,708.38,708.38,708.38
07/28/2021,692.69,692.69,692.69,692.69
07/27/2021,695.65,695.65,695.65,695.65
07/26/2021,688.87,688.87,688.87,688.87
07/23/2021,685.9,685.9,685.9,685.9
07/22/2021,679.38,679.38,679.38,679.38
07/21/2021,677.53,677.53,677.53,677.53
07/20/2021,665.45,665.45,665.45,665.45
07/19/2021,643.25,643.25,643.25,643.25
07/16/2021,658.39,658.39,658.39,658.39
07/15/2021,662.66,662.66,662.66,662.66
07/14/2021,658.63,658.63,658.63,658.63
07/13/2021,656.57,656.57,656.57,656.57
07/12/2021,670.74,670.74,670.74,670.74
07/09/2021,670.74,670.74,670.74,670.74
07/08/2021,659.62,659.62,659.62,659.62
07/07/2021,665.58,665.58,665.58,665.58
07/06/2021,660.89,660.89,660.89,660.89
07/05/2021,661.93,661.93,661.93,661.93
07/02/2021,661.93,661.93,661.93,661.93
07/01/2021,670.47,670.47,670.47,670.47
06/30/2021,665.38,665.38,665.38,665.38
06/29/2021,667.96,667.96,667.96,667.96
06/28/2021,678.37,678.37,678.37,678.37
06/25/2021,689.66,689.66,689.66,689.66
06/24/2021,689.35,689.35,689.35,689.35
06/23/2021,690.14,690.14,690.14,690.14
06/22/2021,698.9,698.9,698.9,698.9
06/21/2021,700.45,700.45,700.45,700.45
06/18/2021,682.7,682.7,682.7,682.7
06/17/2021,692.29,692.29,692.29,692.29
06/16/2021,688.51,688.51,688.51,688.51
06/15/2021,691.92,691.92,691.92,691.92
06/14/2021,692.14,692.14,692.14,692.14
06/11/2021,694.25,694.25,694.25,694.25
06/10/2021,686.66,686.66,686.66,686.66
06/09/2021,688.23,688.23,688.23,688.23
06/08/2021,688.39,688.39,688.39,688.39
06/07/2021,675.34,675.34,675.34,675.34
06/04/2021,679.17,679.17,679.17,679.17
06/03/2021,681.73,681.73,681.73,681.73
06/02/2021,688.73,688.73,688.73,688.73
06/01/2021,690.28,690.28,690.28,690.28
05/31/2021,682.3,682.3,682.3,682.3
05/28/2021,682.3,682.3,682.3,682.3
05/27/2021,677.42,677.42,677.42,677.42
05/26/2021,682.48,682.48,682.48,682.48
05/25/2021,682.09,682.09,682.09,682.09
05/24/2021,684.72,684.72,684.72,684.72
05/21/2021,677.05,677.05,677.05,677.05
05/20/2021,679.38,679.38,679.38,679.38
05/19/2021,664.84,664.84,664.84,664.84
05/18/2021,662.9,662.9,662.9,662.9
05/17/2021,666.13,666.13,666.13,666.13
05/14/2021,665.76,665.76,665.76,665.76
05/13/2021,660.03,660.03,660.03,660.03
05/12/2021,655.36,655.36,655.36,655.36
05/11/2021,671.61,671.61,671.61,671.61
05/10/2021,674.69,674.69,674.69,674.69
05/07/2021,679.08,679.08,679.08,679.08
05/06/2021,660.78,660.78,660.78,660.78
05/05/2021,661.32,661.32,661.32,661.32
05/04/2021,670.31,670.31,670.31,670.31
05/03/2021,673.09,673.09,673.09,673.09
04/30/2021,669.34,669.34,669.34,669.34
04/29/2021,676.64,676.64,676.64,676.64
04/28/2021,660.15,660.15,660.15,660.15
04/27/2021,688.97,688.97,688.97,688.97
04/26/2021,688.46,688.46,688.46,688.46
04/23/2021,684.75,684.75,684.75,684.75
04/22/2021,672.52,672.52,672.52,672.52
04/21/2021,670.79,670.79,670.79,670.79
04/20/2021,671.5,671.5,671.5,671.5
04/19/2021,671.76,671.76,671.76,671.76
04/16/2021,672.67,672.67,672.67,672.67
04/15/2021,675.75,675.75,675.75,675.75
04/14/2021,665.28,665.28,665.28,665.28
04/13/2021,661.6,661.6,661.6,661.6
04/12/2021,662.58,662.58,662.58,662.58
04/09/2021,661.51,661.51,661.51,661.51
04/08/2021,651.57,651.57,651.57,651.57
04/07/2021,644.84,644.84,644.84,644.84
04/06/2021,649.51,649.51,649.51,649.51
04/05/2021,649.94,649.94,649.94,649.94
04/02/2021,650.96,650.96,650.96,650.96
04/01/2021,650.96,650.96,650.96,650.96
03/31/2021,631.33,631.33,631.33,631.33
03/30/2021,623.72,623.72,623.72,623.72
03/29/2021,620.34,620.34,620.34,620.34
03/26/2021,630.13,630.13,630.13,630.13
03/25/2021,614.59,614.59,614.59,614.59
03/24/2021,605.99,605.99,605.99,605.99
03/23/2021,619.01,619.01,619.01,619.01
