Date,Open,High,Low,Close
10/06/2022,220.62,220.62,220.62,220.62
10/05/2022,220.32,220.32,220.32,220.32
10/04/2022,219.04,219.04,219.04,219.04
10/03/2022,215.14,215.14,215.14,215.14
09/30/2022,199.48,199.48,199.48,199.48
09/29/2022,197.77,197.77,197.77,197.77
09/28/2022,202.04,202.04,202.04,202.04
09/27/2022,194.88,194.88,194.88,194.88
09/26/2022,192.82,192.82,192.82,192.82
09/23/2022,195.08,195.08,195.08,195.08
09/22/2022,204.73,204.73,204.73,204.73
09/21/2022,215.43,215.43,215.43,215.43
09/20/2022,217.27,217.27,217.27,217.27
09/19/2022,220.68,220.68,220.68,220.68
09/16/2022,217.07,217.07,217.07,217.07
09/15/2022,220.22,220.22,220.22,220.22
09/14/2022,228.1,228.1,228.1,228.1
09/13/2022,222.95,222.95,222.95,222.95
09/12/2022,228.66,228.66,228.66,228.66
09/09/2022,226.49,226.49,226.49,226.49
09/08/2022,223.41,223.41,223.41,223.41
09/07/2022,219.34,219.34,219.34,219.34
09/06/2022,218.98,218.98,218.98,218.98
09/05/2022,219.54,219.54,219.54,219.54
09/02/2022,219.54,219.54,219.54,219.54
09/01/2022,218.35,218.35,218.35,218.35
08/31/2022,220.13,220.13,220.13,220.13
08/30/2022,223.51,223.51,223.51,223.51
08/29/2022,226.2,226.2,226.2,226.2
08/26/2022,226.2,226.2,226.2,226.2
08/25/2022,233.85,233.85,233.85,233.85
08/24/2022,220.45,220.45,220.45,220.45
08/23/2022,220.26,220.26,220.26,220.26
08/22/2022,217.63,217.63,217.63,217.63
08/19/2022,223.74,223.74,223.74,223.74
08/18/2022,228.14,228.14,228.14,228.14
08/17/2022,222.0,222.0,222.0,222.0
08/16/2022,220.98,220.98,220.98,220.98
08/15/2022,218.98,218.98,218.98,218.98
08/12/2022,222.56,222.56,222.56,222.56
08/11/2022,220.42,220.42,220.42,220.42
08/10/2022,215.53,215.53,215.53,215.53
08/09/2022,211.2,211.2,211.2,211.2
08/08/2022,209.0,209.0,209.0,209.0
08/05/2022,207.32,207.32,207.32,207.32
08/04/2022,206.44,206.44,206.44,206.44
08/03/2022,207.95,207.95,207.95,207.95
08/02/2022,208.44,208.44,208.44,208.44
08/01/2022,208.11,208.11,208.11,208.11
07/29/2022,208.24,208.24,208.24,208.24
07/28/2022,205.98,205.98,205.98,205.98
07/27/2022,217.8,217.8,217.8,217.8
07/26/2022,207.85,207.85,207.85,207.85
07/25/2022,205.65,205.65,205.65,205.65
07/22/2022,200.83,200.83,200.83,200.83
07/21/2022,203.45,203.45,203.45,203.45
07/20/2022,203.78,203.78,203.78,203.78
07/19/2022,201.42,201.42,201.42,201.42
07/18/2022,193.47,193.47,193.47,193.47
07/15/2022,189.57,189.57,189.57,189.57
07/14/2022,184.77,184.77,184.77,184.77
07/13/2022,187.3,187.3,187.3,187.3
07/12/2022,187.7,187.7,187.7,187.7
07/11/2022,191.01,191.01,191.01,191.01
07/08/2022,193.57,193.57,193.57,193.57
07/07/2022,194.56,194.56,194.56,194.56
07/06/2022,186.78,186.78,186.78,186.78
07/05/2022,191.11,191.11,191.11,191.11
07/04/2022,199.48,199.48,199.48,199.48
07/01/2022,199.48,199.48,199.48,199.48
06/30/2022,199.71,199.71,199.71,199.71
06/29/2022,200.17,200.17,200.17,200.17
06/28/2022,205.95,205.95,205.95,205.95
06/27/2022,206.34,206.34,206.34,206.34
06/24/2022,198.4,198.4,198.4,198.4
06/23/2022,189.8,189.8,189.8,189.8
06/22/2022,189.27,189.27,189.27,189.27
06/21/2022,195.47,195.47,195.47,195.47
06/20/2022,186.74,186.74,186.74,186.74
06/16/2022,197.94,197.94,197.94,197.94
06/15/2022,210.34,210.34,210.34,210.34
06/14/2022,210.48,210.48,210.48,210.48
06/13/2022,211.53,211.53,211.53,211.53
06/10/2022,223.24,223.24,223.24,223.24
06/09/2022,226.63,226.63,226.63,226.63
06/08/2022,235.49,235.49,235.49,235.49
06/07/2022,240.68,240.68,240.68,240.68
06/06/2022,226.03,226.03,226.03,226.03
06/03/2022,225.38,225.38,225.38,225.38
06/02/2022,224.95,224.95,224.95,224.95
06/01/2022,224.23,224.23,224.23,224.23
05/31/2022,221.67,221.67,221.67,221.67
05/30/2022,224.43,224.43,224.43,224.43
05/27/2022,224.43,224.43,224.43,224.43
05/26/2022,220.39,220.39,220.39,220.39
05/25/2022,210.67,210.67,210.67,210.67
05/24/2022,212.22,212.22,212.22,212.22
05/23/2022,209.98,209.98,209.98,209.98
05/20/2022,206.47,206.47,206.47,206.47
05/19/2022,207.46,207.46,207.46,207.46
05/18/2022,211.1,211.1,211.1,211.1
05/17/2022,216.42,216.42,216.42,216.42
05/16/2022,210.41,210.41,210.41,210.41
05/13/2022,206.8,206.8,206.8,206.8
05/12/2022,203.25,203.25,203.25,203.25
05/11/2022,202.86,202.86,202.86,202.86
05/10/2022,202.63,202.63,202.63,202.63
05/09/2022,204.11,204.11,204.11,204.11
05/06/2022,214.35,214.35,214.35,214.35
05/05/2022,218.16,218.16,218.16,218.16
05/04/2022,223.93,223.93,223.93,223.93
05/03/2022,216.81,216.81,216.81,216.81
05/02/2022,211.92,211.92,211.92,211.92
04/29/2022,214.02,214.02,214.02,214.02
04/28/2022,223.64,223.64,223.64,223.64
04/27/2022,215.01,215.01,215.01,215.01
04/26/2022,209.49,209.49,209.49,209.49
04/25/2022,213.66,213.66,213.66,213.66
04/22/2022,214.97,214.97,214.97,214.97
04/21/2022,218.49,218.49,218.49,218.49
04/20/2022,225.64,225.64,225.64,225.64
04/19/2022,223.34,223.34,223.34,223.34
04/18/2022,218.98,218.98,218.98,218.98
04/15/2022,218.52,218.52,218.52,218.52
04/14/2022,218.52,218.52,218.52,218.52
04/13/2022,215.73,215.73,215.73,215.73
04/12/2022,213.76,213.76,213.76,213.76
04/11/2022,211.95,211.95,211.95,211.95
04/08/2022,216.81,216.81,216.81,216.81
04/07/2022,213.59,213.59,213.59,213.59
04/06/2022,213.76,213.76,213.76,213.76
04/05/2022,221.51,221.51,221.51,221.51
04/04/2022,228.73,228.73,228.73,228.73
04/01/2022,232.6,232.6,232.6,232.6
03/31/2022,236.97,236.97,236.97,236.97
03/30/2022,243.92,243.92,243.92,243.92
03/29/2022,245.86,245.86,245.86,245.86
03/28/2022,240.35,240.35,240.35,240.35
03/25/2022,241.53,241.53,241.53,241.53
03/24/2022,237.75,237.75,237.75,237.75
03/23/2022,237.92,237.92,237.92,237.92
03/22/2022,235.23,235.23,235.23,235.23
03/21/2022,235.78,235.78,235.78,235.78
03/18/2022,232.07,232.07,232.07,232.07
03/17/2022,227.28,227.28,227.28,227.28
03/16/2022,223.41,223.41,223.41,223.41
03/15/2022,223.51,223.51,223.51,223.51
03/14/2022,226.07,226.07,226.07,226.07
03/11/2022,238.28,238.28,238.28,238.28
03/10/2022,240.51,240.51,240.51,240.51
03/09/2022,234.04,234.04,234.04,234.04
03/08/2022,230.43,230.43,230.43,230.43
03/07/2022,226.33,226.33,226.33,226.33
03/04/2022,229.25,229.25,229.25,229.25
03/03/2022,221.83,221.83,221.83,221.83
03/02/2022,215.73,215.73,215.73,215.73
03/01/2022,209.39,209.39,209.39,209.39
02/28/2022,213.86,213.86,213.86,213.86
02/25/2022,212.05,212.05,212.05,212.05
02/24/2022,210.18,210.18,210.18,210.18
02/23/2022,208.93,208.93,208.93,208.93
02/22/2022,216.65,216.65,216.65,216.65
02/21/2022,219.37,219.37,219.37,219.37
02/18/2022,219.37,219.37,219.37,219.37
02/17/2022,219.93,219.93,219.93,219.93
02/16/2022,222.59,222.59,222.59,222.59
02/15/2022,214.19,214.19,214.19,214.19
02/14/2022,208.18,208.18,208.18,208.18
02/11/2022,208.21,208.21,208.21,208.21
02/10/2022,206.8,206.8,206.8,206.8
02/09/2022,209.2,209.2,209.2,209.2
02/08/2022,208.77,208.77,208.77,208.77
02/07/2022,209.79,209.79,209.79,209.79
02/04/2022,213.59,213.59,213.59,213.59
02/03/2022,211.99,211.99,211.99,211.99
02/02/2022,211.76,211.76,211.76,211.76
02/01/2022,216.32,216.32,216.32,216.32
01/31/2022,213.96,213.96,213.96,213.96
01/28/2022,216.61,216.61,216.61,216.61
01/27/2022,210.11,210.11,210.11,210.11
01/26/2022,203.62,203.62,203.62,203.62
01/25/2022,205.22,205.22,205.22,205.22
01/24/2022,206.93,206.93,206.93,206.93
01/21/2022,204.86,204.86,204.86,204.86
01/20/2022,213.23,213.23,213.23,213.23
01/19/2022,216.35,216.35,216.35,216.35
01/18/2022,218.71,218.71,218.71,218.71
01/14/2022,219.7,219.7,219.7,219.7
01/13/2022,214.51,214.51,214.51,214.51
01/12/2022,209.69,209.69,209.69,209.69
01/11/2022,209.98,209.98,209.98,209.98
01/10/2022,208.11,208.11,208.11,208.11
01/07/2022,208.97,208.97,208.97,208.97
01/06/2022,209.03,209.03,209.03,209.03
01/05/2022,205.29,205.29,205.29,205.29
01/04/2022,199.97,199.97,199.97,199.97
01/03/2022,196.56,196.56,196.56,196.56
12/31/2021,195.05,195.05,195.05,195.05
12/30/2021,193.73,193.73,193.73,193.73
12/29/2021,195.84,195.84,195.84,195.84
12/28/2021,195.77,195.77,195.77,195.77
12/27/2021,196.13,196.13,196.13,196.13
12/24/2021,195.97,195.97,195.97,195.97
12/23/2021,195.97,195.97,195.97,195.97
12/22/2021,195.97,195.97,195.97,195.97
12/21/2021,192.06,192.06,192.06,192.06
12/20/2021,186.91,186.91,186.91,186.91
12/17/2021,192.06,192.06,192.06,192.06
12/16/2021,191.54,191.54,191.54,191.54
12/15/2021,190.26,190.26,190.26,190.26
12/14/2021,190.68,190.68,190.68,190.68
12/13/2021,189.04,189.04,189.04,189.04
12/10/2021,190.22,190.22,190.22,190.22
12/09/2021,190.42,190.42,190.42,190.42
12/08/2021,184.81,184.81,184.81,184.81
12/07/2021,181.95,181.95,181.95,181.95
12/06/2021,181.39,181.39,181.39,181.39
12/03/2021,178.44,178.44,178.44,178.44
12/02/2021,174.5,174.5,174.5,174.5
12/01/2021,166.82,166.82,166.82,166.82
11/30/2021,171.41,171.41,171.41,171.41
11/29/2021,178.83,178.83,178.83,178.83
11/26/2021,177.52,177.52,177.52,177.52
11/25/2021,189.43,189.43,189.43,189.43
11/24/2021,189.43,189.43,189.43,189.43
11/23/2021,187.14,187.14,187.14,187.14
11/22/2021,183.23,183.23,183.23,183.23
11/19/2021,179.65,179.65,179.65,179.65
11/18/2021,185.69,185.69,185.69,185.69
11/17/2021,188.06,188.06,188.06,188.06
11/16/2021,190.29,190.29,190.29,190.29
11/15/2021,191.63,191.63,191.63,191.63
11/12/2021,191.44,191.44,191.44,191.44
11/11/2021,190.62,190.62,190.62,190.62
11/10/2021,190.42,190.42,190.42,190.42
11/09/2021,188.61,188.61,188.61,188.61
11/08/2021,189.27,189.27,189.27,189.27
11/05/2021,193.24,193.24,193.24,193.24
11/04/2021,188.45,188.45,188.45,188.45
11/03/2021,189.04,189.04,189.04,189.04
11/02/2021,183.59,183.59,183.59,183.59
11/01/2021,180.31,180.31,180.31,180.31
10/29/2021,172.04,172.04,172.04,172.04
10/28/2021,178.04,178.04,178.04,178.04
10/27/2021,182.57,182.57,182.57,182.57
10/26/2021,183.0,183.0,183.0,183.0
10/25/2021,185.23,185.23,185.23,185.23
10/22/2021,186.51,186.51,186.51,186.51
10/21/2021,185.82,185.82,185.82,185.82
10/20/2021,183.1,183.1,183.1,183.1
10/19/2021,181.82,181.82,181.82,181.82
10/18/2021,181.0,181.0,181.0,181.0
10/15/2021,179.29,179.29,179.29,179.29
10/14/2021,178.54,178.54,178.54,178.54
10/13/2021,179.32,179.32,179.32,179.32
10/12/2021,178.5,178.5,178.5,178.5
10/11/2021,172.76,172.76,172.76,172.76
10/08/2021,170.69,170.69,170.69,170.69
10/07/2021,163.34,163.34,163.34,163.34
10/06/2021,161.07,161.07,161.07,161.07
10/05/2021,162.55,162.55,162.55,162.55
10/04/2021,160.55,160.55,160.55,160.55
10/01/2021,160.09,160.09,160.09,160.09
09/30/2021,157.43,157.43,157.43,157.43
09/29/2021,164.95,164.95,164.95,164.95
09/28/2021,167.05,167.05,167.05,167.05
09/27/2021,169.05,169.05,169.05,169.05
09/24/2021,164.85,164.85,164.85,164.85
09/23/2021,167.08,167.08,167.08,167.08
09/22/2021,164.52,164.52,164.52,164.52
09/21/2021,162.58,162.58,162.58,162.58
09/20/2021,162.52,162.52,162.52,162.52
09/17/2021,168.39,168.39,168.39,168.39
09/16/2021,170.92,170.92,170.92,170.92
09/15/2021,174.47,174.47,174.47,174.47
09/14/2021,170.53,170.53,170.53,170.53
09/13/2021,173.02,173.02,173.02,173.02
09/10/2021,168.75,168.75,168.75,168.75
09/09/2021,170.95,170.95,170.95,170.95
09/08/2021,170.95,170.95,170.95,170.95
09/07/2021,173.48,173.48,173.48,173.48
09/06/2021,174.6,174.6,174.6,174.6
09/03/2021,174.6,174.6,174.6,174.6
09/02/2021,178.11,178.11,178.11,178.11
09/01/2021,177.45,177.45,177.45,177.45
08/31/2021,175.91,175.91,175.91,175.91
08/30/2021,176.53,176.53,176.53,176.53
08/27/2021,182.64,182.64,182.64,182.64
08/26/2021,176.63,176.63,176.63,176.63
08/25/2021,180.67,180.67,180.67,180.67
08/24/2021,181.13,181.13,181.13,181.13
08/23/2021,176.07,176.07,176.07,176.07
08/20/2021,172.89,172.89,172.89,172.89
08/19/2021,173.35,173.35,173.35,173.35
08/18/2021,179.16,179.16,179.16,179.16
08/17/2021,182.51,182.51,182.51,182.51
08/16/2021,186.15,186.15,186.15,186.15
08/13/2021,189.6,189.6,189.6,189.6
08/12/2021,191.83,191.83,191.83,191.83
08/11/2021,191.54,191.54,191.54,191.54
08/10/2021,188.91,188.91,188.91,188.91
08/09/2021,185.33,185.33,185.33,185.33
08/06/2021,189.27,189.27,189.27,189.27
08/05/2021,186.78,186.78,186.78,186.78
08/04/2021,184.45,184.45,184.45,184.45
08/03/2021,188.35,188.35,188.35,188.35
08/02/2021,186.55,186.55,186.55,186.55
07/30/2021,190.09,190.09,190.09,190.09
07/29/2021,197.67,197.67,197.67,197.67
07/28/2021,195.08,195.08,195.08,195.08
07/27/2021,193.08,193.08,193.08,193.08
07/26/2021,196.3,196.3,196.3,196.3
07/23/2021,194.36,194.36,194.36,194.36
07/22/2021,192.39,192.39,192.39,192.39
07/21/2021,194.59,194.59,194.59,194.59
07/20/2021,192.55,192.55,192.55,192.55
07/19/2021,183.56,183.56,183.56,183.56
07/16/2021,188.06,188.06,188.06,188.06
07/15/2021,189.57,189.57,189.57,189.57
07/14/2021,191.01,191.01,191.01,191.01
07/13/2021,193.73,193.73,193.73,193.73
07/12/2021,198.17,198.17,198.17,198.17
07/09/2021,198.1,198.1,198.1,198.1
07/08/2021,192.06,192.06,192.06,192.06
07/07/2021,193.47,193.47,193.47,193.47
07/06/2021,194.65,194.65,194.65,194.65
07/05/2021,200.23,200.23,200.23,200.23
07/02/2021,200.23,200.23,200.23,200.23
07/01/2021,202.11,202.11,202.11,202.11
06/30/2021,199.05,199.05,199.05,199.05
06/29/2021,197.58,197.58,197.58,197.58
06/28/2021,201.28,201.28,201.28,201.28
06/25/2021,208.37,208.37,208.37,208.37
06/24/2021,208.97,208.97,208.97,208.97
06/23/2021,206.9,206.9,206.9,206.9
06/22/2021,209.0,209.0,209.0,209.0
06/21/2021,208.7,208.7,208.7,208.7
06/18/2021,202.5,202.5,202.5,202.5
06/17/2021,205.98,205.98,205.98,205.98
06/16/2021,217.17,217.17,217.17,217.17
06/15/2021,220.36,220.36,220.36,220.36
06/14/2021,215.01,215.01,215.01,215.01
06/11/2021,219.54,219.54,219.54,219.54
06/10/2021,216.42,216.42,216.42,216.42
06/09/2021,221.6,221.6,221.6,221.6
06/08/2021,222.39,222.39,222.39,222.39
06/07/2021,219.37,219.37,219.37,219.37
06/04/2021,223.54,223.54,223.54,223.54
06/03/2021,218.71,218.71,218.71,218.71
06/02/2021,219.24,219.24,219.24,219.24
06/01/2021,218.03,218.03,218.03,218.03
05/31/2021,214.45,214.45,214.45,214.45
05/28/2021,214.45,214.45,214.45,214.45
05/27/2021,214.25,214.25,214.25,214.25
05/26/2021,213.63,213.63,213.63,213.63
05/25/2021,211.92,211.92,211.92,211.92
05/24/2021,219.17,219.17,219.17,219.17
05/21/2021,216.12,216.12,216.12,216.12
05/20/2021,214.02,214.02,214.02,214.02
05/19/2021,218.16,218.16,218.16,218.16
05/18/2021,222.03,222.03,222.03,222.03
05/17/2021,229.65,229.65,229.65,229.65
05/14/2021,228.27,228.27,228.27,228.27
05/13/2021,224.0,224.0,224.0,224.0
05/12/2021,216.48,216.48,216.48,216.48
05/11/2021,217.8,217.8,217.8,217.8
05/10/2021,220.55,220.55,220.55,220.55
05/07/2021,221.31,221.31,221.31,221.31
05/06/2021,219.96,219.96,219.96,219.96
05/05/2021,218.22,218.22,218.22,218.22
05/04/2021,215.43,215.43,215.43,215.43
05/03/2021,216.45,216.45,216.45,216.45
04/30/2021,209.1,209.1,209.1,209.1
04/29/2021,208.28,208.28,208.28,208.28
04/28/2021,212.84,212.84,212.84,212.84
04/27/2021,206.5,206.5,206.5,206.5
04/26/2021,206.01,206.01,206.01,206.01
04/23/2021,202.63,202.63,202.63,202.63
04/22/2021,200.69,200.69,200.69,200.69
04/21/2021,203.88,203.88,203.88,203.88
04/20/2021,198.26,198.26,198.26,198.26
04/19/2021,205.36,205.36,205.36,205.36
04/16/2021,204.07,204.07,204.07,204.07
04/15/2021,202.17,202.17,202.17,202.17
04/14/2021,204.86,204.86,204.86,204.86
04/13/2021,195.7,195.7,195.7,195.7
04/12/2021,204.47,204.47,204.47,204.47
04/09/2021,203.88,203.88,203.88,203.88
04/08/2021,201.68,201.68,201.68,201.68
04/07/2021,202.73,202.73,202.73,202.73
04/06/2021,202.37,202.37,202.37,202.37
04/05/2021,201.45,201.45,201.45,201.45
04/02/2021,197.71,197.71,197.71,197.71
04/01/2021,197.71,197.71,197.71,197.71
03/31/2021,197.87,197.87,197.87,197.87
03/30/2021,207.88,207.88,207.88,207.88
03/29/2021,204.96,204.96,204.96,204.96
03/26/2021,206.6,206.6,206.6,206.6
03/25/2021,203.88,203.88,203.88,203.88
03/24/2021,200.17,200.17,200.17,200.17
03/23/2021,197.77,197.77,197.77,197.77
