Date,Open,High,Low,Close
09/04/2023,"1,365.51","1,365.51","1,365.51","1,365.51"
09/01/2023,"1,361.24","1,361.24","1,361.24","1,361.24"
08/31/2023,"1,361.24","1,361.24","1,361.24","1,361.24"
08/29/2023,"1,376.96","1,376.96","1,376.96","1,376.96"
08/28/2023,"1,364.85","1,364.85","1,364.85","1,364.85"
08/25/2023,"1,361.68","1,361.68","1,361.68","1,361.68"
08/24/2023,"1,353.04","1,353.04","1,353.04","1,353.04"
08/23/2023,"1,363.97","1,363.97","1,363.97","1,363.97"
08/22/2023,"1,359.39","1,359.39","1,359.39","1,359.39"
08/21/2023,"1,363.84","1,363.84","1,363.84","1,363.84"
08/18/2023,"1,361.98","1,361.98","1,361.98","1,361.98"
08/17/2023,"1,361.92","1,361.92","1,361.92","1,361.92"
08/16/2023,"1,372.19","1,372.19","1,372.19","1,372.19"
08/15/2023,"1,383.42","1,383.42","1,383.42","1,383.42"
08/14/2023,"1,388.25","1,388.25","1,388.25","1,388.25"
08/11/2023,"1,383.91","1,383.91","1,383.91","1,383.91"
08/10/2023,"1,376.25","1,376.25","1,376.25","1,376.25"
08/08/2023,"1,377.71","1,377.71","1,377.71","1,377.71"
08/07/2023,"1,367.67","1,367.67","1,367.67","1,367.67"
08/04/2023,"1,353.17","1,353.17","1,353.17","1,353.17"
08/02/2023,"1,364.61","1,364.61","1,364.61","1,364.61"
08/01/2023,"1,365.77","1,365.77","1,365.77","1,365.77"
07/28/2023,"1,383.95","1,383.95","1,383.95","1,383.95"
07/27/2023,"1,378.90","1,378.90","1,378.90","1,378.90"
07/25/2023,"1,390.21","1,390.21","1,390.21","1,390.21"
07/21/2023,"1,394.62","1,394.62","1,394.62","1,394.62"
07/20/2023,"1,380.52","1,380.52","1,380.52","1,380.52"
07/19/2023,"1,361.25","1,361.25","1,361.25","1,361.25"
07/18/2023,"1,354.86","1,354.86","1,354.86","1,354.86"
07/17/2023,"1,346.21","1,346.21","1,346.21","1,346.21"
07/14/2023,"1,352.00","1,352.00","1,352.00","1,352.00"
07/12/2023,"1,333.95","1,333.95","1,333.95","1,333.95"
07/11/2023,"1,336.80","1,336.80","1,336.80","1,336.80"
07/10/2023,"1,336.22","1,336.22","1,336.22","1,336.22"
07/07/2023,"1,324.48","1,324.48","1,324.48","1,324.48"
07/06/2023,"1,338.92","1,338.92","1,338.92","1,338.92"
07/05/2023,"1,351.17","1,351.17","1,351.17","1,351.17"
06/30/2023,"1,362.97","1,362.97","1,362.97","1,362.97"
06/29/2023,"1,349.14","1,349.14","1,349.14","1,349.14"
06/27/2023,"1,344.92","1,344.92","1,344.92","1,344.92"
06/26/2023,"1,347.64","1,347.64","1,347.64","1,347.64"
06/23/2023,"1,355.80","1,355.80","1,355.80","1,355.80"
06/22/2023,"1,361.52","1,361.52","1,361.52","1,361.52"
06/21/2023,"1,353.25","1,353.25","1,353.25","1,353.25"
06/20/2023,"1,352.96","1,352.96","1,352.96","1,352.96"
06/19/2023,"1,355.16","1,355.16","1,355.16","1,355.16"
06/16/2023,"1,355.12","1,355.12","1,355.12","1,355.12"
06/14/2023,"1,335.77","1,335.77","1,335.77","1,335.77"
06/13/2023,"1,350.29","1,350.29","1,350.29","1,350.29"
06/09/2023,"1,335.88","1,335.88","1,335.88","1,335.88"
06/07/2023,"1,326.91","1,326.91","1,326.91","1,326.91"
06/06/2023,"1,331.94","1,331.94","1,331.94","1,331.94"
06/05/2023,"1,342.60","1,342.60","1,342.60","1,342.60"
06/02/2023,"1,337.55","1,337.55","1,337.55","1,337.55"
05/31/2023,"1,310.01","1,310.01","1,310.01","1,310.01"
05/30/2023,"1,299.92","1,299.92","1,299.92","1,299.92"
05/25/2023,"1,310.21","1,310.21","1,310.21","1,310.21"
05/24/2023,"1,324.19","1,324.19","1,324.19","1,324.19"
05/23/2023,"1,333.89","1,333.89","1,333.89","1,333.89"
05/22/2023,"1,349.46","1,349.46","1,349.46","1,349.46"
05/19/2023,"1,347.98","1,347.98","1,347.98","1,347.98"
05/16/2023,"1,342.46","1,342.46","1,342.46","1,342.46"
05/15/2023,"1,356.17","1,356.17","1,356.17","1,356.17"
05/11/2023,"1,359.19","1,359.19","1,359.19","1,359.19"
05/10/2023,"1,363.78","1,363.78","1,363.78","1,363.78"
05/09/2023,"1,359.56","1,359.56","1,359.56","1,359.56"
05/08/2023,"1,368.28","1,368.28","1,368.28","1,368.28"
05/05/2023,"1,371.71","1,371.71","1,371.71","1,371.71"
05/04/2023,"1,358.48","1,358.48","1,358.48","1,358.48"
05/03/2023,"1,368.83","1,368.83","1,368.83","1,368.83"
05/02/2023,"1,369.09","1,369.09","1,369.09","1,369.09"
05/01/2023,"1,377.55","1,377.55","1,377.55","1,377.55"
04/28/2023,"1,369.33","1,369.33","1,369.33","1,369.33"
04/26/2023,"1,351.28","1,351.28","1,351.28","1,351.28"
04/24/2023,"1,385.27","1,385.27","1,385.27","1,385.27"
04/21/2023,"1,378.83","1,378.83","1,378.83","1,378.83"
04/20/2023,"1,368.65","1,368.65","1,368.65","1,368.65"
04/19/2023,"1,375.33","1,375.33","1,375.33","1,375.33"
04/18/2023,"1,371.03","1,371.03","1,371.03","1,371.03"
04/17/2023,"1,380.36","1,380.36","1,380.36","1,380.36"
04/14/2023,"1,380.72","1,380.72","1,380.72","1,380.72"
04/13/2023,"1,391.79","1,391.79","1,391.79","1,391.79"
04/12/2023,"1,374.73","1,374.73","1,374.73","1,374.73"
04/11/2023,"1,375.04","1,375.04","1,375.04","1,375.04"
04/10/2023,"1,369.94","1,369.94","1,369.94","1,369.94"
04/05/2023,"1,366.55","1,366.55","1,366.55","1,366.55"
04/04/2023,"1,345.15","1,345.15","1,345.15","1,345.15"
04/03/2023,"1,344.85","1,344.85","1,344.85","1,344.85"
03/31/2023,"1,331.76","1,331.76","1,331.76","1,331.76"
03/30/2023,"1,316.53","1,316.53","1,316.53","1,316.53"
03/29/2023,"1,309.94","1,309.94","1,309.94","1,309.94"
03/28/2023,"1,305.85","1,305.85","1,305.85","1,305.85"
03/27/2023,"1,313.24","1,313.24","1,313.24","1,313.24"
03/24/2023,"1,307.31","1,307.31","1,307.31","1,307.31"
03/23/2023,"1,291.13","1,291.13","1,291.13","1,291.13"
03/21/2023,"1,313.40","1,313.40","1,313.40","1,313.40"
03/20/2023,"1,305.19","1,305.19","1,305.19","1,305.19"
03/17/2023,"1,288.94","1,288.94","1,288.94","1,288.94"
03/16/2023,"1,306.73","1,306.73","1,306.73","1,306.73"
03/15/2023,"1,293.90","1,293.90","1,293.90","1,293.90"
