Date,Open,High,Low,Close
09/04/2023,872.23,872.23,872.23,872.23
09/01/2023,882.31,882.31,882.31,882.31
08/31/2023,882.31,882.31,882.31,882.31
08/29/2023,883.31,883.31,883.31,883.31
08/28/2023,865.41,865.41,865.41,865.41
08/25/2023,861.93,861.93,861.93,861.93
08/24/2023,851.67,851.67,851.67,851.67
08/23/2023,861.96,861.96,861.96,861.96
08/22/2023,855.3,855.3,855.3,855.3
08/21/2023,856.76,856.76,856.76,856.76
08/18/2023,849.47,849.47,849.47,849.47
08/17/2023,849.91,849.91,849.91,849.91
08/16/2023,861.45,861.45,861.45,861.45
08/15/2023,870.86,870.86,870.86,870.86
08/14/2023,883.05,883.05,883.05,883.05
08/11/2023,886.73,886.73,886.73,886.73
08/10/2023,889.29,889.29,889.29,889.29
08/08/2023,898.1,898.1,898.1,898.1
08/07/2023,903.84,903.84,903.84,903.84
08/04/2023,899.79,899.79,899.79,899.79
08/02/2023,907.96,907.96,907.96,907.96
08/01/2023,915.65,915.65,915.65,915.65
07/28/2023,923.75,923.75,923.75,923.75
07/27/2023,908.37,908.37,908.37,908.37
07/25/2023,920.67,920.67,920.67,920.67
07/21/2023,915.29,915.29,915.29,915.29
07/20/2023,915.11,915.11,915.11,915.11
07/19/2023,936.17,936.17,936.17,936.17
07/18/2023,931.79,931.79,931.79,931.79
07/17/2023,929.36,929.36,929.36,929.36
07/14/2023,926.17,926.17,926.17,926.17
07/12/2023,915.14,915.14,915.14,915.14
07/11/2023,911.04,911.04,911.04,911.04
07/10/2023,905.49,905.49,905.49,905.49
07/07/2023,906.24,906.24,906.24,906.24
07/06/2023,912.77,912.77,912.77,912.77
07/05/2023,921.06,921.06,921.06,921.06
06/30/2023,903.96,903.96,903.96,903.96
06/29/2023,895.71,895.71,895.71,895.71
06/27/2023,894.14,894.14,894.14,894.14
06/26/2023,880.41,880.41,880.41,880.41
06/23/2023,889.16,889.16,889.16,889.16
06/22/2023,899.86,899.86,899.86,899.86
06/21/2023,894.3,894.3,894.3,894.3
06/20/2023,904.0,904.0,904.0,904.0
06/19/2023,900.44,900.44,900.44,900.44
06/16/2023,900.44,900.44,900.44,900.44
06/14/2023,888.28,888.28,888.28,888.28
06/13/2023,886.06,886.06,886.06,886.06
06/09/2023,871.06,871.06,871.06,871.06
06/07/2023,855.17,855.17,855.17,855.17
06/06/2023,852.6,852.6,852.6,852.6
06/05/2023,848.7,848.7,848.7,848.7
06/02/2023,850.55,850.55,850.55,850.55
05/31/2023,827.52,827.52,827.52,827.52
05/30/2023,828.59,828.59,828.59,828.59
05/25/2023,820.13,820.13,820.13,820.13
05/24/2023,822.27,822.27,822.27,822.27
05/23/2023,829.88,829.88,829.88,829.88
05/22/2023,836.57,836.57,836.57,836.57
05/19/2023,840.82,840.82,840.82,840.82
05/16/2023,832.86,832.86,832.86,832.86
05/15/2023,840.02,840.02,840.02,840.02
05/11/2023,844.7,844.7,844.7,844.7
05/10/2023,840.61,840.61,840.61,840.61
05/09/2023,841.77,841.77,841.77,841.77
