Date,Open,High,Low,Close
02/23/2023,"11,471.73","11,540.51","11,345.20","11,435.04"
02/22/2023,"11,430.14","11,520.88","11,409.07","11,448.54"
02/21/2023,"11,546.77","11,564.21","11,374.09","11,433.82"
02/17/2023,"11,590.97","11,630.39","11,553.61","11,614.21"
02/16/2023,"11,625.68","11,688.23","11,582.27","11,608.00"
02/15/2023,"11,611.23","11,677.26","11,580.15","11,673.76"
02/14/2023,"11,783.49","11,803.77","11,609.58","11,633.76"
02/13/2023,"11,665.15","11,792.15","11,663.89","11,791.24"
02/10/2023,"11,571.14","11,670.18","11,542.51","11,662.67"
02/09/2023,"11,750.16","11,787.44","11,573.45","11,576.66"
02/08/2023,"11,682.60","11,798.05","11,660.83","11,678.96"
02/07/2023,"11,527.33","11,782.60","11,520.21","11,746.74"
02/06/2023,"11,492.63","11,585.02","11,467.00","11,582.39"
02/03/2023,"11,564.32","11,578.98","11,452.18","11,516.23"
02/02/2023,"11,664.73","11,679.39","11,448.81","11,578.89"
02/01/2023,"11,664.13","11,751.21","11,533.48","11,662.78"
01/31/2023,"11,607.89","11,741.29","11,539.00","11,739.24"
01/30/2023,"11,592.14","11,685.33","11,589.53","11,601.78"
01/27/2023,"11,699.37","11,713.82","11,614.03","11,632.52"
01/26/2023,"11,702.98","11,745.39","11,651.83","11,727.42"
01/25/2023,"11,585.99","11,695.14","11,542.92","11,692.85"
01/24/2023,"11,455.97","11,662.93","11,446.86","11,626.72"
01/23/2023,"11,503.30","11,618.01","11,445.29","11,557.07"
01/20/2023,"11,379.25","11,502.29","11,310.42","11,501.67"
01/19/2023,"11,428.82","11,428.82","11,314.56","11,361.16"
01/18/2023,"11,657.57","11,690.16","11,451.40","11,460.83"
01/17/2023,"11,784.00","11,795.02","11,650.77","11,665.27"
01/13/2023,"11,686.08","11,804.44","11,651.48","11,787.88"
01/12/2023,"11,785.01","11,820.84","11,684.60","11,748.53"
01/11/2023,"11,680.52","11,764.44","11,676.96","11,761.14"
01/10/2023,"11,624.70","11,688.01","11,576.31","11,674.81"
01/09/2023,"11,751.03","11,807.73","11,600.29","11,617.20"
01/06/2023,"11,603.72","11,807.31","11,572.18","11,769.21"
01/05/2023,"11,562.43","11,574.10","11,421.50","11,513.23"
01/04/2023,"11,491.92","11,626.20","11,483.01","11,572.31"
01/03/2023,"11,425.41","11,481.69","11,334.73","11,420.20"
12/30/2022,"11,414.68","11,434.15","11,312.00","11,406.83"
12/29/2022,"11,331.46","11,474.57","11,327.90","11,459.64"
12/28/2022,"11,406.41","11,455.81","11,299.67","11,300.87"
12/27/2022,"11,408.54","11,464.16","11,364.21","11,400.95"
12/23/2022,"11,292.27","11,398.57","11,247.58","11,395.80"
12/22/2022,"11,381.59","11,392.72","11,136.08","11,293.37"
12/21/2022,"11,277.40","11,443.30","11,277.40","11,428.35"
12/20/2022,"11,148.91","11,289.02","11,146.98","11,226.72"
12/19/2022,"11,146.13","11,230.50","11,040.45","11,118.64"
12/16/2022,"11,146.59","11,184.10","11,042.13","11,143.82"
12/15/2022,"11,333.93","11,335.24","11,163.82","11,223.63"
12/14/2022,"11,503.87","11,624.52","11,388.08","11,418.26"
12/13/2022,"11,597.54","11,699.88","11,455.84","11,506.34"
12/12/2022,"11,381.66","11,502.68","11,331.83","11,495.67"
12/09/2022,"11,405.80","11,460.25","11,372.59","11,375.75"
12/08/2022,"11,428.34","11,483.67","11,393.22","11,429.01"
12/07/2022,"11,465.21","11,562.65","11,392.43","11,415.12"
12/06/2022,"11,515.90","11,521.13","11,425.84","11,490.57"
12/05/2022,"11,661.81","11,661.81","11,450.50","11,510.27"
12/02/2022,"11,616.81","11,717.52","11,586.11","11,708.38"
12/01/2022,"11,778.32","11,793.83","11,603.90","11,673.55"
11/30/2022,"11,541.83","11,745.99","11,439.70","11,743.33"
11/29/2022,"11,507.71","11,589.31","11,456.85","11,575.36"
11/28/2022,"11,627.59","11,666.81","11,502.67","11,519.26"
11/25/2022,"11,629.65","11,682.33","11,628.79","11,676.98"
11/23/2022,"11,571.00","11,625.52","11,563.45","11,603.75"
11/22/2022,"11,515.69","11,597.68","11,507.62","11,583.07"
11/21/2022,"11,410.55","11,474.40","11,377.87","11,457.16"
11/18/2022,"11,395.79","11,458.16","11,333.77","11,413.67"
11/17/2022,"11,236.35","11,310.42","11,198.74","11,306.23"
11/16/2022,"11,282.92","11,341.28","11,212.05","11,304.90"
11/15/2022,"11,312.21","11,388.80","11,184.82","11,284.02"
11/14/2022,"11,326.24","11,404.57","11,244.37","11,244.37"
11/11/2022,"11,378.12","11,414.46","11,266.93","11,332.11"
11/10/2022,"11,062.28","11,341.99","11,059.59","11,333.89"
11/09/2022,"11,045.70","11,091.89","10,908.98","10,924.81"
11/08/2022,"11,028.17","11,142.74","10,972.34","11,076.33"
11/07/2022,"10,971.89","11,065.62","10,941.04","11,042.59"
11/04/2022,"10,952.66","11,000.90","10,784.24","10,948.54"
11/03/2022,"10,830.25","10,905.65","10,763.83","10,824.20"
11/02/2022,"11,073.99","11,228.93","10,944.73","10,946.62"
11/01/2022,"11,121.65","11,187.60","11,066.81","11,090.31"
10/31/2022,"11,123.29","11,175.37","11,080.16","11,095.61"
10/28/2022,"10,814.12","11,178.84","10,814.12","11,167.79"
10/27/2022,"10,722.86","10,888.98","10,722.86","10,769.08"
10/26/2022,"10,762.01","10,794.73","10,653.24","10,677.95"
10/25/2022,"10,664.51","10,694.86","10,596.46","10,681.43"
10/24/2022,"10,560.03","10,747.25","10,560.03","10,700.08"
10/21/2022,"10,257.95","10,526.83","10,219.91","10,517.37"
10/20/2022,"10,411.85","10,452.63","10,220.16","10,246.65"
10/19/2022,"10,502.91","10,577.50","10,413.54","10,490.95"
10/18/2022,"10,562.09","10,596.33","10,434.38","10,526.99"
10/17/2022,"10,283.50","10,435.54","10,283.50","10,377.07"
10/14/2022,"10,425.72","10,511.98","10,182.45","10,193.77"
10/13/2022,"9,846.61","10,416.21","9,790.76","10,386.48"
10/12/2022,"10,103.32","10,136.37","10,003.76","10,004.79"
10/11/2022,"10,070.55","10,225.68","10,051.00","10,097.26"
10/10/2022,"10,116.05","10,162.61","10,046.08","10,100.22"
10/07/2022,"10,267.57","10,272.34","10,028.44","10,080.72"
10/06/2022,"10,371.91","10,404.34","10,286.87","10,304.24"
10/05/2022,"10,336.30","10,457.24","10,312.61","10,404.17"
10/04/2022,"10,253.72","10,461.04","10,241.71","10,455.38"
10/03/2022,"9,954.95","10,175.28","9,865.00","10,127.03"
09/30/2022,"9,954.78","10,065.78","9,854.33","9,863.20"
09/29/2022,"9,961.28","9,979.14","9,807.73","9,954.68"
09/28/2022,"9,851.34","10,064.33","9,825.17","10,004.50"
09/27/2022,"9,824.22","9,897.08","9,713.17","9,828.06"
09/26/2022,"9,913.81","9,945.93","9,739.52","9,780.56"
09/23/2022,"9,964.86","9,975.36","9,830.55","9,952.84"
09/22/2022,"10,147.99","10,156.64","10,009.33","10,038.20"
09/21/2022,"10,377.08","10,422.83","10,133.82","10,134.21"
09/20/2022,"10,385.00","10,395.65","10,239.99","10,342.45"
09/19/2022,"10,265.70","10,468.51","10,240.73","10,465.90"
09/16/2022,"10,355.56","10,366.95","10,264.21","10,320.92"
09/15/2022,"10,439.29","10,530.57","10,392.05","10,413.32"
09/14/2022,"10,469.92","10,502.88","10,365.31","10,449.36"
09/13/2022,"10,616.55","10,656.83","10,428.22","10,450.63"
09/12/2022,"10,708.55","10,808.54","10,702.52","10,773.09"
09/09/2022,"10,655.23","10,724.13","10,636.79","10,681.16"
09/08/2022,"10,490.51","10,620.31","10,430.47","10,618.15"
09/07/2022,"10,314.02","10,534.89","10,296.79","10,524.22"
09/06/2022,"10,352.37","10,392.92","10,272.69","10,315.83"
09/02/2022,"10,518.70","10,585.85","10,280.67","10,326.88"
09/01/2022,"10,344.11","10,431.32","10,267.28","10,427.39"
08/31/2022,"10,505.90","10,562.18","10,367.86","10,368.73"
08/30/2022,"10,582.52","10,606.72","10,466.43","10,487.89"
08/29/2022,"10,581.95","10,657.82","10,507.78","10,576.12"
08/26/2022,"10,943.85","10,949.28","10,656.60","10,658.51"
08/25/2022,"10,784.42","10,915.22","10,756.58","10,911.28"
08/24/2022,"10,679.07","10,781.42","10,664.29","10,765.14"
08/23/2022,"10,709.74","10,767.71","10,680.74","10,685.17"
08/22/2022,"10,902.19","10,904.52","10,694.76","10,711.68"
08/19/2022,"11,127.13","11,134.93","10,972.88","10,983.76"
08/18/2022,"11,112.89","11,162.35","11,069.85","11,154.78"
08/17/2022,"11,038.91","11,159.02","11,015.44","11,108.52"
08/16/2022,"11,044.10","11,158.82","11,044.10","11,122.74"
08/15/2022,"10,926.27","11,054.35","10,901.79","11,035.17"
08/12/2022,"10,872.05","11,028.35","10,872.05","11,028.35"
08/11/2022,"10,789.45","10,910.85","10,789.45","10,843.34"
08/10/2022,"10,720.21","10,755.50","10,698.54","10,750.15"
08/09/2022,"10,533.81","10,676.84","10,533.11","10,598.07"
08/08/2022,"10,495.37","10,613.17","10,495.37","10,510.65"
08/05/2022,"10,401.80","10,501.58","10,389.32","10,465.42"
08/04/2022,"10,473.53","10,500.78","10,417.67","10,424.14"
08/03/2022,"10,422.90","10,505.06","10,332.79","10,482.54"
08/02/2022,"10,444.55","10,505.84","10,363.84","10,369.63"
08/01/2022,"10,533.60","10,550.88","10,409.26","10,444.67"
07/29/2022,"10,451.97","10,644.99","10,451.97","10,610.94"
07/28/2022,"10,414.62","10,446.07","10,224.78","10,436.01"
07/27/2022,"10,348.02","10,458.39","10,285.73","10,417.97"
07/26/2022,"10,335.65","10,379.40","10,263.79","10,296.25"
07/25/2022,"10,294.13","10,391.16","10,264.18","10,354.33"
07/22/2022,"10,308.26","10,371.52","10,187.33","10,256.77"
07/21/2022,"10,257.85","10,303.68","10,140.06","10,298.33"
07/20/2022,"10,213.21","10,295.86","10,197.05","10,263.00"
07/19/2022,"10,035.64","10,252.68","10,033.57","10,230.67"
07/18/2022,"10,129.81","10,189.74","9,941.50","9,971.11"
07/15/2022,"10,025.41","10,133.12","10,006.35","10,091.08"
07/14/2022,"10,045.57","10,045.57","9,863.97","9,941.41"
07/13/2022,"10,147.45","10,262.68","10,102.92","10,173.93"
07/12/2022,"10,263.84","10,404.98","10,215.77","10,235.76"
07/11/2022,"10,333.83","10,395.24","10,297.84","10,316.95"
07/08/2022,"10,394.33","10,432.66","10,347.76","10,363.75"
07/07/2022,"10,374.42","10,440.06","10,344.32","10,372.36"
07/06/2022,"10,254.74","10,375.12","10,177.49","10,303.83"
07/05/2022,"10,280.16","10,280.16","10,080.00","10,267.87"
07/01/2022,"10,209.57","10,399.21","10,172.37","10,373.73"
06/30/2022,"10,114.81","10,264.42","10,033.38","10,219.63"
06/29/2022,"10,243.77","10,270.08","10,169.85","10,182.62"
06/28/2022,"10,387.72","10,490.78","10,225.18","10,227.68"
06/27/2022,"10,350.93","10,403.02","10,297.32","10,335.94"
06/24/2022,"10,009.07","10,351.14","10,000.93","10,341.32"
06/23/2022,"10,005.53","10,033.17","9,834.85","9,939.53"
06/22/2022,"9,872.42","10,086.83","9,870.37","9,987.43"
06/21/2022,"10,020.99","10,041.71","9,951.45","10,011.98"
06/17/2022,"9,836.51","9,922.44","9,752.36","9,856.91"
06/16/2022,"10,052.61","10,052.61","9,773.93","9,824.28"
06/15/2022,"10,243.81","10,295.38","10,011.00","10,159.38"
06/14/2022,"10,183.05","10,260.63","10,053.87","10,118.77"
06/13/2022,"10,241.30","10,341.23","10,108.59","10,158.69"
06/10/2022,"10,538.02","10,560.68","10,442.81","10,444.94"
06/09/2022,"10,989.56","10,989.56","10,727.75","10,729.42"
06/08/2022,"11,121.00","11,132.80","10,968.71","10,997.32"
06/07/2022,"11,057.02","11,167.45","11,007.81","11,165.53"
06/06/2022,"11,063.37","11,174.32","11,037.82","11,099.08"
06/03/2022,"11,112.27","11,121.17","10,994.72","11,006.15"
06/02/2022,"11,050.28","11,157.80","10,936.44","11,155.00"
06/01/2022,"11,187.58","11,197.60","10,934.82","11,040.27"
05/31/2022,"11,203.48","11,276.89","11,095.10","11,178.31"
05/27/2022,"11,047.38","11,260.68","11,047.38","11,260.46"
05/26/2022,"10,904.49","11,071.36","10,904.49","11,030.50"
05/25/2022,"10,805.92","10,905.57","10,773.71","10,855.00"
05/24/2022,"10,811.82","10,860.54","10,623.09","10,836.69"
05/23/2022,"10,696.10","10,876.24","10,689.01","10,830.48"
05/20/2022,"10,750.23","10,768.09","10,422.42","10,621.18"
05/19/2022,"10,725.64","10,777.26","10,557.28","10,678.10"
05/18/2022,"11,001.17","11,016.79","10,772.12","10,800.84"
05/17/2022,"11,035.15","11,074.78","10,960.57","11,067.25"
05/16/2022,"10,869.83","10,949.56","10,792.46","10,865.03"
05/13/2022,"10,806.84","10,934.24","10,788.77","10,875.56"
05/12/2022,"10,776.80","10,816.56","10,583.26","10,758.40"
05/11/2022,"10,909.48","11,068.03","10,816.39","10,827.12"
05/10/2022,"10,977.39","11,102.18","10,798.13","10,892.65"
05/09/2022,"11,094.93","11,094.93","10,887.63","10,923.73"
05/06/2022,"11,123.42","11,188.18","11,026.88","11,146.25"
05/05/2022,"11,356.73","11,368.27","11,047.83","11,157.59"
05/04/2022,"11,111.35","11,438.37","11,090.65","11,426.74"
05/03/2022,"11,069.22","11,251.54","11,060.86","11,114.43"
05/02/2022,"11,164.20","11,190.86","10,831.60","11,037.18"
04/29/2022,"11,445.72","11,445.72","11,072.57","11,112.05"
04/28/2022,"11,461.78","11,532.49","11,330.10","11,503.26"
04/27/2022,"11,389.96","11,514.17","11,355.91","11,406.98"
04/26/2022,"11,570.97","11,626.14","11,376.83","11,378.21"
04/25/2022,"11,568.97","11,661.95","11,341.99","11,634.73"
04/22/2022,"11,921.52","11,922.23","11,602.88","11,612.26"
04/21/2022,"12,126.08","12,184.15","11,947.02","11,956.31"
04/20/2022,"12,009.63","12,081.07","11,989.45","12,066.81"
04/19/2022,"11,921.97","11,980.13","11,880.74","11,958.55"
04/18/2022,"11,850.43","11,945.83","11,847.33","11,918.82"
04/14/2022,"11,916.19","11,970.61","11,882.01","11,884.63"
04/13/2022,"11,922.25","11,987.19","11,826.35","11,924.60"
04/12/2022,"12,061.80","12,113.94","11,909.96","11,948.21"
04/11/2022,"12,087.24","12,139.75","12,023.24","12,038.95"
04/08/2022,"11,973.10","12,112.73","11,973.10","12,077.24"
04/07/2022,"11,921.51","11,985.86","11,795.80","11,940.81"
04/06/2022,"11,791.78","11,954.08","11,782.20","11,905.28"
04/05/2022,"11,873.45","12,008.78","11,851.24","11,865.49"
04/04/2022,"12,047.07","12,047.07","11,850.11","11,878.56"
04/01/2022,"12,049.30","12,113.87","11,976.08","12,066.02"
03/31/2022,"12,156.48","12,231.92","12,002.62","12,006.29"
03/30/2022,"12,109.08","12,163.33","12,071.12","12,160.28"
03/29/2022,"12,228.61","12,253.56","12,046.36","12,118.39"
03/28/2022,"12,154.10","12,155.82","12,058.74","12,150.56"
03/25/2022,"11,938.83","12,138.69","11,937.57","12,134.99"
03/24/2022,"11,848.67","11,937.25","11,817.87","11,935.30"
03/23/2022,"11,840.91","11,883.44","11,791.23","11,793.59"
03/22/2022,"11,863.54","11,958.19","11,844.05","11,875.63"
03/21/2022,"11,740.01","11,834.69","11,734.72","11,804.13"
03/18/2022,"11,653.80","11,671.03","11,513.70","11,656.75"
03/17/2022,"11,421.16","11,657.89","11,411.55","11,657.60"
03/16/2022,"11,379.34","11,470.17","11,273.85","11,449.35"
03/15/2022,"11,232.93","11,326.15","11,173.53","11,304.04"
03/14/2022,"11,115.84","11,279.54","11,094.52","11,151.09"
03/11/2022,"11,073.68","11,210.94","11,027.82","11,034.29"
03/10/2022,"10,929.11","11,027.13","10,914.13","11,020.49"
03/09/2022,"11,031.26","11,124.84","10,978.35","11,048.79"
03/08/2022,"10,949.15","11,056.26","10,759.79","10,768.84"
03/07/2022,"11,038.97","11,053.43","10,879.83","10,886.14"
03/04/2022,"11,103.62","11,118.99","10,962.56","11,108.19"
03/03/2022,"11,197.20","11,267.00","11,092.54","11,208.64"
03/02/2022,"10,960.50","11,198.03","10,960.50","11,142.94"
03/01/2022,"11,077.09","11,097.76","10,814.07","10,879.77"
02/28/2022,"11,027.13","11,154.11","10,976.63","11,139.29"
02/25/2022,"10,838.53","11,212.03","10,838.53","11,188.73"
02/24/2022,"10,718.47","10,836.14","10,538.74","10,811.40"
02/23/2022,"11,086.85","11,121.17","10,865.88","10,879.31"
02/22/2022,"11,045.33","11,101.31","10,932.94","11,026.56"
02/18/2022,"11,012.22","11,120.40","11,012.22","11,079.81"
02/17/2022,"11,103.55","11,119.36","11,001.49","11,033.49"
02/16/2022,"11,118.67","11,202.87","11,099.00","11,169.42"
02/15/2022,"11,124.65","11,194.13","11,101.34","11,148.06"
02/14/2022,"11,174.30","11,211.21","10,954.07","11,032.77"
02/11/2022,"11,255.27","11,353.80","11,124.94","11,173.40"
02/10/2022,"11,289.77","11,396.05","11,225.40","11,265.10"
02/09/2022,"11,378.25","11,447.64","11,339.85","11,354.51"
02/08/2022,"11,203.77","11,337.30","11,150.63","11,316.04"
02/07/2022,"11,174.69","11,245.94","11,103.17","11,173.37"
02/04/2022,"11,031.27","11,254.39","11,029.83","11,152.54"
02/03/2022,"11,179.19","11,197.07","11,057.13","11,075.05"
02/02/2022,"11,034.18","11,202.05","11,029.04","11,190.13"
02/01/2022,"10,956.21","11,049.00","10,885.23","11,030.52"
01/31/2022,"10,827.78","10,980.00","10,760.91","10,975.48"
01/28/2022,"10,706.42","10,895.59","10,601.71","10,890.22"
01/27/2022,"10,904.88","11,022.92","10,645.62","10,710.90"
01/26/2022,"10,901.33","10,992.37","10,729.04","10,828.62"
01/25/2022,"10,757.69","10,911.35","10,497.68","10,825.88"
01/24/2022,"10,610.27","10,843.90","10,469.38","10,816.38"
01/21/2022,"10,899.24","10,942.73","10,725.88","10,748.39"
01/20/2022,"11,001.07","11,139.39","10,899.48","10,911.42"
01/19/2022,"11,187.44","11,187.44","10,966.09","10,970.93"
01/18/2022,"11,232.13","11,244.26","11,097.14","11,153.36"
01/14/2022,"11,176.26","11,288.18","11,132.02","11,282.16"
01/13/2022,"11,299.20","11,362.45","11,231.78","11,263.87"
01/12/2022,"11,281.14","11,305.19","11,212.89","11,270.65"
01/11/2022,"11,232.22","11,266.36","11,104.60","11,264.72"
01/10/2022,"11,275.06","11,282.80","11,095.70","11,212.99"
01/07/2022,"11,094.65","11,248.59","11,085.73","11,235.52"
01/06/2022,"11,017.25","11,100.58","10,992.83","11,084.84"
01/05/2022,"11,010.61","11,115.18","10,952.14","10,953.03"
01/04/2022,"10,859.55","11,022.64","10,859.55","11,000.41"
01/03/2022,"10,826.44","10,880.73","10,765.55","10,797.84"
12/31/2021,"10,810.76","10,874.11","10,808.84","10,812.72"
12/30/2021,"10,876.52","10,920.08","10,817.43","10,822.35"
12/29/2021,"10,809.08","10,875.87","10,809.08","10,843.97"
12/28/2021,"10,776.48","10,855.69","10,776.48","10,802.27"
