Date,Open,High,Low,Close
11/25/2022,"2,352.67","2,352.67","2,352.67","2,352.67"
11/24/2022,"2,366.17","2,366.17","2,366.17","2,366.17"
11/22/2022,"2,337.85","2,337.85","2,337.85","2,337.85"
11/21/2022,"2,297.78","2,297.78","2,297.78","2,297.78"
11/18/2022,"2,329.11","2,329.11","2,329.11","2,329.11"
11/17/2022,"2,330.76","2,330.76","2,330.76","2,330.76"
11/16/2022,"2,335.13","2,335.13","2,335.13","2,335.13"
11/15/2022,"2,367.05","2,367.05","2,367.05","2,367.05"
11/14/2022,"2,316.60","2,316.60","2,316.60","2,316.60"
11/11/2022,"2,325.71","2,325.71","2,325.71","2,325.71"
11/10/2022,"2,263.83","2,263.83","2,263.83","2,263.83"
11/09/2022,"2,113.09","2,113.09","2,113.09","2,113.09"
11/08/2022,"2,153.61","2,153.61","2,153.61","2,153.61"
11/07/2022,"2,127.25","2,127.25","2,127.25","2,127.25"
11/04/2022,"2,081.26","2,081.26","2,081.26","2,081.26"
11/03/2022,"2,035.61","2,035.61","2,035.61","2,035.61"
11/02/2022,"2,093.00","2,093.00","2,093.00","2,093.00"
11/01/2022,"2,154.35","2,154.35","2,154.35","2,154.35"
10/31/2022,"2,163.90","2,163.90","2,163.90","2,163.90"
10/28/2022,"2,187.08","2,187.08","2,187.08","2,187.08"
10/27/2022,"2,125.22","2,125.22","2,125.22","2,125.22"
10/26/2022,"2,170.07","2,170.07","2,170.07","2,170.07"
10/25/2022,"2,214.18","2,214.18","2,214.18","2,214.18"
10/24/2022,"2,169.14","2,169.14","2,169.14","2,169.14"
10/20/2022,"2,111.00","2,111.00","2,111.00","2,111.00"
10/19/2022,"2,106.48","2,106.48","2,106.48","2,106.48"
10/18/2022,"2,112.15","2,112.15","2,112.15","2,112.15"
10/17/2022,"2,095.28","2,095.28","2,095.28","2,095.28"
10/14/2022,"2,042.16","2,042.16","2,042.16","2,042.16"
10/13/2022,"2,086.11","2,086.11","2,086.11","2,086.11"
10/11/2022,"2,043.48","2,043.48","2,043.48","2,043.48"
10/10/2022,"2,084.99","2,084.99","2,084.99","2,084.99"
10/07/2022,"2,117.29","2,117.29","2,117.29","2,117.29"
10/06/2022,"2,202.55","2,202.55","2,202.55","2,202.55"
10/05/2022,"2,212.80","2,212.80","2,212.80","2,212.80"
10/04/2022,"2,197.57","2,197.57","2,197.57","2,197.57"
10/03/2022,"2,125.55","2,125.55","2,125.55","2,125.55"
09/29/2022,"2,103.78","2,103.78","2,103.78","2,103.78"
09/27/2022,"2,133.53","2,133.53","2,133.53","2,133.53"
09/26/2022,"2,132.92","2,132.92","2,132.92","2,132.92"
09/23/2022,"2,153.02","2,153.02","2,153.02","2,153.02"
09/22/2022,"2,183.49","2,183.49","2,183.49","2,183.49"
09/21/2022,"2,209.37","2,209.37","2,209.37","2,209.37"
09/16/2022,"2,253.22","2,253.22","2,253.22","2,253.22"
09/15/2022,"2,265.72","2,265.72","2,265.72","2,265.72"
09/12/2022,"2,438.61","2,438.61","2,438.61","2,438.61"
09/09/2022,"2,412.20","2,412.20","2,412.20","2,412.20"
09/07/2022,"2,354.49","2,354.49","2,354.49","2,354.49"
09/05/2022,"2,344.81","2,344.81","2,344.81","2,344.81"
09/02/2022,"2,351.22","2,351.22","2,351.22","2,351.22"
09/01/2022,"2,379.08","2,379.08","2,379.08","2,379.08"
08/29/2022,"2,430.24","2,430.24","2,430.24","2,430.24"
08/26/2022,"2,466.86","2,466.86","2,466.86","2,466.86"
08/25/2022,"2,568.08","2,568.08","2,568.08","2,568.08"
08/23/2022,"2,517.87","2,517.87","2,517.87","2,517.87"
08/22/2022,"2,528.14","2,528.14","2,528.14","2,528.14"
08/19/2022,"2,601.29","2,601.29","2,601.29","2,601.29"
08/15/2022,"2,672.60","2,672.60","2,672.60","2,672.60"
08/12/2022,"2,657.55","2,657.55","2,657.55","2,657.55"
08/10/2022,"2,615.04","2,615.04","2,615.04","2,615.04"
08/09/2022,"2,550.16","2,550.16","2,550.16","2,550.16"
08/08/2022,"2,586.32","2,586.32","2,586.32","2,586.32"
08/04/2022,"2,618.61","2,618.61","2,618.61","2,618.61"
08/03/2022,"2,599.97","2,599.97","2,599.97","2,599.97"
08/01/2022,"2,551.11","2,551.11","2,551.11","2,551.11"
07/28/2022,"2,534.05","2,534.05","2,534.05","2,534.05"
07/26/2022,"2,415.60","2,415.60","2,415.60","2,415.60"
07/25/2022,"2,461.52","2,461.52","2,461.52","2,461.52"
07/22/2022,"2,478.59","2,478.59","2,478.59","2,478.59"
07/21/2022,"2,530.33","2,530.33","2,530.33","2,530.33"
07/15/2022,"2,398.68","2,398.68","2,398.68","2,398.68"
07/13/2022,"2,346.26","2,346.26","2,346.26","2,346.26"
07/08/2022,"2,424.44","2,424.44","2,424.44","2,424.44"
07/07/2022,"2,419.81","2,419.81","2,419.81","2,419.81"
07/06/2022,"2,360.91","2,360.91","2,360.91","2,360.91"
07/04/2022,"2,312.33","2,312.33","2,312.33","2,312.33"
06/29/2022,"2,371.06","2,371.06","2,371.06","2,371.06"
06/28/2022,"2,378.55","2,378.55","2,378.55","2,378.55"
06/24/2022,"2,464.23","2,464.23","2,464.23","2,464.23"
06/21/2022,"2,368.70","2,368.70","2,368.70","2,368.70"
06/20/2022,"2,319.18","2,319.18","2,319.18","2,319.18"
06/13/2022,"2,341.99","2,341.99","2,341.99","2,341.99"
06/10/2022,"2,453.05","2,453.05","2,453.05","2,453.05"
06/07/2022,"2,625.40","2,625.40","2,625.40","2,625.40"
06/03/2022,"2,597.63","2,597.63","2,597.63","2,597.63"
06/02/2022,"2,656.85","2,656.85","2,656.85","2,656.85"
05/30/2022,"2,617.67","2,617.67","2,617.67","2,617.67"
05/26/2022,"2,519.78","2,519.78","2,519.78","2,519.78"
05/25/2022,"2,463.81","2,463.81","2,463.81","2,463.81"
05/24/2022,"2,439.55","2,439.55","2,439.55","2,439.55"
05/23/2022,"2,502.60","2,502.60","2,502.60","2,502.60"
05/20/2022,"2,457.44","2,457.44","2,457.44","2,457.44"
05/16/2022,"2,516.01","2,516.01","2,516.01","2,516.01"
05/12/2022,"2,454.44","2,454.44","2,454.44","2,454.44"
05/11/2022,"2,480.44","2,480.44","2,480.44","2,480.44"
05/10/2022,"2,530.99","2,530.99","2,530.99","2,530.99"
05/09/2022,"2,502.97","2,502.97","2,502.97","2,502.97"
05/06/2022,"2,598.84","2,598.84","2,598.84","2,598.84"
05/05/2022,"2,634.34","2,634.34","2,634.34","2,634.34"
05/04/2022,"2,751.22","2,751.22","2,751.22","2,751.22"
05/03/2022,"2,671.15","2,671.15","2,671.15","2,671.15"
05/02/2022,"2,668.35","2,668.35","2,668.35","2,668.35"
04/29/2022,"2,623.42","2,623.42","2,623.42","2,623.42"
04/28/2022,"2,699.23","2,699.23","2,699.23","2,699.23"
04/27/2022,"2,584.86","2,584.86","2,584.86","2,584.86"
04/25/2022,"2,674.12","2,674.12","2,674.12","2,674.12"
04/22/2022,"2,653.08","2,653.08","2,653.08","2,653.08"
04/20/2022,"2,787.69","2,787.69","2,787.69","2,787.69"
04/19/2022,"2,807.71","2,807.71","2,807.71","2,807.71"
04/18/2022,"2,763.20","2,763.20","2,763.20","2,763.20"
04/15/2022,"2,754.10","2,754.10","2,754.10","2,754.10"
04/12/2022,"2,776.03","2,776.03","2,776.03","2,776.03"
04/11/2022,"2,792.43","2,792.43","2,792.43","2,792.43"
04/08/2022,"2,865.04","2,865.04","2,865.04","2,865.04"
04/06/2022,"2,912.77","2,912.77","2,912.77","2,912.77"
04/04/2022,"3,056.51","3,056.51","3,056.51","3,056.51"
03/31/2022,"3,003.05","3,003.05","3,003.05","3,003.05"
03/29/2022,"3,087.64","3,087.64","3,087.64","3,087.64"
03/22/2022,"2,982.64","2,982.64","2,982.64","2,982.64"
03/18/2022,"2,953.25","2,953.25","2,953.25","2,953.25"
03/17/2022,"2,896.51","2,896.51","2,896.51","2,896.51"
03/16/2022,"2,860.54","2,860.54","2,860.54","2,860.54"
03/11/2022,"2,739.59","2,739.59","2,739.59","2,739.59"
03/10/2022,"2,791.59","2,791.59","2,791.59","2,791.59"
03/09/2022,"2,824.95","2,824.95","2,824.95","2,824.95"
03/08/2022,"2,716.18","2,716.18","2,716.18","2,716.18"
03/07/2022,"2,727.90","2,727.90","2,727.90","2,727.90"
03/04/2022,"2,836.77","2,836.77","2,836.77","2,836.77"
03/02/2022,"2,930.42","2,930.42","2,930.42","2,930.42"
02/28/2022,"2,945.17","2,945.17","2,945.17","2,945.17"
02/25/2022,"2,944.53","2,944.53","2,944.53","2,944.53"
02/23/2022,"2,835.20","2,835.20","2,835.20","2,835.20"
02/22/2022,"2,893.78","2,893.78","2,893.78","2,893.78"
02/21/2022,"2,914.18","2,914.18","2,914.18","2,914.18"
02/18/2022,"2,924.81","2,924.81","2,924.81","2,924.81"
02/17/2022,"2,961.68","2,961.68","2,961.68","2,961.68"
02/16/2022,"3,047.34","3,047.34","3,047.34","3,047.34"
02/15/2022,"3,052.36","3,052.36","3,052.36","3,052.36"
02/14/2022,"2,986.01","2,986.01","2,986.01","2,986.01"
02/09/2022,"3,149.85","3,149.85","3,149.85","3,149.85"
02/08/2022,"3,073.03","3,073.03","3,073.03","3,073.03"
02/04/2022,"3,089.13","3,089.13","3,089.13","3,089.13"
01/31/2022,"3,170.96","3,170.96","3,170.96","3,170.96"
01/28/2022,"3,088.18","3,088.18","3,088.18","3,088.18"
01/26/2022,"3,024.89","3,024.89","3,024.89","3,024.89"
01/20/2022,"3,145.27","3,145.27","3,145.27","3,145.27"
01/13/2022,"3,271.20","3,271.20","3,271.20","3,271.20"
01/12/2022,"3,341.26","3,341.26","3,341.26","3,341.26"
01/10/2022,"3,273.43","3,273.43","3,273.43","3,273.43"
01/07/2022,"3,272.17","3,272.17","3,272.17","3,272.17"
01/06/2022,"3,298.15","3,298.15","3,298.15","3,298.15"
01/05/2022,"3,304.74","3,304.74","3,304.74","3,304.74"
01/04/2022,"3,410.77","3,410.77","3,410.77","3,410.77"
01/03/2022,"3,442.43","3,442.43","3,442.43","3,442.43"
12/30/2021,"3,429.93","3,429.93","3,429.93","3,429.93"
12/29/2021,"3,445.09","3,445.09","3,445.09","3,445.09"
12/27/2021,"3,472.32","3,472.32","3,472.32","3,472.32"
12/24/2021,"3,412.15","3,412.15","3,412.15","3,412.15"
12/23/2021,"3,412.69","3,412.69","3,412.69","3,412.69"
12/22/2021,"3,382.58","3,382.58","3,382.58","3,382.58"
12/21/2021,"3,345.45","3,345.45","3,345.45","3,345.45"
12/20/2021,"3,267.60","3,267.60","3,267.60","3,267.60"
12/17/2021,"3,310.95","3,310.95","3,310.95","3,310.95"
12/15/2021,"3,410.66","3,410.66","3,410.66","3,410.66"
12/14/2021,"3,330.57","3,330.57","3,330.57","3,330.57"
12/13/2021,"3,376.50","3,376.50","3,376.50","3,376.50"
12/10/2021,"3,422.50","3,422.50","3,422.50","3,422.50"
12/09/2021,"3,383.56","3,383.56","3,383.56","3,383.56"
12/08/2021,"3,411.85","3,411.85","3,411.85","3,411.85"
12/06/2021,"3,287.02","3,287.02","3,287.02","3,287.02"
12/03/2021,"3,265.57","3,265.57","3,265.57","3,265.57"
12/02/2021,"3,320.17","3,320.17","3,320.17","3,320.17"
12/01/2021,"3,292.36","3,292.36","3,292.36","3,292.36"
11/29/2021,"3,377.33","3,377.33","3,377.33","3,377.33"
11/25/2021,"3,390.14","3,390.14","3,390.14","3,390.14"
11/24/2021,"3,389.41","3,389.41","3,389.41","3,389.41"
11/23/2021,"3,368.40","3,368.40","3,368.40","3,368.40"
11/16/2021,"3,405.94","3,405.94","3,405.94","3,405.94"
11/15/2021,"3,380.91","3,380.91","3,380.91","3,380.91"
11/12/2021,"3,372.40","3,372.40","3,372.40","3,372.40"
11/11/2021,"3,320.79","3,320.79","3,320.79","3,320.79"
11/08/2021,"3,379.41","3,379.41","3,379.41","3,379.41"
11/05/2021,"3,359.65","3,359.65","3,359.65","3,359.65"
11/04/2021,"3,342.53","3,342.53","3,342.53","3,342.53"
11/03/2021,"3,282.79","3,282.79","3,282.79","3,282.79"
11/02/2021,"3,263.61","3,263.61","3,263.61","3,263.61"
10/29/2021,"3,250.77","3,250.77","3,250.77","3,250.77"
10/26/2021,"3,215.33","3,215.33","3,215.33","3,215.33"
10/25/2021,"3,211.16","3,211.16","3,211.16","3,211.16"
10/22/2021,"3,198.52","3,198.52","3,198.52","3,198.52"
10/21/2021,"3,225.48","3,225.48","3,225.48","3,225.48"
10/20/2021,"3,223.51","3,223.51","3,223.51","3,223.51"
10/19/2021,"3,239.03","3,239.03","3,239.03","3,239.03"
10/18/2021,"3,207.25","3,207.25","3,207.25","3,207.25"
10/15/2021,"3,180.63","3,180.63","3,180.63","3,180.63"
10/14/2021,"3,151.12","3,151.12","3,151.12","3,151.12"
10/13/2021,"3,087.84","3,087.84","3,087.84","3,087.84"
10/12/2021,"3,067.20","3,067.20","3,067.20","3,067.20"
10/11/2021,"3,092.53","3,092.53","3,092.53","3,092.53"
10/08/2021,"3,107.15","3,107.15","3,107.15","3,107.15"
10/06/2021,"3,081.08","3,081.08","3,081.08","3,081.08"
10/04/2021,"3,027.88","3,027.88","3,027.88","3,027.88"
09/29/2021,"3,086.70","3,086.70","3,086.70","3,086.70"
09/28/2021,"3,105.11","3,105.11","3,105.11","3,105.11"
09/27/2021,"3,203.59","3,203.59","3,203.59","3,203.59"
09/23/2021,"3,222.51","3,222.51","3,222.51","3,222.51"
09/21/2021,"3,160.90","3,160.90","3,160.90","3,160.90"
09/20/2021,"3,155.05","3,155.05","3,155.05","3,155.05"
09/13/2021,"3,248.01","3,248.01","3,248.01","3,248.01"
09/10/2021,"3,251.81","3,251.81","3,251.81","3,251.81"
09/09/2021,"3,267.29","3,267.29","3,267.29","3,267.29"
09/06/2021,"3,302.30","3,302.30","3,302.30","3,302.30"
09/02/2021,"3,276.16","3,276.16","3,276.16","3,276.16"
09/01/2021,"3,290.86","3,290.86","3,290.86","3,290.86"
08/25/2021,"3,234.65","3,234.65","3,234.65","3,234.65"
08/24/2021,"3,227.70","3,227.70","3,227.70","3,227.70"
08/23/2021,"3,209.32","3,209.32","3,209.32","3,209.32"
08/20/2021,"3,161.61","3,161.61","3,161.61","3,161.61"
08/19/2021,"3,128.39","3,128.39","3,128.39","3,128.39"
08/16/2021,"3,186.31","3,186.31","3,186.31","3,186.31"
08/13/2021,"3,176.77","3,176.77","3,176.77","3,176.77"
08/12/2021,"3,173.16","3,173.16","3,173.16","3,173.16"
08/11/2021,"3,163.18","3,163.18","3,163.18","3,163.18"
08/09/2021,"3,187.67","3,187.67","3,187.67","3,187.67"
08/05/2021,"3,195.94","3,195.94","3,195.94","3,195.94"
08/03/2021,"3,160.26","3,160.26","3,160.26","3,160.26"
08/02/2021,"3,150.19","3,150.19","3,150.19","3,150.19"
07/29/2021,"3,171.95","3,171.95","3,171.95","3,171.95"
07/27/2021,"3,153.89","3,153.89","3,153.89","3,153.89"
07/23/2021,"3,203.53","3,203.53","3,203.53","3,203.53"
07/20/2021,"3,106.31","3,106.31","3,106.31","3,106.31"
07/16/2021,"3,121.72","3,121.72","3,121.72","3,121.72"
07/15/2021,"3,152.79","3,152.79","3,152.79","3,152.79"
07/14/2021,"3,173.24","3,173.24","3,173.24","3,173.24"
07/13/2021,"3,159.03","3,159.03","3,159.03","3,159.03"
07/12/2021,"3,139.34","3,139.34","3,139.34","3,139.34"
07/02/2021,"3,121.61","3,121.61","3,121.61","3,121.61"
07/01/2021,"3,093.67","3,093.67","3,093.67","3,093.67"
06/29/2021,"3,100.82","3,100.82","3,100.82","3,100.82"
06/28/2021,"3,095.07","3,095.07","3,095.07","3,095.07"
06/23/2021,"3,041.49","3,041.49","3,041.49","3,041.49"
06/21/2021,"3,019.28","3,019.28","3,019.28","3,019.28"
06/18/2021,"3,003.65","3,003.65","3,003.65","3,003.65"
06/16/2021,"3,009.01","3,009.01","3,009.01","3,009.01"
06/11/2021,"3,013.62","3,013.62","3,013.62","3,013.62"
06/10/2021,"3,001.68","3,001.68","3,001.68","3,001.68"
06/09/2021,"2,977.61","2,977.61","2,977.61","2,977.61"
06/08/2021,"2,980.27","2,980.27","2,980.27","2,980.27"
06/07/2021,"2,982.78","2,982.78","2,982.78","2,982.78"
06/04/2021,"2,978.00","2,978.00","2,978.00","2,978.00"
06/01/2021,"2,943.57","2,943.57","2,943.57","2,943.57"
05/31/2021,"2,943.29","2,943.29","2,943.29","2,943.29"
