Date,Open,High,Low,Close
05/24/2023,654.09,654.09,654.09,654.09
05/23/2023,657.72,657.72,657.72,657.72
05/22/2023,659.03,659.03,659.03,659.03
05/19/2023,659.56,659.56,659.56,659.56
05/16/2023,647.89,647.89,647.89,647.89
05/15/2023,652.56,652.56,652.56,652.56
05/11/2023,649.25,649.25,649.25,649.25
05/10/2023,645.5,645.5,645.5,645.5
05/09/2023,643.77,643.77,643.77,643.77
05/08/2023,646.9,646.9,646.9,646.9
05/05/2023,645.95,645.95,645.95,645.95
05/04/2023,633.26,633.26,633.26,633.26
05/03/2023,641.69,641.69,641.69,641.69
05/02/2023,643.12,643.12,643.12,643.12
05/01/2023,652.02,652.02,652.02,652.02
04/28/2023,652.13,652.13,652.13,652.13
04/26/2023,636.15,636.15,636.15,636.15
04/24/2023,679.81,679.81,679.81,679.81
04/21/2023,678.28,678.28,678.28,678.28
04/20/2023,675.87,675.87,675.87,675.87
04/19/2023,676.24,676.24,676.24,676.24
04/18/2023,677.46,677.46,677.46,677.46
04/17/2023,675.33,675.33,675.33,675.33
04/14/2023,679.36,679.36,679.36,679.36
04/13/2023,681.82,681.82,681.82,681.82
04/12/2023,674.0,674.0,674.0,674.0
04/11/2023,681.0,681.0,681.0,681.0
04/10/2023,678.51,678.51,678.51,678.51
04/05/2023,672.87,672.87,672.87,672.87
04/04/2023,677.53,677.53,677.53,677.53
04/03/2023,676.64,676.64,676.64,676.64
03/31/2023,675.74,675.74,675.74,675.74
03/30/2023,662.89,662.89,662.89,662.89
03/29/2023,661.22,661.22,661.22,661.22
03/28/2023,653.33,653.33,653.33,653.33
03/27/2023,654.68,654.68,654.68,654.68
03/24/2023,654.89,654.89,654.89,654.89
03/23/2023,637.02,637.02,637.02,637.02
03/21/2023,648.04,648.04,648.04,648.04
03/20/2023,637.88,637.88,637.88,637.88
03/17/2023,636.76,636.76,636.76,636.76
03/16/2023,645.81,645.81,645.81,645.81
03/15/2023,635.28,635.28,635.28,635.28
03/14/2023,638.01,638.01,638.01,638.01
03/13/2023,630.16,630.16,630.16,630.16
03/10/2023,629.9,629.9,629.9,629.9
03/09/2023,638.25,638.25,638.25,638.25
03/08/2023,653.1,653.1,653.1,653.1
03/07/2023,651.27,651.27,651.27,651.27
03/06/2023,654.45,654.45,654.45,654.45
03/03/2023,657.74,657.74,657.74,657.74
03/02/2023,645.29,645.29,645.29,645.29
03/01/2023,629.82,629.82,629.82,629.82
02/28/2023,633.06,633.06,633.06,633.06
02/27/2023,635.67,635.67,635.67,635.67
02/23/2023,640.29,640.29,640.29,640.29
02/22/2023,642.25,642.25,642.25,642.25
02/21/2023,641.16,641.16,641.16,641.16
02/20/2023,655.99,655.99,655.99,655.99
02/16/2023,660.03,660.03,660.03,660.03
02/15/2023,667.45,667.45,667.45,667.45
02/14/2023,645.18,645.18,645.18,645.18
02/13/2023,643.63,643.63,643.63,643.63
02/10/2023,635.77,635.77,635.77,635.77
02/09/2023,639.86,639.86,639.86,639.86
02/08/2023,644.0,644.0,644.0,644.0
02/07/2023,659.74,659.74,659.74,659.74
02/06/2023,643.64,643.64,643.64,643.64
02/03/2023,662.72,662.72,662.72,662.72
02/02/2023,680.03,680.03,680.03,680.03
02/01/2023,665.74,665.74,665.74,665.74
01/31/2023,666.65,666.65,666.65,666.65
01/30/2023,656.49,656.49,656.49,656.49
01/27/2023,662.57,662.57,662.57,662.57
01/26/2023,654.7,654.7,654.7,654.7
01/25/2023,648.99,648.99,648.99,648.99
01/23/2023,651.57,651.57,651.57,651.57
01/20/2023,637.85,637.85,637.85,637.85
01/19/2023,624.71,624.71,624.71,624.71
01/18/2023,634.65,634.65,634.65,634.65
01/17/2023,642.86,642.86,642.86,642.86
01/16/2023,644.73,644.73,644.73,644.73
01/12/2023,645.04,645.04,645.04,645.04
01/11/2023,642.93,642.93,642.93,642.93
01/10/2023,635.27,635.27,635.27,635.27
01/09/2023,629.12,629.12,629.12,629.12
01/06/2023,625.48,625.48,625.48,625.48
01/05/2023,621.06,621.06,621.06,621.06
01/04/2023,618.98,618.98,618.98,618.98
01/03/2023,608.54,608.54,608.54,608.54
01/02/2023,608.4,608.4,608.4,608.4
12/29/2022,606.33,606.33,606.33,606.33
12/28/2022,592.85,592.85,592.85,592.85
12/27/2022,597.23,597.23,597.23,597.23
12/26/2022,600.46,600.46,600.46,600.46
12/22/2022,598.01,598.01,598.01,598.01
12/21/2022,605.8,605.8,605.8,605.8
12/20/2022,597.27,597.27,597.27,597.27
12/19/2022,599.69,599.69,599.69,599.69
12/16/2022,607.63,607.63,607.63,607.63
12/15/2022,613.65,613.65,613.65,613.65
12/14/2022,633.05,633.05,633.05,633.05
12/13/2022,632.34,632.34,632.34,632.34
12/12/2022,633.2,633.2,633.2,633.2
12/09/2022,621.24,621.24,621.24,621.24
12/08/2022,622.22,622.22,622.22,622.22
12/07/2022,621.0,621.0,621.0,621.0
12/06/2022,626.01,626.01,626.01,626.01
12/05/2022,637.31,637.31,637.31,637.31
12/02/2022,648.62,648.62,648.62,648.62
12/01/2022,641.85,641.85,641.85,641.85
11/30/2022,632.06,632.06,632.06,632.06
11/29/2022,620.21,620.21,620.21,620.21
11/28/2022,621.05,621.05,621.05,621.05
11/25/2022,623.36,623.36,623.36,623.36
11/24/2022,634.63,634.63,634.63,634.63
11/22/2022,625.27,625.27,625.27,625.27
11/21/2022,614.14,614.14,614.14,614.14
11/18/2022,619.45,619.45,619.45,619.45
11/17/2022,619.57,619.57,619.57,619.57
11/16/2022,626.31,626.31,626.31,626.31
11/15/2022,634.12,634.12,634.12,634.12
11/14/2022,630.74,630.74,630.74,630.74
11/11/2022,641.65,641.65,641.65,641.65
11/10/2022,624.36,624.36,624.36,624.36
11/09/2022,591.46,591.46,591.46,591.46
11/08/2022,612.21,612.21,612.21,612.21
11/07/2022,621.88,621.88,621.88,621.88
11/04/2022,619.02,619.02,619.02,619.02
11/03/2022,618.42,618.42,618.42,618.42
11/02/2022,624.7,624.7,624.7,624.7
11/01/2022,636.35,636.35,636.35,636.35
10/31/2022,634.33,634.33,634.33,634.33
10/28/2022,643.79,643.79,643.79,643.79
10/27/2022,638.07,638.07,638.07,638.07
10/26/2022,638.59,638.59,638.59,638.59
10/25/2022,639.05,639.05,639.05,639.05
10/24/2022,625.9,625.9,625.9,625.9
10/21/2022,626.57,626.57,626.57,626.57
10/20/2022,623.22,623.22,623.22,623.22
10/19/2022,621.51,621.51,621.51,621.51
10/18/2022,631.76,631.76,631.76,631.76
10/17/2022,625.0,625.0,625.0,625.0
10/14/2022,610.82,610.82,610.82,610.82
10/13/2022,625.38,625.38,625.38,625.38
10/12/2022,620.24,620.24,620.24,620.24
10/11/2022,616.85,616.85,616.85,616.85
10/10/2022,620.65,620.65,620.65,620.65
10/07/2022,621.9,621.9,621.9,621.9
10/06/2022,633.0,633.0,633.0,633.0
10/05/2022,629.36,629.36,629.36,629.36
10/04/2022,636.1,636.1,636.1,636.1
10/03/2022,618.12,618.12,618.12,618.12
09/30/2022,606.52,606.52,606.52,606.52
09/29/2022,609.43,609.43,609.43,609.43
09/28/2022,627.5,627.5,627.5,627.5
09/27/2022,614.34,614.34,614.34,614.34
09/26/2022,609.82,609.82,609.82,609.82
09/23/2022,614.66,614.66,614.66,614.66
09/22/2022,627.98,627.98,627.98,627.98
09/21/2022,632.84,632.84,632.84,632.84
09/20/2022,640.92,640.92,640.92,640.92
09/19/2022,654.52,654.52,654.52,654.52
09/16/2022,651.24,651.24,651.24,651.24
09/15/2022,664.82,664.82,664.82,664.82
09/14/2022,669.67,669.67,669.67,669.67
09/13/2022,669.71,669.71,669.71,669.71
09/12/2022,691.2,691.2,691.2,691.2
09/09/2022,685.7,685.7,685.7,685.7
09/08/2022,669.72,669.72,669.72,669.72
09/07/2022,666.63,666.63,666.63,666.63
09/06/2022,656.12,656.12,656.12,656.12
09/05/2022,662.32,662.32,662.32,662.32
09/04/2014,371.76,371.76,371.76,371.76
09/03/2014,371.85,371.85,371.85,371.85
09/02/2014,372.32,372.32,372.32,372.32
09/01/2014,370.48,370.48,370.48,370.48
08/29/2014,370.48,370.48,370.48,370.48
08/28/2014,367.9,367.9,367.9,367.9
08/27/2014,368.57,368.57,368.57,368.57
08/26/2014,368.92,368.92,368.92,368.92
08/25/2014,369.6,369.6,369.6,369.6
08/22/2014,370.92,370.92,370.92,370.92
08/21/2014,371.21,371.21,371.21,371.21
08/20/2014,370.04,370.04,370.04,370.04
08/19/2014,369.61,369.61,369.61,369.61
08/18/2014,369.42,369.42,369.42,369.42
08/15/2014,364.74,364.74,364.74,364.74
08/14/2014,366.39,366.39,366.39,366.39
08/13/2014,362.99,362.99,362.99,362.99
08/12/2014,360.42,360.42,360.42,360.42
08/11/2014,360.89,360.89,360.89,360.89
08/08/2014,357.65,357.65,357.65,357.65
08/07/2014,352.6,352.6,352.6,352.6
08/06/2014,358.91,358.91,358.91,358.91
08/05/2014,356.51,356.51,356.51,356.51
08/04/2014,358.64,358.64,358.64,358.64
08/01/2014,355.13,355.13,355.13,355.13
07/31/2014,356.35,356.35,356.35,356.35
07/30/2014,363.7,363.7,363.7,363.7
07/29/2014,361.52,361.52,361.52,361.52
07/28/2014,364.88,364.88,364.88,364.88
07/25/2014,366.41,366.41,366.41,366.41
07/24/2014,369.48,369.48,369.48,369.48
07/23/2014,365.99,365.99,365.99,365.99
07/22/2014,369.76,369.76,369.76,369.76
07/21/2014,365.13,365.13,365.13,365.13
07/18/2014,367.01,367.01,367.01,367.01
07/17/2014,361.87,361.87,361.87,361.87
07/16/2014,369.12,369.12,369.12,369.12
07/15/2014,366.87,366.87,366.87,366.87
07/14/2014,371.13,371.13,371.13,371.13
07/11/2014,368.29,368.29,368.29,368.29
07/10/2014,365.89,365.89,365.89,365.89
07/09/2014,367.84,367.84,367.84,367.84
07/08/2014,364.15,364.15,364.15,364.15
07/07/2014,368.41,368.41,368.41,368.41
07/04/2014,372.48,372.48,372.48,372.48
07/03/2014,372.48,372.48,372.48,372.48
07/02/2014,368.7,368.7,368.7,368.7
07/01/2014,368.86,368.86,368.86,368.86
06/30/2014,363.42,363.42,363.42,363.42
06/27/2014,363.43,363.43,363.43,363.43
06/26/2014,362.53,362.53,362.53,362.53
06/25/2014,362.94,362.94,362.94,362.94
06/24/2014,361.04,361.04,361.04,361.04
06/23/2014,364.18,364.18,364.18,364.18
06/20/2014,363.09,363.09,363.09,363.09
06/19/2014,362.42,362.42,362.42,362.42
06/18/2014,363.39,363.39,363.39,363.39
06/17/2014,361.08,361.08,361.08,361.08
06/16/2014,356.51,356.51,356.51,356.51
06/13/2014,356.53,356.53,356.53,356.53
06/12/2014,356.46,356.46,356.46,356.46
06/11/2014,360.42,360.42,360.42,360.42
06/10/2014,361.19,361.19,361.19,361.19
06/09/2014,360.64,360.64,360.64,360.64
06/06/2014,357.92,357.92,357.92,357.92
06/05/2014,356.25,356.25,356.25,356.25
06/04/2014,355.05,355.05,355.05,355.05
06/03/2014,352.47,352.47,352.47,352.47
06/02/2014,353.08,353.08,353.08,353.08
05/30/2014,357.34,357.34,357.34,357.34
05/29/2014,357.98,357.98,357.98,357.98
05/28/2014,355.9,355.9,355.9,355.9
05/27/2014,359.06,359.06,359.06,359.06
05/26/2014,357.53,357.53,357.53,357.53
05/23/2014,357.53,357.53,357.53,357.53
05/22/2014,354.03,354.03,354.03,354.03
05/21/2014,354.14,354.14,354.14,354.14
05/20/2014,351.85,351.85,351.85,351.85
05/19/2014,354.99,354.99,354.99,354.99
05/16/2014,353.69,353.69,353.69,353.69
05/15/2014,350.32,350.32,350.32,350.32
05/14/2014,354.86,354.86,354.86,354.86
05/13/2014,361.92,361.92,361.92,361.92
05/12/2014,363.57,363.57,363.57,363.57
05/09/2014,358.68,358.68,358.68,358.68
05/08/2014,356.44,356.44,356.44,356.44
05/07/2014,358.28,358.28,358.28,358.28
05/06/2014,345.31,345.31,345.31,345.31
05/05/2014,349.28,349.28,349.28,349.28
05/02/2014,351.84,351.84,351.84,351.84
05/01/2014,349.63,349.63,349.63,349.63
04/30/2014,348.52,348.52,348.52,348.52
04/29/2014,344.65,344.65,344.65,344.65
04/28/2014,343.08,343.08,343.08,343.08
04/25/2014,344.28,344.28,344.28,344.28
04/24/2014,347.14,347.14,347.14,347.14
04/23/2014,348.07,348.07,348.07,348.07
04/22/2014,349.55,349.55,349.55,349.55
04/21/2014,346.46,346.46,346.46,346.46
04/18/2014,343.71,343.71,343.71,343.71
04/17/2014,343.71,343.71,343.71,343.71
04/16/2014,343.94,343.94,343.94,343.94
04/15/2014,341.03,341.03,341.03,341.03
04/14/2014,338.83,338.83,338.83,338.83
04/11/2014,335.87,335.87,335.87,335.87
04/10/2014,340.77,340.77,340.77,340.77
04/09/2014,349.62,349.62,349.62,349.62
04/08/2014,349.54,349.54,349.54,349.54
04/07/2014,344.2,344.2,344.2,344.2
04/04/2014,353.44,353.44,353.44,353.44
04/03/2014,359.5,359.5,359.5,359.5
04/02/2014,363.84,363.84,363.84,363.84
04/01/2014,363.08,363.08,363.08,363.08
03/31/2014,357.95,357.95,357.95,357.95
03/28/2014,354.6,354.6,354.6,354.6
03/27/2014,351.24,351.24,351.24,351.24
03/26/2014,352.8,352.8,352.8,352.8
03/25/2014,354.61,354.61,354.61,354.61
03/24/2014,355.58,355.58,355.58,355.58
03/21/2014,358.54,358.54,358.54,358.54
03/20/2014,360.23,360.23,360.23,360.23
03/19/2014,357.98,357.98,357.98,357.98
03/18/2014,359.15,359.15,359.15,359.15
03/17/2014,356.1,356.1,356.1,356.1
03/14/2014,351.41,351.41,351.41,351.41
03/13/2014,351.0,351.0,351.0,351.0
03/12/2014,353.54,353.54,353.54,353.54
03/11/2014,351.0,351.0,351.0,351.0
03/10/2014,352.48,352.48,352.48,352.48
03/07/2014,352.66,352.66,352.66,352.66
03/06/2014,352.5,352.5,352.5,352.5
03/05/2014,349.92,349.92,349.92,349.92
03/04/2014,349.17,349.17,349.17,349.17
03/03/2014,341.95,341.95,341.95,341.95
02/28/2014,343.86,343.86,343.86,343.86
02/27/2014,343.59,343.59,343.59,343.59
02/26/2014,342.28,342.28,342.28,342.28
02/25/2014,339.27,339.27,339.27,339.27
02/24/2014,339.0,339.0,339.0,339.0
02/21/2014,336.96,336.96,336.96,336.96
02/20/2014,336.04,336.04,336.04,336.04
02/19/2014,335.03,335.03,335.03,335.03
02/18/2014,337.29,337.29,337.29,337.29
02/17/2014,337.51,337.51,337.51,337.51
02/14/2014,337.51,337.51,337.51,337.51
02/13/2014,336.42,336.42,336.42,336.42
02/12/2014,333.92,333.92,333.92,333.92
02/11/2014,332.86,332.86,332.86,332.86
02/10/2014,329.33,329.33,329.33,329.33
02/07/2014,329.69,329.69,329.69,329.69
02/06/2014,320.49,320.49,320.49,320.49
02/05/2014,316.21,316.21,316.21,316.21
02/04/2014,317.22,317.22,317.22,317.22
02/03/2014,314.81,314.81,314.81,314.81
01/31/2014,324.14,324.14,324.14,324.14
01/30/2014,335.6,335.6,335.6,335.6
01/29/2014,324.53,324.53,324.53,324.53
01/28/2014,327.57,327.57,327.57,327.57
01/27/2014,326.72,326.72,326.72,326.72
01/24/2014,327.41,327.41,327.41,327.41
01/23/2014,330.76,330.76,330.76,330.76
01/22/2014,335.43,335.43,335.43,335.43
01/21/2014,331.86,331.86,331.86,331.86
01/20/2014,333.5,333.5,333.5,333.5
01/17/2014,333.5,333.5,333.5,333.5
01/16/2014,331.9,331.9,331.9,331.9
01/15/2014,333.04,333.04,333.04,333.04
01/14/2014,334.38,334.38,334.38,334.38
01/13/2014,333.66,333.66,333.66,333.66
01/10/2014,341.12,341.12,341.12,341.12
01/09/2014,340.42,340.42,340.42,340.42
01/08/2014,341.74,341.74,341.74,341.74
01/07/2014,341.93,341.93,341.93,341.93
01/06/2014,340.0,340.0,340.0,340.0
01/03/2014,341.81,341.81,341.81,341.81
01/02/2014,342.4,342.4,342.4,342.4
12/31/2013,344.16,344.16,344.16,344.16
12/30/2013,343.92,343.92,343.92,343.92
12/27/2013,342.13,342.13,342.13,342.13
12/26/2013,343.04,343.04,343.04,343.04
12/25/2013,341.36,341.36,341.36,341.36
12/24/2013,341.36,341.36,341.36,341.36
12/23/2013,341.35,341.35,341.35,341.35
12/20/2013,337.65,337.65,337.65,337.65
12/19/2013,334.76,334.76,334.76,334.76
12/18/2013,334.9,334.9,334.9,334.9
12/17/2013,330.57,330.57,330.57,330.57
12/16/2013,328.33,328.33,328.33,328.33
12/13/2013,328.0,328.0,328.0,328.0
12/12/2013,325.52,325.52,325.52,325.52
12/11/2013,326.6,326.6,326.6,326.6
12/10/2013,334.17,334.17,334.17,334.17
12/09/2013,334.17,334.17,334.17,334.17
12/06/2013,332.49,332.49,332.49,332.49
12/05/2013,327.63,327.63,327.63,327.63
12/04/2013,329.43,329.43,329.43,329.43
12/03/2013,328.31,328.31,328.31,328.31
12/02/2013,330.41,330.41,330.41,330.41
11/29/2013,332.39,332.39,332.39,332.39
11/28/2013,332.17,332.17,332.17,332.17
11/27/2013,332.17,332.17,332.17,332.17
11/26/2013,332.22,332.22,332.22,332.22
11/25/2013,332.42,332.42,332.42,332.42
11/22/2013,332.38,332.38,332.38,332.38
11/21/2013,333.07,333.07,333.07,333.07
11/20/2013,329.0,329.0,329.0,329.0
11/19/2013,329.19,329.19,329.19,329.19
11/18/2013,333.46,333.46,333.46,333.46
11/15/2013,336.64,336.64,336.64,336.64
11/14/2013,338.28,338.28,338.28,338.28
11/13/2013,338.63,338.63,338.63,338.63
11/12/2013,331.99,331.99,331.99,331.99
11/11/2013,331.52,331.52,331.52,331.52
11/08/2013,328.26,328.26,328.26,328.26
11/07/2013,326.08,326.08,326.08,326.08
11/06/2013,332.25,332.25,332.25,332.25
11/05/2013,333.94,333.94,333.94,333.94
11/04/2013,337.15,337.15,337.15,337.15
11/01/2013,333.77,333.77,333.77,333.77
10/31/2013,333.1,333.1,333.1,333.1
10/30/2013,330.01,330.01,330.01,330.01
10/29/2013,330.24,330.24,330.24,330.24
10/28/2013,329.89,329.89,329.89,329.89
10/25/2013,330.32,330.32,330.32,330.32
10/24/2013,328.94,328.94,328.94,328.94
10/23/2013,325.83,325.83,325.83,325.83
10/22/2013,326.43,326.43,326.43,326.43
10/21/2013,325.29,325.29,325.29,325.29
10/18/2013,324.5,324.5,324.5,324.5
10/17/2013,321.3,321.3,321.3,321.3
10/16/2013,317.85,317.85,317.85,317.85
10/15/2013,315.46,315.46,315.46,315.46
10/14/2013,319.06,319.06,319.06,319.06
10/11/2013,316.12,316.12,316.12,316.12
10/10/2013,313.89,313.89,313.89,313.89
10/09/2013,305.97,305.97,305.97,305.97
10/08/2013,305.78,305.78,305.78,305.78
10/07/2013,313.79,313.79,313.79,313.79
10/04/2013,321.81,321.81,321.81,321.81
10/03/2013,316.53,316.53,316.53,316.53
10/02/2013,318.66,318.66,318.66,318.66
10/01/2013,320.91,320.91,320.91,320.91
09/30/2013,316.21,316.21,316.21,316.21
09/27/2013,317.56,317.56,317.56,317.56
09/26/2013,318.02,318.02,318.02,318.02
09/25/2013,318.02,318.02,318.02,318.02
09/24/2013,318.3,318.3,318.3,318.3
09/23/2013,316.4,316.4,316.4,316.4
09/20/2013,317.9,317.9,317.9,317.9
09/19/2013,322.28,322.28,322.28,322.28
09/18/2013,320.56,320.56,320.56,320.56
09/17/2013,319.01,319.01,319.01,319.01
09/16/2013,316.6,316.6,316.6,316.6
09/13/2013,314.3,314.3,314.3,314.3
09/12/2013,310.66,310.66,310.66,310.66
09/11/2013,313.91,313.91,313.91,313.91
09/10/2013,315.17,315.17,315.17,315.17
09/09/2013,312.49,312.49,312.49,312.49
09/06/2013,308.11,308.11,308.11,308.11
09/05/2013,310.54,310.54,310.54,310.54
09/04/2013,309.65,309.65,309.65,309.65
09/04/2018,701.14,701.14,701.14,701.14
09/03/2018,696.59,696.59,696.59,696.59
08/31/2018,696.59,696.59,696.59,696.59
08/30/2018,707.73,707.73,707.73,707.73
08/29/2018,732.84,732.84,732.84,732.84
08/28/2018,726.71,726.71,726.71,726.71
08/27/2018,728.68,728.68,728.68,728.68
08/24/2018,726.43,726.43,726.43,726.43
08/23/2018,707.97,707.97,707.97,707.97
08/22/2018,711.86,711.86,711.86,711.86
08/21/2018,703.19,703.19,703.19,703.19
08/20/2018,699.0,699.0,699.0,699.0
08/17/2018,699.23,699.23,699.23,699.23
08/16/2018,704.39,704.39,704.39,704.39
08/15/2018,699.91,699.91,699.91,699.91
08/14/2018,716.39,716.39,716.39,716.39
08/13/2018,711.38,711.38,711.38,711.38
08/10/2018,712.57,712.57,712.57,712.57
08/09/2018,706.42,706.42,706.42,706.42
08/08/2018,704.7,704.7,704.7,704.7
08/07/2018,704.57,704.57,704.57,704.57
08/06/2018,706.06,706.06,706.06,706.06
08/03/2018,713.38,713.38,713.38,713.38
08/02/2018,712.57,712.57,712.57,712.57
08/01/2018,705.09,705.09,705.09,705.09
07/31/2018,709.61,709.61,709.61,709.61
07/30/2018,701.52,701.52,701.52,701.52
07/27/2018,728.36,728.36,728.36,728.36
07/26/2018,751.44,751.44,751.44,751.44
07/25/2018,769.4,769.4,769.4,769.4
07/24/2018,764.47,764.47,764.47,764.47
07/23/2018,778.79,778.79,778.79,778.79
07/20/2018,772.56,772.56,772.56,772.56
07/19/2018,778.92,778.92,778.92,778.92
07/18/2018,781.56,781.56,781.56,781.56
07/17/2018,780.97,780.97,780.97,780.97
07/16/2018,773.72,773.72,773.72,773.72
07/13/2018,783.53,783.53,783.53,783.53
07/12/2018,783.8,783.8,783.8,783.8
07/11/2018,767.16,767.16,767.16,767.16
07/10/2018,756.81,756.81,756.81,756.81
07/09/2018,762.06,762.06,762.06,762.06
07/06/2018,761.55,761.55,761.55,761.55
07/05/2018,751.32,751.32,751.32,751.32
07/04/2018,742.41,742.41,742.41,742.41
07/03/2018,742.41,742.41,742.41,742.41
07/02/2018,753.48,753.48,753.48,753.48
06/29/2018,743.21,743.21,743.21,743.21
06/28/2018,740.3,740.3,740.3,740.3
06/27/2018,724.26,724.26,724.26,724.26
06/26/2018,738.43,738.43,738.43,738.43
06/25/2018,736.71,736.71,736.71,736.71
06/22/2018,745.4,745.4,745.4,745.4
06/21/2018,749.18,749.18,749.18,749.18
06/20/2018,754.37,754.37,754.37,754.37
06/19/2018,751.77,751.77,751.77,751.77
06/18/2018,761.24,761.24,761.24,761.24
06/15/2018,763.32,763.32,763.32,763.32
06/14/2018,760.95,760.95,760.95,760.95
06/13/2018,751.33,751.33,751.33,751.33
06/12/2018,743.05,743.05,743.05,743.05
06/11/2018,736.94,736.94,736.94,736.94
06/08/2018,731.75,731.75,731.75,731.75
06/07/2018,726.37,726.37,726.37,726.37
06/06/2018,727.97,727.97,727.97,727.97
06/05/2018,716.81,716.81,716.81,716.81
06/04/2018,712.81,712.81,712.81,712.81
06/01/2018,712.61,712.61,712.61,712.61
05/31/2018,694.48,694.48,694.48,694.48
05/30/2018,695.41,695.41,695.41,695.41
05/29/2018,694.18,694.18,694.18,694.18
05/28/2018,698.9,698.9,698.9,698.9
05/25/2018,698.9,698.9,698.9,698.9
05/24/2018,696.08,696.08,696.08,696.08
05/23/2018,702.41,702.41,702.41,702.41
05/22/2018,700.98,700.98,700.98,700.98
05/21/2018,705.06,705.06,705.06,705.06
05/18/2018,705.46,705.46,705.46,705.46
05/17/2018,700.99,700.99,700.99,700.99
05/16/2018,695.8,695.8,695.8,695.8
05/15/2018,690.83,690.83,690.83,690.83
05/14/2018,698.41,698.41,698.41,698.41
05/11/2018,701.31,701.31,701.31,701.31
05/10/2018,707.24,707.24,707.24,707.24
05/09/2018,696.25,696.25,696.25,696.25
05/08/2018,676.04,676.04,676.04,676.04
05/07/2018,681.96,681.96,681.96,681.96
05/04/2018,676.3,676.3,676.3,676.3
05/03/2018,656.19,656.19,656.19,656.19
05/02/2018,660.78,660.78,660.78,660.78
05/01/2018,660.43,660.43,660.43,660.43
04/30/2018,650.32,650.32,650.32,650.32
04/27/2018,645.63,645.63,645.63,645.63
04/26/2018,650.02,650.02,650.02,650.02
04/25/2018,636.44,636.44,636.44,636.44
04/24/2018,642.0,642.0,642.0,642.0
04/23/2018,651.86,651.86,651.86,651.86
04/20/2018,651.13,651.13,651.13,651.13
04/19/2018,663.56,663.56,663.56,663.56
04/18/2018,674.92,674.92,674.92,674.92
04/17/2018,673.93,673.93,673.93,673.93
04/16/2018,663.04,663.04,663.04,663.04
04/13/2018,657.39,657.39,657.39,657.39
04/12/2018,663.43,663.43,663.43,663.43
04/11/2018,654.03,654.03,654.03,654.03
04/10/2018,657.89,657.89,657.89,657.89
04/09/2018,649.53,649.53,649.53,649.53
04/06/2018,643.31,643.31,643.31,643.31
04/05/2018,658.71,658.71,658.71,658.71
04/04/2018,652.89,652.89,652.89,652.89
04/03/2018,646.6,646.6,646.6,646.6
04/02/2018,642.35,642.35,642.35,642.35
03/30/2018,659.42,659.42,659.42,659.42
03/29/2018,659.42,659.42,659.42,659.42
03/28/2018,648.58,648.58,648.58,648.58
03/27/2018,651.36,651.36,651.36,651.36
