Date,Open,High,Low,Close
04/04/2023,120.9,120.9,120.9,120.9
04/03/2023,116.57,116.57,116.57,116.57
03/31/2023,115.39,115.39,115.39,115.39
03/30/2023,115.0,115.0,115.0,115.0
03/29/2023,113.78,113.78,113.78,113.78
03/28/2023,114.24,114.24,114.24,114.24
03/27/2023,113.23,113.23,113.23,113.23
03/24/2023,113.96,113.96,113.96,113.96
03/23/2023,112.23,112.23,112.23,112.23
03/21/2023,109.47,109.47,109.47,109.47
03/20/2023,112.47,112.47,112.47,112.47
03/17/2023,113.07,113.07,113.07,113.07
03/16/2023,107.59,107.59,107.59,107.59
03/15/2023,108.31,108.31,108.31,108.31
03/14/2023,105.81,105.81,105.81,105.81
03/13/2023,106.03,106.03,106.03,106.03
03/10/2023,99.54,99.54,99.54,99.54
03/09/2023,98.65,98.65,98.65,98.65
03/08/2023,99.31,99.31,99.31,99.31
03/07/2023,100.12,100.12,100.12,100.12
03/06/2023,104.17,104.17,104.17,104.17
03/03/2023,105.57,105.57,105.57,105.57
03/02/2023,104.14,104.14,104.14,104.14
03/01/2023,104.47,104.47,104.47,104.47
02/28/2023,103.2,103.2,103.2,103.2
02/27/2023,102.59,102.59,102.59,102.59
02/23/2023,104.26,104.26,104.26,104.26
02/22/2023,104.49,104.49,104.49,104.49
02/21/2023,106.64,106.64,106.64,106.64
02/20/2023,107.2,107.2,107.2,107.2
02/16/2023,108.16,108.16,108.16,108.16
02/15/2023,109.1,109.1,109.1,109.1
02/14/2023,110.9,110.9,110.9,110.9
02/13/2023,113.09,113.09,113.09,113.09
02/10/2023,112.44,112.44,112.44,112.44
02/09/2023,111.6,111.6,111.6,111.6
02/08/2023,113.53,113.53,113.53,113.53
02/07/2023,114.24,114.24,114.24,114.24
02/06/2023,111.97,111.97,111.97,111.97
02/03/2023,116.16,116.16,116.16,116.16
02/02/2023,121.69,121.69,121.69,121.69
02/01/2023,125.52,125.52,125.52,125.52
01/31/2023,122.52,122.52,122.52,122.52
01/30/2023,122.28,122.28,122.28,122.28
01/27/2023,123.45,123.45,123.45,123.45
01/26/2023,125.26,125.26,125.26,125.26
01/25/2023,127.39,127.39,127.39,127.39
01/23/2023,123.76,123.76,123.76,123.76
01/20/2023,123.15,123.15,123.15,123.15
01/19/2023,121.32,121.32,121.32,121.32
01/18/2023,119.1,119.1,119.1,119.1
01/17/2023,121.12,121.12,121.12,121.12
01/16/2023,125.52,125.52,125.52,125.52
01/12/2023,123.38,123.38,123.38,123.38
01/11/2023,121.19,121.19,121.19,121.19
01/10/2023,122.57,122.57,122.57,122.57
01/09/2023,120.41,120.41,120.41,120.41
01/06/2023,121.69,121.69,121.69,121.69
01/05/2023,118.16,118.16,118.16,118.16
01/04/2023,118.53,118.53,118.53,118.53
01/03/2023,114.42,114.42,114.42,114.42
01/02/2023,109.16,109.16,109.16,109.16
12/29/2022,109.4,109.4,109.4,109.4
12/28/2022,109.3,109.3,109.3,109.3
12/27/2022,112.43,112.43,112.43,112.43
12/26/2022,110.44,110.44,110.44,110.44
12/22/2022,109.59,109.59,109.59,109.59
12/21/2022,109.28,109.28,109.28,109.28
12/20/2022,109.6,109.6,109.6,109.6
12/19/2022,105.08,105.08,105.08,105.08
12/16/2022,106.27,106.27,106.27,106.27
12/15/2022,105.09,105.09,105.09,105.09
12/14/2022,108.8,108.8,108.8,108.8
12/13/2022,109.02,109.02,109.02,109.02
12/12/2022,107.02,107.02,107.02,107.02
12/09/2022,107.27,107.27,107.27,107.27
12/08/2022,108.89,108.89,108.89,108.89
12/07/2022,108.97,108.97,108.97,108.97
12/06/2022,108.68,108.68,108.68,108.68
12/05/2022,109.33,109.33,109.33,109.33
12/02/2022,112.16,112.16,112.16,112.16
12/01/2022,112.01,112.01,112.01,112.01
11/30/2022,109.62,109.62,109.62,109.62
11/29/2022,105.75,105.75,105.75,105.75
11/28/2022,102.4,102.4,102.4,102.4
11/25/2022,105.89,105.89,105.89,105.89
11/24/2022,106.91,106.91,106.91,106.91
11/22/2022,106.58,106.58,106.58,106.58
11/21/2022,103.68,103.68,103.68,103.68
11/18/2022,103.84,103.84,103.84,103.84
11/17/2022,102.72,102.72,102.72,102.72
11/16/2022,104.74,104.74,104.74,104.74
11/15/2022,105.12,105.12,105.12,105.12
11/14/2022,106.41,106.41,106.41,106.41
11/11/2022,106.65,106.65,106.65,106.65
11/10/2022,106.41,106.41,106.41,106.41
11/09/2022,99.76,99.76,99.76,99.76
11/08/2022,100.7,100.7,100.7,100.7
11/07/2022,95.11,95.11,95.11,95.11
11/04/2022,94.45,94.45,94.45,94.45
11/03/2022,86.97,86.97,86.97,86.97
11/02/2022,91.05,91.05,91.05,91.05
11/01/2022,96.07,96.07,96.07,96.07
10/31/2022,96.9,96.9,96.9,96.9
10/28/2022,98.21,98.21,98.21,98.21
10/27/2022,98.67,98.67,98.67,98.67
10/26/2022,100.26,100.26,100.26,100.26
10/25/2022,97.9,97.9,97.9,97.9
10/24/2022,96.35,96.35,96.35,96.35
10/21/2022,97.05,97.05,97.05,97.05
10/20/2022,94.08,94.08,94.08,94.08
10/19/2022,92.47,92.47,92.47,92.47
10/18/2022,95.47,95.47,95.47,95.47
10/17/2022,94.43,94.43,94.43,94.43
10/14/2022,92.98,92.98,92.98,92.98
10/13/2022,95.17,95.17,95.17,95.17
10/12/2022,96.01,96.01,96.01,96.01
10/11/2022,95.91,95.91,95.91,95.91
10/10/2022,96.64,96.64,96.64,96.64
10/07/2022,97.27,97.27,97.27,97.27
10/06/2022,102.58,102.58,102.58,102.58
10/05/2022,100.36,100.36,100.36,100.36
10/04/2022,101.83,101.83,101.83,101.83
10/03/2022,99.83,99.83,99.83,99.83
09/30/2022,96.16,96.16,96.16,96.16
09/29/2022,95.49,95.49,95.49,95.49
09/28/2022,96.31,96.31,96.31,96.31
09/27/2022,91.62,91.62,91.62,91.62
09/26/2022,92.2,92.2,92.2,92.2
09/23/2022,93.76,93.76,93.76,93.76
09/22/2022,96.76,96.76,96.76,96.76
09/21/2022,96.64,96.64,96.64,96.64
09/20/2022,97.46,97.46,97.46,97.46
09/19/2022,100.47,100.47,100.47,100.47
09/16/2022,99.32,99.32,99.32,99.32
09/15/2022,96.54,96.54,96.54,96.54
09/14/2022,97.86,97.86,97.86,97.86
09/13/2022,98.02,98.02,98.02,98.02
09/12/2022,100.24,100.24,100.24,100.24
09/09/2022,98.72,98.72,98.72,98.72
09/08/2022,96.95,96.95,96.95,96.95
09/07/2022,96.85,96.85,96.85,96.85
09/06/2022,95.17,95.17,95.17,95.17
09/05/2022,94.93,94.93,94.93,94.93
09/02/2022,94.93,94.93,94.93,94.93
09/01/2022,93.23,93.23,93.23,93.23
08/31/2022,94.56,94.56,94.56,94.56
08/30/2022,96.51,96.51,96.51,96.51
08/29/2022,97.9,97.9,97.9,97.9
08/26/2022,98.85,98.85,98.85,98.85
08/25/2022,103.08,103.08,103.08,103.08
08/24/2022,102.5,102.5,102.5,102.5
08/23/2022,101.83,101.83,101.83,101.83
08/22/2022,100.16,100.16,100.16,100.16
08/19/2022,99.6,99.6,99.6,99.6
08/18/2022,102.23,102.23,102.23,102.23
08/17/2022,102.67,102.67,102.67,102.67
08/16/2022,105.18,105.18,105.18,105.18
08/15/2022,104.84,104.84,104.84,104.84
08/12/2022,106.33,106.33,106.33,106.33
08/11/2022,103.69,103.69,103.69,103.69
08/10/2022,104.96,104.96,104.96,104.96
08/09/2022,104.12,104.12,104.12,104.12
08/08/2022,103.21,103.21,103.21,103.21
08/05/2022,102.87,102.87,102.87,102.87
08/04/2022,103.85,103.85,103.85,103.85
08/03/2022,102.0,102.0,102.0,102.0
08/02/2022,103.27,103.27,103.27,103.27
08/01/2022,103.66,103.66,103.66,103.66
07/29/2022,104.19,104.19,104.19,104.19
07/28/2022,105.17,105.17,105.17,105.17
07/27/2022,104.66,104.66,104.66,104.66
07/26/2022,105.56,105.56,105.56,105.56
07/25/2022,102.17,102.17,102.17,102.17
07/22/2022,115.59,115.59,115.59,115.59
07/21/2022,117.01,117.01,117.01,117.01
07/20/2022,116.96,116.96,116.96,116.96
07/19/2022,122.01,122.01,122.01,122.01
07/18/2022,122.22,122.22,122.22,122.22
07/15/2022,122.22,122.22,122.22,122.22
07/14/2022,122.78,122.78,122.78,122.78
07/13/2022,129.41,129.41,129.41,129.41
07/12/2022,128.71,128.71,128.71,128.71
07/11/2022,130.91,130.91,130.91,130.91
07/08/2022,131.86,131.86,131.86,131.86
07/07/2022,132.89,132.89,132.89,132.89
07/06/2022,131.85,131.85,131.85,131.85
07/05/2022,132.52,132.52,132.52,132.52
07/04/2022,135.75,135.75,135.75,135.75
07/01/2022,135.75,135.75,135.75,135.75
06/30/2022,132.3,132.3,132.3,132.3
06/29/2022,137.26,137.26,137.26,137.26
06/28/2022,139.21,139.21,139.21,139.21
06/27/2022,140.87,140.87,140.87,140.87
06/24/2022,141.47,141.47,141.47,141.47
06/23/2022,138.54,138.54,138.54,138.54
06/22/2022,142.17,142.17,142.17,142.17
06/21/2022,143.39,143.39,143.39,143.39
06/20/2022,140.54,140.54,140.54,140.54
06/16/2022,142.42,142.42,142.42,142.42
06/15/2022,138.16,138.16,138.16,138.16
06/14/2022,138.75,138.75,138.75,138.75
06/13/2022,142.28,142.28,142.28,142.28
06/10/2022,147.45,147.45,147.45,147.45
06/09/2022,142.46,142.46,142.46,142.46
06/08/2022,148.13,148.13,148.13,148.13
06/07/2022,150.67,150.67,150.67,150.67
06/06/2022,149.4,149.4,149.4,149.4
06/03/2022,149.52,149.52,149.52,149.52
06/02/2022,151.8,151.8,151.8,151.8
06/01/2022,148.2,148.2,148.2,148.2
05/31/2022,149.11,149.11,149.11,149.11
05/30/2022,151.13,151.13,151.13,151.13
05/27/2022,151.13,151.13,151.13,151.13
05/26/2022,151.08,151.08,151.08,151.08
05/25/2022,152.65,152.65,152.65,152.65
05/24/2022,151.64,151.64,151.64,151.64
05/23/2022,148.42,148.42,148.42,148.42
05/20/2022,148.04,148.04,148.04,148.04
05/19/2022,146.19,146.19,146.19,146.19
05/18/2022,141.31,141.31,141.31,141.31
05/17/2022,145.1,145.1,145.1,145.1
05/16/2022,145.03,145.03,145.03,145.03
05/13/2022,144.86,144.86,144.86,144.86
05/12/2022,145.04,145.04,145.04,145.04
05/11/2022,151.65,151.65,151.65,151.65
05/10/2022,151.25,151.25,151.25,151.25
05/09/2022,152.84,152.84,152.84,152.84
05/06/2022,161.52,161.52,161.52,161.52
05/05/2022,160.88,160.88,160.88,160.88
05/04/2022,163.01,163.01,163.01,163.01
05/03/2022,160.47,160.47,160.47,160.47
05/02/2022,160.47,160.47,160.47,160.47
04/29/2022,161.54,161.54,161.54,161.54
04/28/2022,162.51,162.51,162.51,162.51
04/27/2022,160.12,160.12,160.12,160.12
04/26/2022,160.31,160.31,160.31,160.31
04/25/2022,161.78,161.78,161.78,161.78
04/22/2022,165.85,165.85,165.85,165.85
04/21/2022,171.19,171.19,171.19,171.19
04/20/2022,182.54,182.54,182.54,182.54
04/19/2022,182.73,182.73,182.73,182.73
04/18/2022,187.88,187.88,187.88,187.88
04/15/2022,186.87,186.87,186.87,186.87
04/14/2022,186.87,186.87,186.87,186.87
04/13/2022,185.91,185.91,185.91,185.91
04/12/2022,182.27,182.27,182.27,182.27
04/11/2022,180.16,180.16,180.16,180.16
04/08/2022,181.77,181.77,181.77,181.77
04/07/2022,179.53,179.53,179.53,179.53
04/06/2022,176.48,176.48,176.48,176.48
04/05/2022,176.91,176.91,176.91,176.91
04/04/2022,180.07,180.07,180.07,180.07
04/01/2022,183.25,183.25,183.25,183.25
03/31/2022,176.01,176.01,176.01,176.01
03/30/2022,177.17,177.17,177.17,177.17
03/29/2022,174.22,174.22,174.22,174.22
03/28/2022,173.23,173.23,173.23,173.23
03/25/2022,174.89,174.89,174.89,174.89
03/24/2022,173.49,173.49,173.49,173.49
03/23/2022,174.89,174.89,174.89,174.89
03/22/2022,168.78,168.78,168.78,168.78
03/21/2022,169.59,169.59,169.59,169.59
03/18/2022,164.74,164.74,164.74,164.74
03/17/2022,163.4,163.4,163.4,163.4
03/16/2022,161.78,161.78,161.78,161.78
03/15/2022,163.44,163.44,163.44,163.44
03/14/2022,163.79,163.79,163.79,163.79
03/11/2022,170.41,170.41,170.41,170.41
03/10/2022,171.01,171.01,171.01,171.01
03/09/2022,167.71,167.71,167.71,167.71
03/08/2022,170.74,170.74,170.74,170.74
03/07/2022,171.04,171.04,171.04,171.04
03/04/2022,163.99,163.99,163.99,163.99
03/03/2022,156.74,156.74,156.74,156.74
03/02/2022,154.93,154.93,154.93,154.93
03/01/2022,153.55,153.55,153.55,153.55
02/28/2022,147.22,147.22,147.22,147.22
02/25/2022,150.38,150.38,150.38,150.38
02/24/2022,147.44,147.44,147.44,147.44
02/23/2022,150.94,150.94,150.94,150.94
02/22/2022,148.66,148.66,148.66,148.66
02/21/2022,149.87,149.87,149.87,149.87
02/18/2022,149.87,149.87,149.87,149.87
02/17/2022,149.82,149.82,149.82,149.82
02/16/2022,141.78,141.78,141.78,141.78
02/15/2022,139.63,139.63,139.63,139.63
02/14/2022,141.7,141.7,141.7,141.7
02/11/2022,140.62,140.62,140.62,140.62
02/10/2022,133.1,133.1,133.1,133.1
02/09/2022,138.8,138.8,138.8,138.8
02/08/2022,139.74,139.74,139.74,139.74
02/07/2022,139.08,139.08,139.08,139.08
02/04/2022,134.01,134.01,134.01,134.01
02/03/2022,135.62,135.62,135.62,135.62
02/02/2022,136.56,136.56,136.56,136.56
02/01/2022,134.89,134.89,134.89,134.89
01/31/2022,134.36,134.36,134.36,134.36
01/28/2022,131.47,131.47,131.47,131.47
01/27/2022,133.13,133.13,133.13,133.13
01/26/2022,135.38,135.38,135.38,135.38
01/25/2022,138.72,138.72,138.72,138.72
01/24/2022,138.2,138.2,138.2,138.2
01/21/2022,138.18,138.18,138.18,138.18
01/20/2022,139.9,139.9,139.9,139.9
01/19/2022,142.24,142.24,142.24,142.24
01/18/2022,134.18,134.18,134.18,134.18
01/14/2022,134.14,134.14,134.14,134.14
01/13/2022,134.59,134.59,134.59,134.59
01/12/2022,135.17,135.17,135.17,135.17
01/11/2022,133.98,133.98,133.98,133.98
01/10/2022,133.0,133.0,133.0,133.0
01/07/2022,130.64,130.64,130.64,130.64
01/06/2022,129.05,129.05,129.05,129.05
01/05/2022,132.75,132.75,132.75,132.75
01/04/2022,133.1,133.1,133.1,133.1
01/03/2022,134.32,134.32,134.32,134.32
12/31/2021,136.59,136.59,136.59,136.59
12/30/2021,135.68,135.68,135.68,135.68
12/29/2021,133.73,133.73,133.73,133.73
12/28/2021,133.12,133.12,133.12,133.12
12/27/2021,132.94,132.94,132.94,132.94
12/24/2021,131.52,131.52,131.52,131.52
12/23/2021,131.52,131.52,131.52,131.52
12/22/2021,129.5,129.5,129.5,129.5
12/21/2021,128.84,128.84,128.84,128.84
12/20/2021,129.73,129.73,129.73,129.73
12/17/2021,130.59,130.59,130.59,130.59
12/16/2021,129.61,129.61,129.61,129.61
12/15/2021,120.13,120.13,120.13,120.13
12/14/2021,123.84,123.84,123.84,123.84
12/13/2021,126.09,126.09,126.09,126.09
12/10/2021,124.02,124.02,124.02,124.02
12/09/2021,124.44,124.44,124.44,124.44
12/08/2021,125.01,125.01,125.01,125.01
12/07/2021,124.97,124.97,124.97,124.97
12/06/2021,123.49,123.49,123.49,123.49
12/03/2021,121.34,121.34,121.34,121.34
12/02/2021,118.67,118.67,118.67,118.67
12/01/2021,119.63,119.63,119.63,119.63
11/30/2021,122.04,122.04,122.04,122.04
11/29/2021,123.39,123.39,123.39,123.39
11/26/2021,124.38,124.38,124.38,124.38
11/25/2021,123.31,123.31,123.31,123.31
11/24/2021,123.31,123.31,123.31,123.31
11/23/2021,123.43,123.43,123.43,123.43
11/22/2021,124.49,124.49,124.49,124.49
11/19/2021,126.05,126.05,126.05,126.05
11/18/2021,127.53,127.53,127.53,127.53
11/17/2021,129.11,129.11,129.11,129.11
11/16/2021,129.4,129.4,129.4,129.4
11/15/2021,131.03,131.03,131.03,131.03
11/12/2021,130.47,130.47,130.47,130.47
11/11/2021,130.63,130.63,130.63,130.63
11/10/2021,128.94,128.94,128.94,128.94
11/09/2021,126.25,126.25,126.25,126.25
11/08/2021,124.81,124.81,124.81,124.81
11/05/2021,125.64,125.64,125.64,125.64
11/04/2021,122.53,122.53,122.53,122.53
11/03/2021,122.83,122.83,122.83,122.83
11/02/2021,121.96,121.96,121.96,121.96
11/01/2021,121.07,121.07,121.07,121.07
10/29/2021,120.1,120.1,120.1,120.1
10/28/2021,122.3,122.3,122.3,122.3
10/27/2021,127.31,127.31,127.31,127.31
10/26/2021,127.54,127.54,127.54,127.54
10/25/2021,127.89,127.89,127.89,127.89
10/22/2021,127.1,127.1,127.1,127.1
10/21/2021,126.23,126.23,126.23,126.23
10/20/2021,126.24,126.24,126.24,126.24
10/19/2021,125.77,125.77,125.77,125.77
10/18/2021,124.58,124.58,124.58,124.58
10/15/2021,125.95,125.95,125.95,125.95
10/14/2021,127.5,127.5,127.5,127.5
10/13/2021,124.38,124.38,124.38,124.38
10/12/2021,121.1,121.1,121.1,121.1
10/11/2021,119.42,119.42,119.42,119.42
10/08/2021,119.92,119.92,119.92,119.92
10/07/2021,120.61,120.61,120.61,120.61
10/06/2021,120.51,120.51,120.51,120.51
10/05/2021,119.0,119.0,119.0,119.0
10/04/2021,120.73,120.73,120.73,120.73
10/01/2021,118.62,118.62,118.62,118.62
09/30/2021,120.12,120.12,120.12,120.12
09/29/2021,119.2,119.2,119.2,119.2
09/28/2021,121.1,121.1,121.1,121.1
09/27/2021,119.91,119.91,119.91,119.91
09/24/2021,120.04,120.04,120.04,120.04
09/23/2021,120.44,120.44,120.44,120.44
09/22/2021,121.99,121.99,121.99,121.99
09/21/2021,121.86,121.86,121.86,121.86
09/20/2021,120.99,120.99,120.99,120.99
09/17/2021,123.34,123.34,123.34,123.34
09/16/2021,123.88,123.88,123.88,123.88
09/15/2021,129.03,129.03,129.03,129.03
09/14/2021,127.92,127.92,127.92,127.92
09/13/2021,127.66,127.66,127.66,127.66
09/10/2021,127.41,127.41,127.41,127.41
09/09/2021,128.26,128.26,128.26,128.26
09/08/2021,128.87,128.87,128.87,128.87
09/07/2021,130.2,130.2,130.2,130.2
09/06/2021,133.26,133.26,133.26,133.26
09/03/2021,133.26,133.26,133.26,133.26
09/02/2021,131.17,131.17,131.17,131.17
09/01/2021,129.45,129.45,129.45,129.45
08/31/2021,129.77,129.77,129.77,129.77
08/30/2021,128.79,128.79,128.79,128.79
08/27/2021,130.35,130.35,130.35,130.35
08/26/2021,126.81,126.81,126.81,126.81
08/25/2021,127.44,127.44,127.44,127.44
08/24/2021,128.77,128.77,128.77,128.77
08/23/2021,129.48,129.48,129.48,129.48
08/20/2021,126.17,126.17,126.17,126.17
08/19/2021,126.66,126.66,126.66,126.66
08/18/2021,127.5,127.5,127.5,127.5
08/17/2021,131.78,131.78,131.78,131.78
08/16/2021,132.0,132.0,132.0,132.0
08/13/2021,132.16,132.16,132.16,132.16
08/12/2021,130.86,130.86,130.86,130.86
08/11/2021,132.8,132.8,132.8,132.8
08/10/2021,130.12,130.12,130.12,130.12
08/09/2021,131.86,131.86,131.86,131.86
08/06/2021,134.06,134.06,134.06,134.06
08/05/2021,136.94,136.94,136.94,136.94
08/04/2021,138.4,138.4,138.4,138.4
08/03/2021,140.31,140.31,140.31,140.31
08/02/2021,138.9,138.9,138.9,138.9
07/30/2021,140.72,140.72,140.72,140.72
07/29/2021,140.52,140.52,140.52,140.52
07/28/2021,138.46,138.46,138.46,138.46
07/27/2021,137.25,137.25,137.25,137.25
07/26/2021,135.35,135.35,135.35,135.35
07/23/2021,134.68,134.68,134.68,134.68
07/22/2021,134.8,134.8,134.8,134.8
07/21/2021,135.14,135.14,135.14,135.14
07/20/2021,135.21,135.21,135.21,135.21
07/19/2021,135.51,135.51,135.51,135.51
07/16/2021,137.65,137.65,137.65,137.65
07/15/2021,141.47,141.47,141.47,141.47
07/14/2021,140.97,140.97,140.97,140.97
07/13/2021,140.93,140.93,140.93,140.93
07/12/2021,140.53,140.53,140.53,140.53
07/09/2021,142.2,142.2,142.2,142.2
07/08/2021,139.56,139.56,139.56,139.56
07/07/2021,141.86,141.86,141.86,141.86
07/06/2021,142.03,142.03,142.03,142.03
07/05/2021,141.04,141.04,141.04,141.04
07/02/2021,141.04,141.04,141.04,141.04
07/01/2021,139.69,139.69,139.69,139.69
06/30/2021,140.63,140.63,140.63,140.63
06/29/2021,139.07,139.07,139.07,139.07
06/28/2021,139.04,139.04,139.04,139.04
06/25/2021,139.01,139.01,139.01,139.01
06/24/2021,138.2,138.2,138.2,138.2
06/23/2021,138.62,138.62,138.62,138.62
06/22/2021,139.23,139.23,139.23,139.23
06/21/2021,140.11,140.11,140.11,140.11
06/18/2021,138.4,138.4,138.4,138.4
06/17/2021,140.87,140.87,140.87,140.87
06/16/2021,151.22,151.22,151.22,151.22
06/15/2021,152.75,152.75,152.75,152.75
06/14/2021,154.53,154.53,154.53,154.53
06/11/2021,155.42,155.42,155.42,155.42
06/10/2021,157.26,157.26,157.26,157.26
06/09/2021,154.6,154.6,154.6,154.6
06/08/2021,154.45,154.45,154.45,154.45
06/07/2021,157.59,157.59,157.59,157.59
06/04/2021,157.5,157.5,157.5,157.5
06/03/2021,156.46,156.46,156.46,156.46
06/02/2021,160.21,160.21,160.21,160.21
06/01/2021,162.63,162.63,162.63,162.63
05/31/2021,161.69,161.69,161.69,161.69
05/28/2021,161.69,161.69,161.69,161.69
05/27/2021,161.0,161.0,161.0,161.0
05/26/2021,161.3,161.3,161.3,161.3
05/25/2021,161.39,161.39,161.39,161.39
05/24/2021,163.11,163.11,163.11,163.11
05/21/2021,162.03,162.03,162.03,162.03
05/20/2021,162.76,162.76,162.76,162.76
05/19/2021,162.18,162.18,162.18,162.18
05/18/2021,163.98,163.98,163.98,163.98
05/17/2021,163.38,163.38,163.38,163.38
05/14/2021,156.32,156.32,156.32,156.32
05/13/2021,152.59,152.59,152.59,152.59
05/12/2021,150.2,150.2,150.2,150.2
05/11/2021,152.03,152.03,152.03,152.03
05/10/2021,151.01,151.01,151.01,151.01
05/07/2021,149.19,149.19,149.19,149.19
05/06/2021,148.28,148.28,148.28,148.28
05/05/2021,143.65,143.65,143.65,143.65
05/04/2021,142.07,142.07,142.07,142.07
05/03/2021,143.03,143.03,143.03,143.03
04/30/2021,138.4,138.4,138.4,138.4
04/29/2021,138.54,138.54,138.54,138.54
04/28/2021,142.49,142.49,142.49,142.49
04/27/2021,142.35,142.35,142.35,142.35
04/26/2021,144.76,144.76,144.76,144.76
04/23/2021,145.79,145.79,145.79,145.79
04/22/2021,145.75,145.75,145.75,145.75
04/21/2021,148.03,148.03,148.03,148.03
04/20/2021,146.04,146.04,146.04,146.04
04/19/2021,143.96,143.96,143.96,143.96
04/16/2021,145.11,145.11,145.11,145.11
04/15/2021,143.68,143.68,143.68,143.68
04/14/2021,137.43,137.43,137.43,137.43
04/13/2021,138.14,138.14,138.14,138.14
04/12/2021,134.75,134.75,134.75,134.75
04/09/2021,136.46,136.46,136.46,136.46
04/08/2021,137.08,137.08,137.08,137.08
04/07/2021,137.41,137.41,137.41,137.41
04/06/2021,139.17,139.17,139.17,139.17
04/05/2021,138.37,138.37,138.37,138.37
04/02/2021,137.17,137.17,137.17,137.17
04/01/2021,137.17,137.17,137.17,137.17
03/31/2021,133.59,133.59,133.59,133.59
03/30/2021,132.52,132.52,132.52,132.52
03/29/2021,137.27,137.27,137.27,137.27
03/26/2021,135.7,135.7,135.7,135.7
03/25/2021,132.16,132.16,132.16,132.16
03/24/2021,133.16,133.16,133.16,133.16
03/23/2021,132.84,132.84,132.84,132.84
