Date,Open,High,Low,Close
04/11/2019,819.92,819.92,819.92,819.92
04/10/2019,821.89,821.89,821.89,821.89
04/09/2019,809.61,809.61,809.61,809.61
04/08/2019,815.40,815.40,815.40,815.40
04/05/2019,817.79,817.79,817.79,817.79
04/04/2019,810.05,810.05,810.05,810.05
04/03/2019,823.15,823.15,823.15,823.15
04/02/2019,824.23,824.23,824.23,824.23
04/01/2019,824.19,824.19,824.19,824.19
03/29/2019,808.19,808.19,808.19,808.19
03/28/2019,813.14,813.14,813.14,813.14
03/27/2019,806.01,806.01,806.01,806.01
03/26/2019,819.14,819.14,819.14,819.14
03/25/2019,819.83,819.83,819.83,819.83
03/22/2019,820.02,820.02,820.02,820.02
03/21/2019,844.22,844.22,844.22,844.22
03/20/2019,805.63,805.63,805.63,805.63
03/19/2019,810.82,810.82,810.82,810.82
03/18/2019,805.88,805.88,805.88,805.88
03/15/2019,800.41,800.41,800.41,800.41
03/14/2019,789.69,789.69,789.69,789.69
03/13/2019,800.33,800.33,800.33,800.33
03/12/2019,782.64,782.64,782.64,782.64
03/11/2019,785.86,785.86,785.86,785.86
03/08/2019,774.82,774.82,774.82,774.82
03/07/2019,774.58,774.58,774.58,774.58
03/06/2019,770.21,770.21,770.21,770.21
03/05/2019,769.52,769.52,769.52,769.52
03/04/2019,773.58,773.58,773.58,773.58
03/01/2019,781.31,781.31,781.31,781.31
02/28/2019,766.39,766.39,766.39,766.39
02/27/2019,766.67,766.67,766.67,766.67
02/26/2019,773.00,773.00,773.00,773.00
02/25/2019,765.40,765.40,765.40,765.40
02/22/2019,762.28,762.28,762.28,762.28
02/21/2019,768.31,768.31,768.31,768.31
02/20/2019,779.53,779.53,779.53,779.53
02/19/2019,809.18,809.18,809.18,809.18
02/18/2019,818.80,818.80,818.80,818.80
02/15/2019,818.80,818.80,818.80,818.80
02/14/2019,833.14,833.14,833.14,833.14
02/13/2019,818.76,818.76,818.76,818.76
02/12/2019,794.03,794.03,794.03,794.03
02/11/2019,770.98,770.98,770.98,770.98
02/08/2019,797.14,797.14,797.14,797.14
02/07/2019,755.78,755.78,755.78,755.78
02/06/2019,736.01,736.01,736.01,736.01
02/05/2019,817.46,817.46,817.46,817.46
02/04/2019,797.68,797.68,797.68,797.68
02/01/2019,797.75,797.75,797.75,797.75
01/31/2019,808.09,808.09,808.09,808.09
01/30/2019,792.54,792.54,792.54,792.54
01/29/2019,780.88,780.88,780.88,780.88
01/28/2019,798.72,798.72,798.72,798.72
01/25/2019,810.04,810.04,810.04,810.04
01/24/2019,802.24,802.24,802.24,802.24
01/23/2019,783.05,783.05,783.05,783.05
01/22/2019,805.65,805.65,805.65,805.65
01/21/2019,821.27,821.27,821.27,821.27
01/18/2019,821.27,821.27,821.27,821.27
01/17/2019,801.26,801.26,801.26,801.26
01/16/2019,799.89,799.89,799.89,799.89
01/15/2019,798.27,798.27,798.27,798.27
01/14/2019,795.32,795.32,795.32,795.32
01/11/2019,800.19,800.19,800.19,800.19
01/10/2019,831.95,831.95,831.95,831.95
01/09/2019,819.25,819.25,819.25,819.25
01/08/2019,814.75,814.75,814.75,814.75
01/07/2019,793.48,793.48,793.48,793.48
01/04/2019,768.07,768.07,768.07,768.07
01/03/2019,731.24,731.24,731.24,731.24
01/02/2019,755.70,755.70,755.70,755.70
12/31/2018,749.57,749.57,749.57,749.57
12/28/2018,753.56,753.56,753.56,753.56
12/27/2018,757.55,757.55,757.55,757.55
12/26/2018,747.17,747.17,747.17,747.17
12/25/2018,710.86,710.86,710.86,710.86
12/24/2018,710.86,710.86,710.86,710.86
12/21/2018,732.18,732.18,732.18,732.18
12/20/2018,745.91,745.91,745.91,745.91
12/19/2018,746.66,746.66,746.66,746.66
12/18/2018,761.89,761.89,761.89,761.89
12/17/2018,759.20,759.20,759.20,759.20
12/14/2018,769.95,769.95,769.95,769.95
12/13/2018,780.06,780.06,780.06,780.06
12/12/2018,786.86,786.86,786.86,786.86
12/11/2018,786.35,786.35,786.35,786.35
12/10/2018,785.66,785.66,785.66,785.66
12/07/2018,776.91,776.91,776.91,776.91
12/06/2018,795.17,795.17,795.17,795.17
12/05/2018,772.52,772.52,772.52,772.52
12/04/2018,772.52,772.52,772.52,772.52
12/03/2018,785.22,785.22,785.22,785.22
11/30/2018,814.99,814.99,814.99,814.99
11/29/2018,847.40,847.40,847.40,847.40
11/28/2018,833.50,833.50,833.50,833.50
11/27/2018,827.34,827.34,827.34,827.34
11/26/2018,831.51,831.51,831.51,831.51
11/23/2018,811.94,811.94,811.94,811.94
11/22/2018,819.51,819.51,819.51,819.51
11/21/2018,819.51,819.51,819.51,819.51
11/20/2018,802.87,802.87,802.87,802.87
11/19/2018,805.51,805.51,805.51,805.51
11/16/2018,838.11,838.11,838.11,838.11
11/15/2018,860.80,860.80,860.80,860.80
11/14/2018,832.06,832.06,832.06,832.06
11/13/2018,842.75,842.75,842.75,842.75
11/12/2018,855.04,855.04,855.04,855.04
11/09/2018,871.81,871.81,871.81,871.81
11/08/2018,946.55,946.55,946.55,946.55
11/07/2018,972.44,972.44,972.44,972.44
11/06/2018,958.25,958.25,958.25,958.25
11/05/2018,962.02,962.02,962.02,962.02
11/02/2018,995.73,995.73,995.73,995.73
11/01/2018,"1,001.86","1,001.86","1,001.86","1,001.86"
10/31/2018,983.06,983.06,983.06,983.06
10/30/2018,978.71,978.71,978.71,978.71
10/29/2018,939.86,939.86,939.86,939.86
10/26/2018,987.57,987.57,987.57,987.57
10/25/2018,"1,006.85","1,006.85","1,006.85","1,006.85"
10/24/2018,966.93,966.93,966.93,966.93
10/23/2018,997.73,997.73,997.73,997.73
10/22/2018,"1,012.74","1,012.74","1,012.74","1,012.74"
10/19/2018,"1,020.05","1,020.05","1,020.05","1,020.05"
10/18/2018,"1,048.90","1,048.90","1,048.90","1,048.90"
10/17/2018,"1,110.59","1,110.59","1,110.59","1,110.59"
10/16/2018,"1,111.03","1,111.03","1,111.03","1,111.03"
10/15/2018,"1,077.24","1,077.24","1,077.24","1,077.24"
10/12/2018,"1,093.63","1,093.63","1,093.63","1,093.63"
10/11/2018,"1,050.78","1,050.78","1,050.78","1,050.78"
10/10/2018,"1,053.48","1,053.48","1,053.48","1,053.48"
10/09/2018,"1,102.76","1,102.76","1,102.76","1,102.76"
10/08/2018,"1,104.88","1,104.88","1,104.88","1,104.88"
10/05/2018,"1,131.29","1,131.29","1,131.29","1,131.29"
10/04/2018,"1,138.36","1,138.36","1,138.36","1,138.36"
10/03/2018,"1,171.29","1,171.29","1,171.29","1,171.29"
10/02/2018,"1,175.79","1,175.79","1,175.79","1,175.79"
10/01/2018,"1,182.16","1,182.16","1,182.16","1,182.16"
09/28/2018,"1,188.79","1,188.79","1,188.79","1,188.79"
09/27/2018,"1,184.42","1,184.42","1,184.42","1,184.42"
09/26/2018,"1,170.04","1,170.04","1,170.04","1,170.04"
09/25/2018,"1,158.31","1,158.31","1,158.31","1,158.31"
09/24/2018,"1,155.86","1,155.86","1,155.86","1,155.86"
09/21/2018,"1,153.24","1,153.24","1,153.24","1,153.24"
09/20/2018,"1,150.09","1,150.09","1,150.09","1,150.09"
09/19/2018,"1,142.98","1,142.98","1,142.98","1,142.98"
09/18/2018,"1,143.38","1,143.38","1,143.38","1,143.38"
09/17/2018,"1,134.94","1,134.94","1,134.94","1,134.94"
09/14/2018,"1,157.47","1,157.47","1,157.47","1,157.47"
09/13/2018,"1,149.77","1,149.77","1,149.77","1,149.77"
09/12/2018,"1,144.66","1,144.66","1,144.66","1,144.66"
09/11/2018,"1,134.03","1,134.03","1,134.03","1,134.03"
09/10/2018,"1,098.35","1,098.35","1,098.35","1,098.35"
09/07/2018,"1,096.64","1,096.64","1,096.64","1,096.64"
09/06/2018,"1,079.81","1,079.81","1,079.81","1,079.81"
09/05/2018,"1,070.68","1,070.68","1,070.68","1,070.68"
09/04/2018,"1,090.81","1,090.81","1,090.81","1,090.81"
09/04/2017,"1,016.34","1,016.34","1,016.34","1,016.34"
09/01/2017,"1,016.34","1,016.34","1,016.34","1,016.34"
08/31/2017,"1,026.35","1,026.35","1,026.35","1,026.35"
08/30/2017,"1,025.13","1,025.13","1,025.13","1,025.13"
08/29/2017,"1,001.49","1,001.49","1,001.49","1,001.49"
08/28/2017,996.50,996.50,996.50,996.50
08/25/2017,989.70,989.70,989.70,989.70
08/24/2017,997.27,997.27,997.27,997.27
08/23/2017,999.27,999.27,999.27,999.27
08/22/2017,"1,005.75","1,005.75","1,005.75","1,005.75"
08/21/2017,981.68,981.68,981.68,981.68
08/18/2017,985.32,985.32,985.32,985.32
08/17/2017,982.06,982.06,982.06,982.06
08/16/2017,"1,003.64","1,003.64","1,003.64","1,003.64"
08/15/2017,990.55,990.55,990.55,990.55
08/14/2017,989.28,989.28,989.28,989.28
08/11/2017,974.85,974.85,974.85,974.85
08/10/2017,966.54,966.54,966.54,966.54
08/09/2017,986.00,986.00,986.00,986.00
08/08/2017,990.11,990.11,990.11,990.11
08/07/2017,"1,000.87","1,000.87","1,000.87","1,000.87"
08/04/2017,996.97,996.97,996.97,996.97
08/03/2017,"1,015.79","1,015.79","1,015.79","1,015.79"
08/02/2017,988.07,988.07,988.07,988.07
08/01/2017,996.54,996.54,996.54,996.54
07/31/2017,992.24,992.24,992.24,992.24
07/28/2017,993.71,993.71,993.71,993.71
07/27/2017,996.02,996.02,996.02,996.02
07/26/2017,"1,006.27","1,006.27","1,006.27","1,006.27"
07/25/2017,983.03,983.03,983.03,983.03
07/24/2017,982.90,982.90,982.90,982.90
07/21/2017,988.95,988.95,988.95,988.95
07/20/2017,986.13,986.13,986.13,986.13
07/19/2017,985.98,985.98,985.98,985.98
07/18/2017,979.13,979.13,979.13,979.13
07/17/2017,969.74,969.74,969.74,969.74
07/14/2017,971.06,971.06,971.06,971.06
07/13/2017,966.96,966.96,966.96,966.96
07/12/2017,977.61,977.61,977.61,977.61
07/11/2017,949.71,949.71,949.71,949.71
07/10/2017,949.91,949.91,949.91,949.91
07/07/2017,945.68,945.68,945.68,945.68
07/06/2017,929.17,929.17,929.17,929.17
07/05/2017,937.17,937.17,937.17,937.17
07/04/2017,925.22,925.22,925.22,925.22
07/03/2017,925.22,925.22,925.22,925.22
06/30/2017,938.17,938.17,938.17,938.17
06/29/2017,936.81,936.81,936.81,936.81
06/28/2017,951.74,951.74,951.74,951.74
06/27/2017,944.52,944.52,944.52,944.52
06/26/2017,970.59,970.59,970.59,970.59
06/23/2017,968.66,968.66,968.66,968.66
06/22/2017,975.56,975.56,975.56,975.56
06/21/2017,973.88,973.88,973.88,973.88
06/20/2017,971.96,971.96,971.96,971.96
06/19/2017,976.23,976.23,976.23,976.23
06/16/2017,956.67,956.67,956.67,956.67
06/15/2017,956.42,956.42,956.42,956.42
06/14/2017,957.92,957.92,957.92,957.92
06/13/2017,956.62,956.62,956.62,956.62
06/12/2017,942.34,942.34,942.34,942.34
06/09/2017,955.80,955.80,955.80,955.80
06/08/2017,987.34,987.34,987.34,987.34
06/07/2017,989.58,989.58,989.58,989.58
06/06/2017,979.76,979.76,979.76,979.76
06/05/2017,981.79,981.79,981.79,981.79
06/02/2017,979.46,979.46,979.46,979.46
06/01/2017,976.79,976.79,976.79,976.79
05/31/2017,966.71,966.71,966.71,966.71
05/30/2017,963.03,963.03,963.03,963.03
05/29/2017,959.46,959.46,959.46,959.46
05/26/2017,959.46,959.46,959.46,959.46
05/25/2017,970.55,970.55,970.55,970.55
05/24/2017,961.81,961.81,961.81,961.81
05/23/2017,937.93,937.93,937.93,937.93
05/22/2017,928.90,928.90,928.90,928.90
05/19/2017,918.07,918.07,918.07,918.07
05/18/2017,910.61,910.61,910.61,910.61
05/17/2017,898.09,898.09,898.09,898.09
05/16/2017,939.98,939.98,939.98,939.98
05/15/2017,934.31,934.31,934.31,934.31
05/12/2017,925.52,925.52,925.52,925.52
05/11/2017,921.89,921.89,921.89,921.89
05/10/2017,922.81,922.81,922.81,922.81
05/09/2017,874.30,874.30,874.30,874.30
05/08/2017,866.88,866.88,866.88,866.88
05/05/2017,866.67,866.67,866.67,866.67
05/04/2017,855.46,855.46,855.46,855.46
05/03/2017,851.69,851.69,851.69,851.69
05/02/2017,855.24,855.24,855.24,855.24
05/01/2017,853.31,853.31,853.31,853.31
04/28/2017,851.23,851.23,851.23,851.23
04/27/2017,849.85,849.85,849.85,849.85
04/26/2017,843.65,843.65,843.65,843.65
04/25/2017,841.53,841.53,841.53,841.53
04/24/2017,836.17,836.17,836.17,836.17
04/21/2017,821.69,821.69,821.69,821.69
04/20/2017,830.76,830.76,830.76,830.76
04/19/2017,820.12,820.12,820.12,820.12
04/18/2017,817.25,817.25,817.25,817.25
04/17/2017,814.25,814.25,814.25,814.25
04/14/2017,809.08,809.08,809.08,809.08
04/13/2017,809.08,809.08,809.08,809.08
04/12/2017,816.68,816.68,816.68,816.68
04/11/2017,819.36,819.36,819.36,819.36
04/10/2017,814.69,814.69,814.69,814.69
04/07/2017,816.56,816.56,816.56,816.56
04/06/2017,816.47,816.47,816.47,816.47
04/05/2017,814.18,814.18,814.18,814.18
04/04/2017,816.42,816.42,816.42,816.42
04/03/2017,823.94,823.94,823.94,823.94
03/31/2017,828.75,828.75,828.75,828.75
03/30/2017,831.46,831.46,831.46,831.46
03/29/2017,829.56,829.56,829.56,829.56
03/28/2017,827.01,827.01,827.01,827.01
03/27/2017,820.66,820.66,820.66,820.66
03/24/2017,821.00,821.00,821.00,821.00
03/23/2017,816.23,816.23,816.23,816.23
03/22/2017,814.60,814.60,814.60,814.60
03/21/2017,809.42,809.42,809.42,809.42
03/20/2017,820.51,820.51,820.51,820.51
03/17/2017,823.84,823.84,823.84,823.84
03/16/2017,823.76,823.76,823.76,823.76
03/15/2017,829.70,829.70,829.70,829.70
03/14/2017,824.32,824.32,824.32,824.32
03/13/2017,827.27,827.27,827.27,827.27
03/10/2017,822.44,822.44,822.44,822.44
03/09/2017,817.90,817.90,817.90,817.90
03/08/2017,815.10,815.10,815.10,815.10
03/07/2017,808.85,808.85,808.85,808.85
03/06/2017,804.90,804.90,804.90,804.90
03/03/2017,800.53,800.53,800.53,800.53
03/02/2017,796.79,796.79,796.79,796.79
03/01/2017,803.72,803.72,803.72,803.72
02/28/2017,784.74,784.74,784.74,784.74
02/27/2017,792.17,792.17,792.17,792.17
02/24/2017,789.42,789.42,789.42,789.42
02/23/2017,785.19,785.19,785.19,785.19
02/22/2017,791.64,791.64,791.64,791.64
02/21/2017,793.30,793.30,793.30,793.30
02/20/2017,794.13,794.13,794.13,794.13
02/17/2017,794.13,794.13,794.13,794.13
02/16/2017,794.13,794.13,794.13,794.13
02/15/2017,795.41,795.41,795.41,795.41
02/14/2017,784.78,784.78,784.78,784.78
02/13/2017,791.59,791.59,791.59,791.59
02/10/2017,799.99,799.99,799.99,799.99
02/09/2017,741.59,741.59,741.59,741.59
02/08/2017,732.96,732.96,732.96,732.96
02/07/2017,738.30,738.30,738.30,738.30
02/06/2017,737.21,737.21,737.21,737.21
02/03/2017,722.81,722.81,722.81,722.81
02/02/2017,730.11,730.11,730.11,730.11
02/01/2017,730.52,730.52,730.52,730.52
01/31/2017,732.63,732.63,732.63,732.63
01/30/2017,730.77,730.77,730.77,730.77
01/27/2017,728.73,728.73,728.73,728.73
01/26/2017,721.14,721.14,721.14,721.14
01/25/2017,744.89,744.89,744.89,744.89
01/24/2017,735.43,735.43,735.43,735.43
01/23/2017,724.18,724.18,724.18,724.18
01/20/2017,727.41,727.41,727.41,727.41
01/19/2017,726.95,726.95,726.95,726.95
01/18/2017,730.71,730.71,730.71,730.71
01/17/2017,731.39,731.39,731.39,731.39
01/16/2017,726.09,726.09,726.09,726.09
01/13/2017,726.09,726.09,726.09,726.09
01/12/2017,724.78,724.78,724.78,724.78
01/11/2017,727.06,727.06,727.06,727.06
01/10/2017,722.70,722.70,722.70,722.70
01/09/2017,719.00,719.00,719.00,719.00
01/06/2017,721.40,721.40,721.40,721.40
01/05/2017,724.09,724.09,724.09,724.09
01/04/2017,716.94,716.94,716.94,716.94
01/03/2017,703.48,703.48,703.48,703.48
01/02/2017,692.93,692.93,692.93,692.93
12/30/2016,692.93,692.93,692.93,692.93
12/29/2016,700.08,700.08,700.08,700.08
12/28/2016,699.73,699.73,699.73,699.73
12/27/2016,704.57,704.57,704.57,704.57
12/26/2016,705.20,705.20,705.20,705.20
12/23/2016,705.20,705.20,705.20,705.20
12/22/2016,702.34,702.34,702.34,702.34
12/21/2016,707.26,707.26,707.26,707.26
12/20/2016,708.76,708.76,708.76,708.76
12/19/2016,703.63,703.63,703.63,703.63
12/16/2016,704.70,704.70,704.70,704.70
12/15/2016,718.20,718.20,718.20,718.20
12/14/2016,718.38,718.38,718.38,718.38
12/13/2016,723.71,723.71,723.71,723.71
12/12/2016,721.34,721.34,721.34,721.34
12/09/2016,713.78,713.78,713.78,713.78
12/08/2016,716.89,716.89,716.89,716.89
12/07/2016,716.43,716.43,716.43,716.43
12/06/2016,704.55,704.55,704.55,704.55
12/05/2016,706.90,706.90,706.90,706.90
12/02/2016,696.57,696.57,696.57,696.57
12/01/2016,696.38,696.38,696.38,696.38
11/30/2016,720.50,720.50,720.50,720.50
11/29/2016,737.31,737.31,737.31,737.31
11/28/2016,723.37,723.37,723.37,723.37
11/25/2016,729.85,729.85,729.85,729.85
11/24/2016,727.95,727.95,727.95,727.95
11/23/2016,727.95,727.95,727.95,727.95
11/22/2016,718.93,718.93,718.93,718.93
11/21/2016,727.05,727.05,727.05,727.05
11/18/2016,725.36,725.36,725.36,725.36
11/17/2016,743.74,743.74,743.74,743.74
11/16/2016,732.67,732.67,732.67,732.67
11/15/2016,727.56,727.56,727.56,727.56
11/14/2016,720.09,720.09,720.09,720.09
11/11/2016,728.09,728.09,728.09,728.09
11/10/2016,719.49,719.49,719.49,719.49
11/09/2016,739.75,739.75,739.75,739.75
11/08/2016,750.85,750.85,750.85,750.85
11/07/2016,748.86,748.86,748.86,748.86
11/04/2016,746.69,746.69,746.69,746.69
11/03/2016,756.74,756.74,756.74,756.74
11/02/2016,747.27,747.27,747.27,747.27
11/01/2016,744.67,744.67,744.67,744.67
10/31/2016,753.90,753.90,753.90,753.90
10/28/2016,758.15,758.15,758.15,758.15
10/27/2016,769.26,769.26,769.26,769.26
10/26/2016,775.22,775.22,775.22,775.22
10/25/2016,783.36,783.36,783.36,783.36
10/24/2016,791.76,791.76,791.76,791.76
10/21/2016,779.03,779.03,779.03,779.03
10/20/2016,775.33,775.33,775.33,775.33
10/19/2016,764.31,764.31,764.31,764.31
10/18/2016,771.84,771.84,771.84,771.84
10/17/2016,761.07,761.07,761.07,761.07
10/14/2016,754.67,754.67,754.67,754.67
10/13/2016,748.28,748.28,748.28,748.28
10/12/2016,751.64,751.64,751.64,751.64
10/11/2016,751.47,751.47,751.47,751.47
10/10/2016,766.72,766.72,766.72,766.72
10/07/2016,764.18,764.18,764.18,764.18
10/06/2016,770.48,770.48,770.48,770.48
10/05/2016,777.58,777.58,777.58,777.58
10/04/2016,773.90,773.90,773.90,773.90
10/03/2016,775.25,775.25,775.25,775.25
09/30/2016,773.70,773.70,773.70,773.70
09/29/2016,771.35,771.35,771.35,771.35
09/28/2016,774.56,774.56,774.56,774.56
09/27/2016,777.37,777.37,777.37,777.37
09/26/2016,769.83,769.83,769.83,769.83
09/23/2016,778.19,778.19,778.19,778.19
09/22/2016,775.10,775.10,775.10,775.10
09/21/2016,775.77,775.77,775.77,775.77
09/20/2016,766.82,766.82,766.82,766.82
09/19/2016,766.82,766.82,766.82,766.82
09/16/2016,766.98,766.98,766.98,766.98
09/15/2016,770.80,770.80,770.80,770.80
09/14/2016,756.53,756.53,756.53,756.53
09/13/2016,756.63,756.63,756.63,756.63
09/12/2016,760.78,760.78,760.78,760.78
09/09/2016,749.66,749.66,749.66,749.66
09/08/2016,767.71,767.71,767.71,767.71
09/07/2016,773.20,773.20,773.20,773.20
09/06/2016,778.67,778.67,778.67,778.67
09/05/2016,776.74,776.74,776.74,776.74
09/04/2020,"1,178.46","1,178.46","1,178.46","1,178.46"
09/03/2020,"1,202.61","1,202.61","1,202.61","1,202.61"
09/02/2020,"1,250.43","1,250.43","1,250.43","1,250.43"
09/01/2020,"1,243.44","1,243.44","1,243.44","1,243.44"
08/31/2020,"1,240.41","1,240.41","1,240.41","1,240.41"
08/28/2020,"1,244.94","1,244.94","1,244.94","1,244.94"
08/27/2020,"1,250.82","1,250.82","1,250.82","1,250.82"
08/26/2020,"1,260.95","1,260.95","1,260.95","1,260.95"
08/25/2020,"1,250.21","1,250.21","1,250.21","1,250.21"
08/24/2020,"1,247.58","1,247.58","1,247.58","1,247.58"
08/21/2020,"1,243.84","1,243.84","1,243.84","1,243.84"
08/20/2020,"1,257.34","1,257.34","1,257.34","1,257.34"
08/19/2020,"1,238.95","1,238.95","1,238.95","1,238.95"
08/18/2020,"1,253.73","1,253.73","1,253.73","1,253.73"
08/17/2020,"1,238.31","1,238.31","1,238.31","1,238.31"
08/14/2020,"1,227.83","1,227.83","1,227.83","1,227.83"
08/13/2020,"1,233.68","1,233.68","1,233.68","1,233.68"
08/12/2020,"1,228.25","1,228.25","1,228.25","1,228.25"
08/11/2020,"1,198.19","1,198.19","1,198.19","1,198.19"
08/10/2020,"1,242.62","1,242.62","1,242.62","1,242.62"
08/07/2020,"1,251.21","1,251.21","1,251.21","1,251.21"
08/06/2020,"1,291.14","1,291.14","1,291.14","1,291.14"
08/05/2020,"1,274.13","1,274.13","1,274.13","1,274.13"
08/04/2020,"1,286.94","1,286.94","1,286.94","1,286.94"
08/03/2020,"1,257.46","1,257.46","1,257.46","1,257.46"
07/31/2020,"1,231.92","1,231.92","1,231.92","1,231.92"
07/30/2020,"1,213.74","1,213.74","1,213.74","1,213.74"
07/29/2020,"1,203.55","1,203.55","1,203.55","1,203.55"
07/28/2020,"1,192.56","1,192.56","1,192.56","1,192.56"
07/27/2020,"1,204.24","1,204.24","1,204.24","1,204.24"
07/24/2020,"1,194.17","1,194.17","1,194.17","1,194.17"
07/23/2020,"1,190.75","1,190.75","1,190.75","1,190.75"
07/22/2020,"1,211.10","1,211.10","1,211.10","1,211.10"
07/21/2020,"1,208.97","1,208.97","1,208.97","1,208.97"
07/20/2020,"1,216.86","1,216.86","1,216.86","1,216.86"
07/17/2020,"1,183.86","1,183.86","1,183.86","1,183.86"
07/16/2020,"1,188.60","1,188.60","1,188.60","1,188.60"
07/15/2020,"1,190.98","1,190.98","1,190.98","1,190.98"
07/14/2020,"1,192.64","1,192.64","1,192.64","1,192.64"
07/13/2020,"1,166.81","1,166.81","1,166.81","1,166.81"
07/10/2020,"1,215.72","1,215.72","1,215.72","1,215.72"
07/09/2020,"1,199.61","1,199.61","1,199.61","1,199.61"
07/08/2020,"1,180.39","1,180.39","1,180.39","1,180.39"
07/07/2020,"1,169.92","1,169.92","1,169.92","1,169.92"
07/06/2020,"1,168.60","1,168.60","1,168.60","1,168.60"
07/03/2020,"1,156.34","1,156.34","1,156.34","1,156.34"
