Date,Open,High,Low,Close
04/05/2023,"12,190.05","12,191.34","12,047.89","12,117.79"
04/04/2023,"12,475.00","12,485.27","12,174.66","12,243.24"
04/03/2023,"12,474.10","12,527.89","12,335.42","12,456.60"
03/31/2023,"12,267.64","12,463.22","12,267.64","12,462.07"
03/30/2023,"12,275.23","12,343.37","12,175.89","12,217.84"
03/29/2023,"12,145.88","12,222.00","12,109.67","12,217.34"
03/28/2023,"12,029.78","12,112.41","12,003.04","12,066.03"
03/27/2023,"12,015.57","12,119.01","11,971.63","12,052.42"
03/24/2023,"11,768.72","11,944.13","11,662.71","11,933.43"
03/23/2023,"11,956.91","12,127.70","11,750.53","11,847.71"
03/22/2023,"12,235.32","12,273.85","11,904.78","11,907.86"
03/21/2023,"12,143.90","12,310.89","12,143.90","12,245.95"
03/20/2023,"11,927.81","12,120.29","11,927.81","12,007.63"
03/17/2023,"12,138.91","12,138.91","11,827.87","11,866.39"
03/16/2023,"11,914.79","12,233.34","11,803.11","12,169.05"
03/15/2023,"12,046.38","12,046.38","11,788.77","11,990.77"
03/14/2023,"12,186.81","12,372.76","12,078.07","12,201.49"
03/13/2023,"12,068.14","12,198.57","11,840.17","11,989.90"
03/10/2023,"12,529.59","12,529.59","12,085.91","12,201.56"
03/09/2023,"12,935.40","12,964.94","12,567.12","12,571.36"
03/08/2023,"12,933.86","12,986.34","12,846.26","12,934.86"
03/07/2023,"13,077.14","13,108.18","12,907.86","12,927.43"
03/06/2023,"13,279.10","13,281.91","13,037.02","13,079.79"
03/03/2023,"13,128.89","13,299.72","13,090.83","13,276.08"
03/02/2023,"12,994.44","13,122.70","12,914.59","13,100.95"
03/01/2023,"13,036.85","13,107.68","12,988.36","13,056.68"
02/28/2023,"13,044.15","13,161.76","13,041.72","13,043.12"
02/27/2023,"13,078.14","13,178.18","13,013.45","13,044.93"
02/24/2023,"13,017.51","13,028.80","12,898.04","13,014.54"
02/23/2023,"13,091.21","13,186.05","12,956.72","13,122.10"
02/22/2023,"13,017.92","13,119.81","12,981.27","13,041.45"
02/21/2023,"13,317.46","13,317.46","12,995.46","13,000.43"
02/17/2023,"13,385.03","13,395.88","13,262.67","13,385.01"
02/16/2023,"13,440.05","13,534.89","13,317.28","13,386.29"
02/15/2023,"13,327.13","13,532.51","13,285.56","13,531.82"
02/14/2023,"13,325.01","13,466.64","13,237.29","13,385.51"
02/13/2023,"13,217.97","13,379.37","13,167.42","13,368.85"
02/10/2023,"13,170.79","13,224.20","13,103.43","13,211.02"
02/09/2023,"13,465.25","13,538.96","13,173.39","13,200.79"
02/08/2023,"13,550.16","13,572.75","13,375.90","13,398.01"
02/07/2023,"13,452.17","13,617.26","13,332.81","13,591.06"
02/06/2023,"13,626.43","13,626.43","13,436.00","13,478.55"
02/03/2023,"13,710.96","13,814.93","13,598.41","13,668.63"
02/02/2023,"13,573.69","13,848.25","13,573.69","13,782.03"
02/01/2023,"13,298.70","13,629.85","13,235.32","13,527.31"
01/31/2023,"13,020.57","13,310.17","13,020.57","13,309.55"
01/30/2023,"13,117.69","13,166.77","12,990.50","12,994.25"
01/27/2023,"13,067.60","13,212.90","13,048.76","13,163.95"
01/26/2023,"13,050.31","13,131.46","12,940.50","13,090.07"
01/25/2023,"12,884.57","12,991.79","12,763.27","12,987.47"
01/24/2023,"12,979.69","13,013.74","12,902.95","12,957.88"
01/23/2023,"12,838.30","13,036.73","12,825.07","13,002.83"
01/20/2023,"12,636.84","12,820.49","12,577.36","12,820.47"
01/19/2023,"12,671.18","12,671.18","12,512.89","12,588.91"
01/18/2023,"12,932.88","13,048.61","12,721.01","12,722.63"
01/17/2023,"12,916.99","12,964.56","12,876.74","12,906.01"
01/13/2023,"12,783.01","12,931.02","12,741.37","12,915.73"
01/12/2023,"12,698.03","12,842.64","12,600.35","12,841.81"
01/11/2023,"12,534.94","12,659.51","12,529.23","12,657.08"
01/10/2023,"12,320.86","12,499.14","12,295.18","12,499.14"
01/09/2023,"12,349.38","12,480.09","12,323.64","12,335.34"
01/06/2023,"12,095.09","12,328.27","12,053.18","12,304.92"
01/05/2023,"12,109.24","12,109.24","11,947.29","12,026.06"
01/04/2023,"12,034.77","12,216.98","12,034.77","12,160.69"
01/03/2023,"12,101.01","12,226.71","11,894.54","11,982.63"
12/30/2022,"12,011.34","12,070.23","11,940.78","12,051.11"
12/29/2022,"11,827.87","12,100.68","11,827.87","12,080.92"
12/28/2022,"11,981.47","12,016.41","11,785.28","11,785.70"
12/27/2022,"12,047.25","12,062.03","11,948.57","11,981.49"
12/23/2022,"11,981.08","12,046.55","11,904.98","12,044.44"
12/22/2022,"12,078.06","12,078.06","11,790.41","11,988.95"
12/21/2022,"12,021.06","12,191.21","12,021.06","12,145.70"
12/20/2022,"11,864.88","12,004.45","11,842.19","11,946.83"
12/19/2022,"12,069.80","12,077.78","11,844.49","11,885.66"
12/16/2022,"12,109.16","12,109.16","11,946.70","12,061.32"
12/15/2022,"12,373.48","12,373.48","12,128.58","12,153.27"
12/14/2022,"12,522.70","12,630.17","12,385.36","12,465.47"
12/13/2022,"12,643.45","12,861.96","12,457.36","12,533.17"
12/12/2022,"12,286.96","12,454.66","12,249.41","12,442.12"
12/09/2022,"12,378.97","12,421.05","12,280.44","12,282.62"
12/08/2022,"12,386.36","12,522.03","12,340.12","12,417.91"
12/07/2022,"12,352.59","12,444.23","12,309.01","12,328.88"
12/06/2022,"12,547.05","12,547.39","12,284.97","12,369.89"
12/05/2022,"12,862.59","12,862.59","12,512.60","12,549.02"
12/02/2022,"12,737.18","12,951.06","12,681.21","12,904.51"
12/01/2022,"12,889.19","12,956.77","12,784.86","12,842.98"
11/30/2022,"12,531.84","12,859.05","12,411.17","12,859.05"
11/29/2022,"12,496.28","12,589.61","12,487.44","12,522.53"
11/28/2022,"12,672.34","12,672.34","12,451.24","12,481.35"
11/25/2022,"12,687.53","12,761.13","12,669.07","12,732.67"
11/23/2022,"12,633.98","12,732.06","12,601.88","12,692.08"
11/22/2022,"12,539.08","12,660.38","12,501.10","12,656.89"
11/21/2022,"12,518.41","12,518.41","12,421.65","12,490.63"
11/18/2022,"12,571.44","12,683.48","12,478.24","12,558.14"
11/17/2022,"12,490.19","12,503.57","12,352.93","12,495.10"
11/16/2022,"12,767.96","12,767.96","12,563.79","12,585.01"
11/15/2022,"12,757.51","12,958.64","12,746.67","12,834.74"
11/14/2022,"12,754.87","12,839.70","12,640.23","12,640.58"
11/11/2022,"12,692.47","12,880.79","12,692.47","12,797.16"
11/10/2022,"12,192.07","12,660.49","12,192.07","12,657.13"
11/09/2022,"12,135.88","12,148.22","11,885.99","11,908.57"
11/08/2022,"12,235.94","12,373.57","12,081.98","12,217.16"
11/07/2022,"12,170.61","12,231.51","12,078.35","12,206.07"
11/04/2022,"12,104.58","12,217.00","11,933.59","12,127.57"
11/03/2022,"11,971.73","12,084.47","11,827.74","11,994.14"
11/02/2022,"12,433.60","12,538.38","12,055.81","12,058.43"
11/01/2022,"12,519.05","12,577.35","12,422.06","12,467.40"
10/31/2022,"12,402.22","12,492.42","12,333.01","12,427.73"
10/28/2022,"12,195.64","12,447.54","12,145.24","12,439.31"
10/27/2022,"12,244.30","12,352.24","12,163.38","12,177.40"
10/26/2022,"12,155.11","12,377.48","12,135.47","12,163.76"
10/25/2022,"11,818.82","12,163.49","11,818.82","12,136.44"
10/24/2022,"11,794.13","11,835.76","11,664.23","11,814.07"
10/21/2022,"11,539.47","11,780.72","11,450.06","11,762.87"
10/20/2022,"11,664.93","11,811.76","11,484.27","11,518.23"
10/19/2022,"11,801.39","11,808.10","11,546.98","11,657.89"
10/18/2022,"11,881.27","12,046.94","11,779.04","11,872.98"
10/17/2022,"11,519.87","11,742.91","11,519.87","11,716.71"
10/14/2022,"11,725.72","11,817.26","11,358.67","11,366.81"
10/13/2022,"11,262.05","11,718.59","11,069.90","11,665.11"
10/12/2022,"11,446.88","11,471.58","11,297.73","11,402.14"
10/11/2022,"11,405.09","11,596.37","11,252.31","11,445.65"
10/10/2022,"11,546.23","11,563.99","11,363.19","11,439.61"
10/07/2022,"11,778.42","11,778.42","11,465.31","11,518.25"
10/06/2022,"11,890.99","12,005.22","11,808.05","11,857.84"
10/05/2022,"11,893.42","11,973.72","11,713.19","11,933.39"
10/04/2022,"11,667.36","12,007.87","11,667.36","12,006.78"
10/03/2022,"11,316.77","11,597.66","11,261.82","11,534.54"
09/30/2022,"11,286.10","11,519.78","11,222.66","11,230.01"
09/29/2022,"11,483.02","11,483.02","11,173.80","11,303.03"
09/28/2022,"11,275.37","11,642.07","11,275.37","11,576.61"
09/27/2022,"11,287.81","11,421.47","11,139.25","11,231.83"
09/26/2022,"11,340.78","11,506.51","11,174.42","11,195.10"
09/23/2022,"11,544.86","11,544.86","11,224.84","11,374.77"
09/22/2022,"11,923.65","11,927.88","11,616.29","11,655.15"
09/21/2022,"12,168.25","12,299.40","11,930.71","11,931.83"
09/20/2022,"12,229.77","12,229.77","12,026.75","12,105.81"
09/19/2022,"12,127.22","12,309.49","12,057.87","12,299.43"
09/16/2022,"12,342.34","12,342.34","12,064.18","12,194.99"
09/15/2022,"12,433.49","12,584.68","12,338.60","12,385.92"
09/14/2022,"12,455.12","12,501.84","12,322.91","12,480.61"
09/13/2022,"12,733.40","12,733.40","12,403.92","12,444.97"
09/12/2022,"12,840.30","12,961.42","12,840.30","12,943.87"
09/09/2022,"12,613.47","12,811.95","12,613.47","12,791.67"
09/08/2022,"12,366.32","12,544.37","12,280.59","12,544.37"
09/07/2022,"12,138.46","12,442.63","12,129.30","12,429.90"
09/06/2022,"12,301.05","12,319.92","12,101.34","12,160.61"
09/02/2022,"12,457.46","12,533.73","12,222.67","12,275.52"
09/01/2022,"12,422.93","12,422.93","12,191.45","12,356.63"
08/31/2022,"12,583.34","12,643.42","12,482.95","12,493.01"
08/30/2022,"12,777.51","12,802.09","12,519.59","12,575.76"
08/29/2022,"12,795.09","12,869.20","12,721.29","12,755.91"
08/26/2022,"13,293.35","13,297.26","12,858.24","12,864.89"
08/25/2022,"13,116.93","13,291.38","13,116.93","13,291.04"
08/24/2022,"12,992.34","13,134.75","12,962.23","13,085.39"
08/23/2022,"12,990.21","13,132.10","12,975.09","12,991.67"
08/22/2022,"13,137.09","13,137.09","12,944.83","12,969.52"
08/19/2022,"13,469.01","13,469.01","13,204.17","13,241.75"
08/18/2022,"13,418.67","13,534.48","13,397.20","13,516.09"
08/17/2022,"13,537.87","13,537.87","13,325.55","13,409.13"
08/16/2022,"13,575.69","13,684.42","13,507.68","13,624.90"
08/15/2022,"13,514.19","13,602.41","13,420.63","13,593.19"
08/12/2022,"13,368.95","13,570.77","13,344.97","13,570.76"
08/11/2022,"13,330.48","13,513.25","13,304.84","13,324.91"
08/10/2022,"13,026.98","13,278.92","13,026.98","13,265.91"
08/09/2022,"13,057.99","13,057.99","12,860.89","12,908.14"
08/08/2022,"13,016.12","13,215.86","13,016.12","13,084.28"
08/05/2022,"12,814.87","12,981.43","12,737.92","12,976.60"
08/04/2022,"12,922.73","12,930.23","12,855.16","12,886.18"
08/03/2022,"12,808.15","12,952.97","12,803.82","12,924.40"
08/02/2022,"12,768.18","12,884.75","12,706.04","12,754.47"
08/01/2022,"12,755.79","12,859.77","12,631.19","12,797.00"
07/29/2022,"12,709.54","12,834.69","12,660.31","12,807.08"
07/28/2022,"12,560.45","12,704.45","12,414.18","12,697.58"
07/27/2022,"12,300.32","12,562.33","12,300.32","12,523.57"
07/26/2022,"12,308.59","12,308.59","12,217.53","12,248.98"
07/25/2022,"12,299.83","12,358.00","12,204.30","12,347.10"
07/22/2022,"12,457.12","12,505.78","12,195.75","12,275.05"
07/21/2022,"12,326.81","12,439.70","12,220.23","12,439.70"
07/20/2022,"12,184.88","12,398.29","12,174.59","12,380.25"
07/19/2022,"11,877.92","12,200.62","11,877.92","12,193.29"
07/18/2022,"11,890.63","12,008.55","11,759.00","11,790.15"
07/15/2022,"11,664.07","11,809.77","11,572.37","11,809.76"
07/14/2022,"11,574.40","11,583.81","11,410.76","11,566.54"
07/13/2022,"11,601.90","11,754.49","11,530.96","11,701.25"
07/12/2022,"11,721.08","11,839.55","11,656.48","11,720.75"
07/11/2022,"11,906.01","11,910.13","11,736.21","11,754.73"
07/08/2022,"11,966.63","12,051.76","11,854.11","11,964.37"
07/07/2022,"11,774.69","12,004.79","11,774.69","11,984.25"
07/06/2022,"11,784.43","11,865.30","11,589.37","11,704.12"
07/05/2022,"11,614.05","11,802.33","11,413.90","11,802.16"
07/01/2022,"11,583.27","11,759.14","11,485.76","11,743.41"
06/30/2022,"11,576.89","11,730.51","11,431.65","11,603.77"
06/29/2022,"11,829.68","11,829.68","11,607.13","11,707.12"
06/28/2022,"12,098.92","12,196.69","11,828.42","11,834.59"
06/27/2022,"12,052.63","12,107.60","11,932.30","12,033.50"
06/24/2022,"11,696.21","12,006.49","11,696.21","12,004.46"
06/23/2022,"11,507.38","11,644.13","11,420.05","11,623.83"
06/22/2022,"11,398.04","11,584.37","11,333.75","11,489.42"
06/21/2022,"11,461.35","11,660.82","11,461.35","11,525.53"
06/17/2022,"11,261.31","11,459.49","11,224.72","11,348.93"
06/16/2022,"11,598.92","11,598.92","11,160.53","11,225.29"
06/15/2022,"11,697.83","11,935.48","11,594.43","11,788.93"
06/14/2022,"11,698.28","11,742.72","11,515.36","11,625.38"
06/13/2022,"12,075.44","12,075.44","11,619.68","11,665.73"
06/10/2022,"12,546.90","12,546.90","12,228.67","12,269.36"
06/09/2022,"12,889.85","12,889.85","12,639.31","12,639.33"
06/08/2022,"13,092.26","13,107.81","12,881.05","12,930.67"
06/07/2022,"12,883.11","13,125.36","12,815.90","13,125.26"
06/06/2022,"12,956.85","13,040.58","12,897.63","12,952.87"
06/03/2022,"12,941.74","12,948.05","12,826.86","12,891.27"
06/02/2022,"12,724.87","13,010.70","12,712.26","13,009.91"
06/01/2022,"12,824.57","12,882.32","12,539.11","12,710.41"
05/31/2022,"12,907.96","12,914.15","12,713.03","12,781.38"
05/27/2022,"12,655.22","12,937.36","12,655.22","12,937.34"
05/26/2022,"12,407.74","12,683.58","12,407.74","12,619.17"
05/25/2022,"12,071.35","12,404.30","12,057.11","12,343.79"
05/24/2022,"12,232.73","12,232.73","11,899.97","12,101.15"
05/23/2022,"12,243.03","12,355.86","12,127.29","12,304.47"
05/20/2022,"12,269.09","12,344.32","11,873.48","12,172.05"
05/19/2022,"12,112.87","12,349.97","12,084.00","12,198.72"
05/18/2022,"12,550.45","12,550.45","12,124.30","12,187.91"
05/17/2022,"12,403.08","12,644.68","12,381.47","12,644.11"
05/16/2022,"12,315.98","12,396.30","12,211.82","12,258.80"
05/13/2022,"12,044.39","12,414.96","12,044.39","12,335.41"
05/12/2022,"11,742.55","12,036.25","11,670.69","11,941.19"
05/11/2022,"12,064.81","12,293.34","11,775.02","11,792.54"
05/10/2022,"12,210.49","12,332.42","11,821.43","12,059.57"
05/09/2022,"12,505.11","12,505.11","12,040.11","12,093.52"
05/06/2022,"12,813.03","12,813.03","12,500.58","12,634.58"
05/05/2022,"13,299.40","13,299.40","12,716.87","12,860.43"
05/04/2022,"13,076.25","13,408.51","12,867.78","13,387.88"
05/03/2022,"12,939.68","13,108.47","12,896.89","13,044.29"
05/02/2022,"12,812.26","12,985.87","12,638.16","12,941.56"
04/29/2022,"13,149.23","13,264.14","12,791.55","12,812.81"
04/28/2022,"13,030.57","13,250.38","12,814.19","13,186.69"
04/27/2022,"12,981.29","13,119.18","12,891.97","12,942.66"
04/26/2022,"13,334.49","13,334.49","12,974.11","12,974.44"
04/25/2022,"13,226.83","13,412.96","13,068.00","13,408.16"
04/22/2022,"13,609.06","13,609.06","13,283.47","13,294.93"
04/21/2022,"14,035.64","14,117.92","13,608.85","13,644.25"
04/20/2022,"13,956.29","14,063.53","13,933.87","13,967.61"
04/19/2022,"13,633.80","13,943.71","13,633.80","13,919.01"
04/18/2022,"13,694.20","13,705.63","13,565.37","13,627.70"
04/14/2022,"13,847.52","13,909.13","13,708.25","13,709.01"
04/13/2022,"13,589.76","13,859.21","13,589.76","13,835.73"
04/12/2022,"13,623.81","13,858.06","13,528.47","13,570.82"
04/11/2022,"13,579.63","13,713.70","13,517.91","13,541.47"
04/08/2022,"13,686.46","13,767.23","13,579.69","13,615.42"
04/07/2022,"13,735.80","13,791.12","13,497.27","13,690.46"
04/06/2022,"13,899.78","13,899.78","13,649.15","13,740.21"
04/05/2022,"14,260.87","14,318.98","13,924.18","13,948.71"
04/04/2022,"14,239.55","14,279.11","14,149.76","14,263.60"
04/01/2022,"14,140.43","14,261.21","14,085.53","14,230.36"
03/31/2022,"14,270.47","14,345.88","14,104.67","14,104.67"
03/30/2022,"14,524.10","14,524.10","14,219.27","14,278.39"
03/29/2022,"14,288.76","14,575.26","14,288.76","14,538.46"
03/28/2022,"14,172.68","14,174.12","13,982.80","14,173.15"
03/25/2022,"14,172.59","14,201.21","14,067.17","14,183.89"
03/24/2022,"14,036.65","14,162.68","13,975.86","14,161.93"
03/23/2022,"14,177.22","14,226.05","14,010.30","14,014.78"
03/22/2022,"14,151.91","14,340.77","14,151.91","14,263.01"
03/21/2022,"14,235.03","14,298.82","14,033.89","14,116.08"
03/18/2022,"14,073.91","14,248.06","14,021.61","14,235.53"
03/17/2022,"13,836.84","14,090.46","13,784.42","14,089.47"
03/16/2022,"13,497.62","13,875.98","13,497.62","13,873.93"
03/15/2022,"13,254.54","13,446.31","13,254.54","13,438.55"
03/14/2022,"13,482.08","13,529.09","13,174.62","13,237.22"
03/11/2022,"13,705.76","13,787.61","13,466.95","13,471.89"
03/10/2022,"13,617.15","13,686.97","13,468.80","13,671.10"
03/09/2022,"13,395.61","13,748.53","13,395.61","13,694.26"
03/08/2022,"13,250.96","13,614.70","13,199.67","13,314.26"
03/07/2022,"13,644.64","13,661.46","13,222.49","13,227.67"
03/04/2022,"13,820.58","13,820.58","13,526.27","13,636.54"
03/03/2022,"14,109.61","14,114.98","13,802.06","13,884.29"
03/02/2022,"13,811.14","14,117.91","13,811.14","14,062.29"
03/01/2022,"13,978.72","14,028.50","13,634.63","13,726.92"
02/28/2022,"13,898.08","14,075.29","13,815.80","14,002.04"
02/25/2022,"13,635.63","13,952.99","13,566.44","13,952.05"
02/24/2022,"13,255.30","13,643.93","12,939.72","13,621.96"
02/23/2022,"13,607.44","13,716.81","13,294.89","13,312.75"
02/22/2022,"13,754.91","13,836.59","13,500.44","13,574.16"
02/18/2022,"13,890.52","13,996.72","13,741.15","13,782.24"
02/17/2022,"14,219.76","14,219.76","13,878.86","13,902.79"
02/16/2022,"14,224.09","14,319.34","14,140.99","14,270.54"
02/15/2022,"13,927.10","14,275.14","13,927.10","14,257.61"
02/14/2022,"13,949.16","14,076.03","13,796.16","13,872.36"
02/11/2022,"14,117.53","14,260.95","13,845.38","13,945.40"
02/10/2022,"14,239.88","14,482.58","14,031.93","14,111.13"
02/09/2022,"14,097.23","14,320.64","14,097.23","14,320.63"
02/08/2022,"13,812.34","14,070.74","13,811.42","14,051.66"
02/07/2022,"13,758.17","13,916.28","13,731.52","13,807.36"
02/04/2022,"13,657.14","13,858.77","13,530.11","13,756.89"
02/03/2022,"13,875.14","13,900.09","13,649.91","13,668.44"
02/02/2022,"14,058.53","14,079.02","13,816.77","13,933.19"
02/01/2022,"13,916.98","14,059.86","13,716.17","14,045.18"
01/31/2022,"13,465.76","13,882.65","13,436.52","13,882.64"
01/28/2022,"13,235.52","13,485.78","13,029.64","13,485.72"
01/27/2022,"13,589.55","13,756.90","13,186.52","13,237.45"
01/26/2022,"13,775.06","14,004.68","13,389.44","13,517.30"
01/25/2022,"13,801.88","13,872.54","13,429.48","13,682.85"
01/24/2022,"13,524.44","13,935.34","13,197.63","13,901.49"
01/21/2022,"13,840.13","13,990.50","13,617.13","13,617.26"
01/20/2022,"14,158.99","14,431.95","13,868.63","13,885.25"
01/19/2022,"14,405.05","14,451.66","14,125.15","14,130.32"
01/18/2022,"14,715.35","14,715.35","14,331.69","14,348.18"
01/14/2022,"14,710.58","14,767.35","14,525.55","14,766.63"
01/13/2022,"14,912.07","15,025.23","14,738.62","14,775.15"
01/12/2022,"15,004.84","15,103.05","14,818.57","14,884.31"
01/11/2022,"14,808.53","14,990.61","14,706.92","14,975.84"
01/10/2022,"14,829.73","14,829.73","14,529.60","14,800.06"
01/07/2022,"15,013.18","15,124.39","14,856.79","14,866.27"
01/06/2022,"14,979.40","15,120.55","14,820.42","15,017.55"
01/05/2022,"15,389.41","15,454.63","14,927.14","14,928.98"
01/04/2022,"15,416.01","15,521.20","15,300.95","15,403.54"
01/03/2022,"15,288.89","15,480.28","15,261.23","15,401.51"
12/31/2021,"15,256.06","15,344.63","15,254.00","15,254.05"
12/30/2021,"15,270.75","15,420.27","15,264.55","15,273.01"
12/29/2021,"15,252.10","15,303.14","15,184.50","15,270.48"
12/28/2021,"15,321.55","15,434.62","15,243.99","15,254.41"
