Date,Open,High,Low,Close
09/04/2015,439.58,439.58,439.58,439.58
09/03/2015,447.86,447.86,447.86,447.86
09/02/2015,444.87,444.87,444.87,444.87
09/01/2015,439.93,439.93,439.93,439.93
08/31/2015,454.1,454.1,454.1,454.1
08/28/2015,458.27,458.27,458.27,458.27
08/27/2015,459.44,459.44,459.44,459.44
08/26/2015,447.94,447.94,447.94,447.94
08/25/2015,433.18,433.18,433.18,433.18
08/24/2015,438.83,438.83,438.83,438.83
08/21/2015,459.09,459.09,459.09,459.09
08/20/2015,472.55,472.55,472.55,472.55
08/19/2015,481.63,481.63,481.63,481.63
08/18/2015,486.16,486.16,486.16,486.16
08/17/2015,486.35,486.35,486.35,486.35
08/14/2015,485.84,485.84,485.84,485.84
08/13/2015,482.7,482.7,482.7,482.7
08/12/2015,482.46,482.46,482.46,482.46
08/11/2015,485.57,485.57,485.57,485.57
08/10/2015,489.83,489.83,489.83,489.83
08/07/2015,484.99,484.99,484.99,484.99
08/06/2015,484.93,484.93,484.93,484.93
08/05/2015,487.37,487.37,487.37,487.37
08/04/2015,486.85,486.85,486.85,486.85
08/03/2015,487.8,487.8,487.8,487.8
07/31/2015,487.95,487.95,487.95,487.95
07/30/2015,489.05,489.05,489.05,489.05
07/29/2015,489.25,489.25,489.25,489.25
07/28/2015,483.86,483.86,483.86,483.86
07/27/2015,481.66,481.66,481.66,481.66
07/24/2015,485.49,485.49,485.49,485.49
07/23/2015,488.92,488.92,488.92,488.92
07/22/2015,493.64,493.64,493.64,493.64
07/21/2015,491.87,491.87,491.87,491.87
07/20/2015,492.81,492.81,492.81,492.81
07/17/2015,492.26,492.26,492.26,492.26
07/16/2015,493.98,493.98,493.98,493.98
07/15/2015,489.98,489.98,489.98,489.98
07/14/2015,488.0,488.0,488.0,488.0
07/13/2015,486.06,486.06,486.06,486.06
07/10/2015,481.87,481.87,481.87,481.87
07/09/2015,475.65,475.65,475.65,475.65
07/08/2015,473.48,473.48,473.48,473.48
07/07/2015,480.74,480.74,480.74,480.74
07/06/2015,480.86,480.86,480.86,480.86
07/03/2015,482.37,482.37,482.37,482.37
07/02/2015,482.42,482.42,482.42,482.42
07/01/2015,483.59,483.59,483.59,483.59
06/30/2015,478.67,478.67,478.67,478.67
06/29/2015,477.17,477.17,477.17,477.17
06/26/2015,488.75,488.75,488.75,488.75
06/25/2015,487.35,487.35,487.35,487.35
06/24/2015,490.13,490.13,490.13,490.13
06/23/2015,493.65,493.65,493.65,493.65
06/22/2015,492.49,492.49,492.49,492.49
06/19/2015,489.21,489.21,489.21,489.21
06/18/2015,493.96,493.96,493.96,493.96
06/17/2015,488.86,488.86,488.86,488.86
06/16/2015,489.69,489.69,489.69,489.69
06/15/2015,486.91,486.91,486.91,486.91
06/12/2015,488.8,488.8,488.8,488.8
06/11/2015,490.56,490.56,490.56,490.56
06/10/2015,489.86,489.86,489.86,489.86
06/09/2015,482.8,482.8,482.8,482.8
06/08/2015,481.06,481.06,481.06,481.06
06/05/2015,483.76,483.76,483.76,483.76
06/04/2015,482.58,482.58,482.58,482.58
06/03/2015,486.32,486.32,486.32,486.32
06/02/2015,483.98,483.98,483.98,483.98
06/01/2015,482.44,482.44,482.44,482.44
05/29/2015,481.55,481.55,481.55,481.55
05/28/2015,486.02,486.02,486.02,486.02
05/27/2015,486.57,486.57,486.57,486.57
05/26/2015,482.94,482.94,482.94,482.94
05/25/2015,488.34,488.34,488.34,488.34
05/22/2015,488.21,488.21,488.21,488.21
05/21/2015,489.52,489.52,489.52,489.52
05/20/2015,490.37,490.37,490.37,490.37
05/19/2015,492.31,492.31,492.31,492.31
05/18/2015,490.37,490.37,490.37,490.37
05/15/2015,489.1,489.1,489.1,489.1
05/14/2015,490.52,490.52,490.52,490.52
05/13/2015,486.08,486.08,486.08,486.08
05/12/2015,486.21,486.21,486.21,486.21
05/11/2015,487.65,487.65,487.65,487.65
05/08/2015,489.2,489.2,489.2,489.2
05/07/2015,482.71,482.71,482.71,482.71
05/06/2015,480.64,480.64,480.64,480.64
05/05/2015,482.73,482.73,482.73,482.73
05/04/2015,486.1,486.1,486.1,486.1
05/01/2015,482.46,482.46,482.46,482.46
04/30/2015,479.85,479.85,479.85,479.85
04/29/2015,484.76,484.76,484.76,484.76
04/28/2015,485.36,485.36,485.36,485.36
04/27/2015,482.58,482.58,482.58,482.58
04/24/2015,483.82,483.82,483.82,483.82
04/23/2015,484.11,484.11,484.11,484.11
04/22/2015,482.76,482.76,482.76,482.76
04/21/2015,479.28,479.28,479.28,479.28
04/20/2015,481.29,481.29,481.29,481.29
04/17/2015,479.11,479.11,479.11,479.11
04/16/2015,484.94,484.94,484.94,484.94
04/15/2015,483.52,483.52,483.52,483.52
04/14/2015,481.43,481.43,481.43,481.43
04/13/2015,480.55,480.55,480.55,480.55
04/10/2015,480.02,480.02,480.02,480.02
04/09/2015,479.76,479.76,479.76,479.76
04/08/2015,480.12,480.12,480.12,480.12
04/07/2015,478.22,478.22,478.22,478.22
04/06/2015,480.21,480.21,480.21,480.21
04/03/2015,478.31,478.31,478.31,478.31
04/02/2015,478.31,478.31,478.31,478.31
04/01/2015,475.35,475.35,475.35,475.35
03/31/2015,475.22,475.22,475.22,475.22
03/30/2015,476.95,476.95,476.95,476.95
03/27/2015,471.79,471.79,471.79,471.79
03/26/2015,473.49,473.49,473.49,473.49
03/25/2015,474.68,474.68,474.68,474.68
03/24/2015,481.58,481.58,481.58,481.58
03/23/2015,484.52,484.52,484.52,484.52
03/20/2015,485.59,485.59,485.59,485.59
03/19/2015,478.48,478.48,478.48,478.48
03/18/2015,482.04,482.04,482.04,482.04
03/17/2015,479.19,479.19,479.19,479.19
03/16/2015,479.7,479.7,479.7,479.7
03/13/2015,474.27,474.27,474.27,474.27
03/12/2015,478.6,478.6,478.6,478.6
03/11/2015,469.66,469.66,469.66,469.66
03/10/2015,467.28,467.28,467.28,467.28
03/09/2015,476.45,476.45,476.45,476.45
03/06/2015,475.2,475.2,475.2,475.2
