Date,Open,High,Low,Close
12/11/2020,"11,755.18","11,821.71","11,700.37","11,786.56"
12/10/2020,"11,856.53","11,902.15","11,811.01","11,880.53"
12/09/2020,"12,047.41","12,058.20","11,880.79","11,928.70"
12/08/2020,"11,916.01","12,043.02","11,916.01","12,013.55"
12/07/2020,"12,005.00","12,057.66","11,970.62","12,013.73"
12/04/2020,"11,905.76","12,046.77","11,902.31","12,046.62"
12/03/2020,"11,870.28","11,928.39","11,820.81","11,851.43"
12/02/2020,"11,778.80","11,886.64","11,744.03","11,879.92"
12/01/2020,"11,816.04","11,884.65","11,785.92","11,807.19"
11/30/2020,"11,754.64","11,765.02","11,611.14","11,671.92"
11/27/2020,"11,816.46","11,819.05","11,749.00","11,789.32"
11/25/2020,"11,755.92","11,801.75","11,685.85","11,793.15"
11/24/2020,"11,650.28","11,829.24","11,615.63","11,785.44"
11/23/2020,"11,384.84","11,549.46","11,384.84","11,515.96"
11/20/2020,"11,408.80","11,421.76","11,291.39","11,292.19"
11/19/2020,"11,402.00","11,476.80","11,325.25","11,437.90"
11/18/2020,"11,540.80","11,620.74","11,436.00","11,436.66"
11/17/2020,"11,456.19","11,559.32","11,385.50","11,535.45"
11/16/2020,"11,548.33","11,602.43","11,483.25","11,550.16"
11/13/2020,"11,269.63","11,444.17","11,261.48","11,404.88"
11/12/2020,"11,304.58","11,312.22","11,133.43","11,202.78"
11/11/2020,"11,452.26","11,461.86","11,343.50","11,387.90"
11/10/2020,"11,419.09","11,451.80","11,304.70","11,403.08"
11/09/2020,"11,248.07","11,717.44","11,248.07","11,439.34"
11/06/2020,"10,901.88","10,904.77","10,750.81","10,801.25"
11/05/2020,"10,812.02","10,970.41","10,808.40","10,877.59"
11/04/2020,"10,486.50","10,803.29","10,445.25","10,649.93"
11/03/2020,"10,346.94","10,509.19","10,324.25","10,439.09"
11/02/2020,"10,192.14","10,319.90","10,156.01","10,209.79"
10/30/2020,"10,061.92","10,110.86","9,903.35","10,053.85"
10/29/2020,"10,046.22","10,197.68","9,898.84","10,135.93"
10/28/2020,"10,187.03","10,187.54","10,018.19","10,034.40"
10/27/2020,"10,599.35","10,610.06","10,461.72","10,464.44"
10/26/2020,"10,784.17","10,786.06","10,490.79","10,602.44"
10/23/2020,"10,938.69","10,938.69","10,807.91","10,879.97"
10/22/2020,"10,854.36","10,925.23","10,754.96","10,893.63"
10/21/2020,"10,896.42","10,963.16","10,820.00","10,823.11"
10/20/2020,"10,886.05","11,029.37","10,885.39","10,893.44"
10/19/2020,"11,094.03","11,097.84","10,829.89","10,848.68"
10/16/2020,"11,059.00","11,136.81","11,040.93","11,053.36"
10/15/2020,"10,919.67","11,032.46","10,894.20","11,021.43"
10/14/2020,"11,102.77","11,129.57","11,008.66","11,017.41"
10/13/2020,"11,111.00","11,167.36","11,039.46","11,076.97"
10/12/2020,"11,137.11","11,200.03","11,109.19","11,166.67"
10/09/2020,"11,063.55","11,140.16","11,020.75","11,099.78"
10/08/2020,"10,913.56","11,026.97","10,908.50","11,002.72"
10/07/2020,"10,799.88","10,876.69","10,774.41","10,859.83"
10/06/2020,"10,893.20","10,959.38","10,678.28","10,702.43"
10/05/2020,"10,785.60","10,849.69","10,752.34","10,841.86"
10/02/2020,"10,527.41","10,771.08","10,521.26","10,703.96"
10/01/2020,"10,675.95","10,765.34","10,612.32","10,693.76"
09/30/2020,"10,515.18","10,683.45","10,506.59","10,575.29"
09/29/2020,"10,551.49","10,611.33","10,478.30","10,480.42"
09/28/2020,"10,502.69","10,623.39","10,502.69","10,560.55"
09/25/2020,"10,144.87","10,383.02","10,124.82","10,344.57"
09/24/2020,"10,158.22","10,321.84","10,072.79","10,208.03"
09/23/2020,"10,407.65","10,440.55","10,155.03","10,168.05"
09/22/2020,"10,381.38","10,436.67","10,253.45","10,413.71"
09/21/2020,"10,414.37","10,437.90","10,224.16","10,371.48"
09/18/2020,"10,678.23","10,720.01","10,562.98","10,608.46"
09/17/2020,"10,650.90","10,742.79","10,600.82","10,673.13"
09/16/2020,"10,709.25","10,881.70","10,700.62","10,761.65"
09/15/2020,"10,752.68","10,782.27","10,650.26","10,669.70"
09/14/2020,"10,595.64","10,741.37","10,590.03","10,695.06"
09/11/2020,"10,504.07","10,548.34","10,411.69","10,488.14"
09/10/2020,"10,699.17","10,769.46","10,446.04","10,477.17"
09/09/2020,"10,622.17","10,746.94","10,551.86","10,662.33"
09/08/2020,"10,600.38","10,611.81","10,464.50","10,483.81"
09/04/2020,"10,928.88","10,995.56","10,571.71","10,755.94"
09/02/2022,"12,924.24","12,964.63","12,585.49","12,650.99"
09/01/2022,"12,669.29","12,779.59","12,502.61","12,772.07"
08/31/2022,"12,885.45","12,949.06","12,734.86","12,738.66"
08/30/2022,"12,974.31","12,998.48","12,758.89","12,834.75"
08/29/2022,"12,910.88","13,012.15","12,871.28","12,897.17"
08/26/2022,"13,525.70","13,528.17","13,015.75","13,017.38"
08/25/2022,"13,340.48","13,501.52","13,301.82","13,497.55"
08/24/2022,"13,239.88","13,365.81","13,216.13","13,295.37"
08/23/2022,"13,287.37","13,392.35","13,249.02","13,256.58"
08/22/2022,"13,392.44","13,409.30","13,285.99","13,314.26"
08/19/2022,"13,767.79","13,769.64","13,561.35","13,592.33"
08/18/2022,"13,829.45","13,926.27","13,790.60","13,883.39"
08/17/2022,"13,804.64","13,893.12","13,720.84","13,837.61"
08/16/2022,"13,823.57","13,997.98","13,793.67","13,962.39"
08/15/2022,"13,743.19","13,967.42","13,728.66","13,930.01"
08/12/2022,"13,750.80","13,845.18","13,673.73","13,841.60"
08/11/2022,"13,728.01","13,783.40","13,615.18","13,644.83"
08/10/2022,"13,504.51","13,649.58","13,504.51","13,625.02"
08/09/2022,"13,329.55","13,344.68","13,215.90","13,275.77"
08/08/2022,"13,444.79","13,493.41","13,328.58","13,355.38"
08/05/2022,"13,221.07","13,418.55","13,216.23","13,388.46"
08/04/2022,"13,270.18","13,397.21","13,230.50","13,361.58"
08/03/2022,"13,137.15","13,283.94","13,115.20","13,244.39"
08/02/2022,"13,050.39","13,156.30","12,929.00","13,027.63"
08/01/2022,"13,090.50","13,257.09","13,033.64","13,188.31"
07/29/2022,"13,131.90","13,298.78","13,124.59","13,244.79"
07/28/2022,"12,894.45","13,142.40","12,762.66","13,122.09"
07/27/2022,"12,735.27","12,902.62","12,566.35","12,842.53"
07/26/2022,"12,800.06","12,852.26","12,653.71","12,684.81"
07/25/2022,"12,889.29","12,912.07","12,778.44","12,879.23"
07/22/2022,"13,024.56","13,071.08","12,782.57","12,866.48"
07/21/2022,"12,811.87","12,967.56","12,735.47","12,964.42"
07/20/2022,"12,744.43","12,874.93","12,698.63","12,850.20"
07/19/2022,"12,480.83","12,785.26","12,480.83","12,768.32"
07/18/2022,"12,540.57","12,613.34","12,300.31","12,343.64"
07/15/2022,"12,235.32","12,424.08","12,161.54","12,393.52"
07/14/2022,"11,926.72","12,077.18","11,782.54","12,040.80"
07/13/2022,"11,999.97","12,173.41","11,924.13","12,117.62"
07/12/2022,"12,192.88","12,385.34","12,155.39","12,197.31"
07/11/2022,"12,251.14","12,336.25","12,192.98","12,265.65"
07/08/2022,"12,356.78","12,424.93","12,237.57","12,341.96"
07/07/2022,"12,269.58","12,398.08","12,242.20","12,378.74"
07/06/2022,"12,211.61","12,282.48","12,098.87","12,185.21"
07/05/2022,"11,966.27","12,224.18","11,830.71","12,224.02"
07/01/2022,"11,978.32","12,188.47","11,895.31","12,167.69"
06/30/2022,"11,990.94","12,135.35","11,782.77","12,020.89"
06/29/2022,"12,221.37","12,293.61","12,127.27","12,182.84"
06/28/2022,"12,554.72","12,681.87","12,213.02","12,229.28"
06/27/2022,"12,583.88","12,599.02","12,401.65","12,449.37"
06/24/2022,"12,146.01","12,525.58","12,146.01","12,525.38"
06/23/2022,"11,994.31","12,065.33","11,859.97","12,044.11"
06/22/2022,"11,816.41","12,041.92","11,778.18","11,941.03"
06/21/2022,"11,940.08","12,009.51","11,908.67","11,955.04"
06/17/2022,"11,631.18","11,832.15","11,559.69","11,699.36"
06/16/2022,"11,785.44","11,785.44","11,532.81","11,643.76"
06/15/2022,"12,041.54","12,252.08","11,867.51","12,077.21"
06/14/2022,"11,967.98","12,051.29","11,826.91","11,900.61"
06/13/2022,"12,101.72","12,174.72","11,875.54","11,939.84"
06/10/2022,"12,682.37","12,687.32","12,430.11","12,432.43"
06/09/2022,"13,230.92","13,240.14","12,924.87","12,925.33"
06/08/2022,"13,407.95","13,471.31","13,238.26","13,268.30"
06/07/2022,"13,248.34","13,504.66","13,248.34","13,489.72"
06/06/2022,"13,467.14","13,602.22","13,345.71","13,371.07"
06/03/2022,"13,409.37","13,446.29","13,300.82","13,336.24"
06/02/2022,"13,307.46","13,557.12","13,275.70","13,557.12"
06/01/2022,"13,366.50","13,493.79","13,172.81","13,252.38"
05/31/2022,"13,419.42","13,577.66","13,342.48","13,464.74"
05/27/2022,"13,345.97","13,552.49","13,345.97","13,552.32"
05/26/2022,"13,001.47","13,311.59","13,001.47","13,254.03"
05/25/2022,"12,682.03","12,982.33","12,665.02","12,894.78"
05/24/2022,"12,787.70","12,795.90","12,494.08","12,739.77"
05/23/2022,"12,728.76","12,967.09","12,694.83","12,919.24"
05/20/2022,"12,592.47","12,660.57","12,278.66","12,579.95"
05/19/2022,"12,349.06","12,585.62","12,305.94","12,461.70"
05/18/2022,"12,730.93","12,782.59","12,466.85","12,507.57"
05/17/2022,"12,799.71","12,884.99","12,641.64","12,866.23"
05/16/2022,"12,561.55","12,623.15","12,397.10","12,506.06"
05/13/2022,"12,468.37","12,755.71","12,466.82","12,652.66"
05/12/2022,"12,240.40","12,417.04","12,017.91","12,277.30"
05/11/2022,"12,411.51","12,666.48","12,315.53","12,355.70"
05/10/2022,"12,616.03","12,719.70","12,268.78","12,446.08"
05/09/2022,"12,832.67","12,855.88","12,438.61","12,488.79"
05/06/2022,"13,133.85","13,151.83","12,869.59","13,024.73"
05/05/2022,"13,619.55","13,641.75","13,109.11","13,240.03"
05/04/2022,"13,420.16","13,802.76","13,266.69","13,780.15"
05/03/2022,"13,369.26","13,486.97","13,281.05","13,395.49"
05/02/2022,"13,282.78","13,362.56","13,027.55","13,316.06"
04/29/2022,"13,685.52","13,788.55","13,272.77","13,301.70"
04/28/2022,"13,688.75","13,894.22","13,542.61","13,807.31"
04/27/2022,"13,498.79","13,724.75","13,453.70","13,477.15"
04/26/2022,"13,599.29","13,613.91","13,261.51","13,262.18"
04/25/2022,"13,495.55","13,729.97","13,405.65","13,712.98"
04/22/2022,"14,036.37","14,037.68","13,599.52","13,608.38"
04/21/2022,"14,512.70","14,618.54","14,054.16","14,089.51"
04/20/2022,"14,407.52","14,527.31","14,372.03","14,390.27"
04/19/2022,"14,038.85","14,325.78","14,038.85","14,298.19"
04/18/2022,"13,970.85","14,079.37","13,913.31","14,014.24"
04/14/2022,"14,225.03","14,303.22","14,036.64","14,043.31"
04/13/2022,"13,896.65","14,186.78","13,863.12","14,169.21"
04/12/2022,"14,161.66","14,269.33","13,911.26","13,962.20"
04/11/2022,"14,192.54","14,242.72","14,084.21","14,100.32"
04/08/2022,"14,192.27","14,388.41","14,155.35","14,268.77"
04/07/2022,"14,229.70","14,269.35","13,997.65","14,198.51"
04/06/2022,"14,405.85","14,418.26","14,216.79","14,281.23"
04/05/2022,"14,683.62","14,778.48","14,522.99","14,561.77"
04/04/2022,"14,694.27","14,825.42","14,648.98","14,736.71"
04/01/2022,"14,668.26","14,731.23","14,592.04","14,687.16"
03/31/2022,"14,856.31","14,886.87","14,588.05","14,588.20"
03/30/2022,"14,998.74","15,010.86","14,783.58","14,860.39"
03/29/2022,"14,965.52","15,085.03","14,921.27","15,048.30"
03/28/2022,"14,693.01","14,730.09","14,538.83","14,730.09"
03/25/2022,"14,686.29","14,746.82","14,603.81","14,697.46"
03/24/2022,"14,571.98","14,655.18","14,512.72","14,651.31"
03/23/2022,"14,695.89","14,701.55","14,505.42","14,508.79"
03/22/2022,"14,672.08","14,868.34","14,672.08","14,814.75"
03/21/2022,"14,719.50","14,744.42","14,506.45","14,589.02"
03/18/2022,"14,531.67","14,789.80","14,461.76","14,762.32"
03/17/2022,"14,241.86","14,547.49","14,223.66","14,547.49"
03/16/2022,"14,082.02","14,430.41","14,034.13","14,364.25"
03/15/2022,"13,730.24","13,902.91","13,710.95","13,867.45"
03/14/2022,"13,697.65","13,877.95","13,593.69","13,631.22"
03/11/2022,"13,770.13","13,815.87","13,526.23","13,537.16"
03/10/2022,"13,627.93","13,702.34","13,470.23","13,639.07"
03/09/2022,"13,594.24","13,873.41","13,594.24","13,780.77"
03/08/2022,"13,287.32","13,598.82","13,054.83","13,241.33"
03/07/2022,"13,891.55","13,891.55","13,279.66","13,283.17"
03/04/2022,"14,090.79","14,101.01","13,801.96","13,961.00"
03/03/2022,"14,495.14","14,530.22","14,206.13","14,289.25"
03/02/2022,"14,229.58","14,471.74","14,176.82","14,404.39"
03/01/2022,"14,637.49","14,658.04","14,075.03","14,147.93"
02/28/2022,"14,679.86","14,833.93","14,567.20","14,717.31"
02/25/2022,"14,626.03","14,929.03","14,608.37","14,918.10"
02/24/2022,"14,055.18","14,635.80","13,935.94","14,595.20"
02/23/2022,"14,929.54","14,967.99","14,492.74","14,518.38"
02/22/2022,"14,820.30","15,017.44","14,689.46","14,797.20"
02/18/2022,"14,990.29","15,079.07","14,870.02","14,927.55"
02/17/2022,"15,334.05","15,338.36","14,988.51","15,015.18"
02/16/2022,"15,371.04","15,519.52","15,314.66","15,455.83"
02/15/2022,"15,274.44","15,462.62","15,274.44","15,429.35"
02/14/2022,"15,217.13","15,296.11","15,015.62","15,150.69"
02/11/2022,"15,541.48","15,626.30","15,160.25","15,241.99"
02/10/2022,"15,644.15","15,849.05","15,481.31","15,547.15"
02/09/2022,"15,729.89","15,913.51","15,728.02","15,806.87"
02/08/2022,"15,495.87","15,598.93","15,403.88","15,566.09"
02/07/2022,"15,531.65","15,618.24","15,441.89","15,491.58"
02/04/2022,"15,383.07","15,643.27","15,319.91","15,518.01"
02/03/2022,"15,524.21","15,605.44","15,409.24","15,430.80"
02/02/2022,"15,561.69","15,695.77","15,492.09","15,677.82"
02/01/2022,"15,359.18","15,590.79","15,332.23","15,577.34"
01/31/2022,"14,998.59","15,319.62","14,933.11","15,318.35"
01/28/2022,"14,706.48","15,078.60","14,493.14","15,075.83"
01/27/2022,"14,656.09","14,809.62","14,482.46","14,531.23"
01/26/2022,"14,619.88","14,867.06","14,382.06","14,526.67"
01/25/2022,"14,375.10","14,673.23","14,121.66","14,480.16"
01/24/2022,"14,277.41","14,558.18","13,907.74","14,535.13"
01/21/2022,"14,909.10","14,968.66","14,587.18","14,608.66"
01/20/2022,"15,027.52","15,324.81","14,947.32","14,974.64"
01/19/2022,"15,214.44","15,232.51","14,961.88","14,966.96"
01/18/2022,"15,330.64","15,330.64","15,077.98","15,155.25"
01/14/2022,"15,395.38","15,511.10","15,296.27","15,471.45"
01/13/2022,"15,780.89","15,901.50","15,559.60","15,594.21"
01/12/2022,"15,825.03","15,885.30","15,690.36","15,734.06"
01/11/2022,"15,545.00","15,765.77","15,418.54","15,750.53"
01/10/2022,"15,622.61","15,628.77","15,236.15","15,520.64"
01/07/2022,"15,622.30","15,730.53","15,570.93","15,671.76"
01/06/2022,"15,633.40","15,705.60","15,490.12","15,668.38"
01/05/2022,"15,930.64","16,006.37","15,601.88","15,604.34"
01/04/2022,"15,777.93","15,975.66","15,777.93","15,908.87"
01/03/2022,"15,614.84","15,720.33","15,576.90","15,678.36"
12/31/2021,"15,551.28","15,628.69","15,533.94","15,550.90"
12/30/2021,"15,643.15","15,709.13","15,580.27","15,589.54"
