Date,Open,High,Low,Close
09/04/2023,85.99,85.99,85.99,85.99
09/01/2023,86.13,86.13,86.13,86.13
08/31/2023,86.13,86.13,86.13,86.13
08/29/2023,86.43,86.43,86.43,86.43
08/28/2023,85.21,85.21,85.21,85.21
08/25/2023,83.77,83.77,83.77,83.77
08/24/2023,85.11,85.11,85.11,85.11
08/23/2023,85.46,85.46,85.46,85.46
08/22/2023,84.11,84.11,84.11,84.11
08/21/2023,83.48,83.48,83.48,83.48
08/18/2023,83.29,83.29,83.29,83.29
08/17/2023,84.19,84.19,84.19,84.19
08/16/2023,83.75,83.75,83.75,83.75
08/15/2023,84.34,84.34,84.34,84.34
08/14/2023,86.72,86.72,86.72,86.72
08/11/2023,88.08,88.08,88.08,88.08
08/10/2023,87.39,87.39,87.39,87.39
08/08/2023,87.23,87.23,87.23,87.23
08/07/2023,88.44,88.44,88.44,88.44
08/04/2023,89.23,89.23,89.23,89.23
08/02/2023,88.61,88.61,88.61,88.61
08/01/2023,90.92,90.92,90.92,90.92
07/28/2023,92.65,92.65,92.65,92.65
07/27/2023,92.03,92.03,92.03,92.03
07/25/2023,95.24,95.24,95.24,95.24
07/21/2023,94.43,94.43,94.43,94.43
07/20/2023,93.04,93.04,93.04,93.04
07/19/2023,97.83,97.83,97.83,97.83
07/18/2023,97.59,97.59,97.59,97.59
07/17/2023,96.84,96.84,96.84,96.84
07/14/2023,97.48,97.48,97.48,97.48
07/12/2023,98.19,98.19,98.19,98.19
07/11/2023,94.23,94.23,94.23,94.23
07/10/2023,93.14,93.14,93.14,93.14
07/07/2023,92.24,92.24,92.24,92.24
07/06/2023,90.5,90.5,90.5,90.5
07/05/2023,91.78,91.78,91.78,91.78
06/30/2023,92.35,92.35,92.35,92.35
06/29/2023,90.9,90.9,90.9,90.9
06/27/2023,91.51,91.51,91.51,91.51
06/26/2023,92.14,92.14,92.14,92.14
06/23/2023,90.14,90.14,90.14,90.14
06/22/2023,91.19,91.19,91.19,91.19
06/21/2023,91.8,91.8,91.8,91.8
06/20/2023,92.75,92.75,92.75,92.75
06/19/2023,94.69,94.69,94.69,94.69
06/16/2023,94.69,94.69,94.69,94.69
06/14/2023,91.75,91.75,91.75,91.75
06/13/2023,92.55,92.55,92.55,92.55
06/09/2023,90.74,90.74,90.74,90.74
06/07/2023,91.8,91.8,91.8,91.8
06/06/2023,92.31,92.31,92.31,92.31
06/05/2023,91.92,91.92,91.92,91.92
06/02/2023,92.44,92.44,92.44,92.44
05/31/2023,89.63,89.63,89.63,89.63
05/30/2023,89.07,89.07,89.07,89.07
05/25/2023,90.08,90.08,90.08,90.08
05/24/2023,92.21,92.21,92.21,92.21
05/23/2023,93.6,93.6,93.6,93.6
05/22/2023,95.24,95.24,95.24,95.24
05/19/2023,95.77,95.77,95.77,95.77
05/16/2023,98.86,98.86,98.86,98.86
05/15/2023,102.74,102.74,102.74,102.74
05/11/2023,100.46,100.46,100.46,100.46
05/10/2023,104.52,104.52,104.52,104.52
05/09/2023,105.13,105.13,105.13,105.13
05/08/2023,105.23,105.23,105.23,105.23
05/05/2023,105.86,105.86,105.86,105.86
05/04/2023,107.23,107.23,107.23,107.23
05/03/2023,103.2,103.2,103.2,103.2
05/02/2023,104.09,104.09,104.09,104.09
05/01/2023,101.85,101.85,101.85,101.85
04/28/2023,102.56,102.56,102.56,102.56
04/26/2023,102.18,102.18,102.18,102.18
04/24/2023,103.77,103.77,103.77,103.77
04/21/2023,102.8,102.8,102.8,102.8
04/20/2023,103.61,103.61,103.61,103.61
04/19/2023,105.44,105.44,105.44,105.44
04/18/2023,106.9,106.9,106.9,106.9
04/17/2023,106.49,106.49,106.49,106.49
04/14/2023,108.61,108.61,108.61,108.61
04/13/2023,111.54,111.54,111.54,111.54
04/12/2023,108.53,108.53,108.53,108.53
04/11/2023,108.73,108.73,108.73,108.73
04/10/2023,110.37,110.37,110.37,110.37
04/05/2023,111.9,111.9,111.9,111.9
04/04/2023,110.81,110.81,110.81,110.81
04/03/2023,107.18,107.18,107.18,107.18
03/31/2023,106.18,106.18,106.18,106.18
03/30/2023,105.73,105.73,105.73,105.73
03/29/2023,104.7,104.7,104.7,104.7
03/28/2023,104.88,104.88,104.88,104.88
03/27/2023,103.97,103.97,103.97,103.97
03/24/2023,104.49,104.49,104.49,104.49
03/23/2023,103.06,103.06,103.06,103.06
03/21/2023,100.91,100.91,100.91,100.91
03/20/2023,103.4,103.4,103.4,103.4
03/17/2023,103.9,103.9,103.9,103.9
03/16/2023,99.27,99.27,99.27,99.27
03/15/2023,99.91,99.91,99.91,99.91
03/14/2023,98.02,98.02,98.02,98.02
03/13/2023,98.25,98.25,98.25,98.25
03/10/2023,92.58,92.58,92.58,92.58
03/09/2023,91.95,91.95,91.95,91.95
03/08/2023,92.88,92.88,92.88,92.88
03/07/2023,93.56,93.56,93.56,93.56
03/06/2023,97.41,97.41,97.41,97.41
03/03/2023,98.75,98.75,98.75,98.75
03/02/2023,97.09,97.09,97.09,97.09
03/01/2023,98.15,98.15,98.15,98.15
02/28/2023,96.88,96.88,96.88,96.88
02/27/2023,96.56,96.56,96.56,96.56
02/23/2023,97.13,97.13,97.13,97.13
02/22/2023,97.32,97.32,97.32,97.32
02/21/2023,99.19,99.19,99.19,99.19
02/20/2023,99.92,99.92,99.92,99.92
02/16/2023,100.95,100.95,100.95,100.95
02/15/2023,101.91,101.91,101.91,101.91
02/14/2023,103.25,103.25,103.25,103.25
02/13/2023,104.94,104.94,104.94,104.94
02/10/2023,104.11,104.11,104.11,104.11
02/09/2023,103.52,103.52,103.52,103.52
02/08/2023,105.32,105.32,105.32,105.32
02/07/2023,106.06,106.06,106.06,106.06
02/06/2023,104.16,104.16,104.16,104.16
02/03/2023,107.97,107.97,107.97,107.97
02/02/2023,112.94,112.94,112.94,112.94
02/01/2023,116.11,116.11,116.11,116.11
01/31/2023,113.24,113.24,113.24,113.24
01/30/2023,112.85,112.85,112.85,112.85
01/27/2023,113.95,113.95,113.95,113.95
01/26/2023,115.29,115.29,115.29,115.29
