Date,Open,High,Low,Close
09/04/2023,208.84,208.84,208.84,208.84
09/01/2023,210.26,210.26,210.26,210.26
08/31/2023,210.26,210.26,210.26,210.26
08/29/2023,209.31,209.31,209.31,209.31
08/28/2023,206.59,206.59,206.59,206.59
08/25/2023,204.95,204.95,204.95,204.95
08/24/2023,206.53,206.53,206.53,206.53
08/23/2023,206.63,206.63,206.63,206.63
08/22/2023,205.81,205.81,205.81,205.81
08/21/2023,205.17,205.17,205.17,205.17
08/18/2023,205.77,205.77,205.77,205.77
08/17/2023,205.78,205.78,205.78,205.78
08/16/2023,206.71,206.71,206.71,206.71
08/15/2023,207.89,207.89,207.89,207.89
08/14/2023,208.85,208.85,208.85,208.85
08/11/2023,209.72,209.72,209.72,209.72
08/10/2023,210.24,210.24,210.24,210.24
08/08/2023,207.98,207.98,207.98,207.98
08/07/2023,208.47,208.47,208.47,208.47
08/04/2023,208.76,208.76,208.76,208.76
08/02/2023,210.31,210.31,210.31,210.31
08/01/2023,214.15,214.15,214.15,214.15
07/28/2023,218.43,218.43,218.43,218.43
07/27/2023,217.42,217.42,217.42,217.42
07/25/2023,218.69,218.69,218.69,218.69
07/21/2023,217.48,217.48,217.48,217.48
07/20/2023,217.55,217.55,217.55,217.55
07/19/2023,217.19,217.19,217.19,217.19
07/18/2023,214.63,214.63,214.63,214.63
07/17/2023,214.96,214.96,214.96,214.96
07/14/2023,218.76,218.76,218.76,218.76
07/12/2023,219.19,219.19,219.19,219.19
07/11/2023,216.34,216.34,216.34,216.34
07/10/2023,215.78,215.78,215.78,215.78
07/07/2023,216.87,216.87,216.87,216.87
07/06/2023,217.76,217.76,217.76,217.76
07/05/2023,220.22,220.22,220.22,220.22
06/30/2023,219.69,219.69,219.69,219.69
06/29/2023,219.15,219.15,219.15,219.15
06/27/2023,217.9,217.9,217.9,217.9
06/26/2023,216.36,216.36,216.36,216.36
06/23/2023,215.48,215.48,215.48,215.48
06/22/2023,216.9,216.9,216.9,216.9
06/21/2023,217.2,217.2,217.2,217.2
06/20/2023,216.86,216.86,216.86,216.86
06/19/2023,218.06,218.06,218.06,218.06
06/16/2023,218.8,218.8,218.8,218.8
06/14/2023,217.24,217.24,217.24,217.24
06/13/2023,215.82,215.82,215.82,215.82
06/09/2023,216.23,216.23,216.23,216.23
06/07/2023,215.63,215.63,215.63,215.63
06/06/2023,215.14,215.14,215.14,215.14
06/05/2023,215.33,215.33,215.33,215.33
06/02/2023,214.47,214.47,214.47,214.47
05/31/2023,216.19,216.19,216.19,216.19
05/30/2023,216.55,216.55,216.55,216.55
05/25/2023,215.92,215.92,215.92,215.92
05/24/2023,220.86,220.86,220.86,220.86
05/23/2023,222.66,222.66,222.66,222.66
05/22/2023,222.98,222.98,222.98,222.98
05/19/2023,222.09,222.09,222.09,222.09
05/16/2023,225.37,225.37,225.37,225.37
05/15/2023,227.21,227.21,227.21,227.21
05/11/2023,227.86,227.86,227.86,227.86
05/10/2023,228.52,228.52,228.52,228.52
05/09/2023,228.33,228.33,228.33,228.33
05/08/2023,229.36,229.36,229.36,229.36
05/05/2023,229.66,229.66,229.66,229.66
05/04/2023,228.65,228.65,228.65,228.65
05/03/2023,229.21,229.21,229.21,229.21
05/02/2023,228.02,228.02,228.02,228.02
05/01/2023,231.24,231.24,231.24,231.24
04/28/2023,232.17,232.17,232.17,232.17
04/26/2023,230.65,230.65,230.65,230.65
04/24/2023,228.84,228.84,228.84,228.84
04/21/2023,229.89,229.89,229.89,229.89
04/20/2023,229.75,229.75,229.75,229.75
04/19/2023,233.72,233.72,233.72,233.72
04/18/2023,234.92,234.92,234.92,234.92
04/17/2023,234.0,234.0,234.0,234.0
04/14/2023,234.23,234.23,234.23,234.23
04/13/2023,235.26,235.26,235.26,235.26
04/12/2023,233.84,233.84,233.84,233.84
04/11/2023,232.75,232.75,232.75,232.75
04/10/2023,231.87,231.87,231.87,231.87
04/05/2023,234.04,234.04,234.04,234.04
04/04/2023,231.85,231.85,231.85,231.85
04/03/2023,230.23,230.23,230.23,230.23
03/31/2023,228.45,228.45,228.45,228.45
03/30/2023,228.0,228.0,228.0,228.0
03/29/2023,228.24,228.24,228.24,228.24
03/28/2023,226.26,226.26,226.26,226.26
03/27/2023,225.95,225.95,225.95,225.95
03/24/2023,224.31,224.31,224.31,224.31
03/23/2023,225.31,225.31,225.31,225.31
03/21/2023,224.44,224.44,224.44,224.44
03/20/2023,223.74,223.74,223.74,223.74
03/17/2023,220.71,220.71,220.71,220.71
03/16/2023,221.24,221.24,221.24,221.24
03/15/2023,221.53,221.53,221.53,221.53
03/14/2023,222.56,222.56,222.56,222.56
03/13/2023,222.86,222.86,222.86,222.86
03/10/2023,224.12,224.12,224.12,224.12
03/09/2023,224.1,224.1,224.1,224.1
03/08/2023,224.86,224.86,224.86,224.86
03/07/2023,224.74,224.74,224.74,224.74
03/06/2023,226.77,226.77,226.77,226.77
03/03/2023,224.73,224.73,224.73,224.73
03/02/2023,223.53,223.53,223.53,223.53
03/01/2023,223.92,223.92,223.92,223.92
02/28/2023,224.49,224.49,224.49,224.49
02/27/2023,225.25,225.25,225.25,225.25
02/23/2023,225.9,225.9,225.9,225.9
02/22/2023,227.62,227.62,227.62,227.62
02/21/2023,227.91,227.91,227.91,227.91
02/20/2023,230.1,230.1,230.1,230.1
02/16/2023,228.45,228.45,228.45,228.45
02/15/2023,227.82,227.82,227.82,227.82
02/14/2023,228.53,228.53,228.53,228.53
02/13/2023,226.92,226.92,226.92,226.92
02/10/2023,225.97,225.97,225.97,225.97
02/09/2023,225.9,225.9,225.9,225.9
02/08/2023,226.73,226.73,226.73,226.73
02/07/2023,226.67,226.67,226.67,226.67
02/06/2023,227.04,227.04,227.04,227.04
02/03/2023,229.44,229.44,229.44,229.44
02/02/2023,233.57,233.57,233.57,233.57
02/01/2023,232.68,232.68,232.68,232.68
01/31/2023,231.6,231.6,231.6,231.6
01/30/2023,231.13,231.13,231.13,231.13
01/27/2023,230.08,230.08,230.08,230.08
01/26/2023,230.35,230.35,230.35,230.35
01/25/2023,231.32,231.32,231.32,231.32
01/23/2023,227.27,227.27,227.27,227.27
01/20/2023,227.11,227.11,227.11,227.11
01/19/2023,225.67,225.67,225.67,225.67
01/18/2023,227.41,227.41,227.41,227.41
01/17/2023,228.14,228.14,228.14,228.14
01/16/2023,228.7,228.7,228.7,228.7
01/12/2023,227.54,227.54,227.54,227.54
01/11/2023,224.09,224.09,224.09,224.09
01/10/2023,224.54,224.54,224.54,224.54
01/09/2023,223.95,223.95,223.95,223.95
01/06/2023,223.17,223.17,223.17,223.17
01/05/2023,219.95,219.95,219.95,219.95
01/04/2023,219.33,219.33,219.33,219.33
01/03/2023,217.12,217.12,217.12,217.12
01/02/2023,215.83,215.83,215.83,215.83
12/29/2022,215.5,215.5,215.5,215.5
12/28/2022,214.08,214.08,214.08,214.08
12/27/2022,215.83,215.83,215.83,215.83
12/26/2022,214.9,214.9,214.9,214.9
12/22/2022,214.82,214.82,214.82,214.82
12/21/2022,214.59,214.59,214.59,214.59
12/20/2022,213.02,213.02,213.02,213.02
12/19/2022,212.0,212.0,212.0,212.0
12/16/2022,212.7,212.7,212.7,212.7
12/15/2022,214.72,214.72,214.72,214.72
12/14/2022,217.66,217.66,217.66,217.66
12/13/2022,217.52,217.52,217.52,217.52
12/12/2022,216.07,216.07,216.07,216.07
12/09/2022,216.46,216.46,216.46,216.46
12/08/2022,216.17,216.17,216.17,216.17
12/07/2022,217.61,217.61,217.61,217.61
12/06/2022,218.1,218.1,218.1,218.1
12/05/2022,219.05,219.05,219.05,219.05
12/02/2022,221.02,221.02,221.02,221.02
12/01/2022,222.25,222.25,222.25,222.25
11/30/2022,219.72,219.72,219.72,219.72
11/29/2022,218.79,218.79,218.79,218.79
11/28/2022,219.91,219.91,219.91,219.91
11/25/2022,221.9,221.9,221.9,221.9
11/24/2022,221.79,221.79,221.79,221.79
11/22/2022,219.62,219.62,219.62,219.62
11/21/2022,217.94,217.94,217.94,217.94
11/18/2022,218.92,218.92,218.92,218.92
11/17/2022,217.25,217.25,217.25,217.25
11/16/2022,217.92,217.92,217.92,217.92
11/15/2022,217.69,217.69,217.69,217.69
11/14/2022,219.0,219.0,219.0,219.0
11/11/2022,222.11,222.11,222.11,222.11
11/10/2022,221.06,221.06,221.06,221.06
11/09/2022,217.04,217.04,217.04,217.04
11/08/2022,218.44,218.44,218.44,218.44
11/07/2022,215.63,215.63,215.63,215.63
11/04/2022,213.75,213.75,213.75,213.75
11/03/2022,211.9,211.9,211.9,211.9
11/02/2022,215.48,215.48,215.48,215.48
11/01/2022,214.58,214.58,214.58,214.58
10/31/2022,213.58,213.58,213.58,213.58
10/28/2022,213.07,213.07,213.07,213.07
10/27/2022,209.51,209.51,209.51,209.51
10/26/2022,209.44,209.44,209.44,209.44
10/25/2022,206.66,206.66,206.66,206.66
10/24/2022,202.77,202.77,202.77,202.77
10/20/2022,202.4,202.4,202.4,202.4
10/19/2022,200.12,200.12,200.12,200.12
10/18/2022,200.57,200.57,200.57,200.57
10/17/2022,199.6,199.6,199.6,199.6
10/14/2022,197.13,197.13,197.13,197.13
10/13/2022,196.47,196.47,196.47,196.47
10/11/2022,198.04,198.04,198.04,198.04
