Date,Open,High,Low,Close
03/04/2022,"1,985.83","1,985.83","1,985.83","1,985.83"
03/03/2022,"2,005.91","2,005.91","2,005.91","2,005.91"
03/02/2022,"2,030.59","2,030.59","2,030.59","2,030.59"
03/01/2022,"2,004.23","2,004.23","2,004.23","2,004.23"
02/28/2022,"2,014.11","2,014.11","2,014.11","2,014.11"
02/25/2022,"2,015.20","2,015.20","2,015.20","2,015.20"
02/24/2022,"1,976.10","1,976.10","1,976.10","1,976.10"
02/23/2022,"1,920.63","1,920.63","1,920.63","1,920.63"
02/22/2022,"1,972.93","1,972.93","1,972.93","1,972.93"
02/21/2022,"2,031.53","2,031.53","2,031.53","2,031.53"
02/18/2022,"2,031.53","2,031.53","2,031.53","2,031.53"
02/17/2022,"2,041.42","2,041.42","2,041.42","2,041.42"
02/16/2022,"2,071.73","2,071.73","2,071.73","2,071.73"
02/15/2022,"2,074.19","2,074.19","2,074.19","2,074.19"
02/14/2022,"2,052.10","2,052.10","2,052.10","2,052.10"
02/11/2022,"2,046.33","2,046.33","2,046.33","2,046.33"
02/10/2022,"2,095.36","2,095.36","2,095.36","2,095.36"
02/09/2022,"2,129.36","2,129.36","2,129.36","2,129.36"
02/08/2022,"2,114.82","2,114.82","2,114.82","2,114.82"
02/07/2022,"2,079.97","2,079.97","2,079.97","2,079.97"
02/04/2022,"2,085.87","2,085.87","2,085.87","2,085.87"
02/03/2022,"1,993.69","1,993.69","1,993.69","1,993.69"
02/02/2022,"2,080.97","2,080.97","2,080.97","2,080.97"
02/01/2022,"2,086.40","2,086.40","2,086.40","2,086.40"
01/31/2022,"2,061.36","2,061.36","2,061.36","2,061.36"
01/28/2022,"2,003.53","2,003.53","2,003.53","2,003.53"
01/27/2022,"1,957.27","1,957.27","1,957.27","1,957.27"
01/26/2022,"1,947.43","1,947.43","1,947.43","1,947.43"
01/25/2022,"1,966.22","1,966.22","1,966.22","1,966.22"
01/24/2022,"2,017.36","2,017.36","2,017.36","2,017.36"
01/21/2022,"1,977.82","1,977.82","1,977.82","1,977.82"
01/20/2022,"2,063.04","2,063.04","2,063.04","2,063.04"
01/19/2022,"2,116.49","2,116.49","2,116.49","2,116.49"
01/18/2022,"2,133.77","2,133.77","2,133.77","2,133.77"
01/14/2022,"2,176.32","2,176.32","2,176.32","2,176.32"
01/13/2022,"2,196.26","2,196.26","2,196.26","2,196.26"
01/12/2022,"2,226.66","2,226.66","2,226.66","2,226.66"
01/11/2022,"2,228.71","2,228.71","2,228.71","2,228.71"
01/10/2022,"2,204.49","2,204.49","2,204.49","2,204.49"
01/07/2022,"2,228.30","2,228.30","2,228.30","2,228.30"
01/06/2022,"2,252.95","2,252.95","2,252.95","2,252.95"
01/05/2022,"2,260.83","2,260.83","2,260.83","2,260.83"
01/04/2022,"2,306.27","2,306.27","2,306.27","2,306.27"
01/03/2022,"2,321.02","2,321.02","2,321.02","2,321.02"
12/31/2021,"2,309.75","2,309.75","2,309.75","2,309.75"
12/30/2021,"2,315.21","2,315.21","2,315.21","2,315.21"
12/29/2021,"2,316.97","2,316.97","2,316.97","2,316.97"
12/28/2021,"2,312.80","2,312.80","2,312.80","2,312.80"
12/27/2021,"2,302.73","2,302.73","2,302.73","2,302.73"
12/24/2021,"2,293.48","2,293.48","2,293.48","2,293.48"
12/23/2021,"2,293.48","2,293.48","2,293.48","2,293.48"
12/22/2021,"2,289.11","2,289.11","2,289.11","2,289.11"
12/21/2021,"2,275.96","2,275.96","2,275.96","2,275.96"
12/20/2021,"2,244.95","2,244.95","2,244.95","2,244.95"
12/17/2021,"2,267.65","2,267.65","2,267.65","2,267.65"
12/16/2021,"2,278.36","2,278.36","2,278.36","2,278.36"
12/15/2021,"2,329.55","2,329.55","2,329.55","2,329.55"
12/14/2021,"2,289.56","2,289.56","2,289.56","2,289.56"
12/13/2021,"2,300.10","2,300.10","2,300.10","2,300.10"
12/10/2021,"2,332.77","2,332.77","2,332.77","2,332.77"
12/09/2021,"2,324.07","2,324.07","2,324.07","2,324.07"
12/08/2021,"2,344.03","2,344.03","2,344.03","2,344.03"
12/07/2021,"2,354.52","2,354.52","2,354.52","2,354.52"
12/06/2021,"2,311.27","2,311.27","2,311.27","2,311.27"
12/03/2021,"2,283.57","2,283.57","2,283.57","2,283.57"
12/02/2021,"2,299.19","2,299.19","2,299.19","2,299.19"
12/01/2021,"2,282.43","2,282.43","2,282.43","2,282.43"
11/30/2021,"2,323.76","2,323.76","2,323.76","2,323.76"
11/29/2021,"2,370.52","2,370.52","2,370.52","2,370.52"
11/26/2021,"2,350.31","2,350.31","2,350.31","2,350.31"
11/25/2021,"2,389.69","2,389.69","2,389.69","2,389.69"
11/24/2021,"2,389.69","2,389.69","2,389.69","2,389.69"
11/23/2021,"2,385.61","2,385.61","2,385.61","2,385.61"
11/22/2021,"2,380.67","2,380.67","2,380.67","2,380.67"
11/19/2021,"2,410.08","2,410.08","2,410.08","2,410.08"
11/18/2021,"2,419.76","2,419.76","2,419.76","2,419.76"
11/17/2021,"2,370.68","2,370.68","2,370.68","2,370.68"
11/16/2021,"2,375.78","2,375.78","2,375.78","2,375.78"
11/15/2021,"2,353.48","2,353.48","2,353.48","2,353.48"
11/12/2021,"2,345.32","2,345.32","2,345.32","2,345.32"
11/11/2021,"2,314.44","2,314.44","2,314.44","2,314.44"
11/10/2021,"2,313.24","2,313.24","2,313.24","2,313.24"
11/09/2021,"2,349.78","2,349.78","2,349.78","2,349.78"
11/08/2021,"2,320.30","2,320.30","2,320.30","2,320.30"
11/05/2021,"2,334.11","2,334.11","2,334.11","2,334.11"
11/04/2021,"2,333.09","2,333.09","2,333.09","2,333.09"
11/03/2021,"2,304.03","2,304.03","2,304.03","2,304.03"
11/02/2021,"2,269.01","2,269.01","2,269.01","2,269.01"
11/01/2021,"2,268.49","2,268.49","2,268.49","2,268.49"
10/29/2021,"2,283.47","2,283.47","2,283.47","2,283.47"
10/28/2021,"2,294.06","2,294.06","2,294.06","2,294.06"
10/27/2021,"2,271.33","2,271.33","2,271.33","2,271.33"
10/26/2021,"2,274.59","2,274.59","2,274.59","2,274.59"
10/25/2021,"2,268.38","2,268.38","2,268.38","2,268.38"
10/22/2021,"2,259.15","2,259.15","2,259.15","2,259.15"
10/21/2021,"2,277.99","2,277.99","2,277.99","2,277.99"
10/20/2021,"2,248.06","2,248.06","2,248.06","2,248.06"
10/19/2021,"2,255.28","2,255.28","2,255.28","2,255.28"
10/18/2021,"2,251.97","2,251.97","2,251.97","2,251.97"
10/15/2021,"2,224.43","2,224.43","2,224.43","2,224.43"
10/14/2021,"2,189.28","2,189.28","2,189.28","2,189.28"
10/13/2021,"2,165.04","2,165.04","2,165.04","2,165.04"
10/12/2021,"2,149.89","2,149.89","2,149.89","2,149.89"
10/11/2021,"2,148.51","2,148.51","2,148.51","2,148.51"
10/08/2021,"2,163.93","2,163.93","2,163.93","2,163.93"
10/07/2021,"2,172.21","2,172.21","2,172.21","2,172.21"
10/06/2021,"2,146.16","2,146.16","2,146.16","2,146.16"
10/05/2021,"2,134.14","2,134.14","2,134.14","2,134.14"
10/04/2021,"2,112.98","2,112.98","2,112.98","2,112.98"
10/01/2021,"2,151.62","2,151.62","2,151.62","2,151.62"
09/30/2021,"2,151.46","2,151.46","2,151.46","2,151.46"
09/29/2021,"2,184.68","2,184.68","2,184.68","2,184.68"
09/28/2021,"2,175.35","2,175.35","2,175.35","2,175.35"
09/27/2021,"2,223.89","2,223.89","2,223.89","2,223.89"
09/24/2021,"2,226.01","2,226.01","2,226.01","2,226.01"
09/23/2021,"2,218.27","2,218.27","2,218.27","2,218.27"
09/22/2021,"2,203.91","2,203.91","2,203.91","2,203.91"
09/21/2021,"2,181.72","2,181.72","2,181.72","2,181.72"
09/20/2021,"2,182.51","2,182.51","2,182.51","2,182.51"
09/17/2021,"2,232.17","2,232.17","2,232.17","2,232.17"
09/16/2021,"2,242.06","2,242.06","2,242.06","2,242.06"
09/15/2021,"2,226.58","2,226.58","2,226.58","2,226.58"
09/14/2021,"2,211.49","2,211.49","2,211.49","2,211.49"
09/13/2021,"2,221.81","2,221.81","2,221.81","2,221.81"
09/10/2021,"2,227.67","2,227.67","2,227.67","2,227.67"
09/09/2021,"2,237.32","2,237.32","2,237.32","2,237.32"
09/08/2021,"2,251.32","2,251.32","2,251.32","2,251.32"
09/07/2021,"2,242.21","2,242.21","2,242.21","2,242.21"
09/06/2021,"2,239.84","2,239.84","2,239.84","2,239.84"
09/03/2021,"2,239.84","2,239.84","2,239.84","2,239.84"
09/02/2021,"2,234.60","2,234.60","2,234.60","2,234.60"
09/01/2021,"2,232.65","2,232.65","2,232.65","2,232.65"
08/31/2021,"2,229.64","2,229.64","2,229.64","2,229.64"
08/30/2021,"2,217.98","2,217.98","2,217.98","2,217.98"
08/27/2021,"2,192.62","2,192.62","2,192.62","2,192.62"
08/26/2021,"2,181.05","2,181.05","2,181.05","2,181.05"
08/25/2021,"2,191.03","2,191.03","2,191.03","2,191.03"
08/24/2021,"2,188.98","2,188.98","2,188.98","2,188.98"
08/23/2021,"2,181.87","2,181.87","2,181.87","2,181.87"
08/20/2021,"2,165.80","2,165.80","2,165.80","2,165.80"
08/19/2021,"2,144.56","2,144.56","2,144.56","2,144.56"
08/18/2021,"2,136.10","2,136.10","2,136.10","2,136.10"
08/17/2021,"2,141.31","2,141.31","2,141.31","2,141.31"
08/16/2021,"2,181.70","2,181.70","2,181.70","2,181.70"
08/13/2021,"2,171.55","2,171.55","2,171.55","2,171.55"
08/12/2021,"2,177.23","2,177.23","2,177.23","2,177.23"
08/11/2021,"2,181.15","2,181.15","2,181.15","2,181.15"
08/10/2021,"2,179.21","2,179.21","2,179.21","2,179.21"
08/09/2021,"2,168.22","2,168.22","2,168.22","2,168.22"
08/06/2021,"2,169.76","2,169.76","2,169.76","2,169.76"
08/05/2021,"2,184.02","2,184.02","2,184.02","2,184.02"
08/04/2021,"2,166.24","2,166.24","2,166.24","2,166.24"
08/03/2021,"2,179.34","2,179.34","2,179.34","2,179.34"
08/02/2021,"2,154.88","2,154.88","2,154.88","2,154.88"
07/30/2021,"2,159.06","2,159.06","2,159.06","2,159.06"
07/29/2021,"2,230.20","2,230.20","2,230.20","2,230.20"
07/28/2021,"2,231.31","2,231.31","2,231.31","2,231.31"
07/27/2021,"2,234.42","2,234.42","2,234.42","2,234.42"
07/26/2021,"2,260.71","2,260.71","2,260.71","2,260.71"
07/23/2021,"2,250.90","2,250.90","2,250.90","2,250.90"
07/22/2021,"2,229.09","2,229.09","2,229.09","2,229.09"
07/21/2021,"2,214.14","2,214.14","2,214.14","2,214.14"
07/20/2021,"2,210.92","2,210.92","2,210.92","2,210.92"
07/19/2021,"2,185.85","2,185.85","2,185.85","2,185.85"
07/16/2021,"2,199.31","2,199.31","2,199.31","2,199.31"
07/15/2021,"2,223.71","2,223.71","2,223.71","2,223.71"
07/14/2021,"2,236.33","2,236.33","2,236.33","2,236.33"
07/13/2021,"2,229.17","2,229.17","2,229.17","2,229.17"
07/12/2021,"2,248.37","2,248.37","2,248.37","2,248.37"
07/09/2021,"2,248.13","2,248.13","2,248.13","2,248.13"
07/08/2021,"2,235.00","2,235.00","2,235.00","2,235.00"
07/07/2021,"2,236.24","2,236.24","2,236.24","2,236.24"
07/06/2021,"2,226.95","2,226.95","2,226.95","2,226.95"
07/05/2021,"2,187.19","2,187.19","2,187.19","2,187.19"
07/02/2021,"2,187.19","2,187.19","2,187.19","2,187.19"
07/01/2021,"2,161.05","2,161.05","2,161.05","2,161.05"
06/30/2021,"2,157.53","2,157.53","2,157.53","2,157.53"
06/29/2021,"2,156.68","2,156.68","2,156.68","2,156.68"
06/28/2021,"2,151.94","2,151.94","2,151.94","2,151.94"
06/25/2021,"2,139.92","2,139.92","2,139.92","2,139.92"
06/24/2021,"2,142.43","2,142.43","2,142.43","2,142.43"
06/23/2021,"2,150.50","2,150.50","2,150.50","2,150.50"
06/22/2021,"2,150.58","2,150.58","2,150.58","2,150.58"
06/21/2021,"2,121.79","2,121.79","2,121.79","2,121.79"
06/18/2021,"2,113.27","2,113.27","2,113.27","2,113.27"
06/17/2021,"2,123.61","2,123.61","2,123.61","2,123.61"
06/16/2021,"2,101.79","2,101.79","2,101.79","2,101.79"
06/15/2021,"2,103.36","2,103.36","2,103.36","2,103.36"
06/14/2021,"2,110.63","2,110.63","2,110.63","2,110.63"
06/11/2021,"2,102.49","2,102.49","2,102.49","2,102.49"
06/10/2021,"2,093.79","2,093.79","2,093.79","2,093.79"
06/09/2021,"2,072.59","2,072.59","2,072.59","2,072.59"
06/08/2021,"2,079.78","2,079.78","2,079.78","2,079.78"
06/07/2021,"2,058.25","2,058.25","2,058.25","2,058.25"
06/04/2021,"2,063.45","2,063.45","2,063.45","2,063.45"
06/03/2021,"2,054.50","2,054.50","2,054.50","2,054.50"
06/02/2021,"2,072.53","2,072.53","2,072.53","2,072.53"
06/01/2021,"2,072.09","2,072.09","2,072.09","2,072.09"
05/31/2021,"2,077.67","2,077.67","2,077.67","2,077.67"
05/28/2021,"2,077.67","2,077.67","2,077.67","2,077.67"
05/27/2021,"2,082.00","2,082.00","2,082.00","2,082.00"
05/26/2021,"2,089.59","2,089.59","2,089.59","2,089.59"
05/25/2021,"2,082.59","2,082.59","2,082.59","2,082.59"
05/24/2021,"2,075.70","2,075.70","2,075.70","2,075.70"
05/21/2021,"2,066.37","2,066.37","2,066.37","2,066.37"
05/20/2021,"2,079.29","2,079.29","2,079.29","2,079.29"
05/19/2021,"2,066.72","2,066.72","2,066.72","2,066.72"
05/18/2021,"2,075.54","2,075.54","2,075.54","2,075.54"
05/17/2021,"2,093.34","2,093.34","2,093.34","2,093.34"
05/14/2021,"2,088.70","2,088.70","2,088.70","2,088.70"
05/13/2021,"2,059.62","2,059.62","2,059.62","2,059.62"
05/12/2021,"2,036.93","2,036.93","2,036.93","2,036.93"
05/11/2021,"2,096.09","2,096.09","2,096.09","2,096.09"
05/10/2021,"2,107.57","2,107.57","2,107.57","2,107.57"
05/07/2021,"2,136.82","2,136.82","2,136.82","2,136.82"
05/06/2021,"2,130.55","2,130.55","2,130.55","2,130.55"
05/05/2021,"2,109.32","2,109.32","2,109.32","2,109.32"
05/04/2021,"2,125.31","2,125.31","2,125.31","2,125.31"
05/03/2021,"2,149.65","2,149.65","2,149.65","2,149.65"
04/30/2021,"2,156.50","2,156.50","2,156.50","2,156.50"
04/29/2021,"2,161.73","2,161.73","2,161.73","2,161.73"
04/28/2021,"2,145.20","2,145.20","2,145.20","2,145.20"
04/27/2021,"2,137.26","2,137.26","2,137.26","2,137.26"
04/26/2021,"2,131.39","2,131.39","2,131.39","2,131.39"
04/23/2021,"2,122.73","2,122.73","2,122.73","2,122.73"
04/22/2021,"2,108.08","2,108.08","2,108.08","2,108.08"
04/21/2021,"2,130.21","2,130.21","2,130.21","2,130.21"
04/20/2021,"2,126.46","2,126.46","2,126.46","2,126.46"
04/19/2021,"2,143.74","2,143.74","2,143.74","2,143.74"
04/16/2021,"2,155.11","2,155.11","2,155.11","2,155.11"
04/15/2021,"2,139.69","2,139.69","2,139.69","2,139.69"
04/14/2021,"2,116.13","2,116.13","2,116.13","2,116.13"
04/13/2021,"2,137.32","2,137.32","2,137.32","2,137.32"
04/12/2021,"2,135.90","2,135.90","2,135.90","2,135.90"
04/09/2021,"2,130.80","2,130.80","2,130.80","2,130.80"
04/08/2021,"2,100.07","2,100.07","2,100.07","2,100.07"
04/07/2021,"2,087.51","2,087.51","2,087.51","2,087.51"
04/06/2021,"2,076.84","2,076.84","2,076.84","2,076.84"
04/05/2021,"2,075.40","2,075.40","2,075.40","2,075.40"
04/02/2021,"2,038.94","2,038.94","2,038.94","2,038.94"
04/01/2021,"2,038.94","2,038.94","2,038.94","2,038.94"
03/31/2021,"2,010.04","2,010.04","2,010.04","2,010.04"
03/30/2021,"1,999.76","1,999.76","1,999.76","1,999.76"
03/29/2021,"2,000.71","2,000.71","2,000.71","2,000.71"
03/26/2021,"1,998.22","1,998.22","1,998.22","1,998.22"
03/25/2021,"1,972.45","1,972.45","1,972.45","1,972.45"
03/24/2021,"1,970.34","1,970.34","1,970.34","1,970.34"
03/23/2021,"1,992.40","1,992.40","1,992.40","1,992.40"
03/22/2021,"1,987.39","1,987.39","1,987.39","1,987.39"
03/19/2021,"1,969.58","1,969.58","1,969.58","1,969.58"
03/18/2021,"1,937.17","1,937.17","1,937.17","1,937.17"
03/17/2021,"1,976.61","1,976.61","1,976.61","1,976.61"
03/16/2021,"1,967.39","1,967.39","1,967.39","1,967.39"
03/15/2021,"1,967.90","1,967.90","1,967.90","1,967.90"
03/12/2021,"1,958.02","1,958.02","1,958.02","1,958.02"
03/11/2021,"1,954.00","1,954.00","1,954.00","1,954.00"
03/10/2021,"1,925.39","1,925.39","1,925.39","1,925.39"
03/09/2021,"1,916.54","1,916.54","1,916.54","1,916.54"
03/08/2021,"1,872.99","1,872.99","1,872.99","1,872.99"
03/05/2021,"1,877.72","1,877.72","1,877.72","1,877.72"
03/04/2021,"1,855.84","1,855.84","1,855.84","1,855.84"
03/03/2021,"1,880.89","1,880.89","1,880.89","1,880.89"
03/02/2021,"1,926.41","1,926.41","1,926.41","1,926.41"
03/01/2021,"1,952.35","1,952.35","1,952.35","1,952.35"
02/26/2021,"1,917.98","1,917.98","1,917.98","1,917.98"
02/25/2021,"1,911.70","1,911.70","1,911.70","1,911.70"
02/24/2021,"1,961.83","1,961.83","1,961.83","1,961.83"
02/23/2021,"1,977.27","1,977.27","1,977.27","1,977.27"
02/22/2021,"1,985.00","1,985.00","1,985.00","1,985.00"
02/19/2021,"2,014.59","2,014.59","2,014.59","2,014.59"
02/18/2021,"2,036.73","2,036.73","2,036.73","2,036.73"
02/17/2021,"2,039.01","2,039.01","2,039.01","2,039.01"
02/16/2021,"2,022.91","2,022.91","2,022.91","2,022.91"
02/15/2021,"2,027.76","2,027.76","2,027.76","2,027.76"
02/12/2021,"2,027.76","2,027.76","2,027.76","2,027.76"
02/11/2021,"2,022.29","2,022.29","2,022.29","2,022.29"
02/10/2021,"2,035.93","2,035.93","2,035.93","2,035.93"
02/09/2021,"2,042.27","2,042.27","2,042.27","2,042.27"
02/08/2021,"2,045.52","2,045.52","2,045.52","2,045.52"
02/05/2021,"2,041.60","2,041.60","2,041.60","2,041.60"
02/04/2021,"2,031.81","2,031.81","2,031.81","2,031.81"
02/03/2021,"2,008.28","2,008.28","2,008.28","2,008.28"
02/02/2021,"2,021.61","2,021.61","2,021.61","2,021.61"
02/01/2021,"1,994.84","1,994.84","1,994.84","1,994.84"
01/29/2021,"1,958.17","1,958.17","1,958.17","1,958.17"
01/28/2021,"1,989.34","1,989.34","1,989.34","1,989.34"
01/27/2021,"1,974.90","1,974.90","1,974.90","1,974.90"
01/26/2021,"2,036.94","2,036.94","2,036.94","2,036.94"
01/25/2021,"2,026.61","2,026.61","2,026.61","2,026.61"
01/22/2021,"2,031.05","2,031.05","2,031.05","2,031.05"
01/21/2021,"2,037.12","2,037.12","2,037.12","2,037.12"
01/20/2021,"2,022.27","2,022.27","2,022.27","2,022.27"
01/19/2021,"1,953.35","1,953.35","1,953.35","1,953.35"
01/18/2021,"1,959.45","1,959.45","1,959.45","1,959.45"
