Date,Open,High,Low,Close
04/17/2023,948.43,948.43,948.43,948.43
04/14/2023,945.16,945.16,945.16,945.16
04/13/2023,947.25,947.25,947.25,947.25
04/12/2023,935.29,935.29,935.29,935.29
04/11/2023,938.76,938.76,938.76,938.76
04/10/2023,937.10,937.10,937.10,937.10
04/05/2023,932.55,932.55,932.55,932.55
04/04/2023,936.17,936.17,936.17,936.17
04/03/2023,941.89,941.89,941.89,941.89
03/31/2023,938.75,938.75,938.75,938.75
03/30/2023,925.34,925.34,925.34,925.34
03/29/2023,919.93,919.93,919.93,919.93
03/28/2023,906.83,906.83,906.83,906.83
03/27/2023,907.45,907.45,907.45,907.45
03/24/2023,904.85,904.85,904.85,904.85
03/23/2023,900.58,900.58,900.58,900.58
03/21/2023,913.79,913.79,913.79,913.79
03/20/2023,901.68,901.68,901.68,901.68
03/17/2023,893.70,893.70,893.70,893.70
03/16/2023,904.35,904.35,904.35,904.35
03/15/2023,889.15,889.15,889.15,889.15
03/14/2023,897.09,897.09,897.09,897.09
03/13/2023,883.26,883.26,883.26,883.26
03/10/2023,885.58,885.58,885.58,885.58
03/09/2023,900.37,900.37,900.37,900.37
03/08/2023,917.85,917.85,917.85,917.85
03/07/2023,916.40,916.40,916.40,916.40
03/06/2023,930.50,930.50,930.50,930.50
03/03/2023,931.01,931.01,931.01,931.01
03/02/2023,916.57,916.57,916.57,916.57
03/01/2023,910.20,910.20,910.20,910.20
02/28/2023,913.65,913.65,913.65,913.65
02/27/2023,916.34,916.34,916.34,916.34
02/23/2023,923.10,923.10,923.10,923.10
02/22/2023,918.66,918.66,918.66,918.66
02/21/2023,919.85,919.85,919.85,919.85
02/20/2023,938.80,938.80,938.80,938.80
02/16/2023,941.93,941.93,941.93,941.93
02/15/2023,954.45,954.45,954.45,954.45
02/14/2023,950.70,950.70,950.70,950.70
02/13/2023,950.31,950.31,950.31,950.31
02/10/2023,939.70,939.70,939.70,939.70
02/09/2023,938.13,938.13,938.13,938.13
02/08/2023,946.81,946.81,946.81,946.81
02/07/2023,956.56,956.56,956.56,956.56
02/06/2023,945.16,945.16,945.16,945.16
02/03/2023,951.94,951.94,951.94,951.94
02/02/2023,962.45,962.45,962.45,962.45
02/01/2023,948.85,948.85,948.85,948.85
01/31/2023,938.82,938.82,938.82,938.82
01/30/2023,924.83,924.83,924.83,924.83
01/27/2023,936.93,936.93,936.93,936.93
01/26/2023,934.07,934.07,934.07,934.07
01/25/2023,924.00,924.00,924.00,924.00
01/23/2023,924.90,924.90,924.90,924.90
01/20/2023,913.65,913.65,913.65,913.65
01/19/2023,896.79,896.79,896.79,896.79
01/18/2023,904.36,904.36,904.36,904.36
01/17/2023,917.62,917.62,917.62,917.62
01/16/2023,918.59,918.59,918.59,918.59
01/12/2023,914.75,914.75,914.75,914.75
01/11/2023,910.61,910.61,910.61,910.61
01/10/2023,898.82,898.82,898.82,898.82
01/09/2023,892.57,892.57,892.57,892.57
01/06/2023,892.13,892.13,892.13,892.13
01/05/2023,872.22,872.22,872.22,872.22
01/04/2023,882.20,882.20,882.20,882.20
01/03/2023,874.57,874.57,874.57,874.57
01/02/2023,878.63,878.63,878.63,878.63
12/29/2022,881.25,881.25,881.25,881.25
12/28/2022,866.05,866.05,866.05,866.05
12/27/2022,876.67,876.67,876.67,876.67
12/26/2022,880.18,880.18,880.18,880.18
12/22/2022,874.82,874.82,874.82,874.82
12/21/2022,887.47,887.47,887.47,887.47
12/20/2022,874.52,874.52,874.52,874.52
12/19/2022,872.48,872.48,872.48,872.48
12/16/2022,880.94,880.94,880.94,880.94
12/15/2022,890.79,890.79,890.79,890.79
12/14/2022,913.32,913.32,913.32,913.32
12/13/2022,918.84,918.84,918.84,918.84
12/12/2022,912.04,912.04,912.04,912.04
12/09/2022,900.23,900.23,900.23,900.23
12/08/2022,906.91,906.91,906.91,906.91
12/07/2022,900.29,900.29,900.29,900.29
12/06/2022,901.88,901.88,901.88,901.88
12/05/2022,915.28,915.28,915.28,915.28
12/02/2022,933.07,933.07,933.07,933.07
12/01/2022,934.38,934.38,934.38,934.38
11/30/2022,934.15,934.15,934.15,934.15
11/29/2022,907.04,907.04,907.04,907.04
11/28/2022,908.26,908.26,908.26,908.26
11/25/2022,922.48,922.48,922.48,922.48
11/24/2022,922.88,922.88,922.88,922.88
11/22/2022,916.77,916.77,916.77,916.77
11/21/2022,904.50,904.50,904.50,904.50
11/18/2022,908.55,908.55,908.55,908.55
11/17/2022,904.41,904.41,904.41,904.41
11/16/2022,908.49,908.49,908.49,908.49
11/15/2022,917.22,917.22,917.22,917.22
11/14/2022,908.75,908.75,908.75,908.75
11/11/2022,917.50,917.50,917.50,917.50
11/10/2022,908.11,908.11,908.11,908.11
11/09/2022,860.84,860.84,860.84,860.84
11/08/2022,879.63,879.63,879.63,879.63
11/07/2022,874.54,874.54,874.54,874.54
11/04/2022,867.18,867.18,867.18,867.18
11/03/2022,855.75,855.75,855.75,855.75
11/02/2022,864.27,864.27,864.27,864.27
11/01/2022,886.26,886.26,886.26,886.26
10/31/2022,888.35,888.35,888.35,888.35
10/28/2022,894.13,894.13,894.13,894.13
10/27/2022,874.85,874.85,874.85,874.85
10/26/2022,878.70,878.70,878.70,878.70
10/25/2022,883.96,883.96,883.96,883.96
10/24/2022,868.79,868.79,868.79,868.79
10/21/2022,860.42,860.42,860.42,860.42
10/20/2022,841.59,841.59,841.59,841.59
10/19/2022,847.51,847.51,847.51,847.51
10/18/2022,854.36,854.36,854.36,854.36
10/17/2022,844.46,844.46,844.46,844.46
10/14/2022,822.19,822.19,822.19,822.19
10/13/2022,842.03,842.03,842.03,842.03
10/12/2022,822.48,822.48,822.48,822.48
10/11/2022,824.89,824.89,824.89,824.89
10/10/2022,831.17,831.17,831.17,831.17
10/07/2022,837.77,837.77,837.77,837.77
10/06/2022,861.79,861.79,861.79,861.79
10/05/2022,870.20,870.20,870.20,870.20
10/04/2022,872.82,872.82,872.82,872.82
10/03/2022,845.95,845.95,845.95,845.95
09/30/2022,823.89,823.89,823.89,823.89
09/29/2022,834.80,834.80,834.80,834.80
09/28/2022,852.54,852.54,852.54,852.54
09/27/2022,835.40,835.40,835.40,835.40
09/26/2022,836.60,836.60,836.60,836.60
09/23/2022,846.51,846.51,846.51,846.51
09/22/2022,862.65,862.65,862.65,862.65
09/21/2022,871.77,871.77,871.77,871.77
09/20/2022,886.50,886.50,886.50,886.50
09/19/2022,897.06,897.06,897.06,897.06
09/16/2022,890.52,890.52,890.52,890.52
09/15/2022,898.47,898.47,898.47,898.47
09/14/2022,908.39,908.39,908.39,908.39
09/13/2022,905.51,905.51,905.51,905.51
09/12/2022,945.13,945.13,945.13,945.13
09/09/2022,934.93,934.93,934.93,934.93
09/08/2022,919.54,919.54,919.54,919.54
09/07/2022,912.53,912.53,912.53,912.53
09/06/2022,896.40,896.40,896.40,896.40
09/05/2022,900.85,900.85,900.85,900.85
09/02/2022,900.87,900.87,900.87,900.87
09/01/2022,908.73,908.73,908.73,908.73
08/31/2022,908.30,908.30,908.30,908.30
08/30/2022,915.69,915.69,915.69,915.69
08/29/2022,926.42,926.42,926.42,926.42
08/26/2022,932.73,932.73,932.73,932.73
08/25/2022,964.10,964.10,964.10,964.10
08/24/2022,950.40,950.40,950.40,950.40
08/23/2022,947.24,947.24,947.24,947.24
08/22/2022,948.17,948.17,948.17,948.17
08/19/2022,968.27,968.27,968.27,968.27
08/18/2022,982.15,982.15,982.15,982.15
08/17/2022,979.90,979.90,979.90,979.90
08/16/2022,988.21,988.21,988.21,988.21
08/15/2022,986.34,986.34,986.34,986.34
08/12/2022,983.20,983.20,983.20,983.20
08/11/2022,967.11,967.11,967.11,967.11
08/10/2022,967.84,967.84,967.84,967.84
08/09/2022,945.95,945.95,945.95,945.95
08/08/2022,951.34,951.34,951.34,951.34
08/05/2022,950.83,950.83,950.83,950.83
08/04/2022,951.53,951.53,951.53,951.53
08/03/2022,951.71,951.71,951.71,951.71
08/02/2022,937.69,937.69,937.69,937.69
08/01/2022,943.52,943.52,943.52,943.52
07/29/2022,945.66,945.66,945.66,945.66
07/28/2022,932.81,932.81,932.81,932.81
07/27/2022,921.07,921.07,921.07,921.07
07/26/2022,898.19,898.19,898.19,898.19
07/25/2022,908.91,908.91,908.91,908.91
07/22/2022,907.59,907.59,907.59,907.59
07/21/2022,916.47,916.47,916.47,916.47
07/20/2022,908.13,908.13,908.13,908.13
07/19/2022,901.64,901.64,901.64,901.64
07/18/2022,877.70,877.70,877.70,877.70
07/15/2022,882.99,882.99,882.99,882.99
07/14/2022,866.30,866.30,866.30,866.30
07/13/2022,871.47,871.47,871.47,871.47
07/12/2022,874.92,874.92,874.92,874.92
07/11/2022,882.84,882.84,882.84,882.84
07/08/2022,894.27,894.27,894.27,894.27
07/07/2022,895.09,895.09,895.09,895.09
07/06/2022,880.41,880.41,880.41,880.41
07/05/2022,878.87,878.87,878.87,878.87
07/04/2022,877.67,877.67,877.67,877.67
07/01/2022,877.09,877.09,877.09,877.09
06/30/2022,868.24,868.24,868.24,868.24
06/29/2022,876.71,876.71,876.71,876.71
06/28/2022,878.57,878.57,878.57,878.57
06/27/2022,895.72,895.72,895.72,895.72
06/24/2022,897.49,897.49,897.49,897.49
06/23/2022,870.93,870.93,870.93,870.93
06/22/2022,863.30,863.30,863.30,863.30
06/21/2022,864.91,864.91,864.91,864.91
06/20/2022,845.91,845.91,845.91,845.91
06/16/2022,842.82,842.82,842.82,842.82
06/15/2022,872.13,872.13,872.13,872.13
06/14/2022,859.92,859.92,859.92,859.92
06/13/2022,863.50,863.50,863.50,863.50
06/10/2022,899.58,899.58,899.58,899.58
06/09/2022,926.92,926.92,926.92,926.92
06/08/2022,949.50,949.50,949.50,949.50
06/07/2022,959.66,959.66,959.66,959.66
06/06/2022,950.73,950.73,950.73,950.73
06/03/2022,947.84,947.84,947.84,947.84
06/02/2022,963.16,963.16,963.16,963.16
06/01/2022,944.45,944.45,944.45,944.45
05/31/2022,951.51,951.51,951.51,951.51
05/30/2022,958.46,958.46,958.46,958.46
05/27/2022,957.77,957.77,957.77,957.77
05/26/2022,934.86,934.86,934.86,934.86
05/25/2022,916.53,916.53,916.53,916.53
05/24/2022,906.92,906.92,906.92,906.92
05/23/2022,915.99,915.99,915.99,915.99
05/20/2022,900.82,900.82,900.82,900.82
05/19/2022,900.43,900.43,900.43,900.43
05/18/2022,903.48,903.48,903.48,903.48
05/17/2022,939.96,939.96,939.96,939.96
05/16/2022,920.73,920.73,920.73,920.73
05/13/2022,924.70,924.70,924.70,924.70
05/12/2022,901.30,901.30,901.30,901.30
05/11/2022,901.39,901.39,901.39,901.39
05/10/2022,916.15,916.15,916.15,916.15
05/09/2022,914.65,914.65,914.65,914.65
05/06/2022,947.37,947.37,947.37,947.37
05/05/2022,954.78,954.78,954.78,954.78
05/04/2022,990.49,990.49,990.49,990.49
05/03/2022,963.05,963.05,963.05,963.05
05/02/2022,958.46,958.46,958.46,958.46
04/29/2022,953.51,953.51,953.51,953.51
04/28/2022,987.37,987.37,987.37,987.37
04/27/2022,964.43,964.43,964.43,964.43
04/26/2022,962.97,962.97,962.97,962.97
04/25/2022,991.02,991.02,991.02,991.02
04/22/2022,986.26,986.26,986.26,986.26
04/21/2022,"1,014.85","1,014.85","1,014.85","1,014.85"
04/20/2022,"1,031.46","1,031.46","1,031.46","1,031.46"
04/19/2022,"1,032.15","1,032.15","1,032.15","1,032.15"
04/18/2022,"1,015.48","1,015.48","1,015.48","1,015.48"
04/15/2022,"1,016.78","1,016.78","1,016.78","1,016.78"
04/14/2022,"1,016.78","1,016.78","1,016.78","1,016.78"
04/13/2022,"1,028.78","1,028.78","1,028.78","1,028.78"
04/12/2022,"1,016.71","1,016.71","1,016.71","1,016.71"
04/11/2022,"1,020.04","1,020.04","1,020.04","1,020.04"
04/08/2022,"1,035.49","1,035.49","1,035.49","1,035.49"
04/07/2022,"1,038.60","1,038.60","1,038.60","1,038.60"
04/06/2022,"1,035.65","1,035.65","1,035.65","1,035.65"
04/05/2022,"1,047.02","1,047.02","1,047.02","1,047.02"
04/04/2022,"1,061.60","1,061.60","1,061.60","1,061.60"
04/01/2022,"1,052.80","1,052.80","1,052.80","1,052.80"
03/31/2022,"1,048.47","1,048.47","1,048.47","1,048.47"
03/30/2022,"1,064.55","1,064.55","1,064.55","1,064.55"
03/29/2022,"1,071.89","1,071.89","1,071.89","1,071.89"
03/28/2022,"1,057.14","1,057.14","1,057.14","1,057.14"
03/25/2022,"1,050.38","1,050.38","1,050.38","1,050.38"
03/24/2022,"1,046.15","1,046.15","1,046.15","1,046.15"
03/23/2022,"1,031.97","1,031.97","1,031.97","1,031.97"
03/22/2022,"1,044.18","1,044.18","1,044.18","1,044.18"
03/21/2022,"1,032.45","1,032.45","1,032.45","1,032.45"
03/18/2022,"1,032.81","1,032.81","1,032.81","1,032.81"
03/17/2022,"1,020.18","1,020.18","1,020.18","1,020.18"
03/16/2022,"1,006.18","1,006.18","1,006.18","1,006.18"
03/15/2022,982.54,982.54,982.54,982.54
03/14/2022,963.80,963.80,963.80,963.80
03/11/2022,973.24,973.24,973.24,973.24
03/10/2022,986.18,986.18,986.18,986.18
03/09/2022,990.21,990.21,990.21,990.21
03/08/2022,964.63,964.63,964.63,964.63
03/07/2022,970.65,970.65,970.65,970.65
03/04/2022,"1,000.28","1,000.28","1,000.28","1,000.28"
03/03/2022,"1,009.73","1,009.73","1,009.73","1,009.73"
03/02/2022,"1,016.25","1,016.25","1,016.25","1,016.25"
03/01/2022,998.26,998.26,998.26,998.26
02/28/2022,"1,013.49","1,013.49","1,013.49","1,013.49"
02/25/2022,"1,014.45","1,014.45","1,014.45","1,014.45"
02/24/2022,991.84,991.84,991.84,991.84
02/23/2022,977.20,977.20,977.20,977.20
02/22/2022,995.45,995.45,995.45,995.45
02/21/2022,"1,005.59","1,005.59","1,005.59","1,005.59"
02/18/2022,"1,005.63","1,005.63","1,005.63","1,005.63"
02/17/2022,"1,013.79","1,013.79","1,013.79","1,013.79"
02/16/2022,"1,036.25","1,036.25","1,036.25","1,036.25"
02/15/2022,"1,035.87","1,035.87","1,035.87","1,035.87"
02/14/2022,"1,018.90","1,018.90","1,018.90","1,018.90"
02/11/2022,"1,023.53","1,023.53","1,023.53","1,023.53"
02/10/2022,"1,042.37","1,042.37","1,042.37","1,042.37"
02/09/2022,"1,059.68","1,059.68","1,059.68","1,059.68"
02/08/2022,"1,043.28","1,043.28","1,043.28","1,043.28"
02/07/2022,"1,034.15","1,034.15","1,034.15","1,034.15"
02/04/2022,"1,036.70","1,036.70","1,036.70","1,036.70"
02/03/2022,"1,030.28","1,030.28","1,030.28","1,030.28"
02/02/2022,"1,055.70","1,055.70","1,055.70","1,055.70"
02/01/2022,"1,048.82","1,048.82","1,048.82","1,048.82"
01/31/2022,"1,040.45","1,040.45","1,040.45","1,040.45"
01/28/2022,"1,018.64","1,018.64","1,018.64","1,018.64"
01/27/2022,995.56,995.56,995.56,995.56
01/26/2022,"1,001.88","1,001.88","1,001.88","1,001.88"
01/25/2022,"1,004.16","1,004.16","1,004.16","1,004.16"
01/24/2022,"1,016.83","1,016.83","1,016.83","1,016.83"
01/21/2022,"1,013.71","1,013.71","1,013.71","1,013.71"
01/20/2022,"1,034.21","1,034.21","1,034.21","1,034.21"
01/19/2022,"1,045.09","1,045.09","1,045.09","1,045.09"
01/18/2022,"1,054.68","1,054.68","1,054.68","1,054.68"
01/14/2022,"1,074.34","1,074.34","1,074.34","1,074.34"
01/13/2022,"1,074.02","1,074.02","1,074.02","1,074.02"
01/12/2022,"1,089.60","1,089.60","1,089.60","1,089.60"
01/11/2022,"1,086.47","1,086.47","1,086.47","1,086.47"
01/10/2022,"1,075.33","1,075.33","1,075.33","1,075.33"
01/07/2022,"1,076.84","1,076.84","1,076.84","1,076.84"
01/06/2022,"1,080.98","1,080.98","1,080.98","1,080.98"
01/05/2022,"1,081.55","1,081.55","1,081.55","1,081.55"
01/04/2022,"1,104.55","1,104.55","1,104.55","1,104.55"
01/03/2022,"1,106.00","1,106.00","1,106.00","1,106.00"
12/31/2021,"1,101.01","1,101.01","1,101.01","1,101.01"
12/30/2021,"1,103.60","1,103.60","1,103.60","1,103.60"
12/29/2021,"1,105.61","1,105.61","1,105.61","1,105.61"
12/28/2021,"1,104.17","1,104.17","1,104.17","1,104.17"
12/27/2021,"1,106.16","1,106.16","1,106.16","1,106.16"
12/24/2021,"1,092.70","1,092.70","1,092.70","1,092.70"
12/23/2021,"1,092.48","1,092.48","1,092.48","1,092.48"
12/22/2021,"1,085.39","1,085.39","1,085.39","1,085.39"
12/21/2021,"1,074.88","1,074.88","1,074.88","1,074.88"
12/20/2021,"1,054.53","1,054.53","1,054.53","1,054.53"
12/17/2021,"1,068.04","1,068.04","1,068.04","1,068.04"
12/16/2021,"1,076.17","1,076.17","1,076.17","1,076.17"
12/15/2021,"1,085.84","1,085.84","1,085.84","1,085.84"
12/14/2021,"1,069.63","1,069.63","1,069.63","1,069.63"
12/13/2021,"1,077.97","1,077.97","1,077.97","1,077.97"
12/10/2021,"1,088.47","1,088.47","1,088.47","1,088.47"
12/09/2021,"1,080.62","1,080.62","1,080.62","1,080.62"
12/08/2021,"1,090.67","1,090.67","1,090.67","1,090.67"
12/07/2021,"1,086.41","1,086.41","1,086.41","1,086.41"
12/06/2021,"1,063.46","1,063.46","1,063.46","1,063.46"
12/03/2021,"1,051.12","1,051.12","1,051.12","1,051.12"
12/02/2021,"1,061.63","1,061.63","1,061.63","1,061.63"
12/01/2021,"1,045.77","1,045.77","1,045.77","1,045.77"
11/30/2021,"1,060.15","1,060.15","1,060.15","1,060.15"
11/29/2021,"1,081.69","1,081.69","1,081.69","1,081.69"
11/26/2021,"1,069.70","1,069.70","1,069.70","1,069.70"
11/25/2021,"1,094.80","1,094.80","1,094.80","1,094.80"
11/24/2021,"1,094.43","1,094.43","1,094.43","1,094.43"
11/23/2021,"1,090.94","1,090.94","1,090.94","1,090.94"
11/22/2021,"1,090.50","1,090.50","1,090.50","1,090.50"
11/19/2021,"1,096.24","1,096.24","1,096.24","1,096.24"
11/18/2021,"1,098.73","1,098.73","1,098.73","1,098.73"
11/17/2021,"1,096.89","1,096.89","1,096.89","1,096.89"
11/16/2021,"1,101.22","1,101.22","1,101.22","1,101.22"
11/15/2021,"1,097.23","1,097.23","1,097.23","1,097.23"
11/12/2021,"1,097.42","1,097.42","1,097.42","1,097.42"
11/11/2021,"1,089.39","1,089.39","1,089.39","1,089.39"
11/10/2021,"1,088.19","1,088.19","1,088.19","1,088.19"
11/09/2021,"1,098.41","1,098.41","1,098.41","1,098.41"
11/08/2021,"1,101.39","1,101.39","1,101.39","1,101.39"
11/05/2021,"1,099.53","1,099.53","1,099.53","1,099.53"
11/04/2021,"1,095.47","1,095.47","1,095.47","1,095.47"
11/03/2021,"1,091.90","1,091.90","1,091.90","1,091.90"
11/02/2021,"1,084.69","1,084.69","1,084.69","1,084.69"
11/01/2021,"1,082.20","1,082.20","1,082.20","1,082.20"
10/29/2021,"1,078.05","1,078.05","1,078.05","1,078.05"
10/28/2021,"1,077.26","1,077.26","1,077.26","1,077.26"
10/27/2021,"1,066.36","1,066.36","1,066.36","1,066.36"
10/26/2021,"1,073.67","1,073.67","1,073.67","1,073.67"
10/25/2021,"1,073.12","1,073.12","1,073.12","1,073.12"
10/22/2021,"1,067.72","1,067.72","1,067.72","1,067.72"
10/21/2021,"1,069.95","1,069.95","1,069.95","1,069.95"
10/20/2021,"1,066.75","1,066.75","1,066.75","1,066.75"
10/19/2021,"1,062.70","1,062.70","1,062.70","1,062.70"
10/18/2021,"1,055.67","1,055.67","1,055.67","1,055.67"
10/15/2021,"1,052.09","1,052.09","1,052.09","1,052.09"
10/14/2021,"1,044.97","1,044.97","1,044.97","1,044.97"
10/13/2021,"1,027.73","1,027.73","1,027.73","1,027.73"
10/12/2021,"1,023.10","1,023.10","1,023.10","1,023.10"
10/11/2021,"1,023.88","1,023.88","1,023.88","1,023.88"
10/08/2021,"1,030.59","1,030.59","1,030.59","1,030.59"
10/07/2021,"1,032.63","1,032.63","1,032.63","1,032.63"
10/06/2021,"1,022.83","1,022.83","1,022.83","1,022.83"
10/05/2021,"1,019.12","1,019.12","1,019.12","1,019.12"
10/04/2021,"1,009.10","1,009.10","1,009.10","1,009.10"
10/01/2021,"1,022.53","1,022.53","1,022.53","1,022.53"
09/30/2021,"1,011.21","1,011.21","1,011.21","1,011.21"
09/29/2021,"1,021.65","1,021.65","1,021.65","1,021.65"
09/28/2021,"1,021.04","1,021.04","1,021.04","1,021.04"
09/27/2021,"1,043.32","1,043.32","1,043.32","1,043.32"
09/24/2021,"1,045.52","1,045.52","1,045.52","1,045.52"
09/23/2021,"1,045.36","1,045.36","1,045.36","1,045.36"
09/22/2021,"1,033.08","1,033.08","1,033.08","1,033.08"
09/21/2021,"1,022.63","1,022.63","1,022.63","1,022.63"
09/20/2021,"1,022.40","1,022.40","1,022.40","1,022.40"
09/17/2021,"1,040.88","1,040.88","1,040.88","1,040.88"
09/16/2021,"1,049.98","1,049.98","1,049.98","1,049.98"
09/15/2021,"1,051.43","1,051.43","1,051.43","1,051.43"
09/14/2021,"1,042.83","1,042.83","1,042.83","1,042.83"
09/13/2021,"1,049.10","1,049.10","1,049.10","1,049.10"
09/10/2021,"1,046.98","1,046.98","1,046.98","1,046.98"
09/09/2021,"1,054.68","1,054.68","1,054.68","1,054.68"
09/08/2021,"1,058.35","1,058.35","1,058.35","1,058.35"
09/07/2021,"1,061.48","1,061.48","1,061.48","1,061.48"
09/06/2021,"1,066.16","1,066.16","1,066.16","1,066.16"
09/03/2021,"1,066.16","1,066.16","1,066.16","1,066.16"
09/02/2021,"1,066.08","1,066.08","1,066.08","1,066.08"
09/01/2021,"1,062.81","1,062.81","1,062.81","1,062.81"
08/31/2021,"1,061.74","1,061.74","1,061.74","1,061.74"
08/30/2021,"1,063.74","1,063.74","1,063.74","1,063.74"
08/27/2021,"1,059.76","1,059.76","1,059.76","1,059.76"
08/26/2021,"1,049.74","1,049.74","1,049.74","1,049.74"
08/25/2021,"1,056.18","1,056.18","1,056.18","1,056.18"
08/24/2021,"1,053.51","1,053.51","1,053.51","1,053.51"
08/23/2021,"1,049.96","1,049.96","1,049.96","1,049.96"
08/20/2021,"1,040.10","1,040.10","1,040.10","1,040.10"
08/19/2021,"1,031.69","1,031.69","1,031.69","1,031.69"
08/18/2021,"1,032.60","1,032.60","1,032.60","1,032.60"
08/17/2021,"1,043.07","1,043.07","1,043.07","1,043.07"
08/16/2021,"1,050.83","1,050.83","1,050.83","1,050.83"
08/13/2021,"1,050.05","1,050.05","1,050.05","1,050.05"
08/12/2021,"1,048.75","1,048.75","1,048.75","1,048.75"
08/11/2021,"1,046.26","1,046.26","1,046.26","1,046.26"
08/10/2021,"1,043.68","1,043.68","1,043.68","1,043.68"
08/09/2021,"1,042.79","1,042.79","1,042.79","1,042.79"
08/06/2021,"1,043.86","1,043.86","1,043.86","1,043.86"
08/05/2021,"1,043.26","1,043.26","1,043.26","1,043.26"
08/04/2021,"1,036.62","1,036.62","1,036.62","1,036.62"
