Date,Open,High,Low,Close
09/01/2017,"8,683.77","8,721.55","8,680.74","8,697.15"
08/31/2017,"8,705.72","8,710.03","8,648.57","8,671.42"
08/30/2017,"8,612.37","8,711.45","8,612.37","8,688.21"
08/29/2017,"8,608.35","8,643.53","8,585.85","8,620.80"
08/28/2017,"8,645.74","8,657.17","8,618.53","8,639.31"
08/25/2017,"8,625.91","8,667.86","8,602.17","8,626.62"
08/24/2017,"8,634.38","8,652.52","8,576.83","8,601.44"
08/23/2017,"8,693.27","8,705.80","8,624.58","8,624.97"
08/22/2017,"8,670.21","8,755.72","8,669.28","8,742.24"
08/21/2017,"8,605.15","8,663.69","8,603.47","8,653.30"
08/18/2017,"8,609.09","8,659.23","8,593.68","8,609.38"
08/17/2017,"8,748.45","8,755.05","8,626.20","8,626.37"
08/16/2017,"8,778.09","8,785.78","8,743.73","8,767.84"
08/15/2017,"8,813.69","8,815.23","8,744.76","8,756.83"
08/14/2017,"8,789.11","8,856.83","8,789.11","8,808.55"
08/11/2017,"8,725.73","8,769.69","8,708.75","8,748.98"
08/10/2017,"8,759.05","8,787.18","8,706.29","8,713.77"
08/09/2017,"8,632.96","8,776.19","8,614.43","8,771.32"
08/08/2017,"8,743.50","8,809.29","8,707.78","8,772.94"
08/07/2017,"8,777.28","8,785.39","8,748.30","8,753.74"
08/04/2017,"8,834.32","8,834.32","8,766.64","8,781.83"
08/03/2017,"8,845.82","8,886.88","8,837.39","8,851.22"
08/02/2017,"8,920.55","8,920.55","8,820.64","8,873.08"
08/01/2017,"8,977.73","8,992.70","8,929.17","8,967.30"
07/31/2017,"8,981.36","9,000.75","8,903.54","8,953.92"
07/28/2017,"8,837.91","8,889.48","8,825.12","8,877.34"
07/27/2017,"8,768.35","8,889.38","8,768.35","8,860.12"
07/26/2017,"8,674.99","8,722.39","8,674.99","8,689.24"
07/25/2017,"8,705.32","8,705.32","8,661.13","8,665.79"
07/24/2017,"8,694.85","8,697.39","8,665.04","8,683.64"
07/21/2017,"8,675.34","8,703.28","8,657.60","8,689.65"
07/20/2017,"8,632.01","8,724.24","8,626.23","8,674.23"
07/19/2017,"8,613.77","8,640.66","8,582.09","8,634.15"
07/18/2017,"8,546.81","8,573.25","8,500.58","8,568.88"
07/17/2017,"8,567.00","8,583.31","8,559.13","8,564.29"
07/14/2017,"8,534.56","8,582.11","8,510.69","8,569.07"
07/13/2017,"8,524.05","8,556.03","8,502.75","8,516.65"
07/12/2017,"8,513.56","8,549.64","8,513.56","8,521.49"
07/11/2017,"8,470.46","8,496.56","8,439.22","8,470.43"
07/10/2017,"8,437.51","8,493.78","8,433.57","8,471.14"
07/07/2017,"8,420.92","8,457.04","8,391.43","8,438.03"
07/06/2017,"8,477.32","8,478.43","8,403.33","8,409.10"
07/05/2017,"8,541.41","8,541.41","8,486.69","8,517.90"
07/03/2017,"8,569.80","8,621.42","8,525.35","8,526.62"
06/30/2017,"8,532.48","8,563.58","8,488.14","8,539.90"
06/29/2017,"8,603.66","8,628.81","8,447.24","8,515.88"
06/28/2017,"8,515.45","8,652.68","8,515.45","8,622.51"
06/27/2017,"8,524.95","8,549.70","8,490.74","8,495.20"
06/26/2017,"8,488.59","8,562.47","8,472.09","8,540.65"
06/23/2017,"8,458.57","8,478.19","8,397.54","8,471.05"
06/22/2017,"8,497.32","8,514.34","8,457.56","8,458.64"
06/21/2017,"8,473.93","8,509.71","8,446.94","8,492.14"
06/20/2017,"8,568.33","8,591.34","8,471.29","8,474.85"
06/19/2017,"8,629.42","8,684.58","8,600.00","8,657.66"
06/16/2017,"8,580.26","8,607.96","8,524.37","8,607.74"
06/15/2017,"8,566.39","8,623.66","8,544.54","8,614.20"
06/14/2017,"8,651.97","8,655.11","8,557.23","8,590.41"
06/13/2017,"8,626.84","8,662.49","8,624.34","8,639.97"
06/12/2017,"8,536.49","8,669.21","8,536.49","8,632.53"
06/09/2017,"8,537.85","8,588.84","8,500.57","8,544.04"
06/08/2017,"8,628.31","8,628.31","8,508.59","8,536.18"
06/07/2017,"8,643.42","8,656.81","8,621.91","8,642.53"
06/06/2017,"8,673.40","8,673.40","8,622.84","8,628.56"
06/05/2017,"8,742.10","8,748.41","8,675.55","8,687.18"
06/02/2017,"8,735.28","8,778.12","8,735.28","8,750.19"
06/01/2017,"8,670.63","8,730.77","8,632.45","8,730.65"
05/31/2017,"8,632.86","8,659.65","8,589.10","8,659.62"
05/30/2017,"8,608.41","8,649.50","8,607.44","8,619.28"
05/26/2017,"8,551.84","8,615.97","8,545.40","8,614.83"
05/25/2017,"8,536.27","8,592.02","8,513.67","8,545.97"
05/24/2017,"8,451.21","8,518.13","8,428.25","8,510.85"
05/23/2017,"8,453.80","8,467.47","8,420.45","8,442.79"
05/22/2017,"8,399.85","8,456.88","8,389.39","8,449.95"
05/19/2017,"8,300.88","8,412.68","8,300.88","8,388.44"
05/18/2017,"8,269.73","8,371.61","8,269.73","8,321.32"
05/17/2017,"8,323.00","8,334.35","8,257.45","8,260.73"
05/16/2017,"8,466.53","8,467.63","8,374.30","8,392.48"
05/15/2017,"8,466.69","8,499.83","8,452.04","8,454.20"
05/12/2017,"8,510.67","8,517.39","8,466.39","8,471.07"
05/11/2017,"8,504.55","8,526.11","8,449.43","8,516.64"
05/10/2017,"8,502.12","8,505.49","8,468.82","8,505.46"
05/09/2017,"8,565.69","8,585.75","8,512.03","8,571.40"
05/08/2017,"8,637.74","8,638.04","8,530.20","8,568.03"
05/05/2017,"8,559.91","8,643.19","8,550.58","8,642.43"
05/04/2017,"8,546.44","8,576.43","8,450.93","8,528.56"
05/03/2017,"8,772.78","8,772.78","8,545.29","8,578.65"
05/02/2017,"8,789.55","8,798.83","8,739.19","8,776.08"
05/01/2017,"8,846.10","8,846.10","8,782.07","8,801.28"
04/28/2017,"8,891.83","8,891.83","8,800.67","8,824.80"
04/27/2017,"8,912.27","8,953.87","8,872.88","8,894.88"
04/26/2017,"8,832.71","8,891.13","8,827.75","8,850.37"
04/25/2017,"8,762.48","8,835.33","8,753.79","8,820.04"
04/24/2017,"8,817.46","8,823.66","8,735.49","8,740.97"
04/21/2017,"8,774.28","8,788.36","8,730.58","8,748.36"
04/20/2017,"8,722.94","8,792.19","8,722.33","8,771.09"
04/19/2017,"8,697.87","8,741.71","8,691.51","8,698.40"
04/18/2017,"8,636.68","8,692.48","8,603.79","8,672.02"
04/17/2017,"8,642.14","8,660.78","8,631.59","8,655.02"
04/13/2017,"8,659.17","8,695.88","8,616.28","8,616.35"
04/12/2017,"8,676.85","8,699.44","8,645.81","8,665.68"
04/11/2017,"8,703.66","8,706.28","8,635.06","8,679.90"
04/10/2017,"8,719.72","8,743.90","8,675.43","8,695.64"
04/07/2017,"8,754.28","8,759.41","8,712.57","8,714.77"
04/06/2017,"8,691.91","8,765.39","8,680.88","8,749.45"
04/05/2017,"8,738.00","8,788.51","8,683.74","8,695.00"
04/04/2017,"8,694.74","8,748.29","8,693.39","8,727.51"
04/03/2017,"8,724.49","8,746.57","8,653.71","8,695.35"
03/31/2017,"8,702.67","8,744.43","8,698.63","8,724.20"
03/30/2017,"8,644.21","8,721.37","8,637.48","8,718.08"
03/29/2017,"8,618.79","8,663.51","8,616.26","8,650.55"
03/28/2017,"8,584.72","8,661.96","8,567.08","8,640.48"
03/27/2017,"8,568.59","8,619.34","8,523.38","8,602.30"
03/24/2017,"8,591.75","8,634.20","8,569.64","8,601.30"
03/23/2017,"8,543.28","8,636.83","8,527.85","8,583.46"
03/22/2017,"8,552.16","8,560.13","8,513.00","8,547.70"
03/21/2017,"8,657.33","8,662.67","8,531.94","8,543.54"
03/20/2017,"8,654.68","8,688.29","8,642.12","8,647.04"
03/17/2017,"8,685.32","8,691.45","8,629.08","8,657.91"
03/16/2017,"8,684.21","8,710.04","8,648.41","8,666.62"
03/15/2017,"8,651.59","8,700.53","8,633.92","8,678.84"
03/14/2017,"8,601.10","8,652.54","8,601.10","8,633.43"
