Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
APH,25,0.6757363424392571,0.009255222536716769,0.4589212268527752,0.020167344622927852,0.0001866532624598556,0.1866532624598556
NRG,25,1.056610973561557,-0.006117233799941658,-0.12081529603008481,0.05063294136545736,-0.0003097335403112399,-0.3097335403112399
LRCX,25,1.0165387479043397,0.01647430569771978,0.5461552648409136,0.030164143345791025,0.0004969333185884013,0.4969333185884013
SBUX,25,0.4636718735054867,0.00994927512388373,0.3343750249099449,0.029754839275341526,0.000296039082217314,0.296039082217314
CAG,25,-0.05411190509695053,0.009479933622121484,0.25744179246673526,0.03682360012835294,0.00034908528494433,0.34908528494433
KSU,25,1.0768027141212897,0.007585125189815543,0.20850050148138036,0.03637940981399949,0.0002759423777707903,0.2759423777707903
GILD,25,0.38386794157627036,0.007906783538677749,0.10997093652461687,0.07189884699133961,0.0005684886198410342,0.5684886198410342
CI,25,0.5932185667958177,0.0159529960867189,0.5651057784315957,0.02823010610685157,0.0004503547722502624,0.45035477225026244
L,25,0.7143228025675616,-0.0026169035545214187,-0.1148165565384403,0.022792040045594694,-5.964457061011127e-05,-0.059644570610111275
OKE,25,2.1929733552668753,-0.014821322007975521,-0.2928825459027682,0.05060500263780122,-0.0007500330393093024,-0.7500330393093024
ISRG,25,0.4178861549940172,0.005111255943994375,0.08282355857620398,0.061712585547645006,0.0003154288196996619,0.3154288196996619
WHR,25,0.599188457417464,0.015389903877214397,0.4584988879313675,0.03356584777478916,0.0005165751708112159,0.5165751708112158
PFG,25,0.8688833858336402,0.005021651541170709,0.20886774792846788,0.024042254445576262,0.00012073182408984638,0.12073182408984638
CHRW,25,0.5356179661064774,0.013233027716679387,0.3734244675339787,0.03543695945814072,0.00046893826670441985,0.46893826670441985
FIS,25,0.6597940536411422,0.0074305520521990584,0.3906886201927485,0.019019115654131804,0.0001413225288548203,0.1413225288548203
SRCL,25,0.22876462870585515,0.006231902986050238,0.3202437556335097,0.019459873538274677,0.00012127204401133398,0.12127204401133398
MUR,25,1.3098565750889968,-0.008419746922279536,-0.20294644712981527,0.04148753053505697,-0.0003493145075355242,-0.34931450753552423
AMZN,25,0.9503951940939589,-0.0004282574732301734,-0.006486476901896779,0.06602312468035493,-2.8274896550369502e-05,-0.0282748965503695
BWA,25,0.9142893881982312,-0.0019531984361159157,-0.05018352514318929,0.038921108681441365,-7.602064860848887e-05,-0.07602064860848887
IP,25,0.6922110705313227,0.00579693667283519,0.21660788576745468,0.026762352867700533,0.00015513966479012924,0.15513966479012925
TXT,25,1.3371965806067716,0.0028285357525428987,0.08444411094838766,0.03349595040762171,9.474449329336189e-05,0.09474449329336189
MO,25,0.1484603968543867,0.019595152884659586,0.8250834925758097,0.02374929696325146,0.000465371104898094,0.465371104898094
AIG,25,0.8352384457277664,0.0030799635193031897,0.1520986214135322,0.02024977932527905,6.236858159579943e-05,0.06236858159579943
AZO,25,0.3408420429266698,0.0061424836447782,0.2246508395220018,0.02734235784672694,0.00016794998588319312,0.16794998588319313
BBBY,25,0.47131586233159617,0.003228195558107377,0.10845224161918864,0.029766056560109007,9.609065156971684e-05,0.09609065156971684
BEN,25,0.7366226874727438,7.827542576978232e-05,0.0037543118245912943,0.020849473732327393,1.6320014334738192e-06,0.0016320014334738192
PM,25,0.24520445129019877,0.0031747720315783985,0.13373511896284754,0.0237392545518307,7.53667214016723e-05,0.07536672140167229
URBN,25,0.4970729278854552,-0.0008695682925259003,-0.014630173432403394,0.059436635973156106,-5.168421405666086e-05,-0.05168421405666086
FLR,25,1.4187879032893072,-0.014389328257127142,-0.5203667666676492,0.02765228138851803,-0.0003978977539578335,-0.3978977539578335
PLL,25,0.7098259104581198,0.005786115235160582,0.2032095873758752,0.028473633108944064,0.000164751722332034,0.164751722332034
LNC,25,1.175386817442351,0.003965739010478284,0.14485375712872997,0.02737753641387413,0.00010857216416729039,0.10857216416729039
EQT,25,1.8895649019403735,-0.012938272569065374,-0.3566822211279632,0.03627394863738847,-0.0004693222346268095,-0.4693222346268095
EIX,25,-0.19828164014449606,0.010850195912197361,0.3689163854127848,0.029410989430726835,0.0003191149972949521,0.3191149972949521
BRCM,25,1.342210410632612,0.012984568287752027,0.2809390585269753,0.04621845163087307,0.0006001266413552354,0.6001266413552354
MAC,25,-0.05564117136840681,0.014343429474734035,0.4282533214234957,0.03349286218506628,0.00048040250665848464,0.48040250665848466
SWK,25,0.8375973126689817,0.006751613283415135,0.28747963889870226,0.023485535564465372,0.00015856525388516297,0.15856525388516296
TGT,25,0.21053690140720302,0.010308324197150257,0.3121302480784896,0.03302571365835099,0.0003404397632325352,0.3404397632325352
PCG,25,-0.08239551117816904,0.01125811555384565,0.3345702623233586,0.03364948060734938,0.00037882974100442765,0.3788297410044276
KR,25,0.10266676674907965,0.02423691276711785,1.0741523550245928,0.02256375704409543,0.0005468758111761818,0.5468758111761818
XEL,25,-0.29918428803213054,0.01008104165655542,0.3630964867252469,0.027764084823502268,0.0002798908956618645,0.2798908956618645
DTV,25,0.3195297473954401,0.0053134738779512134,0.2002800119878606,0.026530225483875416,0.0001409676600847276,0.1409676600847276
NDAQ,25,0.5710159843742887,0.010219379182495408,0.30889351045887065,0.03308382609694264,0.0003380961636923939,0.3380961636923939
STI,25,0.6919054014232595,0.0023605359397272973,0.08144351001687765,0.02898372060877681,6.84171141640324e-05,0.0684171141640324
GME,25,1.059375979454731,-0.0024339588792601386,-0.03727356820843619,0.06529986250978935,-0.00015893718017016804,-0.15893718017016803
