Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,-0.09236914747254173,0.008928324326964769,0.26363931830944487,0.033865678246388156,0.00030236375893638893,0.30236375893638895
RSG,25,0.30984345279757286,0.004548255722838039,0.20466006948488052,0.02222346417787201,0.00010107799812829252,0.10107799812829252
HON,25,0.7259921016982793,0.005003957594479743,0.374625916255692,0.013357211493783603,6.683891989539057e-05,0.06683891989539058
AEP,25,-0.012309382762140343,0.00488910174177634,0.1822462965287124,0.02682689215034927,0.00013115940513871863,0.13115940513871863
COF,25,0.5185992821479855,0.0010911699327828496,0.028256086035906475,0.03861716486127071,4.213788918593698e-05,0.04213788918593698
LLL,25,0.5354776595873897,0.006390736968758555,0.30328130507739187,0.021071977935229986,0.00013466546839553884,0.13466546839553883
SLG,25,0.061092577645567574,-0.0038225526701470437,-0.11171698065367004,0.03421639797084391,-0.00013079398342626325,-0.13079398342626325
FIS,25,0.7334014610554113,0.0018524889444138104,0.117881421168153,0.015714850788669327,2.9111587349122578e-05,0.02911158734912258
EBAY,25,1.0203569607020486,-0.002839203768145976,-0.09526039388213836,0.029804661228451376,-8.462150646813341e-05,-0.0846215064681334
VAR,25,1.1180205291652106,0.006809418286988693,0.17713084628394846,0.03844287107437458,0.0002617735892981949,0.2617735892981949
IPGP,25,1.1997298846159916,0.018469882287794257,0.35476062360305216,0.0520629434580669,0.0009615964372265837,0.9615964372265837
DHR,25,0.7965368352138925,0.00082346283535349,0.0347752531157547,0.02367956410302663,1.949924099621303e-05,0.01949924099621303
BMY,25,0.3482729291582615,0.007923549847161862,0.22814572820019005,0.03473021348972714,0.0002751865777884263,0.27518657778842626
PFG,25,0.9075587250657451,0.0005807246113880647,0.026060240545799782,0.022283931353874707,1.2940827375677198e-05,0.012940827375677198
IVZ,25,0.7570796759830675,0.00307485389019492,0.09034761497556923,0.03403359226501316,0.00010464832357338345,0.10464832357338345
HP,25,0.490106502879239,-0.0019810544137226892,-0.03113323623002096,0.06363149654877223,-0.00012605745708972528,-0.1260574570897253
FISV,25,0.7296276613591478,0.002165851121239227,0.12706420911574692,0.017045327998431743,3.691764275729378e-05,0.03691764275729378
DVA,25,0.8182688635696903,-0.0010879649451575359,-0.017826843766341836,0.06102958882781482,-6.639805326204051e-05,-0.06639805326204051
AOS,25,0.6800803468739253,0.005483857264602267,0.2471597488180397,0.022187501366330936,0.00012167309055112663,0.12167309055112663
GPS,25,0.6071890856635245,0.010800351318435309,0.16126582658954397,0.0669723496095953,0.0007233249044047032,0.7233249044047032
LB,25,0.5867105145753674,-0.011795762090881155,-0.14123446872431863,0.0835190035224743,-0.000985170295618572,-0.985170295618572
CSX,25,0.14702814551643859,0.006766561427065669,0.18024022027852374,0.03754190611068582,0.00025402961378708763,0.25402961378708766
HBAN,25,0.22981174843359267,0.005187223962080607,0.14765471728461974,0.03513077033686433,0.00018223117369773324,0.18223117369773323
F,25,0.2375479474752848,-0.0037544441721401585,-0.09125584924202934,0.04114195641511809,-0.00015446517849318454,-0.15446517849318453
APA,25,0.8618205192453587,-0.018472054534688368,-0.32084087914933074,0.05757388080865724,-0.0010635078660711646,-1.0635078660711645
DISH,25,0.6305929888242013,-0.016846975977106333,-0.4469268376404007,0.037695154012347507,-0.0006350493540993419,-0.6350493540993419
MMM,25,0.7468445744568807,0.007358831601964811,0.3780369388267956,0.019465906228111722,0.00014324632591231217,0.14324632591231218
HCA,25,0.504829561260231,0.001941227608701095,0.04337949697586854,0.0447498874821203,8.686971706655945e-05,0.08686971706655945
SWKS,25,1.201827190758649,-0.012337373800752753,-0.32958004511121963,0.03743361888487332,-0.0004618325488975996,-0.4618325488975996
NEM,25,1.230158169628846,-0.008293839613329086,-0.18099085199453993,0.0458246343499134,-0.00038006216763763253,-0.3800621676376325
MTD,25,1.532691659259786,0.0011211297299870623,0.035802077353149823,0.03131465582089824,3.510779162512143e-05,0.03510779162512143
BIIB,25,1.1788834276575941,-0.0028742727177677244,-0.06386460916190839,0.045005719998707276,-0.00012935871313577758,-0.12935871313577757
CF,25,0.025908637379976774,0.008137353059840174,0.12095417357461398,0.06727633135222423,0.0005474512607838433,0.5474512607838433
LKQ,25,0.5879751777637895,0.004687298621002255,0.17857539997093275,0.026248288519948555,0.0001230335665832242,0.1230335665832242
OMC,25,0.016212591768090857,-0.0036331150717289445,-0.10868129309161663,0.033429074759593495,-0.00012145167534303277,-0.12145167534303278
PWR,25,0.16777011656062832,0.0006644795955936494,0.016681578464351584,0.03983313671506792,2.6468306575654882e-05,0.026468306575654882
ROP,25,0.8378790293675517,0.006051730893638902,0.288961439637854,0.02094303967070257,0.00012674164018189584,0.12674164018189585
MA,25,0.838229820040891,0.0078095458900604865,0.4197109214566744,0.01860696372387976,0.00014531193707632975,0.14531193707632975
SCHW,25,0.12705071094111353,0.00917277978385644,0.23139950745737786,0.039640446449722894,0.000363613085817062,0.363613085817062
ECL,25,0.3584469233198445,0.0012372041380191694,0.09101406657283716,0.013593548608544526,1.681799458885601e-05,0.016817994588856012
ETFC,25,0.5172734184056068,0.007426741461022547,0.20390798955869957,0.03642202287951346,0.0002704969474135944,0.2704969474135944
MSI,25,0.8384675607148576,-0.0016408160715515544,-0.06681800519658512,0.024556495913401075,-4.029269315569855e-05,-0.04029269315569855
PVH,25,0.44744211238521864,0.015045407409481069,0.4306654420045775,0.034935255866945444,0.000525615157472658,0.525615157472658
GPC,25,0.6034937357764381,-0.0020505300350468266,-0.05071257645850545,0.040434349391114684,-8.291184787405802e-05,-0.08291184787405803
ADI,25,0.8128029799193155,-0.0007481335883099804,-0.02812806356264125,0.026597408194982405,-1.9898414432657464e-05,-0.019898414432657465
ISRG,25,0.7772846802106622,0.016493433772295975,0.43998504558977974,0.03748635081491755,0.0006182786445308959,0.6182786445308959
EIX,25,0.7823333016784957,-0.013976342797854226,-0.3426557652994274,0.040788290212018165,-0.0005700711261415281,-0.5700711261415281
IT,25,0.952533309138332,0.002532444598960423,0.09285059230164935,0.027274404354181353,6.90709179966092e-05,0.06907091799660921
ABBV,25,1.258765866705786,0.014480184414317903,0.3030971018397203,0.04777407743731948,0.00069177745151629,0.69177745151629
