Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HSIC,25,0.28339003414692243,0.007359670770612139,0.25865307929337084,0.0284538300905539,0.0002094108216294137,0.20941082162941368
SEE,25,0.5704531584013912,-0.0030223701627427905,-0.05414688157578624,0.05581799126349603,-0.00016870263133902816,-0.16870263133902816
TAP,25,0.5562638515511175,0.001635220467651904,0.05376539585689405,0.03041399475611279,4.973358672825331e-05,0.04973358672825331
V,25,0.2736501030747755,0.01696637311732565,0.5285879901814262,0.032097538030522246,0.0005445788063733903,0.5445788063733903
WELL,25,0.10573198469485379,0.005658480223932136,0.2529593416801899,0.022369129308875295,0.0001265752758208516,0.1265752758208516
CVC,25,0.8792032903646592,0.0009970500487029976,0.0145808914353503,0.06838059614693537,6.817887671864192e-05,0.06817887671864192
THC,25,0.43295350323553006,0.02143943052017725,0.3388506810024699,0.06327102680375306,0.0013564947830993362,1.3564947830993361
VAR,25,0.18512145148104056,0.0030028700839502447,0.06309174784127719,0.04759529077407561,0.00014292247480238472,0.1429224748023847
O,25,0.18496842815301973,0.008744033861447032,0.33803947285136654,0.02586690183750144,0.00022618106555783905,0.22618106555783904
RAI,25,0.1262508387488287,0.003975634960310448,0.13657812304798608,0.029108870964009565,0.00011572624505968212,0.11572624505968213
ANDV,25,0.6450195810316599,0.021845235362158228,0.2973656554584303,0.07346253664862802,0.0016048064033904537,1.6048064033904537
SNA,25,0.309412575541492,0.014107059324360426,0.4083087067066608,0.03454998409939686,0.0004873986753459009,0.48739867534590087
STI,25,0.837003052721734,0.011541770722548422,0.25020386466799127,0.04612946621693397,0.0005324157226293951,0.5324157226293951
PSA,25,0.09247123596112167,0.005375968815227545,0.154638266564705,0.0347648026239229,0.00018689449477375024,0.18689449477375025
HAL,25,0.7638362973683516,0.0014533035954823362,0.026057667119210853,0.055772590417769864,8.105450618350863e-05,0.08105450618350862
AVB,25,0.10689908109192671,0.001469578770307707,0.060995364435690376,0.02409328616860937,3.5406981860336646e-05,0.035406981860336646
DFS,25,0.13148052089989784,0.013612745088618325,0.3281088548674548,0.04148850263159593,0.000564772410432386,0.5647724104323859
LMT,25,0.24916576948519523,0.004535160416157211,0.17528825849057747,0.02587258527872816,0.00011733632461973973,0.11733632461973972
ITW,25,0.25078305887906044,0.008890502220907124,0.28771058871402033,0.030900851653201195,0.0002747240902507068,0.2747240902507068
EFX,25,0.4075020054651473,0.015473683391337983,0.5391949858696425,0.028697750900597115,0.0004440599114793242,0.4440599114793242
ABC,25,0.11666060706871641,0.006132221365508807,0.25331119792832624,0.024208252203852053,0.0001484503613860872,0.14845036138608722
GOOGL,25,0.40457757921406684,0.009136038418362281,0.2559627233084879,0.035692847381341035,0.00032609122493667327,0.32609122493667325
MCHP,25,0.305039751787316,-0.0026736437396985293,-0.08726031776599007,0.0306398579348354,-8.192006435272497e-05,-0.08192006435272497
CRM,25,0.9944580726766001,0.013979046624112156,0.24324756722573782,0.05746839231958019,0.0008033533356481804,0.8033533356481803
EOG,25,0.6307174010485938,0.005433600777444367,0.1244399737994961,0.04366443202727811,0.00023725509181008508,0.23725509181008508
SPGI,25,0.37966599706231574,0.009295811058297288,0.28109413262935756,0.033070099938921425,0.00030741340071122227,0.30741340071122225
KMX,25,0.7369570686136161,0.0072319489858025335,0.1368065703332208,0.05286258524124697,0.00038229951972233603,0.38229951972233606
RTN,25,0.19235303328182343,0.0042486591013235105,0.13915830832267737,0.030531120653405824,0.00012971632363769885,0.12971632363769886
TSCO,25,0.17896562148196166,0.00633923066393418,0.14972071926938582,0.04234037008951503,0.00026840537239377526,0.26840537239377527
ICE,25,0.38070380628077033,0.004845584858268295,0.12330731367619684,0.03929681633477742,0.00019041605820994766,0.19041605820994767
UNH,25,0.18583747836120473,0.0036286619216365688,0.09685076929828366,0.037466526574104084,0.0001359533583154361,0.1359533583154361
BAX,25,0.31538737319378546,0.007667911795639886,0.28385147974900427,0.027013816529757883,0.0002071395624137822,0.2071395624137822
MKC,25,-0.040048666148024485,0.00873890151538221,0.35292475473872426,0.02476137306336518,0.0002163872005863862,0.2163872005863862
CVX,25,0.4112175944225711,0.004503768340385696,0.1805553873381206,0.024943970970811444,0.00011234186674184044,0.11234186674184043
AZO,25,0.05933317298305618,0.002271911990332068,0.06187577128732774,0.03671731185025825,8.341850104536344e-05,0.08341850104536344
AMZN,25,0.1423238260277037,0.013390737394586804,0.24930007349509342,0.05371333111480351,0.0007192611115468222,0.7192611115468223
MCD,25,0.3687022791044304,-0.0016291539298131288,-0.07569510725127024,0.02152257905395583,-3.506359424546587e-05,-0.03506359424546587
PWR,25,0.1337448148880877,0.012242936266651901,0.2499035855811291,0.048990638682442335,0.0005997892670517128,0.5997892670517128
DOV,25,0.20479874265991493,0.0026215779294013974,0.07170966556675411,0.0365582227818506,9.584022998303888e-05,0.09584022998303889
JPM,25,0.791377071166787,0.007846969532311884,0.14180759190567013,0.05533532744517415,0.0004342146285227832,0.4342146285227832
SYY,25,0.11546547404422496,0.0028922365586572327,0.1225192600547321,0.023606382844339788,6.827524348005844e-05,0.06827524348005844
GE,25,0.3311777558027102,0.0071875519591588,0.21138951716320167,0.03400145880275465,0.00024438725183199644,0.24438725183199644
PBI,25,0.41668976809768316,-0.015334342452116557,-0.20606160283916639,0.07441630192542567,-0.001141125057744578,-1.141125057744578
ROST,25,0.2030523063753319,0.006418007336487317,0.167353948735717,0.038349900823807535,0.00024612994484075776,0.24612994484075776
SLG,25,0.2528464157501834,0.003690366564782024,0.09528566253826877,0.038729505221206745,0.0001429260711388922,0.1429260711388922
ILMN,25,0.5590885773623964,-0.0017172360986866368,-0.031651354930990985,0.054254742093370195,-9.316820164766868e-05,-0.09316820164766869
CI,25,0.21136691083701015,0.00971720355101673,0.30887536931123055,0.03145994959936554,0.0003057027339617621,0.3057027339617621
