Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,0.059842112266936844,0.0030659552080093246,0.07208563503584657,0.04253212455553307,0.00013040158878873789,0.1304015887887379
RSG,25,0.31288808933071754,0.009144935293995604,0.32014098914905054,0.028565337160678057,0.0002612281599855689,0.2612281599855689
HON,25,0.6112284269647307,0.005756264444887264,0.26961282099449896,0.021350113928761242,0.00012289690170242068,0.12289690170242068
AEP,25,-0.14127622583231156,0.004405532851963054,0.14593196533738814,0.030188950322005602,0.0001329984124098763,0.1329984124098763
COF,25,0.6294742432787439,-0.0017553457510968463,-0.05861444743824172,0.029947322338001077,-5.256790502273786e-05,-0.052567905022737865
LLL,25,0.4281907467784805,0.002628169014231687,0.053192348132112245,0.04940877976855209,0.00012985462401870606,0.12985462401870607
SLG,25,0.4354968991847288,0.003535917788898865,0.09381976203516837,0.037688411398585996,0.00013326312429959896,0.13326312429959897
FIS,25,0.3684227678173371,0.0055665374353816395,0.2003869896871641,0.027778936367435274,0.0001546324892044129,0.15463248920441292
EBAY,25,0.5386390464512844,-0.00036423329027679245,-0.007329066475170492,0.049697091916241554,-1.8101335305840844e-05,-0.018101335305840845
VAR,25,0.5087598817711295,0.007483141107994422,0.22111724482232242,0.03384241294254304,0.00025324755148406627,0.25324755148406625
IPGP,25,0.8830134689471649,-0.014835464240743147,-0.18532158467049603,0.08005254362097527,-0.0011876166482695095,-1.1876166482695096
DHR,25,0.4805125587728099,0.007857823614830894,0.30327574972175103,0.02590983163685286,0.000203594886892355,0.203594886892355
BMY,25,0.24429165947963072,-0.006977063301235606,-0.14068613921808407,0.04959311087796744,-0.00034601427390077496,-0.34601427390077494
PFG,25,0.8129012491903931,-0.0009501308951822586,-0.023220715508641573,0.0409173823618255,-3.8876869131956026e-05,-0.038876869131956024
IVZ,25,0.5228754016192388,-0.017663357002201053,-0.34293598627090466,0.051506280207781294,-0.0009097738151654432,-0.9097738151654432
HP,25,0.7133821216631097,-0.0011540140045300691,-0.016840470617659475,0.06852623247475827,-7.908023195355426e-05,-0.07908023195355426
FISV,25,0.36333762861111424,0.011051916058768419,0.37056132512809026,0.029824796354417593,0.0003296211457788856,0.32962114577888557
DVA,25,0.6483789660261801,-0.0049884237676510405,-0.11201146005262458,0.04453494102574333,-0.00022215915830375545,-0.22215915830375546
AOS,25,0.64015340920915,-0.0044584851384031655,-0.12439843604298466,0.035840363273237454,-0.00015979372700869983,-0.15979372700869984
GPS,25,-0.06055786995162659,-0.011389458857828003,-0.22853991688412356,0.049835753040913165,-0.0005676022589083573,-0.5676022589083572
LB,25,0.6132523671161647,-0.01652242836392205,-0.17787382240878516,0.09288847645018063,-0.0015347431979819699,-1.53474319798197
CSX,25,0.5824054239961466,0.0136045979710212,0.4348990218227777,0.03128219951840937,0.00042558174809723245,0.4255817480972324
HBAN,25,0.5960270928360375,0.0021449787079655435,0.060022481691985076,0.03573625494148748,7.665350595191909e-05,0.07665350595191908
F,25,0.5962943998597556,0.00010101200754598656,0.002363727328520457,0.042734204714387956,4.316667809081491e-06,0.004316667809081491
APA,25,1.0425967095757283,0.0024517508052801992,0.03416484824201667,0.07176237950517173,0.00017594347174062805,0.17594347174062805
DISH,25,0.8571247986186158,-0.007532484604898519,-0.09473410000569339,0.0795118611402423,-0.0005989218699457039,-0.5989218699457038
MMM,25,0.524799133350158,-0.0020161586561149173,-0.058593012096866647,0.03440954106919406,-6.937509407959735e-05,-0.06937509407959735
HCA,25,0.4207243549265317,0.018183981300025413,0.40339087339729846,0.04507782029593928,0.0008196942413072659,0.8196942413072659
