Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CTSH,25,1.115200373283625,0.0038154710007172327,0.08010142583895863,0.047632997300049516,0.00018174231987558116,0.18174231987558118
PKI,25,0.81320415481645,0.011129452456379994,0.30194794321595664,0.03685884506396549,0.0004102187637364803,0.4102187637364803
CTAS,25,0.414525269479233,0.006916388246736203,0.23185510434302942,0.02983064904408321,0.00020632035044100967,0.20632035044100966
CNP,25,0.35203933968039997,0.010651191022499572,0.3860884677990495,0.02758743632830619,0.0002938390541538335,0.2938390541538335
DFS,25,0.17830487902526826,0.012967212008434956,0.4162614743181633,0.03115160255864481,0.0004039494347804521,0.4039494347804521
HD,25,0.039062359023048956,0.014068839474338781,0.6037124179317396,0.023303876243820305,0.0003278584940041649,0.3278584940041649
NRG,25,0.8465189607727123,0.024541825210714983,0.4319677988298431,0.056814015482626934,0.001394319637493485,1.394319637493485
JWN,25,0.49165798126424487,0.0022241410102571725,0.07001967718155033,0.031764513916428296,7.064875807241285e-05,0.07064875807241285
CMA,25,0.5914023861610653,0.007123573984176965,0.24461821198203165,0.02912119227124522,0.00020744696765165777,0.20744696765165777
MRK,25,0.17584231598006897,0.007831312092902014,0.2679386279590276,0.029228006997556007,0.00022889364465138504,0.22889364465138504
OMC,25,0.6039514756786307,0.009189980149301466,0.36742257507301235,0.025012018239421677,0.0002298599511142514,0.22985995111425142
AN,25,0.007052846314245144,0.009747398894010911,0.1783259409910661,0.054660577366583155,0.0005327984513690305,0.5327984513690305
TMO,25,0.6005784671017507,0.0147095877963177,0.5114115754058954,0.02876271970309441,0.00042308775073354423,0.4230877507335442
APD,25,0.3824338688602411,0.0005393189559735141,0.01946855717078994,0.027702050606127748,1.494024101122227e-05,0.01494024101122227
TROW,25,0.4798058683592218,0.008665242139854484,0.3507573559449965,0.024704377521916634,0.00021406941314178592,0.21406941314178593
ATI,25,0.9749441497094259,-0.0060767723484382,-0.07045225525648144,0.08625376613304586,-0.0005241445009859484,-0.5241445009859484
LLY,25,0.12058443466194002,0.01587921284895268,0.4046881104444404,0.03923815016832014,0.0006230709383219239,0.623070938321924
FLS,25,0.7911577885374559,0.01819240817687293,0.7306361895045576,0.024899407445460858,0.0004529801836100928,0.4529801836100928
HBAN,25,0.306059482279503,0.007420654575774725,0.19392633492635183,0.03826532677262681,0.0002839537722088083,0.2839537722088083
WY,25,0.48684509785949937,0.017123328030165173,0.47960083113005436,0.035703290984334855,0.0006113591632812045,0.6113591632812045
ECL,25,-0.04613655068149145,0.010797183457898853,0.4576370259120455,0.02359333455674977,0.000254741561592812,0.25474156159281197
PRU,25,1.466225378926742,0.0039460273439019125,0.08608705580810906,0.045837638502793494,0.00018087657491191425,0.18087657491191425
BBT,25,0.23251700104454712,0.0008311130100266067,0.02303394471531417,0.03608209624094649,2.998829961488275e-05,0.029988299614882752
RSG,25,0.4368744382382623,0.0059383057700565355,0.1545573339222141,0.03842137813431213,0.00022815789146850973,0.22815789146850973
