Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FMC,25,0.7775811192968125,0.017490976075615877,0.4659763852107767,0.03753618558954253,0.0006565445241165659,0.6565445241165659
DLR,25,-0.13222292002834563,0.0031940518374969163,0.0885612906328959,0.03606600372093598,0.00011519668545602618,0.11519668545602618
O,25,-0.04947785206650359,0.0028336569282694513,0.08881815650685801,0.03190402773165702,9.040506922151063e-05,0.09040506922151063
XYL,25,0.4069801530563398,0.008229255709669949,0.22933977264287278,0.03588237493583166,0.00029528523881721053,0.2952852388172105
TSCO,25,0.17129704994025693,0.0005964231405340412,0.013709941346549414,0.04350296806223405,2.5946176834229726e-05,0.025946176834229725
KMB,25,-0.0034169750416205165,0.006700829750275373,0.2432624605899892,0.027545679403323142,0.0001845789080373353,0.18457890803733532
NCLH,25,1.0144325241862882,-0.006006794789747449,-0.07562041786758164,0.07943350432506077,-0.0004771407599111565,-0.4771407599111565
JBHT,25,0.7554555844993314,0.005633219625043399,0.12245630441996967,0.046001875131916496,0.0002591386657819079,0.2591386657819079
GILD,25,0.04235884157410761,0.006488325338910227,0.20246191276652764,0.03204714037445822,0.00020793227293121027,0.20793227293121028
DISH,25,0.9709926505353944,0.013384321393537821,0.1938327139046763,0.06905088993450305,0.0009241993033931946,0.9241993033931946
NEE,25,-0.05783740243437814,0.01255260063277776,0.5232186157308013,0.023991120069848847,0.00030115094896983183,0.30115094896983186
NTAP,25,1.296936701137107,0.0043200651357799946,0.06789217829459869,0.0636312642236092,0.00027489120611801896,0.274891206118019
MMM,25,0.6284578285648883,-0.003604896746223567,-0.09431207644841269,0.03822306624958462,-0.00013779020715381542,-0.1377902071538154
UHS,25,0.14775205984832368,-0.0011706524827475087,-0.03342334494821772,0.0350249947921485,-4.1002097111647206e-05,-0.04100209711164721
LNC,25,1.012040089831807,0.0029356976687225037,0.054814103419882174,0.05355734173438414,0.00015722816327260597,0.15722816327260597
ZTS,25,0.08657685825293274,0.015390655536611418,0.43448118378955897,0.035423065741014656,0.0005451842028706974,0.5451842028706975
ABC,25,0.18511366512113295,0.004630049918499643,0.1070389307673001,0.04325575643655535,0.00020027631156371351,0.2002763115637135
MAS,25,0.23861149112025884,0.0089931555578226,0.32785516059975617,0.02743026994411534,0.0002466846846004951,0.2466846846004951
TFX,25,0.31057411846531985,0.010069870674371198,0.2519464329086671,0.03996830023793835,0.00040247561447047874,0.40247561447047875
BIO,25,0.19328089355333122,0.013893083363720846,0.3371452468691998,0.04120800602332342,0.000572506262934743,0.5725062629347429
SEDG,25,0.07508396508382109,0.0446257918674624,0.5401388695385717,0.0826191084999774,0.0036869431401952853,3.6869431401952855
SWK,25,0.891509356921451,0.013097967581888035,0.37971569113314046,0.0344941436125574,0.00045180317480226703,0.45180317480226706
ATO,25,0.12054685736481584,0.005559393958165415,0.2340339151032859,0.023754650926178348,0.0001320614628373244,0.1320614628373244
FISV,25,0.08686968637438607,0.011017062204223422,0.3333153633055881,0.03305296850095334,0.00036414661000924037,0.36414661000924037
CLX,25,0.04179742142215069,0.004194965209984652,0.13070726372593536,0.032094354134599434,0.0001346346990315717,0.13463469903157171
LOW,25,0.6871659397375924,0.010352542828059528,0.22209950615013624,0.04661218301431679,0.0004825546209650635,0.4825546209650635
LYB,25,0.9551665915057601,0.006503120353075148,0.13852982668927472,0.04694382797187628,0.0003052813631351671,0.30528136313516707
DFS,25,0.6042924378954969,0.00531953218143536,0.1445100058503086,0.03681082254571094,0.00019581635515701566,0.19581635515701568
CVX,25,0.6187241012284425,-0.00013496723206295625,-0.003867863976659102,0.034894513580990834,-4.7096159122095685e-06,-0.004709615912209569
PGR,25,-0.13690233913212235,0.0015093394156416925,0.03687281039036898,0.040933669000612044,6.178280004945424e-05,0.061782800049454245
CRL,25,0.48983008920549403,0.010480110856687399,0.3190930117724215,0.03284343583231418,0.0003442028484371518,0.3442028484371518
BA,25,0.7067027346628176,-0.007148889515002499,-0.12204823106000476,0.05857429847949015,-0.000418741188248654,-0.41874118824865403
