Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HON,25,0.5019713719975114,0.010057867860436717,0.42407053216789864,0.02371744107995363,0.0002385468883698671,0.2385468883698671
OMC,25,0.41744193059168094,0.007052569725731059,0.2579949810277813,0.027336073351642558,0.00019278956334015787,0.19278956334015787
JCI,25,0.1626139856315733,0.011821229891295738,0.2781321225442196,0.042502210040180836,0.0005024283957731155,0.5024283957731155
CELG,25,0.5968593092355197,-0.0010271551940633922,-0.024000692087733654,0.04279689895227454,-4.395905704863494e-05,-0.04395905704863494
MU,25,0.45412343612160183,-0.01206061825833282,-0.14312429747518277,0.08426674206330402,-0.0010163090078989068,-1.0163090078989068
USB,25,0.6142449384794262,-0.004380227649405411,-0.14072467549264006,0.031126223130885797,-0.00013633994317946823,-0.13633994317946824
SYMC,25,0.3046355468872771,0.009045630357562734,0.17973369678572193,0.050327960306446665,0.0004552481255822062,0.4552481255822062
CERN,25,-0.10372196827944698,-0.007492680159606815,-0.0536246406039945,0.13972457577736538,-0.0010469115567365444,-1.0469115567365443
CAT,25,0.7210599334764564,0.011949801360337776,0.34162142744893337,0.034979659939873266,0.00041799998793365037,0.41799998793365034
WBA,25,0.08419225754601473,0.017437322946740455,0.4355220767976594,0.0400377475120319,0.0006981511334273544,0.6981511334273544
IBM,25,0.2675775976683769,0.00977169716079683,0.40861178902407036,0.023914378936876934,0.00023368406875969985,0.23368406875969985
NEE,25,0.09341271615904961,0.006270682315747686,0.22936378607836114,0.027339461137100934,0.00017143707547448994,0.17143707547448994
RSG,25,0.3228622113780611,-0.0023227848571833604,-0.07018183005730146,0.03309666982589187,-7.687644349477908e-05,-0.07687644349477908
INTC,25,0.32834028724772535,0.0007253198127356395,0.016128465708339212,0.044971408059020355,3.2618653271826674e-05,0.03261865327182668
CI,25,-0.03402098301583068,0.022063274657554064,0.6956264693141505,0.031717129279607834,0.0006997837346451375,0.6997837346451375
GD,25,0.47238392834520254,0.0029122127413128826,0.09887352158590625,0.029453919457926934,8.577607952697825e-05,0.08577607952697826
VAR,25,0.3973082762098045,0.005862502213829042,0.2303925016087251,0.025445716214259922,0.00014917556763856433,0.14917556763856432
IVZ,25,0.705554201753117,0.0018594175425467926,0.049241569431152245,0.03776113483032993,7.021371652999018e-05,0.07021371652999019
EMR,25,0.5665822666487806,0.0014920274494740378,0.042641873001716214,0.03498972593004974,5.2205631537207714e-05,0.05220563153720771
DLTR,25,0.3298549397396104,0.013381871170394764,0.4112772412546813,0.03253734908737172,0.00043541061371337,0.43541061371337003
