Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PFG,25,0.8253085865384917,0.004794637243896964,0.1385231104534512,0.03461254391560993,0.00016595459216380264,0.16595459216380265
VRSK,25,0.41245055105335865,-0.0025285347037558,-0.07878204077048741,0.032095318666878404,-8.115412707730338e-05,-0.08115412707730338
DOV,25,0.7503798844353007,0.002998893577008376,0.10562892710624122,0.02839083629044247,8.514109659730423e-05,0.08514109659730423
VRTX,25,0.29832372064939794,0.005827105273780548,0.0522361426969013,0.11155313108764858,0.0006500318384675698,0.6500318384675698
LLTC,25,0.35306808355554237,0.003353332673029284,0.1328336963282449,0.025244593546074896,8.465352035539714e-05,0.08465352035539714
GLW,25,0.6328437044951679,0.010554796366407805,0.24596800036786515,0.0429112581743245,0.00045291959185634744,0.45291959185634745
HOG,25,0.5886819057605255,-0.002316005014062592,-0.07366017474115656,0.03144175291738152,-7.281925740757274e-05,-0.07281925740757274
ADBE,25,0.6261038937251415,0.012306961680915286,0.26211291477776444,0.04695290078075661,0.000577847550716589,0.577847550716589
BEN,25,0.9175615932530429,0.00017789847692334208,0.006093475511080124,0.029194911278441812,5.1937302503469e-06,0.0051937302503469
INTC,25,0.455134966725351,0.015591706910003639,0.5597200904480121,0.027856257397378213,0.0004343266009495418,0.43432660094954184
PNW,25,0.29781059110814256,0.0007060653562140176,0.0343625839323176,0.02054750473959473,1.4507881253271168e-05,0.014507881253271168
ETR,25,0.5313841559448984,0.004826165234680514,0.16130866800903568,0.029918821438722543,0.00014439317589017678,0.14439317589017678
AAPL,25,-0.31295261814128045,0.019001893558083075,0.4670615675386868,0.040683915951849635,0.0007730714404430448,0.7730714404430449
MPC,25,-0.09425344355900582,0.010631909629057721,0.17964689352344107,0.05918226260712059,0.0006292204676820681,0.6292204676820681
CAH,25,0.13580010618235158,0.014656004069327261,0.3723067434349701,0.03936540051385663,0.0005769394701217803,0.5769394701217803
TPR,25,0.20152867924703868,-0.015122295434392197,-0.28682155888087774,0.052723705614725995,-0.0007973034527018092,-0.7973034527018091
TXN,25,0.435231205270395,0.006432523014034986,0.36074851039238537,0.017831045253765134,0.00011469860895914353,0.11469860895914354
DFS,25,0.5971942020690183,0.006537404958215143,0.2464359098255421,0.02652780985873012,0.00017342303570105084,0.17342303570105083
ROP,25,0.3982489434575502,0.004552719642316181,0.19097112858107151,0.023839832105215057,0.00010853607189493252,0.10853607189493251
CHRW,25,0.8193361977439274,0.001006812983053748,0.03445909942058884,0.029217623210785103,2.9416682382590975e-05,0.029416682382590976
EXPE,25,0.5952047088095443,0.019690347480239092,0.3155393093036052,0.06240220124616379,0.0012287210260687738,1.2287210260687738
BBBY,25,0.09078165530798174,-0.006267842279372319,-0.15601243780463675,0.04017527299471527,-0.0002518122746616013,-0.25181227466160133
FRT,25,-0.0454534611293267,0.01131974890331671,0.6678321500455444,0.01694999095587826,0.0001918696415340311,0.19186964153403108
ORCL,25,0.42193123643105673,0.00715872970311051,0.3605631688774091,0.019854301051876064,0.00014213157467456343,0.14213157467456342
DHR,25,0.5648134835381026,0.0013154348523632372,0.05440854299541172,0.024176990963977255,3.180325653928674e-05,0.03180325653928674
VMC,25,0.5758251644693765,0.006257989464316546,0.17948011788692725,0.03486731309291367,0.0002181992779844801,0.2181992779844801
CNP,25,0.40899205118135623,0.0011623608103291084,0.046372517994139266,0.02506572557642895,2.9135417092505012e-05,0.02913541709250501
ZION,25,0.5415479361350303,-0.0028770982304420012,-0.1024342566928401,0.02808726614836756,-8.080982373342184e-05,-0.08080982373342184
BLK,25,0.6271726138004036,0.004808940733906684,0.16945927772094718,0.028378149597838406,0.0001364688395539427,0.13646883955394268
ALB,25,0.602445886459733,-0.00412919488190997,-0.10834729264492741,0.03811073429810606,-0.00015736664900957027,-0.15736664900957026
NSC,25,0.1475843272654463,0.015231782463912154,0.4951246729712613,0.030763529461187364,0.0004685833885749586,0.4685833885749586
BBY,25,1.4407958808359294,-0.016165984701298187,-0.171337186584709,0.09435187435685909,-0.0015252909573917927,-1.5252909573917928
GOOG,25,0.19951373898549846,0.010129024230867043,0.25356225482356576,0.03994689287613033,0.0004046230458901742,0.4046230458901742
SLG,25,0.36144555016930957,0.006601206185968853,0.28593441635865946,0.023086434539900523,0.00015239831449675634,0.15239831449675634
SWKS,25,-0.1653682545653275,0.03299083401979606,0.6601731158411289,0.049973004395615715,0.001648651093486297,1.648651093486297
DLR,25,0.13471399281484597,0.007816973120881969,0.13713502397273802,0.057002018116363594,0.00044558324345164127,0.4455832434516413
WHR,25,0.8066833221768855,0.0004935943858067225,0.010820416901657233,0.04561694713732561,2.251626900462596e-05,0.02251626900462596
FDX,25,0.5022737498321967,0.008607684866688755,0.2636781476305945,0.03264466526345548,0.00028099499116636585,0.28099499116636584
ADI,25,0.47699861961836887,0.0007858918867458126,0.029437170302232418,0.02669726331291473,2.0981162635936322e-05,0.020981162635936322
CVS,25,0.43045900855233044,0.009384341441635118,0.3291852156409443,0.02850778527025649,0.00026752679072090317,0.2675267907209032
LKQ,25,1.1172885123723446,-0.011852045905872603,-0.22135955807475122,0.053542056231745225,-0.0006345829083534567,-0.6345829083534567
AVB,25,0.017954088129297413,0.009565785216852807,0.3457068353975067,0.027670222967543318,0.0002646874098099469,0.26468740980994687
FITB,25,0.10888005446801607,0.004084129438951209,0.1293577446467054,0.031572361207328974,0.0001289456098640534,0.1289456098640534
GPN,25,0.31566662677441143,0.013892141300711727,0.4153729333087503,0.03344498446263849,0.00046462244995508213,0.4646224499550821
