Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
WHR,25,0.8412510827275423,-0.00023916163512452838,-0.0035056223080752263,0.0682223052305486,-1.6316158070902668e-05,-0.016316158070902666
RTN,25,0.6837324965374295,-0.0010963725047224869,-0.03224278690914803,0.034003651973751076,-3.72806690841732e-05,-0.0372806690841732
FCX,25,1.4967733648170716,-0.008291100650350115,-0.16909152748429213,0.04903321162037715,-0.0004065392927544638,-0.4065392927544638
HBAN,25,0.993112627838568,0.005101076006903238,0.1070501969178537,0.0476512529053787,0.0002430726628945055,0.2430726628945055
FRT,25,0.33886478726469244,0.00886871283572564,0.27457100612507873,0.03230025253170965,0.00028646166422515297,0.28646166422515296
CMA,25,1.0403151440320144,-0.0019240634616845761,-0.045565778568013936,0.04222606355365168,-8.124562601435197e-05,-0.08124562601435197
NUE,25,0.9607256448117729,0.0001182746367109442,0.003250569112277295,0.03638582433587543,4.303520154753899e-06,0.004303520154753899
ALL,25,0.654816282057373,0.006146123710766421,0.22645039314751075,0.02714114833425266,0.00016681285531457883,0.16681285531457885
REG,25,0.42360118134357605,0.010063278516692772,0.3362451436665733,0.029928398093599526,0.000301177805574349,0.301177805574349
ALGN,25,1.4713220767348854,0.008496634086784662,0.10865106014895871,0.0782011153424175,0.0006644462622429635,0.6644462622429635
IRM,25,0.461695940655346,0.0035167389259282383,0.08326298393461094,0.04223652287900281,0.0001485348241044478,0.1485348241044478
RE,25,0.1758140403811461,0.005125175933949136,0.15694797332011937,0.0326552540025194,0.00016736392193070863,0.16736392193070862
CTXS,25,0.329096762189108,-0.0018761943736109112,-0.0722889312100781,0.02595410309994102,-4.869494220822685e-05,-0.04869494220822685
AMZN,25,0.918032700344505,0.012186070339377453,0.36484600334956613,0.033400586076042994,0.0004070218912990911,0.4070218912990911
NFLX,25,1.282667323473954,0.010375092590326696,0.16322729577974152,0.06356224025377973,0.0006594641278815553,0.6594641278815553
FTNT,25,1.104649970758175,0.018555562462726077,0.3464277044708568,0.053562582389501304,0.0009938838431933032,0.9938838431933033
JNJ,25,0.4215310326753459,0.009788811871133502,0.33137494668433387,0.02953998776636025,0.00028916138292048565,0.28916138292048565
UHS,25,0.7516663950327063,0.008161294026226687,0.21019620443940826,0.03882702852790705,0.000316878795980941,0.316878795980941
DUK,25,-0.08889091356871237,0.006205903195105923,0.2174947949535259,0.028533571097331296,0.0001770765800407103,0.1770765800407103
JWN,25,0.23962234534534788,-0.013127161426843116,-0.1877130611953544,0.06993206196334724,-0.0009180094663048546,-0.9180094663048546
NKE,25,0.6897392031534777,0.011100470820322065,0.3232667325208694,0.03433842614660462,0.00038117269745616887,0.3811726974561689
HIG,25,0.5406479224706014,0.0055272640085274076,0.2464245686463851,0.02242984146787301,0.00012397565546235005,0.12397565546235005
APA,25,2.0349941486721654,0.0017076145941236874,0.04900116699706459,0.034848447471179246,5.950771748433839e-05,0.05950771748433839
MPC,25,1.1574405877490068,-0.008309128988501824,-0.18416546267097592,0.045117737430207784,-0.0003748890999769533,-0.3748890999769533
ISRG,25,1.0498529896818198,0.00943041034749067,0.25463067540230916,0.037035641258033394,0.0003492612945457105,0.3492612945457105
ILMN,25,0.7873922142397219,0.01245775094869941,0.24380874342189818,0.0510964076753471,0.0006365463211926872,0.6365463211926873
IEX,25,0.8042754052669289,0.010392683489753196,0.32616789205184715,0.031862987568688064,0.0003311419448393158,0.3311419448393158
MA,25,0.6085776709695376,0.016479075193903674,0.5889522797345028,0.02798032329772519,0.0004610898515729482,0.4610898515729482
KMX,25,0.36241396773959134,0.007177141759851834,0.13715280275837757,0.05232953038878704,0.00037557645782679907,0.37557645782679905
A,25,0.9464462424599307,0.010820945317315811,0.27423154847908116,0.03945915551048004,0.0004269853640463654,0.4269853640463654
RL,25,0.7061054032168997,-0.0027937903719281298,-0.04772811159304228,0.05853553133946753,-0.0001635360038719017,-0.1635360038719017
GOOG,25,0.8273212202424086,0.008992961876265028,0.24698020585060787,0.03641167050328173,0.00032744876468713646,0.32744876468713646
IPG,25,0.6083448285601818,0.00492113724388122,0.13719661240661712,0.03586923290274963,0.00017651741794717088,0.17651741794717088
J,25,0.8785219236555687,0.013677458087516633,0.3155473261656723,0.043345187721018856,0.000592851988349776,0.5928519883497759
WEC,25,-0.031187012003616343,0.011335466793490647,0.35665889623146335,0.03178237501787756,0.0003602680566334178,0.3602680566334178
WU,25,0.36581657191515654,0.003646096006603379,0.14558046878317918,0.025045227818531798,9.131730513362065e-05,0.09131730513362064
ABMD,25,0.8334939095862733,-0.008181694934177135,-0.12003775431024992,0.06815934687540641,-0.0005576589830473348,-0.5576589830473347
AON,25,0.5925175284004317,0.015409650997793536,0.4977554231514787,0.030958278465815964,0.0004770562666507311,0.47705626665073114
WMT,25,0.132163123611072,0.010582230145928994,0.4131063533558039,0.025616236738955783,0.0002710769126442317,0.2710769126442317
MXIM,25,0.5958316617174008,-0.00042506519026469514,-0.009984534426591224,0.04257235962176103,-1.8096028142640878e-05,-0.01809602814264088
LYB,25,0.7857749473828209,-0.007192220929937571,-0.17275452380773632,0.04163260545316897,-0.00029943089630811497,-0.299430896308115
RF,25,1.1776515461673926,-0.00032817702752767006,-0.00652106248185281,0.05032569898554723,-1.651573830132917e-05,-0.016515738301329172
QCOM,25,0.3753110719498837,0.008740609777785457,0.07752961178222631,0.11273898549030585,0.0009854074789141802,0.9854074789141802
WDC,25,1.3973964890948303,-0.019035434368054556,-0.3044177051629828,0.06253064143513971,-0.0011902979210309547,-1.1902979210309548
CE,25,0.9725887680966906,0.002845246329930576,0.05979634260452923,0.04758228021984517,0.00013538330816524271,0.13538330816524272
VRTX,25,0.930107842655146,0.011361872560845993,0.2719367998248338,0.04178129833168833,0.00047471378707133013,0.4747137870713301
LLY,25,0.5742556373875803,0.018813995951552184,0.4791440184800728,0.0392658474820022,0.0007387474955606549,0.7387474955606549
