Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
JPM,25,0.4621425175653185,0.005407277415654039,0.2244227275268908,0.0240941613857096,0.00013028381471007113,0.13028381471007114
O,25,1.198318244927816,-0.0012717167493309185,-0.035107037967352865,0.03622398308035921,-4.60666460107726e-05,-0.0460666460107726
PXD,25,0.31108429710431895,-0.02299232624837562,-0.30124228614086895,0.07632502907518034,-0.001754889969413301,-1.754889969413301
JEC,25,1.1961059339589701,-0.014171911673163094,-0.3339289477186545,0.0424399015718259,-0.0006014545364936522,-0.6014545364936522
CI,25,0.4371638507571136,0.016552274464945897,0.4413737599048768,0.03750171842683439,0.0006207387363080819,0.620738736308082
MMC,25,1.1564500257516912,-0.00084582148789025,-0.04609728907658962,0.018348616693813304,-1.5519654272689048e-05,-0.015519654272689047
APH,25,1.1277353810336035,0.000400593758727889,0.012564906152754874,0.03188195390063126,1.2771711748643159e-05,0.01277171174864316
FLS,25,0.952831511509729,-0.02353025268818317,-0.5863679844923854,0.04012881553987492,-0.0009442411697307485,-0.9442411697307486
GE,25,0.8030517318313478,-0.0016944433454171531,-0.06374761202281755,0.02658049912223616,-4.503914985553954e-05,-0.045039149855539536
DVN,25,0.5808530932915229,-0.01842055485317429,-0.2843747041792304,0.06477564488845859,-0.0011932033198175903,-1.1932033198175902
SBUX,25,0.20899164535490508,0.015012572107093948,0.5294309025603355,0.02835605559572162,0.00042569732930353567,0.42569732930353565
UPS,25,1.1375899239492673,-0.004212590067650266,-0.1345616381745965,0.03130602543783202,-0.00013187945181701775,-0.13187945181701774
ADP,25,1.1733580287445369,-0.00043476661738041204,-0.02069106253005404,0.021012290536018045,-9.135442479759011e-06,-0.00913544247975901
CCL,25,1.4745064581183314,0.006599637182658252,0.16788759460477207,0.03930985608671447,0.0002594307878748256,0.2594307878748256
HRL,25,0.8033704580165157,0.006320870600367281,0.26579352507057025,0.023781130855949333,0.00015031745087085735,0.15031745087085735
BIIB,25,0.4309380233609871,-0.005197252751811323,-0.06683660440112461,0.0777605744394141,-0.0004041413594876741,-0.4041413594876741
GT,25,1.4715864773239349,-0.0017890804628867872,-0.029145069745936517,0.06138535534423367,-0.0001098233399537315,-0.1098233399537315
CAT,25,1.213535938955195,-0.016568140704186836,-0.4274277973694687,0.03876243147065452,-0.000642221418642204,-0.6422214186422041
UNM,25,0.3132272483647422,0.0023900335518091155,0.09482540172675925,0.02520457080367591,6.023976987973387e-05,0.06023976987973387
NUE,25,0.926056522464751,-0.008363403410134421,-0.19019233530143673,0.043973398806419955,-0.00036776727353281355,-0.3677672735328136
TROW,25,1.0786474158237365,-0.004612908231987522,-0.24283337607381536,0.018996187042201775,-8.762766758334727e-05,-0.08762766758334727
AMT,25,0.493423852546279,-0.0014982243851557,-0.09547821086295122,0.015691793673283647,-2.3509827928145493e-05,-0.023509827928145495
CXO,25,0.6337990088877518,-0.014881555062436661,-0.15082167067925026,0.09866987280683952,-0.001468361145178604,-1.468361145178604
MAA,25,0.8922128785492395,-0.0002012841862859254,-0.0055930619600742335,0.035988191749489196,-7.2438538921977875e-06,-0.007243853892197788
ORLY,25,0.7454763086727255,0.014592495194735263,0.4646143048526902,0.03140776132444294,0.0004583176062043256,0.4583176062043256
PRGO,25,0.5097744980306546,0.006967038388367373,0.13578556968987446,0.05130912220112669,0.0003574726240486823,0.3574726240486823
UTX,25,1.0767693942040872,-0.008753277637108547,-0.27321831079177344,0.032037668382261686,-0.00028043460619555077,-0.2804346061955508
APA,25,0.2992218837530498,-0.03258907305859065,-0.3887973974734886,0.08382019342300982,-0.0027316224072476665,-2.7316224072476665
VZ,25,0.39786947163543074,-0.0037476348855924654,-0.18008309255166333,0.02081058711559677,-7.799048226407154e-05,-0.07799048226407154
MSFT,25,1.094013176009218,-0.002746702693635637,-0.07163475453877212,0.03834315774962266,-0.0001053172546733847,-0.1053172546733847
MDLZ,25,0.6983771042216392,0.003621024997292782,0.11942865323733746,0.03031956652895359,0.00010978790830842249,0.10978790830842249
