Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HST,25,1.5218463880847557,-0.007010714370027383,-0.15681673552117278,0.04470641699514797,-0.0003134239200603203,-0.3134239200603203
AIV,25,0.4899266899479984,0.004130047720928425,0.09974556877352843,0.04140582656163571,0.00017100803962404122,0.1710080396240412
HON,25,1.2026079578832745,0.004464556014379252,0.15745665566697475,0.028354190526070317,0.00012658887184602245,0.12658887184602244
FISV,25,0.8997088658237528,0.00041566488522319254,0.018325459879639946,0.022682371299451363,9.428265262776287e-06,0.009428265262776287
ORLY,25,0.09057932198207211,0.010424273825493295,0.22715664509318012,0.045890243806062714,0.00047837246735304534,0.47837246735304534
PNW,25,0.23919587499035455,0.0034369838779091427,0.14965537266104534,0.022965990574181205,7.893373934367413e-05,0.07893373934367413
FLS,25,1.5107213237064334,-0.009303097406301749,-0.20500118991629204,0.04538069954667324,-0.00042218106824881474,-0.42218106824881474
MUR,25,1.1759310830654355,-0.009163069116420751,-0.186633993166595,0.049096463945030235,-0.00044987429250017145,-0.44987429250017147
EBAY,25,0.9598160046006098,0.012997357114384111,0.2634349173819704,0.049338019589629606,0.000641263859922895,0.641263859922895
HIG,25,1.792610012074395,-0.010097778059511387,-0.289435752897369,0.03488780483554137,-0.0003522893102128449,-0.3522893102128449
KLAC,25,0.807451730855293,0.0075237857929863795,0.15530390506560943,0.048445567352655386,0.00036449407138107334,0.36449407138107337
XEC,25,1.999098671213465,-0.0015498783595223097,-0.027151827907843606,0.057081915986753204,-8.847002630793936e-05,-0.08847002630793936
C,25,2.1213038566612266,-0.012308398523868856,-0.286269441956692,0.04299585187905219,-0.0005292100798006099,-0.52921007980061
ETN,25,1.2722560028505343,-0.0004231244719725231,-0.01067793287893039,0.03962606590339492,-1.676675821172238e-05,-0.01676675821172238
MAR,25,0.9597821357795248,-0.007540432100524326,-0.190868321859325,0.039505938057556894,-0.00029789184349052764,-0.29789184349052766
UTX,25,1.0389213185731367,0.003302045750501397,0.13142655796813785,0.025124646049864002,8.296273072180514e-05,0.08296273072180514
RIG,25,0.8482520498730137,-0.006255010812246975,-0.1029730845086026,0.060744133693736414,-0.00037995521303489703,-0.37995521303489704
CCL,25,0.9627921486338049,-0.0046854035209376674,-0.10095772358382349,0.046409559908979686,-0.00021744751540270105,-0.21744751540270105
AMAT,25,1.1097290080979083,7.648093130293004e-05,0.0024330261183651905,0.03143448840340417,2.4041389481235053e-06,0.002404138948123505
EL,25,0.841835652049604,0.01722243155773337,0.4473314720426637,0.038500379772275,0.0006630701555747485,0.6630701555747485
TGT,25,0.11490564332155068,-0.0015610174927405043,-0.04455083933575766,0.03503901421420788,-5.4696514116761675e-05,-0.05469651411676167
PNC,25,1.2696117836212448,0.00022444865662248504,0.006668964221922732,0.03365569961893935,7.553976567160819e-06,0.007553976567160819
ROK,25,1.6229110699705422,0.001789809420315808,0.03603111928937335,0.04967398891889756,8.890697331170591e-05,0.08890697331170591
XOM,25,0.8857578582173571,0.00909397959589603,0.3491854561059082,0.026043408844433145,0.00023683822863885325,0.23683822863885326
IBM,25,0.682368793263299,0.013363002217054831,0.525114720690347,0.025447776820057593,0.00034005869806554614,0.3400586980655461
CMG,25,0.2503240553209938,0.024836725275823236,0.37972945538388064,0.0654063700449969,0.0016244800440964222,1.6244800440964222
RL,25,0.2969733891200252,0.01958439043712611,0.3738811552949389,0.05238132534836322,0.001025856327236476,1.025856327236476
ROP,25,0.9504431412855783,0.0059844009382967,0.21104973566587593,0.02835540598719784,0.0001696901181955706,0.16969011819557062
NFX,25,1.6594530462536814,-0.00935262976368414,-0.15940124483263948,0.05867350517559488,-0.0005487515708449441,-0.5487515708449441
ITW,25,1.2554920084207486,0.0007611882333631737,0.020692165200403283,0.03678630177127807,2.8001300057243743e-05,0.028001300057243744
UPS,25,0.7692352307939291,0.0012732518866980231,0.04760057431132611,0.026748666483947543,3.405779006734238e-05,0.03405779006734238
SLB,25,1.2730531270788565,0.0026464500137134525,0.0531368336772944,0.049804435653535976,0.00013180494941829104,0.13180494941829105
ADP,25,0.6266266245834602,0.008164558049093417,0.3945090539941934,0.020695489663498542,0.00016896952671204663,0.16896952671204662
GLW,25,1.2599644592618822,-0.011189572181404081,-0.2949231972629466,0.03794063093459455,-0.0004245394284506583,-0.4245394284506583
SEE,25,0.9842842796771861,-0.007499870159193189,-0.1930144203125187,0.038856527647259706,-0.0002914189121915482,-0.2914189121915482
PPG,25,1.0789454539305015,0.003203783453480856,0.11150701604929006,0.028731675969740505,9.205006806262817e-05,0.09205006806262817
SCHW,25,1.4400929832096698,-0.004227807295997819,-0.13989705849406264,0.030220844823390273,-0.00012776790823554733,-0.12776790823554732
UNP,25,0.7401020818331489,0.003887891295371444,0.13825565623389063,0.02812102883367172,0.00010933150321932167,0.10933150321932167
