Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
JPM,25,0.8378133282473736,-0.00027158620965487905,-0.00699001976801602,0.03885342512156636,-1.0552054460875866e-05,-0.010552054460875865
O,25,0.47828239920987214,0.009024935597777013,0.24501976103135184,0.03683350093800073,0.0003324199738061158,0.3324199738061158
PXD,25,0.46876136880213826,-0.005639460877086065,-0.09079514482892981,0.06211192115736545,-0.00035027774936761665,-0.35027774936761663
JEC,25,0.8272114399043522,-0.0022480782415789185,-0.0499822491837283,0.04497753258992553,-0.00010111301237531829,-0.10111301237531829
CI,25,0.6358786864885827,0.0010692783690355503,0.021644719561689448,0.04940135010703226,5.282379507060167e-05,0.05282379507060167
MMC,25,0.7483173843904902,0.0026542013287783528,0.17714806952717238,0.0149829537282721,3.976777569460438e-05,0.03976777569460438
APH,25,0.9884645355981039,-0.0013224371763788634,-0.05571000794899474,0.02373787448728458,-3.139184771020048e-05,-0.03139184771020048
FLS,25,1.2518627006190548,-0.01131701168995428,-0.3393635994405531,0.03334774769188732,-0.0003773968504627347,-0.3773968504627347
GE,25,0.623077347023191,0.004819292550885513,0.1334635705376758,0.036109423204177364,0.00017402187426466447,0.17402187426466448
DVN,25,1.0995529104944077,-0.028902591908010887,-0.23802281983171042,0.12142781909921882,-0.0035095787017044916,-3.5095787017044917
SBUX,25,0.42828732249838536,0.004815882361930964,0.15433649250064316,0.03120378261745773,0.0001502737463329427,0.1502737463329427
UPS,25,0.5622881326302696,0.001564044707406446,0.06544895666575243,0.023897167916579882,3.737623900192989e-05,0.03737623900192989
ADP,25,0.723021546534373,0.0011444596916110664,0.0437148104210409,0.026180136219010403,2.9962110623544354e-05,0.029962110623544355
CCL,25,0.5588545118597815,0.002894276391766426,0.06121162045101774,0.047283119944234446,0.000136850417783658,0.136850417783658
HRL,25,0.3756840656917299,0.01259714811076405,0.3177920427547625,0.03963959576069425,0.0004993458588482803,0.49934585884828026
BIIB,25,0.8496265143627202,-0.012907601181760051,-0.2135631394834623,0.06043927436625634,-0.0007801260492346102,-0.7801260492346103
GT,25,1.3241303488600722,0.004083264672133817,0.09136659442062098,0.044691002198635574,0.00018248519043994338,0.18248519043994338
CAT,25,1.103142130976433,-0.0054506594876573815,-0.1473023906123466,0.03700319774172435,-0.00020169183084459204,-0.20169183084459202
UNM,25,1.0007646565562567,-0.001803659567236887,-0.030456676162493448,0.059220499230249024,-0.00010681362001318335,-0.10681362001318336
NUE,25,1.0133547148519573,-0.00127168218180713,-0.031246901826460036,0.040697864667346415,-5.17547493350624e-05,-0.0517547493350624
TROW,25,0.9204592505265512,-0.0038616512380332813,-0.13564446495844318,0.028468918648588862,-0.00010993703494479195,-0.10993703494479194
AMT,25,0.8019397145155744,0.0023306237892483234,0.057446168766557136,0.04057056961830185,9.455473469576956e-05,0.09455473469576955
CXO,25,0.9651778824266523,-0.006495705484396779,-0.09614210007544155,0.06756359055293859,-0.0004388731857002616,-0.43887318570026157
MAA,25,0.2736700953102837,0.01031707608721075,0.29251668970159594,0.03527004253239524,0.00036388371240588104,0.363883712405881
ORLY,25,0.77278722762383,0.005346429902451648,0.17459648630376018,0.030621635152210423,0.00016371642583974232,0.16371642583974233
PRGO,25,0.14508931865720381,-0.025345719221344886,-0.4162315704350108,0.06089331281347937,-0.001543384809027971,-1.543384809027971
UTX,25,0.8145329417945204,-0.005799606931728521,-0.16729821843484666,0.034666280286703384,-0.00020105079944800872,-0.20105079944800872
APA,25,1.327351610592427,-0.010338757020285739,-0.11796889150504306,0.0876396894841024,-0.0009060854549094259,-0.9060854549094259
VZ,25,0.5865374421890176,0.0007132826517991405,0.024297965963212532,0.029355652768592262,2.0938877852076267e-05,0.020938877852076265
MSFT,25,0.6287953752025616,0.0019706440839893837,0.062008779446564175,0.03178008181385958,6.262723021518098e-05,0.06262723021518098
MDLZ,25,0.6492760819330679,0.004677313661208843,0.0962138492019909,0.04861372557072644,0.00022738164273421643,0.22738164273421643
NEE,25,0.43215478813602165,0.0040428972238609,0.12789361204584315,0.03161140856989584,0.00012780167594956453,0.12780167594956454
CBS,25,0.8679056020811837,-0.005590824433926471,-0.11238204373826988,0.049748378370366,-0.00027813444934126133,-0.27813444934126136
AIZ,25,0.27505032149169345,0.010765284169338828,0.22120872324548144,0.048665730769542455,0.0005239004210426609,0.5239004210426609
NFX,25,0.855700256264329,-0.004952139261288221,-0.0665049392710347,0.07446272886749415,-0.00036874980312737757,-0.36874980312737754
NKE,25,0.49435509257593707,0.006096066766270301,0.1308131830248147,0.0466013181952304,0.00028408474711433154,0.2840847471143315
PWR,25,0.9473388107996829,-0.012290105773614423,-0.15331092090672055,0.08016458123744577,-0.0009852311827057147,-0.9852311827057147
CMG,25,0.6009138299927921,-0.01605502663811518,-0.27291463543133493,0.05882801636028277,-0.0009444853697318155,-0.9444853697318155
FBHS,25,1.0666022253271086,0.006604973365925207,0.15900027770599603,0.04154064043924703,0.00027437482370470224,0.27437482370470223
MAR,25,0.9170278261771669,-0.009307782003081747,-0.30111231806678873,0.030911329243651926,-0.0002877159140253979,-0.2877159140253979
V,25,0.557942953254149,0.005299690012103762,0.1747532712067049,0.030326699898138586,0.00016072210855023323,0.16072210855023322
ADBE,25,0.44898140315189766,0.008223766306254751,0.17289981671350702,0.04756376532128681,0.00039115329064780664,0.39115329064780663
XRX,25,1.0292746034591718,-0.008946262964119472,-0.15706815009947947,0.056957842557216955,-0.0005095598373857779,-0.5095598373857779
NTRS,25,0.8723548883856084,-0.0021933065037021237,-0.044913316716901026,0.048834213637060905,-0.00010710839837334463,-0.10710839837334463
SRE,25,0.6142686380679819,-0.0019657653934920744,-0.05612488014401112,0.035024847954206885,-6.885063402070157e-05,-0.06885063402070157
AZO,25,0.4870500914008501,0.003338414667769793,0.1076760676689132,0.031004240218308193,0.0001035050103078582,0.10350501030785819
APTV,25,1.2313932251957667,-0.005602695480021109,-0.09890717218848433,0.05664599802069183,-0.00031737027707181485,-0.31737027707181487
MAC,25,0.6092698824227868,-0.0011232446755938756,-0.035097340216234174,0.03200369796325255,-3.594798333653799e-05,-0.03594798333653799
DFS,25,0.8324553978792468,-0.0024777006191783525,-0.05830395998835962,0.04249626645725308,-0.00010529302571390421,-0.10529302571390421
YUM,25,0.36620580626646615,-0.002509267592826177,-0.05645749780160014,0.044445249799134,-0.0001115250249760311,-0.1115250249760311
BKNG,25,1.341755926982143,-0.00017623217657656946,-0.0035002379776089107,0.050348627065910964,-8.873048135467466e-06,-0.008873048135467465
PDCO,25,0.9645590535187252,-0.003826590288159179,-0.1620675042067751,0.023611089137752093,-9.034996438738284e-05,-0.09034996438738284
FLIR,25,0.06435302355926811,0.003260437958744906,0.0631829672710772,0.05160311551618775,0.00016824875661847677,0.16824875661847677
FDX,25,0.9041702373227729,-0.0031554033408140534,-0.07378828027370694,0.04276293374922876,-0.00013493430401532647,-0.13493430401532647
BBY,25,0.3980885857070579,-0.00302917013930719,-0.047313071372316357,0.06402395894931494,-0.00019393946464949416,-0.19393946464949416
PNR,25,0.8854664923547956,-0.005311836796416017,-0.12053317654111183,0.04406949977464702,-0.0002340899905026174,-0.2340899905026174
AMP,25,1.049669286090076,-0.011471187975672426,-0.24925910947273233,0.04602113840468212,-0.000527917129494546,-0.527917129494546
HSIC,25,0.9618961562907838,0.006057527531115138,0.4971348361992685,0.01218487840728803,7.381023641543761e-05,0.07381023641543762
SO,25,0.21377505745530956,0.005344009805777303,0.18248259338263464,0.029285038680767938,0.00015649953387259147,0.15649953387259147
NDAQ,25,0.7095585681200831,0.009622448844499643,0.42718587522285417,0.02252520367036903,0.0002167476200300616,0.2167476200300616
CLX,25,0.1613875858387478,0.005938281630732287,0.238175116652248,0.02493241827357887,0.0001480557214437274,0.1480557214437274
AET,25,0.638928787043382,0.00030041397847697156,0.006396293208072045,0.0469668867114867,1.4109509293674928e-05,0.014109509293674927
EW,25,0.6973893292085677,0.018738099562637917,0.37030824818636177,0.050601356179373454,0.0009481732500936031,0.9481732500936031
ILMN,25,0.8833846282480453,-0.012167020465464567,-0.13397593406379144,0.09081497024436753,-0.0011049476015337755,-1.1049476015337756
RTN,25,0.31733023692210904,0.0051517810929976645,0.20446453191448838,0.02519645360864961,0.00012980661331163384,0.12980661331163384
PFE,25,0.5443279071340701,-0.0013807225553860998,-0.05228466294403047,0.026407792986331988,-3.6461835414195424e-05,-0.036461835414195426
SEE,25,0.9150636244568962,0.004348220457815785,0.10920094002900549,0.039818525890535646,0.0001731397288772946,0.1731397288772946
GM,25,0.9374528062362721,-0.004780166580639698,-0.10224886804130882,0.04675031295904907,-0.00022347428364129338,-0.22347428364129338
DG,25,0.587782723669244,0.0025301885413132365,0.04590987376153277,0.05511207794766897,0.00013944394811115396,0.13944394811115396
LYB,25,1.0658721628871262,-0.007956356800690206,-0.1772832918340065,0.04487933813943327,-0.00035707602721615523,-0.3570760272161552
BXP,25,0.6563977939149666,-0.002756694539524862,-0.08221843761871907,0.03352890932212548,-9.242896124452756e-05,-0.09242896124452755
CMS,25,0.3126630768413313,0.005537567980207701,0.14730257598644594,0.037593150989547124,0.00020817462919482958,0.20817462919482957
DAL,25,0.8231624553610847,-0.0034665699249395265,-0.06665707358063501,0.05200603234923027,-0.00018028254765727376,-0.18028254765727375
ALB,25,1.6336811020032918,0.0017041368549574262,0.02701938051840657,0.06307090770628539,0.00010748145829789927,0.10748145829789928
MUR,25,1.6678005149360977,-0.016466414274161668,-0.149534733049454,0.11011765586738907,-0.0018132429404119977,-1.8132429404119976
CRM,25,0.6287139299515003,0.003936920872604784,0.07502574603240862,0.05247426491306284,0.00020658702881082993,0.20658702881082994
ZION,25,1.0772279257481434,-0.0029633364716929807,-0.047254503255477254,0.06271013908816196,-0.00018583124230488993,-0.18583124230488993
