Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,0.04561052217769338,0.007374525401967357,0.31248102534752376,0.023599914246843712,0.00017403816709760027,0.17403816709760028
RSG,25,0.1181143817981469,0.0021435017295161375,0.14640790482605143,0.014640614740459893,3.138218301735524e-05,0.031382183017355236
HON,25,0.95137592208862,0.0001784626808097713,0.012160969227537009,0.014675037611777247,2.618946553181991e-06,0.002618946553181991
AEP,25,0.401515921072646,-0.002010872153833483,-0.06937774518753968,0.02898439763929713,-5.828391810849955e-05,-0.05828391810849955
COF,25,0.5928638394105034,0.0008274019682967338,0.03371214064605662,0.024543145360706033,2.030704677964102e-05,0.02030704677964102
SLG,25,0.5167735538248764,-0.0007508919979792798,-0.025990531912668362,0.02889098232011475,-2.1694007437935012e-05,-0.021694007437935012
FIS,25,1.0273056862826495,0.0017990355547622796,0.0830607616145677,0.021659271114205073,3.896579882469054e-05,0.03896579882469054
EBAY,25,0.8529456234964421,0.0037741950366699316,0.10361927613441468,0.03642367692063448,0.00013747006065112778,0.13747006065112777
VAR,25,0.9430665984638981,-0.003564634782930568,-0.15109790706181622,0.023591556311049543,-8.409528220983237e-05,-0.08409528220983237
IPGP,25,1.9362540353277136,-0.000590310899944808,-0.013308900963309634,0.04435459408498075,-2.6183000350991646e-05,-0.026183000350991647
DHR,25,1.108182613177222,-0.0016500061601422535,-0.07771037838996443,0.021232764456019383,-3.503419214928147e-05,-0.03503419214928147
BMY,25,1.4093582092924977,0.008044900931308562,0.22511149176377823,0.035737406688018024,0.000287503896346989,0.28750389634698903
PFG,25,1.200308487310084,-0.003129348399844566,-0.1584380308412253,0.0197512452233174,-6.180852763452593e-05,-0.06180852763452593
IVZ,25,1.5439862989693385,-0.0056280092697484,-0.2374932690182954,0.023697552747546893,-0.00013337004653354558,-0.1333700465335456
HP,25,1.4424931434090453,-0.024885232186692748,-0.42262739568338814,0.05888220319095346,-0.0014652972980708976,-1.4652972980708976
FISV,25,1.168238919132635,0.007937909527212744,0.4689155721614311,0.016928227592492923,0.00013437473908527522,0.13437473908527522
DVA,25,0.36615826224984616,0.00248154247963404,0.10100094947145623,0.024569496550478926,6.097024939323547e-05,0.06097024939323547
AOS,25,0.9877578077932921,0.011635112532338192,0.397172996475664,0.029294822748734156,0.00034084855929642275,0.34084855929642277
GPS,25,0.9038692465238343,-0.00594152007501289,-0.14939395388326343,0.03977082017425952,-0.00023629912646509058,-0.23629912646509058
LB,25,0.6858290304341995,0.012187455769895262,0.39829145611079697,0.030599340214079177,0.0003729281054470674,0.3729281054470674
CSX,25,1.266022626216929,-0.001525143674304571,-0.036978174830369775,0.04124442813364566,-6.290367866833916e-05,-0.06290367866833915
HBAN,25,0.9284670004206373,0.003633162782273054,0.18306422788746565,0.019846383011029627,7.210514011840908e-05,0.07210514011840907
F,25,1.3771689010679793,-0.009166019101225288,-0.23968685225586306,0.038241643273118145,-0.00035052363270364446,-0.35052363270364445
APA,25,1.0643428566228956,-0.025856844112283586,-0.40397272112568355,0.06400641122557142,-0.0016550037972463184,-1.6550037972463183
DISH,25,1.1262829383505384,-0.0025775550960043087,-0.07064217701379572,0.036487481062495254,-9.404849275299535e-05,-0.09404849275299536
MMM,25,1.2292371748695778,-0.0011927991329419227,-0.07880114676004242,0.015136824551222821,-1.805519120019259e-05,-0.01805519120019259
HCA,25,0.31434515499245685,0.01832324938667438,0.4475104883193435,0.04094484903692114,0.0007502426800032403,0.7502426800032402
SWKS,25,1.5699899969622344,0.025550203492095584,0.5559148180958013,0.045960644797369825,0.0011743038272007233,1.1743038272007233
NEM,25,-0.04181656952727852,-0.0016830704763056274,-0.022582751001251657,0.07452902776160188,-0.00012543760625331458,-0.12543760625331457
MTD,25,1.0338496506921915,0.006956418232245377,0.259219830140617,0.02683598021213031,0.00018668230202783945,0.18668230202783945
BIIB,25,1.3715846419255604,0.003095580185813242,0.0575455356052221,0.053793576743289995,0.00016652233029055253,0.16652233029055252
CF,25,-0.11993348891880622,0.01211614431261918,0.30687227548650275,0.03948269452954243,0.0004783780247709959,0.4783780247709959
LKQ,25,0.909129983222708,0.0011759106347070686,0.026859303851263606,0.04378038393023159,5.148181905511778e-05,0.051481819055117777
OMC,25,1.257043768726944,-0.005065830396947588,-0.2765486179008025,0.018318046336303486,-9.27961159431406e-05,-0.09279611594314059
PWR,25,0.865184256054309,-0.010546180463235508,-0.2890314213597458,0.03648800678355694,-0.00038480910428315287,-0.38480910428315285
ROP,25,1.1295665720843489,0.0025731360591972046,0.13381854925081435,0.01922854547148325,4.947766371858667e-05,0.04947766371858667
MA,25,1.5996463494386142,0.0021153265888114933,0.07141775398480191,0.029619057878264365,6.265398066543915e-05,0.06265398066543915
SCHW,25,1.2025411481021344,0.003171598797712767,0.09402886941968393,0.03373005351746606,0.00010697819718278264,0.10697819718278263
ECL,25,1.1088684371599042,-0.003004860811360352,-0.131901244602158,0.02278114069676633,-6.845415691779961e-05,-0.06845415691779962
ETFC,25,1.4738434369551818,0.007410530640847104,0.18416996289787507,0.040237455251898764,0.00029818089505391,0.29818089505391
MSI,25,0.7684277620855088,-0.008028777979115382,-0.31658493021139067,0.02536058167315289,-0.00020361447967496706,-0.20361447967496707
PVH,25,0.5762083945356514,-0.003270395832695502,-0.08736672299226678,0.03743296899192362,-0.00012242062579660695,-0.12242062579660695
GPC,25,0.8962730762024765,-0.0011219769706697995,-0.04594038115580935,0.024422456724173716,-2.7401434011702703e-05,-0.027401434011702704
