Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PRGO,25,0.36949004578101424,0.009792435897992523,0.2068136508866856,0.04734907901876291,0.00046366282112021847,0.46366282112021845
APA,25,1.0408736411792656,-0.028904360608762367,-0.38962030161427086,0.0741859715446195,-0.002144298073637066,-2.144298073637066
OMC,25,0.8693186526223542,0.0007134961910647962,0.03782029939488584,0.01886542947783425,1.3460412075236265e-05,0.013460412075236265
SHW,25,0.7685227060875589,0.009124109642699864,0.3089815442456591,0.0295296266480099,0.000269431551244434,0.26943155124443396
MAR,25,1.0242792174217377,0.004222744864424331,0.108069867279444,0.03907421162557068,0.0001650004264733081,0.16500042647330812
TRIP,25,1.1087611692072652,-0.010948827158832495,-0.11756496185942157,0.0931300192307685,-0.0010196644838564306,-1.0196644838564306
MSFT,25,0.8067318517630014,0.00202309055502561,0.05976549122983125,0.033850479823644586,6.848258601430034e-05,0.06848258601430035
MXIM,25,0.5922520384634735,0.005593367494886378,0.11593470200410706,0.04824584354983057,0.0002698567330749959,0.2698567330749959
ALXN,25,0.9613512661612852,0.00462131381923679,0.07112752001880655,0.06497223322301812,0.0003002570792602093,0.3002570792602093
AOS,25,0.8669770201660387,0.013368640839293002,0.35312988489593367,0.03785757425552556,0.0005061043132689863,0.5061043132689863
HII,25,1.0187238698936352,0.006306302267610375,0.1440662607423515,0.043773623575117174,0.0002760497016132844,0.2760497016132844
MDT,25,0.6019152575787257,0.00784200022770425,0.2476124746938762,0.03167045698080975,0.0002483597308550077,0.24835973085500773
DVA,25,0.23850132978660407,0.0014987831187714795,0.05722440666629396,0.026191326500101315,3.925511801658395e-05,0.03925511801658395
BLK,25,1.023946334166448,0.001037219576759085,0.0835474439040686,0.012414737402978458,1.2876808674692499e-05,0.012876808674692498
MKC,25,0.5261234408073127,0.007714592678972352,0.3246660196371847,0.02376162644798317,0.00018331126943608677,0.18331126943608678
NUE,25,0.7168400060650345,-0.005778101828567093,-0.13862236903751438,0.041682319157331726,-0.00024084468454189562,-0.24084468454189562
ANET,25,0.9123815210504534,-0.0025320785557115272,-0.03848623747500631,0.0657917926468106,-0.0001665899873028085,-0.1665899873028085
LEN,25,0.6442424324117512,0.011914325658755567,0.24241216040726984,0.049149042848092454,0.0005855777023083047,0.5855777023083047
FFIV,25,1.0106072969583624,0.0016206584702709401,0.03331858510681698,0.048641275284506416,7.883089479461586e-05,0.07883089479461586
CHTR,25,0.47132331177311904,0.006635028087597802,0.13932111021248983,0.04762399666122518,0.000315986555490893,0.315986555490893
GPC,25,0.776186517406994,0.0009524456694745139,0.04827114924641544,0.019731157934783194,1.8792855928701948e-05,0.018792855928701946
COF,25,0.6546287724421292,-0.00031228741332877015,-0.0114952772349927,0.027166583888741543,-8.483782211594138e-06,-0.008483782211594139
