Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
RTN,25,0.18374534811563165,-0.002677646173274763,-0.07275913073451835,0.036801514067628015,-9.854143331390151e-05,-0.09854143331390151
EMR,25,0.826191087940439,-0.005254266686934602,-0.16408082097755178,0.0320224305048635,-0.0001682543898363827,-0.1682543898363827
MNST,25,-0.010602629437233859,0.023524228645789087,0.6199698245398679,0.037944151012911646,0.0008926068841980831,0.8926068841980831
FE,25,-0.20511237312876152,0.011754971744577685,0.360337411659838,0.032622124054314104,0.0003834721465065703,0.3834721465065703
PAYX,25,0.4057167627566365,0.0018905045385091104,0.07280672076071541,0.025966071796069367,4.908897657772255e-05,0.04908897657772255
URBN,25,0.3995158565421056,-0.003362784371963273,-0.05048350792785002,0.06661154325427017,-0.0002240002566478153,-0.2240002566478153
MDT,25,0.26309887818790845,-0.0024071710169077352,-0.05908723332560072,0.04073927448325424,-9.806640078593846e-05,-0.09806640078593847
TDC,25,0.3415150878623436,0.019047364410277382,0.4246029778053371,0.04485923416912495,0.0008544501803852896,0.8544501803852896
XRX,25,0.6459414382504526,-0.0054369851363413255,-0.12939596243014878,0.042018197741497135,-0.00022845231657637056,-0.22845231657637055
AES,25,0.5356070586172964,0.003848208999049102,0.12780837472547127,0.030109208471783985,0.00011586652699536459,0.1158665269953646
WFC,25,0.753641057529971,-0.004674904763621462,-0.11257302184609203,0.04152775404761644,-0.00019413829521970253,-0.19413829521970252
FSLR,25,0.5660017855843729,-0.007690440878328044,-0.11268968869188516,0.06824440609961359,-0.000524829570385688,-0.524829570385688
WDC,25,0.8582150074055367,0.004649441295364258,0.0820421322071794,0.05667138542454156,0.00026349027965836766,0.26349027965836763
XOM,25,0.6026035761442796,0.009239813551704397,0.45903896316823567,0.0201286040904507,0.00018598454885183894,0.18598454885183893
CAG,25,0.10087912453220631,0.0044261344975704674,0.1489964274569767,0.029706312917123674,0.00013148413639810428,0.13148413639810427
BIIB,25,0.24065413819092626,0.021970448701530334,0.3985909275968662,0.05512029296299284,0.0012110175689567576,1.2110175689567575
NDAQ,25,0.793148931329719,0.0008652577803262363,0.019975421202289494,0.043316121926233235,3.747961151023318e-05,0.037479611510233185
PRU,25,0.4872306419974315,-0.0025439413655848394,-0.06479925550012122,0.039258805459270754,-9.987209917128679e-05,-0.0998720991712868
