Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PEG,25,0.2957652423614438,0.0030331635760926083,0.10704637048074715,0.02833504361213385,8.594482221131993e-05,0.08594482221131994
NI,25,0.41440064099105123,0.004019374774901499,0.16710752358770775,0.024052626049430367,9.667651841321911e-05,0.09667651841321911
STZ,25,1.8304188601403433,0.006639668519782666,0.06898816105445159,0.0962435933687528,0.0006390255571212717,0.6390255571212717
MCHP,25,1.3083937825265355,-0.013809323166605905,-0.3616544331869219,0.03818375194496378,-0.0005272917703215217,-0.5272917703215216
TWX,25,1.448401062156657,0.0016130642568099145,0.07287572958734988,0.02213445087882754,3.57042915567515e-05,0.035704291556751505
K,25,0.20535429409004174,0.006286553546599422,0.21106453586158366,0.029784982687580213,0.00018724488855000979,0.18724488855000979
PRGO,25,0.8724759906878484,-0.0049562665655220346,-0.1355015967255678,0.036577182005906476,-0.00018128626423688846,-0.18128626423688846
COL,25,-12.070942597395717,-0.033924819363297304,-0.05028485541721032,0.6746528170723608,-0.0228874749521195,-22.8874749521195
CVX,25,1.071322799366052,-0.007174991929900744,-0.36678608700318105,0.01956178869412382,-0.000140355676014762,-0.140355676014762
BDX,25,0.5673952296814608,0.0026815312736623784,0.1312909651549298,0.0204243397136889,5.476850568616129e-05,0.05476850568616129
DGX,25,0.5590264993383387,-0.009470377741805779,-0.24575871329055782,0.03853526743773701,-0.0003649435390168776,-0.3649435390168776
FIS,25,-0.06112632378291139,0.00827317364284317,0.26549325852305455,0.03116152059327998,0.0002578046708432386,0.2578046708432386
AMG,25,0.9921213863750769,0.0007712419154300987,0.0349051737032751,0.022095346723850686,1.704085752939476e-05,0.01704085752939476
DIS,25,0.6351196764946114,0.0037330298878292655,0.1931457844224444,0.019327524537964862,7.215022675797635e-05,0.07215022675797635
BK,25,0.9883317335101001,-0.0050625172665973,-0.14745329987188377,0.03433302117345571,-0.00017381151250507024,-0.17381151250507024
INTC,25,0.9177678532924434,-0.019469973625144445,-0.5559171277851513,0.035023158402611984,-0.0006818999703681114,-0.6818999703681115
HD,25,0.19250752105052954,0.011984195513111213,0.42638134904470276,0.028106753590328274,0.0003368368302653346,0.33683683026533456
CMI,25,0.9082594739427363,-0.011622817864987029,-0.2592641567083248,0.044830022061487014,-0.0005210511813040139,-0.521051181304014
SRE,25,0.10475554168645766,0.012298340460547034,0.5145444515686451,0.023901414976012655,0.0002939477388638213,0.29394773886382125
GLW,25,1.1583528987521088,-0.013760264037706318,-0.2818213449279504,0.04882619533741926,-0.0006718613397995142,-0.6718613397995142
DVN,25,1.2720710995807618,-0.023877078182337884,-0.5276628523908229,0.045250633191538187,-0.0010804529065146509,-1.0804529065146509
KMB,25,-0.04384351466088363,0.012840695030968787,0.6012521288279862,0.02135658971553083,0.00027423345543865584,0.27423345543865585
ADP,25,0.5911518221800166,0.00044432549822900555,0.028846726938689254,0.015402977924440913,6.843935840487582e-06,0.006843935840487582
O,25,0.4328869000691017,0.0030795370675037502,0.10873109478991885,0.028322505843004477,8.722020658812384e-05,0.08722020658812384
MHK,25,0.40404498378911263,0.0167092252968041,0.397126605330167,0.042075310675577175,0.0007030458455112458,0.7030458455112458
NTAP,25,1.544362585090278,-0.028670415848851147,-0.43169016372648966,0.06641433661902048,-0.0019041266491928999,-1.9041266491928999
PBCT,25,0.5596051625280396,-0.006006246474647514,-0.2673231587209787,0.022468111267967602,-0.0001349490140952185,-0.1349490140952185
FITB,25,0.8460405827818052,-0.0037221485773878482,-0.14361203805621459,0.02591808199206026,-9.647095201536871e-05,-0.0964709520153687
IP,25,0.9054397665933429,0.002230753015299146,0.05956280580909515,0.03745211436897275,8.354641705791442e-05,0.08354641705791442
VLO,25,1.6262645267863416,0.004265960303969554,0.07207357547029003,0.05918896455647681,0.000252497773230991,0.252497773230991
FE,25,-0.014654335541890638,-0.0011338401733962324,-0.036804139098721905,0.030807409198048794,-3.493067818700433e-05,-0.03493067818700433
LLY,25,0.5272849314698018,0.009224983513809416,0.2760664901847166,0.033415803227827334,0.0003082602338774066,0.30826023387740664
CERN,25,-0.017440320788535833,0.008559677628436284,0.158839273574854,0.053888924544863784,0.0004612718218471615,0.4612718218471615
CB,25,0.4683025458809315,0.002915320754809745,0.17068487302126242,0.01708013547543009,4.979407344648355e-05,0.04979407344648355
LOW,25,0.5282360519516954,0.002336897054026764,0.07421500091197322,0.03148820353446562,7.358469007628784e-05,0.07358469007628785
SNA,25,0.1386910494822596,0.011220550658268793,0.3206869324494045,0.03498911094557645,0.0003925970918526276,0.39259709185262764
AYI,25,0.3861524561988685,-0.0006510125068216804,-0.011532848913642587,0.0564485420468464,-3.67487068643465e-05,-0.0367487068643465
DAL,25,0.42663471371641587,0.015132303206717917,0.2181784786690964,0.06935745128954056,0.0010495379825584963,1.0495379825584963
MSI,25,0.668618284714231,0.002368533596821985,0.08290907633559362,0.028567844456918068,6.766389938499516e-05,0.06766389938499516
GT,25,2.0040741610716513,-0.01878010939591932,-0.3483004840291015,0.053919274468622866,-0.0010126098730693371,-1.0126098730693371
STI,25,1.1595148019836625,-0.006377906419162831,-0.19871452308645088,0.03209582430161946,-0.00020470416384162115,-0.20470416384162116
EOG,25,0.906253360311068,-0.005194088617007667,-0.10114445817544529,0.05135317061067246,-0.00026673291891614646,-0.2667329189161465
KSU,25,0.7947468190321948,0.007862890367682604,0.1668142993447662,0.04713558968606071,0.00037062197411756625,0.37062197411756626
