Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
BK,25,0.7259402964318187,-0.011186501145344653,-0.2638872213593669,0.04239121958130232,-0.0004742094263987951,-0.4742094263987951
MRO,25,0.6618226234093552,-0.003184290339761515,-0.10429579689835236,0.03053133908037496,-9.722064809362122e-05,-0.09722064809362121
T,25,0.504122026319389,-0.002065162529842826,-0.062327483704019825,0.033134059119887635,-6.842721735598891e-05,-0.0684272173559889
FDX,25,0.9559624015030231,0.0014925656067650943,0.03492877996117989,0.04273168454277369,6.377984266767961e-05,0.06377984266767961
KMB,25,0.27335097328459484,0.004258579398696373,0.1869121109890169,0.022783860158460307,9.702687749359814e-05,0.09702687749359815
ETR,25,0.5936093480419068,-0.006649765284246624,-0.3221235775862764,0.020643522383783208,-0.00013727457849224968,-0.1372745784922497
CAM,25,1.556507657662823,-0.0072763706690587605,-0.14772915817431279,0.04925480358097633,-0.00035839620808686656,-0.35839620808686656
CVS,25,0.8987544711534491,-0.010024101559334184,-0.20394999213693657,0.049149801156176454,-0.0004926825984105935,-0.4926825984105935
COG,25,1.2040288292518246,-0.01047363616616314,-0.1678049274372052,0.06241554599213132,-0.0006537177198340054,-0.6537177198340054
EOG,25,0.908022931923706,0.0084017489906147,0.1975205757588941,0.04253606976556406,0.0003573773812175443,0.3573773812175443
UNH,25,0.39150200449604405,0.001926360622154988,0.033846118468959435,0.05691525968987167,0.0001096393150662939,0.10963931506629389
GRMN,25,1.4973349806806122,-0.002697167805651877,-0.043938327094265636,0.061385309455805,-0.00016556648040417498,-0.165566480404175
PFG,25,1.3367382038305955,-0.0017305573621098202,-0.032316459154759475,0.0535503395908072,-9.267193442235237e-05,-0.09267193442235237
AMGN,25,0.4229784575248051,-0.002687682875454231,-0.06906212538641492,0.03891688621536284,-0.00010459624864703154,-0.10459624864703154
NKE,25,0.6819958076071213,0.005195223339386858,0.18931731822414832,0.02744188111325244,0.0001425667012362485,0.14256670123624848
NOV,25,1.4230011202765458,-0.010407481791626908,-0.24926702897829353,0.04175234018829343,-0.0004345367202674762,-0.4345367202674762
JNPR,25,0.9450840287987217,-0.01028167515622094,-0.24528106557416265,0.04191793252427874,-0.00043098656543502244,-0.43098656543502245
MAC,25,1.6502601014040696,0.01746087113614677,0.2671656146694414,0.06535598212273969,0.0011411723818214698,1.1411723818214699
SYK,25,0.5148572255905219,0.005213844479104129,0.15890159206107185,0.032811782509392685,0.00017107553108616249,0.1710755310861625
IVZ,25,1.5403070956098828,-0.0136271925456373,-0.3134114770535382,0.04348019630215855,-0.0005925130069316215,-0.5925130069316216
PAYX,25,0.6118051659602959,-0.0030098178256381097,-0.09451172290060243,0.03184597352863329,-9.585057880127985e-05,-0.09585057880127985
D,25,0.5407695613283243,0.002690154572228644,0.10260011385634266,0.026219801042280624,7.053531765681658e-05,0.07053531765681659
EIX,25,0.5473526182873626,-0.0031420269574328153,-0.1129819103237156,0.027810000277303546,-8.737977055750182e-05,-0.08737977055750182
SYMC,25,0.6444244938622661,-0.010259137780828414,-0.21873902792397193,0.04690126804620448,-0.00048116657098157685,-0.48116657098157684
BMS,25,0.46557945699453407,0.0006880982264922224,0.022588574922436516,0.030462223883311747,2.0961002229115833e-05,0.020961002229115833
GWW,25,0.5927064147791772,0.0035660032997242644,0.1118367066355754,0.03188580392790209,0.00011370488202125978,0.11370488202125978
PH,25,0.9853988139507798,0.0028900404464104173,0.07416088108809027,0.03896987743413607,0.00011262452197630984,0.11262452197630984
PKI,25,0.9257401524955036,-0.0005938281849284643,-0.017315575357504193,0.03429445298051342,-2.0365012766532845e-05,-0.020365012766532846
LLY,25,0.2569122848533236,-0.0013954103901336822,-0.04513943466696521,0.030913333328804353,-4.3136786520679445e-05,-0.04313678652067945
VLO,25,0.9186978068006961,-0.006594533627190776,-0.126345360617604,0.05219450555964414,-0.0003441984220676692,-0.3441984220676692
AVB,25,1.166824387294706,0.012319214840512316,0.314924506187839,0.0391179936729485,0.000481902968186854,0.481902968186854
MDLZ,25,0.25870835829457545,0.0020116596695955746,0.0641534189583388,0.03135701420530596,6.307964083574953e-05,0.06307964083574953
AZO,25,0.06819139652823164,0.009275619261139364,0.28942955126442277,0.032047934361288354,0.00029726443724129633,0.2972644372412963
SCHW,25,1.0712058001176803,-0.01668448990304188,-0.5817962481610828,0.02867754812063075,-0.0004784702620626614,-0.4784702620626614
NSC,25,0.868665235433875,0.006922010631506964,0.14770739572255565,0.046862992862651484,0.00032438613481950855,0.32438613481950856
ABC,25,0.310143115149956,0.019887501813755374,1.102086545859459,0.018045317664454528,0.0003588762877816313,0.35887628778163133
PPL,25,0.185272378346529,-0.011557882047782853,-0.2578247925684798,0.04482843535969494,-0.0005181217682740122,-0.5181217682740122
KSU,25,1.2149359223480671,0.02149213785396164,0.4397841538827383,0.048869741358830744,0.001050315218171441,1.050315218171441
TROW,25,1.0694846133141116,-0.005246697711902008,-0.10182976738233732,0.051524204039496445,-0.00027033192344159816,-0.2703319234415982
SJM,25,0.2804931863845657,0.007152417065085433,0.24287431366955983,0.029449046945394897,0.0002106318659227445,0.2106318659227445
CHRW,25,0.5885229974685536,-0.0020695169305190563,-0.08491460716532079,0.024371742384557003,-5.0437733491089594e-05,-0.05043773349108959
CME,25,0.7757834538457534,-0.008923494196564581,-0.18908496108767164,0.04719304034141081,-0.0004211268216048175,-0.4211268216048175
DD,25,1.506729232823409,0.004203978470198542,0.06601319039805693,0.0636839159696527,0.00026772581163435306,0.26772581163435305
