Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CLX,25,0.15174974341751743,0.010331281740439796,0.3565426561506695,0.028976285339821873,0.0002993621676370751,0.29936216763707507
RSG,25,0.26034673534144803,0.010475193430541182,0.44466991490464697,0.02355723443261826,0.0002467665873702813,0.24676658737028132
HON,25,0.676059876569288,0.007172144740263023,0.39745436712839677,0.01804520300552158,0.0001294228078230301,0.1294228078230301
AEP,25,0.09663718736482622,0.010855369649756438,0.41821517624846033,0.025956422115364117,0.00028176655684739044,0.28176655684739044
COF,25,1.0444358249352115,-0.009327879125126242,-0.2906972814829811,0.03208794756366631,-0.0002993124962472684,-0.2993124962472684
SLG,25,0.4452455420108219,-0.0006986129181568195,-0.013684626854520402,0.05105092930802485,-3.566483869849674e-05,-0.035664838698496744
FIS,25,0.1292975436111396,0.007033489927917264,0.18914671585889398,0.03718536637540323,0.00026154289986731193,0.26154289986731194
EBAY,25,0.6814658370157243,-3.4146062945958865e-06,-7.103679064487341e-05,0.048068138546209956,-1.6413376844939567e-07,-0.00016413376844939568
VAR,25,0.5572165363384854,0.0006170714417000523,0.029529588624846507,0.020896716494751364,1.2894766974213487e-05,0.012894766974213486
IPGP,25,1.195958233026768,0.0025205227915354924,0.04756399711545651,0.052992240862709525,0.0001335681508689978,0.13356815086899781
DHR,25,0.6207248648377918,0.007809978447054651,0.38330179967651945,0.020375532944655463,0.00015913247314501116,0.15913247314501117
BMY,25,0.4461646285365043,0.0047038961254301705,0.12900770258667174,0.036462133896772046,0.0001715140903619421,0.1715140903619421
PFG,25,0.8270698750280523,-0.0035931032671450884,-0.09234351186430001,0.03891018648310886,-0.0001398083181776831,-0.1398083181776831
IVZ,25,0.990698174707071,-0.00722298531112216,-0.1624079019672908,0.04447434652888306,-0.00032123755169987913,-0.3212375516998791
HP,25,1.7054685516711654,0.004242740955874317,0.07832807175819025,0.05416628879837939,0.0002298135319126005,0.22981353191260048
FISV,25,0.5075169473996638,0.009670010845924878,0.3439234724535528,0.028116751604474518,0.00027188929296744434,0.27188929296744435
DVA,25,0.5422128620703384,-0.0009371113715947272,-0.029179314922243457,0.03211560566421541,-3.0095899273588293e-05,-0.030095899273588293
AOS,25,1.0895914348259321,0.009226502581037382,0.20119877355546034,0.04585764822514737,0.0004231057097096265,0.4231057097096265
GPS,25,0.8430708343655022,-0.021884073879719006,-0.2911971616948042,0.07515208511082641,-0.001644633782780256,-1.644633782780256
LB,25,0.567147311433198,-0.008571036820426927,-0.1374453334549696,0.06235960585184221,-0.00053448647786345,-0.53448647786345
CSX,25,0.9218950982392368,-0.00595726373298699,-0.19149526036045023,0.031109196759093006,-0.00018532568961530116,-0.18532568961530116
HBAN,25,0.6124274268871455,-0.005580637906081499,-0.12058395927033635,0.04628010176353809,-0.00025827249019890993,-0.2582724901989099
F,25,0.7899512537176694,-0.001452594794606599,-0.03626776348563345,0.04005195399440628,-5.8179259886097546e-05,-0.05817925988609755
APA,25,1.7085798465701978,0.0039761035146381315,0.05379562917699783,0.07391127449324919,0.0002938788782839918,0.2938788782839918
DISH,25,0.9309864900566817,-0.008794619821178944,-0.16667625176364534,0.05276468439937156,-0.00046404533927696455,-0.46404533927696456
MMM,25,0.7052288890372911,0.006571739524739524,0.3308527926197658,0.01986303175107888,0.00013053467083972117,0.13053467083972117
HCA,25,0.5779771872296694,-0.004526106528015867,-0.10616810820201493,0.042631507753756584,-0.00019295474554343673,-0.19295474554343672
SWKS,25,1.2551945369962785,-0.015543115740406685,-0.2615323174399113,0.05943095634434477,-0.0009237422330232077,-0.9237422330232077
NEM,25,0.9321003838367174,0.01779022478588712,0.21577164757682202,0.08244931614360129,0.0014667918676373388,1.4667918676373388
MTD,25,0.6315645577379831,0.005470869753012815,0.17127461158027693,0.03194209405898201,0.00017475103623517502,0.17475103623517502
BIIB,25,0.9257217942893756,-0.019734156869776472,-0.303272565248001,0.06507069590564143,-0.0012841153206274497,-1.2841153206274496
CF,25,1.0363018287374441,-0.030179849553257473,-0.5098167151550467,0.05919745009552914,-0.0017865701378195365,-1.7865701378195364
LKQ,25,0.8335909346841797,0.005115535153953372,0.14075938574776176,0.03634240890422978,0.00018591087032893548,0.18591087032893547
OMC,25,0.6648226893595368,0.009633282004433011,0.44111003084402517,0.021838728051594238,0.00021037862593912917,0.21037862593912918
PWR,25,0.914050183217325,-0.006560336975296617,-0.09570628838075448,0.0685465614254855,-0.0004496885414490533,-0.4496885414490533
ROP,25,0.6819970003771078,0.000866041505944334,0.029613159868351138,0.029245156876011397,2.5327519702479202e-05,0.025327519702479203
MA,25,0.5612132045659296,0.0018872416723825346,0.0668606653676197,0.0282264865598618,5.327020170071672e-05,0.05327020170071672
SCHW,25,0.9317887417602156,-0.002723495137559663,-0.044628776686323826,0.06102553867209762,-0.00016620275784041705,-0.16620275784041705
ECL,25,0.6924330955245046,0.0035916784352888714,0.12421943910777856,0.028913980461403983,0.00010384972010158845,0.10384972010158845
ETFC,25,1.073015470551765,-0.00429648437880058,-0.07286693932675599,0.05896342591712172,-0.0002533354383734787,-0.2533354383734787
MSI,25,0.7581184934607283,0.008489537795692904,0.20400336486658974,0.041614694940177735,0.0003532895255508691,0.3532895255508691
PVH,25,1.1577607965449739,-0.0023711110700562876,-0.03630641788641996,0.06530831759481227,-0.0001548532748158112,-0.1548532748158112
GPC,25,0.8115790812416491,0.0057765033502092285,0.3338476607582882,0.017302812118223952,9.99497521689615e-05,0.0999497521689615
