Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PFG,25,0.8190919176859662,0.01257706384976982,0.4063142770088076,0.030954028842794485,0.00038931079716344287,0.38931079716344286
VRSK,25,0.5058370397594646,0.007454930983940225,0.29013129612268673,0.02569502526465737,0.0001915546399786211,0.1915546399786211
DOV,25,0.38109261888892804,0.014360200062399874,0.4132963693856992,0.03474552676023764,0.000498952715550481,0.49895271555048104
VRTX,25,0.6412358351186663,0.010089577020366712,0.09866326891583238,0.10226274814565413,0.0010317878737299406,1.0317878737299406
LLTC,25,0.5638049252243025,0.003436720659107058,0.13597113679062658,0.025275369024817734,8.686438289414571e-05,0.0868643828941457
GLW,25,0.7979093802352156,0.004185729935736946,0.10428528410261025,0.040137301938195306,0.00016800390626241666,0.16800390626241665
HOG,25,0.7498807094974972,0.010158771528083598,0.26483961080224816,0.03835820290367744,0.000389672219526332,0.38967221952633196
ADBE,25,0.46337800090781367,0.012328793249818948,0.42592278616028206,0.028946075792196314,0.0003568701838355776,0.35687018383557756
BEN,25,0.8668608151040937,0.0030776469518114854,0.10505453136356023,0.029295708732074877,9.016184868042736e-05,0.09016184868042736
INTC,25,0.2683766701733473,-0.0039010841030317567,-0.1137043526794665,0.03430901290145809,-0.0001338423448205896,-0.1338423448205896
PNW,25,0.6329824032360435,1.6036085988516743e-05,0.0005546848832969028,0.028910263234870247,4.636074671850335e-07,0.0004636074671850335
ETR,25,0.26584369613228526,-0.0024517225986893246,-0.07014235501494709,0.034953525557658724,-8.569634851357678e-05,-0.08569634851357677
AAPL,25,0.5246607177415459,-0.01441558768177015,-0.2226028158171354,0.06475923329564852,-0.0009335424057776301,-0.9335424057776301
MPC,25,0.6218353702625263,0.011515665346552833,0.195257942682589,0.0589766807349429,0.0006791557185940921,0.6791557185940921
CAH,25,0.0732810929804943,0.010189410205332683,0.29886158676982566,0.03409407784875433,0.0003473985447735043,0.3473985447735043
TPR,25,0.4355638802799979,-0.0048944958860365675,-0.08252439871267508,0.05930968249859919,-0.00029029099699152874,-0.2902909969915287
TXN,25,0.5128524571132178,0.009209237154580786,0.3325323453732036,0.027694259769662975,0.0002550430060393922,0.2550430060393922
DFS,25,0.44837197066025974,0.006340276524245654,0.14671746494874793,0.0432141908017595,0.00027398991945466825,0.2739899194546683
ROP,25,0.12200357716112104,0.007027447492974953,0.3161560619083556,0.022227780326451577,0.00015620455912952012,0.1562045591295201
CHRW,25,0.4006264900811949,-0.0008824850027788534,-0.0228333127721119,0.03864901302699716,-3.410717436852953e-05,-0.03410717436852953
EXPE,25,-0.06650531138186655,-0.002738980837745615,-0.035831036587508025,0.07644157408218888,-0.00020937200661822717,-0.20937200661822716
BBBY,25,0.8141994005486095,-0.0008344865567222527,-0.02385172144033999,0.03498642891707181,-2.9195704599015104e-05,-0.029195704599015104
FRT,25,0.5941868307875574,-0.006308817831356609,-0.23642842461986485,0.026683838212347242,-0.00016834347432309114,-0.16834347432309113
ORCL,25,0.4875558933254952,-0.001451773136685682,-0.039107027808779775,0.03712307526371896,-5.389428341902793e-05,-0.053894283419027925
DHR,25,0.44844004574563257,0.005999283167128982,0.2296225562359314,0.026126715360510443,0.0001567415636746805,0.1567415636746805
VMC,25,1.1489712557520102,0.0021172945382639443,0.036978364910222425,0.05725765710313038,0.00012123132465824769,0.1212313246582477
CNP,25,0.4991869378758307,0.0030828110813376198,0.09824928701124672,0.03137743972620103,9.673071889193578e-05,0.09673071889193578
ZION,25,0.8949447395538049,0.01004466510992159,0.2948267000834842,0.034069726748212785,0.00034221899557233533,0.3422189955723353
BLK,25,0.790564580344301,0.012232424196506718,0.43928361335342014,0.02784630208062251,0.00034062777935424214,0.34062777935424216
ALB,25,0.22307788493894828,0.00476883142628046,0.15375019530040523,0.03101675036550598,0.00014791365388412085,0.14791365388412084
NSC,25,0.7591320578432399,-0.003462248226629691,-0.07982290134745543,0.04337412156392458,-0.00015017197546631853,-0.15017197546631852
BBY,25,1.179236576853384,0.02289876414808036,0.25762785768254115,0.08888310586465027,0.0020353132779434846,2.0353132779434846
GOOG,25,0.49643963032923205,0.00583121895485319,0.18020008354237768,0.03235969062956545,0.00018869644137230724,0.18869644137230723
SLG,25,0.7584157957453612,-0.00024941848291842265,-0.010255117812362482,0.02432136690011988,-6.0661984347302395e-06,-0.00606619843473024
SWKS,25,1.0706254094416514,-0.012020014295008138,-0.17378218497776604,0.06916712605809391,-0.0008313898439629187,-0.8313898439629187
DLR,25,0.4015498431320702,-0.012360178035229107,-0.2022614445402111,0.06110990685015013,-0.0007553293283841224,-0.7553293283841224
WHR,25,0.3949121134730698,0.02047273450339475,0.4274085611588293,0.04789968279504555,0.0009806374886597929,0.9806374886597928
FDX,25,0.6332417793195894,0.004946982700539261,0.14362355531041437,0.034444090245832726,0.0001703943185819476,0.1703943185819476
ADI,25,0.6148780200019958,0.004120392426453235,0.16315263094914909,0.02525483286712959,0.00010405982207706301,0.10405982207706302
CVS,25,0.45363396734143824,0.00803752555032381,0.36717929770694785,0.021889920266525205,0.0001759407934367473,0.1759407934367473
LKQ,25,0.45362706183414037,0.014845638165218117,0.32537059549496333,0.04562685863679382,0.0006773598339373982,0.6773598339373982
AVB,25,0.4181599878895369,-0.006553540446546423,-0.21011984283224597,0.03118953621043108,-0.00020440188706408432,-0.20440188706408433
FITB,25,0.7593877031322869,0.0044371253663408146,0.23665980140272694,0.018748960913687673,8.319149006265603e-05,0.08319149006265604
