Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,0.30550100722146006,-0.002279766915123869,-0.053740901701559964,0.04242144889537075,-9.671101568328424e-05,-0.09671101568328423
ATVI,25,-0.373008531143503,0.005805741754058674,0.10349300247124761,0.05609791595013028,0.0003256900129473454,0.3256900129473454
AZO,25,0.2824613521133072,-0.0021745094910123213,-0.06685888992434356,0.032523864716763336,-7.072345251100263e-05,-0.07072345251100264
CMI,25,0.12792341482340655,0.02045747808369278,0.5892764344908905,0.03471626707992686,0.0007102072729352288,0.7102072729352288
DE,25,0.2881662062055855,0.01463286520090723,0.3693287235163103,0.039620165638866195,0.0005797565430311455,0.5797565430311455
APD,25,0.45046068814906853,0.007057170392884725,0.23390766718335193,0.03017075274985689,0.00021292014303733546,0.21292014303733547
PHM,25,0.4910000511108711,0.010660185773846005,0.26903466832043754,0.03962383673597427,0.00042239746067802966,0.42239746067802963
DG,25,1.0838389936368618,-0.003244285081308012,-0.06268850610520513,0.0517524707936633,-0.00016789976891671044,-0.16789976891671043
MGM,25,0.030680028305683647,0.015825140569137773,0.4010159682694225,0.03946261949974435,0.0006245015008098517,0.6245015008098517
KEYS,25,0.1915137620323645,0.01894905987942059,0.3682538821590887,0.051456510840622825,0.0009750525051050166,0.9750525051050166
KMX,25,1.0020378580667966,0.016745745547763195,0.33743893545971687,0.04962600277572973,0.0008310244150349602,0.8310244150349602
MO,25,0.1348380834575426,0.007526028323078599,0.2296495801621443,0.03277179221388012,0.0002466414363997085,0.2466414363997085
BAX,25,-0.14852659671565038,0.00986279023730895,0.3280213248312599,0.03006752759864789,0.0002965497176599618,0.2965497176599618
HWM,25,-0.17769517980817234,0.01375003636533235,0.1683954170412612,0.08165326947088612,0.001122735424572966,1.122735424572966
AAP,25,0.5556999543935783,0.002208944698108235,0.045194506001579475,0.04887639878243245,0.00010796526195307794,0.10796526195307794
PXD,25,0.035600512887299526,0.015792682569539647,0.2916938675815382,0.054141291006486666,0.0008550362227705157,0.8550362227705157
AON,25,-0.00952171755538977,0.010700272862233571,0.506146894281229,0.021140647079201887,0.00022621069223164136,0.22621069223164136
IVZ,25,0.08781256539684337,0.002040307988975179,0.03050633972753425,0.06688144192971301,0.000136458740283373,0.136458740283373
BLK,25,0.3363365209807082,0.008213150519641008,0.25387087802156466,0.03235168438241804,0.00026570925339671863,0.26570925339671864
FIS,25,0.09363200068580388,0.011515764524615538,0.3673562134553187,0.03134767863676326,0.0003609924855742867,0.3609924855742867
HES,25,0.8478730073713148,0.011320509709258362,0.1320645017813612,0.0857195503451789,0.0009703890019558588,0.9703890019558588
HST,25,0.9649631291744027,0.013862677819580818,0.35793599108448015,0.03872948841377884,0.0005368944199974042,0.5368944199974042
PVH,25,0.2288557574698391,0.008389119365995363,0.12928681572391865,0.06488766328586541,0.0005443503526856399,0.5443503526856399
LMT,25,0.3667216939341441,0.008540513730787722,0.29768314970639226,0.02868994680824666,0.00024502688465139995,0.24502688465139996
SLB,25,0.3780510946122691,0.007583992928361312,0.22456573678859423,0.03377181682662867,0.0002561252199910654,0.2561252199910654
HCA,25,0.15156136889334298,0.004458292822271844,0.10471383430199784,0.04257596765499002,0.00018981613099752022,0.1898161309975202
REG,25,0.43572041101543385,-0.0012137768215774608,-0.045442222480260086,0.026710331390695525,-3.2420381138679094e-05,-0.032420381138679094
ZION,25,0.26825349857285463,0.026306249249802037,0.43964571704743416,0.05983510865628155,0.0015740372822011298,1.5740372822011297
IT,25,0.6693070908048632,0.0048757506716232,0.1127497717286501,0.04324399594668319,0.00021084694228071149,0.2108469422807115
TXN,25,-0.1334224302917019,0.016663132962713625,0.6533811429734626,0.02550292909722129,0.0004249586984856565,0.4249586984856565
